Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
90627.905643,704097905.6864774,5638846265.039601,86700.0,0.125,-3.1875,6.75,1.003921628,1.0,image1310.jpg,2.0,30U,704097.9414713079,5638846.205442741,86704.50358945157,-67.77478112129864,-58.78476148393537
90691.156788,704097933.5070381,5638846154.788966,86700.0,0.125,-3.3125,6.3125,1.003921628,3.0,image1311.jpg,2.0,30U,704097.9730987322,5638846.128039508,86711.62249213131,-67.41904874119132,-58.78476148393537
90758.312986,704097961.3275996,5638846044.538333,86700.0,359.5625,-3.3125,5.5,1.003921628,1.0,image1312.jpg,2.0,30U,704098.0073824935,5638846.04560082,86719.56417996134,-67.11812306290614,-58.22226148393537
90826.626372,,,,359.6875,-3.5,6.0,1.003921628,1.0,image1313.jpg,,,704098.0427754027,5638845.961740079,86728.06437858054,-67.06118585732315,-58.34726148393537
90887.864705,704098013.3278102,5638845916.680633,86700.0,359.75,-3.625,6.25,1.003921628,3.0,image1314.jpg,2.0,30U,704098.0746627917,5638845.886394491,86736.05858742991,-66.62031476138111,-58.40976148393537
90954.762622,704098066.0562062,5638845770.294219,86700.0,359.375,-3.8125,5.75,1.003921628,5.0,image1315.jpg,2.0,30U,704098.1103686644,5638845.8038027575,86745.23601788715,-66.27096874970698,-58.03476148393537
91023.26184,,,,359.625,-3.25,6.0625,1.003921628,4.0,image1316.jpg,,,704098.1475631604,5638845.7191878455,86755.26334315045,-65.93942389714124,-58.28476148393537
91091.113299,704098094.6049551,5638845641.514872,86700.0,359.6875,-3.5,6.25,1.003921628,4.0,image1317.jpg,2.0,30U,704098.1851321774,5638845.635045977,86765.78594645603,-65.81333332815512,-58.34726148393537
91154.933038,704098169.3284554,5638845533.107533,86700.0,0.0,-2.9375,6.0,1.003921628,3.0,image1318.jpg,2.0,30U,704098.2207676972,5638845.555703973,86776.0017888311,-65.09593777409259,-58.65976148393537
91235.22934,704098257.23406,5638845388.103596,86800.0,0.0,-2.875,6.25,1.003921628,2.0,image1319.jpg,2.0,30U,704098.2672499678,5638845.455585081,86789.69321476012,-64.31399028685343,-58.65976148393537
91362.543507,704098309.962467,5638845241.717186,86800.0,0.25,-2.8125,6.125,1.003921628,4.0,image1320.jpg,2.0,30U,704098.343882017,5638845.296255895,86812.04893467118,-64.50463183478774,-58.90976148393537
91442.044184,704098351.693326,5638845076.341235,86800.0,0.375,-3.125,6.0625,1.003921628,9.0,image1321.jpg,2.0,30U,704098.391372383,5638845.196669554,86826.51366688302,-63.783454341208994,-59.03476148393537
91574.029601,704098428.6013917,5638844912.34776,86900.0,0.375,-4.1875,6.5,1.003921628,12.0,image1322.jpg,2.0,30U,704098.4731135364,5638845.0306706205,86850.98700236426,-63.53779996123012,-59.03476148393537
91692.556996,704098529.689117,5638844730.747225,86900.0,1.875,-4.1875,6.3125,1.003921628,2.0,image1323.jpg,2.0,30U,704098.5474659522,5638844.881296037,86873.64098981673,-63.50748993728274,-60.53476148393537
91759.17184,704098608.0535622,5638844529.696325,86900.0,2.0625,-3.5625,5.8125,1.003921628,0.0,image1324.jpg,2.0,30U,704098.5891674395,5638844.797628405,86887.20352878359,-63.13051373275647,-60.72226148393537
91823.519861,,,,1.9375,-3.5625,5.9375,1.003921628,0.0,image1325.jpg,,,704098.629940016,5638844.717155076,86900.71515348913,-62.78689651170913,-60.59726148393537
91915.282986,704098672.5077233,5638844383.770744,86900.0,1.3125,-3.8125,6.0625,1.003921628,4.0,image1326.jpg,2.0,30U,704098.6896223222,5638844.601091165,86919.88377881543,-62.51912680527676,-59.97226148393537
92033.087413,704098760.4133586,5638844238.766813,87000.0,0.625,-4.4375,6.25,1.003921628,17.0,image1327.jpg,2.0,30U,704098.767337602,5638844.451679745,86944.36513665733,-62.21818409787244,-59.28476148393537
92155.151059,704098822.6829683,5638844148.427374,86900.0,2.3125,-4.0,6.5625,1.003921628,17.0,image1328.jpg,2.0,30U,704098.8491140271,5638844.296457564,86970.18025642003,-61.66404257796637,-60.97226148393537
92230.217413,704098895.9501312,5638844077.077474,86900.0,4.0625,-3.25,6.75,1.003921628,7.0,image1329.jpg,2.0,30U,704098.9004380829,5638844.2012815885,86987.61941992101,-61.10160583263081,-62.72226148393537
92285.316632,,,,6.5,-2.8125,7.75,1.003921628,0.0,image1330.jpg,,,704098.93873682,5638844.13189895,87001.54369853917,-61.125673525733305,-65.15976148393531
92358.724652,704098956.7633729,5638844023.7954645,86900.0,7.3125,-2.1875,7.25,1.003921628,0.0,image1331.jpg,2.0,30U,704098.9903627428,5638844.038279627,87019.44736281797,-60.61106977873538,-65.97226148393531
92418.835329,,,,7.1875,-1.75,6.625,1.003921628,0.0,image1332.jpg,,,704099.0335905278,5638843.961528,87035.3319196731,-60.63414760942425,-65.84726148393531
92490.323559,704099078.3898604,5638843917.231445,87000.0,6.3125,-2.1875,6.0,1.003921628,0.0,image1333.jpg,2.0,30U,704099.085301406,5638843.869627953,87053.65034192258,-60.27155213524589,-64.97226148393531
92555.043298,704099140.659479,5638843826.892009,87000.0,5.625,-2.0625,7.1875,1.003921628,0.0,image1334.jpg,2.0,30U,704099.1329838231,5638843.786128135,87071.10642306325,-60.35555619755348,-64.28476148393531
92632.016736,704099190.4751754,5638843754.6204605,87000.0,5.3125,-1.875,7.375,1.003921628,3.0,image1335.jpg,2.0,30U,704099.1898508441,5638843.686204628,87091.50824926821,-59.9355317890591,-63.97226148393537
92695.611579,,,,4.625,-1.8125,7.25,1.003921628,8.0,image1336.jpg,,,704099.2377681017,5638843.603424747,87109.55065314556,-59.88678715723489,-63.28476148393537
92767.817829,704099287.9220111,5638843665.663506,87000.0,4.8125,-1.5,7.5,1.003921628,14.0,image1337.jpg,2.0,30U,704099.2925852558,5638843.508910434,87129.6102878464,-60.47365701009619,-63.47226148393537
92891.661475,704099348.7352616,5638843612.381501,87000.0,5.6875,-1.5,7.1875,1.003921628,11.0,image1338.jpg,2.0,30U,704099.384974692,5638843.3457876975,87160.8224525935,-59.48095683332599,-64.34726148393531
92957.121267,704099389.7379744,5638843465.534272,87000.0,6.625,-0.25,7.1875,1.003921628,0.0,image1339.jpg,2.0,30U,704099.4363063623,5638843.258710008,87180.54606002904,-59.2545455753974,-65.28476148393531
93020.9921,,,,8.125,-0.5,7.4375,1.003921628,0.0,image1340.jpg,,,704099.4871852726,5638843.173174806,87200.59752551188,-59.16269284576998,-66.78476148393531
93088.3596,704099394.1070987,5638843354.36199,87000.0,7.625,-0.5625,7.1875,1.003921628,1.0,image1341.jpg,2.0,30U,704099.5412886672,5638843.082549734,87221.50251808697,-59.12229395000446,-66.28476148393531
93157.339131,704099434.3816266,5638843226.043476,87000.0,7.5625,-1.1875,7.0,1.003921628,1.0,image1342.jpg,2.0,30U,704099.5971934372,5638842.989057134,87243.20392492844,-59.0450709459592,-66.22226148393531
93229.541944,704099463.6586065,5638843078.73542,87000.0,7.4375,-1.75,7.5,1.003921628,1.0,image1343.jpg,2.0,30U,704099.656340761,5638842.890443826,87266.1828569332,-58.403427241267536,-66.09726148393531
93289.659287,,,,7.1875,-1.9375,7.25,1.003921628,2.0,image1344.jpg,,,704099.7075846534,5638842.807136903,87287.33415146891,-58.63643331731157,-65.84726148393531
93357.683662,704099516.3870646,5638842932.349022,87000.0,7.1875,-3.125,7.5625,1.003921628,4.0,image1345.jpg,2.0,30U,704099.7649801469,5638842.712973399,87309.99437061771,-58.28795094276944,-65.84726148393531
93421.611787,,,,7.0,-3.375,8.0,1.003921628,4.0,image1346.jpg,,,704099.8203224161,5638842.623408764,87332.45287072608,-58.5512771208671,-65.65976148393531
93495.868194,704099546.3922336,5638842766.512253,87100.0,6.9375,-3.875,7.625,1.003921628,5.0,image1347.jpg,2.0,30U,704099.883874354,5638842.519492788,87356.9188760492,-58.059369932608206,-65.59726148393531
93561.77486,704099575.669216,5638842619.204197,87200.0,7.25,-3.625,7.625,1.003921628,3.0,image1348.jpg,2.0,30U,704099.9421055755,5638842.4260881245,87380.13814025054,-57.4110913497492,-65.90976148393531
93619.978714,,,,7.4375,-3.625,7.8125,1.003921628,1.0,image1349.jpg,,,704099.9956796714,5638842.342280907,87402.12547718849,-58.2715838412164,-66.09726148393531
93701.152621,704099654.0337257,5638842418.153312,87200.0,7.6875,-4.125,7.9375,1.003921628,2.0,image1350.jpg,2.0,30U,704100.0668702481,5638842.227141307,87428.53436818572,-58.93815819187523,-66.34726148393531
93823.914183,704099731.6700524,5638842235.631143,87200.0,5.75,-4.5625,9.5,1.003921628,7.0,image1351.jpg,2.0,30U,704100.170436599,5638842.055198603,87463.4012574149,-57.74756886807188,-64.40976148393531
93904.673193,704099855.4811609,5638842073.480999,87300.0,4.0625,-5.1875,11.0,1.003921628,6.0,image1352.jpg,2.0,30U,704100.2435738721,5638841.939293939,87490.28201358177,-58.71962639635143,-62.72226148393537
94035.270225,704100219.6326312,5638841772.317723,87500.0,2.5,-4.5,11.3125,1.003921628,3.0,image1353.jpg,2.0,30U,704100.3552917247,5638841.755408484,87526.93537512027,-58.632708693633504,-61.15976148393537
94164.042881,704100343.4437671,5638841610.167592,87700.0,2.25,-4.625,10.3125,1.003921628,13.0,image1354.jpg,2.0,30U,704100.4660521653,5638841.5737206,87562.85908725593,-56.59658475326671,-60.90976148393537
94228.185485,704100552.9760633,5638841358.599702,87900.0,2.4375,-4.25,11.0,1.003921628,13.0,image1355.jpg,2.0,30U,704100.5284289528,5638841.479133505,87585.70606691748,-58.63483533092733,-61.09726148393537
94359.710589,704100794.0446506,5638841201.057877,87900.0,4.0625,-3.9375,10.5625,1.003921628,15.0,image1356.jpg,2.0,30U,704100.641580038,5638841.293508584,87620.33273052564,-56.72659676323053,-62.72226148393537
94424.890849,,,,5.125,-3.6875,10.625,1.003921628,18.0,image1357.jpg,,,704100.7045567279,5638841.197538682,87641.53085255683,-56.76520807058648,-63.78476148393537
94489.262933,704100920.7685839,5638840964.792905,88000.0,6.3125,-3.5,10.75,1.003921628,24.0,image1358.jpg,2.0,30U,704100.7668619057,5638841.10245246,87662.03862687052,-57.03163654195368,-64.97226148393531
94556.296579,704100997.67678,5638840800.799467,88000.0,7.0625,-3.0625,10.875,1.003921628,23.0,image1359.jpg,2.0,30U,704100.8308297328,5638841.00383147,87681.98636724711,-57.15156288784851,-65.72226148393531
94624.074131,,,,9.0625,-2.9375,11.375,1.003921628,16.0,image1360.jpg,,,704100.8948817487,5638840.904626481,87701.10876357615,-57.29085732433248,-67.72226148393531
94692.290849,704101143.4830647,5638840676.628441,88100.0,11.125,-2.75,11.3125,1.003921628,2.0,image1361.jpg,2.0,30U,704100.9591136277,5638840.804610156,87719.71494439343,-57.98419171405993,-69.78476148393531
94773.17236,704101263.6532842,5638840607.121897,88100.0,13.0625,-2.125,11.4375,1.003921628,0.0,image1362.jpg,2.0,30U,704101.0323183936,5638840.687529936,87739.22879771325,-59.17180137093908,-71.72226148393531
94899.437203,704101340.5614954,5638840443.128464,88100.0,13.8125,-2.0625,10.4375,1.003921628,1.0,image1363.jpg,2.0,30U,704101.1385814397,5638840.5094713215,87765.12993141713,-57.5600370380414,-72.47226148393531
94958.558506,704101427.010875,5638840335.182002,88100.0,13.375,-2.5625,10.3125,1.003921628,0.0,image1364.jpg,2.0,30U,704101.1940480374,5638840.422204548,87778.54108338627,-57.57181129084887,-72.03476148393531
95013.829339,,,,12.9375,-2.5625,9.9375,1.003921628,0.0,image1365.jpg,,,704101.2460768734,5638840.340309307,87790.42126394593,-58.42260503953605,-71.59726148393531
95084.490433,704101573.5453748,5638840192.482275,88000.0,12.6875,-2.6875,10.0625,1.003921628,0.0,image1366.jpg,2.0,30U,704101.3091264095,5638840.237733091,87804.20484565452,-58.67063145667567,-71.34726148393531
95153.126162,704101627.0021087,5638840027.56718,88100.0,12.125,-2.8125,10.5625,1.003921628,1.0,image1367.jpg,2.0,30U,704101.3698777715,5638840.137929932,87816.81268677789,-58.753173415219294,-70.78476148393531
95216.567255,,,,12.125,-2.6875,10.5,1.003921628,8.0,image1368.jpg,,,704101.4259585253,5638840.045500168,87827.63057688104,-59.04311866636476,-70.78476148393531
95283.701735,704101752.2697142,5638839828.3596525,88000.0,11.3125,-2.8125,10.3125,1.003921628,10.0,image1369.jpg,2.0,30U,704101.4842916697,5638839.948251812,87838.43665627486,-59.29926261230406,-69.97226148393531
95348.829912,704101813.8112277,5638839756.548961,88000.0,11.5625,-3.3125,9.9375,1.003921628,7.0,image1370.jpg,2.0,30U,704101.5402976526,5638839.853929752,87848.12973346107,-59.627742472023954,-70.22226148393531
95415.022828,,,,11.9375,-3.375,10.0625,1.003921628,2.0,image1371.jpg,,,704101.5963299028,5638839.758319056,87857.30380529704,-59.87307993400907,-70.59726148393531
95484.456266,704101818.1803987,5638839645.37668,87900.0,12.125,-3.1875,10.0625,1.003921628,0.0,image1372.jpg,2.0,30U,704101.6540426757,5638839.658867022,87866.36625875483,-60.01690159079061,-70.78476148393531
95546.556787,704101856.2704206,5638839572.644321,88000.0,12.5625,-3.125,10.5,1.003921628,0.0,image1373.jpg,2.0,30U,704101.7057535361,5638839.569240137,87873.85468762515,-60.4991729982745,-71.22226148393531
95616.808245,,,,12.375,-2.4375,10.625,1.003921628,0.0,image1374.jpg,,,704101.7624395662,5638839.469051292,87881.70248033802,-60.5834713363617,-71.03476148393531
95679.26163,704101930.9940764,5638839464.237036,88000.0,12.3125,-2.4375,9.6875,1.003921628,0.0,image1375.jpg,2.0,30U,704101.8129445771,5638839.379479765,87887.97555779068,-61.02499861907398,-70.97226148393531
95747.852672,704101971.268688,5638839335.918541,88000.0,11.75,-2.1875,9.5625,1.003921628,-1.0,image1376.jpg,2.0,30U,704101.8670232898,5638839.281818719,87894.34155541312,-61.35711506811776,-70.40976148393531
95817.627516,,,,11.3125,-2.1875,9.3125,1.003921628,-3.0,image1377.jpg,,,704101.9210947606,5638839.182821003,87900.11250482593,-61.56069117486214,-69.97226148393531
95884.418349,704101975.6378617,5638839224.746258,88100.0,10.8125,-2.125,9.4375,1.003921628,-6.0,image1378.jpg,2.0,30U,704101.9723464169,5638839.088188285,87904.91412534875,-61.84268397597424,-69.47226148393531
95951.061891,704102045.9923513,5638839227.511256,87900.0,9.9375,-2.6875,9.125,1.003921628,-6.0,image1379.jpg,2.0,30U,704102.0229111757,5638838.993716482,87908.8160860474,-62.12331655682869,-68.59726148393531
96015.448557,,,,8.9375,-2.5625,9.3125,1.003921628,-6.0,image1380.jpg,,,704102.0714023794,5638838.902042341,87912.10540103202,-62.38083462253383,-67.59726148393531
96084.796161,704102162.447026,5638838953.72805,87900.0,7.875,-2.625,8.5625,1.003921628,-2.0,image1381.jpg,2.0,30U,704102.1224598278,5638838.804457967,87915.35489351855,-62.73585819527494,-66.53476148393531
96146.168765,704102300.16862,5638838736.452656,88000.0,6.75,-3.0,8.375,1.003921628,2.0,image1382.jpg,2.0,30U,704102.1674659215,5638838.717126197,87917.28123954782,-63.0798932680637,-65.40976148393531
96216.552411,,,,6.0625,-2.8125,8.6875,1.003921628,8.0,image1383.jpg,,,704102.2175028897,5638838.618583668,87919.50216971675,-63.3889919038246,-64.72226148393531
96283.64038,704102344.0842283,5638838515.490593,87900.0,5.4375,-2.9375,9.4375,1.003921628,11.0,image1384.jpg,2.0,30U,704102.2644476194,5638838.524882179,87920.7767969948,-63.67468451864278,-64.09726148393531
96352.081578,704102419.5361047,5638838388.554602,87900.0,5.375,-2.125,9.375,1.003921628,11.0,image1385.jpg,2.0,30U,704102.3114921852,5638838.429800522,87921.81054768298,-63.89070690549846,-64.03476148393531
96428.19564,,,,6.0,-2.375,9.625,1.003921628,-2.0,image1386.jpg,,,704102.3626283002,5638838.325461563,87923.16704306909,-64.53128643996263,-64.65976148393531
96483.58637,704102469.2772963,5638838019.362833,88000.0,6.5625,-2.25,9.625,1.003921628,-5.0,image1387.jpg,2.0,30U,704102.3994497935,5638838.248155088,87922.15818636345,-64.4408301605909,-65.22226148393531
96553.001578,704102462.648925,5638837889.201006,87800.0,6.625,-2.1875,9.1875,1.003921628,4.0,image1388.jpg,2.0,30U,704102.444453373,5638838.154053339,87921.87549283213,-64.55420472225182,-65.28476148393531
96620.20439,,,,6.0625,-2.3125,9.0625,1.003921628,5.0,image1389.jpg,,,704102.4874146116,5638838.063763501,87921.33587339181,-64.91184729737881,-64.72226148393531
96684.785067,704102546.1855762,5638837855.369416,87800.0,5.6875,-2.8125,9.8125,1.003921628,6.0,image1390.jpg,2.0,30U,704102.5277947845,5638837.977514641,87920.08692375862,-64.9988575754582,-64.34726148393531
96753.972203,704102609.9117143,5638837727.972591,87800.0,5.3125,-2.5625,9.8125,1.003921628,1.0,image1391.jpg,2.0,30U,704102.5702961467,5638837.886374921,87919.09918825363,-65.30534859233398,-63.97226148393537
96815.397619,,,,5.375,-3.0,9.5625,1.003921628,1.0,image1392.jpg,,,704102.6074243515,5638837.8056325605,87917.53031715848,-65.42284093927475,-64.03476148393531
96885.813661,704102634.0914145,5638837710.365546,87700.0,5.375,-3.0,9.0625,1.003921628,0.0,image1393.jpg,2.0,30U,704102.6489610675,5638837.714812866,87916.18544664438,-65.7256436621617,-64.03476148393531
96951.013244,704102746.1769588,5638837547.754633,87900.0,5.125,-3.125,9.375,1.003921628,35.0,image1394.jpg,2.0,30U,704102.6867653251,5638837.630985703,87914.72566692955,-66.01019670942003,-63.78476148393537
97015.405744,,,,4.4375,-3.0625,9.3125,1.003921628,0.0,image1395.jpg,,,704102.7232625138,5638837.548972398,87912.99500499059,-66.17381308265328,-63.09726148393537
97087.256473,704102748.3615526,5638837492.168493,87800.0,4.6875,-3.0,9.75,1.003921628,0.0,image1396.jpg,2.0,30U,704102.7629599663,5638837.459077523,87911.31658152904,-66.51187098209749,-63.34726148393537
97154.29939,704102851.6341454,5638837254.981895,87900.0,4.5625,-3.4375,8.25,1.003921628,2.0,image1397.jpg,2.0,30U,704102.7992146565,5638837.37565018,87909.42101650426,-66.8976563184292,-63.22226148393537
97215.69965,,,,4.375,-3.75,8.375,1.003921628,1.0,image1398.jpg,,,704102.83153515,5638837.299884431,87907.04435058573,-66.95126686511361,-63.03476148393537
97286.981525,704102878.726644,5638837163.259997,87900.0,4.3125,-3.125,8.3125,1.003921628,1.0,image1399.jpg,2.0,30U,704102.8682262088,5638837.213649716,87904.81016965266,-67.36254873371172,-62.97226148393537
97351.741369,704102866.2726932,5638837181.327876,87800.0,3.875,-3.375,8.5625,1.003921628,3.0,image1400.jpg,5.0,30U,704102.9005747539,5638837.136080279,87902.1583138794,-67.59621589573896,-62.53476148393537
97414.881057,,,,3.4375,-4.125,8.75,1.003921628,4.0,image1401.jpg,,,704102.9315654851,5638837.060905222,87899.506856413,-67.61868402840622,-62.09726148393537
97488.329755,704102853.8187402,5638837199.395756,87800.0,2.625,-3.0,8.0625,1.003921628,5.0,image1402.jpg,5.0,30U,704102.9668786712,5638836.975149647,87896.94317835667,-68.20323619833448,-61.28476148393537
97550.111994,704102916.0884974,5638837109.056362,87800.0,2.9375,-2.25,8.5,1.003921628,12.0,image1403.jpg,2.0,30U,704102.9956580221,5638836.903184349,87894.04198798747,-68.16855459655346,-61.59726148393537
97617.407307,,,,2.875,-1.9375,8.0625,1.003921628,14.0,image1404.jpg,,,704103.0268618102,5638836.825293317,87891.51026750063,-68.51003847973885,-61.53476148393537
97685.198609,704102946.0937898,5638836943.219609,87800.0,3.125,-2.0625,8.5,1.003921628,11.0,image1405.jpg,2.0,30U,704103.0572230841,5638836.748177114,87888.8031271811,-68.73332898867932,-61.78476148393537
97751.784442,704103011.2763441,5638836778.765363,87800.0,3.4375,-1.6875,9.4375,1.003921628,-1.0,image1406.jpg,2.0,30U,704103.0865828338,5638836.672743626,87886.20113143875,-69.05901232191906,-62.09726148393537
97813.773661,,,,4.8125,-1.9375,9.625,1.003921628,0.0,image1407.jpg,,,704103.1133121938,5638836.6028963225,87883.70179715562,-68.77914244901717,-63.47226148393537
97893.345484,704103078.6434988,5638836558.724978,87700.0,5.0625,-1.625,9.25,1.003921628,0.0,image1408.jpg,2.0,30U,704103.1474643123,5638836.514941885,87881.41712507173,-69.93580582582092,-63.72226148393537
97949.547046,704103132.1003065,5638836393.809898,87800.0,5.1875,-2.4375,8.75,1.003921628,1.0,image1409.jpg,2.0,30U,704103.1699921037,5638836.453262393,87879.00153728876,-69.29478764262922,-63.84726148393537
98020.732411,,,,5.0625,-2.3125,8.6875,1.003921628,3.0,image1410.jpg,,,704103.1991740421,5638836.376055877,87877.19946175287,-70.0464041852664,-63.72226148393537
98084.092827,704103175.2877607,5638836191.376556,87800.0,4.9375,-2.4375,8.75,1.003921628,6.0,image1411.jpg,2.0,30U,704103.2236995747,5638836.308502346,87875.20406412106,-69.8711227534933,-63.59726148393537
98152.591213,704103197.2083045,5638835932.435404,87700.0,4.625,-2.1875,8.6875,1.003921628,3.0,image1412.jpg,2.0,30U,704103.2501639768,5638836.236297751,87873.53304501307,-69.8343112270502,-63.28476148393537
98220.237827,,,,5.0625,-1.6875,10.0625,1.003921628,1.0,image1413.jpg,,,704103.2758827605,5638836.166266759,87872.37924989536,-70.37409260354445,-63.72226148393537
98284.895744,704103240.3957632,5638835730.002065,87700.0,4.8125,-1.8125,8.8125,1.003921628,1.0,image1414.jpg,2.0,30U,704103.2993980721,5638836.100322464,87871.22737499367,-70.09803854883228,-63.47226148393537
98352.311369,704103295.3835452,5638835824.949808,87800.0,4.875,-2.0,8.625,1.003921628,3.0,image1415.jpg,5.0,30U,704103.3238577566,5638836.032760558,87870.7955785258,-70.12723177148541,-63.53476148393537
98418.867463,,,,4.625,-2.0,8.875,1.003921628,8.0,image1416.jpg,,,704103.3475692899,5638835.967160771,87870.5307275064,-70.45948951741514,-63.28476148393537
98485.565015,704103331.2890117,5638835807.803601,87800.0,4.4375,-1.8125,9.1875,1.003921628,11.0,image1417.jpg,5.0,30U,704103.3705736205,5638835.902344224,87870.39565748315,-70.44466631309473,-63.09726148393537
98551.793869,704103354.7405231,5638835808.725272,87900.0,4.4375,-1.875,9.4375,1.003921628,10.0,image1418.jpg,5.0,30U,704103.3932014162,5638835.838640885,87870.79162742954,-70.2833597952968,-63.09726148393537
98620.487879,,,,4.875,-2.0625,8.875,1.003921628,4.0,image1419.jpg,,,704103.4167280259,5638835.772993694,87871.52555734814,-70.38001109262643,-63.53476148393537
98697.212879,704103414.0975016,5638835792.500738,87900.0,5.5625,-2.375,8.6875,1.003921628,0.0,image1420.jpg,5.0,30U,704103.4425858288,5638835.700456636,87872.22137448931,-71.16328104557209,-64.22226148393531
98754.583921,704103454.3721695,5638835664.182252,87900.0,5.875,-2.375,9.0,1.003921628,0.0,image1421.jpg,2.0,30U,704103.4606862598,5638835.647398453,87873.21942542114,-70.91422392787575,-64.53476148393531
98819.515535,,,,5.75,-2.5625,9.3125,1.003921628,1.0,image1422.jpg,,,704103.4814742319,5638835.587318138,87874.2738393678,-70.9125798551874,-64.40976148393531
98888.325067,704103519.5547519,5638835499.72801,87900.0,5.5,-2.9375,9.3125,1.003921628,0.0,image1423.jpg,2.0,30U,704103.5032748153,5638835.524317077,87875.66161356276,-70.58708032020706,-64.15976148393531
98964.956316,704103559.1012233,5638835389.938239,87900.0,5.3125,-3.1875,9.0,1.003921628,0.0,image1424.jpg,2.0,30U,704103.5279716317,5638835.454237108,87877.47566072854,-70.93174149557962,-63.97226148393537
99034.586369,704103623.5556113,5638835244.0127125,87900.0,4.875,-2.875,9.0,1.003921628,2.0,image1425.jpg,2.0,30U,704103.5496007776,5638835.391663772,87879.26236331646,-70.75092215384672,-63.53476148393537
99107.447775,,,,4.75,-3.25,8.875,1.003921628,1.0,image1426.jpg,,,704103.5722693807,5638835.326747505,87881.46968701654,-70.00053077495784,-63.40976148393537
99232.544181,704103712.1897179,5638835080.480145,87900.0,4.0,-3.125,8.9375,1.003921628,10.0,image1427.jpg,2.0,30U,704103.613490523,5638835.213490083,87884.18212455367,-70.4599594190156,-62.65976148393537
99317.149389,,,,3.875,-3.0,9.375,1.003921628,12.0,image1428.jpg,,,704103.6397690471,5638835.139446307,87887.11824950574,-70.08457806685078,-62.53476148393537
99434.66017,704103790.554476,5638834879.429319,87900.0,4.6875,-3.25,8.9375,1.003921628,0.0,image1429.jpg,2.0,30U,704103.6773029176,5638835.035847269,87890.38018040315,-70.77533893200462,-63.34726148393537
99502.643973,,,,4.6875,-2.8125,8.75,1.003921628,0.0,image1430.jpg,,,704103.6970998953,5638834.979076781,87893.59449342775,-70.66840302404898,-63.34726148393537
99571.897931,704103804.4648372,5638834824.304016,88000.0,4.5625,-2.5625,8.8125,1.003921628,4.0,image1431.jpg,2.0,30U,704103.717144027,5638834.921940755,87896.89263726676,-70.001438338117,-63.22226148393537
99706.001368,704103805.1930383,5638834805.775302,88000.0,4.0625,-2.6875,8.4375,1.003921628,11.0,image1432.jpg,2.0,30U,704103.7592238948,5638834.806318237,87900.11755846815,-70.13737405810917,-62.72226148393537
99836.772774,704103857.9216805,5638834659.388944,87900.0,4.5625,-2.9375,8.4375,1.003921628,11.0,image1433.jpg,2.0,30U,704103.7994989565,5638834.694832443,87903.01246872818,-70.96340816142651,-63.22226148393537
99903.117983,,,,5.3125,-2.9375,8.625,1.003921628,9.0,image1434.jpg,,,704103.8176796318,5638834.6421412695,87905.68961158975,-70.92266012109076,-63.97226148393537
99968.267514,704103844.7395196,5638834695.985533,88000.0,5.8125,-3.125,8.3125,1.003921628,10.0,image1435.jpg,2.0,30U,704103.8353099161,5638834.59116285,87908.25075390669,-70.94300085629243,-64.47226148393531
100036.379962,704103884.2860024,5638834586.195765,88000.0,6.5625,-3.0625,8.25,1.003921628,11.0,image1436.jpg,2.0,30U,704103.8538640719,5638834.537451309,87910.44940849161,-71.07825031037135,-65.22226148393531
100099.360326,,,,7.25,-3.125,7.6875,1.003921628,17.0,image1437.jpg,,,704103.8707010627,5638834.488335331,87912.31188907243,-71.2509175781455,-65.90976148393531
100155.056576,704103911.3785264,5638834494.47387,87900.0,8.0625,-3.3125,8.0,1.003921628,15.0,image1438.jpg,2.0,30U,704103.8850807982,5638834.445971767,87913.97504771191,-70.92942791535017,-66.72226148393531
100221.744076,,,,9.125,-3.125,8.4375,1.003921628,12.0,image1439.jpg,,,704103.9031200097,5638834.393790972,87915.46533771236,-70.88249682977346,-67.78476148393531
100290.468451,704103974.3765297,5638834385.605776,88000.0,9.375,-2.75,8.4375,1.003921628,8.0,image1440.jpg,2.0,30U,704103.9216102227,5638834.340447131,87916.8593166085,-70.99646635586612,-68.03476148393531
100359.574858,704104013.1948153,5638834294.344721,87900.0,10.4375,-3.125,8.5,1.003921628,7.0,image1441.jpg,2.0,30U,704103.9400975399,5638834.286766818,87917.8633836723,-71.2530108233779,-69.09726148393531
100422.513347,,,,11.1875,-3.0,8.5,1.003921628,3.0,image1442.jpg,,,704103.9565513469,5638834.238287096,87918.65415771508,-71.13087796896929,-69.84726148393531
100491.404128,704104027.1051798,5638834239.219416,88000.0,11.875,-2.625,8.3125,1.003921628,0.0,image1443.jpg,2.0,30U,704103.9746626775,5638834.185295055,87919.34959705184,-71.34270973751518,-70.53476148393531
100557.12116,704104019.020429,5638834146.115012,87900.0,11.625,-2.8125,8.1875,1.003921628,0.0,image1444.jpg,2.0,30U,704103.9916505433,5638834.134983104,87919.67589695328,-71.13135378092642,-70.28476148393531
100633.033295,704104032.9307938,5638834090.98971,87900.0,11.5625,-2.8125,8.9375,1.003921628,0.0,image1445.jpg,2.0,30U,704104.0117634444,5638834.076133059,87919.84460418911,-71.66869395346112,-70.22226148393531
