Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
329727.492218,704153806.8220631,5638647019.757555,99086.23180905473,60.5,-4.0625,11.0625,1.003921628,14.0,image4746.jpg,,,704153.806822063,5638647.019757557,99086.23180905472,-111.81354110288704,-119.15976148393534
329790.101645,704153780.3211794,5638646953.546008,99100.82264764419,61.75,-4.25,10.75,1.003921628,7.0,image4747.jpg,5.0,30U,704153.780321179,5638646.953546006,99100.8226476442,-111.69320071959072,-120.40976148393534
329856.419041,704153752.293529,5638646883.091299,99115.6294453533,63.25,-5.1875,11.375,1.003921628,4.0,image4748.jpg,5.0,30U,704153.752293529,5638646.883091296,99115.6294453533,-111.93427338181718,-121.90976148393534
329924.927322,704153722.963906,5638646810.257488,99130.377180789,64.0625,-5.625,11.75,1.003921628,3.0,image4749.jpg,,,704153.7229639058,5638646.81025749,99130.37718078902,-112.53392248090532,-122.72226148393534
329990.634926,704153693.9461513,5638646740.319583,99144.61854562417,64.125,-4.75,11.4375,1.003921628,4.0,image4750.jpg,5.0,30U,704153.6939461513,5638646.74031958,99144.61854562417,-112.65018606378806,-122.78476148393534
330056.546645,704153664.5961233,5638646669.984373,99158.42035441488,63.625,-4.875,10.9375,1.003921628,7.0,image4751.jpg,5.0,30U,704153.664596123,5638646.669984376,99158.42035441488,-112.78704806722568,-122.28476148393534
330124.883572,704153633.9655647,5638646597.071026,99172.21535453414,63.4375,-4.5625,11.0625,1.003921628,11.0,image4752.jpg,,,704153.6339655645,5638646.597071023,99172.21535453414,-113.47693212281048,-122.09726148393534
330188.277218,704153604.553675,5638646529.353768,99185.10692058926,64.0625,-3.1875,12.125,1.003921628,12.0,image4753.jpg,5.0,30U,704153.6045536749,5638646.529353764,99185.10692058926,-113.10205753366417,-122.72226148393534
330256.645707,704153573.2289723,5638646455.921334,99198.35695400211,64.0625,-3.25,12.4375,1.003921628,13.0,image4754.jpg,5.0,30U,704153.5732289721,5638646.455921333,99198.35695400213,-113.36791581689153,-122.72226148393534
330324.497062,704153541.7506012,5638646383.067205,99211.24023151574,64.9375,-3.125,12.75,1.003921628,12.0,image4755.jpg,,,704153.541750601,5638646.383067207,99211.24023151574,-113.54403194260884,-123.59726148393534
330393.230187,704153509.4846121,5638646309.016186,99224.07483894477,66.3125,-2.0,12.9375,1.003921628,11.0,image4756.jpg,5.0,30U,704153.5094846123,5638646.309016191,99224.07483894475,-113.73686581165352,-124.97226148393534
330459.394509,704153478.095165,5638646237.633859,99236.18931767519,67.5,-2.0,14.5,1.003921628,10.0,image4757.jpg,5.0,30U,704153.4780951649,5638646.237633861,99236.1893176752,-113.89986579976258,-126.15976148393534
330525.120707,704153446.6440935,5638646166.660039,99247.86522960787,68.1875,-0.8125,14.75,1.003921628,11.0,image4758.jpg,,,704153.4466440934,5638646.166660035,99247.86522960788,-113.8715083530065,-126.84726148393534
330593.380395,704153413.8817353,5638646092.6282015,99259.7291161275,68.9375,-1.0,15.1875,1.003921628,7.0,image4759.jpg,5.0,30U,704153.4138817348,5638646.092628203,99259.7291161275,-114.13441038124364,-127.59726148393534
330656.745447,704153383.0388247,5638646023.788958,99270.59718994005,69.5,-1.0,16.375,1.003921628,6.0,image4760.jpg,5.0,30U,704153.3830388244,5638646.023788961,99270.59718994005,-114.00991680379082,-128.15976148393534
330722.244197,704153351.2895013,5638645952.512015,99281.64218271388,70.0625,-0.75,16.3125,1.003921628,3.0,image4761.jpg,,,704153.3512895014,5638645.952512017,99281.64218271388,-113.83298151911072,-128.72226148393534
330792.661436,704153317.3054626,5638645875.579856,99293.2136936549,70.0625,-1.3125,17.5625,1.003921628,0.0,image4762.jpg,5.0,30U,704153.3173054624,5638645.875579856,99293.2136936549,-114.00297467745828,-128.72226148393534
330858.170811,704153285.3826256,5638645803.890007,99303.65234838017,69.8125,-1.5625,17.8125,1.003921628,-2.0,image4763.jpg,5.0,30U,704153.2853826254,5638645.803890008,99303.65234838016,-113.81596684049777,-128.47226148393534
330925.82628,704153252.6372763,5638645729.702361,99314.31267389782,69.0625,-2.4375,18.4375,1.003921628,-4.0,image4764.jpg,,,704153.2526372761,5638645.729702362,99314.31267389782,-113.81649370626678,-127.72226148393534
330995.089874,704153219.011569,5638645653.52208,99325.000747064,68.5625,-1.9375,18.25,1.003921628,-8.0,image4765.jpg,5.0,30U,704153.2190115686,5638645.653522079,99325.000747064,-113.82678247015164,-127.22226148393534
331059.605186,704153187.5947497,5638645582.380695,99334.8491519012,67.375,-2.625,17.5625,1.003921628,-8.0,image4766.jpg,5.0,30U,704153.1875947498,5638645.582380699,99334.8491519012,-113.68122742093294,-126.03476148393534
331123.916801,704153156.4101989,5638645511.277016,99344.6079662316,66.25,-2.3125,17.4375,1.003921628,-8.0,image4767.jpg,,,704153.1564101983,5638645.511277019,99344.6079662316,-113.53442965905776,-124.90976148393534
331192.82029,704153123.1567296,5638645434.924779,99354.72860769881,64.375,-2.0,17.6875,1.003921628,-4.0,image4768.jpg,5.0,30U,704153.1231567294,5638645.434924778,99354.7286076988,-113.4116747399964,-123.03476148393534
331258.093936,704153091.7574979,5638645362.40598,99364.28687637195,63.1875,-1.625,17.625,1.003921628,-2.0,image4769.jpg,5.0,30U,704153.0917574981,5638645.36240598,99364.28687637196,-113.23889064533644,-121.84726148393534
331323.533676,704153060.4510872,5638645289.499361,99373.70434630288,62.3125,-2.25,17.4375,1.003921628,0.0,image4770.jpg,,,704153.0604510872,5638645.289499362,99373.70434630288,-113.1438312066386,-120.97226148393534
331393.587738,704153027.0725808,5638645211.41014,99383.49911219643,61.25,-2.6875,16.9375,1.003921628,1.0,image4771.jpg,5.0,30U,704153.0270725809,5638645.211410138,99383.49911219644,-112.88112359780528,-119.90976148393534
331468.900915,704152991.6327275,5638645127.435088,99393.71784723357,61.0,-2.9375,17.4375,1.003921628,2.0,image4772.jpg,5.0,30U,704152.991632728,5638645.127435085,99393.7178472336,-112.50209598670588,-119.65976148393534
331573.724769,704152943.2963386,5638645010.7527895,99407.43574082428,60.375,-3.125,17.0625,1.003921628,0.0,image4773.jpg,5.0,30U,704152.9432963385,5638645.010752792,99407.4357408243,-112.44979234783376,-119.03476148393534
331665.790707,704152900.7690406,5638644907.827805,99419.39151156887,60.8125,-3.5625,16.875,1.003921628,0.0,image4774.jpg,5.0,30U,704152.9007690406,5638644.907827803,99419.39151156889,-112.41078245843116,-119.47226148393534
331741.628311,704152865.6252476,5638644822.608093,99429.17658169207,60.8125,-3.75,16.5625,1.003921628,1.0,image4775.jpg,5.0,30U,704152.8656252477,5638644.822608094,99429.17658169208,-112.30309283143627,-119.47226148393534
331814.977426,704152831.7020578,5638644739.907528,99438.5866320592,60.5625,-3.8125,16.9375,1.003921628,0.0,image4776.jpg,,,704152.831702058,5638644.739907526,99438.5866320592,-112.32654171084732,-119.22226148393534
331966.005186,704152762.7872748,5638644572.097387,99456.7471987441,60.0,-4.3125,16.0,1.003921628,1.0,image4777.jpg,5.0,30U,704152.7627872747,5638644.572097387,99456.7471987441,-112.33866989627712,-118.65976148393534
332078.136748,704152711.3579965,5638644446.94052,99470.03097161814,59.3125,-4.375,15.6875,1.003921628,-1.0,image4778.jpg,5.0,30U,704152.7113579966,5638644.446940521,99470.03097161814,-112.36013506182832,-117.97226148393534
332209.299717,704152651.2193038,5638644300.744482,99485.31863267488,58.3125,-4.3125,15.0,1.003921628,0.0,image4779.jpg,5.0,30U,704152.6512193037,5638644.300744482,99485.31863267488,-112.04821114517308,-116.97226148393534
332276.655707,704152620.2261378,5638644224.219162,99493.26637199234,58.25,-4.9375,14.125,1.003921628,-2.0,image4780.jpg,5.0,30U,704152.6202261379,5638644.224219159,99493.26637199234,-111.81330320376546,-116.90976148393534
332341.407634,704152590.6969786,5638644150.44068,99500.9262418454,57.375,-4.875,13.5625,1.003921628,-2.0,image4781.jpg,5.0,30U,704152.5906969786,5638644.150440679,99500.9262418454,-111.73619662916452,-116.03476148393534
332410.751175,704152559.2848837,5638644071.650498,99508.91033219342,56.9375,-4.625,13.6875,1.003921628,-1.0,image4782.jpg,,,704152.5592848841,5638644.071650497,99508.91033219342,-111.73231869052624,-115.59726148393534
332470.54029,704152532.0595708,5638644003.348476,99515.60074431014,56.4375,-4.375,14.125,1.003921628,1.0,image4783.jpg,5.0,30U,704152.5320595704,5638644.003348475,99515.60074431014,-112.36246105723036,-115.09726148393534
332602.394717,704152471.5731487,5638643856.324078,99529.52156055259,55.8125,-4.5625,12.9375,1.003921628,1.0,image4784.jpg,5.0,30U,704152.4715731486,5638643.856324079,99529.5215605526,-111.70735397621743,-114.47226148393534
332670.108936,704152440.8006247,5638643779.025024,99536.28105374801,56.0625,-4.6875,12.8125,1.003921628,3.0,image4785.jpg,5.0,30U,704152.4408006248,5638643.779025023,99536.281053748,-111.8048521380995,-114.72226148393534
332745.459613,704152406.480635,5638643693.24,99543.20958986701,56.125,-5.4375,12.875,1.003921628,3.0,image4786.jpg,2.0,30U,704152.4064806348,5638643.693239996,99543.20958986702,-112.49457449095787,-114.78476148393534
332874.703206,704152346.6724588,5638643548.811604,99554.86772028405,56.4375,-5.4375,13.8125,1.003921628,5.0,image4787.jpg,2.0,30U,704152.3466724587,5638643.548811605,99554.86772028403,-111.68090796629122,-115.09726148393534
332940.614769,704152316.5475444,5638643473.037551,99559.7179503167,56.625,-5.9375,13.3125,1.003921628,7.0,image4788.jpg,2.0,30U,704152.316547545,5638643.473037553,99559.7179503167,-111.64292948161416,-115.28476148393534
333006.568571,704152286.4521313,5638643397.1912985,99564.30939977056,56.5,-5.75,13.4375,1.003921628,5.0,image4789.jpg,,,704152.2864521315,5638643.397191297,99564.30939977056,-111.9085336885183,-115.15976148393534
333075.891592,704152254.5489725,5638643317.863839,99568.93939490434,56.75,-6.25,13.5,1.003921628,4.0,image4790.jpg,2.0,30U,704152.2545489727,5638643.31786384,99568.93939490434,-111.74546473677044,-115.40976148393534
333141.822842,704152224.3334079,5638643242.110508,99573.03798069645,57.375,-6.375,13.8125,1.003921628,5.0,image4791.jpg,2.0,30U,704152.2243334078,5638643.242110507,99573.03798069643,-111.81515550655756,-116.03476148393534
333210.410185,704152192.88696,5638643163.549049,99577.16112809413,57.25,-5.875,13.9375,1.003921628,3.0,image4792.jpg,,,704152.1928869601,5638643.163549052,99577.16112809411,-111.80724263477371,-115.90976148393534
333272.93904,704152164.1652932,5638643091.766084,99580.55159106542,57.5,-5.625,14.8125,1.003921628,3.0,image4793.jpg,2.0,30U,704152.164165293,5638643.091766078,99580.55159106542,-112.06813134423996,-116.15976148393534
333342.457894,704152132.0377761,5638643012.519123,99584.37035919394,57.5,-6.0625,14.125,1.003921628,3.0,image4794.jpg,2.0,30U,704152.1320377762,5638643.012519124,99584.37035919393,-111.95907108926286,-116.15976148393534
333408.86279,704152101.4554622,5638642936.669288,99587.77934422424,57.5625,-6.3125,13.25,1.003921628,5.0,image4795.jpg,,,704152.1014554619,5638642.936669286,99587.77934422424,-111.98288557174362,-116.22226148393534
333470.028623,704152073.2205166,5638642866.725203,99590.52401223732,57.625,-6.3125,13.3125,1.003921628,3.0,image4796.jpg,2.0,30U,704152.0732205167,5638642.8667252,99590.52401223732,-112.15533470729063,-116.28476148393534
333536.57055,704152042.3782042,5638642790.979686,99593.59126316327,57.875,-6.1875,13.75,1.003921628,2.0,image4797.jpg,,,704152.0423782042,5638642.790979684,99593.59126316328,-112.48414747814871,-116.53476148393534
333608.79956,704152008.6325325,5638642709.4466305,99596.87768422303,57.75,-5.25,12.6875,1.003921628,2.0,image4798.jpg,,,704152.0086325326,5638642.709446629,99596.87768422304,-112.5761944698977,-116.40976148393534
333677.337321,704151976.4965086,5638642632.154288,99599.67655783691,57.5,-5.25,12.25,1.003921628,4.0,image4799.jpg,2.0,30U,704151.9764965085,5638642.632154289,99599.6765578369,-112.33160510092884,-116.15976148393534
333739.279769,704151947.6465981,5638642561.921315,99601.96147001463,57.4375,-5.3125,12.125,1.003921628,5.0,image4800.jpg,2.0,30U,704151.9476465982,5638642.561921314,99601.96147001462,-112.41906372322204,-116.09726148393534
333803.829821,704151917.6149539,5638642489.127839,99604.5358776,57.3125,-5.125,12.375,1.003921628,6.0,image4801.jpg,,,704151.917614954,5638642.489127839,99604.5358776,-112.7527648286713,-115.97226148393534
333870.87331,704151886.1229057,5638642414.037989,99607.10527418273,57.125,-5.25,11.75,1.003921628,4.0,image4802.jpg,2.0,30U,704151.8861229058,5638642.4140379885,99607.10527418272,-113.03340854943886,-115.78476148393534
333944.90831,704151851.1412007,5638642331.759674,99610.11003827554,57.625,-4.75,11.875,1.003921628,3.0,image4803.jpg,2.0,30U,704151.8511412005,5638642.331759676,99610.11003827554,-114.23743891325636,-116.28476148393534
334082.221227,704151784.3379358,5638642183.37507,99617.1736551265,57.625,-4.4375,11.8125,1.003921628,0.0,image4804.jpg,2.0,30U,704151.7843379355,5638642.183375066,99617.1736551265,-114.27643571301572,-116.28476148393534
334204.196591,704151724.9574494,5638642051.717524,99623.04761820566,56.9375,-3.9375,11.375,1.003921628,5.0,image4805.jpg,2.0,30U,704151.7249574494,5638642.051717523,99623.04761820566,-113.63593344413562,-115.59726148393534
334279.115654,704151689.1023389,5638641969.788514,99625.89145010892,57.0625,-3.8125,12.3125,1.003921628,8.0,image4806.jpg,2.0,30U,704151.6891023391,5638641.969788514,99625.89145010892,-113.31645396396225,-115.72226148393534
334339.76555,704151660.4282528,5638641903.260628,99628.01347113453,56.5625,-3.875,12.375,1.003921628,8.0,image4807.jpg,2.0,30U,704151.6604282528,5638641.903260627,99628.01347113452,-113.71757535259243,-115.22226148393534
334407.053779,704151628.3546987,5638641830.255882,99630.73699947442,57.625,-4.1875,12.125,1.003921628,4.0,image4808.jpg,,,704151.6283546987,5638641.830255885,99630.73699947442,-114.0702156364104,-116.28476148393534
334474.915393,704151595.6570346,5638641757.057277,99633.31281287788,57.875,-3.9375,12.375,1.003921628,0.0,image4809.jpg,2.0,30U,704151.5956570347,5638641.757057279,99633.31281287788,-114.2184943826048,-116.53476148393534
334540.17831,704151564.1648258,5638641687.04439,99636.0045104628,58.125,-3.875,12.3125,1.003921628,0.0,image4810.jpg,2.0,30U,704151.5641648262,5638641.687044389,99636.0045104628,-114.52532269092028,-116.78476148393534
334605.967633,704151532.2578887,5638641617.112924,99638.8929406736,58.25,-4.5625,12.1875,1.003921628,1.0,image4811.jpg,,,704151.5322578889,5638641.617112926,99638.8929406736,-114.88740498838108,-116.90976148393534
334674.915497,704151498.4724251,5638641544.286463,99641.89694090182,57.75,-4.4375,12.5625,1.003921628,0.0,image4812.jpg,2.0,30U,704151.4984724252,5638641.54428646,99641.8969409018,-116.11720543838788,-116.40976148393534
334822.891018,704151423.3056811,5638641390.968596,99649.34704023376,57.1875,-5.5625,11.6875,1.003921628,5.0,image4813.jpg,2.0,30U,704151.4233056811,5638641.390968597,99649.34704023376,-116.26920733558444,-115.84726148393534
334939.759872,704151363.815437,5638641270.436193,99655.25511982976,57.1875,-5.5625,12.125,1.003921628,13.0,image4814.jpg,2.0,30U,704151.363815437,5638641.270436194,99655.25511982976,-116.2573451934976,-115.84726148393534
335015.658726,704151325.4152596,5638641192.593493,99659.09941689023,58.3125,-5.5625,12.5,1.003921628,10.0,image4815.jpg,,,704151.3254152593,5638641.192593495,99659.09941689024,-116.89260888204626,-116.97226148393534
335141.277685,704151260.4974034,5638641064.59249,99665.36316593156,60.3125,-4.0,13.75,1.003921628,3.0,image4816.jpg,2.0,30U,704151.2604974036,5638641.06459249,99665.36316593156,-117.01778979518691,-118.97226148393534
335209.484716,704151225.4421785,5638640995.845512,99668.82525590828,60.4375,-4.5625,13.3125,1.003921628,0.0,image4817.jpg,,,704151.2254421783,5638640.995845513,99668.82525590828,-117.28002590886577,-119.09726148393534
335271.448726,704151193.4369348,5638640933.783417,99671.8705468074,61.0,-4.4375,12.6875,1.003921628,0.0,image4818.jpg,2.0,30U,704151.1934369351,5638640.933783415,99671.8705468074,-117.78098645109252,-119.65976148393534
335337.325758,704151158.935569,5638640868.293082,99675.01603122712,60.6875,-4.875,12.0,1.003921628,0.0,image4819.jpg,5.0,30U,704151.1589355688,5638640.868293081,99675.01603122712,-118.21590170115309,-119.34726148393534
335418.371799,704151115.9083991,5638640788.101199,99678.72670686679,60.6875,-5.6875,12.375,1.003921628,2.0,image4820.jpg,,,704151.1159083995,5638640.788101199,99678.7267068668,-118.38512649729644,-119.34726148393534
335539.82383,704151050.865273,5638640667.731773,99684.13961208134,60.0,-4.5625,11.4375,1.003921628,2.0,image4821.jpg,2.0,30U,704151.0508652725,5638640.667731778,99684.13961208134,-119.24125044528076,-118.65976148393534
335607.28857,704151014.2244849,5638640602.281503,99686.91612519474,60.3125,-4.375,11.375,1.003921628,5.0,image4822.jpg,,,704151.014224485,5638640.6022815015,99686.91612519472,-119.64517514946844,-118.97226148393534
335675.546955,704150976.753437,5638640536.44145,99689.57419898984,59.8125,-4.25,10.9375,1.003921628,9.0,image4823.jpg,2.0,30U,704150.9767534368,5638640.536441454,99689.57419898982,-119.84359239580768,-118.47226148393534
335753.631695,704150933.5527666,5638640461.14173,99692.57200501952,59.9375,-4.5625,11.0625,1.003921628,9.0,image4824.jpg,2.0,30U,704150.9335527667,5638640.461141734,99692.57200501952,-119.63017186516652,-118.59726148393534
335878.498153,704150864.4772551,5638640339.695798,99697.39216111216,61.4375,-3.9375,11.5,1.003921628,2.0,image4825.jpg,2.0,30U,704150.8644772551,5638640.339695797,99697.39216111216,-120.8585170993008,-120.09726148393534
335949.951851,704150823.9573476,5638640271.88059,99699.69002821062,61.6875,-4.0,11.375,1.003921628,0.0,image4826.jpg,2.0,30U,704150.8239573474,5638640.271880589,99699.69002821058,-120.13992031502652,-120.34726148393534
336088.856174,704150746.0421503,5638640137.685403,99704.39774495707,62.25,-4.1875,11.375,1.003921628,4.0,image4827.jpg,2.0,30U,704150.7460421507,5638640.137685403,99704.39774495708,-120.64319336807506,-120.90976148393534
336211.767059,704150676.2508763,5638640019.877588,99708.03908398772,62.3125,-4.4375,12.125,1.003921628,12.0,image4828.jpg,2.0,30U,704150.6762508758,5638640.019877587,99708.03908398772,-122.53599224798174,-120.97226148393534
336278.738205,704150636.6376088,5638639957.783325,99709.26380139314,62.75,-4.6875,12.6875,1.003921628,7.0,image4829.jpg,2.0,30U,704150.6366376085,5638639.957783326,99709.26380139314,-123.37963997688236,-121.40976148393534
336337.205913,704150601.4126279,5638639904.320511,99709.94308679285,63.875,-4.8125,12.9375,1.003921628,4.0,image4830.jpg,2.0,30U,704150.6014126278,5638639.904320509,99709.94308679285,-122.72057681289289,-122.53476148393534
336413.110965,704150556.2066933,5638639833.960619,99711.00105953515,64.0625,-5.3125,13.1875,1.003921628,2.0,image4831.jpg,,,704150.5562066934,5638639.833960624,99711.00105953512,-123.91801696540108,-122.72226148393534
336474.358465,704150518.7716144,5638639778.289175,99711.33574205369,64.5,-5.0,12.8125,1.003921628,3.0,image4832.jpg,2.0,30U,704150.5187716146,5638639.778289174,99711.33574205368,-123.75130805958185,-123.15976148393534
336541.637684,704150477.7288351,5638639716.86735,99711.8790499535,64.25,-5.25,13.125,1.003921628,2.0,image4833.jpg,2.0,30U,704150.4777288352,5638639.716867349,99711.8790499535,-124.164084967203,-122.90976148393534
336606.627997,704150437.6594019,5638639657.827395,99712.1086589453,64.125,-5.1875,12.9375,1.003921628,2.0,image4834.jpg,,,704150.4376594023,5638639.657827396,99712.1086589453,-124.4774261982181,-122.78476148393534
336671.678622,704150397.2408099,5638639598.96831,99712.14883933846,64.1875,-5.3125,13.0625,1.003921628,2.0,image4835.jpg,2.0,30U,704150.3972408096,5638639.598968313,99712.14883933846,-124.44059938141817,-122.84726148393534
336739.00534,704150355.4209653,5638639537.984711,99712.32124784292,64.3125,-5.125,13.375,1.003921628,3.0,image4836.jpg,2.0,30U,704150.3554209656,5638639.537984715,99712.3212478429,-124.83610498419026,-122.97226148393534
336802.768517,704150315.424033,5638639480.51398,99712.23077155616,64.0,-4.625,13.625,1.003921628,9.0,image4837.jpg,,,704150.3154240329,5638639.480513982,99712.23077155616,-124.39913111614226,-122.65976148393534
336876.243778,704150269.7664634,5638639413.830617,99712.4379101568,64.375,-4.6875,13.25,1.003921628,9.0,image4838.jpg,2.0,30U,704150.2697664633,5638639.413830614,99712.4379101568,-124.77867487743512,-123.03476148393534
336944.568465,704150226.9054768,5638639352.112734,99712.50360344067,64.75,-4.5625,13.875,1.003921628,3.0,image4839.jpg,2.0,30U,704150.226905477,5638639.352112733,99712.50360344068,-125.20346475307691,-123.40976148393534
337009.109038,704150185.9644091,5638639294.08252,99712.20212097753,65.25,-4.625,13.6875,1.003921628,1.0,image4840.jpg,,,704150.185964409,5638639.29408252,99712.20212097753,-125.25616352340816,-123.90976148393534
337074.670392,704150144.3229551,5638639235.174673,99711.8930782183,65.5,-4.5,13.6875,1.003921628,1.0,image4841.jpg,2.0,30U,704150.1443229548,5638639.235174671,99711.8930782183,-125.2813213326968,-124.15976148393534
337140.112476,704150102.7033659,5638639176.352566,99711.48135586879,65.1875,-4.625,12.875,1.003921628,2.0,image4842.jpg,2.0,30U,704150.1027033662,5638639.176352566,99711.4813558688,-124.85076767791122,-123.84726148393534
337211.945965,704150057.3669388,5638639111.245171,99710.9787818211,64.9375,-4.1875,13.0,1.003921628,2.0,image4843.jpg,,,704150.0573669384,5638639.11124517,99710.9787818211,-125.35504875040957,-123.59726148393534
337277.63258,704150015.4413695,5638639052.152036,99710.26592995088,64.625,-4.25,13.5,1.003921628,1.0,image4844.jpg,2.0,30U,704150.0154413693,5638639.052152034,99710.26592995088,-125.1190482742644,-123.28476148393534
337345.682632,704149972.23068,5638638990.712872,99709.74970083787,64.1875,-4.0,13.625,1.003921628,2.0,image4845.jpg,2.0,30U,704149.9722306802,5638638.990712871,99709.74970083789,-125.61951004535982,-122.84726148393534
337407.003205,704149932.7879007,5638638935.659393,99708.82366802797,64.0625,-3.0625,13.75,1.003921628,0.0,image4846.jpg,,,704149.9327879003,5638638.935659395,99708.82366802797,-125.29582705229382,-122.72226148393534
337472.805444,704149890.8434998,5638638876.410043,99708.2348747224,64.25,-3.5625,13.1875,1.003921628,0.0,image4847.jpg,2.0,30U,704149.8908434991,5638638.876410043,99708.2348747224,-125.09162087703156,-122.90976148393534
337539.579298,704149848.4595599,5638638816.085044,99707.80761855893,63.625,-3.5625,12.75,1.003921628,0.0,image4848.jpg,2.0,30U,704149.8484595597,5638638.816085046,99707.80761855892,-124.92476605746208,-122.28476148393534
337606.655496,704149806.0544583,5638638755.354719,99707.66013701027,63.875,-3.8125,13.375,1.003921628,4.0,image4849.jpg,,,704149.806054458,5638638.755354717,99707.66013701029,-124.53674603526844,-122.53476148393534
337679.664611,704149760.4325318,5638638689.065521,99708.11066130089,63.4375,-3.8125,14.625,1.003921628,7.0,image4850.jpg,2.0,30U,704149.7604325316,5638638.68906552,99708.11066130087,-124.75270974741932,-122.09726148393534
337746.92508,704149718.1889653,5638638628.177819,99708.40036132473,63.25,-4.0625,14.1875,1.003921628,7.0,image4851.jpg,2.0,30U,704149.7181889656,5638638.62817782,99708.40036132472,-124.76986645828936,-121.90976148393534
337812.249038,704149677.1919385,5638638569.124578,99708.71399186361,64.4375,-3.875,14.0625,1.003921628,3.0,image4852.jpg,,,704149.6771919385,5638638.56912458,99708.7139918636,-124.03161814576907,-123.09726148393534
337891.032163,704149628.8015728,5638638497.468241,99710.20926369053,64.8125,-3.625,13.25,1.003921628,1.0,image4853.jpg,2.0,30U,704149.6288015728,5638638.4974682415,99710.20926369051,-122.87629382946906,-123.47226148393534
338006.079975,704149560.2330562,5638638391.381234,99714.29989346418,65.8125,-3.875,14.4375,1.003921628,1.0,image4854.jpg,2.0,30U,704149.5602330563,5638638.391381233,99714.29989346418,-123.59632122618184,-124.47226148393534
338088.943986,704149509.8090181,5638638315.476385,99716.59615461287,65.4375,-3.9375,13.625,1.003921628,2.0,image4855.jpg,2.0,30U,704149.509809018,5638638.315476381,99716.59615461288,-122.56218977749133,-124.09726148393534
338212.809871,704149436.6351125,5638638200.891008,99722.10992484706,65.0,-4.3125,13.4375,1.003921628,0.0,image4856.jpg,2.0,30U,704149.4366351125,5638638.200891008,99722.10992484706,-123.96470755768148,-123.65976148393534
338279.208569,704149395.6764984,5638638140.086608,99723.696297589,65.5,-4.375,13.3125,1.003921628,0.0,image4857.jpg,2.0,30U,704149.3956764981,5638638.140086608,99723.696297589,-123.75133568085649,-124.15976148393534
338347.825392,704149353.5798392,5638638077.087683,99725.43442925371,65.1875,-4.25,12.75,1.003921628,1.0,image4858.jpg,2.0,30U,704149.3535798395,5638638.0770876855,99725.43442925371,-122.13058808648142,-123.84726148393534
338481.97659,704149275.3461225,5638637952.520233,99732.4196124686,65.125,-4.25,13.25,1.003921628,3.0,image4859.jpg,2.0,30U,704149.2753461224,5638637.952520234,99732.4196124686,-123.18291360270904,-123.78476148393534
338554.67409,704149231.386086,5638637885.2985115,99734.76926372875,64.8125,-4.1875,12.75,1.003921628,4.0,image4860.jpg,2.0,30U,704149.2313860861,5638637.885298513,99734.76926372878,-122.00148338384486,-123.47226148393534
338675.634871,704149161.0099047,5638637772.679568,99741.2562129525,64.5,-4.8125,12.6875,1.003921628,0.0,image4861.jpg,2.0,30U,704149.1610099049,5638637.772679568,99741.2562129525,-122.4147534766615,-123.15976148393534
338757.527683,704149112.4608297,5638637696.2219925,99744.61433453966,64.75,-4.3125,12.875,1.003921628,0.0,image4862.jpg,2.0,30U,704149.1124608301,5638637.696221991,99744.61433453966,-121.5514285062381,-123.40976148393534
338884.356537,704149039.5776346,5638637577.526705,99752.2338790759,64.375,-4.6875,12.0625,1.003921628,1.0,image4863.jpg,2.0,30U,704149.0395776349,5638637.577526704,99752.2338790759,-121.26783786130612,-123.03476148393534
339022.230548,704148961.1257075,5638637448.332639,99761.42513526673,64.625,-4.5,13.4375,1.003921628,4.0,image4864.jpg,2.0,30U,704148.9611257076,5638637.448332638,99761.42513526672,-121.15068751346008,-123.28476148393534
339148.307996,704148889.6225033,5638637330.037161,99770.15119124403,63.0625,-4.75,13.3125,1.003921628,4.0,image4865.jpg,2.0,30U,704148.8896225033,5638637.330037161,99770.15119124403,-121.59733886815724,-121.72226148393534
339207.255079,704148855.1974248,5638637274.074172,99772.73355954899,63.3125,-5.4375,13.25,1.003921628,2.0,image4866.jpg,,,704148.855197425,5638637.274074171,99772.733559549,-120.75328046009496,-121.97226148393534
339336.331277,704148783.0786176,5638637152.869149,99782.8748514808,63.5625,-4.8125,13.3125,1.003921628,1.0,image4867.jpg,2.0,30U,704148.7830786174,5638637.152869147,99782.8748514808,-120.94982123144928,-122.22226148393534
339400.905391,704148746.4887365,5638637091.852378,99787.24746345027,64.0,-5.375,14.375,1.003921628,0.0,image4868.jpg,,,704148.7464887364,5638637.091852379,99787.24746345029,-120.7328516136872,-122.65976148393534
339464.306225,704148710.8020806,5638637031.827623,99791.82278106204,63.4375,-5.5,13.5625,1.003921628,0.0,image4869.jpg,2.0,30U,704148.7108020805,5638637.031827626,99791.82278106204,-120.36235933770666,-122.09726148393534
339537.033152,704148670.4996085,5638636963.030215,99797.77594142978,63.375,-5.8125,13.5625,-0.5725490451,1.0,image4870.jpg,2.0,30U,704148.670499609,5638636.9630302135,99797.77594142978,-120.18246371617698,-122.03476148393534
339601.712996,704148634.8569913,5638636901.746929,99803.09510494083,63.125,-6.25,13.25,1.003921628,2.0,image4871.jpg,,,704148.6348569919,5638636.90174693,99803.09510494085,-119.93287797794189,-121.78476148393534
