Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51221.15725,704474851.7032979,5638686022.081859,57200.0,324.8125,-3.375,2.75,image256.jpg,4,30U
51421.92341,704474732.2302222,5638686073.050355,57200.0,324.1875,-3.0,2.8125,image257.jpg,4,30U
51621.99611,704474566.6436673,5638686103.274773,57200.0,323.8125,-3.1875,3.125,image258.jpg,4,30U
51821.789469999996,704474435.4210297,5638686153.780687,57200.0,324.375,-2.875,3.6875,image259.jpg,4,30U
52021.0652,704474316.7186247,5638686186.964418,57200.0,324.125,-3.3125,5.25,image260.jpg,4,30U
52221.27468,704474173.8167815,5638686237.010521,57200.0,324.9375,-4.0,4.125,image261.jpg,4,30U
52421.294239999996,704474031.6590148,5638686268.157362,57200.0,326.5625,-3.0,5.4375,image262.jpg,4,30U
52621.88045,704473899.6923107,5638686337.562554,57200.0,328.1875,-2.875,4.5625,image263.jpg,4,30U
52821.92825,704473767.8397372,5638686405.858802,57200.0,329.0625,-2.6875,4.125,image264.jpg,4,30U
53021.81782,704473624.937906,5638686455.904919,57200.0,328.3125,-2.625,4.125,image265.jpg,4,30U
53221.9087,704473481.2920026,5638686524.850307,57200.0,327.5,-2.875,4.0625,image266.jpg,4,30U
53422.044989999995,704473350.8838166,5638686556.459752,57200.0,327.6875,-2.625,3.75,image267.jpg,4,30U
53621.92138,704473207.23792,5638686625.405148,57200.0,327.8125,-2.375,3.5,image268.jpg,4,30U
53822.269089999994,704473076.0153106,5638686675.911095,57200.0,327.8125,-2.0625,2.6875,image269.jpg,4,30U
54022.09292999999,704472933.1134926,5638686725.9572315,57200.0,326.75,-3.25,3.3125,image270.jpg,4,30U
54222.55706,704472790.2116777,5638686776.003372,57200.0,325.8125,-3.625,2.9375,image271.jpg,4,30U
54422.68799,704472648.0539378,5638686807.15025,57200.0,323.8125,-3.875,2.4375,image272.jpg,4,30U
54623.75849,704472505.1521282,5638686857.196397,57300.0,321.6875,-3.0,1.375,image273.jpg,4,30U
54824.157620000005,704472374.700189,5638686889.917589,57300.0,319.25,-3.75,1.9375,image274.jpg,4,30U
55024.682839999994,704472220.7928886,5638686920.601893,57300.0,317.25,-5.125,1.3125,image275.jpg,4,30U
55223.992179999994,704472079.335455,5638686933.961242,57300.0,315.1875,-5.0,1.125,image276.jpg,4,30U
55423.71075,704471926.2425822,5638686945.74906,57300.0,313.3125,-3.75,1.0625,image277.jpg,4,30U
55623.603870000006,704471784.7851504,5638686959.108415,57300.0,311.1875,-3.625,0.0625,image278.jpg,4,30U
55824.91662,704471644.0717882,5638686953.568508,57300.0,309.125,-2.3125,3.125,image279.jpg,4,30U
56025.061779999996,704471514.2935666,5638686967.387684,57300.0,309.0,-1.1875,3.0,image280.jpg,4,30U
56224.71645,704471372.8799056,5638686979.635329,57300.0,310.8125,-1.0,4.0,image281.jpg,4,30U
56423.629989999994,704471232.1665443,5638686974.095434,57300.0,312.75,-1.6875,4.375,image282.jpg,4,30U
56623.64374,704471089.9650517,5638687006.3540745,57300.0,313.3125,-2.0,4.6875,image283.jpg,4,30U
56824.411479999995,704470948.5513936,5638687018.601731,57300.0,313.8125,-3.0625,5.125,image284.jpg,4,30U
57024.969410000005,704470783.6651949,5638687031.038724,57300.0,317.0625,-3.125,6.5,image285.jpg,4,30U
57225.04973,704470641.5074757,5638687062.1856575,57300.0,322.875,-4.125,5.6875,image286.jpg,4,30U
57425.026439999994,704470522.0344702,5638687113.154247,57300.0,326.75,-4.0,5.8125,image287.jpg,4,30U
57623.923010000006,704470390.1381966,5638687182.5623,57300.0,326.3125,-3.625,4.4375,image288.jpg,4,30U
57824.41692999999,704470236.2309204,5638687213.246663,57300.0,324.25,-3.5625,3.9375,image289.jpg,4,30U
58025.36463,704470081.6499411,5638687262.833068,57300.0,321.4375,-3.6875,4.4375,image290.jpg,4,30U
58224.997220000005,704469928.4429619,5638687275.729895,57300.0,319.125,-4.25,4.6875,image291.jpg,4,30U
58424.250570000004,704469786.2852558,5638687306.87685,57300.0,318.6875,-4.5,7.1875,image292.jpg,4,30U
58624.38995,704469644.0837835,5638687339.13553,57300.0,317.3125,-3.75,6.1875,image293.jpg,4,30U
58824.375420000004,704469479.2413688,5638687350.460842,57300.0,315.0625,-4.125,6.75,image294.jpg,4,30U
59024.76956,704469326.0343931,5638687363.357687,57300.0,312.1875,-4.5625,7.4375,image295.jpg,4,30U
59224.48074,704469208.0057586,5638687377.639497,57300.0,311.875,-2.375,7.4375,image296.jpg,4,30U
59424.63032999999,704469079.0419732,5638687372.562236,57300.0,311.6875,-1.0,6.4375,image297.jpg,4,30U
59624.690760000005,704468925.134711,5638687403.246638,57300.0,313.8125,-1.125,7.0,image298.jpg,4,30U
59824.95207000001,704468795.4268699,5638687417.06865,57300.0,316.375,-2.1875,5.8125,image299.jpg,4,30U
60025.32709,704468665.0187417,5638687448.678211,57300.0,316.9375,-2.1875,6.3125,image300.jpg,4,30U
60226.38511,704468511.1114866,5638687479.362627,57300.0,316.625,-2.6875,5.3125,image301.jpg,4,30U
60425.87097999999,704468357.1604656,5638687511.158767,57300.0,316.75,-3.3125,5.375,image302.jpg,4,30U
60626.02797,704468204.0676252,5638687522.946693,57400.0,315.375,-2.1875,5.1875,image303.jpg,4,30U
60825.31482000001,704468061.8661712,5638687555.205417,57400.0,314.75,-1.375,4.75,image304.jpg,4,30U
61025.379,704467896.9534123,5638687566.528008,57400.0,314.875,-3.4375,5.9375,image305.jpg,4,30U
61226.001679999994,704467732.0672426,5638687578.965096,57300.0,315.25,-3.375,4.375,image306.jpg,4,30U
61426.30212000001,704467578.1599985,5638687609.649538,57300.0,315.875,-3.5,5.0625,image307.jpg,4,30U
61626.404160000006,704467413.2738335,5638687622.086637,57300.0,315.875,-3.375,6.1875,image308.jpg,4,30U
61826.143070000006,704467258.6225404,5638687671.670356,57300.0,316.375,-3.125,5.5625,image309.jpg,4,30U
62025.796239999996,704467081.986814,5638687683.644892,57300.0,316.25,-4.5,5.8125,image310.jpg,4,30U
62225.91187999999,704466928.8939841,5638687695.432855,57400.0,314.8125,-3.4375,5.0,image311.jpg,4,30U
62426.653529999996,704466763.1934175,5638687726.766472,57400.0,313.875,-3.6875,4.6875,image312.jpg,4,30U
62627.28279,704466597.6069787,5638687756.991139,57400.0,313.6875,-4.6875,4.6875,image313.jpg,4,30U
62827.09383,704466444.4000292,5638687769.88807,57400.0,313.5,-4.3125,4.9375,image314.jpg,4,30U
63025.898010000004,704466267.8080772,5638687780.750913,57400.0,313.8125,-4.3125,5.0625,image315.jpg,4,30U
63226.155999999995,704466102.9219216,5638687793.18805,57400.0,314.125,-5.5625,4.75,image316.jpg,4,30U
63426.77395,704465949.0146965,5638687823.872543,57400.0,313.8125,-5.125,4.875,image317.jpg,4,30U
63626.4439,704465771.6349355,5638687854.74639,57400.0,314.3125,-4.875,5.375,image318.jpg,4,30U
63826.24495,704465618.542116,5638687866.534392,57400.0,314.75,-5.125,4.4375,image319.jpg,4,30U
64026.267360000005,704465452.8415655,5638687897.868049,57300.0,316.125,-5.375,5.3125,image320.jpg,4,30U
64226.48087000001,704465275.5055782,5638687927.630193,57400.0,316.625,-6.9375,4.4375,image321.jpg,4,30U
64426.69412000001,704465098.8698695,5638687939.604795,57300.0,316.4375,-6.1875,4.75,image322.jpg,4,30U
64626.522670000006,704464920.7898439,5638687988.266217,57300.0,315.5,-5.5,4.3125,image323.jpg,4,30U
64826.56149,704464755.9474679,5638687999.59168,57300.0,314.6875,-6.1875,4.8125,image324.jpg,4,30U
65026.66447,704464591.061326,5638688012.028866,57300.0,314.0625,-6.125,5.125,image325.jpg,4,30U
65226.7309,704464413.7253493,5638688041.791037,57300.0,313.75,-4.8125,5.125,image326.jpg,4,30U
65426.91087000001,704464248.7688559,5638688054.225467,57300.0,313.4375,-4.3125,5.5,image327.jpg,4,30U
65628.11859,704464094.9320089,5638688084.912781,57300.0,313.625,-4.375,4.9375,image328.jpg,4,30U
65827.84282,704463929.9755164,5638688097.347219,57300.0,313.5625,-4.0625,4.3125,image329.jpg,4,30U
66027.9106,704463765.8334196,5638688090.885165,57300.0,313.5,-5.1875,5.8125,image330.jpg,4,30U
66227.08078999999,704463600.2470158,5638688121.109928,57300.0,314.5625,-4.0625,5.625,image331.jpg,4,30U
66427.01955,704463434.5464895,5638688152.443649,57300.0,315.9375,-2.75,5.1875,image332.jpg,4,30U
66627.95825,704463269.704125,5638688163.769157,57300.0,316.625,-3.3125,7.1875,image333.jpg,4,30U
66828.27344,704463115.753166,5638688195.565452,57300.0,316.75,-3.0625,4.8125,image334.jpg,4,30U
67028.30909,704462961.9163319,5638688226.252799,57300.0,317.125,-2.375,6.25,image335.jpg,4,30U
67227.85237000001,704462783.8363405,5638688274.914294,57300.0,317.75,-3.9375,2.5625,image336.jpg,4,30U
67427.55331,704462618.8798598,5638688287.348773,57300.0,318.125,-4.5,3.4375,image337.jpg,4,30U
67627.76069,704462464.2989986,5638688336.935401,57300.0,317.0625,-3.9375,1.8125,image338.jpg,4,30U
67828.58621000001,704462286.9630498,5638688366.697646,57300.0,316.0,-5.0,2.125,image339.jpg,4,30U
68028.69957000001,704462133.756137,5638688379.594703,57300.0,314.75,-2.75,3.125,image340.jpg,4,30U
68228.90658,704461980.59299,5638688391.380041,57300.0,313.25,-1.0625,2.6875,image341.jpg,4,30U
68428.07067999999,704461828.2004687,5638688385.380609,57400.0,311.875,-1.875,4.5625,image342.jpg,4,30U
68628.06227000001,704461662.499965,5638688416.714386,57400.0,311.125,-1.4375,3.875,image343.jpg,4,30U
68828.7893,704461510.1074427,5638688410.714963,57400.0,309.625,-2.25,4.6875,image344.jpg,4,30U
69028.08408,704461345.1947385,5638688422.037761,57400.0,308.5,-3.0625,4.1875,image345.jpg,4,30U
69228.20073,704461181.052654,5638688415.575789,57400.0,307.3125,-2.5,3.75,image346.jpg,4,30U
69428.21757000001,704461027.8457475,5638688428.472877,57400.0,307.25,-1.9375,5.0,image347.jpg,4,30U
69628.30359,704460863.7036654,5638688422.010916,57400.0,308.9375,-3.0625,5.125,image348.jpg,4,30U
69828.74139,704460687.8120185,5638688415.086401,57400.0,311.9375,-4.0625,4.375,image349.jpg,4,30U
70028.52037,704460533.9048538,5638688445.77105,57400.0,314.9375,-3.8125,3.6875,image350.jpg,4,30U
70228.50445,704460368.2747203,5638688477.107638,57400.0,315.875,-3.5625,4.4375,image351.jpg,4,30U
70428.70022,704460214.367558,5638688507.792296,57400.0,315.875,-3.6875,4.875,image352.jpg,4,30U
70628.6643,704460061.2310146,5638688520.692183,57400.0,317.0625,-4.1875,4.9375,image353.jpg,4,30U
70828.83099999999,704459895.5742972,5638688550.914294,57400.0,318.0625,-4.3125,5.1875,image354.jpg,4,30U
71029.85936,704459741.7374986,5638688581.601736,57400.0,318.1875,-3.4375,4.0,image355.jpg,4,30U
71229.84199,704459576.0370177,5638688612.935578,57400.0,318.1875,-3.6875,5.6875,image356.jpg,4,30U
71430.23,704459422.2002234,5638688643.623029,57400.0,318.1875,-3.125,2.875,image357.jpg,4,30U
71629.05898999999,704459292.4220958,5638688657.442508,57400.0,318.5,-3.1875,5.8125,image358.jpg,4,30U
71829.12543,704459137.8412832,5638688707.029236,57400.0,318.875,-4.125,4.3125,image359.jpg,4,30U
72029.88799,704458984.6781602,5638688718.814662,57400.0,318.875,-4.4375,5.5,image360.jpg,4,30U
72230.47752,704458830.0269967,5638688768.398628,57400.0,318.8125,-3.625,3.9375,image361.jpg,4,30U
72430.26587,704458687.8256508,5638688800.657606,57400.0,319.3125,-1.875,5.0,image362.jpg,4,30U
72630.2834,704458534.7328885,5638688812.445815,57400.0,319.4375,-1.9375,4.4375,image363.jpg,4,30U
72829.95367999999,704458368.3321714,5638688861.567242,57400.0,318.9375,-3.25,7.5625,image364.jpg,4,30U
73029.53588,704458215.1956464,5638688874.467184,57400.0,319.0625,-5.4375,5.3125,image365.jpg,4,30U
73230.45475,704458061.2885143,5638688905.151903,57400.0,320.1875,-5.0,6.625,image366.jpg,4,30U
73430.60323,704457907.3376184,5638688936.948351,57400.0,320.25,-5.0625,4.625,image367.jpg,4,30U
73630.72097000001,704457753.5008465,5638688967.63585,57400.0,321.1875,-4.6875,6.5625,image368.jpg,4,30U
73829.81357,704457610.5992637,5638689017.682404,57400.0,323.375,-3.875,4.25,image369.jpg,4,30U
74029.82392000001,704457444.1985637,5638689066.80386,57400.0,324.3125,-1.9375,5.5625,image370.jpg,4,30U
74230.40241,704457325.5401239,5638689098.876254,57400.0,323.875,-3.375,5.4375,image371.jpg,4,30U
74430.04372999999,704457170.8889906,5638689148.460267,57400.0,324.0,-4.1875,6.125,image372.jpg,4,30U
74630.17132000001,704457016.2378585,5638689198.044287,57400.0,323.875,-3.625,6.4375,image373.jpg,4,30U
74830.29777,704456874.03654,5638689230.303313,57400.0,323.1875,-3.375,5.1875,image374.jpg,4,30U
75030.19155,704456720.1997849,5638689260.990843,57400.0,321.8125,-3.1875,5.875,image375.jpg,4,30U
75230.23007,704456578.0422341,5638689292.138156,57400.0,321.0625,-2.0,4.875,image376.jpg,4,30U
75430.4922,704456446.8198775,5638689342.644518,57400.0,321.875,-4.0,5.6875,image377.jpg,4,30U
75630.67177,704456281.1898031,5638689373.9812355,57400.0,322.125,-3.625,5.6875,image378.jpg,4,30U
75830.63102999999,704456127.2827005,5638689404.666013,57500.0,323.0,-3.625,4.125,image379.jpg,4,30U
76030.65409,704455984.3811477,5638689454.712609,57400.0,322.625,-3.3125,3.875,image380.jpg,4,30U
76230.81189,704455829.800396,5638689504.299433,57500.0,322.6875,-2.6875,4.5625,image381.jpg,4,30U
76431.48503,704455698.578053,5638689554.805814,57500.0,322.6875,-3.375,3.5,image382.jpg,4,30U
76631.7982,704455544.7413162,5638689585.49338,57500.0,322.875,-3.1875,5.75,image383.jpg,4,30U
76831.89923,704455414.2192198,5638689618.212221,57500.0,323.3125,-3.4375,3.9375,image384.jpg,4,30U
77031.78265,704455283.0672404,5638689668.721381,57500.0,326.5625,-3.125,6.9375,image385.jpg,4,30U
77231.16449,704455152.6592711,5638689700.331278,57500.0,331.0625,-3.25,6.6875,image386.jpg,4,30U
77431.40146000001,704455043.4918082,5638689788.44958,57500.0,336.5,-2.875,6.0625,image387.jpg,4,30U
77632.48597000001,704454935.0245907,5638689858.780335,57500.0,342.5625,-3.0,6.25,image388.jpg,4,30U
77832.44288,704454848.5418863,5638689966.720225,57500.0,348.875,-4.125,6.4375,image389.jpg,4,30U
78032.31896,704454762.8031933,5638690055.760851,57500.0,354.5,-2.4375,6.0,image390.jpg,4,30U
78231.59022,704454688.0700539,5638690164.163288,57500.0,359.3125,-2.5625,6.0625,image391.jpg,4,30U
78431.65401,704454613.3369175,5638690272.565726,57500.0,4.1875,-2.8125,5.8125,image392.jpg,4,30U
78632.10312999999,704454549.6093363,5638690400.329976,57500.0,9.5625,-2.6875,7.0,image393.jpg,4,30U
78832.84779,704454498.304963,5638690509.654734,57500.0,11.1875,-1.9375,5.75,image394.jpg,4,30U
79032.67392,704454446.3269424,5638690637.881528,57500.0,8.1875,-4.6875,4.3125,image395.jpg,4,30U
79232.18659,704454371.593817,5638690746.283971,57500.0,3.1875,-3.0,4.5625,image396.jpg,4,30U
79431.92241,704454284.4108999,5638690872.011416,57500.0,0.8125,-2.875,5.25,image397.jpg,4,30U
79632.20064,704454197.9282243,5638690979.951317,57500.0,1.375,-2.1875,5.5,image398.jpg,4,30U
79832.50882,704454123.1951101,5638691088.353762,57500.0,2.0625,-2.375,4.3125,image399.jpg,4,30U
80032.2913,704454036.0387936,5638691215.195703,57500.0,1.625,-2.8125,5.6875,image400.jpg,4,30U
80232.46802,704453962.0496894,5638691304.698884,57500.0,357.3125,-2.9375,5.3125,image401.jpg,4,30U
80432.4441,704453863.8174734,5638691412.176247,57500.0,354.0625,-2.625,4.5,image402.jpg,4,30U
80632.67572,704453766.3558553,5638691501.8688345,57500.0,354.9375,-2.0,4.9375,image403.jpg,4,30U
80832.88905,704453679.873202,5638691609.8087435,57500.0,354.5625,-4.0625,5.4375,image404.jpg,4,30U
81032.66622,704453593.4609063,5638691717.751426,57500.0,351.6875,-4.1875,5.125,image405.jpg,4,30U
81232.80106,704453485.0375125,5638691786.970488,57500.0,345.4375,-4.125,3.6875,image406.jpg,4,30U
81432.79856,704453376.5703567,5638691857.301276,57500.0,342.75,-4.875,3.0,image407.jpg,4,30U
81632.97137,704453245.3480966,5638691907.807718,57500.0,339.4375,-3.125,3.6875,image408.jpg,4,30U
81833.23512,704453136.8809468,5638691978.138509,57500.0,334.25,-3.5,4.75,image409.jpg,4,30U
82034.27682999999,704453028.4575647,5638692047.357583,57500.0,330.5625,-3.4375,2.1875,image410.jpg,4,30U
82234.0627,704452887.0003521,5638692060.717447,57500.0,326.1875,-4.9375,5.1875,image411.jpg,4,30U
82434.41542,704452767.598014,5638692111.689212,57500.0,324.125,-5.1875,4.875,image412.jpg,4,30U
82633.34917,704452637.1197659,5638692143.296399,57500.0,325.3125,-4.0625,5.125,image413.jpg,4,30U
82833.5136,704452494.218327,5638692193.343089,57500.0,325.3125,-3.5625,6.25,image414.jpg,4,30U
83034.0731,704452351.3168893,5638692243.389782,57500.0,323.4375,-3.75,3.6875,image415.jpg,4,30U
83234.68395,704452197.4364918,5638692275.189165,57500.0,318.875,-4.625,4.5,image416.jpg,4,30U
83434.59399,704452043.529505,5638692305.874062,57500.0,315.625,-4.3125,3.75,image417.jpg,4,30U

