Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51420.40071,704479853.207186,5638683973.178946,57100.0,346.5625,-1.125,7.0625,image257.jpg,4,30U
51621.12375,704479756.4890591,5638684043.971797,57100.0,345.9375,-2.4375,6.0625,image258.jpg,4,30U
51821.61098,704479611.3985823,5638684149.603827,57100.0,346.25,-2.125,7.125,image259.jpg,4,30U
52021.47918,704479562.282134,5638684203.342276,57100.0,346.375,-2.0625,6.625,image260.jpg,4,30U
52221.48714,704479465.5640153,5638684274.135132,57100.0,346.6875,-1.8125,7.0,image261.jpg,4,30U
52420.74567,704479357.1400982,5638684343.353668,57100.0,346.9375,-2.5,6.875,image262.jpg,4,30U
52620.805510000006,704479271.3571061,5638684433.505622,57100.0,347.4375,-2.0,7.5625,image263.jpg,4,30U
52821.294780000004,704479163.6335181,5638684484.936618,57100.0,347.3125,-1.375,8.75,image264.jpg,4,30U
53020.94143,704479077.8943034,5638684573.976854,57100.0,347.375,-1.125,8.75,image265.jpg,4,30U
53220.98806,704478980.4758755,5638684662.557263,57100.0,348.75,-1.5,9.5,image266.jpg,4,30U
53421.03151,704478883.7577732,5638684733.350129,57100.0,349.1875,-2.6875,9.5,image267.jpg,4,30U
53620.96288,704478786.9693174,5638684804.140227,57100.0,347.625,-2.25,9.3125,image268.jpg,4,30U
53821.171610000005,704478678.5454208,5638684873.358776,57100.0,346.3125,-1.625,9.5625,image269.jpg,4,30U
54021.256610000004,704478581.083235,5638684963.050915,57100.0,346.25,-1.5625,9.625,image270.jpg,4,30U
54221.29893,704478472.6593442,5638685032.269469,57100.0,345.9375,-2.125,10.0,image271.jpg,4,30U
54421.28012,704478315.8193504,5638685137.438939,57100.0,344.875,-2.375,8.25,image272.jpg,4,30U
54621.34782,704478255.7240299,5638685172.930027,57100.0,344.875,-2.0625,7.8125,image273.jpg,4,30U
54821.8717,704478087.2048316,5638685277.639676,57100.0,345.625,-2.25,9.25,image274.jpg,4,30U
55021.93336,704477989.7160776,5638685366.217334,57100.0,346.0625,-2.625,7.75,image275.jpg,4,30U
55222.703420000005,704477880.5481143,5638685454.335165,57100.0,346.5,-2.625,7.625,image276.jpg,4,30U
55422.657779999994,704477783.8300418,5638685525.128052,57100.0,345.3125,-2.3125,8.0,image277.jpg,4,30U
55622.57494,704477723.7785013,5638685559.507424,57100.0,343.8125,-2.375,8.1875,image278.jpg,4,30U
55822.060489999996,704477578.6881067,5638685665.139513,57100.0,344.3125,-1.9375,8.125,image279.jpg,4,30U
56021.93065,704477470.2204745,5638685735.469807,57100.0,344.4375,-3.0,8.5,image280.jpg,4,30U
56222.26901,704477373.4320568,5638685806.259931,57100.0,343.3125,-2.25,7.9375,image281.jpg,4,30U
56422.93406,704477265.0082,5638685875.478509,57200.0,340.875,-3.0,6.625,image282.jpg,4,30U
56622.95432999999,704477217.4065516,5638685892.532937,57100.0,340.3125,-2.5,6.625,image283.jpg,4,30U
56823.27391,704477073.0602629,5638685979.265774,57100.0,339.375,-2.5625,5.75,image284.jpg,4,30U
57022.09651,704477024.644174,5638686015.216698,57200.0,338.9375,-2.625,6.1875,image285.jpg,4,30U
57222.49795,704476869.2924107,5638686082.587679,57100.0,338.25,-2.375,6.25,image286.jpg,4,30U
57422.8831,704476761.5688822,5638686134.018721,57100.0,336.875,-2.1875,6.125,image287.jpg,4,30U
57623.44493,704476653.8453542,5638686185.449768,57100.0,336.375,-1.6875,5.375,image288.jpg,4,30U
57823.49935,704476557.1273143,5638686256.242676,57200.0,336.8125,-1.4375,5.6875,image289.jpg,4,30U
58023.7325,704476449.403791,5638686307.673726,57200.0,337.3125,-2.4375,6.125,image290.jpg,4,30U
58222.61739,704476340.9361879,5638686378.0040455,57200.0,340.125,-1.5,6.375,image291.jpg,4,30U
58422.71837,704476244.2619237,5638686447.685237,57200.0,341.25,-1.8125,7.1875,image292.jpg,4,30U
58623.29172000001,704476135.7943263,5638686518.015561,57200.0,341.125,-1.0,5.25,image293.jpg,4,30U
58822.87666,704476016.321247,5638686568.984027,57200.0,338.75,-2.0,5.5625,image294.jpg,4,30U
59022.94931,704475896.84817,5638686619.952497,57200.0,337.25,-1.5,6.5625,image295.jpg,4,30U
59223.01123,704475811.8797145,5638686691.208009,57200.0,337.3125,-1.3125,6.4375,image296.jpg,4,30U
59423.08331,704475680.6570768,5638686741.713893,57200.0,335.0625,-1.875,5.5,image297.jpg,4,30U
59623.4013,704475549.5047983,5638686792.2225485,57200.0,332.875,-2.75,4.6875,image298.jpg,4,30U
59823.19587999999,704475430.0317315,5638686843.19103,57200.0,331.4375,-1.625,4.6875,image299.jpg,4,30U
60023.11192,704475298.879458,5638686893.699692,57200.0,331.125,-3.125,4.8125,image300.jpg,4,30U
60223.40946,704475179.4063964,5638686944.668177,57200.0,331.0,-2.375,4.3125,image301.jpg,4,30U
60423.35589,704475060.0036932,5638686995.639436,57200.0,328.1875,-2.6875,3.0,image302.jpg,4,30U
60623.456,704474941.274717,5638687027.70866,57200.0,325.8125,-2.5625,4.375,image303.jpg,4,30U
60823.92271,704474822.5457405,5638687059.777888,57200.0,322.625,-2.8125,3.1875,image304.jpg,4,30U
61024.76519,704474716.2666409,5638687074.5221615,57200.0,322.75,-1.3125,4.25,image305.jpg,4,30U
61224.613620000004,704474596.8639457,5638687125.493431,57200.0,323.3125,-2.0625,5.3125,image306.jpg,4,30U
61424.649079999996,704474478.1349741,5638687157.562665,57200.0,324.0,-2.125,4.125,image307.jpg,4,30U
61624.04659,704474359.3622348,5638687190.743626,57200.0,324.8125,-1.875,5.0,image308.jpg,4,30U
61823.84705,704474228.9540584,5638687222.353047,57200.0,325.0,-2.4375,4.8125,image309.jpg,4,30U
62024.1614,704474110.2250917,5638687254.422291,57200.0,325.4375,-2.125,4.875,image310.jpg,4,30U
62224.90575,704473990.822409,5638687305.393574,57200.0,325.25,-2.6875,4.625,image311.jpg,4,30U
62424.99789,704473872.0496769,5638687338.574544,57200.0,324.4375,-1.5,3.875,image312.jpg,4,30U
62625.059279999994,704473753.3207155,5638687370.643795,57200.0,324.375,-2.9375,3.125,image313.jpg,4,30U
62824.18859,704473622.168474,5638687421.152498,57200.0,324.5,-2.8125,3.25,image314.jpg,4,30U
63024.26738,704473503.4395164,5638687453.221756,57200.0,322.625,-3.25,1.6875,image315.jpg,4,30U
63224.82514,704473384.7371494,5638687486.405508,57200.0,321.0,-2.6875,1.375,image316.jpg,4,30U
63425.56156,704473254.2586294,5638687518.012185,57200.0,320.9375,-3.5,1.375,image317.jpg,4,30U
63625.422889999994,704473123.8504694,5638687549.6216345,57200.0,321.125,-3.8125,1.5,image318.jpg,4,30U
63825.555889999996,704473005.8218213,5638687563.903358,57200.0,321.5625,-3.9375,1.625,image319.jpg,4,30U
64024.60925,704472875.4136641,5638687595.512814,57200.0,320.75,-3.0,1.375,image320.jpg,4,30U
64224.675579999996,704472733.212175,5638687627.77141,57200.0,320.75,-3.75,2.875,image321.jpg,4,30U
64425.31535,704472614.4832304,5638687659.840688,57200.0,321.0,-2.9375,1.875,image322.jpg,4,30U
64625.213489999995,704472484.7753799,5638687673.662609,57200.0,321.375,-2.9375,4.0,image323.jpg,4,30U
64824.90466,704472366.0464365,5638687705.73189,57200.0,321.25,-2.9375,1.9375,image324.jpg,4,30U
65024.97094,704472259.7673582,5638687720.476214,57200.0,319.625,-1.1875,4.6875,image325.jpg,4,30U
65225.073489999995,704472153.5320513,5638687734.108819,57200.0,319.25,0.25,6.5625,image326.jpg,4,30U
65425.01055,704472034.8297011,5638687767.292602,57200.0,319.1875,1.0625,5.5,image327.jpg,4,30U
65625.18656,704471928.5943941,5638687780.92521,57200.0,320.5,2.4375,7.1875,image328.jpg,4,30U
65825.24098999999,704471822.315321,5638687795.669542,57300.0,320.75,1.6875,7.625,image329.jpg,4,30U
66025.2616,704471715.33595,5638687828.201423,57300.0,320.0,1.5,6.25,image330.jpg,4,30U
66225.26153999999,704471573.1344762,5638687860.460051,57300.0,319.625,-0.5625,6.125,image331.jpg,4,30U
66425.33211,704471455.1496103,5638687873.630087,57300.0,319.625,-0.1875,5.9375,image332.jpg,4,30U
66625.92186,704471336.3769106,5638687906.811115,57300.0,318.9375,0.25,5.4375,image333.jpg,4,30U
66826.65719,704471206.7128401,5638687919.521346,57300.0,317.0625,0.0,5.875,image334.jpg,4,30U
67026.5803,704471077.005002,5638687933.343301,57300.0,316.75,-1.125,4.125,image335.jpg,4,30U
67226.55566,704470947.2268088,5638687947.16249,57300.0,317.625,-2.0625,6.0625,image336.jpg,4,30U
67425.70547,704470816.818677,5638687978.7719965,57300.0,317.8125,-2.375,5.5625,image337.jpg,4,30U
67625.79277999999,704470686.4105468,5638688010.381509,57300.0,319.875,-2.4375,6.0,image338.jpg,4,30U
67826.10137,704470544.953149,5638688023.740896,57300.0,320.25,-2.75,7.125,image339.jpg,4,30U
68026.82048,704470414.4746641,5638688055.347645,57300.0,319.0625,-3.6875,7.0625,image340.jpg,4,30U
68226.95352000001,704470284.0227706,5638688088.068885,57300.0,318.3125,-2.4375,6.375,image341.jpg,4,30U
68426.95307999999,704470154.358709,5638688100.779142,57300.0,319.0,-2.875,7.1875,image342.jpg,4,30U
68626.10308,704470023.8364625,5638688133.497621,57300.0,317.5625,-2.1875,7.125,image343.jpg,4,30U
68826.06487,704469883.1231316,5638688127.957761,57300.0,316.5625,-2.6875,7.6875,image344.jpg,4,30U
69026.72894,704469752.7150123,5638688159.567295,57300.0,317.4375,-2.4375,7.6875,image345.jpg,4,30U
69227.23958,704469623.0071862,5638688173.389287,57300.0,317.1875,-2.875,6.8125,image346.jpg,4,30U
69427.32939,704469493.2727715,5638688186.096791,57300.0,315.75,-3.25,6.5,image347.jpg,4,30U
69627.37699,704469363.5649472,5638688199.918788,57300.0,315.0,-2.75,7.6875,image348.jpg,4,30U
69826.45245,704469233.857124,5638688213.740789,57300.0,313.9375,-1.875,7.6875,image349.jpg,4,30U
70026.4926,704469104.1227134,5638688226.448301,57300.0,313.1875,-2.4375,6.125,image350.jpg,4,30U
70227.32465,704468975.1589493,5638688221.371042,57400.0,313.5,-1.875,8.125,image351.jpg,4,30U
70426.67491,704468832.9575078,5638688253.629744,57400.0,313.75,-2.625,6.875,image352.jpg,4,30U
70626.76388,704468703.293456,5638688266.340038,57400.0,314.5625,-3.0625,6.625,image353.jpg,4,30U
70826.84328,704468561.8360738,5638688279.699482,57400.0,316.375,-3.375,6.75,image354.jpg,4,30U
71026.88181,704468430.6135569,5638688330.2055435,57400.0,320.1875,-2.4375,5.5625,image355.jpg,4,30U
71226.95231000001,704468300.9057407,5638688344.027569,57400.0,320.75,-1.9375,6.625,image356.jpg,4,30U
71427.02467,704468170.4976388,5638688375.637141,57400.0,319.8125,-3.1875,3.9375,image357.jpg,4,30U
71627.07251,704468029.0402619,5638688388.996598,57400.0,319.0625,-3.1875,5.5625,image358.jpg,4,30U
71827.11112,704467898.5618054,5638688420.603409,57400.0,319.4375,-4.3125,5.3125,image359.jpg,4,30U
72027.20766,704467768.1537085,5638688452.212991,57400.0,320.4375,-4.125,4.0,image360.jpg,4,30U
72227.17022999999,704467638.4458982,5638688466.035031,57400.0,320.375,-4.0625,5.25,image361.jpg,4,30U
72427.70848,704467496.2882433,5638688497.182048,57400.0,320.75,-4.125,5.5625,image362.jpg,4,30U
72628.61507999999,704467376.8153048,5638688548.150712,57400.0,321.0625,-2.8125,4.9375,image363.jpg,4,30U
72828.41656,704467235.3579358,5638688561.510188,57400.0,321.5625,-3.375,5.125,image364.jpg,4,30U
73028.44506,704467104.9498473,5638688593.119789,57400.0,321.75,-3.6875,5.0625,image365.jpg,4,30U
73227.61403,704466974.4276353,5638688625.838343,57400.0,321.75,-3.25,4.3125,image366.jpg,4,30U
73427.68282,704466843.2755008,5638688676.347216,57400.0,322.375,-3.4375,2.5,image367.jpg,4,30U
73628.07471,704466701.861907,5638688688.594987,57400.0,320.4375,-3.6875,4.375,image368.jpg,4,30U
73828.78706,704466572.1541071,5638688702.417053,57400.0,318.5,-4.125,1.9375,image369.jpg,4,30U
74028.86075,704466429.9964651,5638688733.564099,57400.0,317.125,-3.875,3.3125,image370.jpg,4,30U
74228.93605,704466288.5391052,5638688746.923603,57400.0,316.8125,-3.625,4.3125,image371.jpg,4,30U
74428.04423,704466147.0817462,5638688760.283111,57400.0,317.3125,-3.0,3.625,image372.jpg,4,30U
74628.11376000001,704466004.9241109,5638688791.430168,57400.0,317.1875,-4.0,3.0625,image373.jpg,4,30U
74828.66886,704465875.1459585,5638688805.249483,57400.0,315.125,-4.0,3.1875,image374.jpg,4,30U
75029.1895,704465722.0531663,5638688817.037481,57400.0,313.0625,-3.8125,3.125,image375.jpg,4,30U
75229.26993,704465580.5958135,5638688830.397004,57400.0,312.875,-4.5625,2.5,image376.jpg,4,30U
75429.25767,704465439.8825046,5638688824.857264,57400.0,311.3125,-4.6875,2.75,image377.jpg,4,30U
75628.48252,704465298.4251515,5638688838.216795,57400.0,310.1875,-4.375,3.8125,image378.jpg,4,30U
75828.50642,704465157.7118448,5638688832.677062,57400.0,308.8125,-4.4375,2.25,image379.jpg,4,30U
76028.9046,704465016.9985363,5638688827.137334,57400.0,305.875,-4.5,2.5,image380.jpg,4,30U
76228.59099,704464877.0292703,5638688802.698342,57300.0,305.0,-6.1875,3.375,image381.jpg,4,30U
76428.71831,704464735.5719208,5638688816.057888,57300.0,304.75,-5.5,5.875,image382.jpg,4,30U
76628.797,704464607.2818578,5638688792.0787,57300.0,306.1875,-4.125,5.75,image383.jpg,4,30U
76828.83789,704464454.1453035,5638688804.978458,57300.0,309.375,-5.25,4.6875,image384.jpg,4,30U
77029.00147,704464301.6824344,5638688798.976183,57300.0,310.625,-4.875,4.9375,image385.jpg,4,30U
77229.01254,704464160.2688526,5638688811.224022,57300.0,311.25,-4.0625,4.75,image386.jpg,4,30U
77429.06046000001,704464030.5610666,5638688825.046153,57300.0,311.6875,-3.625,5.0625,image387.jpg,4,30U
77629.14896,704463889.1037195,5638688838.405722,57300.0,311.875,-3.5,4.6875,image388.jpg,4,30U
77829.19666,704463747.6901423,5638688850.653575,57300.0,312.75,-3.6875,4.6875,image389.jpg,4,30U
78029.2795,704463606.2327971,5638688864.01315,57300.0,314.3125,-3.5,5.3125,image390.jpg,4,30U
78230.03902000001,704463475.7543881,5638688895.62007,57300.0,315.3125,-3.5,6.125,image391.jpg,4,30U
78430.35207000001,704463322.6178416,5638688908.51986,57300.0,315.8125,-4.1875,4.5,image392.jpg,4,30U
78630.4823,704463192.8397037,5638688922.339242,57300.0,316.1875,-4.5625,5.25,image393.jpg,4,30U
78830.40687,704463062.4316554,5638688953.948943,57300.0,315.5,-3.5625,4.8125,image394.jpg,4,30U
79029.68771,704462920.974316,5638688967.308538,57300.0,315.125,-4.375,5.6875,image395.jpg,4,30U
79229.71877,704462767.8111848,5638688979.093852,57300.0,316.125,-4.0,4.4375,image396.jpg,4,30U
79430.42777000001,704462649.1089356,5638689012.277848,57300.0,318.875,-2.875,5.375,image397.jpg,4,30U
79630.78869,704462519.3745699,5638689024.985524,57300.0,319.9375,-1.8125,5.875,image398.jpg,4,30U
79830.85144,704462377.173203,5638689057.2444,57300.0,319.5,-3.875,2.875,image399.jpg,4,30U
80030.7595,704462246.7651626,5638689088.854119,57300.0,317.0,-3.625,3.9375,image400.jpg,4,30U
80230.06904,704462105.3078321,5638689102.2137375,57300.0,316.1875,-2.5,4.0,image401.jpg,4,30U
80430.1764,704461975.6438285,5638689114.924199,57300.0,316.1875,-1.625,6.3125,image402.jpg,4,30U
80631.19768,704461833.4424667,5638689147.18309,57300.0,315.8125,-2.75,5.3125,image403.jpg,4,30U
80831.21735,704461692.0289043,5638689159.430997,57400.0,314.625,-1.75,5.25,image404.jpg,4,30U
81031.29697000001,704461562.9948121,5638689154.3511505,57300.0,314.5,-1.25,5.125,image405.jpg,4,30U
81230.50289,704461408.4139878,5638689203.93781,57400.0,314.9375,-1.3125,4.75,image406.jpg,4,30U
81430.4617,704461267.7006919,5638689198.398184,57400.0,315.4375,-2.3125,4.3125,image407.jpg,4,30U
81630.81348,704461137.1785426,5638689231.116881,57400.0,315.4375,-1.9375,4.3125,image408.jpg,4,30U
81830.74067999999,704460983.341754,5638689261.804286,57400.0,317.375,-2.1875,4.1875,image409.jpg,4,30U
82030.66528,704460852.863373,5638689293.411272,57400.0,319.625,-2.4375,4.6875,image410.jpg,4,30U
82230.72527000001,704460698.9828221,5638689325.210405,57400.0,321.625,-2.6875,5.0625,image411.jpg,4,30U
82430.79009,704460568.5044466,5638689356.8174,57400.0,321.8125,-3.4375,5.0,image412.jpg,4,30U
82630.88818,704460437.3524024,5638689407.326432,57400.0,320.0625,-2.6875,4.75,image413.jpg,4,30U
82831.15585,704460308.3886732,5638689402.249388,57400.0,318.8125,-1.9375,2.625,image414.jpg,4,30U
83030.94081,704460154.4815398,5638689432.934046,57400.0,318.5625,-3.5625,4.75,image415.jpg,4,30U
83231.07549,704460024.0297593,5638689465.655543,57400.0,318.625,-2.8125,4.375,image416.jpg,4,30U
83431.18514,704459881.1281656,5638689515.702032,57400.0,318.125,-2.125,3.75,image417.jpg,4,30U
83631.21889,704459740.4148793,5638689510.162447,57400.0,316.875,-2.625,4.75,image418.jpg,4,30U
83831.27412,704459599.0013355,5638689522.41041,57400.0,316.8125,-1.9375,4.0,image419.jpg,4,30U
84032.31572,704459468.4792073,5638689555.129151,57400.0,317.3125,-1.8125,3.375,image420.jpg,4,30U
84232.35331,704459338.0712029,5638689586.738944,57400.0,317.625,-1.9375,4.0625,image421.jpg,4,30U
84432.42374,704459196.6138968,5638689600.0986395,57400.0,317.875,-1.3125,4.375,image422.jpg,4,30U
84632.07137,704459066.2058958,5638689631.70844,57400.0,318.125,-2.0,3.1875,image423.jpg,4,30U
84831.62186,704458912.9990339,5638689644.605588,57400.0,318.75,-3.3125,4.5625,image424.jpg,4,30U
85031.87843,704458794.270238,5638689676.675179,57400.0,319.25,-2.0,3.8125,image425.jpg,4,30U
85232.6474,704458652.1126823,5638689707.822434,57400.0,315.5625,-2.1875,2.6875,image426.jpg,4,30U
85432.74995,704458510.6553841,5638689721.18215,57400.0,315.0625,-2.4375,3.5,image427.jpg,4,30U
85632.82903,704458392.6972024,5638689735.466972,57400.0,315.6875,-1.25,4.875,image428.jpg,4,30U
85831.90879,704458251.2836702,5638689747.714971,57400.0,315.4375,-2.125,4.9375,image429.jpg,4,30U
86031.88276000001,704458120.7615582,5638689780.433746,57400.0,316.0,-3.0625,3.6875,image430.jpg,4,30U
86232.56348,704457979.3480282,5638689792.681753,57400.0,317.1875,-2.75,4.5,image431.jpg,4,30U
86433.25498,704457848.8962755,5638689825.403305,57400.0,317.4375,-4.125,4.9375,image432.jpg,4,30U
86633.26729,704457694.9891737,5638689856.088035,57400.0,318.625,-3.75,3.9375,image433.jpg,4,30U
86833.22038,704457576.3307477,5638689888.160423,57400.0,322.125,-4.1875,4.9375,image434.jpg,4,30U
87032.3408,704457434.1294433,5638689920.419435,57400.0,323.9375,-2.5625,4.625,image435.jpg,4,30U
87232.40039,704457303.6511058,5638689952.026506,57400.0,323.875,-1.75,3.3125,image436.jpg,4,30U
87432.88743999999,704457171.7550979,5638690021.434888,57500.0,324.6875,-3.25,3.9375,image437.jpg,4,30U
87632.55905,704457053.0263237,5638690053.504516,57500.0,328.1875,-4.75,3.5625,image438.jpg,4,30U
87832.5965,704456932.8798805,5638690123.375452,57400.0,329.9375,-3.3125,3.125,image439.jpg,4,30U
88032.73447000001,704456801.6575382,5638690173.881805,57500.0,330.375,-3.3125,1.375,image440.jpg,4,30U
88232.79113,704456682.2551147,5638690224.85348,57400.0,331.5,-3.375,5.4375,image441.jpg,4,30U
88432.86762,704456574.5318923,5638690276.284936,57400.0,334.4375,-2.4375,4.5,image442.jpg,4,30U
88632.93495,704456441.8653003,5638690363.478109,57500.0,337.625,-1.125,4.375,image443.jpg,4,30U
88832.98735,704456333.3980731,5638690433.808836,57500.0,337.875,-2.125,5.6875,image444.jpg,4,30U
89033.07186,704456201.5458567,5638690502.105521,57500.0,337.3125,-3.625,3.75,image445.jpg,4,30U
89233.12301,704456081.3290783,5638690571.973704,57500.0,336.1875,-2.625,2.875,image446.jpg,4,30U
89433.20133,704455937.6835462,5638690640.91957,57500.0,336.125,-0.6875,4.0625,image447.jpg,4,30U
89633.7925,704455829.2600973,5638690710.138586,57500.0,337.625,-1.5,7.0,image448.jpg,4,30U
89834.32904,704455709.1136849,5638690780.00955,57500.0,339.5625,-1.3125,5.625,image449.jpg,4,30U
90034.42785,704455577.1473649,5638690849.415201,57500.0,340.5,-2.875,5.9375,image450.jpg,4,30U
90234.44352999999,704455467.9799161,5638690937.533491,57500.0,341.25,-2.6875,5.125,image451.jpg,4,30U
90433.58045,704455359.5127128,5638691007.86424,57500.0,342.25,-1.9375,6.0625,image452.jpg,4,30U
90633.72034,704455250.3452711,5638691095.982534,57500.0,343.75,0.25,8.0,image453.jpg,4,30U
90834.30732,704455141.8780758,5638691166.313286,57500.0,343.5,-2.25,5.0625,image454.jpg,4,30U
91034.74471,704455032.7106411,5638691254.431585,57500.0,346.125,-3.625,4.0,image455.jpg,4,30U
91234.79157999999,704454923.5432084,5638691342.54989,57500.0,347.375,-3.1875,3.6875,image456.jpg,4,30U
91434.685,704454826.0815715,5638691432.242458,57500.0,346.5,-2.5,3.875,image457.jpg,4,30U
91634.03603999999,704454729.4077077,5638691501.924041,57500.0,344.9375,-2.1875,3.125,image458.jpg,4,30U
91834.09419,704454608.4469669,5638691590.691526,57500.0,345.1875,-2.125,4.75,image459.jpg,4,30U
92035.01947,704454498.5355445,5638691697.709105,57500.0,345.625,-3.6875,4.1875,image460.jpg,4,30U
92235.1809,704454377.6185771,5638691785.364874,57500.0,346.25,-4.0,2.875,image461.jpg,4,30U
92435.23146,704454256.7719699,5638691873.023416,57500.0,345.625,-3.0625,3.8125,image462.jpg,4,30U
92634.24032000001,704454147.5608001,5638691962.253457,57500.0,344.1875,-0.625,2.8125,image463.jpg,4,30U
92834.24268,704454049.328591,5638692069.730817,57500.0,344.75,-3.5625,2.5625,image464.jpg,4,30U
93034.70345,704453929.2260013,5638692138.490097,57500.0,349.1875,-3.0625,5.8125,image465.jpg,4,30U
93234.47287,704453842.7433517,5638692246.430004,57500.0,349.8125,-1.1875,1.6875,image466.jpg,4,30U
93434.54312,704453721.7826433,5638692335.19751,57500.0,348.875,-2.25,4.1875,image467.jpg,4,30U
93634.62977,704453636.1143614,5638692424.240922,57500.0,352.9375,-2.75,6.3125,image468.jpg,4,30U
93834.68548,704453537.8821714,5638692531.718291,57500.0,359.75,-2.25,7.125,image469.jpg,4,30U
94034.77977000001,704453462.4050865,5638692659.020012,57500.0,5.375,-3.25,4.6875,image470.jpg,4,30U
94235.07781,704453409.7268728,5638692805.034364,57600.0,11.3125,-2.0,5.0625,image471.jpg,4,30U

