Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51420.47292,704465310.567718,5638675402.758343,57200.0,202.25,-3.3125,7.4375,image257.jpg,4,30U
51620.73867,704465143.4928259,5638675470.781601,57200.0,202.375,-2.1875,8.875,image258.jpg,4,30U
51821.41612,704465010.8960818,5638675557.977339,57200.0,205.3125,-1.625,7.9375,image259.jpg,4,30U
52021.61776,704464901.7281659,5638675646.095442,57200.0,209.875,0.0,9.1875,image260.jpg,4,30U
52221.93528,704464768.3170351,5638675752.187683,57200.0,213.1875,-4.75,9.5625,image261.jpg,4,30U
52421.64127,704464623.9269462,5638675840.032587,57200.0,212.3125,-4.5,9.8125,image262.jpg,4,30U
52620.97572,704464538.2582251,5638675929.075828,57200.0,208.375,-4.625,5.0625,image263.jpg,4,30U
52821.4236,704464405.5911468,5638676016.268812,57200.0,204.0625,-4.375,8.375,image264.jpg,4,30U
53022.21703,704464273.6946996,5638676085.677022,57200.0,199.625,-2.3125,3.375,image265.jpg,4,30U
53222.12608,704464153.4774888,5638676155.545031,57200.0,199.875,-3.5625,7.875,image266.jpg,4,30U
53421.71297,704463987.8907082,5638676185.769793,57200.0,199.0,-4.3125,9.25,image267.jpg,4,30U
53621.33433,704463866.9732345,5638676273.425353,57200.0,200.3125,-5.875,5.3125,image268.jpg,4,30U
53821.65451,704463699.898391,5638676341.448656,57200.0,201.625,0.125,7.6875,image269.jpg,4,30U
54022.38117000001,704463615.6036395,5638676393.80233,57200.0,203.9375,-4.6875,6.0,image270.jpg,4,30U
54222.49057,704463480.8186082,5638676536.584186,57200.0,207.1875,-4.3125,4.5625,image271.jpg,4,30U
54422.49061,704463408.9737191,5638676571.612882,57200.0,211.375,-6.8125,5.3125,image272.jpg,4,30U
54621.61716,704463276.377033,5638676658.8086605,57200.0,216.6875,-4.875,6.3125,image273.jpg,4,30U
54822.04389,704463153.2712505,5638676802.050319,57200.0,219.625,-2.1875,6.1875,image274.jpg,4,30U
55021.84545,704463055.1089481,5638676909.530288,57200.0,219.3125,-4.25,7.25,image275.jpg,4,30U
55221.96501,704462920.9538531,5638677034.52184,57200.0,220.5625,-2.5625,4.375,image276.jpg,4,30U
55421.9162,704462820.603231,5638677197.587895,57200.0,221.3125,-3.0,7.125,image277.jpg,4,30U
55622.028,704462710.6913546,5638677304.6053095,57200.0,221.75,-2.9375,0.625,image278.jpg,4,30U
55821.93237,704462634.5135924,5638677449.694451,57200.0,226.1875,-4.9375,6.375,image279.jpg,4,30U
56022.326810000006,704462512.8521394,5638677556.24931,57200.0,229.3125,-6.0625,4.3125,image280.jpg,4,30U
56222.31778,704462471.8090186,5638677703.835089,57200.0,229.6875,-4.75,7.5,image281.jpg,4,30U
56422.580879999994,704462372.9464835,5638677829.102616,57200.0,229.75,-2.4375,7.375,image282.jpg,4,30U
56622.81366,704462274.0401849,5638677955.481867,57200.0,230.125,-0.1875,5.8125,image283.jpg,4,30U
56822.85599,704462246.9083942,5638678046.829638,57200.0,235.0,-1.5625,6.875,image284.jpg,4,30U
57023.58296,704462159.007658,5638678192.570717,57200.0,241.4375,-3.5,8.6875,image285.jpg,4,30U
57223.89652,704462141.4371302,5638678339.967127,57200.0,246.6875,-4.1875,1.625,image286.jpg,4,30U
57423.7035,704462134.8721579,5638678506.725366,57200.0,251.75,0.4375,12.6875,image287.jpg,4,30U
57622.883579999994,704462047.6451049,5638678633.56441,57200.0,251.3125,-2.0,6.375,image288.jpg,4,30U
57823.00064,704462076.2585287,5638678801.707558,57200.0,249.25,-1.6875,10.375,image289.jpg,4,30U
58023.978489999994,704461989.1456041,5638678927.437651,57300.0,243.5,-0.375,11.625,image290.jpg,4,30U
58224.47719,704461923.903076,5638679091.885862,57300.0,240.8125,-4.875,5.9375,image291.jpg,4,30U
58424.504420000005,704461882.8599818,5638679239.471644,57300.0,239.9375,-5.8125,9.625,image292.jpg,4,30U
58623.601279999995,704461783.2534559,5638679383.638448,57300.0,238.9375,-5.375,7.1875,image293.jpg,4,30U
58823.47611,704461715.8929764,5638679603.675508,57300.0,238.75,-4.0625,10.375,image294.jpg,4,30U
59024.04799,704461639.7152679,5638679748.764664,57300.0,238.1875,2.75,12.5625,image295.jpg,4,30U
59224.54946,704461564.9818538,5638679857.167009,57200.0,234.3125,-0.125,14.4375,image296.jpg,4,30U
59424.724220000004,704461476.3105446,5638680020.692875,57300.0,229.625,-7.25,10.8125,image297.jpg,4,30U
59624.38022000001,704461366.3987529,5638680127.710317,57300.0,223.875,-4.625,6.9375,image298.jpg,4,30U
59823.87586,704461267.4925174,5638680254.089586,57300.0,218.6875,-1.875,6.25,image299.jpg,4,30U
60024.195510000005,704461158.3247617,5638680342.207766,57300.0,216.3125,-2.1875,3.0625,image300.jpg,4,30U
60223.935560000005,704461094.5265613,5638680469.969171,57300.0,215.4375,-0.625,-1.875,image301.jpg,4,30U
60424.02398,704460961.93001,5638680557.165007,57300.0,213.625,-2.375,-2.625,image302.jpg,4,30U
60624.17057,704460863.023792,5638680683.544282,57300.0,212.625,-4.6875,-3.3125,image303.jpg,4,30U
60824.33549,704460729.6128682,5638680789.636622,57300.0,214.8125,-5.4375,3.25,image304.jpg,4,30U
61024.52156,704460630.7066599,5638680916.0159025,57300.0,222.6875,-6.0,3.75,image305.jpg,4,30U
61224.391970000004,704460520.0946449,5638681040.820905,57300.0,231.9375,-5.0,9.5,image306.jpg,4,30U
61424.43596,704460455.6228004,5638681187.484357,57300.0,230.4375,-2.25,2.8125,image307.jpg,4,30U
61624.58672000001,704460355.2019669,5638681350.547685,57300.0,227.0,-3.125,4.375,image308.jpg,4,30U
61824.710810000004,704460231.4226967,5638681512.69144,57300.0,224.75,-1.75,6.4375,image309.jpg,4,30U
62024.732560000004,704460120.8107029,5638681637.496453,57300.0,226.125,-2.375,6.6875,image310.jpg,4,30U
62225.93972,704459986.655793,5638681762.488079,57300.0,224.0625,-2.3125,12.3125,image311.jpg,4,30U
62426.14974,704459910.4781613,5638681907.577256,57300.0,226.0625,-2.6875,5.0,image312.jpg,4,30U
62625.85011,704459799.8224152,5638682033.493998,57300.0,225.375,-4.9375,7.5,image313.jpg,4,30U
62825.005710000005,704459688.4664198,5638682177.198285,57300.0,224.5,-5.0625,4.5625,image314.jpg,4,30U
63024.970910000004,704459564.6871902,5638682339.342058,57300.0,225.125,-2.8125,5.875,image315.jpg,4,30U
63225.98146,704459477.4602551,5638682466.181144,57300.0,226.3125,-2.8125,7.875,image316.jpg,4,30U
63426.436729999994,704459353.6106805,5638682628.322151,57300.0,226.625,-2.625,7.6875,image317.jpg,4,30U
63626.449,704459254.7045392,5638682754.701455,57300.0,222.125,-3.75,2.0625,image318.jpg,4,30U
63825.593779999996,704459130.8549776,5638682916.842467,57300.0,216.125,-6.125,0.6875,image319.jpg,4,30U
64025.69839,704458985.0646719,5638683040.262611,57300.0,211.3125,-4.5625,-0.75,image320.jpg,4,30U
64226.471560000005,704458852.4244545,5638683128.57022,57300.0,210.625,-3.5,3.3125,image321.jpg,4,30U
64426.514820000004,704458696.3288605,5638683214.841008,57300.0,208.3125,-2.9375,7.375,image322.jpg,4,30U
64626.964929999995,704458598.1667622,5638683322.321056,57400.0,210.125,-5.625,8.5,image323.jpg,4,30U
64826.07184,704458370.9704355,5638683424.721346,57400.0,211.0625,-9.6875,8.25,image324.jpg,4,30U
65025.72716,704458272.8083481,5638683532.201401,57400.0,213.5,-5.0,7.875,image325.jpg,4,30U
65226.35216,704458150.4031026,5638683657.655623,57300.0,219.25,-4.875,7.3125,image326.jpg,4,30U
65426.11955,704458015.6183971,5638683800.437613,57300.0,222.3125,-2.375,9.5625,image327.jpg,4,30U
65625.94043,704457916.0120587,5638683944.604489,57300.0,225.0625,-3.0625,6.75,image328.jpg,4,30U
65826.13572,704457793.6068311,5638684070.058718,57300.0,226.5,-1.875,7.0,image329.jpg,4,30U
66026.33944,704457716.6852723,5638684234.047194,57300.0,227.0625,-4.6875,6.5,image330.jpg,4,30U
66226.41733,704457570.1510211,5638684376.366643,57300.0,226.5625,-7.5625,5.9375,image331.jpg,4,30U
66426.42512999999,704457469.0566736,5638684558.332061,57400.0,224.75,-6.5625,7.625,image332.jpg,4,30U
66626.37871,704457346.6514721,5638684683.7863,57300.0,221.375,-6.125,6.9375,image333.jpg,4,30U
66826.3988,704457200.117243,5638684826.10576,57400.0,219.75,-7.0,2.9375,image334.jpg,4,30U
67026.55825,704457089.4616226,5638684952.022554,57300.0,214.0,-4.875,3.375,image335.jpg,4,30U
67226.79587999999,704456945.115681,5638685038.75594,57300.0,207.3125,-5.4375,4.0,image336.jpg,4,30U
67427.96187999999,704456789.0201763,5638685125.026782,57400.0,206.4375,-6.8125,5.3125,image337.jpg,4,30U
67627.924,704456656.380049,5638685213.334446,57400.0,209.3125,-8.4375,8.6875,image338.jpg,4,30U
67827.72628999999,704456475.4115146,5638685335.369783,57400.0,214.125,-7.4375,7.1875,image339.jpg,4,30U
68026.98027999999,704456376.5054913,5638685461.749139,57400.0,218.0625,-4.75,4.875,image340.jpg,4,30U
68226.95636,704456254.1003349,5638685587.203404,57400.0,217.75,-6.0,5.0,image341.jpg,4,30U
68427.81056,704456120.0597388,5638685711.086174,57400.0,218.25,-4.1875,4.0,image342.jpg,4,30U
68628.07006,704456009.4041624,5638685837.00299,57400.0,217.875,-2.375,4.0,image343.jpg,4,30U
68828.06046000001,704455875.2494555,5638685961.994716,57400.0,217.25,-2.9375,2.9375,image344.jpg,4,30U
69027.27902999999,704455752.9584453,5638686086.340039,57400.0,213.1875,-4.5625,3.375,image345.jpg,4,30U
69227.2999,704455620.2480023,5638686174.644958,57400.0,206.25,-4.5625,2.0,image346.jpg,4,30U
69428.01364,704455464.2229103,5638686260.918608,57400.0,200.9375,-5.9375,5.3125,image347.jpg,4,30U
69628.37079,704455297.0781424,5638686328.939403,57400.0,197.125,-5.1875,3.5,image348.jpg,4,30U
69828.48202000001,704455131.4917505,5638686359.164436,57400.0,195.8125,-5.5625,5.375,image349.jpg,4,30U
70027.85011,704454940.2179742,5638686444.050468,57400.0,195.9375,-6.4375,5.875,image350.jpg,4,30U
70227.58193,704454761.3940113,5638686511.611503,57400.0,193.25,-4.75,1.9375,image351.jpg,4,30U
70428.1185,704454581.8698134,5638686596.960092,57400.0,189.5625,-5.875,1.1875,image352.jpg,4,30U
70627.91511,704454415.5394295,5638686646.084416,57400.0,183.8125,-5.4375,1.125,image353.jpg,4,30U
70828.04638,704454215.4749522,5638686657.1370735,57400.0,183.625,-6.875,4.6875,image354.jpg,4,30U
71028.17802,704454015.3401201,5638686668.18697,57400.0,183.9375,-5.8125,3.125,image355.jpg,4,30U
71228.32394,704453837.2601805,5638686716.848769,57400.0,187.125,-3.9375,4.1875,image356.jpg,4,30U
71428.41266,704453646.8008001,5638686782.838349,57400.0,196.375,-5.5625,5.125,image357.jpg,4,30U
71628.40265,704453467.976868,5638686850.39943,57400.0,203.8125,-4.25,6.3125,image358.jpg,4,30U
71828.3594,704453322.8870423,5638686956.032181,57400.0,212.0,-3.75,6.4375,image359.jpg,4,30U
72028.42995,704453177.7972225,5638687061.664937,57300.0,214.4375,-1.625,7.9375,image360.jpg,4,30U
72228.67857,704453032.7074105,5638687167.297697,57400.0,214.3125,-3.375,7.0,image361.jpg,4,30U
72428.84286,704452886.1733699,5638687309.617273,57400.0,215.4375,-4.3125,5.9375,image362.jpg,4,30U
72630.54222999999,704452751.2747788,5638687453.508344,57400.0,216.375,-5.5625,4.75,image363.jpg,4,30U
72829.80913,704452640.6630855,5638687578.313507,57400.0,218.1875,-7.3125,2.875,image364.jpg,4,30U
73029.65854,704452494.8292996,5638687702.84555,57400.0,222.125,-8.0,5.75,image365.jpg,4,30U
73229.22662999999,704452359.3008544,5638687864.526947,57400.0,224.5625,-6.125,5.375,image366.jpg,4,30U
73428.96437999999,704452247.201186,5638688027.130653,57400.0,223.5625,-3.125,3.3125,image367.jpg,4,30U
73629.8401,704452135.8455199,5638688170.835095,57400.0,218.1875,-4.9375,1.6875,image368.jpg,4,30U
73830.27823,704451990.0117619,5638688295.36715,57400.0,211.5625,-6.5,2.75,image369.jpg,4,30U
74030.20749,704451833.9164406,5638688381.638137,57400.0,208.1875,-4.9375,4.6875,image370.jpg,4,30U
74229.45632,704451677.1474863,5638688486.811165,57400.0,208.875,-3.4375,3.375,image371.jpg,4,30U
74429.28719,704451532.0577422,5638688592.443963,57400.0,209.75,-4.0,3.75,image372.jpg,4,30U
74630.26742999999,704451375.2184443,5638688697.614232,57400.0,210.25,-4.9375,3.0625,image373.jpg,4,30U
74830.64739,704451229.3847194,5638688822.146305,57400.0,211.9375,-5.3125,4.5,image374.jpg,4,30U
75030.73575,704451060.1222391,5638688945.7560835,57400.0,215.375,-4.5625,4.125,image375.jpg,4,30U
75230.29185,704450926.0114955,5638689069.636211,57400.0,219.6875,-4.375,5.0625,image376.jpg,4,30U
75429.82436,704450791.9273518,5638689194.630834,57500.0,223.75,-3.9375,4.8125,image377.jpg,4,30U
75630.61387999999,704450691.5773183,5638689357.697108,57500.0,227.625,-4.8125,5.3125,image378.jpg,4,30U
75830.06312,704450580.921947,5638689483.614035,57500.0,233.0625,-5.875,5.9375,image379.jpg,4,30U
76030.06982,704450503.3004575,5638689665.390158,57500.0,237.9375,-2.25,7.6875,image380.jpg,4,30U
76230.07282,704450426.3792007,5638689829.3787365,57500.0,242.1875,-3.625,7.0,image381.jpg,4,30U
76430.02275,704450372.8867056,5638689994.289613,57500.0,247.375,-5.0625,7.25,image382.jpg,4,30U
76630.52364,704450330.3997797,5638690178.562292,57500.0,252.5625,-2.9375,6.625,image383.jpg,4,30U
76830.58805,704450299.6624137,5638690363.297505,57500.0,255.9375,-3.3125,6.0625,image384.jpg,4,30U
77030.26086000001,704450280.6480145,5638690547.380763,57500.0,259.875,-3.75,7.0625,image385.jpg,4,30U
77230.42312,704450285.0889618,5638690733.500808,57500.0,261.8125,-3.25,4.4375,image386.jpg,4,30U
77430.58924,704450277.0801276,5638690936.945867,57500.0,261.9375,-4.1875,3.8125,image387.jpg,4,30U
77630.90363,704450280.7067288,5638691141.962412,57500.0,258.6875,-2.875,4.3125,image388.jpg,4,30U
77831.57644,704450261.7626846,5638691326.048437,57500.0,255.625,-3.375,1.625,image389.jpg,4,30U
78031.74261,704450230.9549675,5638691510.780884,57500.0,255.375,-3.375,4.6875,image390.jpg,4,30U
78231.64977999999,704450211.9671625,5638691695.978631,57500.0,261.5,-3.0625,7.8125,image391.jpg,4,30U
78430.64269,704450192.9527645,5638691880.061887,57500.0,269.9375,-3.6875,8.5,image392.jpg,4,30U
78630.80422,704450244.9952002,5638692049.127263,57500.0,278.125,-3.125,8.3125,image393.jpg,4,30U
78831.90305,704450296.3639959,5638692237.094675,57500.0,286.4375,-3.0,9.375,image394.jpg,4,30U
79031.91193,704450360.8999654,5638692387.723318,57500.0,292.75,-1.875,8.375,image395.jpg,4,30U
79231.97759,704450472.2496618,5638692541.308281,57500.0,300.1875,-2.875,8.1875,image396.jpg,4,30U
79431.03142999999,704450596.9072412,5638692657.560015,57500.0,308.875,-0.75,9.5,image397.jpg,4,30U
79631.1314,704450720.7942314,5638692791.596531,57500.0,316.5625,1.0625,8.0625,image398.jpg,4,30U
79832.07195,704450893.7535124,5638692873.006061,57500.0,323.9375,0.8125,9.6875,image399.jpg,4,30U
80032.19537,704451055.7072316,5638692935.053793,57500.0,330.5625,0.9375,6.0,image400.jpg,4,30U
80232.2631,704451229.4104971,5638692997.564065,57600.0,336.4375,0.9375,6.625,image401.jpg,4,30U
80431.38126000001,704451392.8787899,5638693022.927764,57500.0,339.125,1.3125,4.6875,image402.jpg,4,30U
80631.59492999999,704451579.0052382,5638693066.9985485,57600.0,334.5625,0.8125,5.125,image403.jpg,4,30U
80832.02041,704451740.2853045,5638693147.948341,57600.0,335.1875,0.125,8.125,image404.jpg,4,30U
81032.10819,704451926.411746,5638693192.019137,57500.0,343.4375,1.0625,7.0625,image405.jpg,4,30U
81232.20363999999,704452101.5592241,5638693217.842628,57500.0,350.25,1.375,5.75,image406.jpg,4,30U
81432.51933,704452290.6882458,5638693187.430858,57600.0,357.875,0.75,6.0625,image407.jpg,4,30U
81632.6354,704452467.2799556,5638693176.567546,57600.0,5.0625,1.25,4.25,image408.jpg,4,30U
81832.63376,704452645.3596649,5638693127.9057045,57500.0,13.25,2.5,5.625,image409.jpg,4,30U
82032.63583,704452801.4986337,5638693040.523024,57500.0,20.75,1.4375,3.75,image410.jpg,4,30U
82232.57311,704452981.7665879,5638692936.275111,57500.0,29.75,0.875,4.8125,image411.jpg,4,30U
82432.68792000001,704453104.057384,5638692811.9297285,57500.0,37.25,2.0,2.1875,image412.jpg,4,30U
82632.89378,704453227.9065461,5638692649.788581,57500.0,45.0625,0.9375,3.625,image413.jpg,4,30U
82833.48227000001,704453339.3059256,5638692504.972441,57500.0,50.125,1.125,3.125,image414.jpg,4,30U
83034.32527,704453439.6559968,5638692341.906217,57500.0,51.75,1.3125,3.75,image415.jpg,4,30U
83234.44872999999,704453540.07643,5638692178.842765,57500.0,50.6875,0.75,1.6875,image416.jpg,4,30U
83434.12623,704453641.1267505,5638691997.988998,57500.0,51.0625,0.625,2.1875,image417.jpg,4,30U
83633.21965,704453753.2263923,5638691835.385322,57500.0,51.875,2.0,0.9375,image418.jpg,4,30U
83833.37468,704453866.070044,5638691653.882381,57500.0,49.0625,2.25,-0.125,image419.jpg,4,30U
84034.43991,704453978.9137031,5638691472.37944,57500.0,44.9375,1.0625,1.1875,image420.jpg,4,30U
84234.39437000001,704454113.6981168,5638691329.597354,57500.0,41.9375,0.5,1.1875,image421.jpg,4,30U
84434.52643,704454249.2968963,5638691167.918772,57500.0,42.875,1.3125,3.125,image422.jpg,4,30U
84633.51037,704454384.081323,5638691025.136692,57500.0,43.125,0.375,1.5625,image423.jpg,4,30U
84833.65305,704454531.3593191,5638690863.917891,57500.0,43.5,1.6875,1.6875,image424.jpg,4,30U
85034.24269,704454655.2085677,5638690701.776776,57500.0,38.3125,1.0625,2.125,image425.jpg,4,30U
85234.52687,704454813.465539,5638690558.805304,57500.0,34.9375,1.6875,1.375,image426.jpg,4,30U
85434.58288999999,704454958.5553033,5638690453.172594,57500.0,33.6875,1.0,0.5625,image427.jpg,4,30U
85633.83765,704455128.5884395,5638690311.778167,57500.0,32.9375,0.4375,3.5625,image428.jpg,4,30U
85833.79347,704455286.1014273,5638690187.705974,57500.0,33.625,1.375,2.3125,image429.jpg,4,30U
86034.59627000001,704455443.6410135,5638690064.748278,57500.0,32.875,0.875,2.6875,image430.jpg,4,30U
86234.11872,704455613.6475843,5638689922.239375,57500.0,31.6875,0.3125,1.375,image431.jpg,4,30U
86434.02751,704455782.9367455,5638689799.744233,57500.0,31.0625,0.5,0.375,image432.jpg,4,30U
86634.15686,704455928.7705611,5638689675.212285,57500.0,28.0625,1.0,-0.4375,image433.jpg,4,30U
86834.23043,704456098.033147,5638689551.602663,57500.0,20.0625,0.3125,-0.3125,image434.jpg,4,30U
87034.63914,704456288.5628247,5638689485.615944,57500.0,13.625,-0.375,0.0,image435.jpg,4,30U
87234.38809,704456478.3219029,5638689437.414007,57500.0,6.875,-0.8125,0.6875,image436.jpg,4,30U
87434.56551,704456656.4017828,5638689388.752299,57500.0,359.1875,0.6875,0.6875,image437.jpg,4,30U
87634.59684,704456832.293391,5638689395.676678,57400.0,353.0,1.4375,1.375,image438.jpg,4,30U
87834.67885,704457008.1849993,5638689402.601063,57400.0,347.0,0.6875,0.5,image439.jpg,4,30U
88035.22426,704457194.3819036,5638689446.674815,57400.0,343.375,0.75,0.0,image440.jpg,4,30U
88235.84811,704457382.0230705,5638689454.061763,57400.0,344.5625,0.75,1.8125,image441.jpg,4,30U
88436.09688,704457591.648731,5638689499.057859,57400.0,345.3125,0.1875,0.5,image442.jpg,4,30U
88635.7286,704457790.2250816,5638689525.803869,57400.0,345.5,0.8125,2.875,image443.jpg,4,30U
88834.91576,704457989.5454483,5638689533.650619,57400.0,345.9375,-0.3125,2.75,image444.jpg,4,30U
89035.17203,704458187.4919,5638689578.186958,57400.0,346.3125,0.1875,5.375,image445.jpg,4,30U
89236.25476,704458397.8178056,5638689605.395544,57400.0,347.0,0.4375,3.5625,image446.jpg,4,30U
89436.06157,704458597.13817,5638689613.242317,57400.0,347.5,-0.5625,5.3125,image447.jpg,4,30U
89636.19879,704458795.7145135,5638689639.988365,57400.0,347.625,-0.25,3.3125,image448.jpg,4,30U
89835.24544,704459006.0841793,5638689666.085254,57400.0,347.1875,-1.3125,3.5,image449.jpg,4,30U
90035.29015,704459217.1541017,5638689674.394604,57400.0,348.6875,-1.0625,4.1875,image450.jpg,4,30U
90236.33637,704459404.0512394,5638689700.680891,57400.0,348.4375,-0.0625,2.625,image451.jpg,4,30U
90436.46128999999,704459603.3716011,5638689708.527703,57400.0,349.9375,0.25,3.9375,image452.jpg,4,30U
90636.68079,704459826.1910801,5638689717.299634,57400.0,353.6875,-0.5,6.0,image453.jpg,4,30U
90835.55136,704460002.0826801,5638689724.22412,57400.0,358.4375,-0.3125,2.875,image454.jpg,4,30U
91035.64394,704460215.3409109,5638689676.947431,57400.0,0.75,-0.125,4.8125,image455.jpg,4,30U
91236.22451,704460415.4053009,5638689665.895006,57400.0,0.125,1.4375,2.5,image456.jpg,4,30U
91435.84732,704460604.4907511,5638689636.595258,57400.0,1.4375,0.0,4.3125,image457.jpg,4,30U
91635.84501,704460828.7545244,5638689608.680418,57400.0,1.6875,-0.5625,3.0625,image458.jpg,4,30U
91835.9303,704461041.3125087,5638689579.191307,57400.0,4.125,-0.75,4.5,image459.jpg,4,30U
92036.08235,704461242.0771694,5638689550.351371,57400.0,7.125,-0.9375,3.875,image460.jpg,4,30U
92236.31487,704461456.079452,5638689484.175465,57400.0,8.875,0.0,3.25,image461.jpg,4,30U
92436.93195,704461634.8596523,5638689417.726381,57400.0,9.375,-0.75,2.5,image462.jpg,4,30U
92636.3453,704461836.3683556,5638689369.987198,57400.0,10.1875,-0.125,3.5625,image463.jpg,4,30U
92836.32162999999,704462026.9418929,5638689302.888966,57400.0,11.6875,-0.125,2.5,image464.jpg,4,30U
93036.60467,704462216.771402,5638689254.690007,57400.0,13.5,-0.5625,2.9375,image465.jpg,4,30U
93237.12894,704462396.295655,5638689169.341682,57400.0,15.0625,-0.6875,0.3125,image466.jpg,4,30U
93437.57051,704462575.8636808,5638689082.8816395,57400.0,14.4375,0.75,1.8125,image467.jpg,4,30U
93637.57132,704462754.6439111,5638689016.432595,57400.0,13.0625,0.5,0.5625,image468.jpg,4,30U
93837.7377,704462945.1471169,5638688949.331626,57400.0,11.4375,1.5,0.125,image469.jpg,4,30U
94036.69618,704463123.9711239,5638688881.770869,57400.0,4.625,2.1875,-1.1875,image470.jpg,4,30U
94236.99556,704463312.3125869,5638688871.370485,57400.0,0.125,1.4375,0.8125,image471.jpg,4,30U
94437.83226,704463477.9427338,5638688840.033991,57400.0,359.25,0.125,2.6875,image472.jpg,4,30U
94638.12759,704463689.712964,5638688830.555976,57400.0,356.25,0.0,0.9375,image473.jpg,4,30U
94838.04122,704463866.3486366,5638688818.581326,57400.0,350.1875,0.75,1.375,image474.jpg,4,30U
95037.16202999999,704464065.7393944,5638688826.431078,57400.0,344.9375,1.75,1.6875,image475.jpg,4,30U
95237.29096,704464251.8659188,5638688870.5023155,57300.0,345.625,2.1875,2.375,image476.jpg,4,30U
95438.24391,704464450.5126321,5638688897.251349,57400.0,346.0,3.375,2.0625,image477.jpg,4,30U
95638.23191,704464638.0834697,5638688904.635789,57400.0,347.125,3.375,4.375,image478.jpg,4,30U
95838.26449,704464836.7301807,5638688931.384837,57400.0,347.6875,1.8125,4.3125,image479.jpg,4,30U
96037.32452000001,704465023.6007397,5638688956.556834,57400.0,347.8125,2.5625,4.25,image480.jpg,4,30U
96237.55746,704465222.9914936,5638688964.4066305,57400.0,348.6875,1.25,4.9375,image481.jpg,4,30U
96438.13089,704465433.3174045,5638688991.615501,57400.0,349.5625,1.9375,4.5,image482.jpg,4,30U
96637.81839,704465632.6377994,5638688999.462544,57400.0,352.9375,0.875,5.6875,image483.jpg,4,30U
96837.72317000001,704465844.451802,5638688988.872896,57400.0,356.3125,1.4375,3.75,image484.jpg,4,30U
97037.96131,704466033.5373181,5638688959.573343,57400.0,358.6875,1.625,4.8125,image485.jpg,4,30U
97238.15669,704466233.6017624,5638688948.521143,57400.0,359.75,1.6875,4.8125,image486.jpg,4,30U
97438.29578,704466434.366489,5638688919.681402,57400.0,3.25,1.0625,5.5,image487.jpg,4,30U
97638.25717000001,704466624.1960632,5638688871.482605,57400.0,8.75,0.9375,5.0,image488.jpg,4,30U
97838.19887000001,704466825.7048453,5638688823.743614,57400.0,14.6875,1.1875,5.0,image489.jpg,4,30U
98038.32639,704467005.2291982,5638688738.395446,57400.0,20.1875,0.5625,3.0625,image490.jpg,4,30U
98238.32324,704467173.8184037,5638688633.688214,57400.0,24.625,0.4375,4.5,image491.jpg,4,30U
98438.79101,704467342.3372581,5638688528.978217,57400.0,28.625,0.8125,2.6875,image492.jpg,4,30U
98639.37069,704467499.9209682,5638688404.909158,57400.0,33.4375,0.125,2.9375,image493.jpg,4,30U
98839.61237999999,704467658.1346109,5638688263.049787,57400.0,38.0,0.5,2.875,image494.jpg,4,30U
99039.23972,704467781.2840562,5638688118.696518,57400.0,40.3125,-0.4375,0.75,image495.jpg,4,30U
99238.6601,704467927.8185104,5638687976.377352,57400.0,41.6875,-1.25,2.625,image496.jpg,4,30U
99438.88058,704468075.0970267,5638687815.158921,57400.0,42.3125,-0.3125,1.6875,image497.jpg,4,30U
99639.72972999999,704468209.8819325,5638687672.377189,57400.0,42.75,-1.25,3.25,image498.jpg,4,30U
99839.81418,704468344.7809695,5638687528.486507,57400.0,43.125,-1.375,0.875,image499.jpg,4,30U
100039.8644,704468469.2606689,5638687348.555394,57400.0,42.875,-1.1875,2.125,image500.jpg,4,30U
100239.0499,704468592.4101568,5638687204.202145,57300.0,42.5,-0.0625,2.375,image501.jpg,4,30U
100439.0587,704468714.7718254,5638687079.859884,57300.0,39.0625,-0.875,2.625,image502.jpg,4,30U
100640.8962,704468861.3501015,5638686936.429021,57300.0,34.0,-0.875,2.25,image503.jpg,4,30U
100840.1607,704468995.3909931,5638686812.546575,57300.0,29.0,-0.1875,2.3125,image504.jpg,4,30U
101040.2209,704469163.9099447,5638686707.836635,57300.0,24.1875,-0.1875,1.6875,image505.jpg,4,30U
101239.4419,704469309.0001249,5638686602.204318,57300.0,21.125,0.5625,0.75,image506.jpg,4,30U
101439.4842,704469477.5894458,5638686497.497158,57300.0,20.1875,0.25,2.1875,image507.jpg,4,30U
101639.9947,704469644.6640673,5638686429.474045,57300.0,20.75,1.1875,2.3125,image508.jpg,4,30U
101839.6477,704469824.188551,5638686344.125972,57300.0,20.5,0.4375,3.1875,image509.jpg,4,30U
102039.6797,704470004.4571016,5638686239.878637,57300.0,21.6875,-0.375,4.125,image510.jpg,4,30U
102239.76400000001,704470172.2758,5638686152.956274,57300.0,24.0,-0.3125,3.0,image511.jpg,4,30U
102439.9866,704470340.1210902,5638686067.148409,57300.0,23.9375,1.625,2.375,image512.jpg,4,30U
102640.171,704470496.8905255,5638685961.975933,57300.0,24.5,-0.5,3.3125,image513.jpg,4,30U
102839.9719,704470676.4150422,5638685876.627887,57300.0,25.9375,0.875,-0.0625,image514.jpg,4,30U
103040.3263,704470917.5495346,5638685719.104633,57300.0,26.25,-0.125,2.9375,image515.jpg,4,30U
103240.1744,704471014.2675021,5638685648.311624,57300.0,25.8125,1.125,-0.5,image516.jpg,4,30U
