Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51421.08822,704475659.9980962,5638685775.543893,57200.0,344.875,-3.375,2.75,image257.jpg,4,30U
51620.13587,704475467.9798354,5638685879.328444,57200.0,345.3125,-3.5625,3.3125,image258.jpg,4,30U
51820.27664,704475276.0319403,5638685983.115771,57200.0,343.0625,-4.375,1.8125,image259.jpg,4,30U
52020.61305,704475084.0136954,5638686086.900336,57200.0,342.375,-4.25,3.8125,image260.jpg,4,30U
52221.27683,704474892.7395368,5638686171.785644,57200.0,341.125,-5.1875,2.3125,image261.jpg,4,30U
52421.624910000006,704474689.7424048,5638686257.322857,57200.0,340.5,-5.1875,4.375,image262.jpg,4,30U
52621.62499,704474510.2178277,5638686342.670766,57200.0,339.4375,-2.1875,2.375,image263.jpg,4,30U
52821.77255,704474331.3935637,5638686410.231135,57200.0,336.125,-3.375,3.1875,image264.jpg,4,30U
53021.40793,704474129.8846028,5638686457.969841,57300.0,330.3125,-3.9375,0.625,image265.jpg,4,30U
53221.18312,704473929.0493648,5638686486.806514,57200.0,323.8125,-3.8125,1.5,image266.jpg,4,30U
53421.32234,704473740.0340515,5638686516.108554,57300.0,322.125,-3.125,1.9375,image267.jpg,4,30U
53621.33656,704473528.2199137,5638686526.697882,57300.0,322.25,-3.25,3.1875,image268.jpg,4,30U
53821.886620000005,704473316.4057755,5638686537.287218,57300.0,322.625,-3.0625,2.4375,image269.jpg,4,30U
54021.60245,704473128.0641868,5638686547.687244,57300.0,323.625,-2.125,3.25,image270.jpg,4,30U
54222.70077999999,704472914.8056775,5638686594.96341,57300.0,328.0,-3.4375,4.0625,image271.jpg,4,30U
54421.73536,704472701.5471745,5638686642.239585,57300.0,330.8125,-5.0625,3.75,image272.jpg,4,30U
54622.44352000001,704472511.7174507,5638686690.438164,57300.0,331.8125,-4.75,3.625,image273.jpg,4,30U
54822.38534,704472297.7148854,5638686756.61362,57300.0,332.5625,-6.3125,1.6875,image274.jpg,4,30U
55022.34137,704472083.7123276,5638686822.789084,57300.0,333.6875,-5.9375,1.375,image275.jpg,4,30U
55222.30001,704471904.9318852,5638686889.237815,57300.0,334.75,-5.25,0.375,image276.jpg,4,30U
55422.69994,704471715.1725355,5638686937.439195,57300.0,333.0,-4.1875,0.9375,image277.jpg,4,30U
55622.835739999995,704471537.7926979,5638686968.312847,57300.0,331.8125,-3.375,2.0625,image278.jpg,4,30U
55823.0684,704471347.963001,5638687016.51147,57300.0,330.125,-2.0625,2.625,image279.jpg,4,30U
56022.95655,704471158.8773711,5638687045.810832,57300.0,327.5625,-3.0625,2.5625,image280.jpg,4,30U
56222.88767999999,704470981.5413102,5638687075.572783,57300.0,320.4375,-3.5,0.6875,image281.jpg,4,30U
56422.94214,704470817.3991753,5638687069.110507,57300.0,314.5625,-3.3125,3.1875,image282.jpg,4,30U
56623.017360000005,704470665.6365453,5638687045.3205,57300.0,318.8125,-5.3125,4.3125,image283.jpg,4,30U
56823.032179999995,704470512.5436815,5638687057.108361,57300.0,325.125,-6.0,6.25,image284.jpg,4,30U
57023.67887,704470346.1427723,5638687106.229407,57300.0,331.3125,-3.375,5.75,image285.jpg,4,30U
57223.96455,704470214.990563,5638687156.738197,57300.0,337.1875,-5.3125,6.9375,image286.jpg,4,30U
57424.4318,704470047.9159572,5638687224.761291,57300.0,336.75,-7.0,5.75,image287.jpg,4,30U
57624.62556,704469880.7709981,5638687292.781619,57300.0,331.25,-6.125,4.5625,image288.jpg,4,30U
57824.648610000004,704469715.9285792,5638687304.106923,57300.0,325.625,-5.3125,2.5625,image289.jpg,4,30U
58024.6601,704469551.7864544,5638687297.644688,57300.0,322.375,-5.75,4.3125,image290.jpg,4,30U
58223.50802000001,704469387.5739715,5638687291.179687,57300.0,321.75,-6.1875,4.0,image291.jpg,4,30U
58423.7576,704469198.5149552,5638687321.593613,57300.0,322.25,-4.0625,5.8125,image292.jpg,4,30U
58623.822720000004,704469021.9229763,5638687332.456362,57300.0,323.9375,-2.5625,5.1875,image293.jpg,4,30U
58824.43686,704468856.9664382,5638687344.890645,57300.0,325.9375,-1.375,7.375,image294.jpg,4,30U
59026.25102,704468679.6304057,5638687374.652672,57300.0,329.75,-3.3125,6.9375,image295.jpg,4,30U
59225.71285,704468478.121547,5638687422.391593,57400.0,330.1875,-4.8125,5.125,image296.jpg,4,30U
59425.93701,704468311.7910303,5638687471.515475,57400.0,330.3125,-3.4375,6.125,image297.jpg,4,30U
59626.0249,704468098.5326147,5638687518.791836,57400.0,326.125,-2.875,3.3125,image298.jpg,4,30U
59825.65055,704467850.7961533,5638687546.895709,57400.0,322.375,-5.0,5.1875,image299.jpg,4,30U
60024.92545,704467614.782672,5638687574.347675,57400.0,323.8125,-4.75,4.3125,image300.jpg,4,30U
60225.03321,704467367.790269,5638687583.552304,57400.0,325.375,-4.3125,5.75,image301.jpg,4,30U
60425.35729,704467119.3535341,5638687629.443757,57400.0,327.25,-4.6875,4.125,image302.jpg,4,30U
60625.96237000001,704466882.666367,5638687675.797794,57400.0,326.625,-4.0,5.1875,image303.jpg,4,30U
60826.06057,704466634.9736911,5638687702.790003,57400.0,326.5,-5.5,5.25,image304.jpg,4,30U
61026.1234,704466386.5369705,5638687748.68149,57400.0,323.1875,-5.8125,5.1875,image305.jpg,4,30U
61226.20737999999,704466139.5445815,5638687757.886179,57400.0,323.5,-5.3125,4.0625,image306.jpg,4,30U
61426.00165,704465903.60148,5638687785.340992,57400.0,323.5625,-5.875,4.0625,image307.jpg,4,30U
61625.50475,704465632.4096903,5638687811.408113,57400.0,323.625,-7.375,4.5,image308.jpg,4,30U
61826.25833,704465383.9729868,5638687857.299647,57400.0,324.75,-7.4375,4.9375,image309.jpg,4,30U
62026.66496,704465136.2365645,5638687885.403648,57400.0,325.6875,-8.125,5.1875,image310.jpg,4,30U
62225.78604,704464865.1151427,5638687911.4735775,57300.0,326.25,-8.0,4.0,image311.jpg,4,30U
62425.636020000005,704464616.678453,5638687957.365149,57300.0,327.1875,-6.4375,5.4375,image312.jpg,4,30U
62626.18852999999,704464356.4922062,5638688002.794167,57300.0,328.4375,-6.125,6.5,image313.jpg,4,30U
62826.10886,704464108.0555269,5638688048.685763,57300.0,329.5,-4.6875,5.6875,image314.jpg,4,30U
63026.18685,704463859.6188526,5638688094.577372,57300.0,329.625,-5.25,6.0,image315.jpg,4,30U
63226.26082999999,704463610.4381456,5638688159.368257,57300.0,330.5625,-4.9375,5.625,image316.jpg,4,30U
63426.49024,704463362.0014824,5638688205.259889,57300.0,330.5,-5.875,6.875,image317.jpg,4,30U
63626.44427000001,704463125.3143874,5638688251.614094,57300.0,330.125,-3.625,6.375,image318.jpg,4,30U
63827.20275,704462887.9270273,5638688315.755856,57400.0,328.6875,-5.0,2.8125,image319.jpg,4,30U
64026.90237,704462627.7408189,5638688361.184961,57400.0,324.0625,-4.9375,1.5,image320.jpg,4,30U
64227.764670000004,704462391.7540046,5638688389.751653,57400.0,321.0,-4.75,2.0,image321.jpg,4,30U
64426.9329,704462145.5056981,5638688380.057262,57400.0,321.3125,-3.3125,3.5,image322.jpg,4,30U
64627.11203,704461897.0690627,5638688425.948963,57400.0,321.3125,-3.1875,4.6875,image323.jpg,4,30U
64827.1089,704461662.499965,5638688416.714386,57400.0,322.9375,-3.25,5.125,image324.jpg,4,30U
65027.371510000004,704461414.8073668,5638688443.706842,57400.0,324.9375,-3.9375,5.5625,image325.jpg,4,30U
65227.344110000005,704461166.3707432,5638688489.5985775,57400.0,327.0625,-3.4375,4.125,image326.jpg,4,30U
65428.011170000005,704460917.9341247,5638688535.490326,57400.0,326.9375,-4.4375,4.1875,image327.jpg,4,30U
65628.87351,704460670.2415385,5638688562.482817,57400.0,328.0,-4.9375,4.625,image328.jpg,4,30U
65828.55384,704460421.8049293,5638688608.374587,57400.0,328.3125,-5.0,5.0,image329.jpg,4,30U
66028.8638,704460172.6242995,5638688673.165637,57400.0,329.1875,-3.8125,6.125,image330.jpg,4,30U
66229.9963,704459912.5084974,5638688718.597646,57400.0,329.625,-4.6875,6.25,image331.jpg,4,30U
66428.67855,704459675.7511084,5638688764.949237,57400.0,330.6875,-7.5,4.4375,image332.jpg,4,30U
66628.45405,704459438.3200593,5638688830.202877,57400.0,327.9375,-3.0,1.25,image333.jpg,4,30U
66828.96303,704459214.0562645,5638688858.117776,57400.0,325.6875,-4.3125,4.5,image334.jpg,4,30U
67028.92635,704458965.6196862,5638688904.009617,57500.0,325.8125,-4.875,3.5625,image335.jpg,4,30U
67229.54032999999,704458730.3769476,5638688913.677207,57500.0,326.5,-3.625,6.25,image336.jpg,4,30U
67430.08441,704458493.6899393,5638688960.031622,57400.0,327.0,-4.25,6.6875,image337.jpg,4,30U
67630.10581000001,704458257.6765965,5638688987.484011,57500.0,328.875,-3.9375,7.0,image338.jpg,4,30U
67830.14893,704458020.989597,5638689033.838449,57500.0,331.25,-5.0625,5.4375,image339.jpg,4,30U
68030.26809,704457795.2377883,5638689099.551942,57500.0,331.1875,-5.5,7.0,image340.jpg,4,30U
68229.46262,704457546.8012385,5638689145.4438505,57500.0,331.125,-4.9375,6.8125,image341.jpg,4,30U
68429.48605,704457310.1142526,5638689191.798317,57500.0,331.6875,-4.1875,6.875,image342.jpg,4,30U
68629.52047999999,704457060.9774641,5638689255.477795,57500.0,333.75,-5.375,6.5625,image343.jpg,4,30U
68830.45116,704456823.5464771,5638689320.731552,57500.0,336.125,-3.125,7.0625,image344.jpg,4,30U
69031.21511,704456597.094452,5638689404.232642,57500.0,336.9375,-3.6875,6.8125,image345.jpg,4,30U
69231.201,704456358.919467,5638689488.38569,57500.0,336.375,-4.625,7.0,image346.jpg,4,30U
69431.2696,704456109.0386959,5638689570.964478,57500.0,337.0625,-5.0625,7.25,image347.jpg,4,30U
69631.43993,704455883.2869376,5638689636.678054,57500.0,341.0625,-3.4375,8.5625,image348.jpg,4,30U
69830.78621,704455655.39069,5638689756.866,57500.0,344.25,-4.125,8.5625,image349.jpg,4,30U
70030.6484,704455439.2002469,5638689878.628224,57500.0,345.8125,-3.75,8.5625,image350.jpg,4,30U
70230.83503999999,704455223.0098125,5638690000.390455,57500.0,343.9375,-5.0625,5.75,image351.jpg,4,30U
70431.25518,704454984.8786452,5638690083.431841,57500.0,340.625,-5.0,5.125,image352.jpg,4,30U
70631.83269,704454769.4322368,5638690186.294824,57500.0,341.0,-5.25,7.5,image353.jpg,4,30U
70831.3615,704454542.236281,5638690288.695271,57600.0,342.1875,-4.1875,6.0625,image354.jpg,4,30U
71031.30497000001,704454315.1106908,5638690391.098499,57600.0,343.75,-6.125,7.75,image355.jpg,4,30U
71231.47892000001,704454098.9203075,5638690512.860775,57600.0,343.875,-4.5,4.4375,image356.jpg,4,30U
71431.4965,704453884.2179389,5638690596.824527,57600.0,344.75,-5.9375,7.25,image357.jpg,4,30U
71631.81735,704453668.0275748,5638690718.586822,57600.0,346.6875,-4.875,7.5625,image358.jpg,4,30U
71831.92403,704453463.5601848,5638690839.697175,57600.0,346.5625,-5.3125,6.9375,image359.jpg,4,30U
72031.9245,704453247.3698393,5638690961.459487,57600.0,349.0625,-7.1875,10.125,image360.jpg,4,30U
72232.35618999999,704453066.3578149,5638691084.606657,57600.0,355.5,-3.8125,7.875,image361.jpg,4,30U
72432.18374,704452883.9015646,5638691244.440649,57600.0,2.75,-5.25,6.625,image362.jpg,4,30U
72632.22439,704452735.1793984,5638691442.346309,57600.0,12.5,-3.8125,8.3125,image363.jpg,4,30U
72832.44167,704452645.1346579,5638691642.561897,57600.0,21.6875,-2.1875,8.5,image364.jpg,4,30U
73032.38842,704452554.2755687,5638691861.67399,57600.0,28.625,-2.125,9.5625,image365.jpg,4,30U
73232.46637000001,704452474.4220401,5638692100.147887,57600.0,26.125,-3.625,5.8125,image366.jpg,4,30U

