Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
203650.938985,704161.9673343366,5638722.314772622,88800.0,24.5625,8.0,11.9375,1.003921628,6.0,image2930.jpg,5.0,30U,704161.9467540339,5638722.346112021,88773.39831713856,-81.68662359932688,-84.73793754635176
203720.532995,,,,24.5,7.1875,11.625,1.003921628,8.0,image2931.jpg,,,704161.9581398877,5638722.268192186,88774.4934017546,-82.06463019239607,-84.67543754635176
203787.231432,704162.0171519275,5638722.242501633,88800.0,24.5,7.375,12.0,1.003921628,9.0,image2932.jpg,2.0,30U,704161.9685257333,5638722.193683315,88775.5428690428,-82.27850972184274,-84.67543754635176
203857.058047,704162.0097962046,5638722.130868424,88800.0,24.5,7.375,10.25,1.003921628,7.0,image2933.jpg,2.0,30U,704161.9791416775,5638722.115387283,88776.59004765186,-82.53353475837008,-84.67543754635176
203921.710964,,,,25.1875,7.3125,10.8125,1.003921628,0.0,image2934.jpg,,,704161.9886379348,5638722.042928357,88777.6416704133,-82.86106083273205,-85.36293754635176
203987.251797,704162.0244357494,5638722.057214552,88800.0,25.75,7.1875,11.375,1.003921628,0.0,image2935.jpg,2.0,30U,704161.9978362,5638721.969487239,88778.57684072305,-83.00752127953103,-85.92543754635176
204055.786745,704162.007539156,5638721.889534256,88800.0,25.8125,6.625,11.1875,1.003921628,0.0,image2936.jpg,2.0,30U,704162.0073005512,5638721.892322544,88779.53605999057,-83.24839645377403,-85.98793754635176
204117.621276,,,,25.4375,6.1875,10.75,1.003921628,0.0,image2937.jpg,,,704162.0155364942,5638721.822754093,88780.5034034502,-83.46353204224118,-85.61293754635176
204186.585234,704162.0111810664,5638721.796890712,88800.0,25.3125,6.75,10.6875,1.003921628,2.0,image2938.jpg,2.0,30U,704162.024441787,5638721.745033187,88781.29946811147,-83.53157860997817,-85.48793754635176
204257.285911,704162.0272773758,5638721.686179424,88800.0,24.6875,8.375,10.0,1.003921628,8.0,image2939.jpg,2.0,30U,704162.033510546,5638721.665045783,88782.03909031511,-83.75963406185673,-84.86293754635176
204320.594714,,,,24.5,6.6875,11.9375,1.003921628,9.0,image2940.jpg,,,704162.0413482728,5638721.593368644,88782.78588262157,-84.00704448896852,-84.67543754635176
204387.071641,704162.008195634,5638721.5740852505,88800.0,24.6875,7.8125,12.5,1.003921628,9.0,image2941.jpg,2.0,30U,704162.0492559897,5638721.518042656,88783.3129846951,-83.98310011036449,-84.86293754635176
204455.463359,704162.0352895787,5638721.482363633,88900.0,24.875,7.9375,12.6875,1.003921628,5.0,image2942.jpg,2.0,30U,704162.0574629229,5638721.440179833,88783.69711624105,-84.15507813265697,-85.05043754635176
204517.279818,,,,25.375,7.0,12.25,1.003921628,0.0,image2943.jpg,,,704162.0646842183,5638721.369637659,88783.87302620987,-84.29956878744485,-85.55043754635176
204589.18862,704162.0499291247,5638721.408709761,88800.0,25.25,8.0,12.8125,1.003921628,0.0,image2944.jpg,2.0,30U,704162.072880918,5638721.2875235705,88783.74471398095,-84.42077139494688,-85.42543754635176
204653.362005,704162.0564845636,5638721.2419513855,88800.0,25.0,8.1875,12.5,1.003921628,0.0,image2945.jpg,2.0,30U,704162.0800908442,5638721.213715547,88783.6447879032,-84.41075930699265,-85.17543754635176
204727.441745,,,,24.4375,8.1875,13.0625,1.003921628,2.0,image2946.jpg,,,704162.0884346124,5638721.128454358,88783.2642830707,-84.80904856425099,-84.61293754635176
204790.608776,704162.0366744378,5638721.14838592,88800.0,24.375,8.125,12.75,1.003921628,4.0,image2947.jpg,2.0,30U,704162.0950579455,5638721.055548619,88782.85602204954,-84.76580246554016,-84.55043754635176
204855.241849,704162.0432298759,5638720.981627544,88800.0,24.125,8.3125,12.5625,1.003921628,7.0,image2948.jpg,2.0,30U,704162.1019271942,5638720.980564159,88782.31375144885,-84.74638511544833,-84.30043754635176
204925.549817,,,,24.125,8.8125,13.6875,1.003921628,8.0,image2949.jpg,,,704162.1094232292,5638720.899041846,88781.57045733806,-85.08111169683855,-84.30043754635176
204988.446536,704162.0600545687,5638720.852387548,88800.0,24.4375,7.8125,13.25,1.003921628,0.0,image2950.jpg,2.0,30U,704162.1157129337,5638720.825958722,88780.81620243216,-85.03127344627785,-84.61293754635176
205055.357942,704162.099602918,5638720.742598184,88800.0,24.75,8.75,12.3125,1.003921628,0.0,image2951.jpg,2.0,30U,704162.1224804891,5638720.74811587,88779.8349142647,-85.09759030201843,-84.92543754635176
205125.034609,,,,25.0,9.3125,10.875,1.003921628,0.0,image2952.jpg,,,704162.1294312191,5638720.66707916,88778.62070482339,-85.4078910424567,-85.17543754635176
205188.513828,704162.0929755736,5638720.612436265,88700.0,24.9375,9.5625,11.0,1.003921628,4.0,image2953.jpg,2.0,30U,704162.1353722273,5638720.593111941,88777.39890098944,-85.36281274787683,-85.11293754635176
205258.941849,704162.1090718857,5638720.501724975,88700.0,24.9375,10.1875,12.0,1.003921628,4.0,image2954.jpg,2.0,30U,704162.1420237635,5638720.511106957,88776.0394024843,-85.40119204529992,-85.11293754635176
205318.416224,,,,24.5625,9.625,11.75,1.003921628,11.0,image2955.jpg,,,704162.1476222549,5638720.441506139,88775.00497587066,-85.67372649941615,-84.73793754635176
205387.239349,704162.1251681983,5638720.391013688,88800.0,24.6875,9.6875,10.9375,1.003921628,10.0,image2956.jpg,2.0,30U,704162.1536836422,5638720.361383688,88773.49854279157,-85.70835680199957,-84.86293754635176
205455.750651,704162.1302668733,5638720.261312731,88700.0,25.8125,10.0625,11.0625,1.003921628,0.0,image2957.jpg,2.0,30U,704162.159677203,5638720.28151608,88771.7616887008,-85.77372941422868,-85.98793754635176
205523.736536,,,,26.8125,9.0625,10.8125,1.003921628,0.0,image2958.jpg,,,704162.1655313934,5638720.202294496,88770.04222679838,-86.05520601393363,-86.98793754635176
205586.251536,704162.1573608246,5638720.169591111,88700.0,26.9375,9.0,10.875,1.003921628,0.0,image2959.jpg,2.0,30U,704162.170560441,5638720.129366032,88768.29500988164,-86.08631393331927,-87.11293754635176
205655.161119,704162.1507334795,5638720.039429192,88700.0,27.125,8.1875,11.3125,1.003921628,6.0,image2960.jpg,2.0,30U,704162.1760507749,5638720.049113411,88766.32040639903,-86.15550985831743,-87.30043754635176
205722.738046,,,,26.5,8.1875,10.625,1.003921628,8.0,image2961.jpg,,,704162.1813388388,5638719.970421858,88764.4182576209,-86.443592630495,-86.67543754635176
205786.086171,704162.1558321546,5638719.909728234,88700.0,26.5625,8.5625,11.25,1.003921628,11.0,image2962.jpg,2.0,30U,704162.1859252586,5638719.896626902,88762.45233999558,-86.46436740400247,-86.73793754635176
205860.96013,704162.1836544898,5638719.799477908,88800.0,27.0625,8.3125,11.125,1.003921628,8.0,image2963.jpg,2.0,30U,704162.1912884316,5638719.809825733,88759.97370911016,-86.50401244612578,-87.23793754635176
205923.904244,,,,27.9375,8.0,11.25,1.003921628,1.0,image2964.jpg,,,704162.1957632726,5638719.73657855,88757.79841043944,-86.81888213883076,-88.11293754635176
205985.866484,704162.2342004884,5638719.708678213,88800.0,28.5,8.25,12.4375,1.003921628,1.0,image2965.jpg,2.0,30U,704162.1997648262,5638719.664579802,88755.47170669558,-86.94423483576537,-88.67543754635176
206055.347682,704162.2495684221,5638719.6164956335,88800.0,28.5,7.6875,12.1875,1.003921628,3.0,image2966.jpg,2.0,30U,704162.2040608384,5638719.584105704,88752.58557857567,-87.11377693836943,-88.67543754635176
206121.408567,,,,28.5625,7.9375,11.4375,1.003921628,3.0,image2967.jpg,,,704162.2079232074,5638719.507496855,88749.56030248667,-87.39923779227502,-88.73793754635176
206194.751848,704162.2436694592,5638719.467805006,88700.0,28.3125,7.625,11.8125,1.003921628,1.0,image2968.jpg,2.0,30U,704162.211766179,5638719.422892887,88745.99141709326,-87.5062589928495,-88.48793754635176
206256.6144,704162.2729485626,5638719.320497265,88800.0,28.375,7.4375,12.25,1.003921628,1.0,image2969.jpg,2.0,30U,704162.2148905427,5638719.351153359,88742.86708825565,-87.60328782916594,-88.55043754635176
206323.911744,,,,28.5,7.3125,13.25,1.003921628,0.0,image2970.jpg,,,704162.2181407115,5638719.273500175,88739.1713050606,-87.92958075429215,-88.67543754635176
206390.852473,704162.2641360699,5638719.245921468,88700.0,27.6875,7.8125,11.9375,1.003921628,2.0,image2971.jpg,2.0,30U,704162.2209267282,5638719.19643486,88735.30523698938,-88.02049904484352,-87.86293754635176
206456.344452,704162.233328294,5638719.133366332,88700.0,27.75,7.8125,10.6875,1.003921628,0.0,image2972.jpg,2.0,30U,704162.2235346842,5638719.120978765,88731.3183090416,-88.11044258178362,-87.92543754635176
206522.563984,,,,27.375,7.625,11.4375,1.003921628,0.0,image2973.jpg,,,704162.2260487333,5638719.044774581,88727.16805043412,-88.35264657578443,-87.55043754635176
206590.184504,704162.2267009467,5638719.003204413,88700.0,27.1875,8.0625,11.4375,1.003921628,0.0,image2974.jpg,2.0,30U,704162.2282805832,5638718.967171114,88722.73611299614,-88.32057140680274,-87.36293754635176
206652.612421,704162.2083475754,5638718.872581532,88700.0,26.9375,7.6875,11.25,1.003921628,3.0,image2975.jpg,5.0,30U,704162.2303858943,5638718.895366397,88718.44419791923,-88.38067740037388,-87.11293754635176
206722.382056,,,,26.375,8.0625,10.375,1.003921628,1.0,image2976.jpg,,,704162.2326416579,5638718.815572957,88713.5156423231,-88.63780666844559,-86.55043754635176
206791.242421,704162.2009918444,5638718.76094832,88700.0,26.625,7.8125,9.75,1.003921628,3.0,image2977.jpg,5.0,30U,704162.2345101354,5638718.736996959,88708.50477161545,-88.55572020281664,-86.80043754635176
206855.336535,704162.2060905186,5638718.631247361,88700.0,26.875,7.625,10.0,1.003921628,7.0,image2978.jpg,5.0,30U,704162.2363564755,5638718.663766626,88703.61175109568,-88.51349323172781,-87.05043754635176
206921.914713,,,,27.0625,7.625,10.1875,1.003921628,7.0,image2979.jpg,,,704162.2383232998,5638718.587974543,88698.38593492779,-88.8820867487758,-87.23793754635176
206992.781327,704162.1987347866,5638718.519614152,88700.0,27.1875,8.0625,10.875,1.003921628,3.0,image2980.jpg,2.0,30U,704162.2398900765,5638718.50768361,88692.75327542314,-88.69329073780011,-87.36293754635176
207053.383723,704162.1913790541,5638718.40798094,88700.0,27.1875,8.375,11.1875,1.003921628,0.0,image2981.jpg,2.0,30U,704162.241460618,5638718.438831416,88687.60851902884,-88.72244501781046,-87.36293754635176
207125.101483,,,,27.625,8.625,11.4375,1.003921628,1.0,image2982.jpg,,,704162.2432636634,5638718.357981847,88681.54640601236,-88.99256733513806,-87.80043754635176
207190.931744,704162.1612996537,5638718.276897097,88800.0,27.4375,8.4375,11.3125,1.003921628,0.0,image2983.jpg,2.0,30U,704162.2445671037,5638718.283858846,88675.77748902533,-88.80097675016071,-87.61293754635176
207254.982629,704162.2030331646,5638718.111521608,88800.0,27.5,8.125,11.9375,1.003921628,0.0,image2984.jpg,2.0,30U,704162.2460743916,5638718.211843035,88669.72955627202,-88.77377356341287,-87.67543754635176
207323.038775,,,,27.3125,7.375,12.25,1.003921628,1.0,image2985.jpg,,,704162.2477019043,5638718.135808655,88662.95032257066,-89.14843013247287,-87.48793754635176
207392.010129,704162.2315838885,5638717.982742574,88800.0,27.0,7.125,12.6875,1.003921628,3.0,image2986.jpg,2.0,30U,704162.2488431167,5638718.059030645,88656.03687827782,-89.1060363360969,-87.17543754635176
207459.578514,704162.2110453654,5638717.907705817,88700.0,26.6875,7.3125,13.375,1.003921628,3.0,image2987.jpg,2.0,30U,704162.2500119397,5638717.984124703,88648.75426410114,-88.95617659961351,-86.86293754635176
207522.527681,,,,26.75,6.8125,13.6875,1.003921628,8.0,image2988.jpg,,,704162.2512774247,5638717.914669533,88641.53476293055,-89.43319726445009,-86.92543754635176
207589.480285,704162.2630481415,5638717.779848706,88700.0,26.5625,7.125,14.5,1.003921628,14.0,image2989.jpg,2.0,30U,704162.2520051765,5638717.841106473,88633.99223667792,-89.68909504544496,-86.73793754635176
207661.887004,704162.2798728418,5638717.650608711,88700.0,26.8125,7.4375,14.5,1.003921628,13.0,image2990.jpg,5.0,30U,704162.2524346281,5638717.761964853,88625.80599232018,-89.54226904749754,-86.98793754635176
207721.813983,,,,27.375,7.0,14.375,1.003921628,11.0,image2991.jpg,,,704162.2529550658,5638717.696821234,88618.19570949941,-90.129043543781,-87.55043754635176
207790.07565,704162.2959691605,5638717.53989742,88700.0,29.125,8.25,14.25,1.003921628,10.0,image2992.jpg,5.0,30U,704162.2527886616,5638717.622937329,88610.03656849156,-90.33712284719468,-89.30043754635176
207858.606587,704162.3120654816,5638717.429186136,88700.0,29.75,7.9375,13.0625,1.003921628,9.0,image2993.jpg,2.0,30U,704162.2523549334,5638717.549223816,88601.60479828551,-90.45464075541076,-89.92543754635176
207922.573879,,,,31.125,9.0,12.5,1.003921628,8.0,image2994.jpg,,,704162.2518133901,5638717.48097763,88593.2369105758,-90.98285691849873,-91.30043754635176
207991.224973,704162.3281618011,5638717.318474848,88700.0,31.75,9.125,12.375,1.003921628,4.0,image2995.jpg,2.0,30U,704162.2505604449,5638717.407944184,88584.5840771175,-91.23860979543088,-91.92543754635176
208059.140493,704162.2731735746,5638717.223526497,88600.0,32.25,9.4375,12.6875,1.003921628,5.0,image2996.jpg,2.0,30U,704162.2490088493,5638717.336181444,88575.6843117415,-91.32516611393976,-92.42543754635176
208121.543254,,,,32.625,9.5625,12.4375,1.003921628,4.0,image2997.jpg,,,704162.2474982173,5638717.270878383,88567.07746785368,-91.91476803794376,-92.80043754635176
208191.436847,704162.2753587204,5638717.167940375,88600.0,31.9375,9.5625,10.75,1.003921628,2.0,image2998.jpg,2.0,30U,704162.2450550683,5638717.19779903,88558.05303849142,-92.124342310781,-92.11293754635176
208259.593879,704162.3002675389,5638717.13180488,88500.0,32.4375,10.0,9.9375,1.003921628,2.0,image2999.jpg,2.0,30U,704162.2424258086,5638717.126917587,88549.02176558363,-92.31297569032034,-92.61293754635176
208323.075181,,,,32.4375,10.25,9.5,1.003921628,5.0,image3000.jpg,,,704162.2397758269,5638717.061309341,88540.43647565838,-92.8568908821092,-92.61293754635176
208391.276587,704162.2577337209,5638717.018788784,88500.0,32.3125,9.875,9.375,1.003921628,11.0,image3001.jpg,2.0,30U,704162.2362623222,5638716.990903386,88531.68164353225,-93.12074283606808,-92.48793754635176
208460.831691,704162.2379235748,5638716.925223321,88500.0,32.6875,9.125,9.0625,1.003921628,12.0,image3002.jpg,2.0,30U,704162.2323553636,5638716.919243899,88522.93787845821,-93.33156392119474,-92.86293754635176
208528.956483,,,,32.9375,8.1875,7.8125,1.003921628,12.0,image3003.jpg,,,704162.228287493,5638716.849364081,88514.3785444192,-93.77941609936391,-93.11293754635176
208592.031899,704162.2181134275,5638716.831657856,88500.0,34.0,8.375,7.5,1.003921628,10.0,image3004.jpg,2.0,30U,704162.224039161,5638716.785052996,88506.31223121857,-94.03700103258971,-94.17543754635176
208660.854504,704162.2004884243,5638716.682506267,88400.0,35.3125,8.0,8.25,1.003921628,6.0,image3005.jpg,2.0,30U,704162.2190794126,5638716.714777503,88497.9920923801,-94.17791396989418,-95.48793754635176
208722.629504,,,,35.75,8.1875,7.6875,1.003921628,0.0,image3006.jpg,,,704162.2145131219,5638716.652266565,88490.33795971812,-94.73851041784656,-95.92543754635176
208792.596118,704162.2034019504,5638716.608391433,88400.0,35.9375,8.25,6.9375,1.003921628,0.0,image3007.jpg,2.0,30U,704162.2086303377,5638716.581297028,88482.43189891566,-95.00462535673203,-96.11293754635176
208862.896743,704162.1725941537,5638716.495836301,88400.0,36.0,7.8125,8.3125,1.003921628,0.0,image3008.jpg,2.0,30U,704162.2023952185,5638716.510095492,88474.78478346963,-95.18688259004516,-96.17543754635176
208925.180493,,,,35.5,8.8125,7.6875,1.003921628,0.0,image3009.jpg,,,704162.1967188676,5638716.44756429,88467.8332412405,-95.71081383837998,-95.67543754635176
208992.31216,704162.1879620895,5638716.40365372,88400.0,35.875,8.3125,7.75,1.003921628,1.0,image3010.jpg,2.0,30U,704162.1899715355,5638716.380093593,88460.88290979488,-95.96379997515658,-96.05043754635176
209056.213514,704162.1798779677,5638716.310549216,88400.0,35.75,8.125,7.8125,1.003921628,3.0,image3011.jpg,2.0,30U,704162.1832815186,5638716.316053144,88454.36422491202,-96.20016306553411,-95.92543754635176
209123.683149,,,,35.75,7.5625,6.625,1.003921628,7.0,image3012.jpg,,,704162.175932562,5638716.248406641,88447.9414125377,-96.71298132150878,-95.92543754635176
209189.825545,704162.1483417868,5638716.216522791,88400.0,36.375,7.875,7.4375,1.003921628,7.0,image3013.jpg,2.0,30U,704162.1681504842,5638716.18229025,88441.875509422,-96.90745204539348,-96.55043754635176
209259.045545,704162.128531634,5638716.122957327,88400.0,36.125,8.375,5.8125,1.003921628,14.0,image3014.jpg,2.0,30U,704162.1597467917,5638716.112921527,88435.91066332125,-97.1102111951884,-96.30043754635176
209326.351326,,,,37.0625,9.0625,5.9375,1.003921628,13.0,image3015.jpg,,,704162.1513495254,5638716.045602065,88430.31611011227,-97.63433610819618,-97.23793754635176
209389.717472,704162.0977238318,5638716.010402192,88400.0,37.75,8.625,5.5,1.003921628,8.0,image3016.jpg,2.0,30U,704162.1428932368,5638715.982513552,88425.19580056524,-97.7441274648902,-97.92543754635176
209458.526014,704162.1013657368,5638715.917758652,88400.0,38.375,10.0,4.5625,1.003921628,0.0,image3017.jpg,2.0,30U,704162.1335294184,5638715.913656698,88420.16731651816,-97.92389892336462,-98.55043754635176
209526.519816,,,,38.6875,10.375,3.875,1.003921628,0.0,image3018.jpg,,,704162.1240635298,5638715.845648096,88415.40956277483,-98.43603542471637,-98.86293754635176
209591.516482,704162.0808272007,5638715.842721897,88400.0,38.375,8.625,4.8125,1.003921628,1.0,image3019.jpg,2.0,30U,704162.1144542262,5638715.780856023,88411.09054059861,-98.56136301688002,-98.55043754635176
209659.755441,704162.108649547,5638715.732471571,88400.0,37.75,8.9375,3.875,1.003921628,0.0,image3020.jpg,2.0,30U,704162.1041591525,5638715.712471157,88406.92084488863,-98.7986497233856,-97.92543754635176
209727.683722,,,,36.75,9.625,5.5,1.003921628,0.0,image3021.jpg,,,704162.0936172134,5638715.644363757,88403.01046930849,-99.31260849583737,-96.92543754635176
209791.625545,704162.0895677716,5638715.6203774,88400.0,35.6875,8.3125,6.3125,1.003921628,1.0,image3022.jpg,2.0,30U,704162.0831395056,5638715.580468379,88399.55930556364,-99.47311144614878,-95.86293754635176
209860.16867,704162.0939380571,5638715.509205149,88300.0,34.875,9.875,5.875,1.003921628,1.0,image3023.jpg,2.0,30U,704162.0716480572,5638715.511599664,88396.26654113387,-99.7408379114372,-95.05043754635176
209926.670232,,,,34.9375,10.4375,4.8125,1.003921628,3.0,image3024.jpg,,,704162.060186332,5638715.444832385,88393.48285840184,-100.23398338508213,-95.11293754635176
209990.382941,704162.0851255496,5638715.434629356,88400.0,35.25,8.0,5.1875,1.003921628,7.0,image3025.jpg,2.0,30U,704162.0486618185,5638715.380999089,88391.12029211511,-100.38601798218644,-95.42543754635176
210059.776118,704162.066043772,5638715.322535183,88400.0,34.0625,9.6875,6.375,1.003921628,9.0,image3026.jpg,2.0,30U,704162.0358390263,5638715.311037037,88388.95535377409,-100.6522392058169,-94.23793754635176
210128.006222,,,,34.1875,9.125,5.6875,1.003921628,7.0,image3027.jpg,,,704162.022888595,5638715.242184268,88387.02711397939,-101.09850747395,-94.36293754635176
210195.481065,704162.0345075813,5638715.228508761,88400.0,34.5,9.8125,4.4375,1.003921628,3.0,image3028.jpg,2.0,30U,704162.0095384849,5638715.174128804,88385.51602414435,-101.31909373887538,-94.67543754635176
210261.803982,704162.0154258014,5638715.116414588,88400.0,34.5,9.4375,4.0625,1.003921628,0.0,image3029.jpg,2.0,30U,704161.9961069993,5638715.10702717,88384.34333832878,-101.5954760180017,-94.67543754635176
210324.607367,,,,35.125,10.0,3.5625,1.003921628,0.0,image3030.jpg,,,704161.983067093,5638715.043476225,88383.49296966294,-101.85673734828384,-95.30043754635176
210394.860805,704162.0080700526,5638715.0047813775,88400.0,34.9375,10.75,4.5625,1.003921628,0.0,image3031.jpg,2.0,30U,704161.9680962255,5638714.972167558,88383.08863116916,-102.158351108871,-95.11293754635176
210460.998878,704162.0014426835,5638714.87461946,88400.0,35.0625,9.75,2.75,1.003921628,0.0,image3032.jpg,2.0,30U,704161.953605022,5638714.904906415,88382.90869996104,-102.44414251209912,-95.23793754635176
210525.168826,,,,34.25,10.1875,1.25,1.003921628,0.0,image3033.jpg,,,704161.9391988994,5638714.839623471,88383.00123060061,-102.72255046452052,-94.42543754635176
210593.762888,704161.9816325206,5638714.781053997,88300.0,35.125,10.6875,1.6875,1.003921628,1.0,image3034.jpg,2.0,30U,704161.9234153612,5638714.769714693,88383.58277577789,-103.09854755829838,-95.30043754635176
210656.993201,704161.962550737,5638714.668959824,88300.0,36.1875,12.125,5.9375,1.003921628,8.0,image3035.jpg,2.0,30U,704161.9083974196,5638714.705171522,88384.60093186104,-103.1518887851355,-96.36293754635176
210727.094971,,,,38.1875,9.6875,2.75,1.003921628,13.0,image3036.jpg,,,704161.891628876,5638714.63340747,88386.29270583886,-103.55891612018752,-98.36293754635176
210795.309607,704161.9310145392,5638714.5749334,88300.0,38.625,10.5,-1.125,1.003921628,19.0,image3037.jpg,2.0,30U,704161.874786628,5638714.563570893,88388.39995552268,-103.92016343291532,-98.80043754635176
210858.901013,704161.8877523068,5638714.480446016,88300.0,39.8125,12.375,0.25,1.003921628,17.0,image3038.jpg,2.0,30U,704161.8586225203,5638714.498353195,88390.93061923579,-103.9778684798369,-99.98793754635176
210927.090232,,,,41.875,10.25,0.0,1.003921628,18.0,image3039.jpg,,,704161.8411736585,5638714.428254293,88394.09625182838,-104.25493709912364,-102.05043754635176
210996.953044,704161.893579346,5638714.332216352,88300.0,44.875,10.125,1.75,1.003921628,16.0,image3040.jpg,2.0,30U,704161.822907876,5638714.35635857,88397.77311545031,-104.78245169130312,-105.05043754635179
211059.422992,704161.8620431444,5638714.238189928,88400.0,46.3125,11.0,-0.8125,1.003921628,17.0,image3041.jpg,2.0,30U,704161.8059343612,5638714.292036634,88401.63646891614,-104.79769556908266,-106.48793754635179
211128.365805,,,,47.5625,12.4375,0.25,1.003921628,15.0,image3042.jpg,,,704161.787146155,5638714.2209145455,88406.0032384021,-105.26068838813973,-107.73793754635179
211192.793982,704161.8055981144,5638714.180299001,88400.0,48.4375,11.25,2.0625,1.003921628,13.0,image3043.jpg,2.0,30U,704161.7690086158,5638714.154435693,88410.6111832304,-105.208760085101,-108.61293754635179
211262.906013,704161.7755186688,5638714.049215163,88400.0,50.125,13.8125,3.75,1.003921628,6.0,image3044.jpg,2.0,30U,704161.7492550072,5638714.081774245,88415.8012290617,-105.68039412415852,-110.30043754635179
211325.622159,,,,51.875,13.9375,6.625,1.003921628,0.0,image3045.jpg,,,704161.7310064946,5638714.016767712,88420.89891816038,-105.67104871539397,-112.05043754635179
211395.155805,704161.7791605658,5638713.956571623,88500.0,51.875,14.8125,6.0,1.003921628,0.0,image3046.jpg,2.0,30U,704161.7107477881,5638713.944555019,88426.77662108392,-105.97525905241427,-112.05043754635179
211461.899398,704161.7227155316,5638713.898680695,88400.0,52.0625,13.5,6.625,1.003921628,0.0,image3047.jpg,2.0,30U,704161.6908422374,5638713.87502281,88432.6309612287,-106.17834194951286,-112.23793754635179
211526.744867,,,,52.4375,13.125,8.0,1.003921628,1.0,image3048.jpg,,,704161.6711855553,5638713.807268481,88438.66529627521,-106.28775823547404,-112.61293754635179
211594.505023,704161.6567295983,5638713.784742684,88400.0,51.5625,13.25,10.0625,1.003921628,0.0,image3049.jpg,2.0,30U,704161.6504695676,5638713.736369099,88445.29603880504,-106.31130957843172,-111.73793754635179
211662.724763,704161.6610998719,5638713.673570436,88500.0,51.75,13.3125,10.3125,1.003921628,0.0,image3050.jpg,5.0,30U,704161.6294955463,5638713.66469606,88452.2765777048,-106.7118507733029,-111.92543754635179
211724.208825,,,,51.4375,13.0625,10.5625,1.003921628,0.0,image3051.jpg,,,704161.6100578848,5638713.599955614,88458.90043372064,-106.21347818299338,-111.61293754635179
211803.922575,704161.6053832097,5638713.597150802,88500.0,51.5625,13.75,11.1875,1.003921628,0.0,image3052.jpg,2.0,30U,704161.5856375326,5638713.515973954,88467.25615929549,-107.0592488595762,-111.73793754635179
211863.199398,704161.5613925832,5638713.521192129,88500.0,51.125,12.9375,11.6875,1.003921628,0.0,image3053.jpg,2.0,30U,704161.5663554227,5638713.453137489,88474.23669913663,-106.8413890694911,-111.30043754635179
211926.760804,,,,50.75,13.5,11.25,1.003921628,0.0,image3054.jpg,,,704161.5459017731,5638713.385568176,88481.6083583852,-106.85653705026556,-110.92543754635179
211993.682159,704161.4858657399,5638713.3512070365,88500.0,50.375,14.375,11.3125,1.003921628,1.0,image3055.jpg,2.0,30U,704161.5243235442,5638713.314351684,88489.63702500537,-106.6871069978055,-110.55043754635179
212063.407263,704161.4418751092,5638713.275248364,88500.0,49.4375,12.6875,11.75,1.003921628,0.0,image3056.jpg,2.0,30U,704161.5020267495,5638713.23997179,88498.01730635029,-106.81617055988954,-109.61293754635179
212127.024033,,,,49.3125,13.3125,10.875,1.003921628,-1.0,image3057.jpg,,,704161.4814459602,5638713.171874393,88506.04809951295,-106.76487483729318,-109.48793754635179
212195.166169,704161.4227933051,5638713.163154196,88500.0,49.1875,13.0,11.125,1.003921628,-2.0,image3058.jpg,2.0,30U,704161.4594575401,5638713.098883542,88514.8541229123,-106.67774858828494,-109.36293754635179
212262.765492,704161.390528708,5638713.087656484,88500.0,49.1875,11.6875,10.75,1.003921628,0.0,image3059.jpg,2.0,30U,704161.4376917343,5638713.026231835,88523.70034962974,-106.68936484446562,-109.36293754635179
212326.757575,,,,50.625,12.4375,11.4375,1.003921628,-1.0,image3060.jpg,,,704161.4170040505,5638712.957229662,88532.29555461406,-106.71826859880002,-110.80043754635179
212392.29695,704161.3597208653,5638712.975101356,88500.0,49.125,13.125,10.4375,1.003921628,0.0,image3061.jpg,2.0,30U,704161.3957510215,5638712.886471603,88541.37795464558,-106.48968708644212,-109.30043754635179
212461.835075,704161.3193721166,5638712.806499146,88500.0,49.1875,14.0625,10.125,1.003921628,0.0,image3062.jpg,2.0,30U,704161.3734808384,5638712.811239001,88550.9715988683,-106.5902130894478,-109.36293754635179
212524.682835,,,,49.0,14.3125,9.75,1.003921628,0.0,image3063.jpg,,,704161.3531762921,5638712.7430862365,88560.05228730233,-106.3590856604618,-109.17543754635179
212597.459606,704161.323014004,5638712.713855605,88600.0,48.6875,13.75,9.6875,1.003921628,0.0,image3064.jpg,2.0,30U,704161.3300459661,5638712.664288429,88570.49054323674,-106.44220140528984,-108.86293754635179
212665.022002,704161.268754082,5638712.60037856,88600.0,48.1875,13.25,9.4375,1.003921628,0.0,image3065.jpg,5.0,30U,704161.3083820548,5638712.59088044,88580.36382463218,-106.42915578802176,-108.36293754635179
212730.45695,,,,48.375,13.75,9.0625,1.003921628,1.0,image3066.jpg,,,704161.2874055603,5638712.519742096,88589.99340411068,-106.56433317744408,-108.55043754635179
212792.013408,704161.2269485721,5638712.468833765,88600.0,48.125,13.375,9.4375,1.003921628,0.0,image3067.jpg,5.0,30U,704161.2674414844,5638712.452621349,88599.45663224929,-106.15778754496142,-108.30043754635179
212866.152523,704161.182957929,5638712.392875097,88600.0,48.0,13.0625,8.8125,1.003921628,-3.0,image3068.jpg,5.0,30U,704161.2441097726,5638712.372091666,88610.35688688846,-106.21257851541094,-108.17543754635179
