gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
4,50.863639,-0.094233,57.2,3.375,-0.8125,138,image308.jpg,61624.40044
4,50.86363933,-0.094234833,57.2,2.4375,-1.125,136.4375,image309.jpg,61823.41704
4,50.86363983,-0.0942365,57.2,3.4375,-0.0625,135.125,image310.jpg,62023.45602
4,50.86364017,-0.094238167,57.2,3.4375,0.5625,135.25,image311.jpg,62224.16214
4,50.86364067,-0.094239833,57.2,3.125,0.5625,135.625,image312.jpg,62424.46628
4,50.86364117,-0.094241333,57.2,3.25,-0.3125,137.375,image313.jpg,62624.75448
4,50.86364167,-0.094243167,57.2,2.625,-0.5625,138.5,image314.jpg,62823.93682
4,50.86364217,-0.094244667,57.2,3.125,-0.1875,138.4375,image315.jpg,63023.70867
4,50.86364267,-0.094246167,57.2,1,1.9375,139.3125,image316.jpg,63224.09163
4,50.86364317,-0.094247833,57.2,3.5,-1,139.4375,image317.jpg,63424.6352
4,50.86364367,-0.094249667,57.2,2.1875,-1.1875,139,image318.jpg,63624.89124
4,50.863644,-0.094251,57.2,2.125,-0.9375,138.3125,image319.jpg,63824.90206
4,50.8636445,-0.094252667,57.2,1.3125,-0.4375,138.375,image320.jpg,64024.07546
4,50.863645,-0.094254167,57.2,1.375,-0.8125,140,image321.jpg,64223.99495
4,50.86364533,-0.094255667,57.2,3.3125,0,142.125,image322.jpg,64424.13958
4,50.863646,-0.094257167,57.2,0.75,-1.5625,141.875,image323.jpg,64624.20395
4,50.86364667,-0.094258833,57.2,0.3125,-2.1875,140.625,image324.jpg,64825.05428
4,50.863647,-0.0942605,57.2,1.75,-1.25,138.8125,image325.jpg,65024.74161
4,50.8636475,-0.094262,57.2,0.1875,-0.6875,136.0625,image326.jpg,65225.06926
4,50.86364767,-0.0942635,57.2,2.8125,1.125,134.9375,image327.jpg,65425.21266
4,50.86364817,-0.094265167,57.2,1.6875,-0.625,134.625,image328.jpg,65625.02693
4,50.8636485,-0.094266667,57.2,2.125,0.5,134.3125,image329.jpg,65825.18371
4,50.86364883,-0.094268333,57.2,2.75,-0.375,135.75,image330.jpg,66025.19202
4,50.86364933,-0.094269833,57.2,2.125,-0.8125,136.125,image331.jpg,66225.26378
4,50.86364983,-0.0942715,57.2,1.25,-0.8125,136.6875,image332.jpg,66425.74816
4,50.86365033,-0.094273167,57.2,2.3125,-1.4375,137.0625,image333.jpg,66626.69691
4,50.86365083,-0.094275167,57.2,2.5625,-1,136.6875,image334.jpg,66826.83741
4,50.86365133,-0.094276833,57.2,2.4375,-0.5,135.75,image335.jpg,67026.79596
4,50.86365183,-0.094278667,57.3,3.25,-0.75,135.0625,image336.jpg,67225.61689
4,50.86365217,-0.094280333,57.3,4.3125,0.4375,134.375,image337.jpg,67425.69383
4,50.86365267,-0.094282167,57.3,3.625,-1,132.3125,image338.jpg,67626.57292
4,50.86365283,-0.094283667,57.3,2.1875,0.375,129.6875,image339.jpg,67826.92885
4,50.863653,-0.094285333,57.3,4.6875,0.5625,129.4375,image340.jpg,68026.97641
4,50.86365333,-0.094287333,57.3,2.875,-1.125,129.25,image341.jpg,68225.90209
4,50.86365367,-0.094289167,57.3,3.375,-0.125,129.875,image342.jpg,68426.05102
4,50.86365417,-0.094290833,57.3,2.625,-1.0625,130.4375,image343.jpg,68626.76896
4,50.8636545,-0.094293,57.3,2.6875,-1.125,130.0625,image344.jpg,68827.3455
4,50.863655,-0.094295333,57.3,1.6875,-1.5,129.625,image345.jpg,69028.39657
4,50.86365533,-0.0942975,57.3,1.625,-1.5,129.6875,image346.jpg,69227.56506
4,50.86365583,-0.0943,57.3,2.375,-1.5,130.625,image347.jpg,69426.80989
4,50.86365633,-0.094302333,57.3,1.5,-1.375,129.8125,image348.jpg,69626.83292
4,50.86365667,-0.0943045,57.3,2.125,-0.5,127.9375,image349.jpg,69827.38839
4,50.863657,-0.094306833,57.3,1.375,-0.0625,126.25,image350.jpg,70027.30465
4,50.86365733,-0.094309167,57.3,3.0625,-0.3125,124.875,image351.jpg,70227.05898
4,50.8636575,-0.0943115,57.3,3.0625,-0.25,125.25,image352.jpg,70427.07947
4,50.863658,-0.094313833,57.3,3.6875,-0.625,128.125,image353.jpg,70627.1459
4,50.86365833,-0.094316167,57.3,2.3125,-1.375,128.25,image354.jpg,70827.32206
4,50.86365867,-0.094318333,57.3,2.6875,-1.125,127.4375,image355.jpg,71027.45425
4,50.863659,-0.0943205,57.3,1.9375,-0.75,125.1875,image356.jpg,71227.50471
4,50.86365917,-0.094322667,57.3,2.75,-1.25,122.625,image357.jpg,71427.38977
4,50.86365933,-0.094325167,57.3,3.125,-0.25,122.25,image358.jpg,71627.47845
4,50.8636595,-0.0943275,57.3,3.875,0.4375,124.8125,image359.jpg,71828.26466
4,50.86365983,-0.094329833,57.3,3,-0.5625,127.8125,image360.jpg,72028.90062
4,50.86366033,-0.094332167,57.3,4.375,-0.8125,128.8125,image361.jpg,72229.27419
4,50.86366067,-0.094334667,57.3,1.8125,-0.125,129.4375,image362.jpg,72428.99584
4,50.863661,-0.094336833,57.3,3.9375,-0.875,130.25,image363.jpg,72628.41175
4,50.8636615,-0.094339167,57.3,3.5,-1.5625,131,image364.jpg,72828.53373
4,50.863662,-0.094341667,57.3,3.9375,-0.375,131.375,image365.jpg,73029.54898
4,50.8636625,-0.094344167,57.3,2.5625,-1.1875,128.9375,image366.jpg,73229.48037
4,50.86366283,-0.094346667,57.3,2.25,-1.875,125.5,image367.jpg,73429.91139
4,50.86366317,-0.094349167,57.3,2.6875,-1.5,123.3125,image368.jpg,73628.72582
4,50.86366333,-0.094352,57.3,3,-1.625,122.9375,image369.jpg,73828.91171
4,50.86366367,-0.094354333,57.3,4.0625,-0.5625,123.75,image370.jpg,74029.66425
4,50.86366383,-0.094356833,57.3,4.875,-1.125,124.375,image371.jpg,74230.07471
4,50.86366417,-0.094359167,57.3,3.25,-1.8125,123.125,image372.jpg,74429.9407
4,50.8636645,-0.094361333,57.4,2.75,-1,119.125,image373.jpg,74630.34049
4,50.8636645,-0.0943635,57.4,3.0625,-2.0625,115.625,image374.jpg,74829.8559
4,50.8636645,-0.094366,57.3,3.1875,-4.125,115.875,image375.jpg,75030.00299
4,50.8636645,-0.0943685,57.4,5.625,-3.0625,116.8125,image376.jpg,75230.01497
4,50.86366467,-0.094370833,57.3,4.5,-3.6875,119.625,image377.jpg,75430.10887
4,50.863665,-0.094373333,57.4,4.9375,-3.375,120.875,image378.jpg,75630.10111
4,50.863665,-0.094375667,57.3,4.5625,-4.1875,120.6875,image379.jpg,75830.54159
4,50.86366517,-0.094378167,57.3,3.9375,-3.5625,120.6875,image380.jpg,76030.69406
4,50.86366533,-0.094380833,57.3,4.625,-3,120.75,image381.jpg,76230.9554
4,50.86366567,-0.094383333,57.3,3.125,-3.25,120.875,image382.jpg,76430.77361
4,50.86366567,-0.094385833,57.3,5.25,-2.6875,120.4375,image383.jpg,76630.85596
4,50.863666,-0.094388333,57.3,4,-3.4375,120.5625,image384.jpg,76830.95799
4,50.86366617,-0.094391167,57.3,2.625,-2.9375,120.875,image385.jpg,77031.08381
4,50.86366633,-0.0943935,57.3,5.375,-1.75,121.875,image386.jpg,77231.56873
4,50.8636665,-0.094396,57.3,2.6875,-0.25,123.125,image387.jpg,77432.17203
4,50.863667,-0.094398167,57.3,4.5,-1,125.125,image388.jpg,77632.43937
4,50.86366717,-0.094400667,57.3,2.4375,-1.4375,125.625,image389.jpg,77832.55401
4,50.8636675,-0.094402833,57.3,3.4375,-0.8125,126.25,image390.jpg,78031.64652
4,50.86366783,-0.094405167,57.3,3.25,-0.8125,126.1875,image391.jpg,78231.74024
4,50.86366817,-0.094407667,57.3,2.125,-1.5,125.25,image392.jpg,78432.43681
4,50.8636685,-0.09441,57.3,2,0.3125,123,image393.jpg,78632.65938
4,50.86366867,-0.094412333,57.3,3.0625,0.625,122.25,image394.jpg,78832.97558
4,50.863669,-0.094414667,57.3,0.8125,0,122.0625,image395.jpg,79032.13798
4,50.86366917,-0.094417,57.3,3.1875,-0.25,122.0625,image396.jpg,79231.9433
4,50.86366933,-0.0944195,57.3,2.5,-0.375,122.75,image397.jpg,79432.33721
4,50.86366967,-0.094421833,57.4,1.625,-0.5625,122.5625,image398.jpg,79633.1368
4,50.86366983,-0.094424333,57.4,3.8125,1.0625,121.625,image399.jpg,79833.55685
4,50.86367,-0.094426667,57.3,-0.875,-0.9375,119.625,image400.jpg,80033.09433
4,50.86367033,-0.094429333,57.4,0.625,-1.4375,118.5625,image401.jpg,80232.62328
4,50.86367033,-0.094431833,57.4,0.0625,-0.8125,118.1875,image402.jpg,80432.51428
4,50.86367067,-0.0944345,57.4,1.1875,-1.0625,118.875,image403.jpg,80633.04485
4,50.8636705,-0.094437,57.4,-0.25,0.5,119.4375,image404.jpg,80832.83607
4,50.863671,-0.094439667,57.4,1.6875,-0.5625,119.1875,image405.jpg,81032.93271
4,50.863671,-0.094442167,57.4,0.25,-0.6875,120.0625,image406.jpg,81232.96792
4,50.86367133,-0.094444667,57.4,1.25,-1,123.1875,image407.jpg,81433.15739
4,50.86367133,-0.094447167,57.4,1.25,0.0625,126,image408.jpg,81633.24103
4,50.863672,-0.094449667,57.4,2.3125,-0.3125,127.5,image409.jpg,81833.106
4,50.86367233,-0.094452333,57.4,0,-1.625,128.4375,image410.jpg,82033.33946
4,50.86367267,-0.094454667,57.4,2.375,-0.875,129.75,image411.jpg,82233.21641
4,50.86367317,-0.094457,57.4,0.0625,1.125,130,image412.jpg,82433.42463
4,50.86367367,-0.094459333,57.4,-0.75,-0.4375,125.9375,image413.jpg,82633.97532
4,50.86367383,-0.094461667,57.4,0.625,-1.9375,120.5,image414.jpg,82834.49288
4,50.863674,-0.094463833,57.4,2.25,-1.5625,116.875,image415.jpg,83035.07968
4,50.86367367,-0.094466333,57.4,0.1875,0.625,117.8125,image416.jpg,83234.65659
4,50.863674,-0.0944685,57.4,0.625,-1.0625,117.625,image417.jpg,83433.75203
4,50.863674,-0.094471,57.4,-0.75,-0.375,117.5625,image418.jpg,83633.88586
4,50.86367433,-0.094473167,57.4,1.375,0.875,118.3125,image419.jpg,83835.3179
4,50.86367433,-0.0944755,57.4,0.1875,-0.125,118.25,image420.jpg,84035.22407
4,50.8636745,-0.094478,57.4,3.5,0.0625,119.4375,image421.jpg,84235.32574
4,50.8636745,-0.094480167,57.4,3.8125,-2.6875,122.875,image422.jpg,84434.12617
4,50.863675,-0.094482333,57.4,0.1875,-3.0625,127.25,image423.jpg,84634.17544
4,50.8636755,-0.094484333,57.4,0.9375,-1.625,130.3125,image424.jpg,84835.21302
4,50.86367583,-0.094486167,57.4,-0.4375,-1.5,130.875,image425.jpg,85035.73085
4,50.86367633,-0.094488333,57.4,2.6875,-1,131.75,image426.jpg,85235.70446
4,50.86367667,-0.094490333,57.4,1.25,0.375,132.5625,image427.jpg,85434.51582
4,50.86367717,-0.094492667,57.4,4.4375,-1.6875,134.0625,image428.jpg,85634.59196
4,50.86367767,-0.094495,57.4,2.3125,-0.1875,136.5625,image429.jpg,85835.17577
4,50.86367833,-0.094497,57.4,2.3125,-1.25,139.75,image430.jpg,86034.74979
4,50.86367917,-0.094499333,57.4,3.25,-1.625,140.625,image431.jpg,86234.87212
4,50.86367983,-0.094501333,57.4,0.25,0,140.1875,image432.jpg,86434.83755
4,50.86368067,-0.094503333,57.4,0.4375,-1.6875,134.25,image433.jpg,86635.14219
4,50.86368083,-0.094505833,57.4,0.4375,0,127.75,image434.jpg,86835.57826
4,50.86368133,-0.094508,57.4,3.0625,-0.75,124.3125,image435.jpg,87035.0891
4,50.86368133,-0.094510333,57.4,2.3125,-2.125,125.875,image436.jpg,87235.19423
4,50.86368183,-0.094512667,57.4,4,-1.375,133.5625,image437.jpg,87435.29175
4,50.8636825,-0.094514833,57.4,-0.0625,-1.25,135,image438.jpg,87635.2952
4,50.86368317,-0.094517,57.4,2.8125,-1,135.6875,image439.jpg,87836.12773
4,50.86368367,-0.094519333,57.4,2.6875,-1.375,134.625,image440.jpg,88036.43773
4,50.86368433,-0.094521667,57.4,3.375,-1,134.0625,image441.jpg,88236.6361
4,50.86368467,-0.094524167,57.4,0.875,0.0625,130.375,image442.jpg,88436.69345
4,50.86368517,-0.094526333,57.4,3.875,-1.875,127.0625,image443.jpg,88636.10572
4,50.8636855,-0.094528833,57.4,3,-1.1875,128,image444.jpg,88836.37066
4,50.863686,-0.094531167,57.4,4.5,-1.3125,132.6875,image445.jpg,89037.09145
4,50.86368667,-0.0945335,57.4,2.8125,-2.5625,136.9375,image446.jpg,89237.17094
4,50.8636875,-0.094536,57.4,4,-2.375,139.9375,image447.jpg,89436.91242
4,50.86368817,-0.0945385,57.5,4.75,-2.0625,139.5625,image448.jpg,89636.12919
4,50.86368917,-0.094541167,57.5,4.125,-1.375,141.3125,image449.jpg,89836.43398
4,50.86368983,-0.0945435,57.5,5.25,-0.75,141.75,image450.jpg,90037.43173
4,50.86369067,-0.094545833,57.5,3.1875,-1.875,142.5625,image451.jpg,90237.48137
4,50.86369167,-0.094548333,57.5,4.3125,-1.5625,146.5,image452.jpg,90437.60212
4,50.86369267,-0.0945505,57.5,5.1875,-0.5,148.25,image453.jpg,90636.50297
4,50.86369367,-0.094552833,57.5,3.875,-2.0625,149,image454.jpg,90836.57949
4,50.86369483,-0.094555167,57.5,5.5625,-3.0625,150.625,image455.jpg,91037.40743
4,50.863696,-0.0945575,57.5,3.4375,-2,156.875,image456.jpg,91236.67817
4,50.86369733,-0.0945595,57.5,4.8125,-2.5625,157.3125,image457.jpg,91436.72344
4,50.86369867,-0.094561333,57.5,3.5,-1.875,157.4375,image458.jpg,91636.92155
4,50.8637,-0.0945635,57.5,4.8125,-3.5,156.4375,image459.jpg,91837.00407
4,50.86370117,-0.0945655,57.5,4.3125,-2.1875,157,image460.jpg,92037.351
4,50.8637025,-0.0945675,57.5,4.1875,-2.0625,157.0625,image461.jpg,92237.19792
4,50.86370383,-0.0945695,57.5,5.0625,-2.75,157.875,image462.jpg,92437.27373
4,50.86370517,-0.0945715,57.5,3.3125,-4,158.5,image463.jpg,92637.22285
4,50.8637065,-0.0945735,57.5,4.4375,-2.1875,160.4375,image464.jpg,92837.69829
4,50.86370783,-0.0945755,57.5,3.5,-3.375,162.125,image465.jpg,93038.27953
