Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
171683.144309,704126471110.6882,5638776535833.732,91900000.0,336.8125,7.0625,-2.75,0.9333333373,8.0,image2544.jpg,5.0,30U,704126.4307561674,5638776.490400739,91963.34695700691,-57.079459472176325,-51.403187899922045
171751.390715,704126521655.5941,5638776445033.712,91900000.0,337.125,7.0,-2.9375,0.8862745166,11.0,image2545.jpg,5.0,30U,704126.4768183567,5638776.419255374,91944.87663029892,-57.0767236238197,-51.715687899922045
171818.540403,,,,337.4375,6.9375,-3.25,0.9333333373,6.0,image2546.jpg,,,704126.5221453698,5638776.349252853,91926.965881301,-56.8553221641198,-52.028187899922045
171890.600299,704126585382.9299,5638776317637.157,91900000.0,338.4375,6.3125,-3.5625,0.9411764741,5.0,image2547.jpg,5.0,30U,704126.5710377521,5638776.274379776,91908.20871428918,-56.54231635039889,-53.028187899922045
171949.382121,704126635927.8395,5638776226837.14,91900000.0,339.125,6.9375,-3.875,0.8862745166,3.0,image2548.jpg,5.0,30U,704126.6113213503,5638776.213420125,91892.8107648084,-56.84298801032821,-53.715687899922045
172020.614726,704126711381.0746,5638776099901.473,91800000.0,339.5625,7.0625,-3.25,0.9490196109,3.0,image2549.jpg,5.0,30U,704126.6597108685,5638776.139351961,91874.86870988455,-56.66814281760071,-54.153187899922045
172084.212798,,,,339.625,7.0625,-4.125,0.9490196109,3.0,image2550.jpg,,,704126.7030551685,5638776.073446456,91859.017230535,-56.455579647513446,-54.215687899922045
172149.97884,704126797103.6647,5638776010484.112,91800000.0,339.875,6.4375,-4.375,0.9411764741,4.0,image2551.jpg,5.0,30U,704126.7481116274,5638776.005488105,91843.05469939312,-56.57227042448312,-54.465687899922045
172216.277851,,,,339.875,6.6875,-4.5625,0.8862745166,3.0,image2552.jpg,,,704126.7933652165,5638775.936929657,91827.41553712606,-56.32144004873948,-54.465687899922045
172284.316913,704126848376.8497,5638775901155.387,91800000.0,340.25,7.0625,-4.1875,0.9333333373,1.0,image2553.jpg,5.0,30U,704126.8401191279,5638775.866768262,91811.69399501383,-56.4172215033596,-54.840687899922045
172350.872225,704126921645.283,5638775829805.853,91800000.0,340.1875,7.0,-3.625,0.9411764741,3.0,image2554.jpg,5.0,30U,704126.8857925786,5638775.797979345,91796.65349194438,-56.48174731392385,-54.778187899922045
172417.127694,,,,340.0,7.1875,-4.0,0.9411764741,2.0,image2555.jpg,,,704126.9311966975,5638775.729428662,91781.96226694422,-56.26992723194252,-54.590687899922045
172488.79285,704126986100.9049,5638775683880.594,91700000.0,340.25,6.875,-4.125,0.9490196109,3.0,image2556.jpg,5.0,30U,704126.9805563793,5638775.65550103,91766.4481720019,-56.33595611999783,-54.840687899922045
172552.106496,704127036645.8268,5638775593080.58,91700000.0,340.125,6.1875,-4.0625,0.9490196109,3.0,image2557.jpg,5.0,30U,704127.024155845,5638775.590037429,91753.13348764718,-56.37322182202792,-54.715687899922045
172618.351288,,,,340.3125,6.3125,-3.6875,0.9490196109,3.0,image2558.jpg,,,704127.0697141794,5638775.521536103,91739.64929717804,-56.11743920357651,-54.903187899922045
172690.597173,704127123096.7006,5638775485134.514,91700000.0,340.1875,6.125,-3.375,0.8549019694,4.0,image2559.jpg,5.0,30U,704127.1196825089,5638775.447126471,91725.26698489091,-56.2664488241104,-54.778187899922045
172750.133163,704127197093.4135,5638775395256.273,91700000.0,340.1875,6.25,-3.25,0.9647058845,2.0,image2560.jpg,5.0,30U,704127.1608062561,5638775.385542167,91713.8215865282,-56.3851232140766,-54.778187899922045
172817.433163,,,,340.125,6.125,-3.4375,0.9647058845,2.0,image2561.jpg,,,704127.2070928019,5638775.315914544,91701.1677440213,-56.058468428468586,-54.715687899922045
172886.200663,704127248366.6119,5638775285927.552,91700000.0,340.5,6.0625,-3.5,0.9647058845,1.0,image2562.jpg,5.0,30U,704127.2547582233,5638775.245091862,91688.58879953304,-56.22227782140362,-55.090687899922045
172948.878006,704127323091.6008,5638775177520.603,91600000.0,340.5,6.4375,-3.6875,0.8627451062,1.0,image2563.jpg,5.0,30U,704127.2981131906,5638775.180274481,91677.4479316688,-56.25645711767845,-55.090687899922045
173018.5966,,,,340.1875,6.25,-3.625,0.9333333373,0.0,image2564.jpg,,,704127.3462229979,5638775.108255497,91665.4615779629,-55.931782861285,-54.778187899922045
173089.804204,704127385362.4269,5638775087181.4795,91600000.0,340.1875,6.5,-3.0625,0.9333333373,0.0,image2565.jpg,5.0,30U,704127.3957390807,5638775.035033089,91653.58037334472,-56.12343187976171,-54.778187899922045
173153.590767,704127437363.9033,5638774959324.048,91600000.0,339.9375,6.4375,-2.4375,0.8627451062,0.0,image2566.jpg,5.0,30U,704127.4400145827,5638774.969085949,91643.490236353,-56.07513834548439,-54.528187899922045
173220.029465,704127501091.2767,5638774831927.504,91600000.0,340.125,6.6875,-2.75,0.9568627477,0.0,image2567.jpg,5.0,30U,704127.4861768377,5638774.900453615,91633.23300101772,-55.98409507134284,-54.715687899922045
173286.971913,,,,339.875,6.8125,-2.75,0.9411764741,0.0,image2568.jpg,,,704127.5326936849,5638774.831530831,91623.1705104213,-55.60688901489027,-54.465687899922045
173358.596756,704127586813.9017,5638774742510.153,91600000.0,339.9375,6.8125,-2.9375,0.9568627477,0.0,image2569.jpg,5.0,30U,704127.5828798823,5638774.75821683,91612.66159122864,-55.7497418147729,-54.528187899922045
173419.463944,704127648356.465,5638774670699.745,91600000.0,339.9375,6.6875,-2.4375,0.870588243,1.0,image2570.jpg,5.0,30U,704127.6254206162,5638774.695737999,91604.2221512594,-55.491887284796576,-54.528187899922045
173489.248735,,,,339.8125,6.75,-2.1875,0.9411764741,0.0,image2571.jpg,,,704127.6743934475,5638774.624503697,91594.4251952765,-55.295671027548,-54.403187899922045
173555.877746,704127712083.8467,5638774543303.202,91600000.0,339.1875,6.25,-2.5,0.9490196109,-1.0,image2572.jpg,5.0,30U,704127.7213680502,5638774.556674706,91585.50700408942,-55.29454284478413,-53.778187899922045
173617.864517,,,,339.1875,6.625,-2.4375,0.9490196109,-1.0,image2573.jpg,,,704127.7650747241,5638774.493567096,91577.42795882538,-54.92114133052752,-53.778187899922045
173685.515402,704127775811.2311,5638774415906.661,91600000.0,338.6875,7.0625,-2.125,0.9490196109,0.0,image2574.jpg,5.0,30U,704127.8131588688,5638774.425096588,91568.73125362687,-54.74341597889321,-53.278187899922045
173753.50884,704127860805.5925,5638774345018.028,91500000.0,338.3125,6.375,-2.5625,0.9176470637,0.0,image2575.jpg,5.0,30U,704127.8616891406,5638774.356444581,91560.07948636118,-54.682802606261134,-52.903187899922045
173820.47686,704127923076.4369,5638774254678.912,91600000.0,338.125,6.125,-2.625,0.9490196109,0.0,image2576.jpg,5.0,30U,704127.9095325812,5638774.288915854,91551.86815316977,-54.51443801850871,-52.715687899922045
173886.907798,,,,337.375,5.5625,-2.75,0.9176470637,0.0,image2577.jpg,,,704127.9571243627,5638774.222159061,91543.81082837516,-54.19908972743809,-51.965687899922045
173958.677589,704128007342.5297,5638774202318.991,91600000.0,337.25,5.5,-2.5625,0.9490196109,0.0,image2578.jpg,5.0,30U,704128.0088894961,5638774.1503873365,91535.22422039491,-54.36058841686759,-51.840687899922045
174016.821912,,,,336.875,5.0625,-2.5,0.9568627477,0.0,image2579.jpg,,,704128.0507465859,5638774.092006856,91528.62384892764,-53.83431134618297,-51.465687899922045
174087.292954,704128071798.1981,5638774056393.744,91500000.0,336.5625,5.25,-2.8125,0.9647058845,2.0,image2580.jpg,5.0,30U,704128.1020240745,5638774.021856947,91520.4883329482,-53.73336047398237,-51.153187899922045
174154.582433,704128145794.946,5638773966515.516,91500000.0,336.4375,5.125,-2.75,0.9333333373,6.0,image2581.jpg,5.0,30U,704128.1511572474,5638773.954888548,91512.89912569436,-53.55271315541461,-51.028187899922045
174223.964412,704128220519.9703,5638773858108.578,91500000.0,336.0,4.75,-2.3125,0.9333333373,9.0,image2582.jpg,5.0,30U,704128.2020074885,5638773.886036001,91505.10131013776,-53.40630132440327,-50.590687899922045
174288.890141,,,,335.9375,5.1875,-2.75,0.9568627477,9.0,image2583.jpg,,,704128.2497327491,5638773.821759116,91498.01318819994,-53.08534097428429,-50.528187899922045
174355.236391,704128273249.7509,5638773711722.441,91500000.0,336.5,5.5,-2.8125,0.9176470637,9.0,image2584.jpg,5.0,30U,704128.29881957,5638773.7564164335,91490.86498133976,-52.841626114202256,-51.090687899922045
174421.115871,704128346518.2323,5638773640372.93,91500000.0,337.6875,5.625,-2.875,0.9568627477,5.0,image2585.jpg,5.0,30U,704128.3477756702,5638773.69182176,91483.70801957393,-52.56849559095406,-52.278187899922045
174490.482902,,,,338.5625,4.9375,-2.75,0.9176470637,4.0,image2586.jpg,,,704128.39954679,5638773.624185056,91476.17206852842,-52.30096063770401,-53.153187899922045
174552.753006,704128408789.0947,5638773550033.818,91500000.0,339.0625,5.3125,-2.5,0.9568627477,2.0,image2587.jpg,5.0,30U,704128.4462779296,5638773.563719931,91469.70450605296,-51.949898631758856,-53.653187899922045
174624.589308,704128529689.447,5638773461999.15,91500000.0,339.5,5.0,-3.0,0.9176470637,4.0,image2588.jpg,5.0,30U,704128.5005257938,5638773.49441084,91461.87009778504,-51.80335362406578,-54.090687899922045
174687.443579,,,,339.0,5.3125,-2.9375,0.9254902005,3.0,image2589.jpg,,,704128.548092326,5638773.433957279,91455.22545686428,-51.42101262782143,-53.590687899922045
174755.452954,704128591232.0375,5638773390188.752,91500000.0,338.8125,7.0625,-3.875,0.9647058845,3.0,image2590.jpg,5.0,30U,704128.599914666,5638773.368991704,91448.04336015538,-51.17949603492565,-53.403187899922045
174822.250558,704128653502.9045,5638773299849.642,91500000.0,339.3125,6.6875,-2.75,0.9568627477,2.0,image2591.jpg,5.0,30U,704128.6510470442,5638773.305442435,91440.85447111858,-50.984850914509536,-53.903187899922045
174886.406131,,,,338.875,6.5,-2.625,0.9490196109,1.0,image2592.jpg,,,704128.7003327478,5638773.244612552,91433.96410816364,-50.62932272909512,-53.465687899922045
174952.861339,704128716502.0493,5638773190981.824,91500000.0,338.8125,6.1875,-2.625,0.9098039269,-3.0,image2593.jpg,5.0,30U,704128.7517044315,5638773.182006343,91426.95103358656,-50.43019991502064,-53.403187899922045
175024.726079,704128780229.472,5638773063585.292,91500000.0,338.0,5.625,-3.125,0.9490196109,-4.0,image2594.jpg,5.0,30U,704128.8074670783,5638773.114528498,91419.15149332886,-50.05204853039339,-52.590687899922045
175089.21712,,,,337.3125,6.4375,-3.5625,0.9098039269,-4.0,image2595.jpg,,,704128.8578506251,5638773.05437283,91412.09135837056,-49.69739009642308,-51.903187899922045
175155.941495,704128900401.5657,5638772994079.344,91400000.0,336.6875,6.375,-3.625,0.9411764741,-5.0,image2596.jpg,5.0,30U,704128.9102863133,5638772.992548498,91404.82986709168,-49.50170454351212,-51.278187899922045
175221.440349,704128973670.0656,5638772922729.839,91400000.0,335.4375,6.3125,-3.5625,0.9490196109,-5.0,image2597.jpg,5.0,30U,704128.9619355664,5638772.93207135,91397.7214447273,-49.25988894210559,-50.028187899922045
175287.618474,,,,334.4375,6.0625,-2.75,0.9411764741,-5.0,image2598.jpg,,,704129.0143322835,5638772.871240738,91390.5582652812,-48.93028999658054,-49.028187899922045
175356.03061,704129059392.7433,5638772833312.514,91400000.0,333.375,5.625,-2.8125,0.9176470637,-4.0,image2599.jpg,5.0,30U,704129.0687895981,5638772.8087484855,91383.2196939278,-48.77643100929748,-47.965687899922045
175424.918214,704129145115.4241,5638772743895.191,91400000.0,332.4375,5.8125,-2.75,0.9098039269,0.0,image2600.jpg,5.0,30U,704129.123789703,5638772.745974493,91375.81963121974,-48.37242027473087,-47.028187899922045
175485.287276,,,,331.625,6.0,-3.5,0.9490196109,2.0,image2601.jpg,,,704129.1723217926,5638772.691364454,91369.31365844216,-48.18762770562097,-46.215687899922045
175554.125818,704129241835.7322,5638772673467.469,91400000.0,330.75,6.1875,-4.25,0.9411764741,3.0,image2602.jpg,5.0,30U,704129.2278120688,5638772.629328922,91361.98812617688,-48.11614085477419,-45.340687899922045
175624.464985,704129327558.4186,5638772584050.15,91400000.0,331.0,8.5625,-5.5,0.9411764741,2.0,image2603.jpg,5.0,30U,704129.2845995928,5638772.566002312,91354.41788174004,-47.76781605818678,-45.590687899922045
175688.221651,,,,331.3125,5.5,-3.5625,0.9098039269,3.0,image2604.jpg,,,704129.3363605128,5638772.508982369,91347.42289589733,-47.5157658003335,-45.903187899922045
175753.629099,704129367834.0623,5638772455731.845,91300000.0,330.875,6.1875,-3.0,0.9411764741,3.0,image2605.jpg,5.0,30U,704129.3896703582,5638772.4507727325,91340.36470079128,-47.470328390049815,-45.465687899922045
175823.140766,704129419835.6078,5638772327874.432,91300000.0,330.625,6.4375,-3.0,0.9411764741,2.0,image2606.jpg,5.0,30U,704129.4463860951,5638772.388942681,91332.9836135864,-47.08388945994659,-45.215687899922045
175889.900662,,,,329.75,4.3125,-4.1875,0.9176470637,0.0,image2607.jpg,,,704129.5011793514,5638772.330011354,91325.98595877562,-46.75481187582608,-44.340687899922045
175953.897901,704129493104.1234,5638772256524.934,91300000.0,329.625,5.75,-5.375,0.9490196109,-1.0,image2608.jpg,5.0,30U,704129.5539989879,5638772.273852977,91319.33381781146,-46.64345781797863,-44.215687899922045
176020.548839,704129600822.0659,5638772205086.817,91300000.0,330.625,6.875,-4.8125,0.9568627477,-1.0,image2609.jpg,5.0,30U,704129.6091498835,5638772.215443861,91312.491878241,-46.43729013996523,-45.215687899922045
176088.221599,,,,329.5,6.375,-3.5625,0.9333333373,0.0,image2610.jpg,,,704129.66533055,5638772.156371412,91305.6231893315,-46.18739251928889,-44.090687899922045
176155.137745,704129653551.8978,5638772058700.698,91300000.0,328.8125,6.9375,-3.8125,0.9098039269,-2.0,image2611.jpg,5.0,30U,704129.7211119906,5638772.098228679,91298.89077269804,-46.04693545439403,-43.403187899922045
176223.931495,704129738546.3219,5638771987812.096,91300000.0,329.0625,6.125,-3.9375,0.9411764741,-2.0,image2612.jpg,5.0,30U,704129.7786135375,5638772.0385863865,91291.98977664456,-45.637636271829365,-43.653187899922045
176290.23712,,,,328.4375,6.625,-4.0,0.9490196109,1.0,image2613.jpg,,,704129.8344084516,5638771.981535577,91285.30013520448,-45.36089942685135,-43.028187899922045
176354.648318,704129802273.7822,5638771860415.577,91300000.0,328.0,6.5625,-3.625,0.9568627477,-2.0,image2614.jpg,5.0,30U,704129.8888769309,5638771.926376558,91278.77678127376,-44.93868665803382,-42.590687899922045
176415.307432,,,,327.5,6.625,-3.75,0.9490196109,-2.0,image2615.jpg,,,704129.9405686642,5638771.874795339,91272.55049948978,-45.47219605614919,-42.090687899922045
176492.247849,704129898994.1132,5638771789987.867,91300000.0,326.125,6.3125,-4.0,0.9568627477,0.0,image2616.jpg,5.0,30U,704130.0055083311,5638771.808776368,91264.97944582412,-44.81307405809071,-40.715687899922045
176559.720766,704129983988.5448,5638771719099.267,91300000.0,325.625,6.4375,-4.25,0.9490196109,1.0,image2617.jpg,5.0,30U,704130.0631719565,5638771.751487773,91258.17928378156,-44.31042214000581,-40.215687899922045
176621.097276,704130070439.5405,5638771611153.248,91300000.0,325.5625,5.6875,-3.1875,0.9019607902,0.0,image2618.jpg,5.0,30U,704130.1161270755,5638771.699792228,91251.79065467988,-44.3657996655686,-40.153187899922045
176688.565245,,,,325.0625,5.625,-3.0625,0.9568627477,4.0,image2619.jpg,,,704130.1742041893,5638771.642986788,91244.83331649633,-44.508128332578224,-39.653187899922045
176760.267015,704130167888.1602,5638771522196.834,91300000.0,324.5625,5.1875,-3.9375,0.9568627477,6.0,image2620.jpg,5.0,30U,704130.2357554642,5638771.582483351,91237.69139444476,-44.75178998510046,-39.153187899922045
176840.942953,704130277062.6857,5638771433701.311,91200000.0,324.8125,4.75,-3.3125,0.9568627477,8.0,image2621.jpg,5.0,30U,704130.3047108672,5638771.514122816,91229.79123816364,-43.75705616664391,-39.403187899922045
176906.126026,,,,325.375,4.875,-3.3125,0.9411764741,9.0,image2622.jpg,,,704130.361313125,5638771.459924581,91223.1992696876,-43.521068897416,-39.965687899922045
176968.718942,704130373054.7501,5638771381802.321,91200000.0,326.375,5.5625,-3.375,0.9490196109,3.0,image2623.jpg,5.0,30U,704130.4158727677,5638771.408111271,91216.88101460088,-43.41334797147738,-40.965687899922045
177030.85514,704130482957.5634,5638771274778.094,91200000.0,327.375,5.5625,-3.625,0.9411764741,2.0,image2624.jpg,5.0,30U,704130.4701428026,5638771.356766695,91210.64198799572,-44.33245378822858,-41.965687899922045
177111.525609,,,,327.875,6.375,-3.8125,0.8941176534,0.0,image2625.jpg,,,704130.5393845453,5638771.2891198965,91203.17200311748,-43.31232800174229,-42.465687899922045
177174.868422,704130591403.8176,5638771204811.29,91100000.0,327.75,5.3125,-3.6875,0.9490196109,0.0,image2626.jpg,5.0,30U,704130.5946543498,5638771.23701381,91197.08309605044,-45.78854788765648,-42.340687899922045
177315.706703,704130663944.0829,5638771151990.519,91200000.0,327.375,5.8125,-3.5625,0.9647058845,0.0,image2627.jpg,2.0,30U,704130.7125420811,5638771.115835666,91186.15888093052,-45.5474724695726,-41.965687899922045
177442.666859,704130845658.8934,5638771010674.238,91200000.0,327.25,6.8125,-3.3125,0.9490196109,9.0,image2628.jpg,2.0,30U,704130.8193211992,5638771.006996207,91176.3931780955,-43.20290183581744,-41.840687899922045
177503.773161,,,,327.4375,6.125,-3.75,0.9490196109,11.0,image2629.jpg,,,704130.8727600317,5638770.95680871,91170.9053183623,-43.92719131067929,-42.028187899922045
177574.476442,704130954105.1604,5638770940707.441,91200000.0,328.0625,5.6875,-3.125,0.8941176534,9.0,image2630.jpg,2.0,30U,704130.9338451532,5638770.897969322,91165.0195035322,-43.57209658882391,-42.653187899922045
177637.693734,704131041284.4696,5638770814232.728,91100000.0,328.8125,6.6875,-3.8125,0.9490196109,6.0,image2631.jpg,5.0,30U,704130.9888418767,5638770.845647699,91159.5730259158,-44.31915468750702,-43.403187899922045
177712.152328,,,,329.5625,6.0625,-4.1875,0.9411764741,4.0,image2632.jpg,,,704131.0527323303,5638770.783257904,91153.6265886839,-43.66599416290774,-44.153187899922045
177773.181025,704131116009.5951,5638770705825.828,91200000.0,330.5625,7.0,-2.75,0.9411764741,4.0,image2633.jpg,5.0,30U,704131.1056498488,5638770.732748879,91148.70481143265,-46.17964417201853,-45.153187899922045
177917.928213,704131296267.8652,5638770601566.985,91100000.0,330.375,6.3125,-4.5625,0.9333333373,7.0,image2634.jpg,5.0,30U,704131.2259306423,5638770.607410396,91139.33080875687,-46.077695614807226,-44.965687899922045
178044.878213,704131406170.7134,5638770494542.777,91100000.0,331.125,5.75,-3.625,0.9333333373,7.0,image2635.jpg,5.0,30U,704131.331507805,5638770.497784937,91131.34623756877,-44.31083549775201,-45.715687899922045
178106.98889,,,,332.1875,7.25,-3.8125,0.9411764741,5.0,image2636.jpg,,,704131.3845587838,5638770.445995064,91126.9240060789,-44.25074596740541,-46.778187899922045
178166.45165,704131491893.4711,5638770405125.488,91100000.0,332.8125,6.875,-4.375,0.9333333373,1.0,image2637.jpg,5.0,30U,704131.4353738665,5638770.396491913,91122.91993810223,-44.59374742805409,-47.403187899922045
178227.910817,704131565162.0414,5638770333776.0205,91100000.0,333.3125,6.375,-4.5,0.9333333373,2.0,image2638.jpg,5.0,30U,704131.4875732942,5638770.34502752,91118.93961171116,-45.64417609024605,-47.903187899922045
178308.008473,,,,332.9375,6.75,-4.6875,0.8784313798,1.0,image2639.jpg,,,704131.5543652166,5638770.276716573,91114.34297561365,-45.38397046932874,-47.528187899922045
178377.580609,704131637702.3286,5638770280955.26,91100000.0,332.75,6.9375,-4.8125,0.9333333373,0.0,image2640.jpg,5.0,30U,704131.6125967291,5638770.2176993005,91110.50170705476,-47.08491729216138,-47.340687899922045
178518.836129,704131723425.0957,5638770191537.978,91100000.0,332.75,7.75,-4.1875,0.9333333373,0.0,image2641.jpg,5.0,30U,704131.7277883182,5638770.093803808,91104.17497079755,-47.13323304448443,-47.340687899922045
178642.515348,704131838425.9618,5638769954812.802,91100000.0,332.1875,7.3125,-4.3125,0.9490196109,0.0,image2642.jpg,5.0,30U,704131.8286172622,5638769.985172653,91098.95650286166,-45.95474350204063,-46.778187899922045
178703.779983,,,,331.8125,7.0625,-4.4375,0.9333333373,0.0,image2643.jpg,,,704131.8794723456,5638769.932593848,91096.23269941252,-46.55454239955986,-46.403187899922045
178775.540452,704131957141.5956,5638769922364.345,91100000.0,331.875,6.625,-4.125,0.8392156959,1.0,image2644.jpg,5.0,30U,704131.9384699626,5638769.870304684,91093.44871714778,-46.50800106925272,-46.465687899922045
178837.505817,704132054590.2783,5638769833407.963,91100000.0,331.75,7.0625,-3.4375,0.9254902005,4.0,image2645.jpg,5.0,30U,704131.9894605072,5638769.816556832,91091.10406050066,-47.10706370415454,-46.340687899922045
178907.392796,,,,331.4375,6.875,-4.125,0.9254902005,3.0,image2646.jpg,,,704132.0463527952,5638769.7553183,91088.65488794002,-47.064903542994045,-46.028187899922045
178967.267223,704132117589.531,5638769724540.182,91100000.0,332.0,6.4375,-3.375,0.9333333373,2.0,image2647.jpg,5.0,30U,704132.0950978152,5638769.702926805,91086.77352911116,-47.56604788821403,-46.590687899922045
179036.450035,704132212853.3585,5638769691169.936,91100000.0,331.6875,6.5625,-3.6875,0.8392156959,1.0,image2648.jpg,5.0,30U,704132.150945988,5638769.64183799,91084.75479710753,-47.996098289182726,-46.278187899922045
179113.228681,,,,331.8125,6.625,-3.5,0.9254902005,0.0,image2649.jpg,,,704132.2124771464,5638769.573510073,91082.71737817652,-48.71339027705096,-46.403187899922045
179239.779462,704132395296.5491,5638769531324.998,91000000.0,331.375,6.125,-3.8125,0.9254902005,0.0,image2650.jpg,5.0,30U,704132.312661094,5638769.459419315,91080.10127672678,-48.50102872582187,-45.965687899922045
179298.997796,,,,330.9375,6.375,-2.6875,0.9411764741,1.0,image2651.jpg,,,704132.359635737,5638769.4063222185,91079.1918019908,-48.96168531019725,-45.528187899922045
179369.045764,704132492016.9584,5638769460897.334,91000000.0,330.6875,5.9375,-3.3125,0.9411764741,0.0,image2652.jpg,5.0,30U,704132.414752913,5638769.343002728,91078.38549804717,-49.39614371203106,-45.278187899922045
179446.865608,704132532292.6993,5638769332579.052,91000000.0,330.4375,6.0625,-2.5,0.9411764741,0.0,image2653.jpg,2.0,30U,704132.4755541389,5638769.272074383,91077.83616484502,-49.762118340187214,-45.028187899922045
179580.032796,704132594563.679,5638769242239.985,91000000.0,329.9375,5.375,-3.1875,0.9333333373,0.0,image2654.jpg,2.0,30U,704132.5789348345,5638769.1499037845,91077.06763589024,-50.145759395238656,-44.528187899922045
179640.0829,704132678829.8994,5638769189880.141,91100000.0,329.625,6.25,-2.5625,0.9411764741,0.0,image2655.jpg,2.0,30U,704132.6252694868,5638769.094398139,91077.47860597805,-50.24913793577685,-44.215687899922045
179782.252952,704132765280.9883,5638769081934.163,91000000.0,329.0,6.6875,-2.1875,0.9568627477,0.0,image2656.jpg,2.0,30U,704132.7347279666,5638768.96279265,91077.520139463,-50.59186968846848,-43.590687899922045
179906.602014,704132818010.9336,5638768935548.071,91100000.0,328.1875,6.125,-3.25,0.9568627477,2.0,image2657.jpg,2.0,30U,704132.8299222103,5638768.846934804,91078.24913271476,-51.44091211863406,-42.778187899922045
179969.577587,704132900820.5824,5638768920245.648,91100000.0,328.0625,5.5,-3.125,0.9333333373,3.0,image2658.jpg,2.0,30U,704132.8775369846,5638768.787201377,91079.43681375924,-51.49414632067976,-42.653187899922045
180047.734723,704132998269.2992,5638768831289.284,91100000.0,327.8125,5.75,-2.8125,0.9647058845,5.0,image2659.jpg,2.0,30U,704132.9365915686,5638768.7129751565,91080.68658747332,-52.14046740283891,-42.403187899922045
180111.479723,,,,328.0,5.3125,-3.0,0.9333333373,5.0,image2660.jpg,,,704132.9842684963,5638768.651642127,91082.0451434388,-52.58785717578371,-42.590687899922045
180169.9829,704133061996.8721,5638768703892.804,91100000.0,328.0,6.0625,-3.1875,0.9647058845,2.0,image2661.jpg,2.0,30U,704133.0276293095,5638768.594953441,91083.70198513764,-52.64761629779167,-42.590687899922045
180237.721285,704133103729.2095,5638768538517.1045,91100000.0,328.6875,6.3125,-4.0625,0.9333333373,3.0,image2662.jpg,2.0,30U,704133.0777627596,5638768.529268548,91085.56734574997,-52.84872678642046,-43.278187899922045
180305.79217,,,,329.4375,5.6875,-3.125,0.9254902005,1.0,image2663.jpg,,,704133.1279246026,5638768.463065926,91087.52760805973,-53.09498582115543,-44.028187899922045
180374.089983,704133155002.5878,5638768429188.437,91100000.0,329.3125,6.375,-3.0625,0.9568627477,1.0,image2664.jpg,2.0,30U,704133.1779498666,5638768.396450672,91089.7808769389,-53.1777109159907,-43.903187899922045
180444.726285,704133241453.6981,5638768321242.466,91100000.0,329.0,6.3125,-3.3125,0.9490196109,0.0,image2665.jpg,2.0,30U,704133.2296072779,5638768.32745476,91092.19769248836,-53.38221639068757,-43.590687899922045
180514.539097,,,,328.625,6.125,-3.625,0.9568627477,2.0,image2666.jpg,,,704133.2804399485,5638768.259052875,91094.69776828623,-52.474791664806446,-43.215687899922045
180647.262222,704133389447.5282,5638768141486.152,91000000.0,328.625,7.5625,-3.0,0.9568627477,0.0,image2667.jpg,2.0,30U,704133.3783678703,5638768.131546917,91098.33785956306,-54.22800331946991,-43.215687899922045
180709.434358,,,,328.75,6.9375,-3.1875,0.9176470637,2.0,image2668.jpg,,,704133.4228225613,5638768.069845428,91101.4691643642,-54.203823850025,-43.340687899922045
180776.270504,704133464901.0284,5638768014550.576,91100000.0,328.5,6.875,-3.1875,0.9568627477,0.0,image2669.jpg,2.0,30U,704133.4705915116,5638768.003602827,91104.80318483806,-54.62015173978625,-43.090687899922045
180837.446076,704133516174.4188,5638767905221.911,91100000.0,328.25,6.75,-3.125,0.9568627477,0.0,image2670.jpg,2.0,30U,704133.5139509467,5638767.942544706,91108.1976772418,-54.22392267191498,-42.840687899922045
180910.488681,,,,328.1875,7.0,-3.4375,0.9568627477,0.0,image2671.jpg,,,704133.5659884483,5638767.870329397,91112.0368912452,-54.78873706035989,-42.778187899922045
180974.108837,704133600440.6697,5638767852862.08,91100000.0,328.0,7.0,-2.9375,0.9176470637,2.0,image2672.jpg,2.0,30U,704133.6108019119,5638767.806828767,91115.82736077404,-54.88387277432173,-42.590687899922045
181039.400295,704133642173.0282,5638767687486.384,91100000.0,327.75,6.875,-2.4375,0.9254902005,0.0,image2673.jpg,2.0,30U,704133.6567022863,5638767.741558201,91119.83800433004,-55.11339896441336,-42.340687899922045
181101.836233,,,,327.4375,6.8125,-3.0625,0.9568627477,1.0,image2674.jpg,,,704133.7003184792,5638767.679004685,91124.00343171527,-54.7297707955525,-42.028187899922045
181175.200764,704133705172.3365,5638767578618.622,91100000.0,327.125,6.5,-3.125,0.9254902005,1.0,image2675.jpg,2.0,30U,704133.7519268394,5638767.60603522,91128.49805882988,-55.51129678567116,-41.715687899922045
181234.235347,704133746176.4077,5638767431771.637,91100000.0,327.125,6.875,-2.9375,0.9568627477,3.0,image2676.jpg,2.0,30U,704133.7928012789,5638767.546537413,91132.82774503164,-55.22603986277534,-41.715687899922045
181298.201649,,,,327.4375,6.1875,-2.8125,0.9333333373,0.0,image2677.jpg,,,704133.8372494053,5638767.48252288,91137.48444009108,-55.205878583245294,-42.028187899922045
