speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6196078658,27.0000000000,5,50.8681165000,-0.0984260000,69.4000000000,5.8750000000,6.0000000000,20.5625000000,image560.jpg,37377.8567050000
0.6039215922,27.0000000000,5,50.8681166667,-0.0984265000,69.4000000000,8.1250000000,5.9375000000,23.4375000000,image562.jpg,37511.9424340000
0.5725490451,28.0000000000,5,50.8681170000,-0.0984270000,69.4000000000,7.1250000000,6.1250000000,24.5000000000,image563.jpg,37577.3000380000
0.5725490451,29.0000000000,5,50.8681173333,-0.0984271667,69.5000000000,7.4375000000,6.9375000000,25.5625000000,image565.jpg,37712.5654020000
0.5725490451,29.0000000000,5,50.8681176667,-0.0984275000,69.5000000000,7.0625000000,7.5000000000,25.0625000000,image566.jpg,37776.5070170000
0.6196078658,29.0000000000,5,50.8681180000,-0.0984278333,69.4000000000,7.0000000000,8.6250000000,27.8750000000,image568.jpg,37911.7355070000
0.6039215922,29.0000000000,5,50.8681180000,-0.0984278333,69.4000000000,8.4375000000,8.2500000000,29.4375000000,image569.jpg,37976.0163920000
0.6196078658,26.0000000000,5,50.8681181667,-0.0984281667,69.4000000000,8.1250000000,9.1250000000,30.3125000000,image571.jpg,38111.8417040000
0.6117647290,12.0000000000,5,50.8681185000,-0.0984285000,69.4000000000,7.5000000000,9.4375000000,31.1875000000,image572.jpg,38176.4562880000
0.6274510026,1.0000000000,5,50.8681188333,-0.0984286667,69.4000000000,7.0000000000,8.5000000000,34.3125000000,image574.jpg,38311.5047250000
0.6274510026,-1.0000000000,5,50.8681191667,-0.0984290000,69.4000000000,7.0625000000,7.8750000000,34.8750000000,image575.jpg,38377.1916520000
0.6039215922,-6.0000000000,5,50.8681195000,-0.0984296667,69.4000000000,8.3125000000,5.6250000000,33.6250000000,image577.jpg,38512.4664440000
0.6274510026,-7.0000000000,5,50.8681198333,-0.0984301667,69.4000000000,6.6250000000,5.8750000000,33.0625000000,image578.jpg,38577.2564440000
0.6274510026,-3.0000000000,5,50.8681201667,-0.0984303333,69.4000000000,4.5000000000,5.1875000000,33.0000000000,image580.jpg,38711.4533710000
0.5960784554,0.0000000000,5,50.8681205000,-0.0984306667,69.4000000000,4.5625000000,5.7500000000,32.6875000000,image581.jpg,38780.6141000000
0.6274510026,2.0000000000,5,50.8681206667,-0.0984310000,69.4000000000,5.2500000000,4.5000000000,32.0000000000,image583.jpg,38911.8886830000
0.5960784554,1.0000000000,5,50.8681210000,-0.0984315000,69.5000000000,5.1875000000,5.0625000000,32.3750000000,image584.jpg,38981.5418080000
0.6431372762,0.0000000000,5,50.8681213333,-0.0984316667,69.5000000000,4.2500000000,4.5000000000,32.0625000000,image585.jpg,39049.0825370000
0.6274510026,2.0000000000,5,50.8681220000,-0.0984320000,69.5000000000,4.8750000000,3.8750000000,32.1875000000,image587.jpg,39181.6211310000
0.6274510026,-4.0000000000,5,50.8681221667,-0.0984326667,69.5000000000,5.7500000000,4.1250000000,32.1250000000,image589.jpg,39311.8449330000
0.6274510026,-4.0000000000,5,50.8681223333,-0.0984331667,69.5000000000,5.1250000000,4.2500000000,32.0000000000,image590.jpg,39381.1523810000
0.6274510026,-8.0000000000,5,50.8681226667,-0.0984335000,69.5000000000,5.4375000000,4.0000000000,31.9375000000,image592.jpg,39511.8819640000
0.6274510026,-9.0000000000,5,50.8681230000,-0.0984340000,69.4000000000,5.9375000000,4.1250000000,31.1875000000,image593.jpg,39581.1372250000
0.5411764979,-11.0000000000,5,50.8681233333,-0.0984345000,69.5000000000,6.6250000000,3.8125000000,30.3125000000,image595.jpg,39712.0421200000
0.6274510026,-12.0000000000,5,50.8681235000,-0.0984350000,69.5000000000,7.3750000000,4.8750000000,29.6875000000,image596.jpg,39780.4486830000
0.6274510026,-6.0000000000,5,50.8681238333,-0.0984353333,69.4000000000,7.0000000000,5.6875000000,28.5625000000,image598.jpg,39912.1886310000
0.5725490451,-5.0000000000,5,50.8681241667,-0.0984356667,69.4000000000,6.9375000000,5.7500000000,27.9375000000,image599.jpg,39980.1034740000
0.6274510026,-1.0000000000,5,50.8681246667,-0.0984363333,69.4000000000,6.2500000000,5.5000000000,26.9375000000,image600.jpg,40048.7643600000
0.5803921819,1.0000000000,5,50.8681250000,-0.0984368333,69.4000000000,4.4375000000,6.6250000000,26.4375000000,image602.jpg,40180.5729010000
0.6352941394,0.0000000000,5,50.8681251667,-0.0984371667,69.4000000000,3.3125000000,7.0000000000,27.0000000000,image603.jpg,40248.8329540000
0.6274510026,1.0000000000,5,50.8681253333,-0.0984375000,69.4000000000,2.8125000000,7.1875000000,27.3750000000,image605.jpg,40380.0705580000
0.6274510026,0.0000000000,5,50.8681255000,-0.0984380000,69.4000000000,4.9375000000,5.1875000000,26.8125000000,image607.jpg,40512.9720160000
0.6274510026,1.0000000000,5,50.8681260000,-0.0984386667,69.4000000000,5.0625000000,4.5625000000,26.3750000000,image608.jpg,40580.3484740000
0.6274510026,0.0000000000,5,50.8681265000,-0.0984391667,69.4000000000,3.6875000000,4.3125000000,26.3125000000,image609.jpg,40649.2409220000
0.6509804130,0.0000000000,5,50.8681270000,-0.0984395000,69.4000000000,4.1875000000,3.8125000000,26.8750000000,image611.jpg,40780.9071200000
0.6352941394,1.0000000000,5,50.8681271667,-0.0984400000,69.4000000000,5.5625000000,1.6250000000,25.8125000000,image612.jpg,40849.5048280000
0.6352941394,0.0000000000,5,50.8681275000,-0.0984408333,69.4000000000,4.9375000000,1.1250000000,24.8125000000,image614.jpg,40980.1924320000
0.6352941394,0.0000000000,5,50.8681276667,-0.0984411667,69.4000000000,5.3125000000,2.1250000000,24.9375000000,image616.jpg,41113.1566510000
0.5803921819,2.0000000000,2,50.8681280000,-0.0984415000,69.4000000000,4.9375000000,3.1250000000,25.3750000000,image617.jpg,41180.5126930000
0.6274510026,1.0000000000,2,50.8681280000,-0.0984418333,69.4000000000,4.1875000000,2.9375000000,25.1875000000,image618.jpg,41249.1328490000
0.5411764979,12.0000000000,2,50.8681286667,-0.0984423333,69.4000000000,5.3750000000,1.8125000000,25.1875000000,image620.jpg,41380.4985260000
0.6274510026,16.0000000000,2,50.8681288333,-0.0984430000,69.4000000000,5.8125000000,3.1875000000,27.1875000000,image622.jpg,41516.7809740000
0.6274510026,11.0000000000,2,50.8681291667,-0.0984435000,69.4000000000,6.8125000000,2.7500000000,26.8750000000,image623.jpg,41581.1383700000
0.5411764979,4.0000000000,2,50.8681296667,-0.0984440000,69.4000000000,5.0625000000,3.1875000000,26.9375000000,image624.jpg,41649.3165470000
0.6274510026,0.0000000000,2,50.8681300000,-0.0984441667,69.4000000000,5.7500000000,2.5000000000,28.4375000000,image626.jpg,41779.2636300000
0.6352941394,1.0000000000,5,50.8681300000,-0.0984446667,69.4000000000,4.1875000000,1.9375000000,27.5000000000,image628.jpg,41919.4611820000
0.6274510026,0.0000000000,5,50.8681303333,-0.0984450000,69.4000000000,3.3125000000,2.3750000000,27.5000000000,image629.jpg,41979.1768590000
0.5411764979,1.0000000000,5,50.8681305000,-0.0984451667,69.4000000000,5.1875000000,3.5000000000,28.0000000000,image631.jpg,42115.0583700000
0.6274510026,0.0000000000,5,50.8681305000,-0.0984456667,69.5000000000,5.3125000000,2.9375000000,27.5000000000,image632.jpg,42180.5250360000
0.6352941394,-1.0000000000,5,50.8681308333,-0.0984461667,69.5000000000,3.5000000000,2.6250000000,27.0625000000,image634.jpg,42316.1440470000
0.5960784554,-2.0000000000,5,50.8681311667,-0.0984466667,69.5000000000,2.4375000000,2.8125000000,26.8125000000,image635.jpg,42380.6881090000
0.6509804130,-4.0000000000,5,50.8681316667,-0.0984473333,69.5000000000,0.3750000000,3.9375000000,26.5000000000,image637.jpg,42516.6627440000
0.5960784554,-3.0000000000,5,50.8681320000,-0.0984475000,69.5000000000,0.0000000000,3.3750000000,26.5625000000,image638.jpg,42580.7701400000
0.6352941394,0.0000000000,5,50.8681323333,-0.0984480000,69.4000000000,1.0000000000,3.1250000000,26.3125000000,image639.jpg,42648.4499840000
0.6352941394,0.0000000000,5,50.8681326667,-0.0984488333,69.4000000000,3.3750000000,2.3125000000,25.0625000000,image641.jpg,42784.3121710000
0.6039215922,1.0000000000,5,50.8681328333,-0.0984496667,69.4000000000,3.1875000000,2.5000000000,25.2500000000,image642.jpg,42849.2851400000
0.6352941394,1.0000000000,5,50.8681333333,-0.0984500000,69.4000000000,2.7500000000,3.1875000000,24.1875000000,image644.jpg,42984.3630050000
0.6352941394,1.0000000000,5,50.8681338333,-0.0984505000,69.4000000000,3.5625000000,2.5000000000,24.1875000000,image645.jpg,43051.9104520000
0.5882353187,2.0000000000,5,50.8681340000,-0.0984510000,69.4000000000,3.4375000000,4.5625000000,23.1875000000,image647.jpg,43184.3916500000
0.6274510026,7.0000000000,5,50.8681341667,-0.0984511667,69.4000000000,3.2500000000,5.0000000000,23.3125000000,image648.jpg,43249.3739420000
0.6274510026,12.0000000000,5,50.8681343333,-0.0984516667,69.4000000000,3.3750000000,4.7500000000,24.1250000000,image650.jpg,43383.9958170000
0.6274510026,1.0000000000,5,50.8681346667,-0.0984521667,69.4000000000,6.0000000000,4.8125000000,24.2500000000,image652.jpg,43516.1632130000
0.6431372762,0.0000000000,5,50.8681351667,-0.0984533333,69.4000000000,5.4375000000,7.5625000000,28.5000000000,image653.jpg,44251.5319620000
0.6352941394,4.0000000000,5,50.8681368333,-0.0984553333,69.4000000000,5.4375000000,7.3750000000,28.5625000000,image654.jpg,44317.7196190000
0.6039215922,5.0000000000,5,50.8681371667,-0.0984558333,69.4000000000,5.7500000000,7.3125000000,28.0000000000,image655.jpg,44384.5152440000
0.6352941394,7.0000000000,5,50.8681375000,-0.0984563333,69.4000000000,5.4375000000,7.2500000000,28.0000000000,image656.jpg,44453.7799830000
0.6352941394,10.0000000000,5,50.8681378333,-0.0984568333,69.4000000000,4.7500000000,8.4375000000,27.5625000000,image658.jpg,44584.2894620000
0.6352941394,14.0000000000,5,50.8681381667,-0.0984573333,69.4000000000,4.2500000000,8.2500000000,27.3125000000,image659.jpg,44653.1181600000
0.6509804130,23.0000000000,5,50.8681386667,-0.0984576667,69.4000000000,4.1875000000,7.6250000000,28.0625000000,image661.jpg,44784.6336290000
0.6039215922,20.0000000000,5,50.8681386667,-0.0984580000,69.4000000000,5.5000000000,8.5000000000,28.8125000000,image662.jpg,44852.8809210000
0.6431372762,4.0000000000,5,50.8681390000,-0.0984585000,69.4000000000,4.7500000000,9.8750000000,29.8750000000,image664.jpg,44984.8689930000
0.6509804130,0.0000000000,5,50.8681396667,-0.0984588333,69.3000000000,4.3750000000,10.4375000000,30.7500000000,image665.jpg,45051.7721700000
0.6509804130,0.0000000000,5,50.8681400000,-0.0984591667,69.4000000000,5.4375000000,9.1875000000,30.6875000000,image667.jpg,45184.7038890000
0.6509804130,1.0000000000,5,50.8681401667,-0.0984595000,69.4000000000,2.6250000000,8.6250000000,30.6250000000,image668.jpg,45252.2292020000
0.6509804130,0.0000000000,5,50.8681406667,-0.0984598333,69.4000000000,2.0625000000,7.7500000000,31.0625000000,image670.jpg,45385.2017020000
0.6431372762,0.0000000000,5,50.8681408333,-0.0984603333,69.4000000000,4.0625000000,7.9375000000,31.1875000000,image671.jpg,45451.9770660000
0.5882353187,-3.0000000000,5,50.8681410000,-0.0984608333,69.4000000000,2.8750000000,8.9375000000,30.7500000000,image673.jpg,45585.2262330000
0.6352941394,-5.0000000000,5,50.8681415000,-0.0984610000,69.4000000000,1.8125000000,9.6250000000,30.6875000000,image674.jpg,45653.1081600000
0.6352941394,-8.0000000000,5,50.8681418333,-0.0984613333,69.4000000000,1.8750000000,9.2500000000,30.3125000000,image676.jpg,45783.3408680000
0.6352941394,-6.0000000000,5,50.8681420000,-0.0984616667,69.4000000000,2.5625000000,8.6250000000,30.3125000000,image677.jpg,45852.4375350000
0.6509804130,1.0000000000,5,50.8681423333,-0.0984623333,69.4000000000,8.0000000000,8.1875000000,29.9375000000,image679.jpg,45983.9151390000
0.5960784554,3.0000000000,5,50.8681423333,-0.0984626667,69.4000000000,8.9375000000,9.1875000000,28.6875000000,image680.jpg,46052.7788370000
0.6509804130,10.0000000000,5,50.8681428333,-0.0984630000,69.4000000000,6.3125000000,8.0000000000,28.8125000000,image682.jpg,46184.7734200000
0.6509804130,16.0000000000,5,50.8681431667,-0.0984633333,69.4000000000,6.4375000000,7.7500000000,29.5000000000,image683.jpg,46253.7502950000
0.6509804130,16.0000000000,5,50.8681433333,-0.0984638333,69.4000000000,6.1875000000,6.6875000000,29.7500000000,image685.jpg,46384.8230030000
0.6509804130,1.0000000000,5,50.8681436667,-0.0984643333,69.4000000000,5.5000000000,6.3750000000,30.1250000000,image686.jpg,46452.8030550000
0.6509804130,-3.0000000000,5,50.8681440000,-0.0984646667,69.4000000000,4.1875000000,5.5000000000,31.6250000000,image688.jpg,46584.8499300000
0.6509804130,-2.0000000000,5,50.8681443333,-0.0984650000,69.4000000000,5.6875000000,6.6875000000,31.9375000000,image689.jpg,46653.3105550000
0.5960784554,1.0000000000,5,50.8681445000,-0.0984655000,69.4000000000,8.5625000000,6.3125000000,31.1875000000,image691.jpg,46787.9964930000
0.6509804130,0.0000000000,5,50.8681448333,-0.0984660000,69.4000000000,7.8750000000,5.9375000000,31.0625000000,image692.jpg,46854.1407110000
0.6509804130,0.0000000000,5,50.8681453333,-0.0984665000,69.5000000000,3.0625000000,7.6250000000,30.4375000000,image694.jpg,46989.8521180000
0.6509804130,2.0000000000,5,50.8681455000,-0.0984665000,69.5000000000,2.6875000000,7.3750000000,30.3750000000,image696.jpg,47120.0323260000
0.6509804130,2.0000000000,5,50.8681458333,-0.0984670000,69.5000000000,3.8125000000,8.0625000000,30.3125000000,image697.jpg,47188.6993570000
0.5568627715,3.0000000000,5,50.8681461667,-0.0984675000,69.5000000000,4.2500000000,7.4375000000,29.7500000000,image698.jpg,47252.5678990000
0.6509804130,-2.0000000000,5,50.8681465000,-0.0984680000,69.5000000000,2.6875000000,6.1250000000,30.3750000000,image700.jpg,47388.9035240000
0.6509804130,-4.0000000000,5,50.8681468333,-0.0984683333,69.5000000000,2.5625000000,6.0625000000,30.2500000000,image701.jpg,47452.5486800000
0.6509804130,-8.0000000000,5,50.8681470000,-0.0984683333,69.5000000000,4.1875000000,5.6250000000,29.5000000000,image703.jpg,47588.7697220000
0.6666666865,-6.0000000000,5,50.8681473333,-0.0984690000,69.5000000000,4.7500000000,4.6875000000,28.1250000000,image704.jpg,47653.6531590000
0.6509804130,0.0000000000,5,50.8681478333,-0.0984696667,69.5000000000,1.8125000000,3.3750000000,27.0625000000,image706.jpg,47787.7074300000
0.6509804130,0.0000000000,5,50.8681481667,-0.0984700000,69.5000000000,1.6250000000,2.8750000000,26.6875000000,image707.jpg,47853.4730030000
0.6117647290,3.0000000000,5,50.8681483333,-0.0984705000,69.5000000000,3.6250000000,4.2500000000,27.0000000000,image709.jpg,47987.8013360000
0.6509804130,5.0000000000,5,50.8681485000,-0.0984710000,69.5000000000,4.0625000000,4.0000000000,26.3125000000,image710.jpg,48054.0983670000
0.6431372762,15.0000000000,5,50.8681490000,-0.0984713333,69.5000000000,4.2500000000,3.3125000000,26.6875000000,image712.jpg,48188.0060230000
0.6431372762,13.0000000000,5,50.8681495000,-0.0984720000,69.5000000000,5.2500000000,4.8125000000,27.0000000000,image713.jpg,48257.4952420000
0.6352941394,0.0000000000,5,50.8681495000,-0.0984721667,69.5000000000,5.0000000000,4.9375000000,27.8750000000,image715.jpg,48387.5360230000
0.6117647290,-1.0000000000,5,50.8681498333,-0.0984726667,69.5000000000,5.0625000000,5.5625000000,28.1875000000,image716.jpg,48457.9873780000
0.6431372762,-3.0000000000,5,50.8681501667,-0.0984731667,69.5000000000,4.0625000000,6.8125000000,27.5625000000,image718.jpg,48587.8905020000
0.6431372762,-5.0000000000,5,50.8681505000,-0.0984731667,69.5000000000,1.7500000000,6.1875000000,27.4375000000,image719.jpg,48657.1320130000
0.6196078658,-4.0000000000,5,50.8681510000,-0.0984736667,69.5000000000,1.3125000000,4.6875000000,27.0625000000,image721.jpg,48787.8215960000
0.6431372762,-2.0000000000,5,50.8681513333,-0.0984745000,69.5000000000,2.1875000000,4.1250000000,26.6250000000,image722.jpg,48856.2626900000
0.6431372762,0.0000000000,5,50.8681516667,-0.0984751667,69.5000000000,3.2500000000,4.2500000000,26.3750000000,image724.jpg,48987.8864400000
0.6039215922,0.0000000000,5,50.8681520000,-0.0984755000,69.5000000000,3.4375000000,4.9375000000,25.8750000000,image725.jpg,49056.4020650000
0.6039215922,2.0000000000,5,50.8681523333,-0.0984760000,69.5000000000,5.1250000000,4.5000000000,25.8750000000,image727.jpg,49187.7235230000
0.6117647290,0.0000000000,5,50.8681525000,-0.0984765000,69.5000000000,4.8125000000,3.8750000000,25.1250000000,image728.jpg,49258.8896170000
0.6588235497,0.0000000000,5,50.8681526667,-0.0984765000,69.5000000000,1.9375000000,4.1875000000,24.6250000000,image730.jpg,49387.6229500000
0.6431372762,2.0000000000,5,50.8681531667,-0.0984768333,69.5000000000,1.9375000000,5.0000000000,24.6875000000,image731.jpg,49456.7318040000
0.6431372762,0.0000000000,5,50.8681535000,-0.0984776667,69.5000000000,3.6875000000,5.5625000000,25.1250000000,image733.jpg,49588.3764400000
0.6039215922,0.0000000000,5,50.8681538333,-0.0984785000,69.5000000000,4.6250000000,5.0625000000,24.5625000000,image734.jpg,49657.9068560000
0.6352941394,1.0000000000,5,50.8681540000,-0.0984790000,69.5000000000,3.6250000000,2.4375000000,25.0000000000,image736.jpg,49789.0269600000
0.6352941394,7.0000000000,5,50.8681543333,-0.0984795000,69.5000000000,3.2500000000,2.0000000000,25.3125000000,image737.jpg,49856.9117520000
0.6039215922,15.0000000000,5,50.8681548333,-0.0984800000,69.5000000000,3.6875000000,3.0000000000,25.2500000000,image739.jpg,49987.8255540000
0.6352941394,16.0000000000,5,50.8681550000,-0.0984805000,69.5000000000,4.5000000000,3.8750000000,25.1250000000,image740.jpg,50057.4337310000
0.6352941394,9.0000000000,5,50.8681551667,-0.0984808333,69.5000000000,3.2500000000,4.0625000000,25.8125000000,image742.jpg,50187.8792520000
0.5960784554,12.0000000000,5,50.8681556667,-0.0984811667,69.5000000000,3.3125000000,5.4375000000,26.6250000000,image743.jpg,50256.6270120000
0.6274510026,18.0000000000,5,50.8681556667,-0.0984815000,69.5000000000,5.3750000000,6.8125000000,27.5625000000,image745.jpg,50387.8083140000
0.6274510026,13.0000000000,5,50.8681560000,-0.0984820000,69.5000000000,4.0000000000,7.3750000000,27.9375000000,image746.jpg,50457.2980020000
0.6274510026,2.0000000000,5,50.8681565000,-0.0984823333,69.5000000000,0.1250000000,7.6250000000,29.1875000000,image748.jpg,50587.7637310000
0.6274510026,4.0000000000,5,50.8681570000,-0.0984826667,69.5000000000,-0.3125000000,7.8750000000,30.3125000000,image749.jpg,50656.4011790000
0.6274510026,0.0000000000,5,50.8681571667,-0.0984830000,69.5000000000,1.8750000000,6.5625000000,30.2500000000,image751.jpg,50792.0340430000
0.6352941394,0.0000000000,5,50.8681573333,-0.0984835000,69.5000000000,2.8125000000,5.3750000000,30.0000000000,image752.jpg,50857.0663350000
0.6352941394,0.0000000000,5,50.8681578333,-0.0984840000,69.5000000000,3.1250000000,4.0000000000,30.1875000000,image754.jpg,50991.6455020000
0.6509804130,-3.0000000000,5,50.8681585000,-0.0984845000,69.5000000000,3.6875000000,3.7500000000,30.2500000000,image755.jpg,51056.6563350000
0.5882353187,-6.0000000000,5,50.8681586667,-0.0984848333,69.5000000000,2.1875000000,3.2500000000,29.7500000000,image757.jpg,51191.6497200000
0.6431372762,-5.0000000000,5,50.8681590000,-0.0984853333,69.5000000000,1.1875000000,4.6875000000,30.0625000000,image758.jpg,51256.3726890000
0.6431372762,0.0000000000,5,50.8681593333,-0.0984856667,69.5000000000,0.8125000000,3.8125000000,28.8125000000,image760.jpg,51391.8549810000
0.5882353187,0.0000000000,5,50.8681595000,-0.0984861667,69.5000000000,0.3125000000,3.3125000000,28.8750000000,image761.jpg,51456.6564910000
0.6352941394,1.0000000000,5,50.8681598333,-0.0984865000,69.5000000000,0.7500000000,5.3750000000,29.1250000000,image763.jpg,51592.5544080000
0.6509804130,-1.0000000000,5,50.8681601667,-0.0984868333,69.5000000000,1.3750000000,6.1250000000,28.9375000000,image764.jpg,51657.5296160000
0.6352941394,-2.0000000000,5,50.8681603333,-0.0984873333,69.5000000000,1.0000000000,5.8750000000,28.4375000000,image766.jpg,51792.8727410000
0.5803921819,-7.0000000000,5,50.8681606667,-0.0984878333,69.5000000000,4.7500000000,6.1250000000,27.8125000000,image768.jpg,51925.9457620000
0.6352941394,-8.0000000000,5,50.8681610000,-0.0984881667,69.5000000000,4.6875000000,6.0000000000,27.0625000000,image769.jpg,51995.3395640000
0.6352941394,-9.0000000000,5,50.8681613333,-0.0984886667,69.5000000000,4.0000000000,5.8125000000,27.1875000000,image770.jpg,52060.8291470000
0.6431372762,-6.0000000000,5,50.8681616667,-0.0984888333,69.5000000000,2.5625000000,6.5625000000,27.3125000000,image772.jpg,52192.7666470000
0.6274510026,-3.0000000000,5,50.8681616667,-0.0984891667,69.5000000000,3.0000000000,7.6250000000,27.1250000000,image773.jpg,52260.1051360000
0.5725490451,-2.0000000000,5,50.8681620000,-0.0984895000,69.5000000000,4.1875000000,9.0000000000,26.5000000000,image775.jpg,52392.4359700000
0.6274510026,-2.0000000000,5,50.8681623333,-0.0984898333,69.5000000000,5.2500000000,8.3125000000,26.2500000000,image776.jpg,52460.2760220000
0.6274510026,-1.0000000000,5,50.8681626667,-0.0984903333,69.5000000000,3.5000000000,6.5625000000,25.2500000000,image778.jpg,52591.8157610000
0.5803921819,0.0000000000,5,50.8681628333,-0.0984906667,69.5000000000,2.1250000000,5.5000000000,25.5625000000,image779.jpg,52660.1953450000
0.6352941394,1.0000000000,5,50.8681630000,-0.0984911667,69.5000000000,4.0000000000,3.1875000000,26.1250000000,image781.jpg,52792.3881050000
0.5411764979,0.0000000000,5,50.8681633333,-0.0984920000,69.5000000000,5.1875000000,2.0625000000,26.1875000000,image782.jpg,52861.1712300000
0.6352941394,3.0000000000,5,50.8681635000,-0.0984925000,69.5000000000,7.0000000000,3.0000000000,26.1875000000,image784.jpg,52992.4540950000
0.6274510026,2.0000000000,5,50.8681636667,-0.0984928333,69.5000000000,8.6250000000,3.3125000000,26.0625000000,image785.jpg,53060.0642510000
0.6352941394,1.0000000000,5,50.8681638333,-0.0984931667,69.5000000000,8.1875000000,3.4375000000,26.1875000000,image787.jpg,53193.2555010000
0.6352941394,1.0000000000,5,50.8681640000,-0.0984933333,69.5000000000,8.1250000000,3.0625000000,26.1875000000,image788.jpg,53261.6254490000
0.6352941394,1.0000000000,5,50.8681645000,-0.0984940000,69.5000000000,8.7500000000,3.8125000000,25.0625000000,image790.jpg,53392.4237300000
0.6352941394,0.0000000000,5,50.8681648333,-0.0984945000,69.5000000000,5.1875000000,4.7500000000,24.4375000000,image791.jpg,53458.9130010000
0.6039215922,0.0000000000,5,50.8681651667,-0.0984945000,69.5000000000,1.2500000000,7.1875000000,25.5000000000,image793.jpg,53593.2263340000
0.6431372762,0.0000000000,5,50.8681655000,-0.0984946667,69.5000000000,2.1250000000,7.6250000000,25.3750000000,image794.jpg,53660.0734170000
0.6431372762,0.0000000000,5,50.8681656667,-0.0984951667,69.5000000000,5.2500000000,3.6875000000,25.7500000000,image796.jpg,53792.7905530000
0.6117647290,1.0000000000,5,50.8681661667,-0.0984961667,69.5000000000,5.1250000000,2.0000000000,25.5000000000,image797.jpg,53860.4846670000
0.6431372762,0.0000000000,5,50.8681663333,-0.0984963333,69.5000000000,4.2500000000,2.2500000000,25.4375000000,image799.jpg,53991.7337300000
0.6431372762,0.0000000000,5,50.8681666667,-0.0984968333,69.5000000000,7.8750000000,2.5000000000,25.4375000000,image800.jpg,54061.2422710000
0.6039215922,0.0000000000,5,50.8681666667,-0.0984976667,69.5000000000,9.7500000000,2.0625000000,22.4375000000,image802.jpg,54191.7448230000
0.6431372762,0.0000000000,5,50.8681670000,-0.0984980000,69.5000000000,7.8750000000,1.6250000000,22.5625000000,image803.jpg,54261.4161250000
0.6352941394,0.0000000000,5,50.8681673333,-0.0984981667,69.5000000000,6.0000000000,1.2500000000,23.0000000000,image805.jpg,54392.4422710000
0.6509804130,0.0000000000,5,50.8681675000,-0.0984990000,69.5000000000,4.3750000000,1.5625000000,23.0000000000,image806.jpg,54461.9593540000
0.6352941394,2.0000000000,5,50.8681680000,-0.0984995000,69.5000000000,4.5625000000,3.5000000000,23.0625000000,image808.jpg,54592.8951880000
0.6039215922,9.0000000000,5,50.8681681667,-0.0984998333,69.6000000000,4.0000000000,3.1875000000,22.8125000000,image809.jpg,54661.4083650000
0.6039215922,17.0000000000,5,50.8681686667,-0.0985005000,69.6000000000,6.8750000000,2.8125000000,23.6250000000,image811.jpg,54795.9686250000
0.6352941394,6.0000000000,5,50.8681691667,-0.0985011667,69.6000000000,8.5625000000,1.6875000000,24.2500000000,image812.jpg,54861.5511770000
0.6352941394,0.0000000000,5,50.8681693333,-0.0985020000,69.6000000000,10.9375000000,2.6875000000,25.6875000000,image814.jpg,54996.5197190000
0.6196078658,2.0000000000,5,50.8681700000,-0.0985028333,69.6000000000,9.8750000000,3.1875000000,24.6875000000,image815.jpg,55060.5160730000
0.6431372762,0.0000000000,5,50.8681701667,-0.0985030000,69.6000000000,8.0625000000,3.3750000000,24.8125000000,image817.jpg,55195.9988850000
0.6431372762,0.0000000000,5,50.8681705000,-0.0985031667,69.6000000000,7.8750000000,2.4375000000,24.7500000000,image818.jpg,55259.1281560000
0.6117647290,0.0000000000,5,50.8681708333,-0.0985036667,69.6000000000,7.5625000000,2.3750000000,24.5625000000,image820.jpg,55396.1158640000
0.6509804130,0.0000000000,5,50.8681711667,-0.0985043333,69.6000000000,8.7500000000,2.8750000000,24.6875000000,image821.jpg,55460.3707080000
0.6509804130,0.0000000000,5,50.8681713333,-0.0985046667,69.6000000000,7.6250000000,5.3750000000,24.6875000000,image823.jpg,55597.3253960000
0.6666666865,0.0000000000,5,50.8681715000,-0.0985050000,69.6000000000,7.0625000000,5.3750000000,24.7500000000,image824.jpg,55661.2207600000
0.6509804130,0.0000000000,5,50.8681718333,-0.0985055000,69.6000000000,6.5625000000,3.6250000000,24.5000000000,image826.jpg,55797.2668540000
0.6274510026,-7.0000000000,5,50.8681723333,-0.0985063333,69.6000000000,6.5625000000,3.6875000000,24.5625000000,image827.jpg,55860.1307600000
0.6588235497,-19.0000000000,5,50.8681726667,-0.0985066667,69.5000000000,6.8750000000,4.8750000000,23.1875000000,image829.jpg,55995.7676350000
0.6509804130,-17.0000000000,5,50.8681730000,-0.0985071667,69.5000000000,5.4375000000,3.5625000000,23.0625000000,image830.jpg,56061.5699270000
0.6666666865,3.0000000000,5,50.8681735000,-0.0985078333,69.5000000000,6.3125000000,2.8125000000,21.3125000000,image832.jpg,56195.8959160000
0.6588235497,3.0000000000,5,50.8681736667,-0.0985083333,69.5000000000,7.2500000000,0.7500000000,20.4375000000,image833.jpg,56265.2116970000
0.6509804130,0.0000000000,2,50.8681740000,-0.0985090000,69.5000000000,7.3125000000,-0.1250000000,18.3750000000,image835.jpg,56395.6500310000
0.6509804130,0.0000000000,2,50.8681743333,-0.0985096667,69.5000000000,4.8125000000,0.5625000000,18.3750000000,image836.jpg,56467.0087290000
0.5647059083,0.0000000000,2,50.8681745000,-0.0985096667,69.5000000000,2.5625000000,2.6875000000,19.1875000000,image838.jpg,56595.9423740000
