Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51620.37915,704473554.2631975,5638688847.028673,57300.0,336.5625,-5.8125,12.25,image258.jpg,4,30U
51820.551380000004,704473387.1885929,5638688915.05166,57200.0,336.625,-5.625,12.0625,image259.jpg,4,30U
52020.46922,704473256.0363928,5638688965.560372,57200.0,338.0625,-3.6875,11.3125,image260.jpg,4,30U
52220.520189999996,704473089.635511,5638689014.681332,57200.0,337.1875,-2.1875,13.75,image261.jpg,4,30U
52420.55236,704472945.9896827,5638689083.626733,57200.0,336.75,-0.3125,9.3125,image262.jpg,4,30U
52620.530510000004,704472804.5760747,5638689095.874337,57200.0,336.1875,0.875,12.8125,image263.jpg,4,30U
52820.62872,704472648.506978,5638689183.259197,57300.0,333.75,1.1875,10.0,image264.jpg,4,30U
53020.668439999994,704472494.59974,5638689213.943495,57300.0,332.5,0.4375,11.75,image265.jpg,4,30U
53220.70675,704472352.4420675,5638689245.090378,57300.0,331.8125,1.5,10.0,image266.jpg,4,30U
53420.928719999996,704472198.4910648,5638689276.886404,57300.0,331.5,1.625,8.5625,image267.jpg,4,30U
53620.87713,704472032.1605628,5638689326.010168,57300.0,328.4375,0.375,7.8125,image268.jpg,4,30U
53821.01884,704471878.9974037,5638689337.795214,57300.0,324.5625,0.25,6.5625,image269.jpg,4,30U
54020.9661,704471714.111272,5638689350.232174,57300.0,321.25,-1.1875,8.3125,image270.jpg,4,30U
54221.627929999995,704471549.96921,5638689343.769874,57300.0,318.8125,-1.75,8.125,image271.jpg,4,30U
54422.20762000001,704471385.0127238,5638689356.204076,57300.0,318.0625,-1.5625,8.5,image272.jpg,4,30U
54622.364989999995,704471220.8706607,5638689349.741785,57400.0,317.1875,-2.125,8.3125,image273.jpg,4,30U
54822.18106,704471056.0283026,5638689361.067044,57400.0,317.0,-2.4375,7.1875,image274.jpg,4,30U
55022.47313,704470880.1366787,5638689354.142184,57400.0,316.875,-2.125,7.0,image275.jpg,4,30U
55221.5573,704470692.4954971,5638689346.754749,57400.0,317.125,-3.1875,7.3125,image276.jpg,4,30U
55421.675820000004,704470515.8598115,5638689358.729169,57400.0,317.4375,-3.0625,7.6875,image277.jpg,4,30U
55621.82195,704470339.9681898,5638689351.804327,57400.0,319.0,-2.4375,8.1875,image278.jpg,4,30U
55822.39705,704470151.5829451,5638689363.316178,57400.0,321.375,-2.875,8.3125,image279.jpg,4,30U
56022.6248,704469974.9910309,5638689374.178893,57400.0,321.25,-2.875,8.8125,image280.jpg,4,30U
56222.9214,704469809.3608481,5638689405.515182,57400.0,322.1875,-2.5625,6.6875,image281.jpg,4,30U
56423.048520000004,704469621.0193775,5638689415.915332,57400.0,322.4375,-3.875,8.6875,image282.jpg,4,30U
56622.3604,704469456.1332583,5638689428.352363,57400.0,322.0,-3.625,7.8125,image283.jpg,4,30U
56822.100999999995,704469291.2471402,5638689440.789402,57400.0,320.3125,-2.625,8.625,image284.jpg,4,30U
57022.306710000004,704469115.3555224,5638689433.864601,57400.0,320.125,-3.125,7.75,image285.jpg,4,30U
57222.69327,704468950.4428196,5638689445.187157,57400.0,320.25,-3.5,10.1875,image286.jpg,4,30U
57423.550879999995,704468797.3062651,5638689458.086787,57400.0,319.0625,-2.1875,9.25,image287.jpg,4,30U
57623.511739999994,704468621.4146465,5638689451.162002,57400.0,317.0,-2.5625,8.9375,image288.jpg,4,30U
57823.338639999994,704468457.2022343,5638689444.69703,57400.0,315.8125,-2.9375,9.375,image289.jpg,4,30U
58023.66499,704468293.8042314,5638689419.335565,57400.0,316.25,-3.25,9.9375,image290.jpg,4,30U
58222.55873,704468117.1685592,5638689431.310065,57400.0,318.8125,-4.125,10.25,image291.jpg,4,30U
58422.82606,704467928.7833273,5638689442.821997,57400.0,323.6875,-3.4375,11.0,image292.jpg,4,30U
58623.02287000001,704467763.1969329,5638689473.046627,57400.0,325.125,-3.5625,10.375,image293.jpg,4,30U
58823.17374,704467585.86098,5638689502.808691,57400.0,327.0625,-4.4375,10.125,image294.jpg,4,30U
59022.88495,704467397.4757533,5638689514.3206415,57400.0,326.75,-3.125,10.5625,image295.jpg,4,30U
59223.00817000001,704467231.8893634,5638689544.545289,57400.0,325.8125,-3.875,10.625,image296.jpg,4,30U
59423.122370000005,704467067.0032605,5638689556.982397,57400.0,325.75,-4.4375,11.0625,image297.jpg,4,30U
59623.590639999995,704466889.667316,5638689586.744485,57400.0,325.375,-4.4375,11.9375,image298.jpg,4,30U
59823.409360000005,704466723.9668087,5638689618.0781,57400.0,324.8125,-3.6875,9.8125,image299.jpg,4,30U
60023.33971,704466559.1244762,5638689629.403502,57400.0,324.3125,-3.8125,11.6875,image300.jpg,4,30U
60223.69345,704466394.2383791,5638689641.840632,57400.0,323.25,-3.5625,11.125,image301.jpg,4,30U
60423.64795,704466217.6027229,5638689653.815195,57400.0,321.8125,-4.6875,10.25,image302.jpg,4,30U
60623.690539999996,704466051.9459907,5638689684.037111,57400.0,322.6875,-3.5,10.3125,image303.jpg,4,30U
60823.675310000006,704465875.3103374,5638689696.011686,57400.0,320.9375,-3.75,10.8125,image304.jpg,4,30U
61023.99972000001,704465711.1682894,5638689689.54957,57400.0,320.0625,-5.9375,11.0,image305.jpg,4,30U
61223.87501,704465534.5764054,5638689700.4124365,57400.0,320.3125,-4.9375,11.8125,image306.jpg,4,30U
61423.965879999996,704465370.4343597,5638689693.95033,57400.0,320.6875,-3.6875,10.9375,image307.jpg,4,30U
61624.32405,704465205.477912,5638689706.384728,57400.0,321.0,-3.375,11.625,image308.jpg,4,30U
61825.08426,704465028.8422633,5638689718.359331,57400.0,321.75,-3.625,10.8125,image309.jpg,4,30U
62024.99174,704464864.7002169,5638689711.897242,57400.0,322.375,-4.8125,11.8125,image310.jpg,4,30U
62225.39261,704464699.1138549,5638689742.12197,57400.0,322.8125,-4.1875,11.625,image311.jpg,4,30U
62425.20467000001,704464523.2222495,5638689735.197325,57400.0,322.875,-4.5,12.4375,image312.jpg,4,30U
62624.66432,704464345.1422901,5638689783.858765,57400.0,323.25,-4.4375,10.5,image313.jpg,4,30U
62824.34605,704464180.929892,5638689777.393927,57400.0,321.9375,-4.5,11.0625,image314.jpg,4,30U
63024.83761,704464004.2942487,5638689789.3685665,57400.0,319.5625,-4.9375,9.0,image315.jpg,4,30U
63224.97259,704463828.4026473,5638689782.443943,57400.0,318.75,-4.6875,9.375,image316.jpg,4,30U
63425.68848,704463653.2550842,5638689756.620062,57400.0,317.5,-5.3125,10.625,image317.jpg,4,30U
63625.621170000006,704463489.1130418,5638689750.158015,57400.0,317.8125,-5.0625,10.125,image318.jpg,4,30U
63825.89235,704463300.7278427,5638689761.6701145,57400.0,317.875,-5.125,10.125,image319.jpg,4,30U
64025.688420000006,704463135.8855293,5638689772.995624,57400.0,318.1875,-4.625,9.75,image320.jpg,4,30U
64224.903679999996,704462971.743488,5638689766.533594,57400.0,318.4375,-4.0,10.125,image321.jpg,4,30U
64424.84751,704462807.5310885,5638689760.068799,57400.0,319.1875,-2.5625,11.0625,image322.jpg,4,30U
64625.15755,704462655.1386049,5638689754.069343,57400.0,320.125,-4.25,11.375,image323.jpg,4,30U
64825.819220000005,704462489.438137,5638689785.403093,57400.0,320.8125,-3.3125,12.25,image324.jpg,4,30U
65026.22957999999,704462313.5465369,5638689778.478522,57400.0,321.5,-3.625,11.6875,image325.jpg,4,30U
65226.429670000005,704462148.70423,5638689789.804065,57400.0,321.875,-3.5,12.5625,image326.jpg,4,30U
65426.56575,704461971.324564,5638689820.67804,57400.0,322.25,-3.875,10.875,image327.jpg,4,30U
65625.77663,704461807.1825249,5638689814.216046,57400.0,322.625,-2.9375,12.9375,image328.jpg,4,30U
65825.50988,704461653.2753918,5638689844.900661,57400.0,324.5625,-1.6875,8.5,image329.jpg,4,30U
66025.79414,704461489.133352,5638689838.438679,57400.0,330.6875,-1.5,14.625,image330.jpg,4,30U
66226.05241,704461356.4666593,5638689925.631729,57400.0,332.875,-0.9375,7.375,image331.jpg,4,30U
66425.78018999999,704461190.8365633,5638689956.96829,57400.0,332.5,-1.4375,9.375,image332.jpg,4,30U
66625.69553,704461024.5062089,5638690006.092402,57400.0,330.0,-2.375,8.6875,image333.jpg,4,30U
66825.77229,704460859.593557,5638690017.415216,57400.0,328.125,-1.5,6.3125,image334.jpg,4,30U
67025.82258,704460705.7130268,5638690049.214349,57400.0,325.9375,-0.4375,8.1875,image335.jpg,4,30U
67225.87251,704460540.0563504,5638690079.436439,57400.0,323.375,-2.9375,7.875,image336.jpg,4,30U
67425.88853,704460364.1647618,5638690072.511933,57400.0,321.0,-2.0625,9.0,image337.jpg,4,30U
67626.27461000001,704460199.2787044,5638690084.949258,57400.0,321.6875,-1.375,10.125,image338.jpg,4,30U
67826.75507999999,704460045.3715916,5638690115.633922,57400.0,326.5,-1.5,10.4375,image339.jpg,4,30U
68026.14253,704459879.7852802,5638690145.858801,57400.0,328.375,-1.3125,9.25,image340.jpg,4,30U
68226.21585,704459714.8992273,5638690158.296141,57400.0,328.625,-1.25,10.125,image341.jpg,4,30U
68426.30854,704459548.4985383,5638690207.41753,57400.0,328.3125,-2.3125,8.6875,image342.jpg,4,30U
68626.44045,704459394.6617903,5638690238.10498,57400.0,329.25,-0.3125,10.4375,image343.jpg,4,30U
68826.52173,704459228.9613639,5638690269.438833,57400.0,330.0625,0.875,10.625,image344.jpg,4,30U
69026.53187,704459063.3750637,5638690299.663738,57400.0,331.3125,0.625,11.25,image345.jpg,4,30U
69227.47401,704458897.0447427,5638690348.787918,57400.0,332.8125,-0.8125,9.5625,image346.jpg,4,30U
69427.68327000001,704458754.143185,5638690398.834438,57400.0,335.9375,-0.5,9.5,image347.jpg,4,30U
69627.7532,704458622.9208286,5638690449.340745,57400.0,338.5,0.4375,10.1875,image348.jpg,4,30U
69828.52377999999,704458480.0192769,5638690499.387272,57500.0,339.875,0.375,10.75,image349.jpg,4,30U
70028.29432,704458312.9449495,5638690567.410738,57500.0,340.5,0.0,10.5625,image350.jpg,4,30U
70227.34749,704458181.7929602,5638690617.919826,57500.0,339.75,-1.4375,10.125,image351.jpg,4,30U
70427.49382999999,704458038.8914161,5638690667.966364,57500.0,338.5,-1.0625,11.1875,image352.jpg,4,30U
70627.69387,704457895.9898748,5638690718.012909,57500.0,337.5625,0.625,10.0,image353.jpg,4,30U
70828.33642,704457740.6385299,5638690785.384451,57500.0,339.4375,-0.25,10.0,image354.jpg,4,30U
71028.89757,704457609.4865522,5638690835.893553,57500.0,339.875,0.5,12.125,image355.jpg,4,30U
71228.77884,704457501.7633331,5638690887.324989,57500.0,340.5625,0.6875,9.875,image356.jpg,4,30U
71429.08264,704457358.1177881,5638690956.270814,57500.0,341.1875,-0.1875,9.5,image357.jpg,4,30U
71628.1631,704457204.2107228,5638690986.95556,57500.0,341.375,-0.25,11.1875,image358.jpg,4,30U
71828.05593999999,704457095.7434963,5638691057.28627,57500.0,341.1875,1.25,10.9375,image359.jpg,4,30U
72028.13352999999,704457047.3713663,5638691092.125656,57500.0,343.0625,2.3125,5.1875,image360.jpg,4,30U
72228.65134,704457037.1364297,5638691054.979063,57500.0,341.0625,3.0,14.25,image361.jpg,4,30U
72429.16774,704456904.4698476,5638691142.172226,57500.0,340.875,0.0625,11.4375,image362.jpg,4,30U
72629.41174,704456761.5683318,5638691192.218801,57500.0,341.3125,-1.1875,10.0625,image363.jpg,4,30U
72829.48323,704456606.987621,5638691241.805601,57500.0,341.625,-0.1875,11.4375,image364.jpg,4,30U
73029.52071,704456464.086113,5638691291.852182,57500.0,341.0,2.125,13.125,image365.jpg,4,30U
73228.49211,704456307.9470264,5638691379.234756,57500.0,341.8125,1.1875,11.0625,image366.jpg,4,30U
73428.58532,704456153.29597,5638691428.818799,57500.0,344.1875,-1.125,12.875,image367.jpg,4,30U
73628.81895,704456032.4493244,5638691516.477301,57500.0,345.125,-1.25,11.125,image368.jpg,4,30U
73828.96914,704455900.4830151,5638691585.882941,57500.0,345.5625,1.25,11.0,image369.jpg,4,30U
74028.88505,704455758.3255328,5638691617.030277,57500.0,345.25,0.0,11.375,image370.jpg,4,30U
74228.99285,704455590.5510384,5638691702.8413725,57500.0,345.125,1.75,10.1875,image371.jpg,4,30U
74429.05142,704455422.032539,5638691807.551741,57500.0,345.9375,2.0625,12.4375,image372.jpg,4,30U
74629.47866000001,704455253.4436923,5638691912.259345,57500.0,345.625,0.75,10.125,image373.jpg,4,30U
74829.47744,704455074.619903,5638691979.820368,57500.0,343.75,-2.25,11.4375,image374.jpg,4,30U
75029.59867,704454918.5949847,5638692066.094028,57500.0,340.5625,-0.5,11.1875,image375.jpg,4,30U
75229.7436,704454715.5280948,5638692151.629239,57500.0,340.8125,0.5,8.75,image376.jpg,4,30U
75429.72993,704454536.0040824,5638692236.977825,57500.0,341.1875,-0.9375,10.5625,image377.jpg,4,30U
75629.79522999999,704454368.92987,5638692305.001415,57500.0,343.9375,0.4375,8.75,image378.jpg,4,30U
75830.34705,704454201.8994253,5638692371.913286,57500.0,346.75,-0.125,10.6875,image379.jpg,4,30U
76030.74782,704454068.4889222,5638692478.005787,57500.0,352.6875,1.125,11.375,image380.jpg,4,30U
76230.89124,704453935.1487788,5638692584.101061,57500.0,0.25,1.5,11.0625,image381.jpg,4,30U
76430.85461000001,704453800.3206363,5638692727.994875,57500.0,2.5625,2.375,9.5625,image382.jpg,4,30U
76630.93839,704453689.709015,5638692852.8000145,57600.0,2.5625,2.3125,11.3125,image383.jpg,4,30U
76831.62501,704453579.7976367,5638692959.817611,57600.0,2.0,0.5,6.5625,image384.jpg,4,30U
77032.13214,704453604.6706232,5638692924.053109,57600.0,2.25,1.75,9.1875,image385.jpg,4,30U

