speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6823529601,14.0000000000,2,50.8679993333,-0.0983091667,74.2000000000,-2.7500000000,6.5625000000,122.1875000000,image187.jpg,18857.3352010000
0.7529411912,11.0000000000,2,50.8679996667,-0.0983096667,74.1000000000,-2.6875000000,5.5625000000,123.1875000000,image188.jpg,18925.2778050000
0.7372549176,11.0000000000,2,50.8680003333,-0.0983100000,74.1000000000,-3.5625000000,1.3125000000,123.8750000000,image189.jpg,19061.0579100000
0.6823529601,8.0000000000,2,50.8680010000,-0.0983103333,74.1000000000,-2.7500000000,2.3125000000,125.1875000000,image190.jpg,19123.9193160000
0.7372549176,0.0000000000,2,50.8680016667,-0.0983103333,74.1000000000,-4.8750000000,0.8125000000,125.2500000000,image191.jpg,19256.1969720000
0.7372549176,0.0000000000,2,50.8680020000,-0.0983108333,74.1000000000,-5.6875000000,2.8125000000,125.5625000000,image192.jpg,19324.6481180000
0.7372549176,-1.0000000000,2,50.8680025000,-0.0983105000,74.1000000000,-7.3125000000,1.5000000000,125.5000000000,image193.jpg,19456.4050970000
0.7529411912,-2.0000000000,2,50.8680031667,-0.0983110000,74.1000000000,-4.3750000000,2.2500000000,126.1875000000,image194.jpg,19525.2329610000
0.7372549176,-8.0000000000,2,50.8680036667,-0.0983115000,74.1000000000,-1.6875000000,0.7500000000,124.8125000000,image195.jpg,19656.5004610000
0.7372549176,-9.0000000000,2,50.8680041667,-0.0983118333,74.1000000000,-3.7500000000,2.0625000000,124.6875000000,image196.jpg,19724.9898880000
0.6823529601,-7.0000000000,2,50.8680050000,-0.0983118333,74.1000000000,-6.4375000000,0.0625000000,122.5000000000,image197.jpg,19860.5747320000
0.7372549176,-8.0000000000,2,50.8680055000,-0.0983121667,74.2000000000,-7.1875000000,0.0000000000,121.5000000000,image198.jpg,19925.1002010000
0.6980392337,-8.0000000000,2,50.8680061667,-0.0983125000,74.1000000000,-3.2500000000,3.3750000000,120.0000000000,image199.jpg,20063.6585340000
0.7372549176,-7.0000000000,2,50.8680066667,-0.0983125000,74.1000000000,-1.9375000000,3.0625000000,119.0000000000,image200.jpg,20126.1349930000
0.7372549176,-3.0000000000,2,50.8680070000,-0.0983135000,74.2000000000,-2.7500000000,2.6875000000,117.6875000000,image201.jpg,20260.1685340000
0.6509804130,4.0000000000,2,50.8680076667,-0.0983136667,74.1000000000,-2.3750000000,2.6875000000,116.7500000000,image202.jpg,20324.5099400000
0.7372549176,9.0000000000,5,50.8680081667,-0.0983136667,74.1000000000,-6.8750000000,4.5000000000,117.0000000000,image203.jpg,20459.0109820000
0.7372549176,13.0000000000,5,50.8680086667,-0.0983138333,74.1000000000,-4.0625000000,5.1875000000,117.1250000000,image204.jpg,20524.2502530000
0.7372549176,14.0000000000,5,50.8680090000,-0.0983143333,74.1000000000,0.1250000000,6.7500000000,118.3125000000,image205.jpg,20660.0628570000
0.7372549176,14.0000000000,5,50.8680093333,-0.0983148333,74.1000000000,-0.1875000000,6.5000000000,118.5625000000,image206.jpg,20723.9057210000
0.7372549176,11.0000000000,5,50.8680098333,-0.0983153333,74.1000000000,-0.3750000000,1.9375000000,120.7500000000,image207.jpg,20860.1572840000
0.7372549176,8.0000000000,5,50.8680106667,-0.0983153333,74.1000000000,-0.1875000000,2.2500000000,121.6875000000,image208.jpg,20924.1771800000
0.6509804130,1.0000000000,2,50.8680113333,-0.0983160000,74.1000000000,-6.7500000000,1.5000000000,123.5000000000,image209.jpg,21060.6086380000
0.7372549176,0.0000000000,2,50.8680118333,-0.0983156667,74.1000000000,-4.5000000000,1.6875000000,123.1875000000,image210.jpg,21128.2053050000
0.6980392337,-1.0000000000,2,50.8680120000,-0.0983158333,74.1000000000,-3.6875000000,2.2500000000,123.0625000000,image211.jpg,21259.6211900000
0.7372549176,0.0000000000,2,50.8680125000,-0.0983160000,74.1000000000,-3.8125000000,5.9375000000,122.7500000000,image212.jpg,21328.7716590000
0.7372549176,0.0000000000,5,50.8680130000,-0.0983165000,74.1000000000,-2.2500000000,6.6875000000,122.5625000000,image213.jpg,21459.7597840000
0.7058823705,0.0000000000,5,50.8680136667,-0.0983163333,74.0000000000,-1.2500000000,6.5000000000,121.0000000000,image214.jpg,21528.1103570000
0.7372549176,0.0000000000,5,50.8680141667,-0.0983168333,74.1000000000,-4.4375000000,5.8125000000,121.3750000000,image215.jpg,21659.6634290000
0.7372549176,0.0000000000,5,50.8680148333,-0.0983166667,74.1000000000,-3.6875000000,3.7500000000,120.5000000000,image216.jpg,21729.0068150000
0.7058823705,4.0000000000,5,50.8680151667,-0.0983171667,74.1000000000,-7.0625000000,3.0625000000,119.9375000000,image217.jpg,21859.8091590000
0.7372549176,8.0000000000,5,50.8680158333,-0.0983178333,74.1000000000,-7.9375000000,3.6250000000,120.1875000000,image218.jpg,21928.6593150000
0.7372549176,13.0000000000,5,50.8680163333,-0.0983176667,74.1000000000,-5.4375000000,3.7500000000,120.6250000000,image219.jpg,22060.1286380000
0.7372549176,14.0000000000,5,50.8680166667,-0.0983178333,74.0000000000,-4.7500000000,3.0625000000,120.5625000000,image220.jpg,22128.6041060000
0.6980392337,14.0000000000,2,50.8680171667,-0.0983188333,74.1000000000,-2.0000000000,1.9375000000,122.6875000000,image221.jpg,22259.9348880000
0.7058823705,12.0000000000,2,50.8680178333,-0.0983198333,74.0000000000,0.8125000000,1.8750000000,121.6875000000,image222.jpg,22328.6580650000
0.7372549176,2.0000000000,2,50.8680183333,-0.0983205000,74.1000000000,-5.5000000000,4.6875000000,123.3125000000,image223.jpg,22459.7897830000
0.7372549176,1.0000000000,2,50.8680188333,-0.0983210000,74.1000000000,-5.6875000000,4.7500000000,124.0625000000,image224.jpg,22531.1586900000
0.7372549176,3.0000000000,2,50.8680193333,-0.0983211667,74.1000000000,-6.1875000000,2.4375000000,123.8125000000,image225.jpg,22659.7680640000
0.6980392337,7.0000000000,2,50.8680200000,-0.0983216667,74.1000000000,-5.5000000000,4.8750000000,124.8125000000,image226.jpg,22727.7385850000
0.7529411912,8.0000000000,2,50.8680205000,-0.0983220000,74.1000000000,-5.2500000000,4.6875000000,124.8750000000,image227.jpg,22859.7666060000
0.7372549176,10.0000000000,2,50.8680210000,-0.0983221667,74.1000000000,-5.0000000000,4.0625000000,124.3750000000,image228.jpg,22928.9931690000
0.7058823705,13.0000000000,2,50.8680215000,-0.0983223333,74.1000000000,-3.8750000000,3.6875000000,125.1250000000,image229.jpg,23064.4788980000
0.7372549176,14.0000000000,2,50.8680218333,-0.0983221667,74.1000000000,-1.1875000000,3.7500000000,126.1875000000,image230.jpg,23127.9921790000
0.7372549176,13.0000000000,2,50.8680225000,-0.0983228333,74.1000000000,-4.1875000000,2.8750000000,125.8125000000,image231.jpg,23263.9191580000
0.7372549176,11.0000000000,2,50.8680233333,-0.0983231667,74.0000000000,-7.8125000000,1.1250000000,126.4375000000,image232.jpg,23328.6875950000
0.7372549176,2.0000000000,5,50.8680238333,-0.0983226667,74.1000000000,-6.2500000000,0.3125000000,128.0000000000,image233.jpg,23464.1840020000
0.6980392337,-1.0000000000,5,50.8680243333,-0.0983228333,74.1000000000,-5.6875000000,-0.1875000000,128.0000000000,image234.jpg,23527.9555640000
0.7372549176,-10.0000000000,5,50.8680248333,-0.0983233333,74.1000000000,-8.2500000000,3.8125000000,128.7500000000,image235.jpg,23663.7787410000
0.7372549176,-15.0000000000,5,50.8680253333,-0.0983230000,74.1000000000,-7.1875000000,5.2500000000,128.9375000000,image236.jpg,23731.7806680000
0.7372549176,-17.0000000000,5,50.8680256667,-0.0983230000,74.1000000000,-2.3750000000,3.6250000000,125.5625000000,image237.jpg,23863.6332720000
0.7372549176,-16.0000000000,5,50.8680261667,-0.0983236667,74.1000000000,-3.8750000000,3.3750000000,124.1875000000,image238.jpg,23931.4033240000
0.7372549176,-15.0000000000,5,50.8680268333,-0.0983241667,74.1000000000,-4.3125000000,5.2500000000,122.4375000000,image239.jpg,24063.8072310000
0.7372549176,-13.0000000000,2,50.8680271667,-0.0983240000,74.1000000000,-6.8125000000,4.9375000000,120.6875000000,image240.jpg,24128.7476990000
0.6509804130,-3.0000000000,2,50.8680278333,-0.0983240000,74.1000000000,-9.8125000000,5.8125000000,119.8750000000,image241.jpg,24264.0841060000
0.7372549176,-1.0000000000,2,50.8680283333,-0.0983238333,74.1000000000,-6.3125000000,7.0000000000,120.0000000000,image242.jpg,24328.0436890000
0.7372549176,8.0000000000,5,50.8680293333,-0.0983255000,74.1000000000,-1.5000000000,6.1875000000,117.5625000000,image243.jpg,24464.9356160000
0.7450980544,10.0000000000,nan,nan,nan,nan,-2.3125000000,6.0000000000,117.8750000000,image244.jpg,24528.1124910000
0.7372549176,12.0000000000,5,50.8680298333,-0.0983256667,74.1000000000,-2.7500000000,5.2500000000,117.5625000000,image245.jpg,24595.6715530000
0.6823529601,11.0000000000,5,50.8680305000,-0.0983260000,74.1000000000,-2.6250000000,3.6250000000,117.6250000000,image246.jpg,24728.9621260000
0.7372549176,2.0000000000,5,50.8680310000,-0.0983265000,74.1000000000,-2.3750000000,3.3750000000,117.6875000000,image247.jpg,24796.2541050000
0.7372549176,0.0000000000,5,50.8680313333,-0.0983268333,74.1000000000,-0.5625000000,3.8750000000,119.8125000000,image248.jpg,24934.2396780000
0.6823529601,0.0000000000,5,50.8680318333,-0.0983273333,74.1000000000,-1.1250000000,4.6875000000,119.1250000000,image249.jpg,24996.5140010000
0.7372549176,1.0000000000,5,50.8680323333,-0.0983275000,74.1000000000,-2.6250000000,3.8750000000,119.3125000000,image250.jpg,25129.2738970000
0.7372549176,0.0000000000,2,50.8680331667,-0.0983281667,74.1000000000,-1.3125000000,4.0625000000,119.1250000000,image251.jpg,25196.8344700000
0.7372549176,0.0000000000,2,50.8680336667,-0.0983286667,74.1000000000,0.8750000000,3.7500000000,118.5625000000,image252.jpg,25332.7624910000
0.7372549176,2.0000000000,5,50.8680340000,-0.0983290000,74.1000000000,0.2500000000,4.1875000000,118.0625000000,image253.jpg,25400.1441570000
0.7372549176,4.0000000000,5,50.8680348333,-0.0983290000,74.1000000000,3.3125000000,4.3750000000,117.2500000000,image254.jpg,25532.1632720000
0.7372549176,7.0000000000,5,50.8680351667,-0.0983295000,74.1000000000,0.9375000000,5.8125000000,116.5000000000,image255.jpg,25597.7055630000
0.7372549176,11.0000000000,5,50.8680356667,-0.0983296667,74.1000000000,-0.5000000000,4.4375000000,117.3125000000,image256.jpg,25732.4775950000
0.7372549176,9.0000000000,5,50.8680363333,-0.0983300000,74.1000000000,0.6250000000,4.7500000000,117.3125000000,image257.jpg,25800.0747300000
0.6901960969,8.0000000000,5,50.8680368333,-0.0983303333,74.1000000000,-2.8750000000,5.4375000000,118.5000000000,image258.jpg,25932.9679070000
0.7372549176,3.0000000000,5,50.8680371667,-0.0983305000,74.1000000000,-4.5625000000,5.6250000000,120.1250000000,image259.jpg,25995.7238440000
0.7372549176,2.0000000000,5,50.8680376667,-0.0983306667,74.2000000000,0.3125000000,2.6875000000,119.8125000000,image260.jpg,26133.1803030000
0.6901960969,3.0000000000,5,50.8680381667,-0.0983311667,74.2000000000,-0.1875000000,4.2500000000,120.0625000000,image261.jpg,26195.4502510000
0.7372549176,1.0000000000,2,50.8680386667,-0.0983313333,74.2000000000,-0.0625000000,1.1250000000,120.3750000000,image262.jpg,26332.5417090000
0.7372549176,0.0000000000,5,50.8680391667,-0.0983313333,74.2000000000,0.5000000000,2.5625000000,120.5000000000,image263.jpg,26399.2354590000
0.7372549176,0.0000000000,5,50.8680396667,-0.0983318333,74.2000000000,-3.0625000000,1.2500000000,119.5625000000,image264.jpg,26533.6010840000
0.7372549176,0.0000000000,5,50.8680403333,-0.0983318333,74.3000000000,-1.9375000000,0.5000000000,119.8750000000,image265.jpg,26599.3288960000
0.7372549176,1.0000000000,5,50.8680408333,-0.0983321667,74.2000000000,-0.5625000000,1.2500000000,119.3750000000,image266.jpg,26732.3573860000
0.7372549176,3.0000000000,5,50.8680413333,-0.0983325000,74.3000000000,-0.2500000000,2.8750000000,119.6875000000,image267.jpg,26799.2291570000
0.7372549176,13.0000000000,5,50.8680418333,-0.0983331667,74.2000000000,0.2500000000,2.5000000000,119.5625000000,image268.jpg,26932.7861880000
0.7372549176,17.0000000000,5,50.8680423333,-0.0983335000,74.3000000000,-0.6875000000,2.5000000000,118.8750000000,image269.jpg,26999.7589480000
0.6509804130,21.0000000000,2,50.8680428333,-0.0983338333,74.3000000000,-3.2500000000,5.0625000000,120.6875000000,image270.jpg,27133.2739480000
0.7372549176,22.0000000000,2,50.8680433333,-0.0983335000,74.3000000000,-1.4375000000,3.7500000000,121.3125000000,image271.jpg,27199.6787920000
0.7529411912,21.0000000000,2,50.8680438333,-0.0983340000,74.3000000000,0.8750000000,2.9375000000,124.0000000000,image272.jpg,27333.2561360000
0.7058823705,21.0000000000,5,50.8680445000,-0.0983346667,74.3000000000,2.0000000000,2.0000000000,125.0625000000,image273.jpg,27399.2966560000
0.7372549176,9.0000000000,5,50.8680451667,-0.0983350000,74.3000000000,-3.1875000000,3.1250000000,125.0625000000,image274.jpg,27533.1707710000
0.7372549176,7.0000000000,5,50.8680456667,-0.0983350000,74.3000000000,-4.6250000000,4.1875000000,127.1875000000,image275.jpg,27599.3334270000
0.7058823705,7.0000000000,5,50.8680463333,-0.0983351667,74.3000000000,-1.8750000000,2.0625000000,128.4375000000,image276.jpg,27733.8883750000
0.7372549176,7.0000000000,5,50.8680468333,-0.0983355000,74.3000000000,0.6875000000,1.7500000000,129.0000000000,image277.jpg,27799.4265520000
0.7529411912,11.0000000000,5,50.8680473333,-0.0983358333,74.3000000000,-1.2500000000,1.5625000000,127.8125000000,image278.jpg,27934.6648330000
0.7372549176,13.0000000000,5,50.8680481667,-0.0983361667,74.3000000000,-0.6875000000,-0.1250000000,127.7500000000,image279.jpg,27999.3257710000
0.7372549176,15.0000000000,5,50.8680488333,-0.0983363333,74.3000000000,-3.0000000000,0.6875000000,129.1875000000,image280.jpg,28133.4263960000
0.7058823705,14.0000000000,5,50.8680493333,-0.0983363333,74.3000000000,-0.5625000000,1.7500000000,130.9375000000,image281.jpg,28199.3855620000
0.7058823705,12.0000000000,5,50.8680500000,-0.0983370000,74.3000000000,-1.2500000000,0.4375000000,130.9375000000,image282.jpg,28333.4573850000
0.7372549176,7.0000000000,5,50.8680506667,-0.0983373333,74.3000000000,-0.8750000000,1.0000000000,133.1250000000,image283.jpg,28400.3410310000
0.7372549176,8.0000000000,5,50.8680511667,-0.0983373333,74.3000000000,-1.0000000000,0.0000000000,134.3750000000,image284.jpg,28541.5990520000
0.7058823705,11.0000000000,5,50.8680520000,-0.0983378333,74.3000000000,-1.7500000000,-1.3750000000,134.3125000000,image285.jpg,28600.0231140000
0.7372549176,14.0000000000,5,50.8680528333,-0.0983378333,74.3000000000,2.6875000000,-3.0000000000,135.8750000000,image286.jpg,28739.9142080000
0.7372549176,14.0000000000,5,50.8680535000,-0.0983380000,74.3000000000,5.6875000000,-2.5000000000,134.8125000000,image287.jpg,28800.2659790000
0.7058823705,6.0000000000,5,50.8680538333,-0.0983385000,74.3000000000,6.1250000000,-1.6875000000,135.4375000000,image288.jpg,28940.7418640000
0.7529411912,4.0000000000,5,50.8680546667,-0.0983385000,74.2000000000,3.2500000000,-1.5625000000,136.2500000000,image289.jpg,29000.0653540000
0.7372549176,5.0000000000,5,50.8680551667,-0.0983386667,74.3000000000,0.8125000000,0.1250000000,138.6875000000,image290.jpg,29137.6535830000
0.7372549176,6.0000000000,5,50.8680558333,-0.0983385000,74.3000000000,3.8750000000,-0.2500000000,138.5000000000,image291.jpg,29198.4468640000
0.7450980544,8.0000000000,2,50.8680566667,-0.0983393333,74.2000000000,7.1250000000,1.2500000000,138.7500000000,image292.jpg,29338.2591560000
0.7058823705,2.0000000000,5,50.8680570000,-0.0983393333,74.2000000000,6.6250000000,1.0625000000,138.6250000000,image293.jpg,29400.4193120000
0.7450980544,-2.0000000000,5,50.8680576667,-0.0983391667,74.2000000000,3.6875000000,6.6875000000,136.8125000000,image294.jpg,29536.6445200000
0.7529411912,-8.0000000000,5,50.8680580000,-0.0983393333,74.2000000000,1.6250000000,8.1875000000,137.4375000000,image295.jpg,29599.3114990000
0.7372549176,-4.0000000000,5,50.8680586667,-0.0983390000,74.2000000000,3.8125000000,10.1250000000,137.5625000000,image296.jpg,29738.0837910000
0.7372549176,0.0000000000,2,50.8680588333,-0.0983390000,74.2000000000,4.4375000000,10.0000000000,137.0625000000,image297.jpg,29803.8559260000
0.7372549176,1.0000000000,2,50.8680595000,-0.0983396667,74.2000000000,5.0000000000,10.8125000000,135.6250000000,image298.jpg,29937.3197800000
0.7372549176,1.0000000000,2,50.8680598333,-0.0983400000,74.2000000000,4.8125000000,10.5000000000,135.9375000000,image299.jpg,30003.4052490000
0.7137255073,1.0000000000,2,50.8680603333,-0.0983400000,74.2000000000,4.1250000000,8.6875000000,134.5000000000,image300.jpg,30143.0405100000
0.7450980544,1.0000000000,2,50.8680606667,-0.0983401667,74.2000000000,3.5000000000,8.1875000000,134.8125000000,image301.jpg,30203.8137390000
0.7372549176,0.0000000000,2,50.8680613333,-0.0983400000,74.2000000000,-2.0625000000,7.2500000000,134.6250000000,image302.jpg,30339.6715510000
0.7450980544,0.0000000000,5,50.8680616667,-0.0983396667,74.2000000000,-4.0625000000,7.5625000000,135.1250000000,image303.jpg,30404.7510300000
0.7450980544,1.0000000000,5,50.8680623333,-0.0983398333,74.2000000000,-2.1250000000,6.3750000000,135.3750000000,image304.jpg,30538.3556660000
0.6901960969,0.0000000000,5,50.8680630000,-0.0983401667,74.2000000000,-1.7500000000,6.0625000000,135.5625000000,image305.jpg,30603.2125930000
0.7450980544,-6.0000000000,5,50.8680635000,-0.0983401667,74.2000000000,-0.4375000000,4.8750000000,135.3125000000,image306.jpg,30738.5679570000
0.7450980544,-12.0000000000,5,50.8680641667,-0.0983405000,74.2000000000,0.0000000000,4.6875000000,134.7500000000,image307.jpg,30803.5543110000
0.7450980544,-15.0000000000,5,50.8680648333,-0.0983406667,74.2000000000,-4.6875000000,5.0625000000,132.1250000000,image308.jpg,30939.1967590000
0.7450980544,-12.0000000000,5,50.8680653333,-0.0983405000,74.2000000000,-5.6875000000,4.6250000000,131.0625000000,image309.jpg,31004.1714990000
0.7450980544,-3.0000000000,5,50.8680660000,-0.0983406667,74.3000000000,-5.1875000000,5.5000000000,129.4375000000,image310.jpg,31136.6699880000
0.7450980544,-2.0000000000,5,50.8680666667,-0.0983413333,74.3000000000,-4.6250000000,4.5625000000,129.1875000000,image311.jpg,31204.3075920000
0.6901960969,1.0000000000,5,50.8680671667,-0.0983415000,74.2000000000,0.1875000000,4.0625000000,127.4375000000,image312.jpg,31336.6730610000
0.7450980544,0.0000000000,5,50.8680675000,-0.0983421667,74.2000000000,-1.8750000000,4.1250000000,127.5000000000,image313.jpg,31404.3300400000
0.7450980544,0.0000000000,5,50.8680680000,-0.0983421667,74.3000000000,-6.0625000000,5.0625000000,128.3750000000,image314.jpg,31536.5489990000
0.7450980544,1.0000000000,5,50.8680688333,-0.0983418333,74.2000000000,-4.5625000000,5.2500000000,128.3125000000,image315.jpg,31604.3497280000
0.7450980544,1.0000000000,5,50.8680691667,-0.0983423333,74.2000000000,-4.8125000000,6.1875000000,128.2500000000,image316.jpg,31737.2445190000
0.7058823705,1.0000000000,5,50.8680698333,-0.0983426667,74.2000000000,-2.3750000000,7.1875000000,128.7500000000,image317.jpg,31804.4517070000
0.7450980544,-2.0000000000,5,50.8680703333,-0.0983430000,74.2000000000,0.5000000000,7.6875000000,127.3750000000,image318.jpg,31937.6625920000
0.7450980544,-5.0000000000,5,50.8680710000,-0.0983435000,74.3000000000,-1.6250000000,7.6250000000,127.1250000000,image319.jpg,32005.0424880000
0.7450980544,-12.0000000000,5,50.8680716667,-0.0983436667,74.2000000000,-4.8125000000,7.3125000000,127.3750000000,image320.jpg,32139.2528000000
0.7450980544,-11.0000000000,5,50.8680721667,-0.0983436667,74.3000000000,-2.1250000000,6.4375000000,127.1875000000,image321.jpg,32203.6670190000
0.7450980544,-12.0000000000,5,50.8680726667,-0.0983441667,74.3000000000,-1.4375000000,4.7500000000,125.1250000000,image322.jpg,32337.4955610000
0.7529411912,-11.0000000000,5,50.8680735000,-0.0983450000,74.3000000000,-1.8750000000,5.3750000000,125.2500000000,image323.jpg,32403.4026440000
0.6588235497,-3.0000000000,5,50.8680740000,-0.0983448333,74.3000000000,-0.5625000000,2.8125000000,121.6875000000,image324.jpg,32542.2278520000
0.7450980544,-3.0000000000,5,50.8680743333,-0.0983453333,74.3000000000,-2.6250000000,1.8750000000,120.3750000000,image325.jpg,32603.3495190000
0.7450980544,-3.0000000000,5,50.8680751667,-0.0983456667,74.3000000000,-0.4375000000,3.8125000000,120.0000000000,image326.jpg,32741.9379560000
0.7450980544,-1.0000000000,5,50.8680756667,-0.0983461667,74.2000000000,0.0000000000,4.1875000000,119.7500000000,image327.jpg,32804.3612380000
0.7529411912,-2.0000000000,5,50.8680760000,-0.0983468333,74.2000000000,-2.2500000000,3.8750000000,118.5625000000,image328.jpg,32941.2203520000
0.6588235497,0.0000000000,5,50.8680765000,-0.0983465000,74.3000000000,-1.2500000000,6.1875000000,118.9375000000,image329.jpg,33004.6860290000
0.7450980544,1.0000000000,2,50.8680770000,-0.0983468333,74.2000000000,-0.4375000000,7.4375000000,118.4375000000,image330.jpg,33141.3991540000
0.7450980544,3.0000000000,2,50.8680776667,-0.0983478333,74.3000000000,0.0625000000,8.3750000000,119.1250000000,image331.jpg,33205.0787380000
0.7450980544,2.0000000000,2,50.8680781667,-0.0983481667,74.3000000000,-2.3750000000,6.6250000000,118.1250000000,image332.jpg,33342.7470190000
0.7450980544,1.0000000000,5,50.8680786667,-0.0983483333,74.3000000000,-2.5625000000,6.2500000000,118.3750000000,image333.jpg,33404.7114460000
0.7450980544,1.0000000000,5,50.8680796667,-0.0983486667,74.3000000000,-0.1875000000,5.0625000000,118.5000000000,image334.jpg,33541.2047790000
0.7058823705,0.0000000000,5,50.8680801667,-0.0983491667,74.3000000000,0.9375000000,4.0625000000,117.8125000000,image335.jpg,33604.6448830000
0.7058823705,0.0000000000,5,50.8680810000,-0.0983500000,74.3000000000,0.8125000000,1.9375000000,117.6250000000,image336.jpg,33740.3249870000
0.7058823705,0.0000000000,2,50.8680816667,-0.0983503333,74.3000000000,2.6250000000,2.6250000000,117.1875000000,image337.jpg,33809.4126440000
0.7450980544,1.0000000000,2,50.8680820000,-0.0983508333,74.3000000000,4.8750000000,5.0625000000,116.4375000000,image338.jpg,33941.3804040000
0.7450980544,1.0000000000,2,50.8680823333,-0.0983511667,74.3000000000,4.0000000000,4.5625000000,116.5000000000,image339.jpg,34010.3797270000
0.7450980544,2.0000000000,2,50.8680830000,-0.0983516667,74.3000000000,1.7500000000,4.8125000000,116.3125000000,image340.jpg,34141.9448830000
0.7137255073,7.0000000000,2,50.8680838333,-0.0983521667,74.3000000000,2.1250000000,5.3125000000,116.0625000000,image341.jpg,34209.0031120000
0.7450980544,9.0000000000,2,50.8680843333,-0.0983521667,74.3000000000,6.1875000000,4.3125000000,116.9375000000,image342.jpg,34342.6727480000
0.7450980544,11.0000000000,5,50.8680846667,-0.0983530000,74.3000000000,6.8750000000,2.4375000000,116.6250000000,image343.jpg,34408.8346750000
0.7137255073,12.0000000000,5,50.8680850000,-0.0983536667,74.3000000000,3.9375000000,6.3750000000,115.5625000000,image344.jpg,34544.6449870000
0.7450980544,12.0000000000,5,50.8680856667,-0.0983536667,74.3000000000,-0.4375000000,4.2500000000,117.1875000000,image345.jpg,34608.0494140000
0.7450980544,6.0000000000,5,50.8680860000,-0.0983540000,74.4000000000,3.1875000000,3.9375000000,118.1875000000,image346.jpg,34738.9738410000
0.7058823705,0.0000000000,5,50.8680866667,-0.0983546667,74.4000000000,3.2500000000,4.7500000000,118.6250000000,image347.jpg,34809.1493620000
0.7137255073,3.0000000000,5,50.8680870000,-0.0983550000,74.4000000000,5.1250000000,6.6250000000,119.5625000000,image348.jpg,34940.8212370000
0.7137255073,3.0000000000,5,50.8680873333,-0.0983551667,74.4000000000,6.6875000000,7.0000000000,118.6250000000,image349.jpg,35008.9753510000
0.7607843280,14.0000000000,2,50.8680878333,-0.0983556667,74.4000000000,-0.5625000000,6.0000000000,117.8750000000,image350.jpg,35145.7832160000
0.7450980544,18.0000000000,2,50.8680883333,-0.0983560000,74.4000000000,-2.6250000000,5.7500000000,119.2500000000,image351.jpg,35208.4122780000
0.7450980544,21.0000000000,2,50.8680891667,-0.0983558333,74.4000000000,3.6875000000,6.3750000000,120.6875000000,image352.jpg,35341.6316010000
0.7450980544,22.0000000000,2,50.8680896667,-0.0983568333,74.4000000000,5.6875000000,7.1875000000,121.7500000000,image353.jpg,35414.3334240000
0.7450980544,19.0000000000,2,50.8680898333,-0.0983575000,74.3000000000,4.3750000000,4.7500000000,124.2500000000,image354.jpg,35539.2712890000
0.7450980544,14.0000000000,2,50.8680908333,-0.0983575000,74.4000000000,3.5625000000,5.8125000000,126.3750000000,image355.jpg,35610.1141530000
0.7215686440,6.0000000000,2,50.8680913333,-0.0983580000,74.4000000000,0.7500000000,8.4375000000,127.1875000000,image356.jpg,35740.0662370000
0.7450980544,6.0000000000,2,50.8680916667,-0.0983585000,74.4000000000,0.8125000000,6.4375000000,128.1250000000,image357.jpg,35809.8960800000
0.7450980544,0.0000000000,2,50.8680925000,-0.0983586667,74.5000000000,0.6875000000,4.6250000000,130.1875000000,image358.jpg,35939.0482680000
0.7137255073,-1.0000000000,2,50.8680931667,-0.0983590000,74.5000000000,1.4375000000,5.1250000000,130.3125000000,image359.jpg,36009.7397260000
0.7450980544,-4.0000000000,2,50.8680935000,-0.0983595000,74.4000000000,-2.1875000000,6.4375000000,129.8750000000,image360.jpg,36139.4173300000
0.6588235497,-7.0000000000,2,50.8680940000,-0.0983596667,74.4000000000,-0.6875000000,6.1875000000,129.5000000000,image361.jpg,36207.7294660000
0.7450980544,-11.0000000000,2,50.8680945000,-0.0983595000,74.4000000000,-3.0000000000,7.6250000000,128.1250000000,image362.jpg,36341.1486840000
0.7450980544,-9.0000000000,5,50.8680953333,-0.0983596667,74.4000000000,-2.3125000000,7.5625000000,127.4375000000,image363.jpg,36407.8258200000
0.7450980544,-4.0000000000,5,50.8680958333,-0.0983600000,74.4000000000,-2.3125000000,7.9375000000,125.2500000000,image364.jpg,36544.5778510000
0.7450980544,1.0000000000,5,50.8680965000,-0.0983603333,74.4000000000,-1.6875000000,9.6875000000,124.5625000000,image365.jpg,36607.8593610000
0.7450980544,1.0000000000,5,50.8680968333,-0.0983605000,74.3000000000,-0.6875000000,9.3750000000,124.3125000000,image366.jpg,36745.6074860000
0.7450980544,0.0000000000,5,50.8680973333,-0.0983606667,74.4000000000,-1.0625000000,9.9375000000,124.5625000000,image367.jpg,36808.2790490000
0.6980392337,0.0000000000,2,50.8680976667,-0.0983608333,74.4000000000,-1.9375000000,9.4375000000,123.7500000000,image368.jpg,36944.2577990000
0.7450980544,0.0000000000,2,50.8680983333,-0.0983608333,74.3000000000,-0.5000000000,9.0000000000,123.8125000000,image369.jpg,37008.0709760000
0.7450980544,0.0000000000,2,50.8680986667,-0.0983611667,74.4000000000,-1.1875000000,8.8750000000,123.6250000000,image370.jpg,37143.9113400000
0.6980392337,0.0000000000,2,50.8680993333,-0.0983610000,74.4000000000,0.5000000000,10.0625000000,123.8125000000,image371.jpg,37207.8589440000
0.7450980544,1.0000000000,2,50.8680993333,-0.0983613333,74.4000000000,0.6250000000,9.1250000000,122.1875000000,image372.jpg,37344.1637360000
