Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
122769.008443,704118.9776917732,5638797.470901797,94400.0,3.125,6.75,9.5625,1.003921628,2.0,image1776.jpg,2.0,30U,704119.0759876083,5638797.508590324,94329.79243897746,-60.21059379861293,-71.60344384339845
122834.291932,704119.0839526091,5638797.456520906,94300.0,3.0625,6.625,9.25,1.003921628,3.0,image1777.jpg,5.0,30U,704119.1105819576,5638797.448159278,94316.55697140568,-60.30018088383139,-71.54094384339845
122902.399536,,,,3.0,7.375,9.5,1.003921628,1.0,image1778.jpg,,,704119.146712937,5638797.384814464,94302.9385822623,-59.97132144371432,-71.47844384339845
122967.70537,704119.2253909756,5638797.443522623,94200.0,2.9375,7.125,8.875,1.003921628,1.0,image1779.jpg,5.0,30U,704119.1817362783,5638797.324222318,94289.72871413051,-60.034826085249165,-71.41594384339845
123032.156099,704119.2862049347,5638797.390240832,94200.0,2.9375,7.5625,9.3125,1.003921628,1.0,image1780.jpg,5.0,30U,704119.2163846287,5638797.264125285,94276.82904086396,-60.83250186518927,-71.41594384339845
123107.184432,,,,2.875,7.6875,9.0625,1.003921628,1.0,image1781.jpg,,,704119.2560888536,5638797.192988212,94262.4520539354,-59.87022564029888,-71.35344384339845
123168.706568,704119.3602012341,5638797.300362491,94200.0,2.8125,7.3125,9.125,1.003921628,1.0,image1782.jpg,5.0,30U,704119.2895169819,5638797.13539067,94250.18062561488,-60.232486006898114,-71.29094384339845
123231.974068,704119.3990200044,5638797.20910154,94200.0,2.75,7.0625,9.0625,1.003921628,0.0,image1783.jpg,5.0,30U,704119.3237525254,5638797.0755333705,94237.76216066474,-60.78988996482394,-71.22844384339845
123300.915213,,,,2.625,7.125,9.1875,1.003921628,2.0,image1784.jpg,,,704119.3606502679,5638797.00953998,94224.57338626868,-60.782869928525145,-71.10344384339845
123370.544588,704119.4737445562,5638797.100694488,94200.0,2.25,7.25,9.1875,1.003921628,0.0,image1785.jpg,5.0,30U,704119.3980401467,5638796.9426856125,94211.34033809784,-60.9032930990719,-70.72844384339845
123438.181724,704119.5140198261,5638796.972376115,94100.0,2.5,7.375,9.0,1.003921628,1.0,image1786.jpg,5.0,30U,704119.4344042318,5638796.877343409,94198.48406676024,-60.88163215670238,-70.97844384339845
123501.84839,,,,2.5625,7.375,9.4375,1.003921628,0.0,image1787.jpg,,,704119.4687407617,5638796.815699353,94186.4959639034,-61.2320733200512,-71.04094384339845
123572.374172,704119.5411127583,5638796.880654295,94100.0,2.1875,7.375,9.3125,1.003921628,0.0,image1788.jpg,5.0,30U,704119.5065265954,5638796.7468759455,94173.56534241018,-61.046237213968254,-70.66594384339845
123635.455317,704119.5813880311,5638796.752335922,94100.0,2.0625,7.375,9.3125,1.003921628,0.0,image1789.jpg,5.0,30U,704119.5406604033,5638796.68517956,94161.98830778508,-61.58923926963672,-70.54094384339845
123706.70839,,,,1.3125,7.5,9.125,1.003921628,0.0,image1790.jpg,,,704119.5787162789,5638796.614828274,94149.39443437256,-61.41726652909728,-69.79094384339845
123773.312557,704119.6319326535,5638796.661535843,94100.0,1.0625,6.8125,9.3125,1.003921628,3.0,image1791.jpg,5.0,30U,704119.6145805779,5638796.549001304,94137.63445112311,-61.49632111724696,-69.54094384339845
123837.220421,704119.6949313717,5638796.552667921,94100.0,1.0,7.0,9.4375,1.003921628,2.0,image1792.jpg,5.0,30U,704119.6490828891,5638796.48546568,94126.44389713154,-61.761195108239576,-69.47844384339845
123902.647349,,,,0.75,6.6875,9.4375,1.003921628,6.0,image1793.jpg,,,704119.6842147006,5638796.420051548,94115.12459962102,-61.8081766507608,-69.22844384339845
123967.605005,704119.7462042467,5638796.443339134,94100.0,0.75,5.875,9.25,1.003921628,8.0,image1794.jpg,5.0,30U,704119.7191503253,5638796.35487455,94104.0353753933,-62.1812020661352,-69.22844384339845
124037.303234,704119.7864795268,5638796.315020761,94100.0,0.75,5.9375,9.5625,1.003921628,9.0,image1795.jpg,5.0,30U,704119.7563466321,5638796.284381546,94092.32055431243,-62.31130862881071,-69.22844384339845
124106.054484,,,,1.1875,6.25,9.875,1.003921628,1.0,image1796.jpg,,,704119.792971527,5638796.214587934,94080.78243524602,-62.153116275448326,-69.66594384339845
124167.811359,704119.8619323471,5638796.188085002,94100.0,1.6875,6.4375,9.5625,1.003921628,1.0,image1797.jpg,5.0,30U,704119.8261626529,5638796.151760031,94070.4201325221,-62.62135319403217,-70.16594384339845
124237.73714,704119.8890252863,5638796.096363185,94000.0,1.9375,6.125,9.75,1.003921628,1.0,image1798.jpg,5.0,30U,704119.8632443682,5638796.080156849,94058.90125530148,-62.53919373825215,-70.41594384339845
124299.793859,,,,1.5,5.5,8.6875,1.003921628,1.0,image1799.jpg,,,704119.8963419526,5638796.016470652,94048.71059809592,-62.94033590701224,-69.97844384339845
124370.378442,704119.9527522651,5638795.968966557,94000.0,1.5625,5.75,9.1875,1.003921628,1.0,image1800.jpg,5.0,30U,704119.9335606808,5638795.943612445,94037.55752952315,-63.08232222630875,-70.04094384339845
124439.096359,704120.0150227475,5638795.878627352,94000.0,1.1875,5.6875,9.25,1.003921628,6.0,image1801.jpg,5.0,30U,704119.9697311487,5638795.872371044,94026.86749699044,-63.102044373754325,-69.66594384339845
124501.199067,,,,0.875,5.9375,9.25,1.003921628,10.0,image1802.jpg,,,704120.0024913909,5638795.807791368,94017.23913959808,-63.43474244458076,-69.35344384339845
124569.479536,704120.0904755787,5638795.751691596,94000.0,1.125,5.9375,9.5625,1.003921628,10.0,image1803.jpg,5.0,30U,704120.0381727066,5638795.736429379,94007.0212914271,-63.66983350133415,-69.60344384339845
124637.235734,704120.1300226209,5638795.641901937,94000.0,1.375,5.6875,9.4375,1.003921628,9.0,image1804.jpg,5.0,30U,704120.0733678598,5638795.66531169,93997.01791825514,-63.85350061051878,-69.85344384339845
124703.226463,,,,2.0,6.1875,9.0,1.003921628,6.0,image1805.jpg,,,704120.1074583473,5638795.595867057,93987.36296779165,-64.06069428114779,-70.47844384339845
124769.884484,704120.1681131641,5638795.569169705,94000.0,2.5,6.8125,9.0,1.003921628,5.0,image1806.jpg,5.0,30U,704120.1417400256,5638795.525389815,93977.87475845478,-64.28497377050917,-70.97844384339845
124835.894848,704120.2201143072,5638795.441312208,94000.0,3.375,7.0625,8.5,1.003921628,1.0,image1807.jpg,5.0,30U,704120.1755285752,5638795.455229488,93968.49642108729,-64.59344717482395,-71.85344384339845
124908.020213,,,,3.5625,6.75,8.8125,1.003921628,1.0,image1808.jpg,,,704120.2120358744,5638795.378367983,93958.38930134587,-64.65141812838789,-72.04094384339845
124969.440317,704120.2713872021,5638795.331983423,94000.0,3.5625,6.625,8.625,1.003921628,3.0,image1809.jpg,5.0,30U,704120.2432203096,5638795.31254132,93949.85373942168,-64.9862354066588,-72.04094384339845
125039.170994,704120.299208402,5638795.221732894,94000.0,3.25,6.625,8.375,1.003921628,1.0,image1810.jpg,5.0,30U,704120.2782053656,5638795.237562658,93940.30458054374,-65.13053311125748,-71.72844384339845
125104.990838,,,,3.25,6.5,8.125,1.003921628,2.0,image1811.jpg,,,704120.3111174152,5638795.166560665,93931.2320184875,-65.35334939631582,-71.72844384339845
125169.637036,704120.3497530494,5638795.130932823,93900.0,3.5,6.625,7.1875,1.003921628,2.0,image1812.jpg,5.0,30U,704120.3432738006,5638795.096475847,93922.5862095288,-65.5879405404392,-71.97844384339845
125238.858286,704120.3665766538,5638795.00169271,93900.0,3.3125,6.3125,7.1875,1.003921628,2.0,image1813.jpg,5.0,30U,704120.3774536045,5638795.021169024,93913.62748449776,-65.70932005378995,-71.79094384339845
125307.52266,,,,3.5,5.9375,8.0,1.003921628,1.0,image1814.jpg,,,704120.4112488523,5638794.946288372,93904.92407228753,-65.90675612258536,-71.97844384339845
125369.319535,704120.4178495571,5638794.892363929,93900.0,3.125,6.0625,7.375,1.003921628,1.0,image1815.jpg,5.0,30U,704120.4415761909,5638794.878469304,93897.27330926356,-66.05954079111723,-71.60344384339845
125435.847869,704120.4925741592,5638794.78395689,93900.0,2.625,5.8125,7.1875,1.003921628,1.0,image1816.jpg,5.0,30U,704120.4740666827,5638794.805289897,93889.26641505216,-66.23268526814132,-71.10344384339845
125505.181619,,,,2.125,6.8125,7.0,1.003921628,1.0,image1817.jpg,,,704120.5076893544,5638794.728939162,93881.06366690987,-66.45664918239339,-70.60344384339845
125567.462296,704120.5328494665,5638794.6556385225,93900.0,2.0,6.375,7.6875,1.003921628,1.0,image1818.jpg,5.0,30U,704120.5377693729,5638794.659902744,93873.90442723077,-66.64469598734831,-70.47844384339845
125642.886879,704120.5709400213,5638794.582906293,93900.0,1.5,5.9375,8.0625,1.003921628,1.0,image1819.jpg,5.0,30U,704120.5738415214,5638794.576366197,93865.5345045138,-66.7360947954304,-69.97844384339845
125704.674119,,,,1.5625,6.1875,7.625,1.003921628,1.0,image1820.jpg,,,704120.6034409006,5638794.507517851,93858.564894719,-67.01782356837413,-70.04094384339845
125768.633337,704120.634667032,5638794.455509671,93900.0,1.1875,6.125,7.5625,1.003921628,0.0,image1821.jpg,5.0,30U,704120.6337865047,5638794.43596621,93851.73142250808,-67.21575881467584,-69.66594384339845
125837.478233,704120.6397647933,5638794.32580869,93800.0,1.1875,5.9375,7.875,1.003921628,0.0,image1822.jpg,5.0,30U,704120.6661943225,5638794.358811663,93844.47454133972,-67.34843615377383,-69.66594384339845
125910.531567,,,,0.8125,6.75,8.0625,1.003921628,0.0,image1823.jpg,,,704120.7003664952,5638794.276926082,93837.089029945,-67.62228002204745,-69.29094384339845
125973.090473,704120.6910377058,5638794.216479908,93800.0,0.25,6.4375,7.4375,1.003921628,0.0,image1824.jpg,5.0,30U,704120.7294638174,5638794.206252695,93830.96178198862,-67.72685422536495,-68.72844384339845
126036.392087,704120.7195871702,5638794.08770067,93800.0,0.0,6.25,7.0625,1.003921628,1.0,image1825.jpg,5.0,30U,704120.7588202093,5638794.134578748,93824.99544441776,-67.81594336302396,-68.47844384339845
126106.652035,,,,359.75,6.25,7.1875,1.003921628,0.0,image1826.jpg,,,704120.7912070937,5638794.055153941,93818.71371411953,-68.106459214187,-68.22844384339845
126172.176358,704120.7254131848,5638793.9394709775,93800.0,359.5625,6.1875,6.9375,1.003921628,1.0,image1827.jpg,5.0,30U,704120.8211519612,5638793.980639471,93813.18139195828,-68.12618732482554,-68.04094384339845
126237.516046,704120.7884119536,5638793.830603069,93800.0,359.375,5.9375,6.875,1.003921628,0.0,image1828.jpg,5.0,30U,704120.8510156272,5638793.9062530445,93807.91349608693,-68.22102080203348,-67.85344384339845
126311.937348,,,,358.5625,5.4375,6.8125,1.003921628,-4.0,image1829.jpg,,,704120.8847773568,5638793.8217528025,93802.27145452726,-68.52151680589941,-67.04094384339845
126386.097035,704120.8279590212,5638793.720813416,93800.0,358.375,4.75,6.4375,1.003921628,-6.0,image1830.jpg,5.0,30U,704120.9180545325,5638793.737180646,93797.07502818172,-68.5342041230673,-66.85344384339845
126439.0699,704120.9144094986,5638793.612867255,93800.0,357.75,4.625,5.875,1.003921628,-4.0,image1831.jpg,5.0,30U,704120.9420279979,5638793.676213751,93793.48406827348,-68.67425361079813,-66.22844384339845
126505.490889,,,,356.875,4.3125,5.9375,1.003921628,-4.0,image1832.jpg,,,704120.9717020631,5638793.600204648,93789.2345845512,-68.97926777217992,-65.35344384339845
126573.990681,704120.976680022,5638793.522528062,93800.0,355.375,4.5,5.5625,1.003921628,-4.0,image1833.jpg,5.0,30U,704121.0019299333,5638793.52154344,93785.25930049432,-69.13234314685832,-63.85344384339845
126637.89292,704121.0286812006,5638793.394670571,93800.0,355.375,4.8125,5.25,1.003921628,-2.0,image1834.jpg,5.0,30U,704121.0299943367,5638793.447925364,93781.76960112622,-69.2851190876222,-63.85344384339845
126704.891306,,,,355.25,5.375,5.8125,1.003921628,0.0,image1835.jpg,,,704121.0591425418,5638793.370847425,93778.33157787452,-69.58353662477009,-63.72844384339845
126773.189587,704121.0550459172,5638793.321477472,93800.0,354.6875,4.875,5.9375,1.003921628,1.0,image1836.jpg,5.0,30U,704121.0884910071,5638793.292001133,93775.22208744148,-69.72180823954898,-63.16594384339845
126834.940524,704121.1304988053,5638793.194541729,93800.0,354.4375,5.0,6.1875,1.003921628,1.0,image1837.jpg,5.0,30U,704121.1149319917,5638793.220438164,93772.55163290873,-69.85787337973511,-62.91594384339845
126904.842816,,,,353.4375,3.6875,5.4375,1.003921628,1.0,image1838.jpg,,,704121.144560738,5638793.139657894,93769.65426268044,-70.15241698682945,-61.91594384339845
126974.180837,704121.1817717369,5638793.085212952,93800.0,353.375,3.9375,4.8125,1.003921628,0.0,image1839.jpg,5.0,30U,704121.1735911212,5638793.059232533,93767.18348673056,-70.34012641206118,-61.85344384339845
127036.871149,704121.244770524,5638792.976345049,93700.0,353.6875,5.0,5.0625,1.003921628,0.0,image1840.jpg,5.0,30U,704121.1996519031,5638792.986286661,93765.07180832484,-70.49310112861832,-62.16594384339845
127105.39042,,,,353.4375,4.9375,5.9375,1.003921628,0.0,image1841.jpg,,,704121.2278302946,5638792.906743777,93763.06319942712,-70.77014686664069,-61.91594384339845
127174.17266,704121.3084975692,5638792.848948436,93700.0,353.25,5.25,6.25,1.003921628,0.0,image1842.jpg,5.0,30U,704121.2557702038,5638792.826645688,93761.43685740368,-70.97881439732288,-61.72844384339845
127241.147972,704121.3245929453,5638792.738237039,93700.0,352.8125,5.0625,5.6875,1.003921628,2.0,image1843.jpg,5.0,30U,704121.2826876589,5638792.748565522,93760.1598166512,-71.08082406810252,-61.29094384339845
127316.926878,704121.3641400302,5638792.628447391,93700.0,352.3125,5.0,6.0625,1.003921628,0.0,image1844.jpg,5.0,30U,704121.3128828064,5638792.660468936,93758.89709362052,-71.48260721966989,-60.79094384339845
127370.342451,,,,352.25,5.6875,6.125,1.003921628,-1.0,image1845.jpg,,,704121.3337944712,5638792.59803355,93758.48223598712,-71.47215460033408,-60.72844384339845
127440.691045,704121.4154129713,5638792.519118616,93700.0,352.25,5.4375,6.6875,1.003921628,-1.0,image1846.jpg,5.0,30U,704121.3612552164,5638792.516094395,93758.02292974772,-71.6860942347464,-60.72844384339845
127502.155889,,,,352.4375,6.0625,6.9375,1.003921628,0.0,image1847.jpg,,,704121.3849505302,5638792.444504673,93757.95588012246,-71.78740906746265,-60.91594384339845
127576.314899,704121.4674141683,5638792.391261132,93700.0,352.3125,5.1875,6.625,1.003921628,0.0,image1848.jpg,5.0,30U,704121.4133792252,5638792.358102303,93758.02657482124,-72.06128239253474,-60.79094384339845
127638.97943,704121.506233004,5638792.300000195,93700.0,352.0625,5.25,6.8125,1.003921628,1.0,image1849.jpg,5.0,30U,704121.4370562141,5638792.284965947,93758.4673843962,-72.15774910156449,-60.54094384339845
127706.11766,,,,351.75,5.3125,7.1875,1.003921628,8.0,image1850.jpg,,,704121.4622328095,5638792.206748249,93759.09890025586,-72.36688363760305,-60.22844384339845
127772.67641,704121.5567776962,5638792.209200133,93700.0,351.375,5.0625,7.125,1.003921628,8.0,image1851.jpg,5.0,30U,704121.4869267666,5638792.12905886,93760.04619034544,-72.53608482326956,-59.85344384339845
127841.043232,704121.5977812981,5638792.062353062,93700.0,351.875,5.8125,7.25,1.003921628,8.0,image1852.jpg,5.0,30U,704121.5120677673,5638792.0491463365,93761.2122666663,-72.81823846573445,-60.35344384339845
127905.145524,,,,352.375,5.5,7.625,1.003921628,4.0,image1853.jpg,,,704121.5352496572,5638791.974173274,93762.66637007218,-72.94826945223986,-60.85344384339845
127971.685941,704121.6146049355,5638791.933112957,93800.0,352.75,5.8125,7.75,1.003921628,4.0,image1854.jpg,5.0,30U,704121.5591464577,5638791.896262021,93764.39626355136,-73.09650110812623,-61.22844384339845
128040.96167,704121.6197027172,5638791.803411974,93800.0,353.0625,5.625,7.5,1.003921628,1.0,image1855.jpg,5.0,30U,704121.5838241974,5638791.815055844,93766.2276215296,-73.35143928840398,-61.54094384339845
128105.349482,,,,353.25,5.5625,6.9375,1.003921628,2.0,image1856.jpg,,,704121.6064083072,5638791.73953281,93768.1424967298,-73.45605267785459,-61.72844384339845
128172.150889,704121.6240722443,5638791.692239704,93800.0,353.3125,6.25,7.1875,1.003921628,3.0,image1857.jpg,5.0,30U,704121.6297047007,5638791.661106452,93770.33405997134,-73.49180722190329,-61.79094384339845
128242.361514,704121.6760734527,5638791.564382221,93800.0,353.1875,6.375,8.1875,1.003921628,8.0,image1858.jpg,5.0,30U,704121.6541607794,5638791.578587445,93772.63338440312,-73.84768573270418,-61.66594384339845
128303.428389,,,,353.125,6.25,7.75,1.003921628,10.0,image1859.jpg,,,704121.6749827531,5638791.50669446,93774.92917972294,-73.76544714130733,-61.60344384339845
128373.396097,704121.6928970923,5638791.435142114,93800.0,353.75,6.5625,8.125,1.003921628,13.0,image1860.jpg,5.0,30U,704121.6989590515,5638791.42435288,93777.56156919584,-73.9172556250353,-62.22844384339845
128440.849951,704121.7207183351,5638791.324891592,93800.0,353.9375,6.6875,7.625,1.003921628,12.0,image1861.jpg,5.0,30U,704121.7218822143,5638791.344843854,93780.23256367068,-74.0920112647882,-62.41594384339845
128504.469847,,,,355.125,6.1875,7.4375,1.003921628,10.0,image1862.jpg,,,704121.7432614228,5638791.269831257,93782.95919562396,-74.10882048006101,-63.60344384339845
128572.306513,704121.7734478036,5638791.178505398,93800.0,356.875,7.0,7.75,1.003921628,8.0,image1863.jpg,5.0,30U,704121.7660397119,5638791.189820705,93785.97945126628,-74.14604950957391,-65.35344384339845
128641.122399,704121.8122666517,5638791.087244464,93800.0,357.25,7.0625,6.125,1.003921628,8.0,image1864.jpg,5.0,30U,704121.7890966816,5638791.1086309785,93789.1245361658,-74.24053135718913,-65.72844384339845
128709.125107,,,,358.125,6.8125,7.125,1.003921628,8.0,image1865.jpg,,,704121.8117291003,5638791.028433208,93792.36144286384,-74.47464667098245,-66.60344384339845
128772.788024,704121.851813756,5638790.977454819,93800.0,358.375,7.125,7.3125,1.003921628,3.0,image1866.jpg,5.0,30U,704121.832621295,5638790.953227631,93795.71932667572,-74.45849678065059,-66.85344384339845
128839.378753,704121.8679091452,5638790.866743423,93800.0,359.0,7.3125,7.0625,1.003921628,1.0,image1867.jpg,5.0,30U,704121.8545122335,5638790.874512916,93799.22810321135,-74.41567729164797,-67.47844384339845
128909.343284,,,,359.0625,7.0,6.4375,1.003921628,0.0,image1868.jpg,,,704121.8775601187,5638790.791877378,93802.91114453188,-74.79090905785716,-67.54094384339845
128969.859013,704121.8730069315,5638790.737042444,93800.0,359.125,7.125,6.0625,1.003921628,0.0,image1869.jpg,5.0,30U,704121.8970411611,5638790.720220168,93806.543878135,-74.40181150319279,-67.60344384339845
129043.476878,704121.9250081533,5638790.609184961,93800.0,359.0,6.5625,6.5625,1.003921628,0.0,image1870.jpg,5.0,30U,704121.921342436,5638790.633172156,93810.60380195935,-74.64984845021388,-67.47844384339845
129107.053805,,,,358.75,5.6875,6.3125,1.003921628,0.0,image1871.jpg,,,704121.9419897159,5638790.557957143,93814.4666108168,-74.68781103909629,-67.22844384339845
129172.276357,704121.9301059406,5638790.479483981,93800.0,358.375,5.1875,5.6875,1.003921628,1.0,image1872.jpg,5.0,30U,704121.9631277875,5638790.4807539,93818.5364631399,-74.55131709147349,-66.85344384339845
129240.152399,704122.0048306291,5638790.37107696,93800.0,358.5,5.1875,6.1875,1.003921628,0.0,image1873.jpg,5.0,30U,704121.9853232977,5638790.400440213,93822.70156634116,-74.57152181139475,-66.97844384339845
129306.985732,,,,358.0,5.1875,5.875,1.003921628,0.0,image1874.jpg,,,704122.0071251702,5638790.321442401,93826.90761979422,-74.7071131366477,-66.47844384339845
129371.395003,704122.009928418,5638790.241375977,93800.0,357.875,5.375,6.125,1.003921628,0.0,image1875.jpg,5.0,30U,704122.0279643085,5638790.245230168,93831.1808060727,-74.39608691857336,-66.35344384339845
129447.579846,704122.0370214155,5638790.149654172,93800.0,357.375,5.1875,6.125,1.003921628,3.0,image1876.jpg,5.0,30U,704122.0531079486,5638790.155199508,93835.92810575097,-74.73295994840242,-65.85344384339845
129506.814065,,,,356.8125,4.6875,5.9375,1.003921628,5.0,image1877.jpg,,,704122.0722443816,5638790.085090056,93840.16330113202,-74.59588986643837,-65.29094384339845
129573.77443,704122.0772967855,5638790.021335816,93800.0,357.375,5.0,6.8125,1.003921628,7.0,image1878.jpg,5.0,30U,704122.0940705866,5638790.005872715,93844.80005235154,-74.52623527517778,-65.85344384339845
129642.06443,704122.1051180409,5638789.911085297,93800.0,357.4375,5.125,6.5625,1.003921628,9.0,image1879.jpg,5.0,30U,704122.1164445806,5638789.925051009,93849.5595737084,-74.41006164547355,-65.91594384339845
129713.843232,,,,358.0625,5.75,6.4375,1.003921628,3.0,image1880.jpg,,,704122.1401210782,5638789.840193794,93854.53272259697,-74.60631782815176,-66.54094384339845
129778.422086,704122.1571192746,5638789.783227817,93900.0,358.625,5.4375,6.375,1.003921628,0.0,image1881.jpg,5.0,30U,704122.1611673767,5638789.763752768,93859.3447919677,-74.55724493147244,-67.10344384339845
129842.838232,704122.1724864154,5638789.691045134,93900.0,358.75,5.5,6.1875,1.003921628,0.0,image1882.jpg,5.0,30U,704122.1822483146,5638789.687441373,93864.00675918625,-74.53304868244686,-67.22844384339845
129906.221825,,,,358.5625,5.625,6.6875,1.003921628,2.0,image1883.jpg,,,704122.2030229892,5638789.612362176,93868.53825492864,-74.45613556043031,-67.04094384339845
129975.668752,704122.2010359318,5638789.562265905,93900.0,358.3125,5.375,6.5625,1.003921628,4.0,image1884.jpg,5.0,30U,704122.2258951168,5638789.530132461,93873.4041360096,-74.46087123334814,-66.79094384339845
130041.9812,704122.241311309,5638789.433947552,93900.0,358.125,4.9375,6.0625,1.003921628,8.0,image1885.jpg,5.0,30U,704122.2477568305,5638789.45151021,93878.0504414678,-74.3814829467633,-66.60344384339845
130109.409429,,,,358.0625,4.1875,5.8125,1.003921628,9.0,image1886.jpg,,,704122.2700829606,5638789.371646656,93882.65054396282,-74.42606363057149,-66.54094384339845
130175.946773,704122.2581349642,5638789.304707445,93900.0,358.625,3.5625,5.875,1.003921628,-4.0,image1887.jpg,5.0,30U,704122.2920558344,5638789.292810225,93887.26888933226,-74.29918170607226,-67.10344384339845
130245.053752,704122.2984103442,5638789.176389092,93900.0,359.1875,3.625,5.875,1.003921628,-2.0,image1888.jpg,5.0,30U,704122.3150815851,5638789.210897999,93891.95461167864,-74.2944787505362,-67.66594384339845
130308.682398,,,,359.0625,3.625,5.25,1.003921628,0.0,image1889.jpg,,,704122.3362780949,5638789.135516899,93896.36216660278,-74.25516553144803,-67.54094384339845
130376.003856,704122.3262316069,5638789.066138575,93900.0,358.875,4.3125,5.375,1.003921628,1.0,image1890.jpg,5.0,30U,704122.3587573079,5638789.055784107,93900.96080758766,-74.18567338233436,-67.35344384339845
130440.832502,704122.3430552642,5638788.936898469,94000.0,358.25,4.8125,6.375,1.003921628,0.0,image1891.jpg,5.0,30U,704122.3805229377,5638788.978939348,93905.40780687908,-74.0368198348952,-66.72844384339845
130508.33995,,,,357.75,4.75,5.5625,1.003921628,0.0,image1892.jpg,,,704122.4033750569,5638788.899050813,93909.71670964108,-74.01404077312839,-66.22844384339845
130578.384325,704122.3716047852,5638788.808119239,94000.0,357.5625,4.875,5.6875,1.003921628,0.0,image1893.jpg,5.0,30U,704122.4271161946,5638788.816178985,93914.1437549119,-73.93782318841107,-66.04094384339845
130642.822138,704122.4111519139,5638788.698329598,93900.0,357.6875,5.25,5.625,1.003921628,1.0,image1894.jpg,5.0,30U,704122.4490772568,5638788.739904154,93918.0184494623,-73.76647809130054,-66.16594384339845
130712.744013,,,,357.6875,4.5625,5.625,1.003921628,1.0,image1895.jpg,,,704122.473136951,5638788.657270629,93922.04446944746,-73.79402424697804,-66.16594384339845
130777.705888,704122.450699044,5638788.588539957,94000.0,357.3125,4.75,5.875,1.003921628,2.0,image1896.jpg,5.0,30U,704122.4954561916,5638788.580477195,93925.84383044684,-73.69088206448049,-65.79094384339845
130840.248544,704122.467522705,5638788.459299851,94000.0,357.125,4.25,5.25,1.003921628,4.0,image1897.jpg,5.0,30U,704122.5171062594,5638788.5064834505,93929.24103311788,-73.49458062452959,-65.60344384339845
130910.682085,,,,357.1875,3.8125,5.0,1.003921628,3.0,image1898.jpg,,,704122.541744486,5638788.423335073,93932.74271051685,-73.49029512312063,-65.66594384339845
130976.697971,704122.5077980944,5638788.3309815,94000.0,357.5,4.0625,5.4375,1.003921628,2.0,image1899.jpg,5.0,30U,704122.5648449453,5638788.345397708,93936.0303519952,-73.32941205099996,-65.97844384339845
131040.227502,704122.5231652431,5638788.238798819,94000.0,357.4375,4.3125,5.1875,1.003921628,1.0,image1900.jpg,5.0,30U,704122.5873031813,5638788.270400657,93938.9835477832,-73.14137784935241,-65.91594384339845
131110.102606,,,,357.6875,4.9375,5.25,1.003921628,2.0,image1901.jpg,,,704122.6122574228,5638788.188052817,93941.98705326216,-73.1091661519481,-66.16594384339845
131177.258387,704122.5868923643,5638788.111402217,93900.0,357.625,5.125,4.25,1.003921628,0.0,image1902.jpg,5.0,30U,704122.6362837426,5638788.108927379,93944.8440038241,-72.92803523336715,-66.10344384339845
131242.92896,704122.6374371089,5638788.020602168,93900.0,357.4375,4.625,3.625,1.003921628,0.0,image1903.jpg,5.0,30U,704122.6600445354,5638788.03155703,93947.64138064397,-72.80043307918538,-65.91594384339845
131310.779898,,,,357.6875,5.1875,5.125,1.003921628,1.0,image1904.jpg,,,704122.6847648473,5638787.9516964685,93950.53903716138,-72.74827272411414,-66.16594384339845
131376.347085,704122.6652583826,5638787.910351651,93900.0,356.8125,4.5,6.125,1.003921628,0.0,image1905.jpg,5.0,30U,704122.7087198388,5638787.874557,93953.30377827962,-72.61846900258973,-65.29094384339845
131444.699533,704122.7399831184,5638787.80194464,94000.0,356.75,5.0,6.0,1.003921628,2.0,image1906.jpg,5.0,30U,704122.733911672,5638787.794078861,93956.2063605291,-72.50817299941878,-65.22844384339845
131509.473335,,,,356.3125,4.4375,5.9375,1.003921628,3.0,image1907.jpg,,,704122.7579354679,5638787.7178472,93958.77257760454,-72.47467621654567,-64.79094384339845
131575.385783,704122.7802585181,5638787.673626289,93900.0,356.3125,3.8125,5.9375,1.003921628,4.0,image1908.jpg,5.0,30U,704122.7824147322,5638787.6403283775,93961.34189559153,-72.48276125522256,-64.79094384339845
131649.010835,704122.8198056617,5638787.563836652,93900.0,356.5625,3.3125,6.75,1.003921628,4.0,image1909.jpg,5.0,30U,704122.8097551496,5638787.553706536,93964.2621881578,-72.24260927664528,-65.04094384339845
131706.250679,,,,356.125,3.0625,7.3125,1.003921628,4.0,image1910.jpg,,,704122.8313325178,5638787.486328792,93966.56326212126,-72.36027127606917,-64.60344384339845
131777.489221,704122.8608093226,5638787.416989589,94000.0,356.375,2.6875,6.9375,1.003921628,4.0,image1911.jpg,5.0,30U,704122.8579560831,5638787.402602156,93969.37443965342,-72.27512100623346,-64.85344384339845
131845.451512,704122.8541812615,5638787.286827732,94000.0,356.6875,2.8125,7.375,1.003921628,3.0,image1912.jpg,5.0,30U,704122.8835009129,5638787.32267946,93971.8955716212,-72.05855500899838,-65.16594384339845
131906.032293,,,,356.6875,2.625,7.75,1.003921628,3.0,image1913.jpg,,,704122.9065382233,5638787.251530579,93973.97506268712,-72.1503730762978,-65.16594384339845
