gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
4,50.8637093333,-0.0945283333,57.5000000000,3.1250000000,-2.1875000000,344.9375000000,image458.jpg,91634.0360380000
4,50.8637101667,-0.0945300000,57.5000000000,4.7500000000,-2.1250000000,345.1875000000,image459.jpg,91834.0941940000
4,50.8637111667,-0.0945315000,57.5000000000,4.1875000000,-3.6875000000,345.6250000000,image460.jpg,92035.0194720000
4,50.8637120000,-0.0945331667,57.5000000000,2.8750000000,-4.0000000000,346.2500000000,image461.jpg,92235.1809040000
4,50.8637128333,-0.0945348333,57.5000000000,3.8125000000,-3.0625000000,345.6250000000,image462.jpg,92435.2314600000
4,50.8637136667,-0.0945363333,57.5000000000,2.8125000000,-0.6250000000,344.1875000000,image463.jpg,92634.2403150000
4,50.8637146667,-0.0945376667,57.5000000000,2.5625000000,-3.5625000000,344.7500000000,image464.jpg,92834.2426840000
4,50.8637153333,-0.0945393333,57.5000000000,5.8125000000,-3.0625000000,349.1875000000,image465.jpg,93034.7034470000
4,50.8637163333,-0.0945405000,57.5000000000,1.6875000000,-1.1875000000,349.8125000000,image466.jpg,93234.4728710000
4,50.8637171667,-0.0945421667,57.5000000000,4.1875000000,-2.2500000000,348.8750000000,image467.jpg,93434.5431200000
4,50.8637180000,-0.0945433333,57.5000000000,6.3125000000,-2.7500000000,352.9375000000,image468.jpg,93634.6297650000
4,50.8637190000,-0.0945446667,57.5000000000,7.1250000000,-2.2500000000,359.7500000000,image469.jpg,93834.6854830000
4,50.8637201667,-0.0945456667,57.5000000000,4.6875000000,-3.2500000000,5.3750000000,image470.jpg,94034.7797730000
4,50.8637215000,-0.0945463333,57.6000000000,5.0625000000,-2.0000000000,11.3125000000,image471.jpg,94235.0778070000
4,50.8637226667,-0.0945471667,57.6000000000,7.0625000000,-1.3750000000,17.9375000000,image472.jpg,94434.8834510000
4,50.8637241667,-0.0945475000,57.6000000000,6.1250000000,-1.0625000000,24.6250000000,image473.jpg,94634.9071980000
4,50.8637256667,-0.0945476667,57.5000000000,7.2500000000,-1.8125000000,31.3125000000,image474.jpg,94835.0278500000
4,50.8637268333,-0.0945475000,57.6000000000,4.9375000000,-2.7500000000,35.2500000000,image475.jpg,95035.0758330000
4,50.8637276667,-0.0945475000,57.6000000000,8.0000000000,-2.0000000000,38.4375000000,image476.jpg,95235.4524940000
4,50.8637288333,-0.0945470000,57.6000000000,6.7500000000,-2.8125000000,43.6875000000,image477.jpg,95436.4281580000
4,50.8637298333,-0.0945463333,57.6000000000,6.6875000000,-1.6250000000,50.0000000000,image478.jpg,95636.2521230000
4,50.8637310000,-0.0945456667,57.6000000000,4.8750000000,-1.5000000000,54.3750000000,image479.jpg,95836.3052580000
4,50.8637321667,-0.0945448333,57.6000000000,6.1875000000,-0.3125000000,61.5000000000,image480.jpg,96035.4133720000
4,50.8637330000,-0.0945435000,57.6000000000,5.3750000000,-1.8125000000,67.8750000000,image481.jpg,96235.4869140000
4,50.8637341667,-0.0945421667,57.6000000000,4.5000000000,-2.9375000000,73.6875000000,image482.jpg,96435.9850230000
4,50.8637350000,-0.0945406667,57.6000000000,5.1250000000,-2.2500000000,81.3750000000,image483.jpg,96636.5506950000
4,50.8637358333,-0.0945390000,57.6000000000,1.9375000000,0.0625000000,85.1250000000,image484.jpg,96836.6275980000
4,50.8637365000,-0.0945370000,57.6000000000,3.9375000000,-0.6875000000,92.9375000000,image485.jpg,97036.4551520000
4,50.8637370000,-0.0945350000,57.6000000000,3.3750000000,-1.8750000000,98.4375000000,image486.jpg,97235.7734910000
4,50.8637373333,-0.0945330000,57.6000000000,3.1250000000,-2.8125000000,104.6875000000,image487.jpg,97435.8814200000
4,50.8637376667,-0.0945311667,57.6000000000,5.8125000000,-1.4375000000,111.8750000000,image488.jpg,97636.8129640000
4,50.8637378333,-0.0945286667,57.6000000000,5.7500000000,-0.7500000000,119.1250000000,image489.jpg,97836.9146540000
4,50.8637378333,-0.0945258333,57.6000000000,5.5000000000,-1.8125000000,125.7500000000,image490.jpg,98037.0541370000
4,50.8637376667,-0.0945230000,57.6000000000,5.5000000000,-2.2500000000,133.0625000000,image491.jpg,98236.0577460000
4,50.8637370000,-0.0945203333,57.6000000000,4.7500000000,-1.2500000000,136.7500000000,image492.jpg,98436.2507950000
4,50.8637365000,-0.0945175000,57.6000000000,2.5000000000,-1.2500000000,137.3125000000,image493.jpg,98636.5506550000
4,50.8637361667,-0.0945143333,57.6000000000,4.5625000000,-0.6875000000,137.0000000000,image494.jpg,98836.3004270000
4,50.8637355000,-0.0945113333,57.6000000000,2.8750000000,-0.9375000000,137.2500000000,image495.jpg,99036.4548890000
4,50.8637353333,-0.0945081667,57.6000000000,4.3750000000,-1.6875000000,137.4375000000,image496.jpg,99236.5069030000
4,50.8637346667,-0.0945050000,57.6000000000,3.5625000000,-1.1250000000,137.8125000000,image497.jpg,99436.5691730000
4,50.8637341667,-0.0945020000,57.6000000000,3.4375000000,-2.8125000000,137.3750000000,image498.jpg,99636.6641670000
4,50.8637338333,-0.0944986667,57.5000000000,2.0625000000,-2.8750000000,137.1250000000,image499.jpg,99836.7179690000
4,50.8637333333,-0.0944958333,57.5000000000,4.6875000000,-1.6875000000,136.3750000000,image500.jpg,100036.7451700000
4,50.8637328333,-0.0944926667,57.5000000000,4.0000000000,-0.6875000000,136.0625000000,image501.jpg,100236.8523310000
4,50.8637325000,-0.0944895000,57.5000000000,5.5625000000,-1.6875000000,136.8750000000,image502.jpg,100436.9098290000
4,50.8637320000,-0.0944866667,57.5000000000,5.4375000000,-2.0000000000,137.5000000000,image503.jpg,100637.0215450000
4,50.8637315000,-0.0944835000,57.5000000000,4.0625000000,-3.4375000000,137.2500000000,image504.jpg,100837.4612470000
4,50.8637310000,-0.0944805000,57.5000000000,5.8125000000,-2.3750000000,137.3125000000,image505.jpg,101038.0998090000
4,50.8637303333,-0.0944775000,57.5000000000,3.0000000000,-2.4375000000,137.5000000000,image506.jpg,101238.1324210000
4,50.8637300000,-0.0944745000,57.5000000000,2.5000000000,-1.4375000000,133.3750000000,image507.jpg,101438.1885110000
4,50.8637296667,-0.0944716667,57.5000000000,1.8125000000,-2.6875000000,130.3125000000,image508.jpg,101637.3317330000
4,50.8637295000,-0.0944685000,57.5000000000,2.4375000000,-2.8750000000,128.8750000000,image509.jpg,101837.3675490000
4,50.8637293333,-0.0944658333,57.5000000000,2.6250000000,0.0000000000,128.5000000000,image510.jpg,102037.9971900000
4,50.8637290000,-0.0944628333,57.5000000000,3.8750000000,-1.8750000000,129.5000000000,image511.jpg,102238.4094880000
4,50.8637288333,-0.0944598333,57.5000000000,3.2500000000,-2.0000000000,132.5000000000,image512.jpg,102438.5068890000
4,50.8637283333,-0.0944570000,57.5000000000,4.0000000000,0.0000000000,136.3750000000,image513.jpg,102638.4591610000
4,50.8637280000,-0.0944543333,57.5000000000,4.8750000000,0.4375000000,139.3750000000,image514.jpg,102837.5602800000
4,50.8637275000,-0.0944513333,57.5000000000,3.2500000000,-1.0625000000,141.1250000000,image515.jpg,103037.7608690000
4,50.8637266667,-0.0944486667,57.5000000000,4.2500000000,-0.2500000000,142.6250000000,image516.jpg,103238.6411820000
4,50.8637260000,-0.0944456667,57.5000000000,2.6250000000,0.0625000000,143.6875000000,image517.jpg,103438.7949190000
4,50.8637251667,-0.0944428333,57.5000000000,3.0000000000,-0.8125000000,144.2500000000,image518.jpg,103638.8874390000
4,50.8637245000,-0.0944398333,57.5000000000,0.9375000000,0.6875000000,145.1875000000,image519.jpg,103838.1308690000
4,50.8637236667,-0.0944370000,57.5000000000,2.4375000000,0.6250000000,145.1250000000,image520.jpg,104038.0531430000
4,50.8637228333,-0.0944340000,57.5000000000,0.2500000000,0.9375000000,144.4375000000,image521.jpg,104238.3622120000
4,50.8637221667,-0.0944311667,57.5000000000,1.3125000000,0.3750000000,141.2500000000,image522.jpg,104438.2160800000
4,50.8637216667,-0.0944281667,57.5000000000,1.1875000000,0.6875000000,137.8125000000,image523.jpg,104638.2816850000
4,50.8637213333,-0.0944251667,57.5000000000,4.1250000000,0.3125000000,135.7500000000,image524.jpg,104838.3402180000
4,50.8637208333,-0.0944221667,57.5000000000,4.3125000000,0.1875000000,135.6875000000,image525.jpg,105038.3951580000
4,50.8637205000,-0.0944190000,57.5000000000,4.3750000000,-0.2500000000,136.5000000000,image526.jpg,105238.4771700000
4,50.8637200000,-0.0944160000,57.5000000000,4.1875000000,0.3750000000,138.1875000000,image527.jpg,105438.5441360000
4,50.8637193333,-0.0944128333,57.5000000000,4.1875000000,1.0625000000,139.6250000000,image528.jpg,105638.6340130000
4,50.8637188333,-0.0944098333,57.5000000000,2.7500000000,-1.2500000000,140.0625000000,image529.jpg,105838.6853650000
4,50.8637181667,-0.0944066667,57.5000000000,4.3125000000,-0.8750000000,141.0625000000,image530.jpg,106038.7459310000
4,50.8637173333,-0.0944040000,57.5000000000,2.9375000000,-1.0000000000,141.8125000000,image531.jpg,106238.8176370000
4,50.8637168333,-0.0944010000,57.4000000000,3.1875000000,-0.8125000000,142.6250000000,image532.jpg,106439.2461060000
4,50.8637161667,-0.0943983333,57.4000000000,3.0000000000,-1.6875000000,142.7500000000,image533.jpg,106639.9092870000
4,50.8637153333,-0.0943955000,57.4000000000,1.5000000000,-2.5000000000,143.8750000000,image534.jpg,106840.0001360000
4,50.8637148333,-0.0943928333,57.4000000000,1.5625000000,1.1875000000,141.6875000000,image535.jpg,107040.0498050000
4,50.8637140000,-0.0943901667,57.4000000000,1.7500000000,0.6875000000,139.8750000000,image536.jpg,107239.1910360000
4,50.8637136667,-0.0943873333,57.4000000000,1.3750000000,1.5625000000,137.5625000000,image537.jpg,107439.2279510000
4,50.8637133333,-0.0943846667,57.4000000000,2.8750000000,1.8125000000,133.5625000000,image538.jpg,107639.8503420000
4,50.8637130000,-0.0943818333,57.4000000000,2.4375000000,0.0625000000,130.1250000000,image539.jpg,107840.3417040000
4,50.8637128333,-0.0943788333,57.4000000000,2.8125000000,0.8125000000,125.3750000000,image540.jpg,108040.3944630000
4,50.8637128333,-0.0943760000,57.5000000000,4.0000000000,0.4375000000,123.1875000000,image541.jpg,108240.2061330000
4,50.8637128333,-0.0943731667,57.4000000000,5.0625000000,0.8125000000,122.1875000000,image542.jpg,108439.5779490000
4,50.8637130000,-0.0943701667,57.5000000000,5.3750000000,0.1250000000,121.8750000000,image543.jpg,108639.7408690000
4,50.8637130000,-0.0943670000,57.4000000000,5.8125000000,0.5625000000,122.6250000000,image544.jpg,108840.7220670000
4,50.8637131667,-0.0943641667,57.5000000000,5.4375000000,1.1875000000,123.9375000000,image545.jpg,109040.7303140000
4,50.8637130000,-0.0943611667,57.4000000000,5.7500000000,0.3125000000,124.2500000000,image546.jpg,109240.9039030000
4,50.8637130000,-0.0943580000,57.5000000000,6.5625000000,-1.3125000000,125.2500000000,image547.jpg,109439.8963010000
4,50.8637130000,-0.0943550000,57.5000000000,6.5625000000,-1.5625000000,125.6875000000,image548.jpg,109639.9748750000
4,50.8637128333,-0.0943516667,57.4000000000,6.6250000000,-1.6875000000,126.0625000000,image549.jpg,109840.5229170000
4,50.8637126667,-0.0943481667,57.4000000000,7.8750000000,-2.3750000000,126.5000000000,image550.jpg,110040.0968570000
4,50.8637126667,-0.0943451667,57.4000000000,6.9375000000,-1.6250000000,126.9375000000,image551.jpg,110240.1643820000
4,50.8637125000,-0.0943416667,57.4000000000,8.0625000000,-3.6250000000,128.3125000000,image552.jpg,110440.2300320000
4,50.8637121667,-0.0943386667,57.4000000000,8.0000000000,-2.1250000000,128.8750000000,image553.jpg,110640.3092030000
4,50.8637118333,-0.0943355000,57.4000000000,8.4375000000,-1.0000000000,129.7500000000,image554.jpg,110840.4072510000
4,50.8637116667,-0.0943323333,57.4000000000,7.8125000000,-2.4375000000,130.0000000000,image555.jpg,111040.4353820000
4,50.8637115000,-0.0943290000,57.4000000000,9.7500000000,-1.1875000000,130.5625000000,image556.jpg,111240.4987580000
4,50.8637111667,-0.0943260000,57.4000000000,8.6250000000,0.0000000000,131.0625000000,image557.jpg,111440.4948190000
4,50.8637110000,-0.0943226667,57.3000000000,9.1250000000,0.4375000000,131.7500000000,image558.jpg,111640.6519340000
4,50.8637106667,-0.0943198333,57.3000000000,6.8750000000,-0.3125000000,132.6250000000,image559.jpg,111840.7192130000
4,50.8637103333,-0.0943168333,57.3000000000,4.0000000000,-2.0625000000,134.1875000000,image560.jpg,112041.4290810000
4,50.8637101667,-0.0943160000,57.3000000000,5.7500000000,-0.3125000000,134.0000000000,image561.jpg,112241.8716150000
4,50.8637101667,-0.0943160000,57.3000000000,5.6875000000,-0.2500000000,134.0000000000,image562.jpg,112441.8422170000
4,50.8637101667,-0.0943158333,57.3000000000,6.0625000000,-1.8125000000,133.8750000000,image563.jpg,112641.0044380000
4,50.8637101667,-0.0943160000,57.3000000000,6.1875000000,-2.1250000000,133.8750000000,image564.jpg,112840.9831420000
5,50.8637101667,-0.0943160000,57.3000000000,6.3125000000,-2.4375000000,133.8750000000,image565.jpg,113041.0674790000
5,50.8637101667,-0.0943160000,57.3000000000,6.3750000000,-2.6250000000,133.8750000000,image566.jpg,113242.0888140000
5,50.8637101667,-0.0943160000,57.3000000000,6.4375000000,-2.7500000000,133.8750000000,image567.jpg,113442.0958390000
5,50.8637101667,-0.0943160000,57.3000000000,6.6250000000,-2.7500000000,133.8750000000,image568.jpg,113642.1534050000
5,50.8637101667,-0.0943161667,57.3000000000,6.1875000000,-2.8125000000,133.8750000000,image569.jpg,113841.2886250000
5,50.8637101667,-0.0943160000,57.3000000000,6.2500000000,-2.8750000000,133.8750000000,image570.jpg,114041.3711040000
5,50.8637101667,-0.0943160000,57.3000000000,5.0000000000,-2.8750000000,133.7500000000,image571.jpg,114241.9337470000
5,50.8637103333,-0.0943158333,57.4000000000,5.1250000000,-4.8125000000,129.8750000000,image572.jpg,114442.4494300000
5,50.8637105000,-0.0943143333,57.6000000000,8.7500000000,-4.8125000000,124.3750000000,image573.jpg,114642.5779100000
5,50.8637111667,-0.0943116667,57.9000000000,10.0000000000,-3.3125000000,117.1875000000,image574.jpg,114842.6767890000
2,50.8637116667,-0.0943091667,58.1000000000,11.3750000000,1.8125000000,106.2500000000,image575.jpg,115041.7276640000
2,50.8637118333,-0.0943066667,58.3000000000,9.6875000000,7.6250000000,98.3750000000,image576.jpg,115241.8287820000
2,50.8637118333,-0.0943043333,58.5000000000,5.5000000000,8.8750000000,95.0625000000,image577.jpg,115442.5854620000
2,50.8637120000,-0.0943011667,58.6000000000,8.4375000000,9.3125000000,95.7500000000,image578.jpg,115641.9861370000
2,50.8637120000,-0.0942976667,58.6000000000,6.1250000000,10.2500000000,99.4375000000,image579.jpg,115842.0423090000
5,50.8637123333,-0.0942923333,58.4000000000,10.3750000000,11.3125000000,103.3750000000,image580.jpg,116042.0927030000
5,50.8637126667,-0.0942873333,58.3000000000,8.8750000000,14.5000000000,107.6875000000,image581.jpg,116242.0520920000
5,50.8637123333,-0.0942833333,58.3000000000,6.6250000000,15.1250000000,107.0625000000,image582.jpg,116442.4480220000
5,50.8637121667,-0.0942795000,58.3000000000,6.6875000000,17.5000000000,108.6875000000,image583.jpg,116642.2991100000
5,50.8637116667,-0.0942753333,58.3000000000,4.6250000000,18.9375000000,115.4375000000,image584.jpg,116842.3598840000
5,50.8637110000,-0.0942711667,58.3000000000,4.3125000000,16.8750000000,116.2500000000,image585.jpg,117042.3348070000
5,50.8637098333,-0.0942671667,58.3000000000,1.8750000000,17.8750000000,114.3125000000,image586.jpg,117242.4668020000
5,50.8637085000,-0.0942630000,58.3000000000,2.9375000000,10.6875000000,109.6875000000,image587.jpg,117442.5889580000
5,50.8637071667,-0.0942593333,58.3000000000,6.1250000000,9.3125000000,104.8125000000,image588.jpg,117643.5062980000
5,50.8637061667,-0.0942551667,58.3000000000,5.5000000000,10.3125000000,101.0000000000,image589.jpg,117843.6586540000
5,50.8637046667,-0.0942511667,58.3000000000,7.2500000000,9.1875000000,99.8125000000,image590.jpg,118043.7685270000
4,50.8637016667,-0.0942493333,58.3000000000,10.7500000000,11.1875000000,100.3750000000,image591.jpg,118243.3780270000
4,50.8636998333,-0.0942463333,58.3000000000,6.6875000000,11.0625000000,97.2500000000,image592.jpg,118442.9397850000
4,50.8636981667,-0.0942431667,58.3000000000,7.2500000000,9.3125000000,99.1875000000,image593.jpg,118643.2707420000
4,50.8636970000,-0.0942395000,58.3000000000,9.5625000000,6.6875000000,100.3125000000,image594.jpg,118844.0198840000
4,50.8636955000,-0.0942358333,58.3000000000,11.7500000000,3.0625000000,99.5625000000,image595.jpg,119044.2737000000
4,50.8636941667,-0.0942323333,58.3000000000,14.3125000000,4.6250000000,96.5625000000,image596.jpg,119244.1719780000
4,50.8636925000,-0.0942293333,58.3000000000,14.9375000000,5.1250000000,92.6250000000,image597.jpg,119443.2962390000
4,50.8636910000,-0.0942261667,58.3000000000,12.0000000000,8.6875000000,94.5625000000,image598.jpg,119643.3785250000
4,50.8636898333,-0.0942230000,58.3000000000,10.5000000000,12.6250000000,98.8750000000,image599.jpg,119843.9678100000
