speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6274510026,0.0000000000,5,50.8680931667,-0.0983651667,64.9000000000,2.5000000000,-0.3750000000,12.8125000000,image279.jpg,18624.1960350000
0.6274510026,0.0000000000,5,50.8680936667,-0.0983655000,64.9000000000,2.1875000000,0.6250000000,13.8750000000,image281.jpg,18757.3920760000
0.6274510026,-2.0000000000,5,50.8680941667,-0.0983670000,64.8000000000,6.5000000000,2.0000000000,14.0625000000,image282.jpg,18823.6913470000
0.5960784554,-6.0000000000,5,50.8680945000,-0.0983680000,64.8000000000,7.0625000000,4.3125000000,12.1875000000,image284.jpg,18956.9137430000
0.6117647290,-8.0000000000,2,50.8680950000,-0.0983688333,64.7000000000,5.2500000000,4.6875000000,12.1875000000,image285.jpg,19025.3650970000
0.6431372762,-10.0000000000,2,50.8680951667,-0.0983696667,64.7000000000,6.0625000000,4.6875000000,11.1250000000,image287.jpg,19155.7884300000
0.6431372762,-8.0000000000,2,50.8680955000,-0.0983701667,64.8000000000,7.6875000000,4.5000000000,10.5000000000,image288.jpg,19225.5510870000
0.6352941394,-13.0000000000,5,50.8680953333,-0.0983708333,64.8000000000,7.1875000000,3.8750000000,8.9375000000,image290.jpg,19356.2514510000
0.6039215922,-12.0000000000,5,50.8680958333,-0.0983720000,64.7000000000,7.0000000000,2.1875000000,7.9375000000,image291.jpg,19425.1430140000
0.6431372762,-13.0000000000,5,50.8680961667,-0.0983730000,64.8000000000,5.8125000000,-0.1875000000,5.5625000000,image293.jpg,19559.5624930000
0.6431372762,-8.0000000000,5,50.8680961667,-0.0983740000,64.8000000000,7.7500000000,0.3125000000,4.8125000000,image294.jpg,19626.1050970000
0.6117647290,-2.0000000000,5,50.8680963333,-0.0983746667,64.8000000000,8.8750000000,1.8125000000,2.3125000000,image296.jpg,19756.6092110000
0.6431372762,5.0000000000,5,50.8680966667,-0.0983751667,64.8000000000,9.6250000000,2.0000000000,1.2500000000,image297.jpg,19826.4598360000
0.6431372762,12.0000000000,5,50.8680970000,-0.0983758333,64.7000000000,7.3125000000,1.4375000000,359.9375000000,image299.jpg,19957.2072840000
0.6039215922,12.0000000000,5,50.8680973333,-0.0983770000,64.8000000000,6.5625000000,2.3125000000,1.6875000000,image300.jpg,20026.5487420000
0.6117647290,2.0000000000,5,50.8680975000,-0.0983776667,64.8000000000,8.5625000000,2.7500000000,2.6875000000,image302.jpg,20158.7869720000
0.6274510026,0.0000000000,5,50.8680976667,-0.0983786667,64.8000000000,8.1875000000,2.1875000000,3.1250000000,image303.jpg,20229.7595240000
0.6431372762,0.0000000000,5,50.8680981667,-0.0983790000,64.8000000000,7.1250000000,-1.9375000000,3.1875000000,image305.jpg,20356.5886900000
0.6431372762,1.0000000000,5,50.8680985000,-0.0983801667,64.8000000000,5.5625000000,0.1875000000,2.3750000000,image306.jpg,20424.1657210000
0.6352941394,0.0000000000,5,50.8680988333,-0.0983806667,64.8000000000,1.9375000000,0.8125000000,2.1875000000,image308.jpg,20561.0528570000
0.6352941394,6.0000000000,5,50.8680988333,-0.0983820000,64.7000000000,3.1250000000,0.1875000000,2.3125000000,image309.jpg,20625.0106690000
0.6352941394,13.0000000000,5,50.8680995000,-0.0983828333,64.7000000000,1.2500000000,-1.5625000000,1.6250000000,image311.jpg,20760.4091070000
0.6509804130,18.0000000000,5,50.8681001667,-0.0983835000,64.7000000000,3.0625000000,-1.3125000000,2.3125000000,image312.jpg,20827.0535860000
0.6039215922,19.0000000000,5,50.8681001667,-0.0983850000,64.7000000000,5.6250000000,-0.6250000000,1.6250000000,image314.jpg,20956.0952000000
0.6352941394,16.0000000000,5,50.8681006667,-0.0983856667,64.7000000000,6.3750000000,0.1250000000,3.0625000000,image315.jpg,21024.8242630000
0.6352941394,0.0000000000,5,50.8681006667,-0.0983865000,64.7000000000,5.6250000000,1.6250000000,4.1875000000,image317.jpg,21156.4755650000
0.6039215922,0.0000000000,5,50.8681008333,-0.0983870000,64.7000000000,4.0000000000,1.6250000000,5.5625000000,image318.jpg,21224.8720750000
0.6509804130,2.0000000000,5,50.8681015000,-0.0983875000,64.7000000000,6.3125000000,2.0000000000,6.0000000000,image320.jpg,21367.2136900000
0.6039215922,2.0000000000,5,50.8681013333,-0.0983883333,64.8000000000,5.4375000000,2.7500000000,5.4375000000,image321.jpg,21424.9410340000
0.6352941394,16.0000000000,5,50.8681018333,-0.0983895000,64.7000000000,5.8750000000,-0.2500000000,6.0000000000,image323.jpg,21559.9204610000
0.6352941394,18.0000000000,5,50.8681018333,-0.0983903333,64.8000000000,3.3125000000,-0.5625000000,4.5625000000,image324.jpg,21624.3837940000
0.6352941394,4.0000000000,5,50.8681025000,-0.0983906667,64.7000000000,3.0625000000,-0.7500000000,7.7500000000,image326.jpg,21760.3233770000
0.6352941394,9.0000000000,5,50.8681026667,-0.0983918333,64.7000000000,4.9375000000,-0.8125000000,8.0000000000,image327.jpg,21829.2017630000
0.6509804130,15.0000000000,5,50.8681031667,-0.0983926667,64.7000000000,5.6875000000,-1.3125000000,8.3750000000,image329.jpg,21961.7400960000
0.6352941394,3.0000000000,5,50.8681036667,-0.0983935000,64.7000000000,6.8125000000,-0.9375000000,8.6875000000,image330.jpg,22029.8035850000
0.5803921819,13.0000000000,5,50.8681036667,-0.0983941667,64.7000000000,5.8125000000,-0.0625000000,9.0000000000,image332.jpg,22160.4499400000
0.6352941394,17.0000000000,5,50.8681041667,-0.0983950000,64.7000000000,5.6250000000,1.7500000000,9.8125000000,image333.jpg,22234.1473870000
0.6352941394,0.0000000000,5,50.8681046667,-0.0983960000,64.7000000000,7.3125000000,1.1875000000,10.9375000000,image335.jpg,22359.3808770000
0.5803921819,-1.0000000000,5,50.8681050000,-0.0983968333,64.7000000000,7.6875000000,1.2500000000,12.3125000000,image336.jpg,22430.1641580000
0.6431372762,-7.0000000000,5,50.8681053333,-0.0983973333,64.8000000000,6.6875000000,2.7500000000,12.7500000000,image338.jpg,22560.5955120000
0.5803921819,-9.0000000000,5,50.8681056667,-0.0983981667,64.7000000000,8.6250000000,2.1250000000,11.5625000000,image339.jpg,22624.8677520000
0.6352941394,5.0000000000,5,50.8681061667,-0.0983990000,64.7000000000,4.5000000000,2.5000000000,10.1875000000,image341.jpg,22761.4560850000
0.6352941394,14.0000000000,5,50.8681061667,-0.0983993333,64.7000000000,4.4375000000,2.5625000000,9.9375000000,image342.jpg,22828.9123350000
0.6352941394,24.0000000000,5,50.8681065000,-0.0984006667,64.7000000000,8.6250000000,0.3750000000,9.2500000000,image344.jpg,22961.0032210000
0.6352941394,15.0000000000,5,50.8681065000,-0.0984015000,64.8000000000,8.9375000000,-0.7500000000,10.4375000000,image345.jpg,23029.6011370000
0.6274510026,1.0000000000,5,50.8681066667,-0.0984016667,64.8000000000,8.6875000000,-0.4375000000,12.7500000000,image347.jpg,23160.4458770000
0.6274510026,-4.0000000000,5,50.8681065000,-0.0984025000,64.8000000000,8.5625000000,-0.4375000000,12.0000000000,image348.jpg,23230.2141580000
0.6352941394,15.0000000000,5,50.8681070000,-0.0984038333,64.8000000000,7.4375000000,1.4375000000,12.3125000000,image351.jpg,23429.8357720000
0.6352941394,14.0000000000,5,50.8681076667,-0.0984045000,64.9000000000,7.0000000000,-0.3125000000,12.1875000000,image353.jpg,23559.9813450000
0.5490196347,11.0000000000,5,50.8681081667,-0.0984050000,64.9000000000,6.6875000000,1.4375000000,12.6250000000,image354.jpg,23628.4290540000
0.6352941394,-1.0000000000,5,50.8681086667,-0.0984056667,64.9000000000,7.2500000000,-0.1875000000,13.8125000000,image356.jpg,23759.8822310000
0.5490196347,2.0000000000,2,50.8681090000,-0.0984066667,64.9000000000,4.7500000000,2.6250000000,13.9375000000,image357.jpg,23828.0791060000
0.6352941394,21.0000000000,2,50.8681090000,-0.0984066667,64.9000000000,1.7500000000,3.6875000000,15.1875000000,image359.jpg,23960.0436890000
0.6431372762,21.0000000000,2,50.8681095000,-0.0984073333,64.9000000000,4.5625000000,4.6250000000,14.5000000000,image360.jpg,24027.8368660000
0.6431372762,15.0000000000,2,50.8681096667,-0.0984081667,64.9000000000,7.1875000000,3.1250000000,16.1250000000,image362.jpg,24160.2517100000
0.6509804130,17.0000000000,2,50.8681101667,-0.0984091667,64.9000000000,7.2500000000,3.2500000000,17.8125000000,image363.jpg,24228.7596780000
0.6352941394,7.0000000000,5,50.8681103333,-0.0984098333,64.8000000000,6.0625000000,1.5625000000,19.0625000000,image365.jpg,24360.7087410000
0.6431372762,-3.0000000000,2,50.8681108333,-0.0984101667,64.8000000000,6.6875000000,0.7500000000,18.8125000000,image366.jpg,24436.7684280000
0.6039215922,-18.0000000000,2,50.8681111667,-0.0984106667,64.9000000000,7.5000000000,1.2500000000,19.2500000000,image368.jpg,24564.4583760000
0.6352941394,-22.0000000000,2,50.8681111667,-0.0984115000,64.9000000000,8.1250000000,0.6250000000,18.3125000000,image369.jpg,24637.8033240000
0.6431372762,-7.0000000000,2,50.8681116667,-0.0984123333,64.8000000000,7.0000000000,-1.0000000000,16.6875000000,image371.jpg,24761.7798870000
0.6117647290,-1.0000000000,2,50.8681120000,-0.0984133333,64.8000000000,3.4375000000,0.7500000000,14.6875000000,image372.jpg,24828.7951990000
0.6352941394,22.0000000000,2,50.8681123333,-0.0984138333,64.8000000000,7.6875000000,-1.0625000000,13.5625000000,image374.jpg,24964.7795220000
0.6039215922,26.0000000000,2,50.8681125000,-0.0984146667,64.8000000000,8.3750000000,-0.4375000000,12.2500000000,image375.jpg,25027.3758240000
0.6196078658,24.0000000000,2,50.8681128333,-0.0984151667,64.8000000000,7.5000000000,3.6875000000,14.4375000000,image377.jpg,25165.1579590000
0.6588235497,10.0000000000,2,50.8681131667,-0.0984155000,64.8000000000,7.5625000000,2.0625000000,17.0625000000,image378.jpg,25227.3203550000
0.6352941394,-5.0000000000,5,50.8681138333,-0.0984165000,64.8000000000,1.5625000000,3.6250000000,18.6250000000,image380.jpg,25365.7335320000
0.6509804130,-16.0000000000,5,50.8681145000,-0.0984168333,64.8000000000,1.3750000000,4.0625000000,19.5000000000,image381.jpg,25428.2371780000
0.6509804130,-20.0000000000,5,50.8681148333,-0.0984176667,64.8000000000,3.1250000000,2.1875000000,19.1250000000,image383.jpg,25569.4628030000
0.6196078658,-22.0000000000,5,50.8681148333,-0.0984186667,64.8000000000,6.6875000000,2.4375000000,18.7500000000,image384.jpg,25633.4352510000
0.6117647290,-22.0000000000,5,50.8681146667,-0.0984190000,64.8000000000,10.8125000000,2.5000000000,15.2500000000,image386.jpg,25764.3291050000
0.6431372762,-23.0000000000,5,50.8681150000,-0.0984195000,64.9000000000,13.1875000000,1.8125000000,13.6250000000,image387.jpg,25831.9393650000
0.6509804130,-4.0000000000,5,50.8681153333,-0.0984203333,64.9000000000,9.2500000000,0.0625000000,7.6875000000,image389.jpg,25964.0848340000
0.6039215922,4.0000000000,5,50.8681156667,-0.0984211667,64.8000000000,9.4375000000,-1.3750000000,6.5000000000,image390.jpg,26032.5428550000
0.6431372762,26.0000000000,5,50.8681156667,-0.0984216667,64.8000000000,5.0625000000,-4.2500000000,5.9375000000,image392.jpg,26164.0652510000
0.6352941394,31.0000000000,5,50.8681161667,-0.0984230000,64.8000000000,3.5000000000,-4.7500000000,7.3125000000,image393.jpg,26229.6743130000
0.6039215922,34.0000000000,5,50.8681161667,-0.0984233333,64.8000000000,5.8125000000,-0.7500000000,11.6875000000,image395.jpg,26364.1091050000
0.6431372762,34.0000000000,5,50.8681163333,-0.0984240000,64.8000000000,8.8125000000,-1.1250000000,14.0625000000,image396.jpg,26431.2152500000
0.6196078658,34.0000000000,5,50.8681165000,-0.0984246667,64.9000000000,14.1875000000,-0.1250000000,16.8125000000,image398.jpg,26570.4547300000
0.6509804130,34.0000000000,5,50.8681168333,-0.0984253333,64.8000000000,13.9375000000,-0.0625000000,18.1875000000,image399.jpg,26631.7045730000
0.6509804130,18.0000000000,5,50.8681176667,-0.0984258333,64.8000000000,12.1250000000,2.0625000000,21.5000000000,image401.jpg,26765.2531670000
0.6117647290,-1.0000000000,2,50.8681178333,-0.0984266667,64.8000000000,10.5000000000,3.3125000000,23.6250000000,image402.jpg,26832.3290000000
0.6431372762,-4.0000000000,2,50.8681183333,-0.0984271667,64.8000000000,9.0000000000,1.8125000000,27.2500000000,image404.jpg,26964.5339480000
0.6431372762,-3.0000000000,2,50.8681193333,-0.0984283333,64.8000000000,9.9375000000,0.0000000000,28.1250000000,image405.jpg,27031.4807190000
0.6509804130,3.0000000000,2,50.8681198333,-0.0984286667,64.8000000000,10.6250000000,0.6875000000,25.0625000000,image407.jpg,27165.1319170000
0.6509804130,9.0000000000,2,50.8681205000,-0.0984295000,64.8000000000,5.7500000000,1.2500000000,25.6250000000,image408.jpg,27232.7393130000
0.6431372762,22.0000000000,5,50.8681210000,-0.0984298333,64.8000000000,6.3125000000,1.7500000000,25.1875000000,image410.jpg,27363.6196770000
0.6509804130,25.0000000000,2,50.8681213333,-0.0984305000,64.8000000000,6.0625000000,0.8125000000,24.6875000000,image411.jpg,27431.8038440000
0.6509804130,21.0000000000,2,50.8681218333,-0.0984315000,64.8000000000,3.3125000000,1.6250000000,25.4375000000,image412.jpg,27507.0683230000
0.6588235497,4.0000000000,2,50.8681225000,-0.0984315000,64.8000000000,9.6250000000,2.1250000000,28.7500000000,image414.jpg,27633.2779060000
0.6431372762,-8.0000000000,2,50.8681230000,-0.0984325000,64.8000000000,6.1250000000,-1.0625000000,28.5000000000,image416.jpg,27763.7375420000
0.6431372762,-16.0000000000,2,50.8681238333,-0.0984330000,64.8000000000,4.8750000000,-1.0000000000,29.1250000000,image417.jpg,27832.4293650000
0.6509804130,-12.0000000000,2,50.8681240000,-0.0984338333,64.8000000000,7.5625000000,0.7500000000,27.1875000000,image419.jpg,27964.6879580000
0.5960784554,2.0000000000,2,50.8681238333,-0.0984345000,64.7000000000,5.8125000000,-0.6875000000,26.0625000000,image420.jpg,28032.3727500000
0.6509804130,9.0000000000,2,50.8681243333,-0.0984351667,64.7000000000,5.1875000000,0.8750000000,23.8125000000,image422.jpg,28164.7247810000
0.6666666865,15.0000000000,2,50.8681246667,-0.0984361667,64.7000000000,2.6875000000,1.7500000000,23.8125000000,image423.jpg,28232.5823330000
0.6509804130,11.0000000000,5,50.8681250000,-0.0984366667,64.6000000000,0.6875000000,4.5000000000,25.3125000000,image425.jpg,28364.9017600000
0.6431372762,0.0000000000,5,50.8681255000,-0.0984375000,64.7000000000,3.6250000000,1.4375000000,26.8750000000,image426.jpg,28435.2400410000
0.6352941394,-12.0000000000,5,50.8681260000,-0.0984385000,64.7000000000,4.8750000000,1.1250000000,26.8750000000,image428.jpg,28569.1072290000
0.6352941394,-14.0000000000,5,50.8681268333,-0.0984388333,64.7000000000,4.5625000000,2.1875000000,26.9375000000,image429.jpg,28632.5782180000
0.6352941394,-10.0000000000,5,50.8681271667,-0.0984395000,64.7000000000,2.6250000000,3.6250000000,24.6875000000,image431.jpg,28706.8502500000
0.6509804130,1.0000000000,2,50.8681276667,-0.0984400000,64.7000000000,0.4375000000,1.8125000000,23.0625000000,image433.jpg,28831.5160830000
0.5568627715,7.0000000000,2,50.8681270000,-0.0984403333,64.7000000000,4.8750000000,-0.5000000000,21.9375000000,image435.jpg,28968.4412390000
0.6431372762,-2.0000000000,2,50.8681266667,-0.0984411667,64.8000000000,6.5625000000,-1.5625000000,21.3750000000,image436.jpg,29032.5257180000
0.6509804130,-1.0000000000,2,50.8681258333,-0.0984421667,65.0000000000,6.3125000000,1.3750000000,21.6875000000,image438.jpg,29167.9259790000
0.5568627715,1.0000000000,2,50.8681251667,-0.0984428333,65.0000000000,4.0625000000,1.1250000000,21.6250000000,image439.jpg,29233.0039470000
0.6431372762,2.0000000000,5,50.8681243333,-0.0984443333,65.0000000000,3.4375000000,1.0000000000,21.8125000000,image440.jpg,29306.4138950000
0.6588235497,14.0000000000,5,50.8681230000,-0.0984453333,65.0000000000,12.1250000000,6.2500000000,22.4375000000,image442.jpg,29434.2161870000
0.6431372762,9.0000000000,5,50.8681225000,-0.0984461667,65.0000000000,12.8750000000,6.6875000000,22.4375000000,image444.jpg,29567.8772280000
0.6431372762,3.0000000000,5,50.8681225000,-0.0984475000,65.0000000000,11.8125000000,4.1875000000,23.8750000000,image445.jpg,29637.2494160000
0.6431372762,15.0000000000,2,50.8681233333,-0.0984480000,65.0000000000,9.1250000000,5.3125000000,24.8125000000,image447.jpg,29768.4235300000
0.6431372762,17.0000000000,2,50.8681240000,-0.0984483333,64.9000000000,8.4375000000,4.5625000000,24.3125000000,image448.jpg,29837.4733220000
0.6274510026,3.0000000000,2,50.8681241667,-0.0984490000,65.0000000000,10.0625000000,4.0625000000,27.0625000000,image450.jpg,29970.5558740000
0.6431372762,1.0000000000,2,50.8681243333,-0.0984495000,65.0000000000,10.3750000000,2.4375000000,28.0000000000,image451.jpg,30038.0677490000
0.6117647290,0.0000000000,2,50.8681246667,-0.0984505000,65.0000000000,10.7500000000,3.6875000000,27.9375000000,image453.jpg,30168.0241030000
0.6431372762,3.0000000000,2,50.8681253333,-0.0984508333,65.0000000000,6.6875000000,3.6250000000,26.3125000000,image454.jpg,30237.8639470000
0.6431372762,7.0000000000,5,50.8681258333,-0.0984516667,65.0000000000,8.6875000000,2.7500000000,27.2500000000,image456.jpg,30367.5445720000
0.6039215922,12.0000000000,2,50.8681268333,-0.0984525000,65.1000000000,9.1250000000,2.0625000000,26.7500000000,image457.jpg,30437.9447280000
0.6431372762,14.0000000000,2,50.8681270000,-0.0984530000,65.1000000000,7.2500000000,4.5000000000,27.5625000000,image459.jpg,30568.0319160000
0.6431372762,9.0000000000,2,50.8681280000,-0.0984538333,65.0000000000,8.4375000000,5.8750000000,28.5000000000,image460.jpg,30636.9669160000
0.6039215922,-1.0000000000,2,50.8681281667,-0.0984545000,65.1000000000,12.1875000000,6.5625000000,28.9375000000,image462.jpg,30768.2306650000
0.6352941394,-1.0000000000,2,50.8681286667,-0.0984550000,65.1000000000,11.7500000000,6.3750000000,29.4375000000,image463.jpg,30836.7290510000
0.6117647290,0.0000000000,2,50.8681313333,-0.0984580000,65.1000000000,6.1875000000,2.0625000000,31.2500000000,image464.jpg,31248.7113940000
0.6431372762,0.0000000000,5,50.8681318333,-0.0984586667,65.1000000000,8.5000000000,0.9375000000,31.8125000000,image465.jpg,31308.7767070000
0.6431372762,0.0000000000,5,50.8681325000,-0.0984596667,65.1000000000,8.4375000000,0.0625000000,29.9375000000,image467.jpg,31438.2724880000
0.6117647290,0.0000000000,5,50.8681333333,-0.0984601667,65.1000000000,4.5000000000,-1.5000000000,30.1875000000,image468.jpg,31505.2995710000
0.6117647290,-8.0000000000,5,50.8681338333,-0.0984606667,65.1000000000,5.7500000000,2.8750000000,30.1875000000,image470.jpg,31637.3996230000
0.6431372762,-10.0000000000,5,50.8681343333,-0.0984618333,65.1000000000,3.1875000000,1.6875000000,29.6875000000,image472.jpg,31768.0789460000
0.6431372762,-8.0000000000,5,50.8681351667,-0.0984621667,65.1000000000,4.8125000000,2.8750000000,29.4375000000,image473.jpg,31836.4669670000
0.6039215922,-8.0000000000,5,50.8681355000,-0.0984630000,65.1000000000,4.2500000000,4.5625000000,26.8750000000,image475.jpg,31967.9448840000
0.6431372762,-9.0000000000,5,50.8681360000,-0.0984635000,65.1000000000,3.0625000000,2.6250000000,28.1250000000,image476.jpg,32036.5749360000
0.6274510026,-12.0000000000,5,50.8681366667,-0.0984641667,65.1000000000,6.5000000000,0.5000000000,25.7500000000,image478.jpg,32167.5242070000
0.6509804130,-12.0000000000,5,50.8681370000,-0.0984650000,65.1000000000,7.6875000000,2.0625000000,24.0625000000,image479.jpg,32236.6122790000
0.6352941394,-12.0000000000,5,50.8681378333,-0.0984656667,65.1000000000,5.1250000000,-0.3750000000,22.8750000000,image481.jpg,32371.8491540000
0.6039215922,-12.0000000000,5,50.8681383333,-0.0984665000,65.1000000000,7.5625000000,-0.3750000000,22.3750000000,image482.jpg,32437.3035810000
0.6352941394,0.0000000000,5,50.8681381667,-0.0984670000,65.2000000000,8.3125000000,0.6875000000,19.1875000000,image484.jpg,32571.8881130000
0.6352941394,3.0000000000,5,50.8681385000,-0.0984675000,65.2000000000,9.6875000000,1.6250000000,19.4375000000,image485.jpg,32636.9598840000
