Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
18007.719719999997,704494570.0413905,5638671413.974883,56800.0,18.8125,-1.3125,6.125,image90.jpg,4,30U
18207.5629,704494529.7414635,5638671542.661168,56800.0,16.0625,-1.3125,6.125,image91.jpg,4,30U
18407.62425,704494477.7622925,5638671670.88759,56800.0,13.8125,-2.375,7.25,image92.jpg,4,30U
18607.66476,704494414.7073107,5638671779.749344,56800.0,13.5625,-1.625,6.625,image93.jpg,4,30U
18807.76251,704494375.1515357,5638671889.536365,56800.0,13.3125,-1.3125,8.375,image94.jpg,4,30U
19008.49033,704494299.7169424,5638672015.7258005,56800.0,13.3125,-2.4375,8.3125,image95.jpg,4,30U
19208.83155,704494259.4170254,5638672144.412089,56800.0,13.25,-2.1875,7.5,image96.jpg,4,30U
19408.89701,704494197.1765548,5638672234.377351,56800.0,12.375,-2.6875,7.1875,image97.jpg,4,30U
19608.936319999997,704494145.1270407,5638672362.601005,56800.0,7.125,-3.5625,3.5,image98.jpg,4,30U
19808.074380000002,704494059.4577328,5638672451.643775,56800.0,3.0625,-4.125,5.1875,image99.jpg,4,30U
20008.408669999997,704493997.1031411,5638672542.717991,56800.0,358.125,-3.1875,3.5625,image100.jpg,4,30U
20209.17466,704493935.6068252,5638672613.783991,56800.0,358.0,-3.3125,4.5625,image101.jpg,4,30U
20409.25797,704493873.3225921,5638672704.860976,56800.0,358.6875,-3.0,4.9375,image102.jpg,4,30U
20609.303369999998,704493800.0766798,5638672775.464346,56800.0,356.25,-2.9375,5.375,image103.jpg,4,30U
20808.477,704493726.0428543,5638672866.078705,56800.0,353.5,-3.9375,5.3125,image104.jpg,4,30U
21008.486930000003,704493641.0473465,5638672936.219444,56800.0,352.1875,-3.625,5.0,image105.jpg,4,30U
21209.46326,704493555.2639267,5638673026.371173,56800.0,352.375,-4.0,6.6875,image106.jpg,4,30U
21409.55658,704493481.2738802,5638673115.873811,56800.0,355.75,-2.75,7.5,image107.jpg,4,30U
21609.63723,704493407.9842057,5638673187.588909,56800.0,357.0625,-2.8125,6.1875,image108.jpg,4,30U
21808.74841,704493321.5707809,5638673295.530955,56800.0,356.875,-2.5,7.125,image109.jpg,4,30U
22008.81682,704493247.5807419,5638673385.033599,56800.0,357.3125,-3.375,6.5,image110.jpg,4,30U
22209.54337,704493161.8411089,5638673474.073611,56800.0,355.3125,-3.6875,5.375,image111.jpg,4,30U
22408.9713,704493076.0577039,5638673564.225347,56800.0,352.625,-3.0625,5.8125,image112.jpg,4,30U
22609.01945,704492990.3884329,5638673653.268133,56800.0,350.6875,-2.5,4.9375,image113.jpg,4,30U
22809.10713,704492892.8992107,5638673741.845522,56800.0,350.3125,-0.875,6.0625,image114.jpg,4,30U
23009.16778,704492783.6869792,5638673831.074774,56800.0,349.75,-2.0625,6.5,image115.jpg,4,30U
23209.44743,704492662.0951434,5638673937.631713,56800.0,347.75,-4.5625,7.625,image116.jpg,4,30U
23409.302209999998,704492541.177096,5638674025.28662,56800.0,347.3125,-3.25,6.5,image117.jpg,4,30U
23609.378630000003,704492419.5149152,5638674131.840796,56800.0,347.25,-5.0625,7.875,image118.jpg,4,30U
23809.41829,704492297.9230937,5638674238.397744,56800.0,347.75,-4.4375,7.125,image119.jpg,4,30U
24009.46519,704492177.0050594,5638674326.052658,56800.0,347.6875,-4.6875,9.625,image120.jpg,4,30U
24209.96851,704492067.7928523,5638674415.281926,56800.0,347.3125,-4.375,7.875,image121.jpg,4,30U
24410.63772,704491957.8802843,5638674522.29874,56800.0,348.4375,-5.3125,7.5,image122.jpg,4,30U
24610.65784,704491836.9622622,5638674609.953662,56800.0,349.3125,-4.375,8.4375,image123.jpg,4,30U
24810.737390000002,704491727.0497029,5638674716.970479,56800.0,349.0625,-3.9375,7.125,image124.jpg,4,30U
25009.79173,704491628.8867414,5638674824.449926,56800.0,349.625,-4.75,6.9375,image125.jpg,4,30U
25209.9319,704491507.9687318,5638674912.1048565,56800.0,350.0,-4.4375,7.375,image126.jpg,4,30U
25410.880569999998,704491387.0773118,5638675000.87428,56800.0,347.0,-3.8125,6.75,image127.jpg,4,30U
25611.03193,704491277.9089032,5638675088.99184,56800.0,344.0625,-2.6875,7.0,image128.jpg,4,30U
25811.12053,704491157.691268,5638675158.859236,56800.0,343.875,-2.75,7.9375,image129.jpg,4,30U
26010.22216,704491048.5228684,5638675246.976801,56800.0,345.9375,-3.0,8.1875,image130.jpg,4,30U
26210.29071,704490938.6103384,5638675353.993634,56800.0,347.5,-3.3125,8.4375,image131.jpg,4,30U
26410.99699,704490818.392714,5638675423.861037,56800.0,346.75,-3.1875,7.3125,image132.jpg,4,30U
26611.361719999997,704490708.4801924,5638675530.877875,56800.0,346.125,-3.375,7.5,image133.jpg,4,30U
26811.56412,704490587.6325711,5638675618.535597,56900.0,346.0625,-3.875,9.125,image134.jpg,4,30U
27010.830530000003,704490478.4641908,5638675706.653174,56900.0,346.0625,-3.3125,8.6875,image135.jpg,4,30U
27210.67758,704490357.5024488,5638675795.41985,56800.0,344.9375,-2.9375,7.625,image136.jpg,4,30U
27411.00085,704490236.5844833,5638675883.074811,56900.0,344.25,-3.4375,7.6875,image137.jpg,4,30U
27610.77884,704490114.9927487,5638675989.631806,56900.0,344.625,-3.6875,9.125,image138.jpg,4,30U
27810.852130000003,704489994.0747918,5638676077.286771,56900.0,344.5625,-3.75,7.8125,image139.jpg,4,30U
28010.95041,704489873.1130667,5638676166.05346,56900.0,345.3125,-4.5625,6.8125,image140.jpg,4,30U
28210.9838,704489763.9447099,5638676254.171051,56900.0,344.375,-4.4375,6.0625,image141.jpg,4,30U
28411.216819999998,704489631.3475316,5638676341.366171,56900.0,344.5,-3.0625,6.875,image142.jpg,4,30U
28611.125369999998,704489521.4350514,5638676448.383034,56900.0,348.25,-3.25,7.6875,image143.jpg,4,30U
28811.20443,704489399.7729883,5638676554.937277,56900.0,351.625,-3.4375,6.9375,image144.jpg,4,30U
29011.2461,704489301.6101085,5638676662.416764,56900.0,352.6875,-3.1875,7.6875,image145.jpg,4,30U
29211.345,704489178.4597965,5638676806.769545,56900.0,353.625,-4.125,6.5,image146.jpg,4,30U
29411.45422,704489068.5473369,5638676913.786415,56900.0,353.75,-4.75,7.25,image147.jpg,4,30U
29612.574460000003,704488970.3844703,5638677021.26591,56900.0,352.4375,-3.625,4.875,image148.jpg,4,30U
29812.611080000002,704488861.2161463,5638677109.383521,56900.0,350.375,-3.0,6.6875,image149.jpg,4,30U
30012.57264,704488739.5541099,5638677215.937778,56900.0,350.375,-3.125,6.4375,image150.jpg,4,30U
30211.667380000003,704488641.3912554,5638677323.417278,56900.0,351.25,-3.625,7.5,image151.jpg,4,30U
30411.760860000002,704488531.4788175,5638677430.434161,56900.0,349.875,-3.75,6.25,image152.jpg,4,30U
30612.590760000003,704488410.5609205,5638677518.08916,56900.0,345.75,-4.0625,5.5,image153.jpg,4,30U
30812.88246,704488289.6696136,5638677606.858656,56900.0,344.5625,-4.5,6.0,image154.jpg,4,30U
31012.99078,704488180.5013117,5638677694.976278,56900.0,341.5625,-3.6875,5.4375,image155.jpg,4,30U
31212.027439999998,704488060.2837808,5638677764.843741,56900.0,339.1875,-4.1875,5.0,image156.jpg,4,30U
31412.09113,704487940.1100235,5638677833.599485,56900.0,340.3125,-3.9375,6.3125,image157.jpg,4,30U
31612.67917,704487807.469144,5638677921.906373,56900.0,343.6875,-4.5,7.3125,image158.jpg,4,30U
31813.166060000003,704487697.5567338,5638678028.923271,56900.0,349.125,-3.0625,7.5,image159.jpg,4,30U
32013.19553,704487587.64433,5638678135.940173,56900.0,351.5625,-4.1875,7.125,image160.jpg,4,30U
32212.651019999998,704487477.7319305,5638678242.957078,56900.0,351.625,-4.6875,6.125,image161.jpg,4,30U
32412.4004,704487379.5691206,5638678350.4366,56900.0,350.875,-3.9375,6.375,image162.jpg,4,30U
32612.884,704487246.1575581,5638678456.5282755,56900.0,352.875,-2.6875,9.0625,image163.jpg,4,30U
32812.52959,704487147.2944075,5638678581.795346,56900.0,354.5625,-2.1875,6.75,image164.jpg,4,30U
33012.57645,704487036.6379052,5638678707.711524,56900.0,351.375,-3.25,6.5,image165.jpg,4,30U
33212.65148,704486915.7200631,5638678795.366557,56900.0,345.6875,-2.0,7.75,image166.jpg,4,30U
33412.70313,704486770.6292917,5638678900.998398,57000.0,340.4375,-3.0,5.9375,image167.jpg,4,30U
33612.80785,704486650.4821643,5638678970.868662,57000.0,339.3125,-2.0625,9.75,image168.jpg,4,30U
33812.79518,704486530.264682,5638679040.73616,57000.0,342.25,-1.3125,8.9375,image169.jpg,4,30U
34012.86287,704486396.9235106,5638679146.830625,57000.0,349.0,-2.0625,9.5,image170.jpg,4,30U
34212.95514,704486310.4399663,5638679254.770011,57000.0,353.5625,-3.0625,7.5625,image171.jpg,4,30U
34413.06282,704486199.0831518,5638679398.473753,57000.0,353.4375,-2.8125,6.0625,image172.jpg,4,30U
34613.47221,704486077.4212223,5638679505.0280695,57000.0,351.4375,-3.125,8.9375,image173.jpg,4,30U
34814.597910000004,704485955.0855386,5638679630.4844265,57000.0,353.8125,-2.8125,7.3125,image174.jpg,4,30U
35014.188010000005,704485844.4728565,5638679755.288906,57000.0,358.4375,-3.375,9.875,image175.jpg,4,30U
35214.28924,704485733.8164095,5638679881.205111,57000.0,358.875,-2.0,7.3125,image176.jpg,4,30U
35413.41421,704485634.1388483,5638680025.368708,57000.0,359.25,-0.625,6.6875,image177.jpg,4,30U
35613.47419,704485535.2319928,5638680151.747527,57000.0,0.0,-0.75,5.75,image178.jpg,4,30U
35814.44026,704485435.6248,5638680295.913897,57000.0,0.3125,-2.25,4.75,image179.jpg,4,30U
36014.54679,704485336.6475976,5638680422.289951,57000.0,1.0,-3.75,4.875,image180.jpg,4,30U
36214.675039999995,704485248.0458801,5638680585.818202,57000.0,358.375,-3.0,2.4375,image181.jpg,4,30U
36413.79163,704485138.1335765,5638680692.835152,57000.0,357.1875,-3.3125,3.75,image182.jpg,4,30U
36613.81373,704485038.4560457,5638680836.998757,57000.0,357.0625,-3.3125,3.625,image183.jpg,4,30U
36814.404039999994,704484927.7996396,5638680962.914978,57000.0,357.75,-3.375,4.875,image184.jpg,4,30U
37015.07934,704484816.4428966,5638681106.618745,57000.0,358.4375,-3.3125,4.375,image185.jpg,4,30U
37214.97999,704484705.7864994,5638681232.534971,57000.0,358.9375,-3.75,5.6875,image186.jpg,4,30U
37414.35927,704484594.4297681,5638681376.238745,57000.0,2.125,-4.0,6.125,image187.jpg,4,30U
37614.25576,704484494.0785098,5638681539.304396,57000.0,0.8125,-3.375,5.125,image188.jpg,4,30U
37814.54034,704484382.6780171,5638681684.119891,57000.0,359.0625,-3.625,4.125,image189.jpg,4,30U
38014.45631,704484271.3213034,5638681827.82367,57000.0,358.875,-4.5625,6.5,image190.jpg,4,30U
38214.41149,704484171.7141724,5638681971.990061,57000.0,357.25,-4.125,3.875,image191.jpg,4,30U
38414.48791,704484061.8019202,5638682079.007033,57000.0,355.625,-3.8125,5.3125,image192.jpg,4,30U
38614.52225,704483951.145562,5638682204.923275,57000.0,354.875,-3.9375,4.875,image193.jpg,4,30U
38814.73809,704483840.4892094,5638682330.839519,57000.0,353.3125,-3.6875,5.125,image194.jpg,4,30U
39014.66628,704483729.8766309,5638682455.644041,57000.0,353.25,-4.125,4.5,image195.jpg,4,30U
39214.7238,704483632.3439553,5638682545.333318,57000.0,353.125,-2.9375,6.125,image196.jpg,4,30U
39414.85954,704483521.7313881,5638682670.137844,57000.0,355.375,-1.3125,6.625,image197.jpg,4,30U
39614.920119999995,704483422.8246298,5638682796.5167055,57000.0,0.3125,-3.3125,5.875,image198.jpg,4,30U
39814.95461,704483335.5970963,5638682923.355406,57000.0,0.75,-3.875,5.375,image199.jpg,4,30U
40016.075130000005,704483224.2404357,5638683067.059204,57100.0,357.125,-2.8125,4.75,image200.jpg,4,30U
40216.035560000004,704483125.3336916,5638683193.438071,57100.0,355.5625,-2.1875,4.875,image201.jpg,4,30U
40416.26567,704483003.67191,5638683299.992456,57100.0,355.0625,-2.25,5.625,image202.jpg,4,30U
40615.222669999996,704482904.8089463,5638683425.259605,57100.0,351.6875,-3.0,4.0625,image203.jpg,4,30U
40815.27403,704482771.4679574,5638683531.354158,57100.0,347.625,-4.875,6.1875,image204.jpg,4,30U
41015.97181,704482650.5065259,5638683620.121009,57100.0,348.0,-4.0,6.875,image205.jpg,4,30U
41216.42783,704482540.5943382,5638683727.138012,57100.0,349.8125,-2.5625,7.1875,image206.jpg,4,30U
41416.62835,704482431.4262604,5638683815.255751,57100.0,351.875,-1.4375,7.0,image207.jpg,4,30U
41615.71518,704482332.5195487,5638683941.634632,57100.0,353.0,-1.625,6.0625,image208.jpg,4,30U
41815.7619,704482234.28659,5638684049.111476,57100.0,351.0,-2.4375,4.5625,image209.jpg,4,30U
42016.330369999996,704482124.3744197,5638684156.1284895,57100.0,349.625,-3.3125,4.375,image210.jpg,4,30U
42216.75712,704482002.7830367,5638684262.685667,57100.0,348.9375,-3.125,5.0625,image211.jpg,4,30U
42416.93977,704481869.3717312,5638684368.7774725,57100.0,348.1875,-2.875,5.0,image212.jpg,4,30U
42616.83541,704481747.080026,5638684493.122202,57100.0,348.9375,-3.0,4.5625,image213.jpg,4,30U
42816.07316,704481626.1186359,5638684581.889075,57100.0,346.25,-3.5625,3.6875,image214.jpg,4,30U
43016.6424,704481504.4569166,5638684688.443495,57100.0,343.6875,-3.0625,4.125,image215.jpg,4,30U
43216.28706,704481383.60966,5638684776.101422,57100.0,342.6875,-2.9375,3.625,image216.jpg,4,30U
43416.37513,704481262.6920516,5638684863.756581,57100.0,340.3125,-2.6875,5.0625,image217.jpg,4,30U
43616.39789,704481142.4747791,5638684933.624196,57100.0,338.75,-4.0,4.25,image218.jpg,4,30U
43816.41289,704481010.5782926,5638685003.031985,57100.0,335.0,-4.8125,5.4375,image219.jpg,4,30U
44016.534960000005,704480890.4047977,5638685071.787885,57100.0,332.125,-3.75,4.75,image220.jpg,4,30U
44216.52819,704480759.2524178,5638685122.296414,57100.0,331.1875,-2.4375,6.0,image221.jpg,4,30U
44416.83328,704480628.1000425,5638685172.804944,57100.0,331.0,-3.4375,5.375,image222.jpg,4,30U
44616.64052,704480496.1332153,5638685242.209973,57100.0,332.625,-3.8125,6.3125,image223.jpg,4,30U
44816.68489,704480364.2367476,5638685311.617776,57100.0,334.0625,-4.375,5.9375,image224.jpg,4,30U
45016.80863,704480244.063267,5638685380.373692,57100.0,335.0625,-4.1875,6.125,image225.jpg,4,30U
45217.92799,704480112.9109037,5638685430.882236,57100.0,331.6875,-3.625,5.5625,image226.jpg,4,30U
45418.0034,704479969.264876,5638685499.827446,57100.0,330.25,-5.0,6.5625,image227.jpg,4,30U
45618.00011,704479838.1125188,5638685550.335996,57100.0,331.4375,-4.625,7.375,image228.jpg,4,30U
45817.801360000005,704479718.6393763,5638685601.304379,57100.0,334.25,-4.0625,7.625,image229.jpg,4,30U
46017.37086,704479586.7429291,5638685670.712201,57100.0,334.5,-4.9375,6.0625,image230.jpg,4,30U
46217.95285,704479443.1406859,5638685738.545708,57100.0,333.625,-4.5625,6.9375,image231.jpg,4,30U
46418.640139999996,704479322.9234594,5638685808.413364,57100.0,331.625,-3.8125,5.9375,image232.jpg,4,30U
46618.777930000004,704479192.5152091,5638685840.022663,57100.0,331.0625,-3.875,8.0625,image233.jpg,4,30U
46817.9538,704479060.5484194,5638685909.427729,57100.0,329.5625,-3.25,7.5625,image234.jpg,4,30U
47017.71672,704478941.1456513,5638685960.3989,57200.0,329.75,-3.75,8.375,image235.jpg,4,30U
47217.91863,704478809.9229591,5638686010.904704,57200.0,331.9375,-3.4375,8.9375,image236.jpg,4,30U
47419.21755,704478678.0265352,5638686080.31255,57200.0,334.3125,-3.625,8.375,image237.jpg,4,30U
47619.00802,704478546.1738849,5638686148.608676,57200.0,335.125,-4.9375,8.125,image238.jpg,4,30U
47818.62349,704478414.2071104,5638686218.013757,57200.0,334.5625,-4.375,7.5,image239.jpg,4,30U
48018.1698,704478258.8819183,5638686286.499186,57200.0,332.0625,-4.1875,6.1875,image240.jpg,4,30U
48218.85965,704478115.2797126,5638686354.332727,57100.0,331.8125,-4.0625,6.1875,image241.jpg,4,30U
48418.05978,704477959.8841728,5638686422.815397,57200.0,331.1875,-4.375,6.25,image242.jpg,4,30U
48618.14981,704477804.4886354,5638686491.29807,57200.0,332.5625,-4.625,6.25,image243.jpg,4,30U
48818.8109,704477648.4631416,5638686577.571065,57200.0,331.875,-4.0625,6.625,image244.jpg,4,30U
49018.7,704477493.8117031,5638686627.154481,57200.0,329.8125,-4.4375,4.5,image245.jpg,4,30U
49218.71863,704477350.1657461,5638686696.099763,57200.0,329.875,-4.9375,5.8125,image246.jpg,4,30U
49419.59215,704477195.5143143,5638686745.683187,57200.0,326.4375,-3.9375,4.25,image247.jpg,4,30U
49619.00159,704477063.6617019,5638686813.979352,57200.0,325.0625,-3.4375,4.625,image248.jpg,4,30U
49819.149110000006,704476909.7105931,5638686845.775239,57200.0,324.6875,-3.0,6.0625,image249.jpg,4,30U
50019.01363,704476778.5583029,5638686896.283866,57200.0,321.75,-3.25,5.125,image250.jpg,4,30U
50219.334160000006,704476636.4005336,5638686927.4306345,57200.0,322.1875,-4.75,6.625,image251.jpg,4,30U
50420.008010000005,704476482.493201,5638686958.114814,57200.0,322.4375,-4.0625,7.5625,image252.jpg,4,30U
50620.128339999996,704476351.3409185,5638687008.623451,57200.0,325.0625,-4.5,8.0625,image253.jpg,4,30U
50820.54866,704476209.1393858,5638687040.881953,57200.0,331.9375,-4.75,9.625,image254.jpg,4,30U
51019.41625,704476065.5372285,5638687108.7155485,57200.0,334.6875,-4.5,7.375,image255.jpg,4,30U
51219.38024,704475944.575998,5638687197.48255,57200.0,335.625,-3.6875,7.5,image256.jpg,4,30U
