Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
266329.099065,704151919557.4531,5638670794326.768,98800000.0,53.375,2.3125,12.875,1.003921628,0.0,image3896.jpg,5.0,30U,704151.948837665,5638670.82455027,98812.4661322695,-115.17622416988912,-118.29597011002647
266398.123545,704151865296.8007,5638670680849.844,98800000.0,53.0625,2.1875,13.0,1.003921628,0.0,image3897.jpg,5.0,30U,704151.9170020703,5638670.756823252,98838.27559596716,-115.2999224639866,-117.98347011002647
266527.529013,704151844757.8729,5638670605813.141,98900000.0,53.0,2.5,14.1875,1.003921628,3.0,image3898.jpg,2.0,30U,704151.8583173304,5638670.63267429,98882.52859041165,-115.03177899264476,-117.92097011002647
266590.257503,,,,53.0625,1.75,14.1875,1.003921628,3.0,image3899.jpg,,,704151.8296045309,5638670.571188552,98906.48613299716,-115.18505052058435,-117.98347011002647
266664.675367,704151777314.4172,5638670528932.697,98900000.0,52.875,1.625,13.3125,1.003921628,2.0,image3900.jpg,2.0,30U,704151.795648537,5638670.498979494,98933.8288647593,-114.93021560134008,-117.79597011002647
266720.590367,704151701058.1606,5638670377476.488,98900000.0,53.125,1.0625,13.3125,1.003921628,1.0,image3901.jpg,2.0,30U,704151.7701343312,5638670.444089659,98955.44502692996,-115.07604531888754,-118.04597011002647
266793.114482,704151681247.5623,5638670283911.079,99000000.0,53.125,1.5625,14.375,1.003921628,0.0,image3902.jpg,2.0,30U,704151.7373028114,5638670.373925519,98982.1734751276,-114.96950109194664,-118.04597011002647
266858.329378,,,,52.9375,2.375,15.6875,1.003921628,0.0,image3903.jpg,,,704151.7079289951,5638670.310845523,99006.5047756197,-115.02183566108796,-117.85847011002647
266923.929274,704151625530.2322,5638670207491.572,99000000.0,52.3125,2.25,15.8125,1.003921628,0.0,image3904.jpg,2.0,30U,704151.6784116422,5638670.247608287,99030.74392299484,-115.03296912559604,-117.23347011002647
266993.33568,704151558086.7677,5638670130611.132,99100000.0,51.3125,2.9375,15.5,1.003921628,1.0,image3905.jpg,2.0,30U,704151.6473150734,5638670.181021541,99056.14316669056,-114.82148331947914,-116.23347011002647
267057.371096,,,,52.5,2.8125,16.3125,1.003921628,1.0,image3906.jpg,,,704151.6189085289,5638670.119604636,99079.73944477904,-115.03877828703668,-117.42097011002647
267129.623492,704151563185.0967,5638670000910.177,99100000.0,51.75,2.875,16.625,1.003921628,1.0,image3907.jpg,2.0,30U,704151.5867927559,5638670.050853661,99105.43854341617,-114.9611474427403,-116.67097011002647
267196.254273,704151496469.9609,5638669905501.029,99100000.0,51.9375,3.5,17.3125,1.003921628,5.0,image3908.jpg,2.0,30U,704151.5573006581,5638669.987495519,99129.43711902428,-114.97133518900912,-116.85847011002647
267265.5887,,,,51.875,3.25,17.5,1.003921628,6.0,image3909.jpg,,,704151.5267698308,5638669.921936337,99154.16044824549,-114.8960379815129,-116.79597011002647
267327.971253,704151487657.1572,5638669830925.265,99200000.0,51.75,3.5,17.8125,1.003921628,8.0,image3910.jpg,5.0,30U,704151.4994225629,5638669.863011022,99176.57063697984,-115.1274427893353,-116.67097011002647
267400.724898,704151431939.8169,5638669754505.76,99200000.0,51.875,3.5,18.5625,1.003921628,7.0,image3911.jpg,5.0,30U,704151.4674103379,5638669.794757361,99201.87321904204,-114.95278774046272,-116.79597011002647
267467.407398,,,,52.125,3.375,18.5,1.003921628,8.0,image3912.jpg,,,704151.4383347358,5638669.732270151,99225.28999939335,-115.95831284224656,-117.04597011002647
267619.303336,704151357868.5327,5638669547463.433,99200000.0,52.6875,3.75,17.4375,1.003921628,6.0,image3913.jpg,2.0,30U,704151.3702694585,5638669.592457563,99272.4933420871,-115.76502045748214,-117.60847011002647
267723.538336,704151290425.0548,5638669470582.995,99300000.0,53.6875,4.125,18.4375,1.003921628,7.0,image3914.jpg,2.0,30U,704151.3239572953,5638669.496506802,99305.98912148993,-115.19747749762246,-118.60847011002647
267787.491982,,,,53.6875,4.1875,18.875,1.003921628,7.0,image3915.jpg,,,704151.2961602159,5638669.43742825,99327.89259795494,-115.40070891981972,-118.60847011002647
267853.430992,704151258159.9779,5638669395085.361,99300000.0,53.875,4.1875,18.1875,1.003921628,6.0,image3916.jpg,2.0,30U,704151.2673908229,5638669.376841984,99350.0195895963,-115.7191064800476,-118.79597011002647
267932.883492,704151223709.9062,5638669375173.853,99300000.0,54.6875,4.0625,18.5,1.003921628,3.0,image3917.jpg,2.0,30U,704151.2323754091,5638669.304147375,99375.89379144326,-115.45730714807728,-119.60847011002647
267998.126304,704151181175.3557,5638669262157.868,99300000.0,55.3125,4.625,18.8125,1.003921628,1.0,image3918.jpg,2.0,30U,704151.2038892787,5638669.244310257,99397.81334603176,-115.4914512052958,-120.23347011002647
268063.407815,,,,55.5,5.1875,19.0,1.003921628,0.0,image3919.jpg,,,704151.1753966111,5638669.184551192,99419.872569339,-116.47558924065432,-120.42097011002647
268196.238804,704151082923.4514,5638669072722.386,99500000.0,55.1875,5.5625,19.3125,1.003921628,0.0,image3920.jpg,2.0,30U,704151.1156351187,5638669.064560186,99459.55949586406,-115.73682394482188,-120.10847011002647
268260.492867,,,,55.125,5.5625,19.75,1.003921628,3.0,image3921.jpg,,,704151.0875343495,5638669.006267007,99480.61034443826,-115.961669998233,-120.04597011002647
268325.679273,704151014023.3019,5638669032899.369,99500000.0,55.0,4.8125,19.875,1.003921628,3.0,image3922.jpg,2.0,30U,704151.0588839417,5638668.947425091,99501.60341372392,-115.88125921995577,-119.92097011002647
268389.182554,,,,55.0,4.75,19.5,1.003921628,4.0,image3923.jpg,,,704151.0310440791,5638668.890043397,99522.05955077484,-116.3859050656516,-119.92097011002647
268469.177658,704150997126.0055,5638668865219.133,99500000.0,55.25,4.0,19.9375,1.003921628,6.0,image3924.jpg,2.0,30U,704150.9954799837,5638668.818355717,99546.40204954972,-116.8427323757754,-120.17097011002647
268587.464429,704150942865.309,5638668751742.219,99600000.0,55.4375,4.125,19.9375,1.003921628,6.0,image3925.jpg,2.0,30U,704150.9421094165,5638668.712895466,99580.13248787918,-116.57103597052154,-120.35847011002647
268665.581044,704150898145.7557,5638668694312.36,99600000.0,55.4375,4.6875,19.25,1.003921628,6.0,image3926.jpg,2.0,30U,704150.9072657059,5638668.643226239,99603.38620481628,-117.1808606301838,-120.35847011002647
268807.610679,704150727352.0203,5638668557697.41,99700000.0,57.6875,5.3125,18.9375,1.003921628,9.0,image3927.jpg,2.0,30U,704150.8426609156,5638668.517415557,99641.98346340284,-117.1343276418438,-122.60847011002647
268937.808544,704150731721.9967,5638668446525.164,99800000.0,58.0,5.375,19.1875,1.003921628,12.0,image3928.jpg,2.0,30U,704150.7837182925,5638668.402401545,99676.87123848856,-117.23737865316306,-122.92097011002647
269068.950419,704150700913.5627,5638668333970.119,99900000.0,59.5625,6.6875,20.5625,1.003921628,12.0,image3929.jpg,2.0,30U,704150.7242717195,5638668.286916402,99711.0628250617,-117.4094419699257,-124.48347011002647
269215.358752,704150590207.1547,5638668162602.421,99900000.0,61.9375,6.75,20.5,1.003921628,6.0,image3930.jpg,2.0,30U,704150.6576337188,5638668.158410503,99747.70478477611,-117.35263898108778,-126.85847011002647
269332.598752,704150547672.578,5638668049586.445,99900000.0,64.0625,7.75,20.3125,1.003921628,0.0,image3931.jpg,2.0,30U,704150.604584079,5638668.055859986,99776.41620974998,-116.73135819773822,-128.98347011002647
269395.436616,704150551314.2213,5638667956942.905,99900000.0,64.3125,7.8125,19.5,1.003921628,1.0,image3932.jpg,2.0,30U,704150.5769615556,5638668.001013513,99791.93098388004,-117.15464647184774,-129.23347011002647
269476.597606,,,,63.875,8.625,18.5,1.003921628,6.0,image3933.jpg,,,704150.5407801721,5638667.930474869,99811.07865487695,-117.72190167692202,-128.79597011002647
269593.963648,704150554955.8643,5638667864299.367,99900000.0,64.4375,8.6875,18.875,1.003921628,9.0,image3934.jpg,2.0,30U,704150.4874521057,5638667.828994143,99837.53324651788,-117.41300483842024,-129.35847011002647
269658.416825,704150559325.8362,5638667753127.12,100000000.0,64.5,9.0625,18.8125,1.003921628,9.0,image3935.jpg,2.0,30U,704150.4586576816,5638667.773474914,99851.7745424692,-117.89399241761744,-129.42097011002647
269738.957033,704150549784.6837,5638667697080.063,100000000.0,65.0,9.25,17.875,1.003921628,9.0,image3936.jpg,2.0,30U,704150.4220221718,5638667.7042649295,99868.79656372228,-118.46555168494604,-129.92097011002647
269873.230314,704150507978.4299,5638667565535.379,100000000.0,66.1875,10.6875,15.3125,1.003921628,0.0,image3937.jpg,2.0,30U,704150.3595955909,5638667.589124437,99896.17449091136,-118.7799670365365,-131.10847011002647
270002.433074,704150492537.7642,5638667360797.729,100100000.0,65.5,9.5,15.0,1.003921628,0.0,image3938.jpg,2.0,30U,704150.299004188,5638667.478817745,99921.43497276792,-119.13209163674728,-130.42097011002647
270131.824324,704150440462.0222,5638667191734.697,100000000.0,65.3125,9.0,15.5,1.003921628,0.0,image3939.jpg,2.0,30U,704150.2377906905,5638667.36898361,99945.65075616502,-120.22037136156456,-130.23347011002647
270190.742501,,,,64.8125,9.25,14.125,1.003921628,-1.0,image3940.jpg,,,704150.2092247894,5638667.319942593,99955.00715342462,-120.2461619720795,-129.73347011002647
270260.50172,704150359835.7023,5638667151450.759,100000000.0,64.5625,7.625,14.75,1.003921628,-3.0,image3941.jpg,2.0,30U,704150.1753899641,5638667.261916128,99966.02069336487,-120.66881563043654,-129.48347011002647
270334.402918,704150244759.2902,5638667091255.316,100000000.0,63.625,8.125,14.5625,1.003921628,-2.0,image3942.jpg,2.0,30U,704150.1391111508,5638667.20073982,99977.4551064591,-121.52776418470546,-128.54597011002647
270394.921512,704150213950.835,5638666978700.274,100000000.0,62.3125,7.9375,14.8125,1.003921628,-1.0,image3943.jpg,2.0,30U,704150.108741989,5638667.151235714,99985.92798103104,-121.7717112041724,-127.23347011002647
270463.026772,,,,61.75,8.1875,15.1875,1.003921628,0.0,image3944.jpg,,,704150.0743838038,5638667.095760495,99995.47577091047,-122.07034464597852,-126.67097011002647
270527.953803,704150158233.444,5638666902280.784,100100000.0,61.125,7.375,14.6875,1.003921628,0.0,image3945.jpg,2.0,30U,704150.0414736986,5638667.043236921,100004.01675753469,-121.94721026058932,-126.04597011002647
270609.314116,704150078335.4443,5638666843468.144,100100000.0,60.875,7.9375,15.6875,1.003921628,0.0,image3946.jpg,2.0,30U,704150.0003407233,5638666.977275243,100015.01908525998,-121.42204896974972,-125.79597011002647
270728.681199,704149986711.3007,5638666784194.568,100100000.0,60.375,7.0625,16.125,1.003921628,0.0,image3947.jpg,2.0,30U,704149.9408561353,5638666.87990812,100032.11563768271,-123.32051838007862,-125.29597011002647
270794.589012,704149929537.2518,5638666744832.499,100100000.0,60.1875,6.5,15.6875,1.003921628,-1.0,image3948.jpg,2.0,30U,704149.906538289,5638666.827704942,100039.31875756467,-123.84619033628849,-125.10847011002647
270857.483803,,,,60.125,6.5625,15.8125,1.003921628,-1.0,image3949.jpg,,,704149.8733601422,5638666.778230345,100045.57875259356,-123.97990796919804,-125.04597011002647
270921.112449,704149900185.4388,5638666595220.043,100100000.0,59.9375,6.625,16.1875,1.003921628,0.0,image3950.jpg,2.0,30U,704149.8397289134,5638666.728332263,100051.53066846728,-123.40745961427784,-124.85847011002647
270999.963595,704149782924.0326,5638666590610.736,100100000.0,59.5,7.125,17.0625,1.003921628,-1.0,image3951.jpg,2.0,30U,704149.7987207248,5638666.666157695,100059.6566059433,-124.46372591565384,-124.42097011002647
271065.301199,,,,59.0,7.375,17.125,1.003921628,0.0,image3952.jpg,,,704149.7638999796,5638666.615424418,100065.18275432692,-124.62941364955896,-123.92097011002647
271130.550418,704149713295.5139,5638666569316.446,100100000.0,58.5625,8.0,16.5625,1.003921628,1.0,image3953.jpg,2.0,30U,704149.7290403841,5638666.564948016,100070.3134794928,-124.65978132550448,-123.48347011002647
271196.071564,704149690571.5577,5638666549865.878,100100000.0,58.5625,7.0,17.3125,1.003921628,2.0,image3954.jpg,2.0,30U,704149.6940480192,5638666.514336754,100075.26398267066,-124.9592250399256,-123.48347011002647
271259.783959,,,,58.125,6.9375,16.9375,1.003921628,2.0,image3955.jpg,,,704149.6596951426,5638666.465201375,100079.59454998944,-125.11129831273264,-123.04597011002647
271323.604011,704149575495.1249,5638666489670.451,99900000.0,58.5,6.75,17.8125,1.003921628,1.0,image3956.jpg,5.0,30U,704149.6252093924,5638666.416153678,100083.65490552472,-123.68403341577056,-123.42097011002647
271408.618699,704149519777.719,5638666413250.969,99900000.0,57.8125,5.9375,16.9375,1.003921628,4.0,image3957.jpg,2.0,30U,704149.5809056603,5638666.349682913,100091.10339096858,-122.3980782345344,-122.73347011002647
271534.118699,704149452334.1702,5638666336370.56,99900000.0,57.75,4.4375,18.125,1.003921628,4.0,image3958.jpg,2.0,30U,704149.5177311145,5638666.250128377,100104.7390213829,-124.9830098486469,-122.67097011002647
271597.462241,704149406157.9296,5638666315998.132,100000000.0,57.9375,4.625,18.875,1.003921628,5.0,image3959.jpg,2.0,30U,704149.4835426289,5638666.201271331,100109.37326804578,-124.6288210749974,-122.85847011002647
271662.262084,,,,57.6875,5.0,19.0,1.003921628,7.0,image3960.jpg,,,704149.4488497244,5638666.151035185,100114.33977497317,-125.28416488653916,-122.60847011002647
271720.019845,704149384890.6194,5638666259490.148,100000000.0,57.3125,4.5,18.3125,1.003921628,5.0,image3961.jpg,2.0,30U,704149.4174349391,5638666.106640481,100118.14472365264,-124.46632880712406,-122.23347011002647
271785.803334,,,,57.6875,6.625,16.5,1.003921628,4.0,image3962.jpg,,,704149.3822533778,5638666.055386491,100123.30701737644,-124.08591571749184,-122.60847011002647
271855.275053,704149341627.6735,5638666165002.89,100000000.0,59.125,6.25,19.25,1.003921628,4.0,image3963.jpg,2.0,30U,704149.3456372697,5638666.001276079,100128.82825755033,-124.42704169266466,-124.04597011002647
271917.87849,704149309362.5438,5638666089505.27,100000000.0,58.9375,6.0,19.75,1.003921628,4.0,image3964.jpg,2.0,30U,704149.3120756939,5638665.952310225,100133.62045862584,-123.8442661376765,-123.85847011002647
271987.488022,,,,59.25,6.0625,19.4375,1.003921628,5.0,image3965.jpg,,,704149.2752304759,5638665.897363375,100139.61729495545,-123.75550198030368,-124.17097011002647
272056.322292,704149232377.8141,5638665956577.81,100100000.0,59.4375,5.9375,18.9375,1.003921628,7.0,image3966.jpg,2.0,30U,704149.2390629854,5638665.843246151,100145.29318070933,-124.23454303412277,-124.35847011002647
272116.680886,704149174475.427,5638665935744.455,100100000.0,58.8125,5.3125,18.6875,1.003921628,8.0,image3967.jpg,2.0,30U,704149.2066618326,5638665.795631077,100149.93474927726,-123.2116713240193,-123.73347011002647
272187.792969,,,,59.125,5.75,18.875,1.003921628,7.0,image3968.jpg,,,704149.1696441163,5638665.739087219,100156.0906142736,-123.46853735428442,-124.04597011002647
272251.196876,704149107760.1896,5638665840335.342,100200000.0,59.25,6.4375,17.6875,1.003921628,0.0,image3969.jpg,2.0,30U,704149.1364248268,5638665.688838418,100161.15528101432,-123.13031582868118,-124.17097011002647
272316.720261,704149111401.8044,5638665747691.802,100100000.0,59.6875,5.8125,17.875,1.003921628,0.0,image3970.jpg,5.0,30U,704149.1022637968,5638665.636496062,100166.41518801972,-122.77813498629352,-124.60847011002647
272387.377865,,,,60.0625,6.0,18.875,1.003921628,0.0,image3971.jpg,,,704149.065785041,5638665.579844646,100172.44294887004,-122.83463739299629,-124.98347011002647
272452.436824,704148975058.0293,5638665630988.408,100100000.0,59.8125,5.8125,18.8125,1.003921628,1.0,image3972.jpg,2.0,30U,704149.0322001744,5638665.527800258,100177.6932637338,-122.1535637524898,-124.73347011002647
272525.705417,704148920068.9268,5638665536040.226,100100000.0,59.4375,5.9375,19.0,1.003921628,0.0,image3973.jpg,2.0,30U,704148.9952147413,5638665.468962688,100184.2448342477,-122.35572128894204,-124.35847011002647
272591.18448,704148938349.9703,5638665369742.784,100200000.0,59.0,5.875,18.8125,1.003921628,1.0,image3974.jpg,2.0,30U,704148.96173707,5638665.416120098,100190.03645364648,-122.06094269606648,-123.92097011002647
272659.555157,,,,59.0,6.1875,18.75,1.003921628,3.0,image3975.jpg,,,704148.9273001646,5638665.361139745,100196.12772955932,-122.5607770695076,-123.92097011002647
272717.06474,704148930265.4384,5638665276638.317,100300000.0,58.4375,6.5625,20.0,1.003921628,8.0,image3976.jpg,2.0,30U,704148.897706726,5638665.3147959085,100200.88695088158,-121.84375511690028,-123.35847011002647
272786.215313,,,,58.25,6.625,19.8125,1.003921628,11.0,image3977.jpg,,,704148.863225397,5638665.2592779305,100206.98922486287,-121.51205169287444,-123.17097011002647
272854.123438,704148850367.3992,5638665217825.694,100300000.0,58.625,7.25,20.5,1.003921628,12.0,image3978.jpg,2.0,30U,704148.8299062481,5638665.204931684,100212.93761014933,-121.52647968671288,-123.54597011002647
272921.439323,704148795378.2893,5638665122877.511,100300000.0,59.4375,7.6875,20.1875,1.003921628,11.0,image3979.jpg,2.0,30U,704148.7968367125,5638665.151023046,100218.6598355296,-121.61387369498487,-124.35847011002647
272986.293959,,,,60.5625,7.5625,21.25,1.003921628,9.0,image3980.jpg,,,704148.7648358612,5638665.099034616,100224.07259103104,-120.85450570620318,-125.48347011002647
273055.55948,704148751386.9999,5638665046918.968,100400000.0,61.1875,7.4375,21.75,1.003921628,10.0,image3981.jpg,2.0,30U,704148.7318282557,5638665.043783414,100230.02256795196,-120.95778744039734,-126.10847011002647
273122.17375,704148706667.3877,5638664989489.131,100300000.0,62.0,7.625,21.75,1.003921628,12.0,image3982.jpg,2.0,30U,704148.6999180119,5638664.990587113,100235.3710711065,-121.13675007551524,-126.92097011002647
273184.537032,,,,62.8125,7.25,21.1875,1.003921628,11.0,image3983.jpg,,,704148.6697463512,5638664.940643436,100240.25752823029,-120.09762709281938,-127.73347011002647
273254.64125,704148627497.6626,5638664912147.806,100300000.0,63.375,7.0625,21.0,1.003921628,-2.0,image3984.jpg,2.0,30U,704148.6374418841,5638664.8849099865,100246.12830618906,-120.02765441688264,-128.29597011002647
273322.680625,704148572508.545,5638664817199.626,100300000.0,64.75,7.5625,21.6875,1.003921628,1.0,image3985.jpg,5.0,30U,704148.6061076407,5638664.8306979295,100251.72737659657,-119.53934179720213,-129.67097011002647
273394.989531,704148527788.9287,5638664759769.792,100300000.0,64.6875,6.875,20.75,1.003921628,1.0,image3986.jpg,2.0,30U,704148.5735040266,5638664.77316345,100257.9072697855,-119.91750684583228,-129.60847011002647
273456.76,,,,64.75,6.75,21.625,1.003921628,0.0,image3987.jpg,,,704148.5450614843,5638664.723735308,100263.0348467156,-118.95457349796462,-129.67097011002647
273524.200417,704148507249.9198,5638664684733.1045,100300000.0,64.625,5.3125,21.0625,1.003921628,0.0,image3988.jpg,2.0,30U,704148.515457999,5638664.670229205,100268.78813799784,-118.87299849598357,-129.54597011002647
273588.327031,,,,64.625,5.25,21.3125,1.003921628,-1.0,image3989.jpg,,,704148.4873062778,5638664.619175599,100274.39238287728,-117.94898725959268,-129.54597011002647
273655.947656,704148499893.6981,5638664573099.93,100300000.0,64.0625,5.25,21.0625,1.003921628,-2.0,image3990.jpg,2.0,30U,704148.458938568,5638664.56570891,100280.49774230056,-117.41340317485084,-128.98347011002647
273729.410521,704148502806.9803,5638664498985.097,100200000.0,64.0625,5.5625,21.0,1.003921628,-6.0,image3991.jpg,2.0,30U,704148.4288823418,5638664.507757756,100287.44924267918,-118.01816092993607,-128.98347011002647
273788.824323,,,,63.25,7.375,21.1875,1.003921628,-8.0,image3992.jpg,,,704148.4036785876,5638664.460392613,100293.3517876892,-116.589560768412,-128.17097011002647
273858.448177,704148411911.0988,5638664421182.848,100200000.0,62.5,7.5625,19.9375,1.003921628,-7.0,image3993.jpg,2.0,30U,704148.3762169246,5638664.405527974,100300.5675305632,-116.45991205812868,-127.42097011002647
273923.29724,704148380374.2627,5638664327156.524,100300000.0,61.8125,8.3125,20.0625,1.003921628,-5.0,image3994.jpg,2.0,30U,704148.3506388497,5638664.354136277,100307.88056627952,-116.25287932921162,-126.73347011002647
273987.055625,,,,60.8125,8.875,19.8125,1.003921628,-2.0,image3995.jpg,,,704148.3257043718,5638664.303580563,100315.32000073628,-115.19128673799784,-125.73347011002647
274054.041875,704148395013.6887,5638664253502.621,100200000.0,59.9375,8.8125,19.375,1.003921628,-1.0,image3996.jpg,2.0,30U,704148.3009285424,5638664.250908455,100323.20393198002,-114.84920702813724,-124.85847011002647
274122.453177,704148292391.655,5638664175239.445,100200000.0,59.1875,8.125,20.125,1.003921628,0.0,image3997.jpg,2.0,30U,704148.2760349524,5638664.197155079,100331.71781002612,-113.9364424816007,-124.10847011002647
274199.388281,704148274037.6002,5638664044616.638,100200000.0,58.125,7.8125,19.375,1.003921628,-1.0,image3998.jpg,2.0,30U,704148.2493537649,5638664.137048799,100341.84227364574,-114.87319407056452,-123.04597011002647
274254.016094,,,,58.1875,8.0,19.25,1.003921628,-1.0,image3999.jpg,,,704148.2293056656,5638664.093805902,100349.78046040064,-113.08989037362278,-123.10847011002647
274322.141458,704148206593.9998,5638663967736.244,100200000.0,57.3125,7.4375,19.9375,0.8470588326,-2.0,image4000.jpg,5.0,30U,704148.206686051,5638664.040749018,100359.51663881744,-112.26536084962618,-122.23347011002647
274396.920521,704148139878.7164,5638663872327.142,100200000.0,56.9375,7.125,19.125,0.8078431487,-2.0,image4001.jpg,5.0,30U,704148.183018529,5638663.982942116,100370.58917787454,-112.5869310920283,-121.85847011002647
274454.302344,,,,56.4375,6.9375,18.6875,0.8156862855,-6.0,image4002.jpg,,,704148.1644008367,5638663.938187212,100380.2397577974,-110.9065513413406,-121.35847011002647
274522.550208,704148117883.061,5638663834347.874,100300000.0,55.8125,6.5,19.375,0.8235294223,-7.0,image4003.jpg,5.0,30U,704148.1443551613,5638663.885710782,100391.2722129304,-110.11456534587802,-120.73347011002647
274594.099583,,,,55.625,6.625,19.75,0.7843137383,-11.0,image4004.jpg,,,704148.1243106879,5638663.8309798,100403.06430829524,-109.2336491123192,-120.54597011002647
274657.989583,704148098072.3622,5638663740782.481,100400000.0,54.9375,5.8125,19.125,0.8235294223,-12.0,image4005.jpg,5.0,30U,704148.1072808212,5638663.782169003,100413.9179051288,-108.63268829568976,-119.85847011002647
274721.405781,704148016717.6519,5638663719027.288,100300000.0,53.875,5.25,18.8125,0.8000000119,-12.0,image4006.jpg,2.0,30U,704148.0909747585,5638663.733807806,100424.88061943512,-107.67538516253592,-118.79597011002647
274789.323646,,,,53.5,4.4375,18.6875,0.8470588326,-13.0,image4007.jpg,,,704148.0745607408,5638663.682299502,100436.70826178556,-106.50516711220212,-118.42097011002647
274853.612396,704147985180.8032,5638663625000.97,100300000.0,52.25,3.375,18.3125,0.8156862855,-12.0,image4008.jpg,2.0,30U,704148.0602028166,5638663.63384401,100448.02632817172,-105.63605426671435,-117.17097011002647
274922.041458,704147974911.2928,5638663587482.629,100400000.0,51.4375,3.3125,17.75,0.8235294223,-14.0,image4009.jpg,2.0,30U,704148.0458555326,5638663.582582373,100460.08992593628,-104.80306992376528,-116.35847011002647
274991.891458,,,,50.3125,3.375,18.125,0.8549019694,-15.0,image4010.jpg,,,704148.0320665874,5638663.53040463,100472.44170190464,-103.6511413967384,-115.23347011002647
275053.854427,704147990279.0326,5638663495300.016,100600000.0,49.125,3.25,18.375,0.8784313798,-14.0,image4011.jpg,2.0,30U,704148.0208550389,5638663.484241968,100483.78364523606,-102.85561444742224,-114.04597011002647
275122.983645,704147980737.8403,5638663439252.963,100600000.0,47.875,3.125,18.5,0.8941176534,-12.0,image4012.jpg,2.0,30U,704148.0092017557,5638663.43317932,100495.58663883776,-102.2821613202546,-112.79597011002647
275188.615729,,,,46.3125,2.375,18.25,0.8549019694,-13.0,image4013.jpg,,,704147.9986397035,5638663.384664809,100506.78090862549,-101.03897907011822,-111.23347011002647
275251.436458,704147947744.352,5638663382284.062,100500000.0,45.25,2.0625,18.3125,0.8941176534,-12.0,image4014.jpg,2.0,30U,704147.9896670659,5638663.338671667,100517.40590747124,-100.28740913366512,-110.17097011002647
275322.964218,704147914750.8633,5638663325315.161,100500000.0,44.0625,1.9375,18.6875,0.8549019694,-10.0,image4015.jpg,5.0,30U,704147.9802733217,5638663.286916584,100528.82641395288,-99.46233753000922,-108.98347011002647
275389.795312,,,,42.8125,1.3125,18.875,0.8941176534,-12.0,image4016.jpg,,,704147.9722020704,5638663.238489156,100539.72934174223,-98.14033649458509,-107.73347011002647
275452.576041,704147917664.136,5638663251200.328,100600000.0,42.0625,0.6875,19.25,0.8862745166,-11.0,image4017.jpg,2.0,30U,704147.9657583651,5638663.193440695,100549.98153648167,-97.34845898002892,-106.98347011002647
275522.348177,704147908122.9424,5638663195153.276,100600000.0,40.625,0.1875,20.25,0.8784313798,-11.0,image4018.jpg,2.0,30U,704147.9593672492,5638663.14388283,100560.5827558337,-96.57570850906814,-105.54597011002647
275589.775051,,,,39.375,-0.375,20.4375,0.8627451062,-10.0,image4019.jpg,,,704147.9538661764,5638663.096161252,100570.6971868918,-94.9706578197081,-104.29597011002647
275657.766458,704147886855.5999,5638663138645.304,100600000.0,38.1875,-1.3125,20.375,0.8313725591,-12.0,image4020.jpg,2.0,30U,704147.9497428614,5638663.048751922,100580.56284415534,-94.1184433050778,-103.10847011002647
275723.017604,704147901495.0205,5638663064991.397,100600000.0,37.75,-2.875,21.75,0.8627451062,-11.0,image4021.jpg,2.0,30U,704147.9464712699,5638663.003315959,100589.88006145429,-93.33301004284004,-102.67097011002647
275788.508228,,,,36.625,-4.5625,23.0,0.8235294223,-10.0,image4022.jpg,,,704147.9438305841,5638662.957972726,100598.92126397345,-91.7984974062952,-101.54597011002647
275858.96776,704147915406.1233,5638663009866.2,100600000.0,35.5625,-6.625,23.9375,0.8549019694,-10.0,image4023.jpg,2.0,30U,704147.9423317704,5638662.910239831,100607.95265699209,-90.89147235380597,-100.48347011002647
275921.428801,704147918319.3956,5638662935751.368,100700000.0,34.75,-7.9375,24.875,0.8235294223,-10.0,image4024.jpg,2.0,30U,704147.941671175,5638662.867786154,100616.06364215237,-90.02008384044314,-99.67097011002647
275989.41078,,,,33.6875,-8.5,24.0,0.8627451062,-10.0,image4025.jpg,,,704147.9416551376,5638662.822034255,100624.2217938322,-88.40168707893002,-98.60847011002647
276058.201978,704147946141.6023,5638662825500.974,100700000.0,32.875,-9.375,22.875,0.8313725591,-9.0,image4026.jpg,2.0,30U,704147.9429216123,5638662.776645876,100631.99384949026,-87.47720630989511,-97.79597011002647
276121.344947,704147947598.2385,5638662788443.557,100700000.0,32.5,-9.8125,21.875,0.8313725591,-10.0,image4027.jpg,2.0,30U,704147.944753495,5638662.735068432,100638.92654244574,-86.67034808245558,-97.42097011002647
276192.951197,,,,31.5625,-9.8125,21.3125,0.8784313798,-14.0,image4028.jpg,,,704147.9474597038,5638662.688553134,100646.05967743546,-84.83678751177104,-96.48347011002647
276260.979895,704147963694.2969,5638662677732.237,100800000.0,30.5,-10.3125,21.1875,0.8392156959,-16.0,image4029.jpg,2.0,30U,704147.9513891152,5638662.645066849,100652.48028986566,-83.81803824046938,-95.42097011002647
276321.023385,704147969520.8422,5638662529502.572,100700000.0,30.0625,-11.125,18.25,0.870588243,-18.0,image4030.jpg,5.0,30U,704147.9555457318,5638662.606692023,100657.77486293936,-83.01176205301135,-94.98347011002647
276387.368749,,,,29.0625,-9.75,17.0625,0.8392156959,-27.0,image4031.jpg,,,704147.9606434748,5638662.5651036585,100663.11010517937,-81.30846691616892,-93.98347011002647
