Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
126312.382192,704113674.2798859,5638801530.647646,88800.0,6.0,4.5625,0.6875,1.003921628,3.0,image1826.jpg,2.0,30U,704113.657030192,5638801.5701458985,88791.23949325546,-68.57752395785815,-68.77717488988799
126390.8349,,,,6.25,4.875,0.6875,1.003921628,3.0,image1827.jpg,,,704113.688031341,5638801.491131543,88788.14928142964,-67.51250928531931,-69.02717488988799
126450.609692,704113724.0961355,5638801458.376224,88800.0,6.0625,5.0625,0.6875,1.003921628,4.0,image1828.jpg,2.0,30U,704113.7124692865,5638801.432096671,88785.01697199247,-67.83536864515264,-68.83967488988799
126517.996827,704113808.3616618,5638801406.0160885,88700.0,6.3125,5.0,0.5,1.003921628,11.0,image1829.jpg,2.0,30U,704113.7398610115,5638801.364856679,88781.95669243405,-68.0627660328812,-69.08967488988799
126590.05839,,,,6.5625,5.25,0.625,1.003921628,4.0,image1830.jpg,,,704113.7689923416,5638801.2925260775,88779.17837556388,-67.65243306598734,-69.33967488988799
126659.210369,704113880.9013535,5638801353.195093,88700.0,6.9375,5.25,0.5625,1.003921628,5.0,image1831.jpg,2.0,30U,704113.7974465222,5638801.223311346,88776.29368102798,-67.4422114857253,-69.71467488988799
126718.325056,704113932.1740661,5638801243.866252,88700.0,6.9375,5.0625,0.5,1.003921628,7.0,image1832.jpg,2.0,30U,704113.8218952244,5638801.16445493,88773.90435715384,-68.1453140585345,-69.71467488988799
126792.254431,,,,7.3125,4.8125,0.375,1.003921628,5.0,image1833.jpg,,,704113.851920065,5638801.089594769,88771.69181590338,-67.63234427589549,-70.08967488988799
126855.608858,704113982.7185513,5638801153.066121,88800.0,7.5625,5.0,-0.25,1.003921628,4.0,image1834.jpg,2.0,30U,704113.8780913851,5638801.025996508,88769.59349302492,-67.79089530101294,-70.33967488988799
126917.066983,704114032.5348084,5638801080.794703,88700.0,7.75,5.75,0.0,1.003921628,3.0,image1835.jpg,2.0,30U,704113.9033672529,5638800.964088008,88767.61016813252,-68.26536200280924,-70.52717488988799
126986.302973,,,,8.25,5.4375,0.0625,1.003921628,3.0,image1836.jpg,,,704113.9314891255,5638800.89354503,88765.95923397913,-67.96442516634238,-71.02717488988799
127050.167192,704114050.0864807,5638800933.025863,88700.0,7.9375,5.375,0.25,1.003921628,4.0,image1837.jpg,2.0,30U,704113.9577417829,5638800.8286834005,88764.34998585262,-68.14343584184553,-70.71467488988799
127114.386879,704114053.7276291,5638800840.382302,88600.0,8.25,6.5,0.5,1.003921628,7.0,image1838.jpg,2.0,30U,704113.9840404753,5638800.763119769,88763.0423170748,-68.42136130659094,-71.02717488988799
127187.216723,,,,8.4375,6.25,0.0,1.003921628,8.0,image1839.jpg,,,704114.0137319281,5638800.688045957,88762.26458327737,-68.19844313616846,-71.21467488988799
127256.265629,704114092.5462841,5638800749.121315,88500.0,8.6875,6.375,0.0,1.003921628,8.0,image1840.jpg,2.0,30U,704114.0421763958,5638800.616935318,88761.51523561116,-68.22288157939533,-71.46467488988799
127318.266931,704114143.090776,5638800658.321186,88500.0,9.0625,5.8125,0.25,1.003921628,9.0,image1841.jpg,2.0,30U,704114.067728395,5638800.552976698,88761.5980866573,-68.42222896193749,-71.83967488988799
127392.336046,,,,9.75,5.9375,0.875,1.003921628,9.0,image1842.jpg,,,704114.0982568428,5638800.475783154,88762.14751506584,-68.19715775030687,-72.52717488988799
127455.236931,704114217.8151716,5638800549.914062,88500.0,10.625,5.875,0.0625,1.003921628,6.0,image1843.jpg,2.0,30U,704114.1244103465,5638800.410404136,88762.90808821036,-68.32913245908031,-73.40217488988799
127519.309691,704114270.5443584,5638800403.527796,88700.0,11.0,5.625,-0.3125,1.003921628,6.0,image1844.jpg,2.0,30U,704114.1510288204,5638800.34341574,88764.20952215549,-68.48835001306861,-73.77717488988799
127583.195577,,,,11.8125,5.3125,-0.25,1.003921628,4.0,image1845.jpg,,,704114.177454965,5638800.2763690455,88765.69667450331,-68.33534285051007,-74.58967488988799
127652.370316,704114322.5453173,5638800275.670244,88700.0,12.125,5.75,-0.25,1.003921628,4.0,image1846.jpg,2.0,30U,704114.2064329472,5638800.20341964,88767.02943363282,-68.40882873847886,-74.90217488988799
127716.119587,704114361.3639802,5638800184.40926,88600.0,12.625,5.6875,0.1875,1.003921628,2.0,image1847.jpg,2.0,30U,704114.2330700237,5638800.136111764,88768.51369564593,-68.48579681325265,-75.40217488988799
127788.635056,,,,12.5625,6.3125,-0.1875,1.003921628,1.0,image1848.jpg,,,704114.2634006091,5638800.059169027,88770.10611368855,-68.39131664229836,-75.33967488988799
127856.521931,704114376.0027397,5638800110.755268,88600.0,12.6875,6.0625,-0.1875,1.003921628,1.0,image1849.jpg,2.0,30U,704114.2919944006,5638799.986981319,88771.79902702055,-68.44594856218612,-75.46467488988799
127919.582972,704114369.3745168,5638799980.593424,88600.0,12.75,6.625,-0.3125,1.003921628,0.0,image1850.jpg,2.0,30U,704114.3185620366,5638799.919721589,88773.77970218628,-68.24611541777153,-75.52717488988799
128003.873545,704114410.3778744,5638799833.7463045,88700.0,12.625,6.125,-0.4375,1.003921628,1.0,image1851.jpg,2.0,30U,704114.3546333187,5638799.829326014,88775.40186311823,-68.04073789401554,-75.40217488988799
128126.983858,704114438.1989346,5638799723.495748,88700.0,12.0,4.75,-0.75,1.003921628,-1.0,image1852.jpg,2.0,30U,704114.4081224976,5638799.696664159,88776.06905583254,-68.41190247620801,-74.77717488988799
128189.604066,,,,12.0,6.5625,-0.5,1.003921628,-1.0,image1853.jpg,,,704114.4348340451,5638799.629157523,88778.42394044006,-68.115428653977,-74.77717488988799
128261.447295,704114430.842481,5638799611.862617,88700.0,11.75,6.875,0.0625,1.003921628,0.0,image1854.jpg,2.0,30U,704114.4660308128,5638799.5514927,88780.3167002926,-68.15929891096624,-74.52717488988799
128321.438181,704114459.3917729,5638799483.083348,88800.0,11.4375,6.1875,-0.1875,1.003921628,-1.0,image1855.jpg,2.0,30U,704114.49211495,5638799.486411821,88782.66218959821,-67.99141842268654,-74.21467488988799
128383.401149,,,,10.625,5.1875,-0.6875,1.003921628,-1.0,image1856.jpg,,,704114.5193366093,5638799.419064893,88784.75478542618,-67.76111574015056,-73.40217488988799
128455.50042,704114499.6669046,5638799354.764939,88800.0,10.6875,5.625,-0.3125,1.003921628,-1.0,image1857.jpg,2.0,30U,704114.551481592,5638799.340448572,88786.35189397041,-67.56726727611908,-73.46467488988799
128537.17792,704114550.9396459,5638799245.436102,88800.0,10.5,6.0625,0.5625,1.003921628,-1.0,image1858.jpg,2.0,30U,704114.5883369396,5638799.25117559,88787.5115871064,-67.31764474245142,-73.27717488988799
128658.749743,704114589.0300876,5638799172.70383,88900.0,9.5,6.25,-0.4375,1.003921628,-1.0,image1859.jpg,2.0,30U,704114.6439703923,5638799.118064411,88787.15928611573,-67.36150226242614,-72.27717488988799
128722.638128,704114595.5841682,5638799005.945422,89000.0,9.1875,6.25,-0.3125,1.003921628,0.0,image1860.jpg,2.0,30U,704114.6733185704,5638799.047693252,88788.28790151178,-67.15919012785389,-71.96467488988799
128786.904899,,,,9.1875,6.3125,0.375,1.003921628,-1.0,image1861.jpg,,,704114.7031581345,5638798.976849027,88788.88049827202,-67.02873873141237,-71.96467488988799
128857.618076,704114670.3085938,5638798897.538304,88900.0,8.8125,6.5625,0.125,1.003921628,-1.0,image1862.jpg,2.0,30U,704114.7363145568,5638798.89862833,88789.01483147529,-66.85303527604191,-71.58967488988799
128922.061774,704114698.8578959,5638798768.759036,89000.0,8.6875,6.375,0.25,1.003921628,-1.0,image1863.jpg,2.0,30U,704114.766865133,5638798.82716588,88788.99784778418,-66.72946638285919,-71.46467488988799
128985.009639,,,,8.3125,6.0625,0.5,1.003921628,-1.0,image1864.jpg,,,704114.7969200904,5638798.757280138,88788.54018241855,-66.67815852032788,-71.08967488988799
129048.519743,704114692.2296758,5638798638.597192,89100.0,7.75,6.25,0.0625,1.003921628,0.0,image1865.jpg,2.0,30U,704114.8274470037,5638798.686471752,88787.95379181181,-66.38704942030273,-70.52717488988799
129123.496462,704114742.7741951,5638798547.797068,89000.0,7.5625,6.25,-0.0625,1.003921628,0.0,image1866.jpg,2.0,30U,704114.8639475338,5638798.602976787,88786.15459938157,-66.30153765545367,-70.33967488988799
129205.668962,704114747.8718163,5638798418.096084,89100.0,7.5,5.875,0.3125,1.003921628,3.0,image1867.jpg,2.0,30U,704114.9041868052,5638798.511302483,88783.54592745118,-66.24275888114664,-70.27717488988799
129314.404951,704114810.8704113,5638798309.228106,89000.0,7.125,5.75,0.4375,1.003921628,4.0,image1868.jpg,2.0,30U,704114.957612217,5638798.389925613,88779.13084524935,-65.45920962871708,-69.90217488988799
129379.118284,,,,7.0625,5.0,0.5,1.003921628,3.0,image1869.jpg,,,704114.9906341913,5638798.317601996,88775.80810257318,-65.51215944650784,-69.83967488988799
129442.369691,704114849.6890938,5638798217.967124,89000.0,7.0625,4.8125,0.125,1.003921628,2.0,image1870.jpg,2.0,30U,704115.0230287085,5638798.24647872,88772.50685862353,-65.34504940350342,-69.83967488988799
129510.87693,704114900.2336195,5638798127.167002,88900.0,7.1875,4.9375,0.125,1.003921628,2.0,image1871.jpg,2.0,30U,704115.0584338742,5638798.169342671,88768.422079949,-65.1130416765642,-69.96467488988799
129582.638076,,,,7.25,5.0625,-0.125,1.003921628,1.0,image1872.jpg,,,704115.0959275097,5638798.088521381,88763.75670758238,-64.9904594124556,-70.02717488988799
129646.283284,704114962.5039883,5638798036.82774,88900.0,7.3125,4.75,-0.1875,1.003921628,1.0,image1873.jpg,2.0,30U,704115.129560665,5638798.016426192,88759.39347377478,-64.83017480042884,-70.08967488988799
129713.482711,704115015.2332145,5638797890.441482,89000.0,7.5625,4.9375,0.0625,1.003921628,1.0,image1874.jpg,2.0,30U,704115.1654055575,5638797.94014767,88754.40271490195,-64.45104650930978,-70.33967488988799
129778.020159,,,,7.0625,4.8125,0.375,1.003921628,1.0,image1875.jpg,,,704115.2004053455,5638797.866930146,88748.76824366796,-64.53020108254935,-69.83967488988799
129844.749118,704115113.4093473,5638797782.956089,88800.0,7.25,4.5625,0.6875,1.003921628,1.0,image1876.jpg,2.0,30U,704115.2365701466,5638797.791006097,88742.83254256412,-64.48751913005083,-70.02717488988799
129914.866149,704115163.953881,5638797692.155969,88800.0,7.0625,4.8125,0.3125,1.003921628,2.0,image1877.jpg,2.0,30U,704115.2747152641,5638797.711078007,88736.5416865986,-64.33823072738784,-69.83967488988799
129986.437763,,,,7.375,5.8125,0.3125,1.003921628,4.0,image1878.jpg,,,704115.3139185603,5638797.629480285,88729.78084987075,-63.73103912594922,-70.15217488988799
130043.488336,704115251.860644,5638797547.152293,88800.0,7.5,6.0625,-0.5625,1.003921628,2.0,image1879.jpg,2.0,30U,704115.346150788,5638797.564174283,88723.49124144555,-64.15612349599121,-70.27717488988799
130112.445888,704115330.2262685,5638797346.101622,88800.0,8.1875,6.125,0.125,1.003921628,2.0,image1880.jpg,2.0,30U,704115.3844198835,5638797.485165322,88716.4103734874,-63.91771695072066,-70.96467488988799
130180.202242,,,,8.0,6.4375,0.75,1.003921628,1.0,image1881.jpg,,,704115.4223059989,5638797.407769572,88708.95594667374,-63.87259748728883,-70.77717488988799
130245.231201,704115427.6741835,5638797257.144948,88600.0,8.1875,6.25,0.5625,1.003921628,2.0,image1882.jpg,2.0,30U,704115.4588860101,5638797.333190782,88701.53981911272,-63.88256370657251,-70.96467488988799
130311.985784,704115505.3115844,5638797074.6229925,88700.0,7.9375,5.4375,0.25,1.003921628,0.0,image1883.jpg,2.0,30U,704115.4964063127,5638797.256661274,88694.1732460217,-64.0222550651996,-70.71467488988799
130383.83068,,,,7.6875,5.5625,-0.8125,1.003921628,0.0,image1884.jpg,,,704115.5364147985,5638797.174550789,88686.37157727977,-63.59880119914152,-70.46467488988799
130446.036044,704115589.5771966,5638797022.26288,88500.0,7.6875,5.3125,-1.1875,1.003921628,0.0,image1885.jpg,2.0,30U,704115.5717705123,5638797.103330907,88678.91615233537,-64.39728666082766,-70.46467488988799
130523.806253,704115641.5782136,5638796894.405344,88500.0,7.3125,5.125,-0.375,1.003921628,0.0,image1886.jpg,5.0,30U,704115.6145871761,5638797.013976496,88671.10484612932,-63.14877518235801,-70.08967488988799
130579.901461,,,,6.875,5.1875,-0.9375,1.003921628,0.0,image1887.jpg,,,704115.6469038982,5638796.950142133,88664.31931548723,-64.00646186916413,-69.65217488988799
130648.091565,704115785.2012852,5638796825.820829,88600.0,6.8125,5.125,-1.0,1.003921628,1.0,image1888.jpg,5.0,30U,704115.6850644883,5638796.871878928,88657.01688284331,-63.84399634875035,-69.58967488988799
130711.088857,704115778.5730847,5638796695.658983,88700.0,6.5625,5.1875,-0.875,1.003921628,2.0,image1889.jpg,5.0,30U,704115.7204783153,5638796.799768804,88649.90881925767,-64.19760820920135,-69.33967488988799
130779.337971,,,,6.4375,5.3125,-1.5625,1.003921628,1.0,image1890.jpg,,,704115.758223694,5638796.721697055,88642.41414756092,-64.36317823052428,-69.21467488988799
130847.82068,704115955.9172275,5638796665.514486,88400.0,6.3125,5.875,-0.875,1.003921628,0.0,image1891.jpg,5.0,30U,704115.7960164824,5638796.6429473385,88634.9898505153,-64.58386484415632,-69.08967488988799
130914.81844,704116019.6441016,5638796538.117809,88500.0,6.375,4.875,-0.6875,1.003921628,1.0,image1892.jpg,5.0,30U,704115.8326428537,5638796.565868408,88627.98425173089,-64.96466654049652,-69.15217488988799
130983.272867,,,,5.9375,5.4375,-0.4375,1.003921628,2.0,image1893.jpg,,,704115.86942517,5638796.487115309,88621.12448335729,-64.96877678658865,-68.71467488988799
131048.375888,704116044.5522635,5638796501.982113,88500.0,6.3125,5.375,-0.3125,1.003921628,1.0,image1894.jpg,5.0,30U,704115.9045249415,5638796.411950574,88614.49636551827,-65.20233246142993,-69.08967488988799
131110.448284,704116096.5532959,5638796374.124576,88500.0,5.875,4.9375,-0.5625,1.003921628,1.0,image1895.jpg,5.0,30U,704115.9376969552,5638796.340152083,88608.18851409988,-65.92064221874676,-68.65217488988799
131181.645315,,,,5.8125,5.0625,-0.5,1.003921628,2.0,image1896.jpg,,,704115.9747009897,5638796.257348506,88601.77535623615,-65.90379490776564,-68.58967488988799
131247.70844,704116124.3744028,5638796263.874026,88600.0,5.8125,5.5625,-0.5625,1.003921628,4.0,image1897.jpg,5.0,30U,704116.0091679676,5638796.180282918,88595.67920216272,-66.23548800985577,-68.58967488988799
131312.919117,704116128.0155827,5638796171.230467,88600.0,5.9375,5.9375,-1.0625,1.003921628,4.0,image1898.jpg,5.0,30U,704116.042774352,5638796.103959045,88589.63148982794,-66.72375250399762,-68.71467488988799
131383.785732,,,,6.6875,6.125,-1.0625,1.003921628,4.0,image1899.jpg,,,704116.0786281362,5638796.020612397,88583.429185494,-66.7236424890134,-69.46467488988799
131448.524742,704116167.5625372,5638796061.440781,88700.0,7.25,6.0,-1.25,1.003921628,4.0,image1900.jpg,5.0,30U,704116.1114773476,5638795.944250662,88577.59032291509,-67.02779839150963,-70.02717488988799
131512.025627,704116172.6601897,5638795931.739798,88700.0,7.5,5.875,-1.5,1.003921628,1.0,image1901.jpg,5.0,30U,704116.1433663149,5638795.8690235065,88571.61875669629,-67.49314786933695,-70.27717488988799
131586.778232,,,,7.625,5.5,-2.375,1.003921628,0.0,image1902.jpg,,,704116.1802751087,5638795.779947928,88565.13089747305,-67.3453085190472,-70.40217488988799
131645.528284,704116189.4836892,5638795802.499677,88600.0,8.625,5.0625,-2.125,1.003921628,0.0,image1903.jpg,5.0,30U,704116.2095085535,5638795.709907605,88559.27235303361,-67.7923493210065,-71.40217488988799
131716.372711,704116264.9364247,5638795675.563868,88600.0,10.5625,4.375,-2.0,1.003921628,0.0,image1904.jpg,5.0,30U,704116.244251385,5638795.624805381,88553.13145157605,-67.97848626173948,-73.33967488988799
131780.724534,,,,12.125,3.9375,-3.125,1.003921628,0.0,image1905.jpg,,,704116.2755689581,5638795.547375387,88547.26534468358,-68.16991303487134,-74.90217488988799
131848.215002,704116340.3891636,5638795548.628059,88500.0,12.0625,3.875,-3.375,1.003921628,0.0,image1906.jpg,5.0,30U,704116.3082787612,5638795.465719426,88541.57102616371,-68.48798436067551,-74.83967488988799
131914.255054,704116404.1160581,5638795421.231388,88500.0,12.125,3.6875,-3.0625,1.003921628,1.0,image1907.jpg,5.0,30U,704116.3399209097,5638795.385440527,88536.20828197402,-68.8520767160523,-74.90217488988799
131982.455158,,,,11.8125,3.75,-3.4375,1.003921628,0.0,image1908.jpg,,,704116.3721039969,5638795.302243367,88531.11575962458,-68.98573678645664,-74.58967488988799
132045.456721,704116502.2922645,5638795313.746019,88400.0,11.375,4.125,-3.3125,1.003921628,-2.0,image1909.jpg,5.0,30U,704116.4017544262,5638795.225058794,88526.37175536084,-69.41467577893297,-74.15217488988799
132116.448231,704116541.1109945,5638795222.485049,88300.0,11.0625,4.25,-4.0,1.003921628,-8.0,image1910.jpg,5.0,30U,704116.4346143234,5638795.137568417,88522.01031090421,-69.91079983319923,-73.83967488988799
132179.323127,,,,11.0,4.75,-3.75,1.003921628,-8.0,image1911.jpg,,,704116.4630895164,5638795.059710825,88518.48916000943,-69.98959940711319,-73.77717488988799
132249.243075,704116615.8355082,5638795114.077956,88300.0,10.125,4.875,-3.5,1.003921628,-9.0,image1912.jpg,5.0,30U,704116.4947712147,5638794.972715213,88515.20072942233,-70.48560115668886,-72.90217488988799
132317.348544,704116677.377701,5638795042.267425,88100.0,8.6875,5.0,-3.6875,1.003921628,-8.0,image1913.jpg,5.0,30U,704116.5250103051,5638794.887390807,88512.70654493282,-71.12976715336305,-71.46467488988799
132379.60396,,,,7.4375,4.8125,-4.25,1.003921628,-8.0,image1914.jpg,,,704116.5518691486,5638794.808809348,88511.48095964533,-71.17615101771884,-70.21467488988799
132445.219585,704116683.93184,5638794875.509016,88200.0,6.125,4.875,-4.5,1.003921628,-3.0,image1915.jpg,5.0,30U,704116.5802170368,5638794.725651451,88510.55420328965,-71.41611490251898,-68.90217488988799
132518.069846,704116668.4907551,5638794670.77146,88400.0,5.5625,5.375,-3.8125,1.003921628,-2.0,image1916.jpg,5.0,30U,704116.6114317141,5638794.632812546,88510.75646454383,-72.12369625699148,-68.33967488988799
132578.718856,,,,5.1875,5.125,-3.5,1.003921628,0.0,image1917.jpg,,,704116.636545025,5638794.5549501525,88511.63652563997,-71.84920735435031,-67.96467488988799
132651.064273,704116732.9459041,5638794524.846081,88400.0,4.5,5.3125,-4.0,1.003921628,2.0,image1918.jpg,5.0,30U,704116.6670227763,5638794.461982525,88512.92584426624,-72.46830521094881,-67.27717488988799
132715.161669,704116739.5000437,5638794358.087673,88500.0,4.5,5.875,-3.8125,1.003921628,3.0,image1919.jpg,5.0,30U,704116.6932418065,5638794.378986502,88514.93893230999,-72.62432285875911,-67.27717488988799
132782.389012,,,,4.5,5.5,-3.625,-0.9960784316,4.0,image1920.jpg,,,704116.7205082392,5638794.291849596,88517.46426698827,-72.86758758606948,-67.27717488988799
132846.315575,704116734.3283328,5638794190.8684025,88600.0,4.5625,5.5,-3.0625,1.003921628,4.0,image1921.jpg,5.0,30U,704116.7461950049,5638794.208521219,88520.2917396912,-72.77989807750146,-67.33967488988799
132916.698283,704116799.5117263,5638794026.414312,88600.0,4.125,5.875,-3.3125,1.003921628,1.0,image1922.jpg,5.0,30U,704116.7746322353,5638794.116769339,88523.55535789789,-73.27621183066185,-66.90217488988799
132980.642658,,,,4.5,5.4375,-3.5,1.003921628,2.0,image1923.jpg,,,704116.7997565534,5638794.033151773,88527.09023188363,-73.19926359175355,-67.27717488988799
133048.084429,704116781.8859266,5638793877.26289,88700.0,5.4375,5.625,-3.0625,1.003921628,1.0,image1924.jpg,5.0,30U,704116.8264587359,5638793.944713986,88531.03882318892,-73.21339201975752,-68.21467488988799
133117.460158,704116833.158759,5638793767.934073,88700.0,5.3125,5.6875,-2.625,1.003921628,0.0,image1925.jpg,5.0,30U,704116.8539354287,5638793.853629852,88535.27338337406,-73.41897698487975,-68.08967488988799
133184.760939,,,,5.0,6.125,-3.125,1.003921628,0.0,image1926.jpg,,,704116.8802891908,5638793.76512085,88539.69904368375,-73.78889913701869,-67.77717488988799
133247.441356,704116898.3421596,5638793603.479984,88700.0,4.6875,5.5625,-2.6875,1.003921628,0.0,image1927.jpg,5.0,30U,704116.9043910342,5638793.682221714,88544.4581098507,-73.56042223325454,-67.46467488988799
133316.440939,704116914.4374404,5638793492.768577,88700.0,5.0625,5.375,-2.75,1.003921628,1.0,image1928.jpg,5.0,30U,704116.9312774054,5638793.5911020925,88549.64824437891,-73.70462518441542,-67.83967488988799
133382.900731,,,,4.875,5.6875,-1.75,1.003921628,1.0,image1929.jpg,,,704116.9569713483,5638793.503209323,88554.85757738765,-73.8496770820035,-67.65217488988799
133448.09495,704116965.7102785,5638793383.439761,88700.0,5.0625,5.75,-2.75,1.003921628,2.0,image1930.jpg,5.0,30U,704116.9820458337,5638793.416622233,88560.45349332342,-73.69594166155662,-67.83967488988799
133517.396095,704117005.9855046,5638793255.121369,88700.0,4.5625,5.625,-2.6875,1.003921628,0.0,image1931.jpg,5.0,30U,704117.0089789917,5638793.324542227,88566.37815739268,-73.72540345177453,-67.33967488988799
133587.038856,,,,5.1875,5.625,-2.0,1.003921628,0.0,image1932.jpg,,,704117.036025954,5638793.231896366,88572.4189960157,-74.38762521895046,-67.96467488988799
133645.514272,704117000.0855589,5638793106.43081,88600.0,4.625,6.4375,-1.0,1.003921628,0.0,image1933.jpg,5.0,30U,704117.0579383583,5638793.153480344,88578.31368443547,-73.66510450277445,-67.40217488988799
133716.551356,704117039.6325488,5638792996.641131,88700.0,4.9375,6.3125,-1.875,1.003921628,0.0,image1934.jpg,5.0,30U,704117.085739391,5638793.058622724,88585.17023886829,-73.82254860453821,-67.71467488988799
133783.644949,,,,4.9375,6.125,-2.375,1.003921628,0.0,image1935.jpg,,,704117.1117964281,5638792.968801889,88591.9806347069,-73.94981415310997,-67.71467488988799
133847.910679,704117045.4584565,5638792848.411437,88700.0,4.9375,6.5,-2.5,1.003921628,-1.0,image1936.jpg,5.0,30U,704117.1366362345,5638792.882460689,88598.82299840525,-73.7030159444273,-67.71467488988799
133914.478074,704117107.7289176,5638792758.072198,88600.0,5.125,5.1875,-1.8125,1.003921628,0.0,image1937.jpg,5.0,30U,704117.1627990928,5638792.792973205,88605.8827360874,-73.29647019478608,-67.90217488988799
133988.294533,,,,4.125,5.8125,-3.1875,1.003921628,-1.0,image1938.jpg,,,704117.1925223413,5638792.69392263,88613.62696838372,-73.95267274643845,-66.90217488988799
134047.045522,704117159.7300045,5638792630.214671,88600.0,3.6875,5.9375,-3.125,1.003921628,0.0,image1939.jpg,5.0,30U,704117.2153854319,5638792.6144374125,88620.66095012483,-73.40534204607513,-66.46467488988799
134114.93422,704117176.5535306,5638792500.974554,88500.0,3.4375,6.0,-3.625,1.003921628,0.0,image1940.jpg,5.0,30U,704117.2427091345,5638792.522750651,88628.48186380911,-73.14285335877594,-66.21467488988799
134185.354481,,,,3.25,6.25,-3.4375,1.003921628,0.0,image1941.jpg,,,704117.2715151845,5638792.427683201,88636.81152022153,-73.3647669245803,-66.02717488988799
134247.780001,704117239.5522367,5638792392.106604,88500.0,3.25,5.625,-3.1875,1.003921628,1.0,image1942.jpg,2.0,30U,704117.2968172729,5638792.342999274,88644.68165812433,-72.8952640600242,-66.02717488988799
134316.878595,704117290.8250903,5638792282.777791,88500.0,2.5,7.0,-3.25,1.003921628,0.0,image1943.jpg,2.0,30U,704117.3256281703,5638792.249375525,88653.2337462408,-72.71708549910937,-65.27717488988799
134386.373335,,,,2.5625,6.8125,-3.6875,1.003921628,0.0,image1944.jpg,,,704117.3549538348,5638792.155122673,88662.15450441808,-72.79015009518196,-65.33967488988799
134451.284533,704117330.3720927,5638792172.988113,88500.0,2.375,6.5,-3.5,1.003921628,0.0,image1945.jpg,2.0,30U,704117.3823237068,5638792.066758682,88670.83424790285,-72.64420386128575,-65.15217488988799
134515.27172,704117383.8296685,5638792008.073165,88600.0,2.0,5.9375,-3.5625,1.003921628,2.0,image1946.jpg,5.0,30U,704117.4096498895,5638791.979324393,88679.81878627035,-72.21182357492381,-64.77717488988799
134587.55172,,,,1.9375,5.5625,-3.125,1.003921628,1.0,image1947.jpg,,,704117.4412466858,5638791.880842077,88689.46272986797,-72.27960429773117,-64.71467488988799
134653.354168,704117424.8331516,5638791861.226065,88600.0,1.75,5.625,-3.1875,1.003921628,3.0,image1948.jpg,5.0,30U,704117.4700180563,5638791.790800134,88698.6807889313,-72.2261698617321,-64.52717488988799
134714.541459,704117478.2907326,5638791696.311118,88600.0,1.9375,4.875,-2.8125,1.003921628,3.0,image1949.jpg,5.0,30U,704117.496990729,5638791.706658074,88707.78615957353,-71.42022198046425,-64.71467488988799
134800.842605,704117508.2966033,5638791530.474442,88700.0,1.625,5.25,-2.8125,1.003921628,3.0,image1950.jpg,5.0,30U,704117.5364354771,5638791.589313391,88718.41117916835,-72.18580532100441,-64.40217488988799
134852.095939,,,,1.5625,4.6875,-2.875,1.003921628,2.0,image1951.jpg,,,704117.5592112277,5638791.518435568,88727.11675885502,-71.47793951405703,-64.33967488988799
134917.137501,704117583.021183,5638791422.067361,88700.0,1.875,4.875,-3.0,1.003921628,0.0,image1952.jpg,5.0,30U,704117.5890859986,5638791.429263405,88736.42060969456,-71.24926747425184,-64.65217488988799
134982.913439,,,,2.0,5.5625,-3.1875,1.003921628,1.0,image1953.jpg,,,704117.6196721514,5638791.3391632885,88745.73690370137,-71.01196914898424,-64.77717488988799
135050.968386,704117599.8447204,5638791292.827244,88700.0,2.0625,5.25,-2.375,1.003921628,1.0,image1954.jpg,5.0,30U,704117.6517281665,5638791.246002644,88754.95875929983,-70.84122134969198,-64.83967488988799
135113.996095,704117629.1223558,5638791145.51928,88700.0,1.625,5.4375,-2.3125,1.003921628,5.0,image1955.jpg,5.0,30U,704117.6818055968,5638791.159431537,88763.86731193811,-70.3550732644847,-64.40217488988799
135188.346303,,,,1.3125,5.375,-2.5,1.003921628,7.0,image1956.jpg,,,704117.7180112604,5638791.058005956,88773.22566014825,-70.3110111160779,-64.08967488988799
135250.665053,704117681.1234677,5638791017.661759,88700.0,1.5625,5.875,-2.875,1.003921628,7.0,image1957.jpg,5.0,30U,704117.7485993673,5638790.972524927,88781.75121998382,-69.98894012901638,-64.33967488988799
135314.585886,704117733.8528223,5638790871.275527,88800.0,2.0,5.1875,-2.8125,1.003921628,3.0,image1958.jpg,5.0,30U,704117.7805086576,5638790.8849075,88790.35357851755,-69.62758259592897,-64.77717488988799
135384.808334,,,,2.8125,5.125,-2.4375,1.003921628,1.0,image1959.jpg,,,704117.8160716004,5638790.789140541,88798.93517943958,-69.41260081080435,-65.58967488988799
135452.816824,704117795.3950753,5638790799.465006,88800.0,3.0625,5.375,-2.0625,1.003921628,0.0,image1960.jpg,2.0,30U,704117.8509227362,5638790.696358645,88807.08397268935,-69.16966278345484,-65.83967488988799
135517.274168,704117849.5809163,5638790616.021351,88800.0,2.8125,4.75,-2.75,1.003921628,0.0,image1961.jpg,5.0,30U,704117.8844692019,5638790.608187613,88814.90577294027,-68.88784072065033,-65.58967488988799
135585.898699,,,,2.625,4.1875,-3.1875,1.003921628,1.0,image1962.jpg,,,704117.920589784,5638790.514638052,88822.7213356527,-68.65161998967375,-65.40217488988799
