speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.4235294163,16.0000000000,5,50.8680808333,-0.0983125000,73.0000000000,1.3125000000,4.0625000000,1.7500000000,image304.jpg,20343.4355130000
0.4235294163,17.0000000000,5,50.8680811667,-0.0983133333,73.0000000000,2.7500000000,2.3750000000,3.2500000000,image306.jpg,20476.0332740000
0.3843137324,14.0000000000,2,50.8680816667,-0.0983141667,73.0000000000,3.1875000000,2.8125000000,2.8750000000,image307.jpg,20545.9579090000
0.4156862795,14.0000000000,2,50.8680821667,-0.0983143333,73.0000000000,1.3125000000,3.5000000000,3.8750000000,image309.jpg,20676.5811900000
0.4156862795,13.0000000000,2,50.8680821667,-0.0983146667,73.0000000000,2.6875000000,4.3750000000,4.8750000000,image310.jpg,20746.0231170000
0.4235294163,13.0000000000,2,50.8680828333,-0.0983150000,73.1000000000,3.0000000000,4.0625000000,4.8750000000,image312.jpg,20873.4787420000
0.4392156899,14.0000000000,2,50.8680833333,-0.0983158333,73.1000000000,0.1875000000,5.7500000000,5.6250000000,image313.jpg,20942.9628570000
0.4235294163,12.0000000000,5,50.8680836667,-0.0983168333,73.0000000000,0.5625000000,7.3750000000,8.6250000000,image315.jpg,21076.9610860000
0.4156862795,12.0000000000,5,50.8680833333,-0.0983171667,73.0000000000,3.5625000000,6.5000000000,8.6875000000,image316.jpg,21146.4092110000
0.3921568692,12.0000000000,5,50.8680831667,-0.0983178333,73.0000000000,6.1250000000,4.0000000000,10.0000000000,image318.jpg,21274.7332730000
0.4313725531,13.0000000000,5,50.8680831667,-0.0983185000,73.0000000000,6.2500000000,2.8125000000,10.2500000000,image319.jpg,21343.1471800000
0.4313725531,13.0000000000,5,50.8680831667,-0.0983195000,72.9000000000,3.6875000000,1.1250000000,11.1250000000,image321.jpg,21474.4124400000
0.4392156899,13.0000000000,5,50.8680838333,-0.0983206667,73.0000000000,2.8750000000,0.0000000000,10.6875000000,image322.jpg,21542.8389500000
0.4313725531,16.0000000000,2,50.8680843333,-0.0983213333,72.9000000000,1.8125000000,1.0625000000,11.4375000000,image324.jpg,21674.8007730000
0.3372549117,13.0000000000,2,50.8680843333,-0.0983216667,72.9000000000,1.5000000000,1.5625000000,12.6875000000,image325.jpg,21743.4350440000
0.4313725531,14.0000000000,2,50.8680843333,-0.0983218333,72.9000000000,4.6250000000,3.7500000000,15.3750000000,image327.jpg,21878.2882730000
0.4313725531,12.0000000000,2,50.8680846667,-0.0983225000,72.8000000000,6.4375000000,5.3125000000,15.2500000000,image328.jpg,21943.9316060000
0.4470588267,5.0000000000,5,50.8680846667,-0.0983230000,72.8000000000,4.5625000000,4.5625000000,16.0000000000,image330.jpg,22079.1472830000
0.4392156899,3.0000000000,2,50.8680851667,-0.0983235000,72.8000000000,2.6875000000,4.1875000000,16.3125000000,image331.jpg,22143.9591060000
0.4313725531,-16.0000000000,2,50.8680853333,-0.0983236667,72.8000000000,1.1250000000,4.2500000000,16.3750000000,image333.jpg,22278.4969710000
0.4235294163,-19.0000000000,2,50.8680855000,-0.0983245000,72.8000000000,0.7500000000,4.0000000000,15.8750000000,image334.jpg,22344.0939500000
0.3764705956,-24.0000000000,2,50.8680858333,-0.0983251667,72.8000000000,3.0625000000,5.3750000000,14.5000000000,image336.jpg,22478.2557210000
0.4313725531,-26.0000000000,2,50.8680861667,-0.0983260000,72.7000000000,4.1875000000,5.2500000000,13.6250000000,image337.jpg,22544.0789500000
0.3921568692,-26.0000000000,2,50.8680865000,-0.0983263333,72.8000000000,4.7500000000,5.1250000000,11.2500000000,image339.jpg,22678.2435330000
0.4470588267,-24.0000000000,2,50.8680868333,-0.0983270000,72.8000000000,4.8125000000,4.8125000000,9.6875000000,image340.jpg,22743.1571270000
0.4392156899,-20.0000000000,2,50.8680873333,-0.0983280000,72.8000000000,4.4375000000,4.0625000000,6.1875000000,image342.jpg,22879.4084290000
0.3921568692,-18.0000000000,2,50.8680875000,-0.0983283333,72.9000000000,3.7500000000,4.9375000000,4.8750000000,image343.jpg,22942.0588460000
0.4470588267,-14.0000000000,5,50.8680878333,-0.0983291667,72.9000000000,5.9375000000,4.6875000000,3.8125000000,image345.jpg,23078.4262930000
0.4470588267,-6.0000000000,5,50.8680880000,-0.0983300000,72.9000000000,8.4375000000,4.1875000000,2.8750000000,image346.jpg,23148.2960330000
0.4627451003,3.0000000000,5,50.8680881667,-0.0983308333,72.9000000000,7.8125000000,3.8750000000,0.6250000000,image348.jpg,23278.6187930000
0.4627451003,8.0000000000,5,50.8680883333,-0.0983316667,72.9000000000,6.7500000000,3.1875000000,0.4375000000,image349.jpg,23347.1263980000
0.4549019635,13.0000000000,2,50.8680885000,-0.0983325000,72.8000000000,6.8750000000,4.4375000000,0.8125000000,image351.jpg,23478.1141060000
0.4549019635,14.0000000000,2,50.8680888333,-0.0983331667,72.8000000000,5.8125000000,4.6875000000,0.5625000000,image352.jpg,23545.6660330000
0.3686274588,18.0000000000,2,50.8680890000,-0.0983335000,72.8000000000,4.5000000000,4.1250000000,2.1250000000,image354.jpg,23678.8603560000
0.4549019635,16.0000000000,2,50.8680891667,-0.0983341667,72.9000000000,3.7500000000,2.2500000000,3.2500000000,image355.jpg,23747.1948350000
0.3686274588,1.0000000000,2,50.8680895000,-0.0983346667,72.9000000000,4.2500000000,2.5000000000,5.0000000000,image357.jpg,23878.5330640000
0.4549019635,-4.0000000000,2,50.8680900000,-0.0983358333,72.8000000000,4.1875000000,1.5000000000,5.8125000000,image358.jpg,23947.3260330000
0.4549019635,-4.0000000000,5,50.8680903333,-0.0983368333,72.8000000000,5.5000000000,-0.1250000000,5.8125000000,image360.jpg,24079.2673350000
0.3686274588,-2.0000000000,5,50.8680908333,-0.0983376667,72.8000000000,4.6250000000,-1.1875000000,4.8750000000,image361.jpg,24146.7241060000
0.4549019635,0.0000000000,5,50.8680908333,-0.0983383333,72.8000000000,0.0000000000,-1.0000000000,3.6250000000,image363.jpg,24278.7956680000
0.4549019635,1.0000000000,2,50.8680910000,-0.0983388333,72.9000000000,1.3125000000,-0.4375000000,3.6875000000,image364.jpg,24345.9905640000
0.4549019635,5.0000000000,2,50.8680911667,-0.0983396667,72.9000000000,2.6875000000,1.8750000000,3.7500000000,image366.jpg,24479.6345740000
0.4549019635,8.0000000000,2,50.8680915000,-0.0983403333,72.9000000000,3.3125000000,2.7500000000,3.7500000000,image367.jpg,24546.9100950000
0.4549019635,19.0000000000,2,50.8680916667,-0.0983410000,72.8000000000,6.2500000000,2.9375000000,3.2500000000,image369.jpg,24679.8793140000
0.4549019635,21.0000000000,2,50.8680916667,-0.0983423333,72.8000000000,4.1875000000,4.1875000000,3.5625000000,image370.jpg,24746.8062930000
0.4549019635,24.0000000000,2,50.8680920000,-0.0983430000,72.9000000000,4.1875000000,4.2500000000,5.0625000000,image371.jpg,24816.1756680000
0.4705882370,24.0000000000,2,50.8680923333,-0.0983440000,72.9000000000,4.7500000000,4.5625000000,8.0625000000,image373.jpg,24947.1692090000
0.4156862795,7.0000000000,5,50.8680925000,-0.0983445000,72.8000000000,7.4375000000,5.6250000000,9.2500000000,image375.jpg,25079.4895740000
0.4549019635,1.0000000000,5,50.8680928333,-0.0983458333,72.8000000000,8.0625000000,4.5625000000,9.5000000000,image376.jpg,25147.7023340000
0.4549019635,1.0000000000,5,50.8680930000,-0.0983468333,72.8000000000,4.6250000000,1.6250000000,10.1875000000,image378.jpg,25278.7733240000
0.4156862795,2.0000000000,5,50.8680933333,-0.0983483333,72.8000000000,3.6250000000,1.5000000000,10.0000000000,image379.jpg,25346.9999900000
0.4235294163,0.0000000000,5,50.8680938333,-0.0983491667,72.8000000000,3.5625000000,0.3750000000,10.0000000000,image380.jpg,25415.7228550000
0.4705882370,1.0000000000,5,50.8680941667,-0.0983500000,72.8000000000,3.4375000000,0.0000000000,9.7500000000,image382.jpg,25547.1798860000
0.4235294163,2.0000000000,5,50.8680945000,-0.0983506667,72.7000000000,6.4375000000,-1.0000000000,10.4375000000,image384.jpg,25679.2968650000
0.4549019635,3.0000000000,5,50.8680948333,-0.0983515000,72.7000000000,6.8125000000,0.9375000000,9.5625000000,image385.jpg,25747.1676990000
0.4235294163,2.0000000000,5,50.8680951667,-0.0983518333,72.7000000000,4.3750000000,1.9375000000,9.0625000000,image386.jpg,25815.2855630000
0.4549019635,2.0000000000,5,50.8680955000,-0.0983535000,72.7000000000,4.5000000000,2.2500000000,9.5625000000,image388.jpg,25946.7120740000
0.4235294163,5.0000000000,5,50.8680958333,-0.0983543333,72.7000000000,5.1875000000,2.1250000000,10.1250000000,image390.jpg,26084.1172300000
0.4313725531,3.0000000000,5,50.8680961667,-0.0983550000,72.7000000000,5.0625000000,2.0000000000,10.0000000000,image391.jpg,26149.8535840000
0.4470588267,6.0000000000,5,50.8680966667,-0.0983561667,72.7000000000,5.3125000000,2.0000000000,10.1875000000,image393.jpg,26283.2639480000
0.4470588267,8.0000000000,5,50.8680966667,-0.0983568333,72.7000000000,5.1875000000,4.0625000000,9.9375000000,image394.jpg,26347.0772820000
0.4470588267,11.0000000000,5,50.8680970000,-0.0983575000,72.7000000000,7.3750000000,2.8750000000,9.8125000000,image396.jpg,26483.9887920000
0.4470588267,15.0000000000,5,50.8680975000,-0.0983588333,72.6000000000,5.8125000000,3.3125000000,10.7500000000,image397.jpg,26547.0388960000
0.4627451003,13.0000000000,5,50.8680978333,-0.0983593333,72.6000000000,6.4375000000,2.8125000000,11.3750000000,image399.jpg,26683.5032710000
0.4627451003,12.0000000000,5,50.8680980000,-0.0983601667,72.7000000000,7.6875000000,2.3125000000,11.6250000000,image400.jpg,26747.4496770000
0.4156862795,11.0000000000,5,50.8680983333,-0.0983608333,72.6000000000,6.0625000000,1.1875000000,12.0625000000,image402.jpg,26883.9790000000
0.4470588267,11.0000000000,5,50.8680988333,-0.0983616667,72.6000000000,5.7500000000,1.6250000000,13.5000000000,image403.jpg,26948.0996250000
0.4549019635,9.0000000000,5,50.8680990000,-0.0983621667,72.6000000000,7.1875000000,3.0625000000,13.9375000000,image405.jpg,27081.7223340000
0.4470588267,9.0000000000,5,50.8680988333,-0.0983626667,72.7000000000,6.5625000000,2.5000000000,14.0000000000,image406.jpg,27151.4525940000
0.4627451003,11.0000000000,5,50.8680991667,-0.0983631667,72.7000000000,9.5625000000,4.0000000000,16.0000000000,image408.jpg,27282.7511880000
0.4156862795,8.0000000000,5,50.8680993333,-0.0983641667,72.7000000000,10.5000000000,4.4375000000,15.0625000000,image409.jpg,27351.2344690000
0.4549019635,9.0000000000,5,50.8680995000,-0.0983646667,72.7000000000,6.6250000000,3.8125000000,14.8750000000,image411.jpg,27482.8387400000
0.4470588267,9.0000000000,5,50.8681000000,-0.0983655000,72.7000000000,5.7500000000,4.2500000000,15.5625000000,image412.jpg,27551.5042080000
0.4392156899,9.0000000000,5,50.8681001667,-0.0983660000,72.7000000000,5.0625000000,1.6875000000,15.7500000000,image414.jpg,27683.2166560000
0.4392156899,10.0000000000,5,50.8681005000,-0.0983670000,72.7000000000,4.8125000000,4.4375000000,16.6875000000,image415.jpg,27751.9467080000
0.4313725531,9.0000000000,5,50.8681010000,-0.0983676667,72.7000000000,1.8750000000,3.2500000000,18.6875000000,image418.jpg,27951.9783750000
0.3764705956,9.0000000000,5,50.8681015000,-0.0983681667,72.7000000000,5.8125000000,2.3750000000,19.6250000000,image420.jpg,28084.3562920000
0.4313725531,9.0000000000,5,50.8681018333,-0.0983686667,72.7000000000,8.1250000000,1.5000000000,18.6250000000,image421.jpg,28149.9002500000
0.4313725531,10.0000000000,5,50.8681018333,-0.0983693333,72.7000000000,7.3750000000,3.1250000000,18.5625000000,image423.jpg,28284.1014480000
0.4392156899,10.0000000000,5,50.8681023333,-0.0983700000,72.7000000000,6.2500000000,3.5625000000,18.1250000000,image424.jpg,28351.2284270000
0.4392156899,10.0000000000,5,50.8681026667,-0.0983703333,72.7000000000,5.6250000000,4.0625000000,18.4375000000,image425.jpg,28419.5183750000
0.3764705956,11.0000000000,5,50.8681030000,-0.0983708333,72.7000000000,3.6875000000,5.3125000000,19.1875000000,image427.jpg,28550.8596250000
0.4313725531,12.0000000000,5,50.8681035000,-0.0983716667,72.7000000000,4.6250000000,5.6250000000,20.1875000000,image428.jpg,28619.1630620000
0.4313725531,11.0000000000,5,50.8681036667,-0.0983723333,72.7000000000,9.2500000000,4.9375000000,21.7500000000,image430.jpg,28751.0809790000
0.3764705956,11.0000000000,5,50.8681038333,-0.0983728333,72.7000000000,9.7500000000,3.6250000000,21.8125000000,image431.jpg,28818.5271770000
0.4392156899,9.0000000000,5,50.8681043333,-0.0983735000,72.7000000000,7.1250000000,1.8750000000,22.7500000000,image433.jpg,28950.8631660000
0.4392156899,6.0000000000,5,50.8681048333,-0.0983740000,72.7000000000,5.6250000000,0.2500000000,22.9375000000,image434.jpg,29018.8388950000
0.4235294163,2.0000000000,5,50.8681051667,-0.0983745000,72.7000000000,4.1875000000,1.5625000000,23.7500000000,image436.jpg,29151.7607700000
0.4313725531,2.0000000000,5,50.8681053333,-0.0983746667,72.7000000000,3.5000000000,2.4375000000,24.1250000000,image437.jpg,29218.2830620000
0.4313725531,0.0000000000,5,50.8681056667,-0.0983750000,72.7000000000,4.7500000000,4.5000000000,24.3125000000,image439.jpg,29351.7045200000
0.4235294163,1.0000000000,5,50.8681056667,-0.0983758333,72.7000000000,6.1250000000,5.2500000000,24.0625000000,image440.jpg,29418.6994680000
0.4392156899,1.0000000000,5,50.8681060000,-0.0983758333,72.7000000000,7.9375000000,5.3125000000,24.0000000000,image442.jpg,29552.2574370000
0.4313725531,0.0000000000,5,50.8681066667,-0.0983766667,72.7000000000,7.6875000000,4.3125000000,23.1875000000,image443.jpg,29619.5165510000
0.3450980484,0.0000000000,5,50.8681068333,-0.0983773333,72.7000000000,5.9375000000,5.0625000000,22.4375000000,image445.jpg,29751.1400930000
0.4392156899,0.0000000000,5,50.8681073333,-0.0983780000,72.7000000000,4.6875000000,3.8750000000,22.8750000000,image446.jpg,29818.3514990000
0.4392156899,2.0000000000,5,50.8681078333,-0.0983786667,72.7000000000,3.3750000000,0.1250000000,22.8750000000,image448.jpg,29949.6625930000
0.4000000060,3.0000000000,5,50.8681081667,-0.0983791667,72.7000000000,5.7500000000,-0.8125000000,22.9375000000,image449.jpg,30018.5689470000
0.4470588267,4.0000000000,5,50.8681083333,-0.0983800000,72.7000000000,6.8125000000,-0.8125000000,23.0000000000,image451.jpg,30150.9857700000
0.4392156899,4.0000000000,5,50.8681085000,-0.0983800000,72.7000000000,5.5625000000,1.9375000000,22.9375000000,image452.jpg,30220.1125410000
0.4392156899,5.0000000000,5,50.8681086667,-0.0983801667,72.7000000000,6.0625000000,4.0000000000,23.0000000000,image454.jpg,30351.3784780000
0.4392156899,5.0000000000,5,50.8681088333,-0.0983806667,72.7000000000,6.0625000000,4.5625000000,23.1875000000,image455.jpg,30419.5888430000
0.4392156899,7.0000000000,5,50.8681091667,-0.0983811667,72.7000000000,4.9375000000,2.8125000000,22.9375000000,image457.jpg,30551.9673320000
0.4392156899,7.0000000000,2,50.8681096667,-0.0983821667,72.7000000000,7.0000000000,3.6250000000,23.1875000000,image458.jpg,30619.2600930000
0.4392156899,6.0000000000,2,50.8681096667,-0.0983820000,72.7000000000,11.3750000000,4.1250000000,23.1875000000,image460.jpg,30752.1770720000
0.4000000060,6.0000000000,2,50.8681100000,-0.0983828333,72.7000000000,11.6250000000,3.5625000000,23.6250000000,image461.jpg,30819.7738950000
0.4000000060,5.0000000000,2,50.8681103333,-0.0983833333,72.6000000000,8.5000000000,2.8125000000,23.8125000000,image463.jpg,30952.2957700000
0.4392156899,4.0000000000,5,50.8681108333,-0.0983838333,72.6000000000,6.9375000000,1.6875000000,23.8125000000,image464.jpg,31018.5016030000
0.4392156899,3.0000000000,2,50.8681111667,-0.0983843333,72.6000000000,5.7500000000,1.1250000000,24.1875000000,image466.jpg,31157.5313420000
0.4156862795,5.0000000000,2,50.8681116667,-0.0983848333,72.6000000000,6.9375000000,2.9375000000,24.3750000000,image467.jpg,31218.9623320000
0.4392156899,1.0000000000,2,50.8681115000,-0.0983851667,72.6000000000,8.7500000000,4.5000000000,25.6250000000,image469.jpg,31355.2407170000
0.4078431427,1.0000000000,2,50.8681118333,-0.0983860000,72.6000000000,9.0625000000,4.8125000000,25.8125000000,image470.jpg,31423.6659260000
0.4078431427,0.0000000000,2,50.8681121667,-0.0983861667,72.6000000000,8.0000000000,7.0625000000,25.4375000000,image472.jpg,31555.7370190000
0.4470588267,0.0000000000,2,50.8681125000,-0.0983863333,72.6000000000,7.2500000000,5.6250000000,25.0625000000,image473.jpg,31619.5665510000
0.4470588267,0.0000000000,2,50.8681131667,-0.0983870000,72.7000000000,4.1250000000,3.7500000000,24.8750000000,image475.jpg,31751.2137380000
0.4627451003,0.0000000000,2,50.8681133333,-0.0983875000,72.6000000000,4.1875000000,3.0625000000,25.1875000000,image476.jpg,31822.9712380000
0.4470588267,2.0000000000,2,50.8681136667,-0.0983883333,72.5000000000,7.0625000000,-0.6875000000,24.0625000000,image478.jpg,31953.1891550000
0.4156862795,0.0000000000,5,50.8681143333,-0.0983891667,72.5000000000,4.5625000000,-0.1250000000,24.2500000000,image479.jpg,32020.5194670000
0.4470588267,0.0000000000,5,50.8681148333,-0.0983893333,72.6000000000,3.3125000000,-1.7500000000,24.6875000000,image481.jpg,32154.8136340000
0.4470588267,0.0000000000,5,50.8681151667,-0.0983903333,72.6000000000,4.0625000000,0.8125000000,24.2500000000,image482.jpg,32224.5285820000
0.4627451003,0.0000000000,5,50.8681155000,-0.0983908333,72.6000000000,2.0625000000,0.5625000000,24.0625000000,image484.jpg,32355.3979570000
0.4627451003,2.0000000000,5,50.8681161667,-0.0983916667,72.6000000000,1.6875000000,0.1875000000,24.6250000000,image485.jpg,32418.9404040000
0.4549019635,0.0000000000,5,50.8681166667,-0.0983925000,72.6000000000,4.6875000000,0.4375000000,24.1875000000,image487.jpg,32554.5282690000
0.4470588267,0.0000000000,5,50.8681170000,-0.0983935000,72.6000000000,4.0000000000,1.8125000000,23.2500000000,image488.jpg,32623.8382690000
0.4000000060,0.0000000000,5,50.8681175000,-0.0983938333,72.6000000000,6.0000000000,2.2500000000,23.8125000000,image490.jpg,32754.8126960000
0.4313725531,0.0000000000,5,50.8681178333,-0.0983948333,72.5000000000,6.5000000000,2.5000000000,22.7500000000,image491.jpg,32823.7085290000
0.4392156899,0.0000000000,5,50.8681183333,-0.0983951667,72.5000000000,1.5625000000,4.6875000000,23.3125000000,image493.jpg,32954.4425920000
0.4470588267,0.0000000000,5,50.8681186667,-0.0983955000,72.5000000000,0.5625000000,3.5000000000,23.1875000000,image494.jpg,33022.8455080000
0.4392156899,1.0000000000,5,50.8681190000,-0.0983965000,72.5000000000,5.9375000000,1.9375000000,23.0000000000,image496.jpg,33154.8370190000
0.3529411852,0.0000000000,5,50.8681195000,-0.0983975000,72.5000000000,6.6875000000,1.8125000000,21.8750000000,image497.jpg,33218.8512900000
0.4392156899,0.0000000000,5,50.8681198333,-0.0983978333,72.5000000000,4.6875000000,2.3750000000,23.0000000000,image499.jpg,33354.7980080000
0.4313725531,0.0000000000,5,50.8681200000,-0.0983983333,72.5000000000,6.2500000000,2.5000000000,22.4375000000,image500.jpg,33423.4980600000
0.4470588267,0.0000000000,5,50.8681201667,-0.0983991667,72.5000000000,2.8125000000,2.0625000000,21.6875000000,image502.jpg,33554.4522270000
0.4392156899,1.0000000000,5,50.8681208333,-0.0983995000,72.5000000000,1.1250000000,2.8125000000,21.7500000000,image503.jpg,33623.6176440000
0.4392156899,0.0000000000,5,50.8681211667,-0.0984000000,72.5000000000,4.8125000000,4.0625000000,22.2500000000,image505.jpg,33755.2778000000
0.4392156899,0.0000000000,5,50.8681206667,-0.0984003333,72.5000000000,7.0000000000,5.2500000000,22.3750000000,image506.jpg,33823.7136330000
0.3921568692,0.0000000000,5,50.8681213333,-0.0984010000,72.5000000000,2.6875000000,3.7500000000,21.6250000000,image508.jpg,33954.3842580000
0.4392156899,0.0000000000,5,50.8681220000,-0.0984015000,72.5000000000,4.0000000000,3.6875000000,22.0000000000,image509.jpg,34025.6080600000
0.4549019635,0.0000000000,5,50.8681221667,-0.0984026667,72.5000000000,7.8125000000,5.5625000000,21.4375000000,image511.jpg,34154.3493100000
0.4470588267,1.0000000000,5,50.8681225000,-0.0984030000,72.5000000000,8.0625000000,7.1875000000,20.9375000000,image512.jpg,34224.2207680000
0.4549019635,1.0000000000,5,50.8681228333,-0.0984036667,72.5000000000,9.1250000000,7.1250000000,21.1250000000,image514.jpg,34354.7119140000
0.4000000060,1.0000000000,5,50.8681230000,-0.0984045000,72.5000000000,8.1250000000,5.6250000000,21.1250000000,image515.jpg,34422.8184770000
0.4549019635,1.0000000000,5,50.8681236667,-0.0984051667,72.5000000000,2.6250000000,5.9375000000,20.3125000000,image517.jpg,34554.1573830000
0.4549019635,0.0000000000,5,50.8681243333,-0.0984058333,72.4000000000,4.5625000000,5.9375000000,21.1250000000,image518.jpg,34622.7269660000
0.4549019635,0.0000000000,5,50.8681245000,-0.0984068333,72.4000000000,10.7500000000,4.5000000000,21.0000000000,image520.jpg,34754.4543100000
0.4549019635,0.0000000000,5,50.8681246667,-0.0984076667,72.4000000000,11.6250000000,4.1875000000,21.3125000000,image521.jpg,34823.1281120000
0.4627451003,0.0000000000,5,50.8681250000,-0.0984083333,72.4000000000,6.6250000000,1.9375000000,21.5000000000,image523.jpg,34959.9507160000
0.4627451003,0.0000000000,5,50.8681255000,-0.0984088333,72.4000000000,4.9375000000,3.4375000000,21.6875000000,image524.jpg,35022.9092580000
0.4000000060,1.0000000000,5,50.8681260000,-0.0984091667,72.4000000000,3.3125000000,6.2500000000,21.4375000000,image526.jpg,35158.2671740000
0.4862745106,0.0000000000,5,50.8681263333,-0.0984100000,72.3000000000,2.5000000000,5.1250000000,21.8125000000,image527.jpg,35223.2056640000
0.4705882370,0.0000000000,5,50.8681266667,-0.0984108333,72.4000000000,8.3125000000,4.9375000000,22.1250000000,image529.jpg,35358.5346220000
0.4627451003,1.0000000000,5,50.8681270000,-0.0984120000,72.4000000000,8.0625000000,5.2500000000,22.0000000000,image530.jpg,35422.6680600000
0.4627451003,0.0000000000,5,50.8681275000,-0.0984123333,72.3000000000,3.5000000000,5.9375000000,20.3125000000,image532.jpg,35558.6888410000
0.4313725531,3.0000000000,5,50.8681280000,-0.0984128333,72.3000000000,4.5625000000,4.6250000000,20.3125000000,image533.jpg,35627.1664970000
0.4549019635,4.0000000000,5,50.8681281667,-0.0984138333,72.4000000000,4.9375000000,4.5000000000,19.9375000000,image535.jpg,35759.2901430000
0.4705882370,5.0000000000,5,50.8681283333,-0.0984141667,72.4000000000,4.1250000000,5.0625000000,19.9375000000,image536.jpg,35827.0000390000
0.4549019635,8.0000000000,5,50.8681285000,-0.0984148333,72.4000000000,7.6875000000,7.9375000000,20.6250000000,image538.jpg,35959.1661320000
0.4549019635,9.0000000000,5,50.8681286667,-0.0984153333,72.4000000000,7.2500000000,8.9375000000,19.8125000000,image539.jpg,36022.7776950000
0.4549019635,11.0000000000,5,50.8681291667,-0.0984161667,72.3000000000,8.3750000000,6.6250000000,20.4375000000,image541.jpg,36158.4498820000
0.4549019635,12.0000000000,5,50.8681296667,-0.0984173333,72.3000000000,7.8125000000,7.1875000000,20.3750000000,image542.jpg,36221.7988410000
0.4235294163,18.0000000000,5,50.8681298333,-0.0984180000,72.3000000000,3.9375000000,8.6250000000,20.8125000000,image544.jpg,36359.8963930000
0.4549019635,17.0000000000,5,50.8681301667,-0.0984183333,72.3000000000,4.0000000000,8.7500000000,22.0625000000,image545.jpg,36425.1955590000
0.4470588267,17.0000000000,2,50.8681305000,-0.0984190000,72.3000000000,3.8750000000,3.3125000000,23.4375000000,image547.jpg,36557.7917050000
0.4549019635,16.0000000000,2,50.8681310000,-0.0984196667,72.3000000000,2.8750000000,3.1250000000,24.0000000000,image548.jpg,36621.4540490000
0.4549019635,14.0000000000,2,50.8681313333,-0.0984201667,72.3000000000,6.5000000000,4.8125000000,26.6250000000,image550.jpg,36757.7387360000
0.4156862795,10.0000000000,2,50.8681316667,-0.0984210000,72.3000000000,5.1250000000,3.3125000000,25.5625000000,image551.jpg,36825.5754550000
0.4627451003,5.0000000000,2,50.8681321667,-0.0984208333,72.4000000000,-1.0625000000,2.1250000000,26.6875000000,image553.jpg,36959.5893610000
0.4627451003,1.0000000000,5,50.8681325000,-0.0984211667,72.4000000000,-0.5000000000,2.6875000000,27.3125000000,image554.jpg,37028.9341010000
0.4156862795,0.0000000000,5,50.8681330000,-0.0984221667,72.3000000000,3.0000000000,4.3750000000,27.6875000000,image556.jpg,37159.4431630000
0.4549019635,0.0000000000,5,50.8681331667,-0.0984228333,72.3000000000,3.2500000000,3.8750000000,26.7500000000,image557.jpg,37226.8071210000
0.4470588267,0.0000000000,5,50.8681336667,-0.0984233333,72.3000000000,0.6250000000,2.6875000000,27.2500000000,image559.jpg,37359.7467050000
0.4156862795,0.0000000000,5,50.8681340000,-0.0984238333,72.3000000000,3.4375000000,3.1250000000,26.9375000000,image560.jpg,37427.7608190000
0.4313725531,2.0000000000,5,50.8681343333,-0.0984245000,72.3000000000,1.7500000000,6.1250000000,24.1875000000,image562.jpg,37558.5654550000
0.4156862795,0.0000000000,5,50.8681348333,-0.0984248333,72.3000000000,-0.6875000000,5.4375000000,25.8750000000,image563.jpg,37626.6929550000
0.4470588267,0.0000000000,5,50.8681353333,-0.0984258333,72.2000000000,1.6875000000,3.0000000000,26.4375000000,image565.jpg,37759.7831630000
0.4470588267,2.0000000000,5,50.8681356667,-0.0984266667,72.2000000000,3.6250000000,3.0625000000,26.1250000000,image566.jpg,37827.2698290000
0.4470588267,1.0000000000,5,50.8681361667,-0.0984271667,72.3000000000,3.6250000000,2.8125000000,24.8125000000,image568.jpg,37959.0040480000
0.4470588267,2.0000000000,5,50.8681366667,-0.0984281667,72.2000000000,1.9375000000,3.3750000000,25.9375000000,image569.jpg,38027.0076420000
0.4627451003,0.0000000000,5,50.8681371667,-0.0984290000,72.2000000000,5.3125000000,1.0000000000,25.1875000000,image571.jpg,38164.0089440000
0.4470588267,-1.0000000000,5,50.8681375000,-0.0984303333,72.2000000000,6.0000000000,2.9375000000,24.3125000000,image572.jpg,38227.4827980000
0.4156862795,0.0000000000,5,50.8681380000,-0.0984308333,72.2000000000,8.0625000000,3.0625000000,24.6250000000,image574.jpg,38359.2619130000
0.4470588267,0.0000000000,5,50.8681385000,-0.0984318333,72.1000000000,8.5000000000,2.8125000000,24.6250000000,image575.jpg,38428.4387360000
0.4470588267,-1.0000000000,5,50.8681390000,-0.0984325000,72.1000000000,4.1250000000,4.0000000000,24.7500000000,image577.jpg,38560.6116520000
0.4156862795,-1.0000000000,5,50.8681396667,-0.0984330000,72.1000000000,3.5625000000,4.6875000000,24.9375000000,image578.jpg,38626.2033710000
0.4549019635,2.0000000000,5,50.8681398333,-0.0984336667,72.1000000000,5.0000000000,3.3125000000,24.8125000000,image580.jpg,38762.1734750000
0.3607843220,0.0000000000,5,50.8681403333,-0.0984345000,72.1000000000,5.1875000000,2.6250000000,25.0000000000,image581.jpg,38830.5566520000
0.4470588267,-1.0000000000,5,50.8681406667,-0.0984350000,72.1000000000,6.6875000000,2.3125000000,25.1875000000,image583.jpg,38964.6049850000
0.4470588267,0.0000000000,5,50.8681408333,-0.0984360000,72.1000000000,6.3125000000,3.0625000000,24.5000000000,image584.jpg,39030.1172770000
0.4470588267,-1.0000000000,5,50.8681415000,-0.0984363333,72.1000000000,3.3750000000,1.3750000000,23.5000000000,image586.jpg,39162.5262350000
