speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.5882353187,33.0000000000,5,50.8680478333,-0.0982101667,68.2000000000,11.1250000000,4.4375000000,118.6250000000,image187.jpg,18792.6981180000
0.6039215922,34.0000000000,5,50.8680480000,-0.0982105000,68.2000000000,11.7500000000,4.8125000000,119.3750000000,image188.jpg,18858.8647320000
0.6274510026,33.0000000000,5,50.8680481667,-0.0982108333,68.2000000000,10.8125000000,3.5000000000,121.1875000000,image189.jpg,18994.2097840000
0.5882353187,33.0000000000,5,50.8680483333,-0.0982106667,68.2000000000,10.0000000000,2.4375000000,121.9375000000,image190.jpg,19059.2620760000
0.6274510026,34.0000000000,5,50.8680488333,-0.0982108333,68.2000000000,8.7500000000,0.9375000000,124.9375000000,image191.jpg,19193.7503050000
0.6274510026,34.0000000000,5,50.8680491667,-0.0982110000,68.2000000000,10.2500000000,1.9375000000,126.2500000000,image192.jpg,19258.9329090000
0.6039215922,34.0000000000,5,50.8680493333,-0.0982110000,68.2000000000,12.6250000000,3.3750000000,127.8125000000,image193.jpg,19393.7594720000
0.6274510026,34.0000000000,5,50.8680496667,-0.0982111667,68.2000000000,13.0000000000,3.4375000000,129.4375000000,image194.jpg,19458.9383260000
0.6274510026,30.0000000000,5,50.8680501667,-0.0982110000,68.2000000000,11.8750000000,0.1875000000,133.5625000000,image195.jpg,19593.7556690000
0.6274510026,27.0000000000,5,50.8680506667,-0.0982111667,68.2000000000,9.3750000000,-1.3750000000,134.5625000000,image196.jpg,19658.9436380000
0.5960784554,2.0000000000,5,50.8680513333,-0.0982110000,68.2000000000,9.7500000000,-1.1875000000,137.5625000000,image197.jpg,19793.7421280000
0.5960784554,2.0000000000,5,50.8680515000,-0.0982106667,68.2000000000,11.3125000000,-1.3750000000,138.7500000000,image198.jpg,19858.9395240000
0.5960784554,0.0000000000,5,50.8680518333,-0.0982110000,68.2000000000,13.1250000000,0.8750000000,139.7500000000,image199.jpg,19996.9307730000
0.6352941394,0.0000000000,5,50.8680523333,-0.0982111667,68.2000000000,12.9375000000,0.3125000000,140.1875000000,image200.jpg,20059.7259820000
0.6352941394,0.0000000000,5,50.8680530000,-0.0982111667,68.2000000000,12.0625000000,-1.8750000000,140.3750000000,image201.jpg,20199.3103570000
0.5960784554,2.0000000000,5,50.8680533333,-0.0982110000,68.2000000000,12.5625000000,-1.0000000000,139.7500000000,image202.jpg,20260.5643150000
0.6352941394,0.0000000000,5,50.8680538333,-0.0982111667,68.2000000000,11.5000000000,2.5000000000,137.8125000000,image203.jpg,20397.1162940000
0.6431372762,0.0000000000,5,50.8680541667,-0.0982108333,68.2000000000,11.6875000000,2.3750000000,138.5625000000,image204.jpg,20460.0450960000
0.6352941394,0.0000000000,5,50.8680545000,-0.0982108333,68.3000000000,11.5625000000,2.5625000000,139.0625000000,image205.jpg,20595.5384290000
0.6745098233,0.0000000000,5,50.8680550000,-0.0982106667,68.3000000000,11.7500000000,1.3125000000,138.2500000000,image206.jpg,20659.9087940000
0.6745098233,0.0000000000,5,50.8680555000,-0.0982106667,68.3000000000,11.0625000000,-1.8750000000,135.8125000000,image207.jpg,20797.0559810000
0.6745098233,0.0000000000,5,50.8680561667,-0.0982108333,68.3000000000,10.6875000000,-0.2500000000,136.5625000000,image208.jpg,20860.2016590000
0.6745098233,2.0000000000,5,50.8680565000,-0.0982106667,68.3000000000,17.2500000000,4.1250000000,135.2500000000,image209.jpg,20995.7236380000
0.6509804130,0.0000000000,5,50.8680566667,-0.0982111667,68.2000000000,16.3125000000,3.9375000000,135.7500000000,image210.jpg,21058.9624920000
0.6745098233,0.0000000000,5,50.8680570000,-0.0982111667,68.2000000000,11.2500000000,2.4375000000,136.0625000000,image211.jpg,21196.7206170000
0.6745098233,-3.0000000000,2,50.8680575000,-0.0982110000,68.3000000000,8.5625000000,2.5625000000,135.9375000000,image212.jpg,21265.1304080000
0.6745098233,-18.0000000000,2,50.8680580000,-0.0982110000,68.3000000000,6.5000000000,4.6875000000,136.1875000000,image213.jpg,21396.6299400000
0.6745098233,-29.0000000000,2,50.8680586667,-0.0982110000,68.2000000000,5.0625000000,4.2500000000,135.8125000000,image214.jpg,21466.7152520000
0.6901960969,-35.0000000000,2,50.8680591667,-0.0982108333,68.3000000000,4.5000000000,5.5000000000,134.6875000000,image215.jpg,21597.5531690000
0.6745098233,-35.0000000000,2,50.8680595000,-0.0982108333,68.3000000000,6.2500000000,5.5000000000,134.1875000000,image216.jpg,21666.2480120000
0.5960784554,-35.0000000000,2,50.8680598333,-0.0982111667,68.3000000000,9.6875000000,4.0625000000,129.6875000000,image217.jpg,21797.0778040000
0.6823529601,-35.0000000000,2,50.8680601667,-0.0982118333,68.3000000000,7.8125000000,3.6250000000,126.6250000000,image218.jpg,21862.9229080000
0.6823529601,-30.0000000000,2,50.8680606667,-0.0982120000,68.3000000000,4.5000000000,3.6875000000,125.5000000000,image219.jpg,21994.2283770000
0.6823529601,-26.0000000000,2,50.8680611667,-0.0982121667,68.3000000000,6.1875000000,3.4375000000,124.6250000000,image220.jpg,22064.5686370000
0.6980392337,-11.0000000000,2,50.8680613333,-0.0982123333,68.3000000000,5.1875000000,1.7500000000,119.9375000000,image221.jpg,22195.2862410000
0.6274510026,-11.0000000000,2,50.8680618333,-0.0982125000,68.3000000000,2.5625000000,1.4375000000,119.0000000000,image222.jpg,22263.3856680000
0.6901960969,-17.0000000000,2,50.8680621667,-0.0982126667,68.3000000000,2.7500000000,1.1875000000,120.5000000000,image223.jpg,22395.8800950000
0.6901960969,-23.0000000000,5,50.8680628333,-0.0982130000,68.3000000000,3.5000000000,1.3750000000,118.9375000000,image224.jpg,22464.6510850000
0.6980392337,-23.0000000000,5,50.8680630000,-0.0982133333,68.3000000000,2.3125000000,2.1875000000,116.3750000000,image225.jpg,22596.5619700000
0.6980392337,-20.0000000000,5,50.8680635000,-0.0982136667,68.3000000000,2.5000000000,2.4375000000,115.4375000000,image226.jpg,22665.9893660000
0.6980392337,-12.0000000000,5,50.8680638333,-0.0982140000,68.3000000000,3.5000000000,0.9375000000,112.1875000000,image227.jpg,22796.9204600000
0.6980392337,-12.0000000000,5,50.8680645000,-0.0982143333,68.3000000000,2.3125000000,-0.1875000000,110.1250000000,image228.jpg,22863.7388450000
0.6509804130,-7.0000000000,2,50.8680650000,-0.0982146667,68.3000000000,-0.1250000000,-2.2500000000,109.0625000000,image229.jpg,22997.9103560000
0.6980392337,-5.0000000000,2,50.8680655000,-0.0982151667,68.3000000000,0.5000000000,0.1250000000,108.5625000000,image230.jpg,23064.0370220000
0.6980392337,1.0000000000,2,50.8680658333,-0.0982158333,68.3000000000,2.2500000000,1.7500000000,107.0000000000,image231.jpg,23196.5112410000
0.7215686440,2.0000000000,2,50.8680661667,-0.0982160000,68.3000000000,3.6875000000,1.6250000000,106.6250000000,image232.jpg,23263.3892620000
0.7058823705,-1.0000000000,2,50.8680665000,-0.0982165000,68.3000000000,-0.8125000000,1.5000000000,106.5625000000,image233.jpg,23394.6045740000
0.6588235497,-2.0000000000,5,50.8680670000,-0.0982170000,68.3000000000,-2.8750000000,0.6250000000,107.7500000000,image234.jpg,23464.6062930000
0.7058823705,-2.0000000000,5,50.8680676667,-0.0982173333,68.3000000000,0.2500000000,2.5000000000,107.2500000000,image235.jpg,23596.5663450000
0.7058823705,1.0000000000,5,50.8680680000,-0.0982176667,68.3000000000,2.4375000000,2.1875000000,107.0000000000,image236.jpg,23663.2825950000
0.7137255073,7.0000000000,5,50.8680680000,-0.0982180000,68.3000000000,3.9375000000,0.8750000000,106.7500000000,image237.jpg,23800.1859800000
0.7294117808,14.0000000000,5,50.8680683333,-0.0982186667,68.3000000000,4.7500000000,0.0625000000,106.5625000000,image238.jpg,23863.3238450000
0.7215686440,19.0000000000,5,50.8680690000,-0.0982193333,68.3000000000,-0.4375000000,-0.1250000000,105.7500000000,image239.jpg,24002.5345740000
0.7137255073,18.0000000000,5,50.8680695000,-0.0982195000,68.2000000000,-5.4375000000,-0.3125000000,107.5000000000,image240.jpg,24064.5972820000
0.6274510026,5.0000000000,5,50.8680701667,-0.0982193333,68.2000000000,-2.0625000000,-0.1250000000,109.6250000000,image241.jpg,24198.0932200000
0.7137255073,2.0000000000,5,50.8680705000,-0.0982198333,68.2000000000,-0.9375000000,-1.0000000000,110.1875000000,image242.jpg,24264.4733240000
0.7294117808,0.0000000000,5,50.8680708333,-0.0982205000,68.2000000000,-0.6875000000,-0.6875000000,111.3750000000,image243.jpg,24399.3884800000
0.7137255073,1.0000000000,5,50.8680713333,-0.0982210000,68.2000000000,-0.0625000000,0.7500000000,111.0000000000,image244.jpg,24464.1081160000
0.7058823705,0.0000000000,5,50.8680721667,-0.0982215000,68.2000000000,-0.3125000000,0.0000000000,109.6875000000,image245.jpg,24599.3531680000
0.6745098233,0.0000000000,5,50.8680726667,-0.0982220000,68.2000000000,-3.8125000000,-1.1250000000,109.0625000000,image246.jpg,24663.8146260000
0.7058823705,1.0000000000,5,50.8680733333,-0.0982221667,68.2000000000,-3.3125000000,1.8750000000,110.2500000000,image247.jpg,24801.9051470000
0.7058823705,1.0000000000,5,50.8680738333,-0.0982225000,68.2000000000,-3.4375000000,2.3750000000,110.3750000000,image248.jpg,24864.1560320000
0.6666666865,1.0000000000,5,50.8680741667,-0.0982230000,68.2000000000,-2.3125000000,2.8750000000,110.6875000000,image249.jpg,25000.0671260000
0.7058823705,0.0000000000,5,50.8680746667,-0.0982233333,68.2000000000,-0.5625000000,0.5000000000,110.4375000000,image250.jpg,25069.4037920000
0.7058823705,3.0000000000,5,50.8680750000,-0.0982240000,68.2000000000,-0.1250000000,3.1875000000,108.0625000000,image251.jpg,25199.5544170000
0.6666666865,5.0000000000,5,50.8680755000,-0.0982246667,68.2000000000,-4.8125000000,0.7500000000,109.8750000000,image252.jpg,25268.9868130000
0.6666666865,9.0000000000,5,50.8680763333,-0.0982246667,68.2000000000,-2.4375000000,0.5625000000,109.8750000000,image253.jpg,25398.5409280000
0.6823529601,9.0000000000,5,50.8680766667,-0.0982251667,68.2000000000,-2.2500000000,1.0000000000,109.2500000000,image254.jpg,25469.5555630000
0.7058823705,8.0000000000,5,50.8680770000,-0.0982258333,68.2000000000,-3.5625000000,2.6875000000,111.2500000000,image255.jpg,25599.6144170000
0.7058823705,9.0000000000,5,50.8680775000,-0.0982256667,68.2000000000,-0.8750000000,4.5625000000,113.2500000000,image256.jpg,25668.9772820000
0.7058823705,6.0000000000,5,50.8680778333,-0.0982263333,68.2000000000,2.0000000000,3.3750000000,110.9375000000,image257.jpg,25801.5802500000
0.6666666865,6.0000000000,5,50.8680783333,-0.0982271667,68.2000000000,-0.2500000000,5.6250000000,111.0625000000,image258.jpg,25867.2345730000
0.6980392337,5.0000000000,5,50.8680790000,-0.0982268333,68.2000000000,0.1250000000,2.9375000000,112.3125000000,image259.jpg,26002.3188440000
0.7137255073,4.0000000000,5,50.8680793333,-0.0982273333,68.2000000000,0.3750000000,1.8750000000,111.9375000000,image260.jpg,26067.1526980000
0.6666666865,4.0000000000,5,50.8680796667,-0.0982278333,68.2000000000,-4.1250000000,3.1250000000,112.3750000000,image261.jpg,26199.7680630000
0.7058823705,4.0000000000,5,50.8680805000,-0.0982280000,68.2000000000,-2.8750000000,2.8125000000,113.1875000000,image262.jpg,26268.4255630000
0.7058823705,2.0000000000,5,50.8680810000,-0.0982283333,68.2000000000,-2.3750000000,2.5625000000,113.4375000000,image263.jpg,26399.5399900000
0.6666666865,-1.0000000000,5,50.8680815000,-0.0982288333,68.2000000000,-2.3750000000,2.3750000000,113.7500000000,image264.jpg,26469.1573860000
0.6666666865,-11.0000000000,5,50.8680820000,-0.0982290000,68.3000000000,-1.8125000000,3.3750000000,113.3750000000,image265.jpg,26599.7799380000
0.7137255073,-16.0000000000,5,50.8680823333,-0.0982293333,68.3000000000,-4.1250000000,4.0625000000,112.8750000000,image266.jpg,26668.3906670000
0.6980392337,-21.0000000000,5,50.8680830000,-0.0982293333,68.2000000000,-2.5000000000,3.0625000000,110.6875000000,image267.jpg,26801.8342600000
0.7058823705,-20.0000000000,5,50.8680835000,-0.0982298333,68.2000000000,-4.4375000000,3.1250000000,109.3750000000,image268.jpg,26867.5455100000
0.7058823705,-22.0000000000,5,50.8680838333,-0.0982301667,68.2000000000,-9.3125000000,2.3750000000,108.5625000000,image269.jpg,26999.4840000000
0.6666666865,-22.0000000000,5,50.8680845000,-0.0982303333,68.3000000000,-8.5000000000,4.0625000000,107.8125000000,image270.jpg,27068.6270730000
0.6980392337,-22.0000000000,5,50.8680850000,-0.0982306667,68.3000000000,-6.5000000000,1.4375000000,106.5625000000,image271.jpg,27201.0981140000
0.6980392337,-22.0000000000,5,50.8680851667,-0.0982318333,68.2000000000,-4.0000000000,2.5625000000,106.6250000000,image272.jpg,27268.3038440000
0.6666666865,-19.0000000000,5,50.8680853333,-0.0982325000,68.2000000000,-3.3750000000,5.1875000000,104.5000000000,image273.jpg,27401.1250410000
0.6980392337,-16.0000000000,5,50.8680858333,-0.0982328333,68.2000000000,-0.7500000000,4.5625000000,103.8125000000,image274.jpg,27468.5182710000
0.7058823705,-11.0000000000,5,50.8680861667,-0.0982336667,68.2000000000,-1.3750000000,3.1250000000,99.8125000000,image275.jpg,27601.3456140000
0.6666666865,-11.0000000000,5,50.8680865000,-0.0982338333,68.3000000000,-2.6875000000,3.8750000000,97.5000000000,image276.jpg,27668.3063960000
0.6980392337,-2.0000000000,5,50.8680870000,-0.0982343333,68.3000000000,-4.5625000000,3.3750000000,96.4375000000,image277.jpg,27805.1427500000
0.6980392337,-1.0000000000,5,50.8680873333,-0.0982348333,68.3000000000,-3.6875000000,2.4375000000,97.3750000000,image278.jpg,27867.6603540000
0.6980392337,5.0000000000,5,50.8680876667,-0.0982355000,68.3000000000,0.3750000000,0.6875000000,96.3125000000,image279.jpg,28006.8205620000
0.7058823705,8.0000000000,5,50.8680878333,-0.0982363333,68.3000000000,0.5625000000,2.3125000000,96.3750000000,image280.jpg,28067.1203020000
0.7058823705,10.0000000000,5,50.8680881667,-0.0982368333,68.3000000000,2.4375000000,4.2500000000,95.9375000000,image281.jpg,28205.0828540000
0.7137255073,11.0000000000,5,50.8680885000,-0.0982375000,68.3000000000,1.1250000000,3.8125000000,96.3750000000,image282.jpg,28267.7038950000
0.7058823705,10.0000000000,5,50.8680888333,-0.0982380000,68.3000000000,-1.5000000000,4.6875000000,97.2500000000,image283.jpg,28403.0291040000
0.6980392337,10.0000000000,5,50.8680893333,-0.0982380000,68.3000000000,-2.6875000000,4.2500000000,98.1875000000,image284.jpg,28467.3647290000
0.6509804130,10.0000000000,5,50.8680896667,-0.0982383333,68.3000000000,-1.9375000000,5.6250000000,99.2500000000,image285.jpg,28604.7021760000
0.7058823705,10.0000000000,5,50.8680900000,-0.0982386667,68.3000000000,-1.0625000000,4.3125000000,99.0625000000,image286.jpg,28668.9126450000
0.7058823705,9.0000000000,5,50.8680905000,-0.0982393333,68.3000000000,1.8750000000,2.5625000000,99.5000000000,image287.jpg,28803.4589990000
0.6666666865,8.0000000000,5,50.8680908333,-0.0982400000,68.3000000000,1.7500000000,2.4375000000,99.2500000000,image288.jpg,28867.2339990000
0.7058823705,9.0000000000,5,50.8680913333,-0.0982406667,68.3000000000,-0.5625000000,2.9375000000,100.0000000000,image289.jpg,29006.6235300000
0.7058823705,8.0000000000,5,50.8680918333,-0.0982410000,68.3000000000,-1.3750000000,3.3125000000,99.8125000000,image290.jpg,29071.3638430000
0.7058823705,8.0000000000,5,50.8680921667,-0.0982413333,68.3000000000,1.1250000000,1.8125000000,100.7500000000,image291.jpg,29205.2702490000
0.7058823705,10.0000000000,5,50.8680926667,-0.0982418333,68.3000000000,2.5000000000,4.0000000000,100.3125000000,image292.jpg,29271.0750410000
0.7058823705,8.0000000000,5,50.8680928333,-0.0982421667,68.3000000000,2.8750000000,5.1250000000,101.1875000000,image293.jpg,29405.2332700000
0.7058823705,8.0000000000,5,50.8680931667,-0.0982423333,68.3000000000,1.6875000000,5.2500000000,102.1250000000,image294.jpg,29473.1709260000
0.7058823705,11.0000000000,5,50.8680935000,-0.0982430000,68.3000000000,-1.7500000000,3.4375000000,102.3750000000,image295.jpg,29604.5692070000
0.7058823705,11.0000000000,5,50.8680941667,-0.0982433333,68.3000000000,-1.5000000000,3.8750000000,103.0625000000,image296.jpg,29672.6781140000
0.6196078658,11.0000000000,5,50.8680948333,-0.0982441667,68.3000000000,1.3125000000,3.7500000000,103.2500000000,image297.jpg,29805.2733220000
0.7058823705,11.0000000000,5,50.8680948333,-0.0982445000,68.3000000000,0.6250000000,2.0625000000,104.1250000000,image298.jpg,29871.1467070000
0.7058823705,11.0000000000,5,50.8680953333,-0.0982446667,68.3000000000,0.9375000000,2.8125000000,104.9375000000,image299.jpg,30003.6881650000
0.6196078658,11.0000000000,5,50.8680958333,-0.0982448333,68.3000000000,0.0000000000,4.0000000000,105.1875000000,image300.jpg,30072.3709780000
0.7058823705,10.0000000000,5,50.8680961667,-0.0982455000,68.3000000000,-2.0000000000,5.2500000000,106.5000000000,image301.jpg,30203.6721240000
0.7058823705,10.0000000000,5,50.8680968333,-0.0982456667,68.4000000000,-2.2500000000,3.9375000000,106.6875000000,image302.jpg,30272.9706650000
0.7058823705,10.0000000000,5,50.8680973333,-0.0982460000,68.4000000000,-5.1875000000,4.4375000000,108.0625000000,image303.jpg,30403.2344150000
0.7058823705,9.0000000000,5,50.8680976667,-0.0982463333,68.4000000000,-5.2500000000,5.7500000000,108.9375000000,image304.jpg,30473.6768110000
0.7058823705,7.0000000000,5,50.8680980000,-0.0982463333,68.4000000000,-4.0000000000,6.1875000000,109.2500000000,image305.jpg,30604.6752490000
0.7058823705,6.0000000000,5,50.8680986667,-0.0982465000,68.4000000000,-4.5000000000,5.6250000000,109.0000000000,image306.jpg,30672.9506130000
0.7058823705,-2.0000000000,5,50.8680990000,-0.0982470000,68.4000000000,-5.0000000000,6.0000000000,110.0625000000,image307.jpg,30803.7237900000
0.7058823705,-12.0000000000,5,50.8680996667,-0.0982476667,68.4000000000,-4.6875000000,5.2500000000,110.3125000000,image308.jpg,30873.5867070000
0.6745098233,-15.0000000000,5,50.8681001667,-0.0982478333,68.4000000000,-4.3125000000,4.8750000000,109.3750000000,image309.jpg,31012.0099360000
0.7058823705,-15.0000000000,5,50.8681005000,-0.0982483333,68.4000000000,-4.5000000000,5.7500000000,108.2500000000,image310.jpg,31072.1885820000
0.7058823705,-13.0000000000,5,50.8681008333,-0.0982490000,68.4000000000,-4.4375000000,5.3125000000,107.5625000000,image311.jpg,31205.0579570000
0.6745098233,-9.0000000000,5,50.8681013333,-0.0982493333,68.4000000000,-3.6250000000,6.0625000000,106.6250000000,image312.jpg,31271.1659250000
0.7058823705,-12.0000000000,5,50.8681018333,-0.0982500000,68.4000000000,-2.5625000000,4.8750000000,245.6875000000,image313.jpg,31405.0547800000
0.7058823705,-12.0000000000,5,50.8681021667,-0.0982503333,68.4000000000,-2.5625000000,4.0000000000,244.6250000000,image314.jpg,31471.3242590000
0.6745098233,-12.0000000000,5,50.8681026667,-0.0982508333,68.4000000000,-3.5000000000,3.8750000000,242.7500000000,image315.jpg,31604.1920190000
0.7058823705,-12.0000000000,5,50.8681031667,-0.0982513333,68.4000000000,-4.0000000000,3.0625000000,242.9375000000,image316.jpg,31671.0536860000
0.7058823705,-9.0000000000,5,50.8681036667,-0.0982516667,68.4000000000,-1.5625000000,3.2500000000,240.5000000000,image317.jpg,31810.7377480000
0.7058823705,-8.0000000000,5,50.8681038333,-0.0982523333,68.4000000000,-2.5625000000,4.7500000000,240.2500000000,image318.jpg,31872.4006130000
0.7058823705,-4.0000000000,5,50.8681041667,-0.0982526667,68.4000000000,-1.7500000000,6.8125000000,239.7500000000,image319.jpg,32009.3313420000
0.6745098233,-4.0000000000,5,50.8681045000,-0.0982526667,68.5000000000,-0.5625000000,6.0000000000,239.4375000000,image320.jpg,32073.7631130000
0.6901960969,-2.0000000000,5,50.8681048333,-0.0982533333,68.5000000000,1.8750000000,4.1875000000,237.4375000000,image321.jpg,32207.4361330000
0.7137255073,-2.0000000000,5,50.8681053333,-0.0982541667,68.5000000000,0.6875000000,4.5625000000,237.1250000000,image322.jpg,32272.4050920000
0.7137255073,0.0000000000,5,50.8681060000,-0.0982546667,68.5000000000,4.3125000000,5.4375000000,235.3750000000,image323.jpg,32407.5304560000
0.6745098233,2.0000000000,5,50.8681061667,-0.0982555000,68.5000000000,2.5625000000,4.0625000000,235.8750000000,image324.jpg,32472.1726960000
0.7137255073,0.0000000000,5,50.8681065000,-0.0982558333,68.5000000000,-0.5625000000,2.7500000000,236.6875000000,image325.jpg,32608.5091020000
0.7137255073,0.0000000000,5,50.8681070000,-0.0982563333,68.5000000000,0.3750000000,3.8750000000,236.8125000000,image326.jpg,32672.5889460000
0.6745098233,3.0000000000,5,50.8681073333,-0.0982570000,68.5000000000,3.8125000000,5.6250000000,236.7500000000,image327.jpg,32808.8143100000
0.7137255073,6.0000000000,5,50.8681075000,-0.0982576667,68.4000000000,4.6250000000,4.4375000000,236.4375000000,image328.jpg,32870.7306120000
0.7137255073,15.0000000000,5,50.8681081667,-0.0982581667,68.4000000000,4.1250000000,3.0000000000,235.5625000000,image329.jpg,33009.8444140000
0.7137255073,16.0000000000,5,50.8681085000,-0.0982586667,68.5000000000,5.0625000000,3.9375000000,235.7500000000,image330.jpg,33071.5907680000
0.7137255073,16.0000000000,5,50.8681088333,-0.0982593333,68.5000000000,3.6250000000,3.6250000000,236.3750000000,image331.jpg,33210.5550390000
0.6823529601,13.0000000000,5,50.8681091667,-0.0982598333,68.5000000000,5.7500000000,3.2500000000,237.3750000000,image332.jpg,33276.6154560000
0.7215686440,12.0000000000,5,50.8681095000,-0.0982606667,68.5000000000,6.7500000000,1.2500000000,239.0000000000,image333.jpg,33413.0168100000
0.7215686440,12.0000000000,5,50.8681100000,-0.0982618333,68.5000000000,6.7500000000,1.0625000000,239.3750000000,image334.jpg,33475.6155600000
0.7215686440,12.0000000000,5,50.8681105000,-0.0982626667,68.5000000000,4.6875000000,3.6250000000,241.6250000000,image335.jpg,33610.5485290000
0.7137255073,13.0000000000,5,50.8681111667,-0.0982626667,68.5000000000,6.1875000000,3.3750000000,242.5000000000,image336.jpg,33677.0897790000
0.7215686440,13.0000000000,5,50.8681113333,-0.0982631667,68.5000000000,6.2500000000,3.6250000000,243.0625000000,image337.jpg,33808.8040490000
0.7137255073,12.0000000000,5,50.8681116667,-0.0982640000,68.4000000000,7.8750000000,4.1250000000,243.0000000000,image338.jpg,33877.3059240000
0.6666666865,11.0000000000,5,50.8681123333,-0.0982646667,68.4000000000,5.7500000000,4.3750000000,243.5625000000,image339.jpg,34010.3031120000
0.7137255073,10.0000000000,5,50.8681125000,-0.0982648333,68.4000000000,5.1250000000,5.4375000000,243.6875000000,image340.jpg,34076.6988410000
0.7215686440,10.0000000000,5,50.8681131667,-0.0982655000,68.4000000000,4.5625000000,2.6250000000,244.5625000000,image341.jpg,34207.5085810000
0.7215686440,10.0000000000,2,50.8681135000,-0.0982655000,68.4000000000,3.2500000000,2.7500000000,244.8125000000,image342.jpg,34277.6581120000
0.7372549176,10.0000000000,2,50.8681138333,-0.0982658333,68.4000000000,2.3125000000,3.3125000000,246.5625000000,image343.jpg,34410.0512890000
0.6745098233,8.0000000000,5,50.8681140000,-0.0982661667,68.4000000000,3.8750000000,2.5625000000,247.5625000000,image344.jpg,34478.8819140000
0.7372549176,8.0000000000,5,50.8681145000,-0.0982665000,68.4000000000,6.2500000000,3.1875000000,247.5000000000,image345.jpg,34610.3272260000
0.7294117808,7.0000000000,2,50.8681150000,-0.0982670000,68.4000000000,6.5625000000,3.5000000000,248.7500000000,image346.jpg,34679.7287370000
0.7294117808,12.0000000000,2,50.8681153333,-0.0982678333,68.4000000000,4.8750000000,2.7500000000,249.1250000000,image347.jpg,34809.7531640000
0.7294117808,15.0000000000,2,50.8681156667,-0.0982681667,68.4000000000,4.2500000000,1.6250000000,249.4375000000,image348.jpg,34879.3488930000
0.7450980544,16.0000000000,2,50.8681165000,-0.0982685000,68.4000000000,1.3125000000,2.0625000000,250.3750000000,image349.jpg,35009.9118090000
0.7372549176,16.0000000000,2,50.8681171667,-0.0982690000,68.4000000000,4.0625000000,2.5000000000,252.3750000000,image350.jpg,35080.1759240000
0.6823529601,17.0000000000,2,50.8681175000,-0.0982686667,68.4000000000,5.0625000000,2.0000000000,252.8750000000,image351.jpg,35209.1700380000
0.7294117808,16.0000000000,2,50.8681180000,-0.0982690000,68.4000000000,5.5000000000,2.1250000000,253.5000000000,image352.jpg,35277.4865490000
0.7372549176,17.0000000000,2,50.8681183333,-0.0982691667,68.4000000000,6.5625000000,2.8750000000,255.0000000000,image353.jpg,35408.5013400000
0.7372549176,19.0000000000,5,50.8681190000,-0.0982695000,68.4000000000,5.4375000000,3.0625000000,255.6875000000,image354.jpg,35475.7799340000
0.7450980544,18.0000000000,5,50.8681193333,-0.0982696667,68.4000000000,-0.2500000000,1.5000000000,257.7500000000,image355.jpg,35608.2589970000
0.6431372762,18.0000000000,2,50.8681196667,-0.0982695000,68.4000000000,1.2500000000,1.9375000000,259.4375000000,image356.jpg,35678.0904550000
0.7372549176,16.0000000000,2,50.8681201667,-0.0982696667,68.4000000000,3.1875000000,2.7500000000,261.6875000000,image357.jpg,35813.5707150000
0.7372549176,12.0000000000,2,50.8681206667,-0.0982700000,68.4000000000,3.1250000000,3.0000000000,261.7500000000,image358.jpg,35874.3780070000
0.6980392337,-9.0000000000,2,50.8681221667,-0.0982701667,68.4000000000,2.7500000000,4.2500000000,262.1250000000,image359.jpg,36644.7611840000
0.7294117808,-8.0000000000,5,50.8681238333,-0.0982726667,68.5000000000,3.6875000000,2.3750000000,260.5000000000,image360.jpg,36744.3736840000
0.7372549176,-8.0000000000,5,50.8681243333,-0.0982733333,68.5000000000,5.2500000000,2.5625000000,260.5000000000,image361.jpg,36813.2376940000
0.7372549176,-13.0000000000,5,50.8681251667,-0.0982745000,68.5000000000,2.1250000000,2.3125000000,258.8125000000,image362.jpg,36944.3244650000
0.7372549176,-14.0000000000,nan,nan,nan,nan,2.3125000000,1.5000000000,258.6250000000,image363.jpg,37011.9319650000
0.7372549176,-13.0000000000,5,50.8681258333,-0.0982746667,68.5000000000,2.6250000000,2.0625000000,256.6250000000,image364.jpg,37079.8284230000
0.7058823705,-10.0000000000,5,50.8681263333,-0.0982755000,68.5000000000,0.0625000000,2.1250000000,255.8125000000,image365.jpg,37212.5207150000
0.7372549176,-7.0000000000,5,50.8681268333,-0.0982756667,68.5000000000,-0.3750000000,3.5000000000,254.1875000000,image366.jpg,37279.3900900000
0.7372549176,0.0000000000,2,50.8681270000,-0.0982756667,68.5000000000,-0.6250000000,2.5000000000,253.0625000000,image367.jpg,37412.3140480000
0.6980392337,1.0000000000,5,50.8681273333,-0.0982760000,68.5000000000,-0.1875000000,3.3750000000,252.5625000000,image368.jpg,37479.5084750000
0.6980392337,3.0000000000,5,50.8681280000,-0.0982765000,68.5000000000,2.5625000000,2.8750000000,253.1250000000,image369.jpg,37614.6688400000
0.6823529601,0.0000000000,2,50.8681283333,-0.0982770000,68.5000000000,0.9375000000,2.0625000000,252.3750000000,image370.jpg,37679.6138920000
0.7215686440,0.0000000000,2,50.8681288333,-0.0982771667,68.5000000000,-2.6875000000,2.5625000000,252.3125000000,image371.jpg,37811.2443080000
0.7058823705,2.0000000000,2,50.8681295000,-0.0982773333,68.5000000000,-1.8750000000,3.2500000000,252.1875000000,image372.jpg,37879.5291000000
