speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.7372549176,-4.0000000000,2,50.8680621667,-0.0982558333,71.3000000000,-1.5000000000,2.8750000000,118.5625000000,image187.jpg,18721.0877010000
0.7372549176,-4.0000000000,2,50.8680626667,-0.0982565000,71.3000000000,-4.0625000000,3.2500000000,118.3750000000,image188.jpg,18787.1725970000
0.7294117808,-7.0000000000,5,50.8680631667,-0.0982566667,71.3000000000,-4.9375000000,6.0000000000,120.1250000000,image189.jpg,18921.0821280000
0.6431372762,-8.0000000000,5,50.8680633333,-0.0982566667,71.3000000000,-0.7500000000,7.1250000000,120.2500000000,image190.jpg,18987.4728050000
0.7294117808,-14.0000000000,5,50.8680635000,-0.0982576667,71.3000000000,2.2500000000,5.4375000000,118.5000000000,image191.jpg,19121.4794200000
0.7372549176,-15.0000000000,5,50.8680641667,-0.0982581667,71.3000000000,-1.5625000000,4.6875000000,118.6250000000,image192.jpg,19188.7030660000
0.7372549176,-14.0000000000,5,50.8680650000,-0.0982580000,71.3000000000,-5.0625000000,4.7500000000,116.7500000000,image193.jpg,19325.4122840000
0.7372549176,-14.0000000000,5,50.8680655000,-0.0982583333,71.3000000000,-4.7500000000,2.9375000000,114.3125000000,image194.jpg,19387.2972840000
0.7372549176,-14.0000000000,5,50.8680663333,-0.0982591667,71.3000000000,-4.4375000000,1.4375000000,114.6250000000,image195.jpg,19520.9192630000
0.6980392337,-13.0000000000,5,50.8680665000,-0.0982596667,71.3000000000,-1.4375000000,2.1250000000,114.1250000000,image196.jpg,19587.2118160000
0.7137255073,-17.0000000000,5,50.8680666667,-0.0982601667,71.3000000000,-3.5625000000,5.0625000000,109.8125000000,image197.jpg,19721.7238990000
0.7294117808,-18.0000000000,5,50.8680675000,-0.0982601667,71.2000000000,-5.6250000000,3.3750000000,109.2500000000,image198.jpg,19787.1672840000
0.7372549176,-7.0000000000,5,50.8680680000,-0.0982608333,71.2000000000,-5.1875000000,7.8125000000,106.1875000000,image199.jpg,19925.0885340000
0.7372549176,2.0000000000,5,50.8680683333,-0.0982611667,71.3000000000,-7.1875000000,7.6250000000,106.0000000000,image200.jpg,19988.0288470000
0.7372549176,15.0000000000,5,50.8680686667,-0.0982610000,71.3000000000,-1.5625000000,4.2500000000,105.0000000000,image201.jpg,20125.1882740000
0.6980392337,17.0000000000,5,50.8680688333,-0.0982616667,71.3000000000,-1.2500000000,4.6250000000,104.8750000000,image202.jpg,20187.1460860000
0.7372549176,22.0000000000,2,50.8680691667,-0.0982620000,71.3000000000,-1.6875000000,3.8750000000,107.2500000000,image203.jpg,20321.7604090000
0.7372549176,20.0000000000,2,50.8680696667,-0.0982623333,71.3000000000,0.3125000000,3.4375000000,109.3750000000,image204.jpg,20387.3027530000
0.6980392337,8.0000000000,2,50.8680700000,-0.0982631667,71.3000000000,-0.8750000000,3.9375000000,108.9375000000,image205.jpg,20525.8508260000
0.7372549176,2.0000000000,2,50.8680705000,-0.0982631667,71.3000000000,-2.0000000000,4.8125000000,110.3750000000,image206.jpg,20587.8497840000
0.7372549176,4.0000000000,2,50.8680705000,-0.0982635000,71.4000000000,1.6875000000,4.4375000000,111.1250000000,image207.jpg,20726.3410860000
0.6980392337,7.0000000000,2,50.8680710000,-0.0982643333,71.4000000000,0.8750000000,4.1875000000,111.0625000000,image208.jpg,20787.4310860000
0.7372549176,18.0000000000,5,50.8680715000,-0.0982643333,71.4000000000,-0.6250000000,6.5000000000,111.7500000000,image209.jpg,20925.6534300000
0.7372549176,18.0000000000,5,50.8680723333,-0.0982650000,71.4000000000,0.0000000000,5.4375000000,112.0000000000,image210.jpg,20987.4818670000
0.7372549176,19.0000000000,5,50.8680728333,-0.0982656667,71.4000000000,3.1250000000,4.6250000000,113.1875000000,image211.jpg,21127.0654610000
0.7372549176,21.0000000000,5,50.8680731667,-0.0982653333,71.4000000000,4.6875000000,5.5625000000,114.6250000000,image212.jpg,21188.0932210000
0.7372549176,19.0000000000,5,50.8680736667,-0.0982660000,71.3000000000,6.6875000000,6.0000000000,115.8750000000,image213.jpg,21324.0174400000
0.7450980544,18.0000000000,5,50.8680741667,-0.0982663333,71.4000000000,4.9375000000,4.4375000000,117.3750000000,image214.jpg,21387.1827520000
0.7372549176,8.0000000000,5,50.8680750000,-0.0982663333,71.4000000000,4.7500000000,6.2500000000,120.3125000000,image215.jpg,21524.7957730000
0.7372549176,4.0000000000,5,50.8680753333,-0.0982666667,71.4000000000,5.1875000000,4.5625000000,121.4375000000,image216.jpg,21587.7437940000
0.6980392337,6.0000000000,2,50.8680758333,-0.0982671667,71.4000000000,2.4375000000,3.1875000000,122.9375000000,image217.jpg,21724.6108250000
0.7372549176,11.0000000000,2,50.8680765000,-0.0982673333,71.4000000000,4.5625000000,3.0000000000,123.5000000000,image218.jpg,21791.4194710000
0.7372549176,3.0000000000,5,50.8680770000,-0.0982678333,71.4000000000,3.6875000000,3.0000000000,122.5625000000,image219.jpg,21925.5303040000
0.7137255073,2.0000000000,5,50.8680775000,-0.0982676667,71.4000000000,3.2500000000,2.8125000000,123.3125000000,image220.jpg,21991.9610330000
0.7372549176,2.0000000000,5,50.8680781667,-0.0982681667,71.4000000000,2.1250000000,2.2500000000,124.0625000000,image221.jpg,22126.6917100000
0.7372549176,1.0000000000,5,50.8680786667,-0.0982683333,71.4000000000,-0.0625000000,4.0000000000,123.7500000000,image222.jpg,22191.2892620000
0.7372549176,0.0000000000,5,50.8680793333,-0.0982685000,71.4000000000,1.5625000000,4.4375000000,124.4375000000,image223.jpg,22326.9477520000
0.7372549176,1.0000000000,5,50.8680798333,-0.0982688333,71.4000000000,2.7500000000,6.6250000000,124.3125000000,image224.jpg,22391.1805120000
0.7372549176,0.0000000000,5,50.8680801667,-0.0982691667,71.4000000000,-2.5000000000,5.0000000000,124.6250000000,image225.jpg,22526.4765020000
0.7372549176,1.0000000000,5,50.8680806667,-0.0982690000,71.4000000000,-2.9375000000,4.3125000000,125.0000000000,image226.jpg,22591.8441060000
0.7372549176,1.0000000000,5,50.8680813333,-0.0982691667,71.4000000000,-0.1875000000,6.6875000000,124.6875000000,image227.jpg,22726.4577000000
0.7372549176,1.0000000000,5,50.8680818333,-0.0982696667,71.4000000000,-1.4375000000,5.9375000000,124.8750000000,image228.jpg,22791.5665540000
0.6823529601,1.0000000000,5,50.8680825000,-0.0982700000,71.4000000000,0.1875000000,3.8125000000,125.0000000000,image229.jpg,22925.2012930000
0.7372549176,0.0000000000,5,50.8680830000,-0.0982701667,71.4000000000,-0.1250000000,4.4375000000,124.6250000000,image230.jpg,22992.3358250000
0.7372549176,0.0000000000,5,50.8680835000,-0.0982703333,71.4000000000,-7.3750000000,7.8125000000,125.0625000000,image231.jpg,23125.1998350000
0.6823529601,1.0000000000,5,50.8680840000,-0.0982703333,71.4000000000,-7.1875000000,6.6250000000,125.3125000000,image232.jpg,23193.4715020000
0.7372549176,1.0000000000,5,50.8680845000,-0.0982708333,71.4000000000,-1.2500000000,3.5625000000,124.7500000000,image233.jpg,23324.8409290000
0.7372549176,0.0000000000,5,50.8680851667,-0.0982711667,71.4000000000,-1.5625000000,3.7500000000,124.3750000000,image234.jpg,23392.1606680000
0.7372549176,-1.0000000000,5,50.8680858333,-0.0982713333,71.4000000000,0.3125000000,5.3750000000,124.2500000000,image235.jpg,23525.5023870000
0.7372549176,0.0000000000,5,50.8680858333,-0.0982716667,71.5000000000,1.4375000000,4.4375000000,124.2500000000,image236.jpg,23593.2378040000
0.7372549176,-4.0000000000,2,50.8680863333,-0.0982720000,71.5000000000,-0.6875000000,5.1250000000,123.0625000000,image237.jpg,23725.8868140000
0.7372549176,-4.0000000000,2,50.8680868333,-0.0982721667,71.5000000000,-1.1250000000,6.1250000000,123.1250000000,image238.jpg,23793.1792100000
0.7372549176,-1.0000000000,5,50.8680875000,-0.0982723333,71.5000000000,-0.7500000000,6.9375000000,122.5625000000,image239.jpg,23926.0232720000
0.7372549176,0.0000000000,5,50.8680880000,-0.0982728333,71.5000000000,-0.0625000000,6.4375000000,122.2500000000,image240.jpg,23993.0173870000
0.6823529601,0.0000000000,5,50.8680888333,-0.0982730000,71.5000000000,2.7500000000,5.1250000000,122.3125000000,image241.jpg,24126.6091050000
0.7450980544,0.0000000000,5,50.8680890000,-0.0982731667,71.5000000000,3.4375000000,5.9375000000,121.6875000000,image242.jpg,24191.3985850000
0.7294117808,-1.0000000000,5,50.8680898333,-0.0982736667,71.5000000000,1.5625000000,6.5000000000,121.5000000000,image243.jpg,24326.2210320000
0.6431372762,0.0000000000,5,50.8680901667,-0.0982741667,71.5000000000,-1.4375000000,7.4375000000,120.6875000000,image244.jpg,24391.3555640000
0.7294117808,-2.0000000000,5,50.8680908333,-0.0982740000,71.5000000000,0.0625000000,5.3125000000,120.9375000000,image245.jpg,24530.9174910000
0.7215686440,-5.0000000000,5,50.8680915000,-0.0982741667,71.5000000000,1.6250000000,6.6250000000,121.0625000000,image246.jpg,24592.3107200000
0.7294117808,-11.0000000000,5,50.8680918333,-0.0982746667,71.5000000000,0.1875000000,6.8750000000,120.6875000000,image247.jpg,24729.4111360000
0.7294117808,-11.0000000000,5,50.8680925000,-0.0982746667,71.5000000000,0.6875000000,5.5000000000,120.4375000000,image248.jpg,24795.2005640000
0.7294117808,-13.0000000000,5,50.8680930000,-0.0982750000,71.5000000000,0.5000000000,8.8125000000,117.8125000000,image249.jpg,24930.7520220000
0.7372549176,-17.0000000000,5,50.8680935000,-0.0982753333,71.5000000000,-1.1250000000,8.4375000000,117.3125000000,image250.jpg,24993.1945740000
0.7294117808,-18.0000000000,5,50.8680940000,-0.0982755000,71.5000000000,-0.2500000000,7.7500000000,116.7500000000,image251.jpg,25128.6248860000
0.7294117808,-21.0000000000,5,50.8680943333,-0.0982760000,71.5000000000,0.4375000000,6.8125000000,115.5625000000,image252.jpg,25195.8349380000
0.7058823705,-22.0000000000,5,50.8680948333,-0.0982760000,71.5000000000,-2.9375000000,7.6250000000,113.3750000000,image253.jpg,25329.5360840000
0.7372549176,-22.0000000000,5,50.8680953333,-0.0982760000,71.5000000000,-3.5000000000,8.4375000000,111.6875000000,image254.jpg,25392.4836880000
0.7450980544,-22.0000000000,5,50.8680960000,-0.0982761667,71.5000000000,-0.5625000000,6.3125000000,110.3750000000,image255.jpg,25528.9619700000
0.7137255073,-22.0000000000,5,50.8680963333,-0.0982766667,71.5000000000,1.8125000000,5.0000000000,109.0625000000,image256.jpg,25596.3947300000
0.7372549176,-34.0000000000,5,50.8680966667,-0.0982775000,71.5000000000,4.4375000000,7.4375000000,105.0625000000,image257.jpg,25729.6061880000
0.7450980544,-35.0000000000,5,50.8680966667,-0.0982778333,71.5000000000,3.6250000000,6.6250000000,104.0625000000,image258.jpg,25796.2955630000
0.7058823705,-35.0000000000,5,50.8680971667,-0.0982785000,71.5000000000,2.9375000000,5.9375000000,100.9375000000,image259.jpg,25929.1584280000
0.7372549176,-35.0000000000,5,50.8680976667,-0.0982790000,71.5000000000,0.8125000000,5.6250000000,98.3750000000,image260.jpg,25996.6133760000
0.7372549176,-35.0000000000,5,50.8680980000,-0.0982798333,71.5000000000,-0.9375000000,7.7500000000,96.2500000000,image261.jpg,26130.2082710000
0.7372549176,-35.0000000000,5,50.8680983333,-0.0982800000,71.5000000000,-2.8750000000,8.1250000000,92.9375000000,image262.jpg,26195.5441570000
0.7607843280,-28.0000000000,5,50.8680986667,-0.0982805000,71.5000000000,-4.0625000000,7.9375000000,91.6250000000,image263.jpg,26328.2902500000
0.7294117808,-34.0000000000,5,50.8680986667,-0.0982806667,71.5000000000,-2.6250000000,6.7500000000,89.1875000000,image264.jpg,26395.4987400000
0.7215686440,-34.0000000000,5,50.8680988333,-0.0982813333,71.5000000000,-0.7500000000,6.1250000000,86.5000000000,image265.jpg,26528.0983230000
0.7529411912,-33.0000000000,5,50.8680991667,-0.0982823333,71.5000000000,-1.1250000000,6.5000000000,84.5625000000,image266.jpg,26596.0272820000
0.7529411912,-4.0000000000,5,50.8680996667,-0.0982830000,71.5000000000,-2.1875000000,4.4375000000,79.8750000000,image267.jpg,26729.4076980000
0.7215686440,3.0000000000,5,50.8680998333,-0.0982835000,71.5000000000,1.4375000000,4.1250000000,80.0000000000,image268.jpg,26795.9321250000
0.7686274648,14.0000000000,5,50.8680998333,-0.0982840000,71.5000000000,4.6250000000,4.0000000000,77.4375000000,image269.jpg,26929.6467610000
0.7686274648,14.0000000000,5,50.8681000000,-0.0982846667,71.5000000000,4.2500000000,4.7500000000,76.4375000000,image270.jpg,26997.0139480000
0.7215686440,23.0000000000,5,50.8681003333,-0.0982856667,71.4000000000,1.5000000000,2.8125000000,76.9375000000,image271.jpg,27128.9808750000
0.7450980544,25.0000000000,5,50.8681006667,-0.0982866667,71.4000000000,1.1250000000,3.5625000000,76.9375000000,image272.jpg,27196.7235310000
0.7450980544,19.0000000000,5,50.8681008333,-0.0982865000,71.4000000000,2.5000000000,3.0625000000,79.3125000000,image273.jpg,27328.6528020000
0.7450980544,16.0000000000,5,50.8681011667,-0.0982871667,71.4000000000,5.4375000000,1.7500000000,82.0625000000,image274.jpg,27397.4436880000
0.7529411912,-1.0000000000,5,50.8681015000,-0.0982886667,71.4000000000,8.3750000000,5.2500000000,216.7500000000,image275.jpg,27533.7897290000
0.7215686440,-6.0000000000,5,50.8681016667,-0.0982890000,71.4000000000,8.0000000000,5.5625000000,216.3125000000,image276.jpg,27596.6371770000
0.7529411912,-7.0000000000,5,50.8681020000,-0.0982895000,71.4000000000,5.1250000000,3.3125000000,216.6875000000,image277.jpg,27732.5284270000
0.7529411912,-4.0000000000,5,50.8681023333,-0.0982903333,71.4000000000,6.7500000000,3.4375000000,216.3750000000,image278.jpg,27795.3012390000
0.7529411912,4.0000000000,5,50.8681025000,-0.0982906667,71.4000000000,12.4375000000,6.8125000000,215.6250000000,image279.jpg,27933.3563960000
0.7450980544,16.0000000000,5,50.8681026667,-0.0982918333,71.4000000000,13.5000000000,5.9375000000,214.4375000000,image280.jpg,27996.1053540000
0.7686274648,34.0000000000,5,50.8681028333,-0.0982921667,71.4000000000,10.8125000000,4.7500000000,214.8750000000,image281.jpg,28134.0308750000
0.7529411912,33.0000000000,5,50.8681030000,-0.0982928333,71.4000000000,11.3750000000,4.3125000000,215.8750000000,image282.jpg,28195.7825410000
0.6823529601,33.0000000000,5,50.8681035000,-0.0982936667,71.4000000000,11.3125000000,5.4375000000,218.5625000000,image283.jpg,28332.9540520000
0.7529411912,33.0000000000,5,50.8681038333,-0.0982945000,71.4000000000,10.0625000000,4.5000000000,220.5000000000,image284.jpg,28396.2856660000
0.7529411912,34.0000000000,5,50.8681043333,-0.0982953333,71.4000000000,12.8125000000,2.8125000000,224.9375000000,image285.jpg,28533.0829060000
0.7529411912,34.0000000000,5,50.8681046667,-0.0982961667,71.4000000000,11.5000000000,2.4375000000,225.6250000000,image286.jpg,28597.1548330000
0.7529411912,35.0000000000,5,50.8681050000,-0.0982966667,71.4000000000,8.6875000000,3.0625000000,230.1250000000,image287.jpg,28733.7201450000
0.7058823705,34.0000000000,5,50.8681055000,-0.0982968333,71.4000000000,9.4375000000,4.5625000000,233.8750000000,image288.jpg,28800.4662390000
0.7607843280,34.0000000000,5,50.8681056667,-0.0982971667,71.4000000000,10.6875000000,3.0625000000,237.4375000000,image289.jpg,28933.3146770000
0.7529411912,26.0000000000,5,50.8681058333,-0.0982978333,71.4000000000,9.1250000000,3.1250000000,239.3750000000,image290.jpg,28999.5734270000
0.7686274648,7.0000000000,5,50.8681061667,-0.0982980000,71.4000000000,9.8750000000,3.5625000000,246.0000000000,image291.jpg,29133.6675930000
0.7686274648,7.0000000000,5,50.8681068333,-0.0982983333,71.4000000000,8.6875000000,4.6250000000,246.8750000000,image292.jpg,29200.7919160000
0.8784313798,0.0000000000,5,50.8681073333,-0.0982988333,71.4000000000,7.8125000000,4.0000000000,249.1250000000,image293.jpg,29333.5238950000
0.8627451062,0.0000000000,5,50.8681078333,-0.0982993333,71.4000000000,10.0000000000,4.7500000000,250.0625000000,image294.jpg,29403.5187910000
0.8078431487,1.0000000000,5,50.8681083333,-0.0982996667,71.4000000000,5.8125000000,5.8125000000,247.4375000000,image295.jpg,29535.7070720000
0.8549019694,0.0000000000,5,50.8681091667,-0.0982998333,71.4000000000,4.5000000000,5.1250000000,248.4375000000,image296.jpg,29601.9191550000
0.8549019694,3.0000000000,2,50.8681096667,-0.0983003333,71.4000000000,9.2500000000,5.1250000000,247.5000000000,image297.jpg,29735.1659260000
0.8549019694,5.0000000000,2,50.8681103333,-0.0983010000,71.4000000000,8.3750000000,5.9375000000,247.3750000000,image298.jpg,29802.2195720000
0.8549019694,7.0000000000,2,50.8681110000,-0.0983011667,71.4000000000,4.7500000000,5.1250000000,246.9375000000,image299.jpg,29935.6229050000
0.7607843280,14.0000000000,2,50.8681115000,-0.0983018333,71.4000000000,5.0625000000,3.8125000000,247.4375000000,image300.jpg,30002.0636870000
0.8313725591,21.0000000000,2,50.8681125000,-0.0983028333,71.4000000000,6.7500000000,3.7500000000,249.6250000000,image301.jpg,30135.0726970000
0.8392156959,21.0000000000,2,50.8681130000,-0.0983030000,71.4000000000,6.8750000000,4.0625000000,249.0625000000,image302.jpg,30202.2761860000
0.8392156959,15.0000000000,2,50.8681135000,-0.0983033333,71.4000000000,2.5625000000,7.2500000000,250.7500000000,image303.jpg,30334.4513950000
0.8549019694,12.0000000000,2,50.8681140000,-0.0983031667,71.4000000000,3.6875000000,5.5625000000,253.3750000000,image304.jpg,30399.3513430000
0.8392156959,6.0000000000,2,50.8681146667,-0.0983038333,71.4000000000,6.8125000000,6.1250000000,255.1875000000,image305.jpg,30532.5514470000
0.8392156959,5.0000000000,2,50.8681148333,-0.0983038333,71.4000000000,7.2500000000,6.0625000000,256.5625000000,image306.jpg,30600.4198840000
0.7686274648,1.0000000000,2,50.8681155000,-0.0983043333,71.5000000000,6.5000000000,6.1875000000,256.1875000000,image307.jpg,30733.2576970000
0.8627451062,0.0000000000,2,50.8681160000,-0.0983043333,71.5000000000,5.4375000000,5.8750000000,256.6875000000,image308.jpg,30799.3332170000
0.9411764741,0.0000000000,2,50.8681161667,-0.0983045000,71.5000000000,7.6250000000,5.6250000000,256.6250000000,image309.jpg,30933.2605610000
1.0039216280,2.0000000000,2,50.8681166667,-0.0983045000,71.5000000000,8.1875000000,5.6875000000,256.6875000000,image310.jpg,30999.5360300000
1.0039216280,0.0000000000,2,50.8681173333,-0.0983045000,71.5000000000,4.5625000000,6.2500000000,255.6875000000,image311.jpg,31139.0598840000
1.0039216280,0.0000000000,2,50.8681181667,-0.0983041667,71.5000000000,3.8750000000,6.3750000000,255.4375000000,image312.jpg,31199.2421760000
1.0039216280,0.0000000000,2,50.8681195000,-0.0983045000,71.5000000000,5.5625000000,6.7500000000,256.4375000000,image313.jpg,31333.8447280000
1.0039216280,-2.0000000000,2,50.8681200000,-0.0983050000,71.5000000000,7.3125000000,5.3750000000,255.6250000000,image314.jpg,31399.5773840000
1.0039216280,-8.0000000000,2,50.8681208333,-0.0983058333,71.5000000000,1.6250000000,6.1875000000,253.8750000000,image315.jpg,31544.8685820000
1.0039216280,-8.0000000000,2,50.8681216667,-0.0983060000,71.5000000000,1.7500000000,6.5000000000,252.8750000000,image316.jpg,31599.1004570000
1.0039216280,-10.0000000000,2,50.8681221667,-0.0983058333,71.6000000000,2.3125000000,5.8125000000,251.3125000000,image317.jpg,31739.4810300000
1.0039216280,-11.0000000000,2,50.8681220000,-0.0983061667,71.7000000000,1.3125000000,3.3750000000,251.0625000000,image318.jpg,31800.1606130000
1.0039216280,-7.0000000000,2,50.8681221667,-0.0983065000,71.6000000000,4.3125000000,6.1250000000,249.1250000000,image319.jpg,31937.1282690000
1.0039216280,-9.0000000000,2,50.8681223333,-0.0983073333,71.6000000000,2.9375000000,3.9375000000,247.6250000000,image320.jpg,31999.5277480000
1.0039216280,-12.0000000000,2,50.8681231667,-0.0983075000,71.7000000000,0.1875000000,7.3750000000,244.3750000000,image321.jpg,32137.4244670000
1.0039216280,-12.0000000000,2,50.8681241667,-0.0983085000,71.7000000000,3.3125000000,7.0625000000,244.1250000000,image322.jpg,32200.1544670000
1.0039216280,-8.0000000000,2,50.8681248333,-0.0983090000,71.7000000000,5.1875000000,7.1250000000,239.3125000000,image323.jpg,32337.9728520000
1.0039216280,-2.0000000000,2,50.8681250000,-0.0983100000,71.7000000000,1.1250000000,6.8125000000,238.4375000000,image324.jpg,32400.5564460000
1.0039216280,2.0000000000,2,50.8681258333,-0.0983103333,71.7000000000,0.8750000000,6.1875000000,237.7500000000,image325.jpg,32538.0396750000
1.0039216280,8.0000000000,2,50.8681270000,-0.0983110000,71.7000000000,5.5625000000,10.2500000000,237.7500000000,image326.jpg,32600.5120190000
1.0039216280,9.0000000000,2,50.8681273333,-0.0983118333,71.7000000000,1.6875000000,7.4375000000,236.0625000000,image327.jpg,32737.3599360000
1.0039216280,7.0000000000,2,50.8681281667,-0.0983133333,71.7000000000,0.5000000000,7.4375000000,236.9375000000,image328.jpg,32803.6565500000
1.0039216280,4.0000000000,5,50.8681288333,-0.0983131667,71.7000000000,5.1875000000,7.4375000000,238.8125000000,image329.jpg,32939.1016020000
1.0039216280,2.0000000000,2,50.8681291667,-0.0983136667,71.7000000000,7.8125000000,7.5625000000,240.5625000000,image330.jpg,33000.3451440000
1.0039216280,2.0000000000,2,50.8681295000,-0.0983150000,71.7000000000,0.6250000000,11.0625000000,241.8125000000,image331.jpg,33139.4092580000
1.0039216280,1.0000000000,2,50.8681305000,-0.0983158333,71.7000000000,1.1250000000,12.6250000000,241.8125000000,image332.jpg,33205.2492060000
1.0039216280,3.0000000000,2,50.8681308333,-0.0983160000,71.7000000000,4.7500000000,6.7500000000,245.1250000000,image333.jpg,33337.5567580000
1.0039216280,4.0000000000,2,50.8681313333,-0.0983173333,71.7000000000,6.8125000000,8.0625000000,244.0625000000,image334.jpg,33404.4859770000
1.0039216280,0.0000000000,2,50.8681320000,-0.0983173333,71.7000000000,3.8125000000,7.5625000000,243.6875000000,image335.jpg,33539.2112890000
1.0039216280,5.0000000000,2,50.8681328333,-0.0983180000,71.8000000000,4.8750000000,12.1875000000,244.0000000000,image336.jpg,33605.6072270000
1.0039216280,4.0000000000,2,50.8681333333,-0.0983188333,71.8000000000,0.0625000000,12.0625000000,243.7500000000,image337.jpg,33739.5522270000
1.0039216280,-1.0000000000,2,50.8681336667,-0.0983183333,71.7000000000,-0.5000000000,13.8750000000,243.4375000000,image338.jpg,33804.8698830000
0.9960784316,-4.0000000000,5,50.8681343333,-0.0983188333,71.9000000000,-0.0625000000,10.0625000000,243.3750000000,image339.jpg,33938.6563930000
1.0039216280,-6.0000000000,5,50.8681350000,-0.0983196667,71.9000000000,3.3125000000,4.6875000000,243.1250000000,image340.jpg,34003.3150390000
1.0039216280,-13.0000000000,2,50.8681358333,-0.0983205000,71.9000000000,7.0000000000,6.3750000000,240.9375000000,image341.jpg,34137.3899350000
0.9254902005,-13.0000000000,2,50.8681363333,-0.0983211667,71.9000000000,4.8125000000,6.6875000000,240.4375000000,image342.jpg,34203.5076430000
1.0039216280,-11.0000000000,2,50.8681366667,-0.0983220000,72.0000000000,3.1875000000,8.1250000000,237.6875000000,image343.jpg,34338.0401430000
0.9568627477,-6.0000000000,2,50.8681373333,-0.0983218333,72.0000000000,3.4375000000,7.0000000000,235.1875000000,image344.jpg,34403.9285290000
1.0039216280,0.0000000000,2,50.8681376667,-0.0983220000,72.1000000000,3.8125000000,6.5625000000,230.4375000000,image345.jpg,34538.1351430000
0.9960784316,3.0000000000,2,50.8681380000,-0.0983221667,72.1000000000,3.6250000000,3.5625000000,229.6250000000,image346.jpg,34603.7750390000
0.9882352948,10.0000000000,2,50.8681383333,-0.0983231667,72.1000000000,3.0625000000,6.4375000000,229.6250000000,image347.jpg,34737.2995700000
0.9882352948,16.0000000000,2,50.8681385000,-0.0983233333,72.1000000000,3.1250000000,7.5625000000,230.1875000000,image348.jpg,34806.5583200000
0.9960784316,15.0000000000,5,50.8681386667,-0.0983238333,72.2000000000,7.5625000000,7.3750000000,232.3750000000,image349.jpg,34938.5512370000
0.9882352948,10.0000000000,2,50.8681393333,-0.0983243333,72.2000000000,6.8750000000,6.8125000000,234.1250000000,image350.jpg,35006.6848300000
0.9411764741,2.0000000000,2,50.8681400000,-0.0983255000,72.2000000000,2.9375000000,5.2500000000,234.9375000000,image351.jpg,35138.9345700000
0.9960784316,3.0000000000,2,50.8681406667,-0.0983261667,72.3000000000,3.0625000000,5.3750000000,235.0625000000,image352.jpg,35206.9218100000
0.9960784316,3.0000000000,2,50.8681413333,-0.0983263333,72.3000000000,8.0000000000,7.7500000000,235.0625000000,image353.jpg,35338.6417570000
1.0039216280,4.0000000000,2,50.8681418333,-0.0983273333,72.3000000000,6.5000000000,8.6875000000,235.1875000000,image354.jpg,35407.3376950000
1.0039216280,3.0000000000,2,50.8681421667,-0.0983280000,72.3000000000,5.3750000000,7.7500000000,234.8125000000,image355.jpg,35541.2226950000
0.9568627477,3.0000000000,2,50.8681430000,-0.0983285000,72.3000000000,2.2500000000,9.5000000000,233.6250000000,image356.jpg,35602.6256640000
1.0039216280,9.0000000000,2,50.8681436667,-0.0983293333,72.2000000000,5.2500000000,7.0625000000,233.9375000000,image357.jpg,35739.6468610000
1.0039216280,10.0000000000,2,50.8681448333,-0.0983300000,72.1000000000,3.3750000000,7.3125000000,233.6875000000,image358.jpg,35803.2853510000
1.0039216280,3.0000000000,5,50.8681458333,-0.0983310000,72.0000000000,7.2500000000,6.9375000000,233.8125000000,image359.jpg,35942.1071740000
0.9960784316,0.0000000000,5,50.8681466667,-0.0983320000,72.0000000000,4.6875000000,8.6875000000,232.6875000000,image360.jpg,36003.4268610000
0.9960784316,0.0000000000,5,50.8681496667,-0.0983355000,71.9000000000,8.2500000000,9.0625000000,226.1875000000,image361.jpg,36773.7423300000
0.9960784316,-2.0000000000,5,50.8681521667,-0.0983395000,71.9000000000,7.5000000000,6.2500000000,226.6875000000,image362.jpg,36874.9475380000
0.9882352948,-4.0000000000,5,50.8681530000,-0.0983410000,72.0000000000,6.8750000000,7.1250000000,225.8125000000,image363.jpg,36945.3484760000
0.9568627477,-6.0000000000,5,50.8681543333,-0.0983436667,72.0000000000,8.7500000000,7.8750000000,225.0625000000,image364.jpg,37074.0807670000
0.9568627477,-7.0000000000,nan,nan,nan,nan,8.7500000000,4.3750000000,224.5000000000,image365.jpg,37143.3227980000
0.9568627477,-8.0000000000,5,50.8681548333,-0.0983450000,72.1000000000,8.6875000000,6.1875000000,222.5625000000,image366.jpg,37208.5446730000
0.8392156959,-8.0000000000,5,50.8681551667,-0.0983461667,72.1000000000,6.8750000000,5.1875000000,222.4375000000,image367.jpg,37340.5419650000
0.7843137383,-8.0000000000,5,50.8681560000,-0.0983473333,72.1000000000,7.5625000000,3.6250000000,221.1250000000,image368.jpg,37410.4874340000
0.7607843280,-11.0000000000,5,50.8681565000,-0.0983485000,72.1000000000,6.3750000000,4.3750000000,219.5000000000,image369.jpg,37541.3317050000
0.7921568751,-13.0000000000,5,50.8681568333,-0.0983496667,72.1000000000,7.0000000000,4.4375000000,216.7500000000,image370.jpg,37608.6568090000
0.8235294223,-14.0000000000,5,50.8681570000,-0.0983506667,72.1000000000,5.0625000000,2.5000000000,214.7500000000,image371.jpg,37740.4930590000
0.8000000119,-12.0000000000,5,50.8681576667,-0.0983513333,72.1000000000,6.7500000000,2.8125000000,213.9375000000,image372.jpg,37808.7788400000
0.8235294223,-14.0000000000,5,50.8681580000,-0.0983531667,72.1000000000,4.5000000000,3.8750000000,209.7500000000,image373.jpg,37941.7301420000
