Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
305355.798894,,,,38.4375,6.6875,13.3125,1.003921628,-1.0,image4406.jpg,,,704145.1048534384,5638623.447251569,95742.09916925203,-98.46434751458104,-98.61293754635176
305428.288112,704145034.930067,5638623350.961999,95700.0,39.375,6.8125,13.9375,1.003921628,-1.0,image4407.jpg,5.0,30U,704145.0921429951,5638623.36184048,95735.70268696196,-97.78722760586628,-99.55043754635176
305489.919571,704145028.3019184,5638623220.800131,95700.0,38.625,7.0625,14.25,1.003921628,2.0,image4408.jpg,2.0,30U,704145.0822443155,5638623.289458359,95730.32981127218,-97.99549668938675,-98.80043754635176
305559.105039,704144998.221292,5638623089.716428,95700.0,38.3125,6.9375,14.4375,1.003921628,1.0,image4409.jpg,2.0,30U,704145.0709085455,5638623.208754139,95724.6579857238,-97.46181285601403,-98.48793754635176
305622.610404,,,,38.1875,6.25,14.375,1.003921628,1.0,image4410.jpg,,,704145.061267237,5638623.135142042,95719.53885466348,-97.5406226457784,-98.36293754635176
305691.31681,704144957.8710213,5638622921.114393,95600.0,38.375,5.875,14.5,1.003921628,0.0,image4411.jpg,5.0,30U,704145.0507616316,5638623.055778896,95714.14841602932,-97.318367246075,-98.55043754635176
305759.497696,704144976.151944,5638622754.816946,95600.0,39.25,5.0,14.1875,1.003921628,0.0,image4412.jpg,5.0,30U,704145.0407332117,5638622.977693451,95709.17218902842,-96.95961388582144,-99.42543754635176
305825.320352,,,,38.75,4.375,13.25,1.003921628,-1.0,image4413.jpg,,,704145.0316298717,5638622.903118164,95704.618582697,-96.74447918872973,-98.92543754635176
305890.180821,704144933.6167748,5638622641.801033,95600.0,38.4375,4.1875,14.0,1.003921628,-4.0,image4414.jpg,5.0,30U,704145.0229768674,5638622.829948898,95700.20547126472,-96.9080509071689,-98.61293754635176
305959.939154,704144915.2623811,5638622511.178249,95600.0,38.1875,3.625,13.625,1.003921628,-8.0,image4415.jpg,5.0,30U,704145.0134881481,5638622.75163062,95695.78088133984,-96.63485127103372,-98.36293754635176
306027.720404,,,,37.0,3.0625,12.875,1.003921628,-10.0,image4416.jpg,,,704145.0047416288,5638622.676437283,95691.77669555726,-96.20875879523146,-97.17543754635176
306092.112643,704144907.9059285,5638622399.545089,95600.0,35.9375,2.75,12.5625,1.003921628,-3.0,image4417.jpg,2.0,30U,704144.9970185157,5638622.605445898,95688.0451646855,-96.36093908455769,-96.11293754635176
306160.624727,704144901.277773,5638622269.383221,95600.0,35.125,3.1875,13.8125,1.003921628,-2.0,image4418.jpg,2.0,30U,704144.9886299025,5638622.530196653,95684.33302367108,-95.81333686475988,-95.30043754635176
306224.211914,,,,34.4375,3.0625,13.0625,1.003921628,0.0,image4419.jpg,,,704144.9816381838,5638622.461523464,95681.1423848337,-95.98886794582457,-94.61293754635176
306291.615664,704144929.1000414,5638622159.132813,95700.0,33.6875,3.0625,12.9375,1.003921628,0.0,image4420.jpg,2.0,30U,704144.9739884585,5638622.388604909,95677.721674904,-96.06756433957712,-93.86293754635176
306361.276341,704144884.3799716,5638622101.703024,95600.0,33.25,2.6875,12.625,1.003921628,0.0,image4421.jpg,2.0,30U,704144.9660200143,5638622.313640687,95674.10217294702,-95.43256066375012,-93.42543754635176
306424.457695,,,,33.125,3.125,12.3125,1.003921628,0.0,image4422.jpg,,,704144.9596606382,5638622.246771142,95671.02211769966,-95.77650732498375,-93.30043754635176
306493.863529,704144921.0152899,5638622066.028359,95600.0,32.5625,3.5,12.125,1.003921628,1.0,image4423.jpg,2.0,30U,704144.9521559718,5638622.172586545,95667.56819527582,-95.61947204149573,-92.73793754635176
306561.036393,704144984.0162828,5638621957.160701,95700.0,32.4375,3.25,12.875,1.003921628,2.0,image4424.jpg,2.0,30U,704144.9451336884,5638622.101217516,95664.48998175732,-95.33600923228836,-92.61293754635176
306624.216549,,,,32.6875,3.75,13.0625,1.003921628,5.0,image4425.jpg,,,704144.938927187,5638622.034767549,95661.59979596925,-95.66289195601428,-92.86293754635176
306693.055768,704144997.9274182,5638621902.035497,95600.0,32.375,3.5625,11.9375,1.003921628,9.0,image4426.jpg,2.0,30U,704144.9316689126,5638621.961569356,95658.43168171668,-95.70850418254508,-92.55043754635176
306759.872799,704144989.8426671,5638621808.931044,95600.0,32.875,3.6875,12.125,1.003921628,10.0,image4427.jpg,2.0,30U,704144.9245936407,5638621.890790573,95655.58591065848,-95.78885758325964,-93.05043754635176
306826.36931,,,,33.875,4.1875,12.125,1.003921628,11.0,image4428.jpg,,,704144.9174572906,5638621.820398359,95652.89462973512,-95.60593498431145,-94.05043754635176
306891.784883,704145016.2083427,5638621735.7380495,95600.0,34.875,4.3125,11.5625,1.003921628,11.0,image4429.jpg,2.0,30U,704144.9106517616,5638621.751064157,95650.33149179188,-95.82944681202537,-95.05043754635176
306957.585768,704145008.1235912,5638621642.633596,95600.0,36.375,4.75,11.1875,1.003921628,9.0,image4430.jpg,2.0,30U,704144.9035004638,5638621.681019024,95647.85426885042,-96.30769509981678,-96.55043754635176
307028.592435,,,,38.0625,4.625,11.125,1.003921628,9.0,image4431.jpg,,,704144.8950587909,5638621.604649346,95645.11895217064,-96.50803115034095,-98.23793754635176
307105.096862,704144964.1318151,5638621566.675097,95600.0,39.125,4.9375,11.125,1.003921628,4.0,image4432.jpg,2.0,30U,704144.8855759748,5638621.521523333,95642.1806018196,-95.71335300767204,-99.30043754635176
307164.943216,704144966.3167088,5638621511.088978,95700.0,40.1875,4.625,10.875,1.003921628,3.0,image4433.jpg,2.0,30U,704144.879161281,5638621.457407588,95640.28525860704,-96.98117003598536,-100.36293754635176
307245.853841,,,,40.125,5.1875,9.6875,1.003921628,1.0,image4434.jpg,,,704144.8682439702,5638621.368251002,95637.14979218584,-98.10290295187453,-100.30043754635176
307377.057383,704144881.9746393,5638621266.528449,95700.0,40.25,5.5625,9.8125,1.003921628,1.0,image4435.jpg,2.0,30U,704144.8471368261,5638621.219998325,95631.3387894912,-97.27159924527696,-100.42543754635176
307459.661914,704144862.8919383,5638621154.434371,95700.0,39.75,4.875,9.3125,1.003921628,2.0,image4436.jpg,2.0,30U,704144.8354287515,5638621.128241655,95628.17061778952,-98.08427585446276,-99.92543754635176
307572.319987,704144877.5313712,5638621080.780459,95700.0,39.1875,4.5625,8.8125,1.003921628,8.0,image4437.jpg,2.0,30U,704144.8173300513,5638621.00082289,95623.3038100134,-96.23849941686922,-99.36293754635176
307628.455872,,,,39.3125,4.125,8.625,1.003921628,14.0,image4438.jpg,,,704144.8105623515,5638620.938912637,95621.43394955756,-96.9347557472621,-99.48793754635176
307692.230976,704144880.444561,5638621006.665631,95600.0,39.4375,5.25,9.6875,1.003921628,13.0,image4439.jpg,2.0,30U,704144.8019352175,5638620.867982626,95619.26703728824,-97.29295307612496,-99.61293754635176
307761.516966,704144859.1769664,5638620950.157674,95600.0,40.4375,5.3125,10.1875,1.003921628,12.0,image4440.jpg,2.0,30U,704144.7919325416,5638620.789823255,95616.89459877597,-97.39505348424616,-100.61293754635176
307829.068997,,,,41.9375,4.875,9.4375,1.003921628,4.0,image4441.jpg,,,704144.781943534,5638620.712860134,95614.71165864664,-97.2891098114489,-102.11293754635176
307890.237747,704144815.9134786,5638620855.670473,95700.0,43.9375,4.625,9.375,1.003921628,2.0,image4442.jpg,2.0,30U,704144.7730076774,5638620.642999508,95612.9824549966,-97.88804155768628,-104.1129375463518
307962.016861,704144774.1065832,5638620724.125855,95600.0,44.5625,4.375,9.25,1.003921628,0.0,image4443.jpg,2.0,30U,704144.7614811118,5638620.559804485,95610.58106349548,-97.74063771463676,-104.7379375463518
308026.818841,,,,45.375,3.75,10.75,1.003921628,0.0,image4444.jpg,,,704144.7512163745,5638620.484288275,95608.56013537676,-98.11619929106178,-105.5504375463518
308095.788893,704144779.2046622,5638620594.424905,95600.0,44.875,6.4375,12.4375,1.003921628,1.0,image4445.jpg,2.0,30U,704144.739701585,5638620.403544806,95606.43146950958,-98.1899709039488,-105.0504375463518
308162.181445,704144782.1178502,5638620520.310077,95700.0,45.25,5.6875,14.4375,1.003921628,1.0,image4446.jpg,2.0,30U,704144.7283954379,5638620.324988179,95604.402844496,-98.30670908536445,-105.4254375463518
308228.880143,,,,44.1875,3.6875,10.875,1.003921628,3.0,image4447.jpg,,,704144.7167621887,5638620.24531047,95602.18465850294,-98.62347137472614,-104.3629375463518
308296.889882,704144739.5826534,5638620407.2941675,95700.0,45.0,4.0,10.875,1.003921628,2.0,image4448.jpg,2.0,30U,704144.7044119945,5638620.163874263,95599.9071424994,-98.68789660330634,-105.1754375463518
308361.015195,704144707.3171061,5638620331.79659,95700.0,45.75,2.4375,12.25,1.003921628,7.0,image4449.jpg,2.0,30U,704144.6925293432,5638620.086110927,95597.59600028471,-99.1228326981282,-105.9254375463518
308437.010976,,,,45.25,3.9375,17.625,1.003921628,11.0,image4450.jpg,,,704144.6776770507,5638619.993620996,95594.48547077394,-99.01012431965567,-105.4254375463518
308498.76259,704144701.4172323,5638620183.106013,95700.0,44.0,5.375,15.125,1.003921628,18.0,image4451.jpg,2.0,30U,704144.6656258933,5638619.917619904,95592.02556712058,-99.52117455434887,-104.1754375463518
308570.478268,704144681.6062247,5638620089.540647,95800.0,46.375,2.75,11.625,1.003921628,19.0,image4452.jpg,2.0,30U,704144.650781282,5638619.829112953,95588.80485220156,-99.23856583873118,-106.5504375463518
308629.133632,,,,49.6875,3.0,10.625,1.003921628,14.0,image4453.jpg,,,704144.6387467984,5638619.7551253885,95585.7407385692,-99.75502392668938,-109.8629375463518
308692.827903,704144615.6185299,5638619975.602905,95700.0,52.5625,1.125,13.0,1.003921628,5.0,image4454.jpg,2.0,30U,704144.6250130787,5638619.675241816,95582.40394000264,-99.93682428626404,-112.7379375463518
308759.872434,704144584.0812739,5638619881.576621,95700.0,53.5,2.75,12.5625,1.003921628,3.0,image4455.jpg,2.0,30U,704144.6102180525,5638619.5907906415,95578.68124697368,-100.14029811621174,-113.6754375463518
308830.049101,,,,52.75,4.625,8.9375,1.003921628,3.0,image4456.jpg,,,704144.5943230753,5638619.501918838,95574.44551769926,-100.44966199013167,-112.9254375463518
308898.451809,704144632.3693438,5638619549.44264,95700.0,54.0,5.8125,8.0,1.003921628,2.0,image4457.jpg,2.0,30U,704144.5783289548,5638619.415197147,95570.19771871416,-100.56923751144922,-114.1754375463518
308961.926965,704144641.1088983,5638619327.098154,95600.0,54.1875,4.3125,8.25,1.003921628,2.0,image4458.jpg,2.0,30U,704144.5631570003,5638619.333885101,95565.86943115391,-100.89569033656689,-114.3629375463518
309028.382121,,,,54.0,4.3125,8.6875,1.003921628,0.0,image4459.jpg,,,704144.5468510203,5638619.249175033,95561.28641174518,-101.23969422084906,-114.1754375463518
309095.114621,704144610.2999334,5638619214.543163,95600.0,54.1875,3.6875,8.5625,1.003921628,0.0,image4460.jpg,2.0,30U,704144.5299927046,5638619.164342813,95556.65091169768,-101.52042056222552,-114.3629375463518
309161.147382,704144567.7647195,5638619101.527256,95600.0,53.8125,3.6875,8.875,1.003921628,1.0,image4461.jpg,2.0,30U,704144.5128657795,5638619.080314591,95551.8782828572,-101.80054226254909,-113.9879375463518
309229.256913,,,,52.3125,4.6875,8.75,1.003921628,5.0,image4462.jpg,,,704144.4948435487,5638618.9940511165,95546.8873361428,-102.15571560034886,-112.4879375463518
309296.861809,704144515.6881425,5638618932.464312,95600.0,52.3125,4.75,8.875,1.003921628,9.0,image4463.jpg,2.0,30U,704144.4764393591,5638618.9086087,95541.8893811538,-102.40823273220246,-112.4879375463518
309364.774778,704144461.4266753,5638618818.98749,95600.0,52.3125,4.8125,9.0,1.003921628,13.0,image4464.jpg,2.0,30U,704144.4575459189,5638618.822735242,95536.72536801612,-102.57292061557904,-112.4879375463518
309430.124048,,,,53.4375,5.375,8.75,1.003921628,8.0,image4465.jpg,,,704144.4391095288,5638618.740072077,95531.52445978268,-103.04141345480356,-113.6129375463518
309503.69233,704144369.0732796,5638618778.242749,95500.0,54.9375,6.1875,9.125,1.003921628,-1.0,image4466.jpg,2.0,30U,704144.417826077,5638618.648186378,95525.95881018868,-103.12728914761423,-115.1129375463518
309574.241184,704144366.086572,5638618555.437346,95400.0,56.375,6.1875,8.625,1.003921628,-1.0,image4467.jpg,2.0,30U,704144.3972152235,5638618.559807216,95520.45984849914,-103.2217665317918,-116.5504375463518
309639.89858,,,,56.1875,6.9375,8.3125,1.003921628,-1.0,image4468.jpg,,,704144.377866742,5638618.47745528,95515.3958847782,-103.58719262703072,-116.3629375463518
309706.84509,704144314.7382762,5638618367.845699,95400.0,55.625,7.125,8.5625,1.003921628,0.0,image4469.jpg,2.0,30U,704144.3576689962,5638618.393886075,95510.26301427842,-103.7675882352147,-115.8004375463518
309775.896392,704144237.7525933,5638618234.918341,95400.0,54.75,7.6875,8.8125,1.003921628,0.0,image4470.jpg,2.0,30U,704144.3367009672,5638618.308310604,95505.28197145354,-103.75855942886272,-114.9254375463518
309838.181392,,,,53.9375,8.0,9.4375,1.003921628,0.0,image4471.jpg,,,704144.3177343772,5638618.230850671,95500.66277009711,-104.16316427121404,-114.1129375463518
309903.97035,704144195.9456555,5638618103.373733,95400.0,53.4375,7.8125,8.8125,1.003921628,2.0,image4472.jpg,2.0,30U,704144.2972228103,5638618.149570049,95495.91015267672,-104.24676487405068,-113.6129375463518
309969.66634,704144189.3174657,5638617973.211864,95300.0,52.8125,7.875,8.8125,1.003921628,4.0,image4473.jpg,2.0,30U,704144.2767130701,5638618.068793637,95491.29597018837,-104.37177987740068,-112.9879375463518
310036.068319,,,,52.5625,7.6875,9.5,1.003921628,8.0,image4474.jpg,,,704144.2559606453,5638617.987802693,95487.01642724806,-104.87512056491246,-112.7379375463518
310117.152121,704144195.1438198,5638617824.982208,95300.0,52.125,8.3125,9.4375,1.003921628,9.0,image4475.jpg,2.0,30U,704144.2299660976,5638617.889937001,95482.28336165132,-105.35704903193545,-112.3004375463518
310248.521704,704144187.0590404,5638617731.877758,95400.0,53.75,9.625,10.875,1.003921628,7.0,image4476.jpg,2.0,30U,704144.1873788171,5638617.734870912,95476.16671927464,-105.62698334824938,-113.9254375463518
310379.991392,704144101.2602675,5638617524.3746605,95400.0,55.6875,9.125,10.625,1.003921628,10.0,image4477.jpg,2.0,30U,704144.1440958455,5638617.58013012,95470.26805973888,-105.91275985493266,-115.8629375463518
310529.270819,704144059.4533188,5638617392.8300495,95400.0,58.4375,7.4375,9.4375,1.003921628,11.0,image4478.jpg,2.0,30U,704144.0942399972,5638617.405257623,95464.04385594848,-106.10778065147936,-118.6129375463518
