Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
161209.861813,,,,341.1875,2.125,15.1875,1.003921628,1.0,image2373.jpg,,,704131.493328936,5638769.64582978,88736.7259062657,-49.82483765465952,-44.262824151166114
161273.943323,704131.5004861822,5638769.588940427,88800.0,341.125,2.1875,14.875,1.003921628,0.0,image2374.jpg,5.0,30U,704131.547168045,5638769.5820637485,88732.65621806326,-49.63780790926495,-44.200324151166114
161345.747646,704131.5869372396,5638769.480994431,88700.0,341.5625,1.9375,15.6875,1.003921628,3.0,image2375.jpg,5.0,30U,704131.6077447146,5638769.510791169,88727.8940819427,-49.62265771167199,-44.637824151166114
161404.505615,,,,340.8125,1.125,15.3125,1.003921628,-1.0,image2376.jpg,,,704131.6573626809,5638769.452443522,88724.15896345681,-49.39826178722035,-43.887824151166114
161469.890146,704131.6843859229,5638769.392038041,88800.0,340.75,1.25,15.3125,1.003921628,-2.0,image2377.jpg,5.0,30U,704131.712735492,5638769.387842922,88720.0120675421,-49.230716667097965,-43.825324151166114
161539.301657,704131.7473851739,5638769.283170257,88700.0,339.875,0.625,14.8125,1.003921628,-2.0,image2378.jpg,5.0,30U,704131.7716915192,5638769.319467633,88715.48028008147,-49.06996683854919,-42.950324151166114
161608.551761,,,,339.3125,0.6875,14.6875,1.003921628,-3.0,image2379.jpg,,,704131.8306469007,5638769.251479724,88711.0260068789,-48.9154098157984,-42.387824151166114
161675.015407,704131.8455621491,5638769.175685161,88700.0,338.3125,0.875,14.6875,1.003921628,-1.0,image2380.jpg,5.0,30U,704131.887335255,5638769.186461351,88706.8807137537,-48.75487332197525,-41.387824151166114
161739.548063,704131.9305566482,5638769.10479659,88700.0,337.5,0.625,15.0625,1.003921628,0.0,image2381.jpg,5.0,30U,704131.9425601542,5638769.123478617,88702.91698425707,-48.62754311213553,-40.575324151166114
161810.035615,,,,336.875,0.25,15.1875,1.003921628,1.0,image2382.jpg,,,704132.0029708303,5638769.054889715,88698.62391850505,-48.44716202213442,-39.950324151166114
161874.908323,704132.0287336304,5638768.997311498,88700.0,336.5625,-0.1875,14.6875,1.003921628,1.0,image2383.jpg,5.0,30U,704132.0587092068,5638768.99200589,88694.79702769885,-48.33744891919304,-39.637824151166114
161938.541031,704132.1144564213,5638768.907894221,88700.0,336.25,-0.6875,14.375,1.003921628,4.0,image2384.jpg,5.0,30U,704132.1135224331,5638768.930403857,88691.08217697004,-48.212590598558165,-39.325324151166114
162011.369521,,,,335.875,-0.625,15.25,1.003921628,11.0,image2385.jpg,,,704132.1763187243,5638768.860138958,88686.78498014108,-48.01019691425682,-38.950324151166114
162074.251865,704132.2009075021,5638768.799948233,88700.0,335.75,-0.0625,15.0,1.003921628,8.0,image2386.jpg,5.0,30U,704132.2307222477,5638768.799696095,88683.21254904437,-47.89616080388714,-38.825324151166114
162141.444677,704132.2749043901,5638768.7100700615,88700.0,336.6875,0.125,15.1875,1.003921628,2.0,image2387.jpg,5.0,30U,704132.2889861969,5638768.73522279,88679.3537116405,-47.77303698027532,-39.762824151166114
162207.715823,,,,337.9375,0.875,14.9375,1.003921628,0.0,image2388.jpg,,,704132.3465298763,5638768.671820939,88675.54053136759,-47.56422474599418,-41.012824151166114
162274.652802,704132.3613554771,5638768.602124078,88700.0,337.9375,1.125,15.3125,1.003921628,1.0,image2389.jpg,5.0,30U,704132.4048303769,5638768.60805375,88671.74385719269,-47.42704965316955,-41.012824151166114
162335.601135,704132.4243547487,5638768.493256301,88700.0,337.625,1.125,15.4375,1.003921628,0.0,image2390.jpg,5.0,30U,704132.4580858774,5638768.550083924,88668.28514996056,-47.28379275361107,-40.700324151166114
162405.878479,,,,337.5625,1.0625,15.3125,1.003921628,0.0,image2391.jpg,,,704132.5195628694,5638768.483499747,88664.16741723825,-47.08203583741039,-40.637824151166114
162475.408115,704132.521075176,5638768.422828639,88700.0,336.875,0.8125,15.0,1.003921628,0.0,image2392.jpg,5.0,30U,704132.580550781,5638768.417910189,88660.13433001257,-46.92106308754302,-39.950324151166114
162542.569312,704132.6192521844,5638768.315343556,88700.0,337.0625,1.0,15.0,1.003921628,0.0,image2393.jpg,5.0,30U,704132.6396726144,5638768.354684648,88656.13139803703,-46.75827404523056,-40.137824151166114
162604.901396,,,,336.5625,0.875,15.375,1.003921628,1.0,image2394.jpg,,,704132.6946602949,5638768.296214106,88652.27603655995,-46.61638208140079,-39.637824151166114
162674.614469,704132.7276985277,5638768.245376795,88700.0,336.125,0.6875,15.375,1.003921628,0.0,image2395.jpg,5.0,30U,704132.7562339661,5638768.231064471,88647.97157257835,-46.47643078930764,-39.200324151166114
162741.249833,704132.8016954323,5638768.1554986285,88700.0,335.625,0.375,15.5,1.003921628,1.0,image2396.jpg,5.0,30U,704132.8152708751,5638768.16890378,88643.78742522022,-46.375407753692514,-38.700324151166114
162808.429937,,,,335.125,0.6875,15.0,1.003921628,0.0,image2397.jpg,,,704132.8748570022,5638768.106385936,88639.43770263229,-46.195940618419456,-38.200324151166114
162875.914833,704132.8998724492,5638768.048013553,88600.0,335.25,0.75,15.0,1.003921628,1.0,image2398.jpg,5.0,30U,704132.9348364309,5638768.043848836,88635.05106349904,-46.0804567785392,-38.325324151166114
162945.867073,704133.0090470914,5638767.959518086,88600.0,334.875,0.375,15.25,1.003921628,4.0,image2399.jpg,5.0,30U,704132.9971643102,5638767.979124787,88630.62407140018,-45.94305742763317,-37.950324151166114
163009.314052,,,,335.125,0.8125,15.3125,1.003921628,7.0,image2400.jpg,,,704133.0537834777,5638767.920610413,88626.589579497,-45.7593503765147,-38.200324151166114
163075.546187,704133.0837722943,5638767.851111216,88600.0,335.1875,0.75,15.6875,1.003921628,8.0,image2401.jpg,5.0,30U,704133.1130409084,5638767.859761095,88622.47541519771,-45.65798497329507,-38.262824151166114
163142.575198,704133.1922186535,5638767.781144464,88600.0,335.25,0.4375,15.375,1.003921628,1.0,image2402.jpg,5.0,30U,704133.1731296703,5638767.798276118,88618.30321906942,-45.55166067681614,-38.325324151166114
163206.650093,,,,335.8125,0.5,15.1875,1.003921628,1.0,image2403.jpg,,,704133.2305957,5638767.739692695,88614.28304593946,-45.4391425042864,-38.887824151166114
163277.873323,704133.2779414834,5638767.691727205,88600.0,336.6875,0.5,15.125,1.003921628,0.0,image2404.jpg,5.0,30U,704133.2945392379,5638767.674761379,88609.89156975163,-45.27853784806626,-39.762824151166114
163343.092906,704133.3753902299,5638767.602770847,88600.0,336.625,0.0,15.25,1.003921628,1.0,image2405.jpg,5.0,30U,704133.3532742397,5638767.615452514,88605.8810223104,-45.23710048467399,-39.700324151166114
163410.809052,,,,336.25,-0.375,15.4375,1.003921628,0.0,image2406.jpg,,,704133.4142156347,5638767.554004647,88601.74383977482,-45.01898089603316,-39.325324151166114
163476.738166,704133.4845648893,5638767.51427539,88600.0,335.875,-1.0,15.1875,1.003921628,0.0,image2407.jpg,5.0,30U,704133.473709576,5638767.494471274,88597.75269006257,-44.96661995574112,-38.950324151166114
163542.61051,704133.5585618166,5638767.424397235,88600.0,335.75,-1.625,15.125,1.003921628,0.0,image2408.jpg,5.0,30U,704133.5332003963,5638767.435049731,88593.77090683146,-44.95234168620783,-38.825324151166114
163612.124208,,,,335.25,-1.9375,14.625,1.003921628,0.0,image2409.jpg,,,704133.595930925,5638767.372423474,88589.58256795336,-44.68628049260974,-38.325324151166114
163673.486291,704133.6787341031,5638767.354891392,88600.0,335.1875,-1.875,14.625,1.003921628,0.0,image2410.jpg,5.0,30U,704133.6514885547,5638767.317470942,88585.92288961723,-44.78623401072287,-38.262824151166114
163746.802593,704133.7769111526,5638767.247406332,88600.0,334.6875,-1.3125,14.375,1.003921628,0.0,image2411.jpg,5.0,30U,704133.7177981962,5638767.251654255,88581.62691486816,-44.69426794955848,-37.762824151166114
163809.757593,,,,334.6875,-0.75,15.0625,1.003921628,2.0,image2412.jpg,,,704133.7746963126,5638767.195360142,88577.8046216288,-44.51894620482204,-37.762824151166114
163875.725145,704133.8853575338,5638767.177439594,88600.0,333.75,-1.0,14.0625,1.003921628,1.0,image2413.jpg,5.0,30U,704133.834487596,5638767.136564534,88573.94405809262,-44.57594728524765,-36.825324151166114
163944.307593,704133.9476285598,5638767.087100545,88600.0,333.5625,-0.625,13.75,1.003921628,4.0,image2414.jpg,5.0,30U,704133.8965867024,5638767.075377896,88569.88960472347,-44.59958327243447,-36.637824151166114
164015.616031,704134.0458056197,5638766.979615487,88600.0,333.3125,-1.0,13.75,1.003921628,4.0,image2415.jpg,5.0,30U,704133.9610572336,5638767.011802242,88565.62848188709,-44.49522620861711,-36.387824151166114
164073.933322,,,,333.8125,-0.4375,14.25,1.003921628,2.0,image2416.jpg,,,704134.0136320508,5638766.960145723,88561.93919227213,-44.3915654366358,-36.887824151166114
164143.030145,704134.1542520099,5638766.909648755,88600.0,334.0,-0.5,14.0625,1.003921628,2.0,image2417.jpg,5.0,30U,704134.0761375915,5638766.898953798,88557.79656391476,-44.397291572291465,-37.075324151166114
164208.683426,,,,333.8125,-0.6875,13.4375,1.003921628,3.0,image2418.jpg,,,704134.1353974409,5638766.840927754,88553.74882011543,-44.20926018670304,-36.887824151166114
164275.653635,704134.2282489589,5638766.81977061,88600.0,333.9375,0.0,13.5625,1.003921628,5.0,image2419.jpg,5.0,30U,704134.1960426903,5638766.781933752,88549.7528874929,-44.21008868946279,-37.012824151166114
164340.486291,704134.336695355,5638766.749803881,88500.0,333.8125,0.1875,13.625,1.003921628,4.0,image2420.jpg,5.0,30U,704134.2547504572,5638766.724822827,88545.77321212705,-44.283253948954325,-36.887824151166114
164418.483635,704134.422418221,5638766.66038664,88500.0,333.9375,0.5625,13.25,1.003921628,3.0,image2421.jpg,5.0,30U,704134.3253282522,5638766.655989102,88541.41966021692,-44.26671912418823,-37.012824151166114
164476.125041,,,,334.5625,0.5625,13.4375,1.003921628,3.0,image2422.jpg,,,704134.3771857732,5638766.605442241,88538.11662283922,-44.12194730975591,-37.637824151166114
164541.640249,704134.4846892619,5638766.570047598,88500.0,334.75,0.8125,13.625,1.003921628,3.0,image2423.jpg,5.0,30U,704134.4364046234,5638766.54801118,88534.55446437607,-44.16217234722325,-37.825324151166114
164608.155926,,,,334.9375,0.75,13.3125,1.003921628,2.0,image2424.jpg,,,704134.496447228,5638766.489699378,88531.09723662242,-43.97510234498793,-38.012824151166114
164680.82577,704134.5828663422,5638766.46256255,88500.0,334.8125,0.4375,13.0625,1.003921628,1.0,image2425.jpg,5.0,30U,704134.5623222345,5638766.426139921,88527.54518196937,-44.01283456166863,-37.887824151166114
164742.03577,704134.6693175117,5638766.354616602,88500.0,335.0625,0.625,13.6875,1.003921628,1.0,image2426.jpg,5.0,30U,704134.6176629068,5638766.372674093,88524.57307736506,-44.01316114069175,-38.137824151166114
164811.386916,,,,335.125,0.375,13.8125,1.003921628,0.0,image2427.jpg,,,704134.6803901287,5638766.312071267,88521.40579262089,-43.85281460103397,-38.200324151166114
164872.860041,704134.6964108164,5638766.262894853,88500.0,334.75,0.375,13.5625,1.003921628,0.0,image2428.jpg,2.0,30U,704134.7360498857,5638766.258596903,88518.62466839385,-43.78535406331292,-37.825324151166114
164942.953687,704134.7814054006,5638766.19200633,88500.0,334.5625,0.8125,13.375,1.003921628,1.0,image2429.jpg,2.0,30U,704134.7997950863,5638766.197498725,88515.67950524963,-43.74242163627156,-37.637824151166114
165010.656239,,,,334.5,0.5625,13.6875,1.003921628,4.0,image2430.jpg,,,704134.8613804299,5638766.138559192,88512.96499259859,-43.58289741554114,-37.575324151166114
165074.556499,704134.8568589592,5638766.065070772,88500.0,334.0,0.8125,13.625,1.003921628,3.0,image2431.jpg,5.0,30U,704134.9196331408,5638766.083119033,88510.47380949809,-43.47693887642072,-37.075324151166114
165145.411447,704134.9301276335,5638765.993721345,88500.0,334.0625,0.625,13.8125,1.003921628,4.0,image2432.jpg,5.0,30U,704134.9845196471,5638766.021593654,88507.92208427323,-43.35682495138889,-37.137824151166114
165210.011655,,,,333.9375,0.25,13.5625,1.003921628,5.0,image2433.jpg,,,704135.0437522033,5638765.965664699,88505.74846608497,-43.201078944067945,-37.012824151166114
165276.58202,704135.0055811981,5638765.866785791,88500.0,334.0625,0.625,13.25,1.003921628,7.0,image2434.jpg,5.0,30U,704135.1049988511,5638765.908148098,88503.58519357415,-43.03731688960016,-37.137824151166114
165342.306864,704135.1140276262,5638765.796819077,88500.0,334.25,0.5,13.75,1.003921628,3.0,image2435.jpg,5.0,30U,704135.1657187713,5638765.851451875,88501.6482709456,-42.90699407110907,-37.325324151166114
165413.322124,,,,335.0,1.0625,14.0,1.003921628,4.0,image2436.jpg,,,704135.2315221954,5638765.790288589,88499.67711897523,-42.73986496579869,-38.075324151166114
165479.088166,704135.2334716741,5638765.74584198,88500.0,335.25,0.9375,13.75,1.003921628,10.0,image2437.jpg,5.0,30U,704135.2925905955,5638765.73385757,88497.99893272264,-42.63980404379697,-38.325324151166114
165540.730926,704135.3199228684,5638765.637896043,88500.0,335.3125,1.25,13.125,1.003921628,8.0,image2438.jpg,5.0,30U,704135.3499806533,5638765.681011078,88496.49786312119,-42.58034344512606,-38.387824151166114
165612.622488,,,,335.875,1.0625,14.375,1.003921628,6.0,image2439.jpg,,,704135.4170690367,5638765.619362611,88494.83741287798,-42.45008358778102,-38.950324151166114
165685.710509,704135.4510928384,5638765.587379855,88500.0,336.4375,0.9375,14.5,1.003921628,0.0,image2440.jpg,5.0,30U,704135.4854698656,5638765.55679434,88493.20372434738,-42.317979781465,-39.512824151166114
165746.059103,704135.5368157417,5638765.49796263,88500.0,336.8125,1.0,14.5,1.003921628,2.0,image2441.jpg,5.0,30U,704135.5420820642,5638765.505248719,88492.08670797569,-42.289505162521664,-39.887824151166114
165809.504624,,,,336.75,0.1875,14.25,1.003921628,0.0,image2442.jpg,,,704135.6016657646,5638765.45105167,88491.00355414356,-42.199355556494766,-39.825324151166114
165879.821863,704135.5653656607,5638765.369183467,88500.0,336.125,1.125,14.25,1.003921628,0.0,image2443.jpg,5.0,30U,704135.6678804167,5638765.391013247,88489.8593842277,-42.00938208596398,-39.200324151166114
165946.744572,704135.7192591751,5638765.338117804,88400.0,336.25,0.25,14.3125,1.003921628,0.0,image2444.jpg,2.0,30U,704135.7312108334,5638765.333971503,88488.88577490565,-41.91658831642502,-39.325324151166114
166009.496551,,,,335.8125,-0.25,14.4375,1.003921628,0.0,image2445.jpg,,,704135.7907138397,5638765.280551405,88488.34976304555,-41.86565105981271,-38.887824151166114
166078.992019,,,,335.5,-0.5625,14.6875,1.003921628,0.0,image2446.jpg,,,704135.8567529338,5638765.221369339,88487.6563765594,-41.759615317433145,-38.575324151166114
166147.707644,704135.9017026217,5638765.178272981,88500.0,335.6875,-0.4375,14.625,1.003921628,0.0,image2447.jpg,2.0,30U,704135.9222436262,5638765.162896913,88487.06510016059,-41.64840670198305,-38.762824151166114
166209.932853,,,,335.125,-0.5625,14.3125,1.003921628,2.0,image2448.jpg,,,704135.9817041563,5638765.110015482,88486.75757335103,-41.63511973357606,-38.200324151166114
166280.775978,704136.0226032912,5638765.090238482,88500.0,334.625,-0.375,14.3125,1.003921628,1.0,image2449.jpg,2.0,30U,704136.049496599,5638765.049752185,88486.24010991231,-41.53773113360626,-37.700324151166114
166344.757071,704136.1193238299,5638765.019810883,88500.0,334.25,-0.875,14.8125,1.003921628,7.0,image2450.jpg,2.0,30U,704136.1109532153,5638764.995307772,88485.92860852106,-41.61757732763647,-37.325324151166114
166418.058374,704136.194049136,5638764.911404056,88500.0,333.6875,-1.5,13.9375,1.003921628,8.0,image2451.jpg,2.0,30U,704136.1813468505,5638764.93277075,88485.42849321412,-41.43955239147528,-36.762824151166114
166480.029936,,,,334.25,-1.0625,14.3125,1.003921628,9.0,image2452.jpg,,,704136.2410050356,5638764.880101747,88485.27274266761,-41.423234100960144,-37.325324151166114
166546.271967,704136.2922262812,5638764.803919039,88500.0,335.0,-1.375,15.1875,1.003921628,10.0,image2453.jpg,2.0,30U,704136.3048668846,5638764.823753912,88484.95757716255,-41.358607441380286,-38.075324151166114
166612.764728,704136.4109420634,5638764.771470677,88400.0,335.8125,-0.625,15.4375,1.003921628,9.0,image2454.jpg,2.0,30U,704136.3690767807,5638764.767227664,88484.66039350955,-41.37335224615646,-38.887824151166114
166681.800613,,,,336.5,-0.1875,14.6875,1.003921628,5.0,image2455.jpg,,,704136.4357107397,5638764.708536983,88484.52163288846,-41.24384876700788,-39.575324151166114
166745.116498,704136.5091192157,5638764.663985665,88400.0,337.75,0.0,14.375,1.003921628,3.0,image2456.jpg,2.0,30U,704136.4970144121,5638764.654786747,88484.52685401069,-41.25789669872523,-40.825324151166114
166809.356186,,,,338.75,0.375,15.0625,1.003921628,0.0,image2457.jpg,,,704136.5592390946,5638764.600201991,88484.71575735704,-41.22461081382232,-41.825324151166114
166878.089936,704136.6065680702,5638764.575029366,88400.0,338.6875,0.5625,15.75,1.003921628,0.0,image2458.jpg,2.0,30U,704136.6258989898,5638764.541795068,88484.76671741137,-41.21150852087891,-41.762824151166114
166945.746082,704136.6805650927,5638764.485151253,88400.0,338.0,0.0625,14.6875,1.003921628,1.0,image2459.jpg,2.0,30U,704136.6916474636,5638764.484213299,88485.01831222656,-41.13599572675605,-41.075324151166114
167008.861967,,,,337.5625,0.125,14.25,1.003921628,0.0,image2460.jpg,,,704136.753116004,5638764.430522831,88485.56923212658,-41.1302101951128,-40.637824151166114
167079.115196,704136.7904681746,5638764.378127153,88400.0,337.0625,0.1875,14.25,1.003921628,0.0,image2461.jpg,5.0,30U,704136.8215760163,5638764.37073776,88485.875328824,-41.05246089860509,-40.137824151166114
167145.623321,704136.8879170392,5638764.289170858,88400.0,336.75,0.1875,14.75,1.003921628,1.0,image2462.jpg,5.0,30U,704136.8865753469,5638764.314130134,88486.43677754357,-41.0018620246999,-39.825324151166114
167212.730873,,,,336.25,0.5625,14.6875,1.003921628,4.0,image2463.jpg,,,704136.9522281317,5638764.257055293,88487.11515996508,-40.95459377577214,-39.325324151166114
167282.734207,704136.9963635238,5638764.219204182,88400.0,336.0,0.125,14.3125,1.003921628,6.0,image2464.jpg,5.0,30U,704137.0208091683,5638764.197534061,88487.63573466822,-40.89447525984298,-39.075324151166114
167349.178581,704137.094540698,5638764.111719181,88400.0,336.125,0.1875,13.8125,1.003921628,5.0,image2465.jpg,5.0,30U,704137.0860865667,5638764.141000021,88488.38652020485,-40.78055175401391,-39.200324151166114
167412.004779,,,,336.4375,0.375,13.875,1.003921628,5.0,image2466.jpg,,,704137.1479348573,5638764.087650633,88489.34565487424,-40.77458692654807,-39.512824151166114
167479.29405,704137.202987189,5638764.041752509,88500.0,336.9375,0.9375,14.375,1.003921628,3.0,image2467.jpg,5.0,30U,704137.2142181069,5638764.030487752,88490.06996707003,-40.73329956124013,-40.012824151166114
167544.675873,704137.2872535392,5638763.989392734,88500.0,337.25,1.3125,14.75,1.003921628,2.0,image2468.jpg,5.0,30U,704137.2787597275,5638763.974907905,88490.7419864046,-40.77393356428093,-40.325324151166114
167614.045144,704137.3737048034,5638763.881446831,88500.0,337.4375,1.3125,14.25,1.003921628,3.0,image2469.jpg,5.0,30U,704137.347225604,5638763.91586408,88491.13280839483,-40.73617157869717,-40.512824151166114
167684.329988,,,,337.5625,1.1875,13.9375,1.003921628,7.0,image2470.jpg,,,704137.4165947556,5638763.856120962,88491.36655808987,-40.59541210598138,-40.637824151166114
167746.180561,704137.4938772253,5638763.811941072,88500.0,337.5,0.625,13.875,1.003921628,11.0,image2471.jpg,5.0,30U,704137.4778867248,5638763.803595903,88491.75168905867,-40.73360583142807,-40.575324151166114
167817.909467,704137.603052033,5638763.7234457,88600.0,338.125,1.25,14.25,1.003921628,10.0,image2472.jpg,5.0,30U,704137.5488048774,5638763.742524263,88491.61326679189,-40.59749095937741,-41.200324151166114
167878.910665,,,,338.8125,1.0625,15.875,1.003921628,7.0,image2473.jpg,,,704137.6092455827,5638763.690724904,88491.4881855812,-40.691299345969526,-41.887824151166114
167949.188321,704137.663866551,5638763.670164113,88600.0,339.5625,1.25,15.125,1.003921628,3.0,image2474.jpg,5.0,30U,704137.678813137,5638763.630905745,88490.93341828595,-40.6564463020656,-42.637824151166114
168014.448998,,,,340.125,1.0625,15.4375,1.003921628,3.0,image2475.jpg,,,704137.7435701597,5638763.575291506,88490.17838937193,-40.6470018892432,-43.200324151166114
168081.257904,704137.7854955909,5638763.563600941,88600.0,340.4375,0.75,14.8125,1.003921628,0.0,image2476.jpg,5.0,30U,704137.8099241686,5638763.518324755,88489.2617398848,-40.65926567216371,-43.512824151166114
168147.104102,704137.8829444875,5638763.474644664,88600.0,340.375,0.4375,14.9375,1.003921628,1.0,image2477.jpg,5.0,30U,704137.8754684544,5638763.4620288,88487.98144987828,-40.75006339131323,-43.450324151166114
168218.564467,704137.9796650812,5638763.404217098,88600.0,339.75,0.25,15.125,1.003921628,1.0,image2478.jpg,5.0,30U,704137.9464976791,5638763.400825967,88486.07829395919,-40.72893655600751,-42.825324151166114
168285.894467,,,,339.6875,0.4375,15.3125,1.003921628,0.0,image2479.jpg,,,704138.0134710224,5638763.34316093,88483.9436393563,-40.65463643312415,-42.762824151166114
168347.158529,704138.077113984,5638763.315260825,88500.0,339.0625,-0.1875,15.25,1.003921628,0.0,image2480.jpg,5.0,30U,704138.0745880188,5638763.290676151,88481.9282831396,-40.79265500051508,-42.137824151166114
168417.658321,704138.164293582,5638763.188786222,88600.0,338.3125,-0.5625,15.25,1.003921628,3.0,image2481.jpg,5.0,30U,704138.1447454488,5638763.230133575,88479.3213404325,-40.67376650630274,-41.387824151166114
168478.660456,,,,337.875,-0.375,15.25,1.003921628,6.0,image2482.jpg,,,704138.2056056524,5638763.177834004,88476.70487369242,-40.76494564914839,-40.950324151166114
168548.041446,704138.2837377215,5638763.137809195,88500.0,337.8125,-0.5625,15.625,1.003921628,6.0,image2483.jpg,5.0,30U,704138.2747017412,5638763.1182655925,88473.60033956301,-40.81545702473392,-40.887824151166114
168617.801394,704138.403910173,5638763.0683034565,88500.0,337.875,-0.3125,15.8125,1.003921628,4.0,image2484.jpg,5.0,30U,704138.3441572986,5638763.058280458,88470.23425244476,-40.84157586985612,-40.950324151166114
168682.560821,,,,338.6875,-0.0625,15.375,1.003921628,2.0,image2485.jpg,,,704138.4086110352,5638763.0025638165,88466.87565237061,-40.8708264557215,-41.762824151166114
168748.162487,704138.4786355526,5638762.95989666,88500.0,339.25,0.1875,15.25,1.003921628,0.0,image2486.jpg,5.0,30U,704138.473904288,5638762.946063193,88463.34367973298,-40.933502577038325,-42.325324151166114
168814.514414,,,,339.25,0.25,15.25,1.003921628,0.0,image2487.jpg,,,704138.5398965705,5638762.888831308,88459.51335534932,-40.93934978521651,-42.325324151166114
168881.916237,704138.5650868576,5638762.851950773,88500.0,338.9375,0.4375,15.4375,1.003921628,0.0,image2488.jpg,5.0,30U,704138.6069557244,5638762.830662186,88455.49529117894,-40.98890282595073,-42.012824151166114
168951.985768,704138.6852593175,5638762.782445041,88500.0,338.4375,0.5,14.8125,1.003921628,1.0,image2489.jpg,5.0,30U,704138.6766683041,5638762.770085666,88451.1129527112,-41.02077617167197,-41.512824151166114
169016.181081,704138.7834365526,5638762.674960071,88500.0,337.5625,0.375,14.4375,1.003921628,0.0,image2490.jpg,5.0,30U,704138.7405705462,5638762.7144956,88446.72096786357,-41.085942511739006,-40.637824151166114
169082.098633,,,,337.5,0.625,14.5625,1.003921628,0.0,image2491.jpg,,,704138.8059783671,5638762.657464976,88441.99816429518,-41.08945611057857,-40.575324151166114
169146.84832,704138.8574336361,5638762.585081989,88500.0,337.0625,0.25,15.625,1.003921628,0.0,image2492.jpg,5.0,30U,704138.8702526262,5638762.601415792,88437.23885312788,-41.156476853408265,-40.137824151166114
169216.599727,,,,336.5625,0.625,15.1875,1.003921628,1.0,image2493.jpg,,,704138.939373556,5638762.540997676,88431.96182805164,-41.20354893026172,-39.637824151166114
169293.426081,704138.9666084922,5638762.496586643,88500.0,336.125,0.625,14.75,1.003921628,0.0,image2494.jpg,5.0,30U,704139.0154201974,5638762.474415553,88426.23084733389,-41.16795122904938,-39.200324151166114
169348.06931,704139.0640574285,5638762.407630388,88400.0,336.0625,0.1875,14.875,1.003921628,1.0,image2495.jpg,5.0,30U,704139.0697456844,5638762.426910833,88421.3489313709,-41.27649257691394,-39.137824151166114
169418.149206,704139.1497804461,5638762.318213221,88400.0,336.1875,0.25,15.375,1.003921628,4.0,image2496.jpg,5.0,30U,704139.1391237035,5638762.36601117,88415.63927816284,-41.31770038792598,-39.262824151166114
169485.096862,,,,336.0625,-0.25,15.4375,1.003921628,3.0,image2497.jpg,,,704139.2052840592,5638762.307851654,88410.05044971236,-41.32631696067489,-39.137824151166114
169545.83556,704139.2699529262,5638762.248707503,88400.0,335.75,0.1875,14.8125,1.003921628,3.0,image2498.jpg,5.0,30U,704139.2653384063,5638762.255043727,88404.71056733471,-41.41615203706704,-38.825324151166114
169616.433268,704139.3439500239,5638762.158829425,88400.0,336.125,0.25,15.3125,1.003921628,4.0,image2499.jpg,5.0,30U,704139.3349552247,5638762.193633358,88398.78600752364,-41.435759668725325,-39.200324151166114
169683.133529,,,,335.75,0.0,15.125,1.003921628,5.0,image2500.jpg,,,704139.4006835751,5638762.1356130745,88393.0138690153,-41.4914424076901,-38.825324151166114
169747.308476,704139.4758484347,5638762.089784627,88400.0,336.0625,0.125,15.3125,1.003921628,4.0,image2501.jpg,5.0,30U,704139.4638563992,5638762.0797393,88387.30128520656,-41.58833402165919,-39.137824151166114
169812.464778,,,,336.0625,0.0625,14.9375,1.003921628,4.0,image2502.jpg,,,704139.527862654,5638762.022935188,88381.46066585605,-41.62110613433134,-39.137824151166114
169883.811706,704139.5732973871,5638762.000828381,88400.0,336.5,0.375,14.8125,1.003921628,4.0,image2503.jpg,5.0,30U,704139.5978738017,5638761.960730248,88375.20316536681,-41.70384804394581,-39.575324151166114
169944.408476,704139.6707463429,5638761.911872136,88400.0,336.8125,0.75,15.625,1.003921628,5.0,image2504.jpg,5.0,30U,704139.6573592658,5638761.907723466,88369.47058819383,-41.73913284768628,-39.887824151166114
170014.130872,,,,336.875,0.875,15.3125,1.003921628,7.0,image2505.jpg,,,704139.7257028236,5638761.846747793,88363.1182148906,-41.77910348661038,-39.950324151166114
170083.142278,704139.7909188394,5638761.84236643,88300.0,337.25,1.125,15.0,1.003921628,8.0,image2506.jpg,5.0,30U,704139.7932978013,5638761.786355254,88356.75125150497,-41.835180057869934,-40.325324151166114
170155.015091,704139.8773701892,5638761.734420565,88300.0,338.0625,1.125,15.0,1.003921628,7.0,image2507.jpg,5.0,30U,704139.8636608104,5638761.723365679,88350.32084539038,-41.96445188782906,-41.137824151166114
170213.748893,,,,338.75,1.25,15.3125,1.003921628,4.0,image2508.jpg,,,704139.9211253256,5638761.671688919,88344.7552369509,-41.91579111378656,-41.825324151166114
170284.627851,704139.9865450824,5638761.64592524,88300.0,339.0625,1.3125,15.25,1.003921628,2.0,image2509.jpg,5.0,30U,704139.9904046642,5638761.60949365,88338.43386467389,-41.981937100053926,-42.137824151166114
170349.068424,704140.072268126,5638761.556508088,88300.0,339.4375,1.6875,14.375,1.003921628,1.0,image2510.jpg,5.0,30U,704140.0533922297,5638761.552815337,88332.57943121188,-41.97339287191312,-42.512824151166114
170419.566132,704140.1689887848,5638761.486080563,88300.0,339.5,1.25,14.3125,1.003921628,0.0,image2511.jpg,5.0,30U,704140.1222398124,5638761.4908825625,88326.43792904215,-42.0816866481706,-42.575324151166114
