Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
162474.11275,,,,349.0625,-2.125,2.3125,1.003921628,6.0,image2363.jpg,,,704146.2472463463,5638752.480782806,83437.27448893538,-52.52127530718525,-53.05107172873204
162541.591032,704146314.0370239,5638752448.95972,83400.0,350.1875,-1.9375,2.8125,1.003921628,5.0,image2364.jpg,2.0,30U,704146.2980094634,5638752.414576136,83436.2348861626,-52.56097649798227,-54.17607172873204
162618.42775,704146388.7627045,5638752340.553027,83400.0,350.625,-1.25,2.5,1.003921628,0.0,image2365.jpg,5.0,30U,704146.3558250385,5638752.339063149,83435.5430107799,-52.96333125922382,-54.61357172873204
162674.449261,,,,350.8125,-1.3125,2.4375,1.003921628,0.0,image2366.jpg,,,704146.3975286065,5638752.283794275,83434.74401830565,-53.06754857348227,-54.80107172873204
162741.391344,704146463.4883878,5638752232.146336,83400.0,349.8125,-1.3125,2.0,1.003921628,0.0,image2367.jpg,5.0,30U,704146.4473024027,5638752.217579942,83434.2434807062,-53.11528450437231,-53.80107172873204
162810.949104,704146538.2140744,5638752123.739648,83400.0,349.375,-1.125,1.9375,1.003921628,1.0,image2368.jpg,2.0,30U,704146.4989974434,5638752.148690346,83433.9996511308,-53.22689371712176,-53.36357172873204
162877.914,,,,348.875,-1.0625,2.625,1.003921628,0.0,image2369.jpg,,,704146.5485617347,5638752.082371514,83433.93224126157,-53.60818566660595,-52.86357172873204
162939.644365,704146612.9397635,5638752015.332959,83400.0,348.6875,-0.75,2.5625,1.003921628,3.0,image2370.jpg,2.0,30U,704146.5938438822,5638752.020933929,83433.91799679062,-53.52774313130442,-52.67607172873204
163008.633115,704146651.0309438,5638751942.600907,83400.0,348.125,-1.1875,1.8125,1.003921628,3.0,image2371.jpg,2.0,30U,704146.6445639014,5638751.952320299,83434.2853922865,-53.50585998967142,-52.11357172873204
163082.612333,,,,348.0,-1.3125,2.3125,1.003921628,4.0,image2372.jpg,,,704146.6989733553,5638751.878774412,83435.01915864064,-54.043820810787,-51.98857172873204
163140.030146,704146725.0283049,5638751852.722931,83400.0,348.25,-1.5625,2.1875,1.003921628,8.0,image2373.jpg,2.0,30U,704146.7406191718,5638751.821361574,83435.54870418247,-53.834964040629245,-52.23857172873204
163210.860302,704146763.8478225,5638751761.462169,83400.0,348.4375,-1.3125,2.5,1.003921628,9.0,image2374.jpg,2.0,30U,704146.7923806986,5638751.750547786,83436.65919115525,-53.8697470968404,-52.42607172873204
163278.867698,,,,348.875,-1.1875,2.4375,1.003921628,10.0,image2375.jpg,,,704146.8420565797,5638751.682500651,83437.98358017337,-54.21940893320516,-52.86357172873204
163341.359469,704146838.573521,5638751653.055485,83400.0,349.75,-1.1875,2.4375,1.003921628,9.0,image2376.jpg,2.0,30U,704146.887322235,5638751.619693439,83439.34086339494,-54.122001536206085,-53.73857172873204
163408.688896,704146948.4770683,5638751546.031587,83400.0,350.6875,-1.625,3.375,1.003921628,1.0,image2377.jpg,2.0,30U,704146.9363138475,5638751.551959436,83441.072652917,-54.1050818974137,-54.67607172873204
163481.253271,,,,351.375,-1.9375,4.0,1.003921628,2.0,image2378.jpg,,,704146.989137291,5638751.478973083,83443.22637589712,-54.48384369662477,-55.36357172873204
163543.409208,704146975.5706428,5638751454.309897,83400.0,351.5,-2.0625,3.25,1.003921628,2.0,image2379.jpg,2.0,30U,704147.0339691257,5638751.416158643,83445.26132938484,-54.39573573002792,-55.48857172873204
163610.909729,704147073.748248,5638751346.825075,83400.0,351.125,-2.4375,3.5625,1.003921628,6.0,image2380.jpg,5.0,30U,704147.0828897656,5638751.347837759,83447.68848804779,-54.43539206209596,-55.11357172873204
163674.865875,,,,351.3125,-2.3125,4.5625,1.003921628,17.0,image2381.jpg,,,704147.1292181452,5638751.28304244,83450.22792935604,-54.65643765031024,-55.30107172873204
163745.033948,704147136.019673,5638751256.486176,83400.0,351.6875,-2.4375,4.375,1.003921628,22.0,image2382.jpg,2.0,30U,704147.1797859787,5638751.211737943,83453.19343129043,-54.73740372021757,-55.67607172873204
163807.321656,704147210.0170496,5638751166.608205,83500.0,352.6875,-2.9375,4.5625,1.003921628,20.0,image2383.jpg,2.0,30U,704147.2247049847,5638751.148208657,83456.11757850328,-54.69807626265958,-56.67607172873204
163878.193375,,,,355.5,-2.5,5.5625,1.003921628,9.0,image2384.jpg,,,704147.2758926314,5638751.075918898,83459.41988534293,-55.010710775955886,-59.48857172873204
163941.433791,704147273.7451519,5638751039.211887,83400.0,357.6875,-2.1875,6.3125,1.003921628,-2.0,image2385.jpg,2.0,30U,704147.3212525721,5638751.011112408,83462.62378028488,-54.97068098032173,-61.67607172873204
164008.568531,704147336.7449203,5638750930.344278,83400.0,359.5625,-1.6875,5.8125,1.003921628,0.0,image2386.jpg,2.0,30U,704147.3695265502,5638750.942245053,83466.26142495808,-54.96088207313972,-63.55107172873204
164077.624729,,,,359.1875,-1.8125,5.25,1.003921628,0.0,image2387.jpg,,,704147.4192024182,5638750.871403551,83470.2732185597,-55.20499871029824,-63.17607172873204
164145.623479,704147434.922542,5638750822.859463,83400.0,358.125,-2.3125,6.3125,1.003921628,0.0,image2388.jpg,2.0,30U,704147.4678186455,5638750.801440943,83474.45088759223,-55.269859261876775,-62.11357172873204
164208.308531,704147474.4704149,5638750713.069996,83500.0,357.5,-2.5625,6.0,1.003921628,1.0,image2389.jpg,2.0,30U,704147.5126642338,5638750.736748428,83478.67303311393,-55.25943368817093,-61.48857172873204
164281.269104,,,,356.9375,-2.5,6.4375,1.003921628,0.0,image2390.jpg,,,704147.5648320621,5638750.661522371,83483.490827224,-55.54001173976764,-60.92607172873204
164344.763218,704147536.7418557,5638750622.7311,83500.0,356.3125,-2.3125,6.9375,1.003921628,0.0,image2391.jpg,2.0,30U,704147.6099771193,5638750.595737536,83488.04455075946,-55.54127687368515,-60.30107172873204
164410.39426,704147612.1959225,5638750495.795715,83500.0,355.75,-2.5,6.75,1.003921628,0.0,image2392.jpg,2.0,30U,704147.6567362546,5638750.52759746,83492.8155032075,-55.56477664419992,-59.73857172873204
164476.09452,,,,355.375,-3.125,6.375,1.003921628,2.0,image2393.jpg,,,704147.7035233985,5638750.459356592,83497.7127665923,-55.80061307381845,-59.36357172873204
164546.738635,704147662.7414148,5638750404.995892,83500.0,355.0625,-3.0625,5.8125,1.003921628,0.0,image2394.jpg,2.0,30U,704147.7535261807,5638750.385778039,83503.06449908655,-55.85154845483135,-59.05107172873204
164617.382385,704147807.0945201,5638750317.883512,83500.0,355.375,-3.4375,6.375,1.003921628,0.0,image2395.jpg,5.0,30U,704147.8035534929,5638750.312022434,83508.56807070345,-55.9399941166875,-59.36357172873204
164680.256552,,,,355.5625,-3.5,6.6875,1.003921628,2.0,image2396.jpg,,,704147.8480580876,5638750.246190485,83513.76006477016,-56.233497839321615,-59.55107172873204
164746.102906,704147882.5485972,5638750190.9481325,83600.0,355.0,-3.3125,6.375,1.003921628,0.0,image2397.jpg,5.0,30U,704147.8942977694,5638750.177031039,83519.31975930723,-56.36246155775012,-58.98857172873204
164809.028583,704147934.5507737,5638750063.090891,83500.0,355.0,-2.9375,6.0,1.003921628,0.0,image2398.jpg,5.0,30U,704147.938377445,5638750.110780004,83524.65104001293,-56.36336285863581,-58.98857172873204
164879.93426,,,,354.125,-2.8125,5.25,1.003921628,0.0,image2399.jpg,,,704147.9879569403,5638750.036260288,83530.60272152386,-56.66116982178653,-58.11357172873204
164945.105822,704148009.2765185,5638749954.684221,83600.0,353.625,-2.0,5.4375,1.003921628,1.0,image2400.jpg,5.0,30U,704148.0332398709,5638749.967425322,83536.39726235071,-56.65620769802149,-57.61357172873204
165016.225822,704148060.550361,5638749845.35569,83500.0,354.0,-2.375,5.5625,1.003921628,1.0,image2401.jpg,5.0,30U,704148.0826346589,5638749.892354048,83542.50296510581,-56.72871501478432,-57.98857172873204
165085.106343,,,,353.3125,-2.625,5.5,1.003921628,1.0,image2402.jpg,,,704148.1303693351,5638749.819605521,83548.66990537226,-57.00397070749938,-57.30107172873204
165147.361083,704148135.2761111,5638749736.949024,83600.0,353.5625,-2.0625,5.3125,1.003921628,1.0,image2403.jpg,5.0,30U,704148.1732612324,5638749.753547769,83554.5804176895,-57.04818295809787,-57.55107172873204
165210.177385,704148256.9056761,5638749630.3860855,83600.0,353.125,-1.9375,5.1875,1.003921628,1.0,image2404.jpg,5.0,30U,704148.2164920733,5638749.686855393,83560.45571591571,-57.093066648965305,-57.11357172873204
165276.265614,,,,352.6875,-1.0,5.4375,1.003921628,1.0,image2405.jpg,,,704148.2618136355,5638749.61681751,83566.50924180758,-57.30498402414543,-56.67607172873204
165347.076135,704148366.0809549,5638749541.890927,83600.0,353.375,-1.375,6.125,1.003921628,1.0,image2406.jpg,5.0,30U,704148.3101160565,5638749.541564358,83573.00036199042,-57.53589115994697,-57.36357172873204
165412.635405,704148429.0807619,5638749433.023332,83600.0,352.5,-1.1875,5.625,1.003921628,1.0,image2407.jpg,2.0,30U,704148.3545709021,5638749.471687673,83579.10181323833,-57.711460860660736,-56.48857172873204
165479.167176,,,,353.3125,-0.9375,5.8125,1.003921628,1.0,image2408.jpg,,,704148.3993783225,5638749.400777943,83585.24899310108,-57.87557618859154,-57.30107172873204
165548.422697,704148503.8065249,5638749324.616672,83600.0,353.125,-0.9375,5.875,1.003921628,9.0,image2409.jpg,2.0,30U,704148.4458154637,5638749.3268208485,83591.75168248084,-58.02890086935759,-57.11357172873204
165615.091447,704148518.4458404,5638749250.962763,83700.0,352.8125,-0.875,5.8125,1.003921628,10.0,image2410.jpg,5.0,30U,704148.4903145903,5638749.255527363,83598.06510572982,-58.22508411848452,-56.80107172873204
165676.821603,,,,353.125,-0.9375,5.8125,1.003921628,11.0,image2411.jpg,,,704148.5312875601,5638749.189380083,83603.8633294608,-58.28194542864304,-57.11357172873204
165746.36176,704148593.8999481,5638749124.027393,83600.0,353.5625,-1.0625,6.0625,1.003921628,8.0,image2412.jpg,5.0,30U,704148.5773637354,5638749.1148289535,83610.36564870877,-58.38422314111,-57.55107172873204
165813.142593,704148658.3564459,5638748978.102381,83600.0,354.8125,-0.75,6.25,1.003921628,7.0,image2413.jpg,5.0,30U,704148.6214907441,5638749.04314576,83616.6784422465,-58.494339850980566,-58.80107172873204
165877.760405,,,,355.625,-0.5,7.0,1.003921628,1.0,image2414.jpg,,,704148.6639682103,5638748.973844203,83622.89955349293,-58.61842387755832,-59.61357172873204
165943.753478,704148708.901969,5638748887.302565,83600.0,355.8125,-0.4375,6.1875,1.003921628,0.0,image2415.jpg,5.0,30U,704148.707212384,5638748.9029476205,83629.28777569605,-58.555720014274016,-59.80107172873204
166014.88952,704148782.1710624,5638748815.953325,83700.0,355.4375,-0.125,6.5625,1.003921628,0.0,image2416.jpg,2.0,30U,704148.7538882652,5638748.826612972,83636.09434720423,-58.76050019430096,-59.42607172873204
166076.690614,,,,355.0625,-0.0625,6.4375,1.003921628,0.0,image2417.jpg,,,704148.7941651051,5638748.760211359,83642.02848417437,-58.69177664194604,-59.05107172873204
166150.931968,704148881.0770924,5638748689.939826,83600.0,355.0625,-0.5,6.625,1.003921628,1.0,image2418.jpg,2.0,30U,704148.8426544912,5638748.680486108,83649.01108804074,-58.96553489275141,-59.05107172873204
166213.203895,704148944.0769187,5638748581.072236,83700.0,354.75,-1.125,4.9375,1.003921628,1.0,image2419.jpg,2.0,30U,704148.8829832876,5638748.61345908,83655.13737140202,-59.05411471516288,-58.73857172873204
166277.910666,,,,354.5625,-1.625,4.5,1.003921628,0.0,image2420.jpg,,,704148.9247151167,5638748.543856832,83661.35404602374,-59.11911934467878,-58.55107172873204
166345.236968,704149007.8050898,5638748453.675938,83700.0,354.25,-0.5625,5.75,1.003921628,0.0,image2421.jpg,2.0,30U,704148.9680803056,5638748.47134398,83667.84575237281,-59.07715838121783,-58.23857172873204
166417.143478,704149069.348237,5638748381.865768,83700.0,354.0,-0.125,6.625,1.003921628,1.0,image2422.jpg,2.0,30U,704149.014422216,5638748.393982297,83674.49809867948,-59.495056983999575,-57.98857172873204
166476.823061,,,,353.125,0.0625,5.6875,1.003921628,3.0,image2423.jpg,,,704149.052352297,5638748.329602499,83680.129424331,-59.24190375844711,-57.11357172873204
166551.408478,704149119.8937722,5638748291.065955,83700.0,352.9375,0.875,5.1875,1.003921628,2.0,image2424.jpg,2.0,30U,704149.1001719083,5638748.2492508,83686.94621571721,-59.71961642647943,-56.92607172873204
166609.847697,704149204.8888373,5638748220.177656,83700.0,353.0,-0.75,6.3125,1.003921628,8.0,image2425.jpg,2.0,30U,704149.1370961033,5638748.186012921,83692.40493215172,-59.42305639318067,-56.98857172873204
166686.380301,704149292.0689312,5638748093.70323,83700.0,353.0625,-1.375,7.0625,1.003921628,13.0,image2426.jpg,2.0,30U,704149.1859105357,5638748.1033963645,83699.18347890965,-60.137211861290325,-57.05107172873204
166745.970717,,,,353.1875,-1.25,7.3125,1.003921628,17.0,image2427.jpg,,,704149.2230283426,5638748.038749397,83704.69208667208,-59.83731114328111,-57.17607172873204
166813.361759,704149319.1625594,5638748001.981551,83700.0,354.5,-0.875,7.8125,1.003921628,18.0,image2428.jpg,2.0,30U,704149.265408804,5638747.96582328,83710.73226096694,-60.05793869834571,-58.48857172873204
166878.578374,,,,356.125,-1.375,8.0,1.003921628,17.0,image2429.jpg,,,704149.3061416562,5638747.895106861,83716.51431904561,-59.836198960067065,-60.11357172873204
166950.309207,704149417.3402731,5638747894.49677,83700.0,358.625,-1.125,8.0,1.003921628,15.0,image2430.jpg,2.0,30U,704149.3512706502,5638747.817454681,83722.73968471902,-60.13543762494629,-62.61357172873204
167017.667124,704149456.8882047,5638747784.707316,83700.0,1.125,-0.6875,8.6875,1.003921628,-3.0,image2431.jpg,2.0,30U,704149.3933150772,5638747.744232418,83728.55896368407,-60.40409212738655,-65.11357172873204
167081.919467,,,,2.625,-0.1875,9.125,1.003921628,1.0,image2432.jpg,,,704149.4330913794,5638747.674201818,83734.07990470903,-60.443265779925525,-66.61357172873204
167144.244311,704149485.4385235,5638747655.928221,83700.0,2.9375,-0.125,9.125,1.003921628,0.0,image2433.jpg,2.0,30U,704149.4716238588,5638747.606252968,83739.39602856946,-60.25475005505183,-66.92607172873204
167213.357853,704149546.981686,5638747584.118055,83700.0,1.5,-0.0625,10.1875,1.003921628,1.0,image2434.jpg,2.0,30U,704149.5146855918,5638747.530896061,83745.21999107407,-60.40362971142304,-65.48857172873204
167281.447488,,,,1.25,-0.3125,9.875,1.003921628,0.0,image2435.jpg,,,704149.5569739192,5638747.456444161,83751.0369740336,-60.51340776637119,-65.23857172873204
167345.326915,704149608.5248501,5638747512.307894,83700.0,1.125,-0.1875,10.25,1.003921628,0.0,image2436.jpg,2.0,30U,704149.5965071211,5638747.386531295,83756.47053765874,-60.53816415531276,-65.11357172873204
167411.696134,704149660.52709,5638747384.450666,83800.0,0.75,0.4375,10.25,0.9960784316,1.0,image2437.jpg,2.0,30U,704149.6377195885,5638747.313575163,83762.17335958275,-60.27295994611353,-64.73857172873204
167486.990561,704149688.3490711,5638747274.200279,83700.0,0.875,0.875,10.875,1.003921628,0.0,image2438.jpg,2.0,30U,704149.6849524918,5638747.230857799,83768.39517077537,-61.116768518864944,-64.86357172873204
167545.312905,,,,0.3125,0.5625,10.6875,1.003921628,0.0,image2439.jpg,,,704149.7207490704,5638747.16596753,83773.55458534081,-60.46377754718014,-64.30107172873204
167615.429103,704149753.533962,5638747109.7465725,83700.0,0.125,0.25,9.9375,1.003921628,1.0,image2440.jpg,5.0,30U,704149.7646040593,5638747.088568311,83779.44733467186,-60.6664058937368,-64.11357172873204
167679.898478,,,,359.875,0.4375,10.1875,1.003921628,5.0,image2441.jpg,,,704149.8047248096,5638747.017172095,83785.04038689677,-60.42336509540439,-63.86357172873204
167747.670561,704149828.2597822,5638747001.339928,83800.0,359.25,-0.1875,9.625,1.003921628,7.0,image2442.jpg,5.0,30U,704149.847221297,5638746.942293667,83790.7783428459,-60.49026076466191,-63.23857172873204
167813.321811,704149879.5336866,5638746892.011413,83800.0,359.625,0.0,9.75,1.003921628,7.0,image2443.jpg,5.0,30U,704149.8884307886,5638746.869485017,83796.3016318556,-60.05676771547684,-63.61357172873204
167887.861498,,,,359.8125,0.0625,9.5,1.003921628,8.0,image2444.jpg,,,704149.9358039976,5638746.787244143,83802.34902100085,-60.26221317399478,-63.80107172873204
167954.557123,704149943.9902425,5638746746.086415,83800.0,1.125,0.0625,10.5625,1.003921628,0.0,image2445.jpg,5.0,30U,704149.9779817418,5638746.7134118695,83807.76887027331,-60.47220565930792,-65.11357172873204
168014.677227,704149995.9924963,5638746618.229192,83800.0,1.4375,-0.1875,10.3125,1.003921628,0.0,image2446.jpg,5.0,30U,704150.0158574046,5638746.646542571,83812.70447798865,-60.05640924595792,-65.42607172873204
168080.456186,,,,2.1875,0.3125,9.25,1.003921628,0.0,image2447.jpg,,,704150.0577705062,5638746.573781609,83817.97668961452,-59.73562432357477,-66.17607172873204
168150.160352,704150035.5404472,5638746508.439744,83800.0,2.75,0.375,8.375,1.003921628,0.0,image2448.jpg,5.0,30U,704150.1025531917,5638746.497035724,83823.37172363582,-59.93967455501013,-66.73857172873204
168211.10155,704150098.5403224,5638746399.572167,83800.0,2.25,0.5625,8.875,1.003921628,0.0,image2449.jpg,5.0,30U,704150.1416446029,5638746.429491748,83828.21445183113,-59.23894512360016,-66.23857172873204
168283.830717,,,,1.8125,0.8125,9.4375,1.003921628,0.0,image2450.jpg,,,704150.1891293396,5638746.349712117,83833.76684118336,-59.37797011689162,-65.80107172873204
168347.772904,704150138.8166221,5638746271.254009,83900.0,1.4375,0.0625,8.625,1.003921628,-1.0,image2451.jpg,5.0,30U,704150.2307676339,5638746.27936735,83838.65585871766,-59.00762722771884,-65.42607172873204
168413.984779,704150177.6362324,5638746179.993272,83900.0,1.1875,-0.375,8.125,1.003921628,-1.0,image2452.jpg,5.0,30U,704150.2743627385,5638746.206791029,83843.48396179178,-58.74472285357877,-65.17607172873204
168479.167488,,,,0.875,-0.875,7.9375,1.003921628,0.0,image2453.jpg,,,704150.3176428797,5638746.135482374,83848.0715553336,-58.36934056907057,-64.86357172873204
168549.05629,704150241.3644575,5638746052.596986,83900.0,0.5625,-1.4375,8.0,1.003921628,0.0,image2454.jpg,5.0,30U,704150.3643990734,5638746.059572312,83852.77185038067,-58.12767264315005,-64.55107172873204
168615.358373,704150327.8162624,5638745944.651285,83900.0,0.375,-1.1875,7.375,1.003921628,0.0,image2455.jpg,5.0,30U,704150.4091808588,5638745.987549852,83857.10646646285,-57.85131536792238,-64.36357172873204
168679.863321,,,,359.9375,-1.75,6.3125,1.003921628,0.0,image2456.jpg,,,704150.4531198192,5638745.917637182,83861.1458326315,-57.53554158093692,-63.92607172873204
168746.78405,704150401.8137629,5638745854.773357,83900.0,359.9375,-1.875,5.875,1.003921628,0.0,image2457.jpg,5.0,30U,704150.4989769333,5638745.845557301,83865.16565313372,-57.12123000499207,-63.92607172873204
168818.448685,704150453.816035,5638745726.916137,83900.0,359.8125,-2.375,4.75,1.003921628,0.0,image2458.jpg,5.0,30U,704150.5486016286,5638745.768786843,83869.24482421292,-56.94321998845601,-63.80107172873204
168882.143425,,,,359.5,-2.625,4.375,1.003921628,1.0,image2459.jpg,,,704150.5930587772,5638745.700477135,83872.74044173335,-56.61914609008272,-63.48857172873204
168948.077748,704150518.2726182,5638745580.99115,83900.0,359.25,-2.3125,3.625,1.003921628,-1.0,image2460.jpg,5.0,30U,704150.639346176,5638745.630227542,83876.20140515342,-56.18279119763241,-63.23857172873204
169015.285665,704150604.724436,5638745473.045451,83900.0,358.625,-2.0625,2.9375,1.003921628,-1.0,image2461.jpg,5.0,30U,704150.6870471261,5638745.559018988,83879.62358247714,-55.71794150505906,-62.61357172873204
169089.793425,704150690.44791,5638745383.628466,83900.0,357.875,-0.8125,2.75,1.003921628,-9.0,image2462.jpg,5.0,30U,704150.7403655911,5638745.4808044415,83883.2882999792,-55.3479451032581,-61.86357172873204
169171.458112,,,,357.375,-0.4375,2.75,1.003921628,-17.0,image2463.jpg,,,704150.7991289971,5638745.39578739,83887.13677387363,-55.00979970189224,-61.36357172873204
169300.107696,704150850.8972512,5638745185.80485,83900.0,354.1875,0.1875,3.0,1.003921628,-24.0,image2464.jpg,5.0,30U,704150.8916125919,5638745.263659036,83892.8591780807,-54.51523797740799,-58.17607172873204
169362.30931,,,,352.375,-0.125,4.125,1.003921628,-19.0,image2465.jpg,,,704150.9373895873,5638745.199445939,83895.56027539993,-54.32321745058874,-56.36357172873204
169433.037019,704150936.6207359,5638745096.387866,83900.0,349.125,0.0,4.3125,1.003921628,-2.0,image2466.jpg,5.0,30U,704150.989435206,5638745.1269548265,83898.46151046485,-53.943797665032434,-53.11357172873204
169500.738269,704151021.6158732,5638745025.499594,83900.0,346.6875,-0.375,3.875,1.003921628,0.0,image2467.jpg,5.0,30U,704151.0397302037,5638745.057872306,83901.19675617841,-53.6818962799137,-50.67607172873204
169573.486654,,,,345.375,-1.375,4.5,1.003921628,3.0,image2468.jpg,,,704151.0939441223,5638744.984117853,83904.09149012854,-53.806315351499165,-49.36357172873204
169696.623789,704151241.4234064,5638744811.451971,83900.0,344.875,-1.9375,5.5,1.003921628,33.0,image2469.jpg,5.0,30U,704151.1845197855,5638744.860333278,83908.67154400957,-53.00320874521748,-48.86357172873204
169763.169414,,,,346.75,-1.5625,6.0625,1.003921628,31.0,image2470.jpg,,,704151.2347387099,5638744.793682748,83911.08127449806,-52.46940651688101,-50.73857172873204
169821.695977,704151338.872866,5638744722.495933,83900.0,349.6875,-1.875,5.625,1.003921628,-12.0,image2471.jpg,5.0,30U,704151.2794742362,5638744.735446687,83913.10758656803,-52.71593747602333,-53.67607172873204
169895.150352,704151401.1444354,5638744632.15708,83900.0,354.25,-2.0625,5.5625,1.003921628,7.0,image2472.jpg,5.0,30U,704151.3349391563,5638744.662596543,83915.59355713983,-52.42859532739129,-58.23857172873204
169964.6178,,,,357.8125,-1.5625,5.8125,1.003921628,-2.0,image2473.jpg,,,704151.3876413046,5638744.594090709,83917.84042652058,-51.81886323377586,-61.80107172873204
170023.770508,704151462.687657,5638744560.34694,83900.0,358.875,-2.0625,4.1875,1.003921628,0.0,image2474.jpg,5.0,30U,704151.433156127,5638744.536212488,83919.66156657203,-51.68105160497254,-62.86357172873204
170083.339414,,,,358.75,-1.8125,3.375,1.003921628,1.0,image2475.jpg,,,704151.4790597332,5638744.478127945,83921.49962874321,-52.01530906647446,-62.73857172873204
170168.982227,704151526.4159304,5638744432.950668,83900.0,357.4375,-1.0625,4.125,1.003921628,0.0,image2476.jpg,5.0,30U,704151.5441404106,5638744.394782584,83923.93215123675,-51.1156536707436,-61.42607172873204
170229.532695,704151589.4158562,5638744324.083109,83900.0,356.625,-1.125,3.4375,1.003921628,0.0,image2477.jpg,5.0,30U,704151.5912285869,5638744.336392933,83925.6701170655,-50.89015814450812,-60.61357172873204
170290.217435,704151685.4086294,5638744272.184496,84000.0,356.1875,-0.9375,3.3125,1.003921628,0.0,image2478.jpg,2.0,30U,704151.6385508458,5638744.278183338,83927.41308079794,-50.85270613482027,-60.17607172873204
170352.78332,,,,355.25,-1.5,3.0,1.003921628,0.0,image2479.jpg,,,704151.6872589313,5638744.218349031,83928.97219213663,-51.35069864918995,-59.23857172873204
170443.239779,704151747.6802117,5638744181.845647,84000.0,355.5625,-1.125,2.3125,1.003921628,0.0,image2480.jpg,2.0,30U,704151.7565252705,5638744.131733551,83931.03462513244,-51.631538253862686,-59.55107172873204
170561.960299,704151822.4061106,5638744073.439029,84000.0,355.0625,-0.875,2.75,1.003921628,1.0,image2481.jpg,2.0,30U,704151.8466399534,5638744.017908463,83933.44284789336,-50.43394864358356,-59.05107172873204
170630.097956,704151909.5863298,5638743946.964643,84000.0,354.875,-1.125,3.1875,1.003921628,0.0,image2482.jpg,5.0,30U,704151.8998850412,5638743.953468506,83934.44993396923,-50.43072166858019,-58.86357172873204
170703.341133,704151960.8603026,5638743837.636148,83900.0,353.6875,0.0,2.0625,1.003921628,0.0,image2483.jpg,5.0,30U,704151.956962353,5638743.884398516,83935.35065083801,-49.14714550181486,-57.67607172873204
170755.70056,,,,354.125,0.0,1.875,1.003921628,0.0,image2484.jpg,,,704151.9988850607,5638743.835921073,83935.85896501078,-50.17637046997282,-58.11357172873204
170833.848633,704152035.5862104,5638743729.229534,83900.0,353.125,-0.0625,2.1875,1.003921628,-1.0,image2485.jpg,5.0,30U,704152.0598382946,5638743.76282405,83936.73711061872,-49.280687987038505,-57.11357172873204
170896.689414,704152109.5837693,5638743639.351628,83900.0,352.4375,0.25,1.375,1.003921628,-2.0,image2486.jpg,5.0,30U,704152.109736799,5638743.704851223,83937.35501946676,-48.39609597492728,-56.42607172873204
170948.997747,,,,352.5625,0.0,1.1875,1.003921628,-3.0,image2487.jpg,,,704152.1519450927,5638743.657317402,83937.82926763826,-49.418725362167095,-56.55107172873204
171021.488841,704152172.5837157,5638743530.484075,83900.0,351.625,-0.0625,0.5625,1.003921628,-2.0,image2488.jpg,5.0,30U,704152.2090686463,5638743.590626109,83938.49269536711,-49.212370161083925,-55.61357172873204
171095.010716,704152246.5812794,5638743440.6061735,84000.0,350.9375,0.0,0.4375,1.003921628,-3.0,image2489.jpg,5.0,30U,704152.2670948055,5638743.523372808,83939.22043116753,-48.48042216386477,-54.92607172873204
171158.595247,,,,350.5,0.4375,1.3125,1.003921628,-2.0,image2490.jpg,,,704152.3178929134,5638743.465995509,83939.62331250517,-48.54937883628634,-54.48857172873204
171225.909257,,,,349.0625,0.125,1.625,1.003921628,-2.0,image2491.jpg,,,704152.3714798373,5638743.405321224,83939.96166172386,-48.48277421879351,-53.05107172873204
171294.247643,704152431.2110232,5638743225.175776,83900.0,348.25,0.1875,1.1875,1.003921628,0.0,image2492.jpg,5.0,30U,704152.4258376762,5638743.343918072,83940.14400657568,-48.54327667417101,-52.23857172873204
171366.172434,,,,347.3125,1.1875,2.1875,1.003921628,-1.0,image2493.jpg,,,704152.482774126,5638743.279465091,83940.3562611618,-47.774359783974944,-51.30107172873204
171428.031445,704152492.0259212,5638743171.894354,83900.0,346.5,-1.3125,2.125,1.003921628,-1.0,image2494.jpg,5.0,30U,704152.5323443512,5638743.224845889,83940.44384145884,-48.12965364243826,-50.48857172873204
171497.632278,704152577.7494653,5638743082.477396,83900.0,345.8125,-1.125,3.625,1.003921628,1.0,image2495.jpg,2.0,30U,704152.5876570191,5638743.163134689,83940.64570776482,-47.584377654515606,-49.80107172873204
171560.892018,,,,345.0625,-2.0,4.125,1.003921628,1.0,image2496.jpg,,,704152.6382921076,5638743.107712547,83940.83843157614,-47.83734168156951,-49.05107172873204
171628.715664,704152663.4730104,5638742993.060441,83900.0,344.9375,-2.1875,5.0,1.003921628,6.0,image2497.jpg,2.0,30U,704152.6922353507,5638743.048143466,83940.87651915601,-47.74218153418906,-48.92607172873204
171696.827122,704152772.6484951,5638742904.565371,83900.0,344.9375,-3.0,6.3125,1.003921628,12.0,image2498.jpg,2.0,30U,704152.7463960404,5638742.988533543,83940.9387127518,-47.27296074535832,-48.92607172873204
171759.423268,,,,345.375,-3.125,6.8125,1.003921628,16.0,image2499.jpg,,,704152.7964046632,5638742.934391007,83941.02017083523,-47.26845346535572,-49.36357172873204
171822.200247,704152881.0956292,5638742834.59901,83900.0,346.0,-1.8125,6.9375,1.003921628,14.0,image2500.jpg,2.0,30U,704152.846459576,5638742.880206907,83940.99301188902,-48.15505063689466,-49.98857172873204
