Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
72385.051743,704092167.4821144,5638854188.148405,81973.77428561891,354.0,-3.75,3.9375,1.003921628,0.0,image1045.jpg,2.0,30U,704092.1674821143,5638854.188148404,81973.77428561891,-54.81050858019,-57.98857172873204
72445.816847,704092215.8178711,5638854119.601413,81964.44898729233,353.75,-3.6875,3.5625,1.003921628,3.0,image1046.jpg,,,704092.2158178713,5638854.119601413,81964.44898729233,-55.30808298600249,-57.73857172873204
72516.909295,704092271.4993557,5638854039.162893,81954.39122638409,353.875,-3.5,3.625,1.003921628,8.0,image1047.jpg,2.0,30U,704092.2714993553,5638854.039162894,81954.39122638408,-55.130224132901446,-57.86357172873204
72582.931847,704092323.3114389,5638853964.808463,81944.31526560543,353.375,-3.5,3.75,1.003921628,9.0,image1048.jpg,,,704092.3233114384,5638853.964808458,81944.31526560542,-55.40763247683492,-57.36357172873204
72651.27518,704092376.4692034,5638853887.729923,81934.02330811987,354.3125,-4.0,4.6875,1.003921628,0.0,image1049.jpg,5.0,30U,704092.3764692035,5638853.887729926,81934.02330811987,-55.29930588341563,-58.30107172873204
72716.469555,704092427.1794045,5638853814.496991,81924.05379368455,354.75,-3.8125,4.5625,1.003921628,0.0,image1050.jpg,5.0,30U,704092.4271794049,5638853.81449699,81924.05379368454,-55.26315460360115,-58.73857172873204
72781.209816,704092477.4316173,5638853742.023202,81914.28445623834,355.125,-4.1875,3.875,1.003921628,0.0,image1051.jpg,,,704092.4774316172,5638853.742023203,81914.28445623834,-55.55536887519929,-59.11357172873204
72847.918722,704092528.7292334,5638853667.229972,81904.34969469365,354.5625,-4.5,3.6875,1.003921628,0.0,image1052.jpg,5.0,30U,704092.5287292331,5638853.667229971,81904.34969469365,-55.76009232322815,-58.55107172873204
72917.689555,704092581.9877459,5638853588.979746,81894.66493558176,354.3125,-3.9375,3.875,1.003921628,1.0,image1053.jpg,5.0,30U,704092.5819877458,5638853.588979743,81894.66493558176,-55.84703552049484,-58.30107172873204
72985.872889,704092633.7723846,5638853512.64624,81885.52626459616,354.1875,-4.6875,4.875,1.003921628,2.0,image1054.jpg,5.0,30U,704092.6337723851,5638853.512646242,81885.52626459616,-55.73296460338389,-58.17607172873204
73047.802368,704092680.7615623,5638853443.677481,81877.37908979155,353.8125,-4.8125,4.4375,1.003921628,4.0,image1055.jpg,,,704092.6807615627,5638853.443677479,81877.37908979155,-56.2065664270267,-57.80107172873204
73116.558097,704092732.204144,5638853366.814417,81868.82353980285,353.4375,-5.125,3.625,1.003921628,3.0,image1056.jpg,5.0,30U,704092.7322041444,5638853.366814414,81868.82353980285,-56.104945878638205,-57.42607172873204
73178.185545,704092778.3181902,5638853298.176675,81861.31852807649,353.375,-5.3125,3.5,1.003921628,3.0,image1057.jpg,,,704092.7783181904,5638853.298176676,81861.31852807649,-56.64929967519328,-57.36357172873204
73248.787264,704092830.3489773,5638853219.119913,81853.29202532239,353.75,-4.4375,4.3125,1.003921628,4.0,image1058.jpg,5.0,30U,704092.8303489772,5638853.219119913,81853.29202532239,-56.8528561816384,-57.73857172873204
73318.265701,704092881.2224585,5638853141.220333,81846.00026475152,353.0,-3.875,3.9375,1.003921628,9.0,image1059.jpg,5.0,30U,704092.8812224587,5638853.141220334,81846.00026475152,-57.08094919279108,-56.98857172873204
73387.906014,704092931.8012685,5638853063.094365,81839.25383048636,353.3125,-4.0,4.125,1.003921628,9.0,image1060.jpg,5.0,30U,704092.9318012685,5638853.063094369,81839.25383048636,-57.09326934118724,-57.30107172873204
73448.256899,704092975.4190329,5638852995.688929,81833.69854617224,353.75,-3.5625,3.875,1.003921628,9.0,image1061.jpg,,,704092.9754190332,5638852.995688934,81833.69854617224,-57.62474905973204,-57.73857172873204
73518.268566,704093025.3011031,5638852917.012277,81827.59313689798,354.8125,-3.6875,4.4375,1.003921628,8.0,image1062.jpg,2.0,30U,704093.0253011029,5638852.917012272,81827.59313689798,-57.77944376636788,-58.80107172873204
73584.860388,704093072.4353136,5638852842.223931,81822.2362986035,355.9375,-3.625,3.9375,1.003921628,6.0,image1063.jpg,2.0,30U,704093.0724353138,5638852.842223934,81822.2362986035,-57.901446980734704,-59.92607172873204
73646.60169,704093115.8114969,5638852773.072491,81817.7759787381,357.125,-3.1875,4.4375,1.003921628,3.0,image1064.jpg,,,704093.1158114966,5638852.773072494,81817.77597873808,-58.36101403272676,-61.11357172873204
73717.537576,704093165.0480874,5638852693.161447,81812.82773140907,357.4375,-3.125,4.1875,1.003921628,1.0,image1065.jpg,2.0,30U,704093.1650480871,5638852.693161445,81812.82773140907,-58.51559837919825,-61.42607172873204
73782.146951,704093209.5617151,5638852620.477398,81808.59716918037,357.25,-2.875,3.8125,1.003921628,1.0,image1066.jpg,,,704093.2095617149,5638852.620477397,81808.59716918037,-58.913784695605045,-61.23857172873204
73854.395336,704093258.7800639,5638852538.84281,81803.96161166634,356.875,-2.75,4.125,1.003921628,1.0,image1067.jpg,2.0,30U,704093.2587800636,5638852.538842808,81803.96161166634,-59.061242177654606,-60.86357172873204
73915.198617,704093299.9378998,5638852470.178524,81800.0707325784,356.3125,-2.125,4.1875,1.003921628,1.0,image1068.jpg,2.0,30U,704093.2999378997,5638852.470178526,81800.0707325784,-59.489415969390336,-60.30107172873204
73986.703253,704093347.9083364,5638852388.775271,81795.65594936657,356.0625,-2.4375,4.125,1.003921628,1.0,image1069.jpg,2.0,30U,704093.347908336,5638852.388775275,81795.65594936657,-59.80034598575389,-60.05107172873204
74052.864555,704093391.8374392,5638852313.296473,81791.51673055527,356.125,-2.4375,4.3125,1.003921628,4.0,image1070.jpg,,,704093.3918374389,5638852.313296471,81791.51673055527,-60.11021894962835,-60.11357172873204
74117.211794,704093434.0893625,5638852239.787783,81787.62969347123,355.625,-3.0625,4.125,1.003921628,5.0,image1071.jpg,2.0,30U,704093.4340893629,5638852.239787787,81787.62969347123,-60.40647595096283,-59.61357172873204
74182.959919,704093476.9219264,5638852164.368994,81783.45538654318,355.75,-3.9375,5.0625,1.003921628,4.0,image1072.jpg,,,704093.4769219266,5638852.164368993,81783.45538654318,-60.68915406409002,-59.73857172873204
74258.72294,704093525.8859042,5638852077.154899,81778.8546384796,355.9375,-4.5625,3.875,1.003921628,5.0,image1073.jpg,2.0,30U,704093.5258859047,5638852.077154898,81778.8546384796,-61.04967693083677,-59.92607172873204
74320.181482,704093565.1419463,5638852006.190089,81774.89385243267,356.4375,-5.3125,3.9375,1.003921628,4.0,image1074.jpg,2.0,30U,704093.5651419471,5638852.006190087,81774.89385243267,-61.32474344267587,-60.42607172873204
74384.643201,704093606.0812285,5638851931.336235,81770.66937367964,356.5,-5.0,4.5,1.003921628,7.0,image1075.jpg,2.0,30U,704093.6060812284,5638851.931336235,81770.66937367964,-61.55339292908309,-60.48857172873204
74450.618617,704093647.7231809,5638851854.47057,81766.26267372012,356.9375,-5.8125,5.1875,1.003921628,8.0,image1076.jpg,,,704093.6477231807,5638851.854470569,81766.26267372012,-61.84686262817343,-60.92607172873204
74517.164398,704093689.2902998,5638851776.795734,81761.90145301705,357.125,-4.5,4.5625,1.003921628,9.0,image1077.jpg,2.0,30U,704093.6892902999,5638851.7767957365,81761.90145301705,-62.16009997185546,-61.11357172873204
74582.536586,704093729.7809461,5638851700.127851,81757.61880203111,357.625,-5.25,4.875,1.003921628,8.0,image1078.jpg,,,704093.7297809459,5638851.700127854,81757.61880203111,-62.37631803836717,-61.61357172873204
74652.219242,704093772.6089234,5638851618.287896,81753.45006271523,358.6875,-4.6875,4.625,1.003921628,6.0,image1079.jpg,5.0,30U,704093.7726089228,5638851.618287897,81753.45006271523,-62.79402739642256,-62.67607172873204
74712.017211,704093808.8581624,5638851547.772587,81749.83508791686,359.75,-4.9375,4.9375,1.003921628,5.0,image1080.jpg,5.0,30U,704093.8088581624,5638851.547772586,81749.83508791686,-62.47832817880578,-63.73857172873204
74812.642003,704093870.6380864,5638851429.203974,81744.23171838278,0.5,-4.25,4.375,1.003921628,3.0,image1081.jpg,5.0,30U,704093.8706380867,5638851.429203976,81744.2317183828,-62.60463219749784,-64.48857172873204
74925.141846,704093939.4130926,5638851296.497282,81738.21656550936,0.5,-4.375,4.375,1.003921628,2.0,image1082.jpg,2.0,30U,704093.9394130927,5638851.296497281,81738.21656550936,-63.08478909161192,-64.48857172873204
75011.803513,704093991.4694918,5638851193.95599,81733.94810817388,0.3125,-4.375,4.5,1.003921628,0.0,image1083.jpg,2.0,30U,704093.9914694919,5638851.193955991,81733.94810817388,-63.032489785814846,-64.30107172873204
75118.415648,704094055.6487887,5638851067.820256,81728.76985630873,359.6875,-4.5,3.625,1.003921628,0.0,image1084.jpg,2.0,30U,704094.0556487885,5638851.067820259,81728.76985630873,-63.903713378482735,-63.67607172873204
75183.830075,704094093.8079516,5638850989.914933,81725.66932420166,359.3125,-4.0625,4.5,1.003921628,0.0,image1085.jpg,2.0,30U,704094.0938079519,5638850.989914936,81725.66932420166,-63.95673361015906,-63.30107172873204
75251.91445,704094133.4290243,5638850908.835152,81722.47099928468,358.9375,-4.0625,4.5,1.003921628,2.0,image1086.jpg,,,704094.1334290246,5638850.908835151,81722.47099928466,-64.335306614469,-62.92607172873204
75314.584138,704094169.3768039,5638850834.023242,81719.8741642006,358.5,-4.0625,3.8125,1.003921628,4.0,image1087.jpg,2.0,30U,704094.1693768039,5638850.834023242,81719.8741642006,-64.26147254903668,-62.48857172873204
75384.853513,704094209.8184104,5638850750.136189,81716.86976228804,358.125,-3.8125,3.6875,1.003921628,4.0,image1088.jpg,,,704094.2098184106,5638850.750136192,81716.86976228804,-64.58831858171328,-62.11357172873204
75450.9907,704094247.4267279,5638850670.9749155,81714.35131861223,358.6875,-4.0,4.6875,1.003921628,4.0,image1089.jpg,2.0,30U,704094.2474267278,5638850.670974917,81714.35131861221,-64.60983804484738,-62.67607172873204
75520.602523,704094287.0377569,5638850587.517301,81711.75134188465,358.6875,-3.5625,4.0625,1.003921628,5.0,image1090.jpg,2.0,30U,704094.2870377569,5638850.587517303,81711.75134188465,-65.02223618660275,-62.67607172873204
75582.073825,704094321.5304574,5638850513.472457,81709.31053040524,359.25,-3.5625,4.5625,1.003921628,4.0,image1091.jpg,,,704094.321530457,5638850.5134724565,81709.31053040526,-64.93424562843097,-63.23857172873204
75651.501169,704094360.6383305,5638850429.856021,81706.94828109862,359.3125,-3.5625,3.875,1.003921628,4.0,image1092.jpg,5.0,30U,704094.3606383306,5638850.429856021,81706.94828109862,-64.9899704906403,-63.30107172873204
75721.130127,704094399.8415631,5638850345.822825,81704.85081321422,359.75,-3.375,4.375,1.003921628,3.0,image1093.jpg,5.0,30U,704094.3998415632,5638850.345822825,81704.85081321422,-65.17250795812237,-63.73857172873204
75788.245752,704094437.3733085,5638850264.698937,81702.91889523344,0.0,-3.0625,4.3125,1.003921628,5.0,image1094.jpg,5.0,30U,704094.4373733083,5638850.264698938,81702.91889523344,-65.29621944750284,-63.98857172873204
75852.967158,704094473.3439082,5638850186.506836,81701.33860641187,0.4375,-3.1875,4.5,1.003921628,4.0,image1095.jpg,,,704094.4733439075,5638850.186506837,81701.33860641187,-64.75754927780906,-64.42607172873204
75948.020283,704094527.2244419,5638850072.224731,81699.22483763185,0.5,-3.25,4.75,1.003921628,5.0,image1096.jpg,5.0,30U,704094.5272244419,5638850.072224731,81699.22483763185,-64.46307113630678,-64.48857172873204
76081.498669,704094603.6190602,5638849912.32539,81696.64600558668,0.9375,-3.1875,4.9375,1.003921628,8.0,image1097.jpg,5.0,30U,704094.6036190604,5638849.912325391,81696.64600558668,-64.80695575513658,-64.92607172873204
76190.684242,704094665.3750185,5638849781.045935,81695.0657462561,1.8125,-3.0625,5.4375,1.003921628,7.0,image1098.jpg,5.0,30U,704094.6653750185,5638849.781045933,81695.0657462561,-65.96713635747835,-65.80107172873204
76250.522367,704094697.8223209,5638849708.280451,81694.62928975622,2.4375,-2.8125,5.1875,1.003921628,6.0,image1099.jpg,,,704094.6978223207,5638849.7082804525,81694.62928975622,-65.70374747473187,-66.42607172873204
76322.704554,704094737.3199348,5638849620.787683,81694.21206243311,3.5625,-2.5625,5.0625,1.003921628,3.0,image1100.jpg,5.0,30U,704094.7373199345,5638849.620787677,81694.21206243311,-66.07764762726868,-67.55107172873204
76383.359033,704094770.0674762,5638849546.966412,81694.19153815585,4.3125,-2.6875,5.5625,1.003921628,1.0,image1101.jpg,,,704094.7700674763,5638849.546966414,81694.19153815585,-65.83345433496646,-68.30107172873204
76454.29445,704094808.731651,5638849460.800198,81694.10772343256,4.1875,-2.6875,5.375,1.003921628,0.0,image1102.jpg,5.0,30U,704094.8087316507,5638849.460800201,81694.10772343256,-65.93510430685706,-68.17607172873204
76522.114554,704094845.5872573,5638849378.272843,81694.34127376281,3.8125,-2.4375,4.625,1.003921628,0.0,image1103.jpg,5.0,30U,704094.8455872573,5638849.378272844,81694.3412737628,-65.93069605243454,-67.80107172873204
76588.06471,704094881.4704033,5638849297.9396305,81694.55879137108,3.875,-2.4375,5.4375,1.003921628,0.0,image1104.jpg,5.0,30U,704094.8814704033,5638849.297939628,81694.55879137108,-65.93577639490218,-67.86357172873204
76650.426116,704094915.4472165,5638849221.856091,81694.74020479523,3.125,-2.6875,4.9375,1.003921628,0.0,image1105.jpg,,,704094.9154472166,5638849.22185609,81694.74020479523,-65.87170100753809,-67.11357172873204
76719.182471,704094952.9530865,5638849138.121651,81695.09546682844,2.8125,-2.8125,5.0,1.003921628,0.0,image1106.jpg,5.0,30U,704094.9529530866,5638849.138121648,81695.09546682845,-65.78506113079698,-66.80107172873204
76788.271168,704094990.8128124,5638849053.938646,81695.5434086511,3.0625,-3.0,5.5,1.003921628,0.0,image1107.jpg,5.0,30U,704094.9908128125,5638849.053938648,81695.5434086511,-65.87504348122496,-67.05107172873204
76851.233929,704095025.2514402,5638848977.040008,81695.97533357528,2.4375,-2.875,5.25,1.003921628,0.0,image1108.jpg,,,704095.0252514399,5638848.977040011,81695.97533357528,-65.84178197201311,-66.42607172873204
76919.705023,704095062.6998047,5638848893.550839,81696.62937277123,2.8125,-2.875,5.875,1.003921628,4.0,image1109.jpg,5.0,30U,704095.0626998043,5638848.893550842,81696.62937277123,-65.74903591015806,-66.80107172873204
76988.87346,704095100.6939741,5638848809.210705,81697.23789781037,2.375,-3.125,6.125,1.003921628,6.0,image1110.jpg,5.0,30U,704095.100693974,5638848.809210703,81697.23789781035,-65.86181194542667,-66.36357172873204
77052.125127,704095135.3401555,5638848731.896488,81697.87871347876,2.4375,-3.1875,6.125,1.003921628,4.0,image1111.jpg,,,704095.1353401552,5638848.731896484,81697.87871347876,-65.82662005690975,-66.42607172873204
77120.932887,704095173.0220207,5638848647.9462385,81698.73751842734,2.625,-3.0625,6.25,1.003921628,0.0,image1112.jpg,5.0,30U,704095.17302202,5638848.647946238,81698.73751842734,-65.75965362355623,-66.61357172873204
77190.696168,704095211.3419204,5638848562.840926,81699.58469927307,3.125,-2.8125,5.9375,1.003921628,0.0,image1113.jpg,5.0,30U,704095.2113419205,5638848.562840925,81699.58469927307,-65.75208424019593,-67.11357172873204
77257.830491,704095248.2471677,5638848480.906352,81700.4915285778,2.8125,-2.25,5.9375,1.003921628,2.0,image1114.jpg,,,704095.2482471684,5638848.480906353,81700.4915285778,-65.87295513295334,-66.80107172873204
77320.583825,704095282.5778157,5638848404.256316,81701.49396363308,2.625,-1.9375,6.125,1.003921628,0.0,image1115.jpg,5.0,30U,704095.2825778159,5638848.404256317,81701.49396363308,-65.73736997450771,-66.61357172873204
77388.758356,704095320.0400813,5638848321.142098,81702.60473000354,2.1875,-1.6875,6.125,1.003921628,0.0,image1116.jpg,5.0,30U,704095.3200400812,5638848.321142102,81702.60473000354,-65.64438098189385,-66.17607172873204
77458.235335,704095358.3663039,5638848236.478155,81703.78092742893,2.125,-2.0,5.8125,1.003921628,1.0,image1117.jpg,,,704095.3583663043,5638848.236478154,81703.78092742893,-65.84737194531186,-66.11357172873204
77520.416272,704095392.4412411,5638848160.490011,81705.05932139402,1.625,-1.5625,5.4375,1.003921628,0.0,image1118.jpg,5.0,30U,704095.3924412415,5638848.160490011,81705.05932139402,-65.67258477360122,-65.61357172873204
77586.319606,704095428.7971249,5638848080.073269,81706.30536148875,1.3125,-1.5625,5.25,1.003921628,0.0,image1119.jpg,5.0,30U,704095.4287971247,5638848.080073271,81706.30536148875,-65.506023951938,-65.30107172873204
77654.148929,704095466.3946437,5638847997.5500555,81707.55214376963,1.5625,-1.3125,6.0625,1.003921628,0.0,image1120.jpg,,,704095.4663946438,5638847.9975500535,81707.55214376963,-65.4764460571372,-65.55107172873204
77718.763043,704095502.2032893,5638847919.060679,81708.75349242052,1.25,-1.5,5.375,1.003921628,2.0,image1121.jpg,5.0,30U,704095.5022032888,5638847.919060676,81708.75349242052,-65.3151282391861,-65.23857172873204
77788.289606,704095540.9321455,5638847834.799508,81710.1350466017,1.125,-1.25,5.5625,1.003921628,0.0,image1122.jpg,5.0,30U,704095.5409321457,5638847.834799506,81710.1350466017,-65.24186223247312,-65.11357172873204
77850.34497,704095575.6517121,5638847759.515072,81711.28688669034,1.0625,-1.6875,5.375,1.003921628,0.0,image1123.jpg,,,704095.5756517122,5638847.759515069,81711.28688669034,-65.10310904199832,-65.05107172873204
77928.446637,704095619.3142674,5638847665.438777,81712.72644708611,0.375,-1.9375,5.125,1.003921628,0.0,image1124.jpg,5.0,30U,704095.6193142674,5638847.66543878,81712.72644708611,-65.12604131689704,-64.36357172873204
77987.361272,704095652.4017303,5638847594.073029,81713.82419878697,0.25,-2.375,4.6875,1.003921628,0.0,image1125.jpg,5.0,30U,704095.6524017298,5638847.594073027,81713.82419878697,-64.88960755091603,-64.23857172873204
78055.055751,704095690.5913442,5638847512.585412,81714.80518574416,359.875,-2.6875,4.75,1.003921628,0.0,image1126.jpg,,,704095.6905913444,5638847.51258541,81714.80518574416,-64.86457187597802,-63.86357172873204
78125.807522,704095730.429629,5638847427.67649,81715.91889349947,359.8125,-2.9375,5.375,1.003921628,0.0,image1127.jpg,5.0,30U,704095.7304296289,5638847.427676493,81715.91889349947,-64.77347221776324,-63.80107172873204
78187.806428,704095765.5514667,5638847353.128398,81716.72657921122,359.5,-3.0625,5.4375,1.003921628,2.0,image1128.jpg,5.0,30U,704095.7655514665,5638847.3531284,81716.7265792112,-64.64184208058498,-63.48857172873204
78253.358616,704095802.760204,5638847274.619062,81717.42542231883,359.0625,-3.1875,5.125,1.003921628,0.0,image1129.jpg,,,704095.8027602041,5638847.274619062,81717.42542231883,-64.54566628938471,-63.05107172873204
78322.238824,704095841.8461189,5638847192.505374,81718.35667860605,359.5625,-2.9375,4.75,1.003921628,0.0,image1130.jpg,5.0,30U,704095.8418461187,5638847.192505374,81718.35667860605,-64.4914342309142,-63.55107172873204
78387.812991,704095879.1247172,5638847114.379224,81719.06776234192,359.625,-2.75,6.0625,1.003921628,0.0,image1131.jpg,5.0,30U,704095.8791247172,5638847.114379227,81719.0677623419,-64.38745414402894,-63.61357172873204
78459.083251,704095919.6531632,5638847029.837349,81720.01273988411,359.5625,-2.75,6.125,1.003921628,1.0,image1132.jpg,,,704095.9196531632,5638847.029837347,81720.01273988411,-64.34003216405762,-63.55107172873204
78519.016168,704095953.805307,5638846958.747369,81720.86081668407,359.1875,-2.875,6.25,1.003921628,0.0,image1133.jpg,5.0,30U,704095.9538053066,5638846.9587473655,81720.86081668404,-64.29036712344498,-63.17607172873204
78591.34372,704095994.9467853,5638846873.298458,81722.10493851492,358.6875,-3.25,5.6875,1.003921628,0.0,image1134.jpg,5.0,30U,704095.9949467855,5638846.873298454,81722.10493851492,-64.22446581784709,-62.67607172873204
78657.661324,704096032.7027646,5638846795.111276,81723.38740036185,358.75,-2.875,6.1875,1.003921628,4.0,image1135.jpg,,,704096.0327027646,5638846.795111274,81723.38740036185,-64.15833022598326,-62.73857172873204
78726.496532,704096071.8471287,5638846714.287332,81724.9698215657,358.25,-3.0,5.9375,1.003921628,4.0,image1136.jpg,5.0,30U,704096.0718471293,5638846.71428733,81724.9698215657,-64.12074936378991,-62.23857172873204
78785.437053,704096105.4466164,5638846645.028092,81726.4046944258,358.25,-3.375,5.9375,1.003921628,7.0,image1137.jpg,5.0,30U,704096.1054466164,5638846.645028096,81726.4046944258,-64.0944361020247,-62.23857172873204
78853.382678,704096144.0268676,5638846565.594842,81728.24810623696,358.3125,-3.125,5.875,1.003921628,7.0,image1138.jpg,,,704096.1440268677,5638846.565594836,81728.24810623696,-64.02920299612595,-62.30107172873204
78925.091688,704096184.6881027,5638846482.118992,81730.47109448852,358.5625,-3.0625,5.5625,1.003921628,7.0,image1139.jpg,5.0,30U,704096.1846881025,5638846.482118992,81730.47109448852,-63.97250007479187,-62.55107172873204
78987.979813,704096220.4018385,5638846408.984091,81732.56905997664,358.9375,-3.0625,6.375,1.003921628,4.0,image1140.jpg,5.0,30U,704096.2204018382,5638846.408984094,81732.56905997664,-63.96417234419613,-62.92607172873204
79056.59122,704096259.2258985,5638846329.509144,81735.05543013425,359.3125,-1.6875,5.875,1.003921628,0.0,image1141.jpg,,,704096.2592258982,5638846.329509145,81735.05543013423,-63.885323332719,-63.30107172873204
79118.953147,704096294.5404651,5638846257.46986,81737.5264348315,359.8125,-1.875,5.625,1.003921628,0.0,image1142.jpg,5.0,30U,704096.2945404655,5638846.257469858,81737.5264348315,-63.91768303279241,-63.80107172873204
79187.827053,704096333.4102464,5638846178.064743,81740.17675040469,359.25,-1.9375,5.9375,1.003921628,0.0,image1143.jpg,5.0,30U,704096.3334102464,5638846.178064743,81740.17675040464,-63.88863327184595,-63.23857172873204
79256.133355,704096371.8908584,5638846099.555468,81743.0056293758,359.0,-1.0625,6.6875,1.003921628,0.0,image1144.jpg,,,704096.3718908584,5638846.099555468,81743.0056293758,-63.85067533809757,-62.98857172873204
79326.301636,704096411.3747425,5638846019.134147,81746.01662755813,358.625,-1.5,6.125,1.003921628,0.0,image1145.jpg,5.0,30U,704096.4113747424,5638846.019134146,81746.01662755813,-63.81332462488541,-62.61357172873204
79388.78799,704096446.5346994,5638845947.637714,81748.95687419316,358.25,-1.5625,6.0,1.003921628,2.0,image1146.jpg,5.0,30U,704096.4465346991,5638845.947637712,81748.95687419316,-63.87451378256486,-62.23857172873204
79455.334709,704096483.7806207,5638845871.694847,81751.92519105104,357.875,-1.75,5.875,1.003921628,2.0,image1147.jpg,,,704096.4837806209,5638845.871694849,81751.92519105104,-63.83821302662932,-61.86357172873204
79524.762157,704096522.5913377,5638845792.688086,81755.15555112844,358.1875,-1.625,6.1875,1.003921628,7.0,image1148.jpg,2.0,30U,704096.5225913377,5638845.792688087,81755.15555112844,-63.8563493955495,-62.17607172873204
79588.637938,704096558.2138013,5638845720.113594,81758.06788439205,358.0625,-1.3125,6.0625,1.003921628,8.0,image1149.jpg,5.0,30U,704096.5582138015,5638845.720113592,81758.06788439205,-63.91196744695799,-62.05107172873204
79657.600855,704096596.4715961,5638845641.978412,81761.07515101932,358.3125,-1.5,6.5,1.003921628,10.0,image1150.jpg,,,704096.5964715964,5638845.641978412,81761.07515101934,-63.85713596826048,-62.30107172873204
79723.226272,704096632.8672905,5638845567.826017,81764.00434019449,358.875,-1.375,6.625,1.003921628,9.0,image1151.jpg,5.0,30U,704096.6328672905,5638845.567826023,81764.00434019449,-63.8930598333435,-62.86357172873204
79788.831584,704096669.097264,5638845493.894113,81766.8601131984,0.125,-2.0625,6.25,1.003921628,9.0,image1152.jpg,5.0,30U,704096.6690972634,5638845.493894116,81766.8601131984,-63.90406899174207,-64.11357172873204
79855.268928,704096705.6345083,5638845419.29891,81769.86697164548,1.3125,-2.1875,6.5625,1.003921628,8.0,image1153.jpg,,,704096.7056345083,5638845.419298912,81769.86697164548,-63.8544857511323,-65.30107172873204
79918.155282,704096740.1853482,5638845348.913449,81772.84522061714,1.6875,-2.4375,6.3125,1.003921628,8.0,image1154.jpg,5.0,30U,704096.7401853479,5638845.348913451,81772.84522061715,-63.88935337788138,-65.67607172873204
79994.103563,704096781.822734,5638845263.96093,81776.58555714742,3.25,-2.125,6.5625,1.003921628,4.0,image1155.jpg,5.0,30U,704096.7818227332,5638845.263960932,81776.58555714742,-63.888970261348845,-67.23857172873204
80056.331011,704096815.6885823,5638845194.865804,81779.84013867185,3.5625,-2.625,5.9375,1.003921628,0.0,image1156.jpg,,,704096.8156885818,5638845.194865805,81779.84013867183,-63.86186121075366,-67.55107172873204
80123.328771,704096852.1560024,5638845120.551784,81783.38278576097,4.5625,-2.3125,6.1875,1.003921628,1.0,image1157.jpg,5.0,30U,704096.8521560028,5638845.120551786,81783.38278576097,-63.824130101529136,-68.55107172873204
80187.002625,704096886.6932104,5638845050.288229,81786.96298657298,3.5,-2.625,5.5,1.003921628,0.0,image1158.jpg,,,704096.8866932105,5638845.050288229,81786.96298657298,-63.80202679735584,-67.48857172873204
80283.858459,704096939.5320315,5638844942.895977,81792.24534703592,3.125,-1.9375,6.0625,1.003921628,0.0,image1159.jpg,2.0,30U,704096.9395320307,5638844.942895978,81792.24534703592,-63.76623924597396,-67.11357172873204
80395.528823,704097000.5597808,5638844819.055469,81798.49313790089,2.625,-2.625,5.0,1.003921628,0.0,image1160.jpg,2.0,30U,704097.0005597814,5638844.819055469,81798.49313790089,-63.588599569027394,-66.61357172873204
80459.743615,704097035.4065201,5638844748.892225,81802.36590961258,2.5,-2.3125,6.5625,1.003921628,4.0,image1161.jpg,,,704097.0354065201,5638844.748892226,81802.36590961258,-63.53646970116387,-66.48857172873204
80523.728146,704097070.1131662,5638844679.17036,81806.30522704702,2.4375,-2.125,6.3125,1.003921628,9.0,image1162.jpg,2.0,30U,704097.0701131669,5638844.67917036,81806.30522704702,-63.48646023590828,-66.42607172873204
80594.260021,704097108.4605619,5638844602.3028755,81810.5433163231,2.0,-2.5,5.4375,1.003921628,15.0,image1163.jpg,5.0,30U,704097.1084605616,5638844.60230288,81810.5433163231,-63.50989971142394,-65.98857172873204
80681.228823,704097155.8228701,5638844507.267667,81815.4904187181,3.25,-2.5,5.3125,1.003921628,2.0,image1164.jpg,,,704097.15582287,5638844.507267668,81815.49041871808,-63.431951901722016,-67.23857172873204
80749.714344,704097192.9524258,5638844433.018269,81819.49618509154,5.25,-2.625,7.125,1.003921628,-1.0,image1165.jpg,5.0,30U,704097.192952426,5638844.433018265,81819.49618509154,-63.53708312682983,-69.23857172873204
80861.339969,704097253.9001415,5638844310.577667,81825.60385295485,6.1875,-2.6875,6.625,1.003921628,1.0,image1166.jpg,5.0,30U,704097.2539001416,5638844.310577669,81825.60385295485,-63.32241647866806,-70.17607172873204
80923.760802,704097287.7697248,5638844243.169812,81828.96969731497,4.8125,-3.125,6.3125,1.003921628,1.0,image1167.jpg,5.0,30U,704097.2877697246,5638844.243169812,81828.96969731497,-63.354327747536274,-68.80107172873204
80992.814865,704097325.3167514,5638844168.339179,81832.55130028578,4.5625,-3.4375,5.8125,1.003921628,0.0,image1168.jpg,5.0,30U,704097.3253167517,5638844.168339179,81832.55130028578,-63.29988820184178,-68.55107172873204
81057.194448,704097360.2732869,5638844098.836182,81835.74643161506,4.25,-3.625,6.75,1.003921628,0.0,image1169.jpg,,,704097.360273287,5638844.098836183,81835.74643161506,-63.31516533781013,-68.23857172873204
81125.540594,704097397.3670626,5638844025.034766,81839.2065153314,3.875,-3.625,6.6875,1.003921628,0.0,image1170.jpg,5.0,30U,704097.397367062,5638844.025034763,81839.20651533139,-63.24254837711322,-67.86357172873204
