Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
56771.338728,704075520.8630235,5638875727.856098,91915.06599494543,350.875,-3.0625,13.9375,1.003921628,7.0,image832.jpg,2.0,30U,704075.5208630235,5638875.7278561015,91915.06599494544,-56.58331299186949,-59.55736149539109
56847.525134,704075576.6690936,5638875643.275368,91927.59039617257,350.8125,-3.375,13.9375,1.003921628,7.0,image833.jpg,,,704075.5766690932,5638875.643275366,91927.59039617256,-56.39179634091511,-59.49486149539109
56908.343155,704075621.6286212,5638875575.626852,91938.18748877398,351.375,-3.8125,14.5,1.003921628,3.0,image834.jpg,2.0,30U,704075.6216286209,5638875.575626853,91938.18748877398,-55.871388960340425,-60.05736149539109
56975.602113,704075672.2046657,5638875501.006639,91950.67986922346,352.1875,-3.75,14.5625,1.003921628,3.0,image835.jpg,2.0,30U,704075.6722046655,5638875.501006639,91950.67986922346,-55.49396685895925,-60.86986149539109
57044.055238,704075724.2372818,5638875425.315789,91964.34095854199,352.375,-4.375,14.0625,1.003921628,5.0,image836.jpg,,,704075.7242372822,5638875.425315787,91964.340958542,-55.19964281954668,-61.05736149539109
57112.28128,704075776.6217687,5638875349.945391,91978.46658009551,352.0,-4.4375,13.9375,1.003921628,5.0,image837.jpg,2.0,30U,704075.7766217692,5638875.349945391,91978.46658009553,-54.70897922936712,-60.68236149539109
57175.549092,704075826.0519928,5638875280.10938,91992.62685612519,352.1875,-4.625,14.0625,1.003921628,1.0,image838.jpg,2.0,30U,704075.8260519926,5638875.2801093785,91992.6268561252,-54.36842474042379,-60.86986149539109
57244.973207,704075880.5756828,5638875204.040096,92008.6041175759,352.1875,-4.25,14.3125,1.003921628,0.0,image839.jpg,,,704075.880575683,5638875.204040096,92008.60411757587,-53.96579813153795,-60.86986149539109
57311.25628,704075933.306865,5638875131.552881,92024.3700378395,352.0,-4.125,14.5625,1.003921628,0.0,image840.jpg,2.0,30U,704075.9333068647,5638875.131552884,92024.37003783949,-53.45118364110704,-60.68236149539109
57374.531696,704075984.3830233,5638875062.650269,92040.51271004515,351.3125,-4.0625,14.0,1.003921628,0.0,image841.jpg,2.0,30U,704075.9843830239,5638875.06265027,92040.51271004516,-53.13272164715619,-59.99486149539109
57443.946384,704076040.4994063,5638874987.821298,92058.49258783022,350.375,-4.25,13.625,1.003921628,3.0,image842.jpg,,,704076.0404994068,5638874.9878213,92058.49258783022,-52.80270667985502,-59.05736149539109
57514.065863,704076097.7186979,5638874912.430273,92077.04004239614,350.25,-4.6875,14.375,1.003921628,9.0,image843.jpg,2.0,30U,704076.0977186977,5638874.912430272,92077.04004239614,-51.97918611083867,-58.93236149539109
57575.836748,704076149.192272,5638874846.596414,92095.12631796244,349.9375,-4.5,14.875,1.003921628,8.0,image844.jpg,2.0,30U,704076.1491922718,5638874.846596411,92095.12631796244,-51.67344443241842,-58.61986149539109
57643.559821,704076205.7165518,5638874775.092421,92115.16047495168,350.3125,-4.0625,14.5625,1.003921628,2.0,image845.jpg,,,704076.2057165521,5638874.77509242,92115.16047495168,-51.35432711281874,-58.99486149539109
57711.77904,704076263.1548535,5638874703.258221,92135.62404928012,351.3125,-4.0,14.0625,1.003921628,0.0,image846.jpg,5.0,30U,704076.2631548536,5638874.70325822,92135.62404928012,-51.059012403567806,-59.99486149539109
57780.579457,704076321.4143627,5638874631.162013,92156.71490174494,351.625,-4.1875,14.3125,1.003921628,0.0,image847.jpg,5.0,30U,704076.3214143629,5638874.631162014,92156.71490174496,-50.38819469685353,-60.30736149539109
57839.34628,704076372.0365765,5638874569.9959345,92176.41452967905,351.25,-3.8125,14.6875,1.003921628,4.0,image848.jpg,,,704076.3720365769,5638874.569995933,92176.41452967904,-50.68876623597328,-59.93236149539109
57910.498623,704076432.7348622,5638874495.86678,92198.56389847845,350.375,-3.5,14.5,1.003921628,9.0,image849.jpg,5.0,30U,704076.4327348621,5638874.495866778,92198.56389847845,-50.14482164423896,-59.05736149539109
57972.2718,704076486.2807431,5638874431.724724,92219.19326598466,350.5,-3.4375,14.1875,1.003921628,9.0,image850.jpg,5.0,30U,704076.4862807431,5638874.431724723,92219.19326598466,-50.67752833293008,-59.18236149539109
58045.10029,704076548.4679391,5638874355.807585,92241.86178291778,351.0,-2.75,14.0625,1.003921628,2.0,image851.jpg,,,704076.5484679386,5638874.355807586,92241.86178291778,-50.062671418458194,-59.68236149539109
58109.577373,704076604.4941909,5638874288.889581,92263.26817829648,352.1875,-3.1875,14.6875,1.003921628,0.0,image852.jpg,5.0,30U,704076.6044941909,5638874.288889583,92263.26817829648,-50.33900171115784,-60.86986149539109
58178.761331,704076664.2735575,5638874216.785175,92285.5172368425,352.8125,-2.9375,14.6875,1.003921628,0.0,image853.jpg,5.0,30U,704076.6642735578,5638874.216785176,92285.5172368425,-50.29791701935915,-61.49486149539109
58242.688415,704076719.8457464,5638874149.853107,92306.93282471916,352.25,-3.125,14.1875,1.003921628,0.0,image854.jpg,,,704076.719845746,5638874.149853103,92306.93282471916,-50.22121798392271,-60.93236149539109
58310.176175,704076778.5884556,5638874079.294797,92329.11779538123,351.9375,-3.4375,13.75,1.003921628,1.0,image855.jpg,2.0,30U,704076.7785884553,5638874.079294798,92329.11779538124,-50.20309652310226,-60.61986149539109
58374.061488,704076834.4606633,5638874012.227517,92350.27138446984,351.4375,-3.625,14.0,1.003921628,6.0,image856.jpg,2.0,30U,704076.8344606631,5638874.012227521,92350.27138446984,-50.51788248374055,-60.11986149539109
58442.355654,704076893.7048168,5638873940.312897,92372.01230884508,350.5625,-3.75,13.375,1.003921628,7.0,image857.jpg,,,704076.8937048163,5638873.940312898,92372.01230884506,-50.2716959643916,-59.24486149539109
58510.092738,704076952.7943491,5638873869.210708,92393.61237521407,350.75,-4.0,13.9375,1.003921628,10.0,image858.jpg,2.0,30U,704076.9527943494,5638873.869210709,92393.61237521408,-50.76887025975668,-59.43236149539109
58592.465915,704077023.5952917,5638873782.496413,92417.49098649756,351.3125,-4.3125,14.1875,1.003921628,4.0,image859.jpg,2.0,30U,704077.023595292,5638873.78249641,92417.49098649756,-50.146819703275526,-59.99486149539109
58650.70831,704077074.9633831,5638873720.958749,92436.94525615657,352.0625,-4.3125,13.9375,1.003921628,0.0,image860.jpg,2.0,30U,704077.0749633827,5638873.720958746,92436.94525615656,-50.49784093059827,-60.74486149539109
58718.963467,704077134.3115346,5638873648.969208,92458.0334549489,352.0,-5.3125,13.4375,1.003921628,0.0,image861.jpg,,,704077.1343115347,5638873.648969208,92458.0334549489,-50.44895910268304,-60.68236149539109
58792.053623,704077197.7996045,5638873572.091655,92479.66763867174,352.0,-5.3125,13.5625,1.003921628,0.0,image862.jpg,2.0,30U,704077.1977996045,5638873.572091657,92479.66763867172,-50.45305385950252,-60.68236149539109
58861.94779,704077258.490549,5638873498.59044,92500.08547066865,351.125,-5.5,13.75,1.003921628,-1.0,image863.jpg,2.0,30U,704077.2584905492,5638873.49859044,92500.08547066864,-50.0716111624198,-59.80736149539109
58915.361748,704077305.5666177,5638873442.344746,92517.21022857349,350.75,-5.6875,13.25,1.003921628,-1.0,image864.jpg,,,704077.3055666181,5638873.442344748,92517.21022857349,-50.53711314210602,-59.43236149539109
58992.883675,704077372.4135442,5638873361.145838,92538.01557011467,350.375,-5.75,13.0625,1.003921628,-1.0,image865.jpg,2.0,30U,704077.3724135443,5638873.361145838,92538.0155701147,-50.28089782234895,-59.05736149539109
59054.219196,704077425.8912468,5638873296.775315,92555.57600767676,349.4375,-6.3125,13.375,1.003921628,-3.0,image866.jpg,2.0,30U,704077.4258912469,5638873.296775313,92555.57600767676,-50.666433319366206,-58.11986149539109
59132.032894,704077492.6240134,5638873215.341189,92575.2437684611,348.3125,-6.5,12.625,1.003921628,-1.0,image867.jpg,,,704077.4926240132,5638873.215341188,92575.2437684611,-50.33622257504476,-56.99486149539109
59196.528258,704077548.6221213,5638873147.804311,92592.28006642585,347.8125,-6.625,12.5625,1.003921628,0.0,image868.jpg,2.0,30U,704077.5486221215,5638873.14780431,92592.28006642584,-51.03890223196999,-56.49486149539109
59328.814612,704077660.055714,5638873010.004085,92619.10056456132,346.5,-6.6875,12.5625,1.003921628,0.0,image869.jpg,2.0,30U,704077.660055714,5638873.010004083,92619.10056456132,-50.55037280554649,-55.18236149539109
59394.286175,704077716.4123504,5638872941.515426,92634.43172081224,346.1875,-6.6875,12.5,1.003921628,0.0,image870.jpg,2.0,30U,704077.7164123503,5638872.941515424,92634.43172081224,-51.05503566445054,-54.86986149539109
59529.524352,704077830.0830156,5638872800.867821,92659.64322770502,345.3125,-6.375,12.3125,1.003921628,-1.0,image871.jpg,2.0,30U,704077.8300830156,5638872.800867822,92659.64322770502,-50.48554090053437,-53.99486149539109
59584.3843,704077877.3154914,5638872743.5997,92671.81293987576,344.9375,-6.4375,12.375,1.003921628,-3.0,image872.jpg,2.0,30U,704077.8773154911,5638872.743599699,92671.81293987576,-50.65820360513192,-53.61986149539109
59648.620446,704077931.992451,5638872676.896845,92684.58583633152,344.375,-5.8125,12.1875,1.003921628,-5.0,image873.jpg,2.0,30U,704077.931992451,5638872.676896843,92684.58583633152,-50.87130229519562,-53.05736149539109
59721.678727,704077993.5987397,5638872601.167852,92697.87535448949,343.9375,-5.75,11.875,1.003921628,-2.0,image874.jpg,,,704077.9935987395,5638872.601167852,92697.87535448949,-50.72105332628638,-52.61986149539109
59790.795862,704078051.8845612,5638872529.903084,92709.85482679663,343.125,-5.8125,12.0,1.003921628,0.0,image875.jpg,2.0,30U,704078.0518845611,5638872.529903083,92709.85482679664,-50.49935264759574,-51.80736149539109
59857.155393,704078107.878222,5638872461.978896,92721.09712276125,342.375,-6.5,12.25,1.003921628,0.0,image876.jpg,2.0,30U,704078.1078782224,5638872.461978904,92721.09712276122,-50.59985281881575,-51.05736149539109
59928.142425,704078167.4583824,5638872389.44521,92732.44546093044,341.8125,-6.6875,12.5625,1.003921628,0.0,image877.jpg,,,704078.1674583824,5638872.38944521,92732.44546093042,-50.44380713687451,-50.49486149539109
59992.559195,704078221.4653441,5638872324.0602865,92742.20808252848,341.25,-6.625,12.125,1.003921628,-3.0,image878.jpg,2.0,30U,704078.221465344,5638872.324060285,92742.20808252848,-50.37434157323554,-49.93236149539109
60058.539664,704078276.7434329,5638872257.301449,92751.88740269383,341.0,-6.75,11.9375,1.003921628,-3.0,image879.jpg,2.0,30U,704078.2767434326,5638872.257301448,92751.88740269384,-50.17242422253662,-49.68236149539109
60128.675549,704078335.3322196,5638872187.049783,92761.62790891693,340.5625,-6.8125,11.625,1.003921628,-3.0,image880.jpg,,,704078.3353322191,5638872.187049782,92761.62790891693,-50.16494704682606,-49.24486149539109
60188.886487,704078385.4536227,5638872126.966989,92769.4698154081,340.0625,-6.5,11.625,1.003921628,-1.0,image881.jpg,2.0,30U,704078.3854536221,5638872.126966988,92769.4698154081,-50.22635493358831,-48.74486149539109
60273.737633,704078456.1023554,5638872042.09239,92779.81823140125,339.25,-6.6875,11.25,1.003921628,0.0,image882.jpg,2.0,30U,704078.4561023553,5638872.042092389,92779.81823140124,-50.47035708429121,-47.93236149539109
60393.593779,704078555.5667965,5638871921.559482,92793.12288058878,338.25,-6.5625,10.875,1.003921628,1.0,image883.jpg,2.0,30U,704078.5555667963,5638871.921559482,92793.12288058878,-49.44696388021555,-46.93236149539109
60458.40581,704078609.3144575,5638871858.746882,92800.04251506386,337.9375,-7.25,10.75,1.003921628,1.0,image884.jpg,2.0,30U,704078.6093144575,5638871.858746884,92800.04251506386,-48.881546863504695,-46.61986149539109
60521.377685,704078661.5964743,5638871798.853836,92806.45212310163,337.5625,-7.0625,10.5,1.003921628,0.0,image885.jpg,,,704078.661596474,5638871.798853834,92806.45212310164,-49.21805609998739,-46.24486149539109
60589.866695,704078718.1849059,5638871733.25372,92812.7013975527,337.375,-7.5,10.0625,1.003921628,0.0,image886.jpg,2.0,30U,704078.7181849063,5638871.733253721,92812.7013975527,-48.83237495415739,-46.05736149539109
60653.18831,704078770.2940745,5638871673.66199,92817.9930364245,337.125,-7.6875,10.0,1.003921628,1.0,image887.jpg,2.0,30U,704078.7702940744,5638871.67366199,92817.9930364245,-49.087069251963726,-45.80736149539109
60731.114299,704078834.4066936,5638871599.682103,92824.22770958314,336.625,-8.0625,10.125,1.003921628,6.0,image888.jpg,,,704078.8344066935,5638871.599682102,92824.22770958314,-48.98945331655426,-45.30736149539109
60800.768674,704078891.3399231,5638871534.2122555,92829.12894796854,336.3125,-7.6875,9.9375,1.003921628,6.0,image889.jpg,2.0,30U,704078.891339923,5638871.534212257,92829.12894796857,-47.96178215098325,-44.99486149539109
60855.254612,704078935.5559908,5638871485.171161,92832.46395006576,336.375,-8.1875,9.5,1.003921628,1.0,image890.jpg,2.0,30U,704078.9355559911,5638871.485171162,92832.46395006576,-50.371744992462766,-45.05736149539109
60989.077476,704079045.0960665,5638871352.892826,92841.12170468792,336.6875,-7.5625,10.25,1.003921628,0.0,image891.jpg,2.0,30U,704079.0450960667,5638871.352892827,92841.12170468792,-48.35088547375216,-45.36986149539109
61056.693674,704079099.9396067,5638871291.2276125,92844.6463461144,336.9375,-7.9375,9.9375,1.003921628,2.0,image892.jpg,2.0,30U,704079.0999396066,5638871.291227612,92844.6463461144,-48.52027512259946,-45.61986149539109
61129.194143,704079158.6461498,5638871224.824604,92847.74792600905,336.4375,-7.875,9.3125,1.003921628,7.0,image893.jpg,,,704079.1586461497,5638871.224824602,92847.74792600906,-48.41518374982349,-45.11986149539109
61197.001487,704079213.448092,5638871163.066731,92850.03669276,336.3125,-8.0,8.75,1.003921628,9.0,image894.jpg,2.0,30U,704079.2134480922,5638871.163066732,92850.03669276,-47.71855727399196,-44.99486149539109
61258.338101,704079263.0307482,5638871108.540633,92851.56547618925,336.5625,-7.25,9.5,1.003921628,4.0,image895.jpg,2.0,30U,704079.2630307486,5638871.1085406365,92851.56547618924,-47.869512584996016,-45.24486149539109
61322.113518,704079314.6008221,5638871051.527921,92852.78866227486,337.1875,-8.375,9.5625,1.003921628,3.0,image896.jpg,,,704079.3146008223,5638871.05152792,92852.78866227486,-48.15894683384704,-45.86986149539109
61385.219716,704079365.487175,5638870994.696635,92853.27885902404,338.125,-7.9375,9.625,1.003921628,14.0,image897.jpg,2.0,30U,704079.3654871751,5638870.994696636,92853.27885902404,-49.15146267234587,-46.80736149539109
61462.102997,704079427.7027086,5638870922.742564,92853.80978178665,338.5,-7.9375,8.875,1.003921628,16.0,image898.jpg,2.0,30U,704079.427702709,5638870.922742568,92853.80978178664,-48.35842614143428,-47.18236149539109
61526.165705,704079479.486728,5638870864.501997,92853.3647302697,339.5625,-8.5625,9.1875,1.003921628,21.0,image899.jpg,,,704079.4794867281,5638870.864501996,92853.3647302697,-48.46101848720855,-48.24486149539109
61587.121851,704079528.6064668,5638870809.058285,92852.13984434363,341.125,-8.125,10.3125,1.003921628,9.0,image900.jpg,2.0,30U,704079.5286064668,5638870.809058286,92852.13984434363,-48.79043231292894,-49.80736149539109
61650.343986,704079579.724221,5638870750.686613,92850.71418610853,343.0,-7.8125,9.875,1.003921628,1.0,image901.jpg,2.0,30U,704079.5797242208,5638870.750686617,92850.71418610853,-50.10730093053724,-51.68236149539109
61728.868153,704079643.2825441,5638870674.652027,92849.37899182343,344.25,-7.1875,9.125,1.003921628,0.0,image902.jpg,,,704079.6432825444,5638870.674652028,92849.37899182344,-48.91447499436441,-52.93236149539109
61784.784038,704079688.3398544,5638870622.975516,92847.12532699041,344.9375,-6.9375,8.5,1.003921628,0.0,image903.jpg,2.0,30U,704079.6883398542,5638870.622975515,92847.1253269904,-50.28820719749325,-53.61986149539109
61853.010236,704079743.456336,5638870556.615188,92844.89703242584,344.125,-7.8125,8.25,1.003921628,0.0,image904.jpg,2.0,30U,704079.7434563362,5638870.556615188,92844.89703242584,-50.95632974335484,-52.80736149539109
61923.961851,704079800.6926897,5638870486.044226,92842.62753186026,343.3125,-7.8125,8.8125,1.003921628,1.0,image905.jpg,,,704079.8006926894,5638870.486044226,92842.62753186026,-50.97336123706407,-51.99486149539109
61988.40034,704079852.5421141,5638870422.07635,92839.65688245077,342.8125,-8.4375,8.625,1.003921628,2.0,image906.jpg,2.0,30U,704079.8525421146,5638870.422076352,92839.65688245076,-51.77166446676563,-51.49486149539109
62056.97732,704079907.6937174,5638870352.062442,92836.62998186696,341.8125,-7.8125,8.9375,1.003921628,2.0,image907.jpg,2.0,30U,704079.9076937173,5638870.352062442,92836.62998186696,-52.10038949993509,-50.49486149539109
62119.874872,704079958.1675254,5638870287.225072,92833.58760059928,341.3125,-7.75,8.0,1.003921628,11.0,image908.jpg,,,704079.9581675256,5638870.287225071,92833.58760059928,-52.43567109986145,-49.99486149539109
62183.209195,704080008.9227778,5638870221.233085,92829.81765945264,340.9375,-7.5,8.125,1.003921628,12.0,image909.jpg,2.0,30U,704080.0089227777,5638870.221233084,92829.81765945264,-53.49021625813504,-49.61986149539109
62269.214872,704080077.9550563,5638870127.974623,92825.06930972257,342.5625,-7.1875,8.625,1.003921628,9.0,image910.jpg,2.0,30U,704080.0779550567,5638870.127974622,92825.06930972256,-54.35939347143028,-51.24486149539109
62404.716955,704080186.7579035,5638869976.227744,92817.93943162367,345.25,-7.4375,8.3125,1.003921628,0.0,image911.jpg,2.0,30U,704080.1867579033,5638869.976227743,92817.93943162369,-54.6637647320801,-53.93236149539109
62536.307319,704080292.2352673,5638869827.456307,92810.00702237446,344.625,-7.4375,7.6875,1.003921628,0.0,image912.jpg,2.0,30U,704080.2922352678,5638869.8274563085,92810.00702237446,-55.086976530188,-53.30736149539109
62664.929819,704080395.2054507,5638869679.923487,92801.49206691797,343.75,-7.375,7.3125,1.003921628,7.0,image913.jpg,2.0,30U,704080.3952054508,5638869.679923489,92801.49206691796,-55.5392493629152,-52.43236149539109
62735.338621,704080451.0957075,5638869598.4832,92795.69096615455,343.375,-7.6875,7.8125,1.003921628,18.0,image914.jpg,,,704080.4510957077,5638869.5984832,92795.69096615458,-55.773331487560256,-52.05736149539109
62797.295965,704080500.1722362,5638869526.341533,92789.70906917649,343.3125,-8.125,8.125,1.003921628,18.0,image915.jpg,2.0,30U,704080.5001722365,5638869.526341533,92789.70906917648,-56.2154684331752,-51.99486149539109
62866.613882,704080555.193766,5638869444.103334,92783.22689681863,344.8125,-6.625,9.125,1.003921628,12.0,image916.jpg,2.0,30U,704080.5551937659,5638869.444103334,92783.22689681864,-56.10439580063752,-53.49486149539109
63004.590184,704080665.5422658,5638869279.860229,92771.45365068564,347.9375,-6.3125,9.0,1.003921628,1.0,image917.jpg,2.0,30U,704080.665542266,5638869.279860224,92771.45365068564,-56.35285245784377,-56.61986149539109
63125.826955,704080762.3987197,5638869134.339475,92760.01008209142,347.75,-6.3125,8.625,1.003921628,1.0,image918.jpg,2.0,30U,704080.7623987197,5638869.134339475,92760.01008209144,-57.25391272603412,-56.43236149539109
63189.345236,704080812.823389,5638869055.933778,92753.11720630513,347.1875,-5.8125,8.875,1.003921628,3.0,image919.jpg,2.0,30U,704080.8128233887,5638869.055933779,92753.11720630512,-57.288953849302175,-55.86986149539109
63254.053048,704080864.3931313,5638868975.639707,92746.30666080111,346.75,-5.5625,9.125,1.003921628,9.0,image920.jpg,2.0,30U,704080.8643931312,5638868.975639705,92746.30666080111,-57.657765535447766,-55.43236149539109
63318.52383,704080915.7832208,5638868894.481134,92739.52364845909,346.1875,-5.6875,9.375,1.003921628,17.0,image921.jpg,,,704080.9157832208,5638868.894481136,92739.52364845909,-57.6045971669152,-54.86986149539109
63392.942684,704080975.3056176,5638868800.672211,92731.56276918722,346.5,-5.4375,9.6875,1.003921628,16.0,image922.jpg,2.0,30U,704080.9753056177,5638868.80067221,92731.56276918722,-58.19214205015027,-55.18236149539109
63456.841017,704081026.4318575,5638868718.23927,92724.86765606714,347.0,-5.25,10.6875,1.003921628,2.0,image923.jpg,2.0,30U,704081.0264318575,5638868.718239272,92724.86765606714,-58.08983304359458,-55.68236149539109
63529.977423,704081085.0450413,5638868624.11049,92716.99471542191,348.25,-5.4375,10.25,1.003921628,0.0,image924.jpg,,,704081.0850450414,5638868.624110489,92716.99471542193,-58.520674119337286,-56.93236149539109
63596.142788,704081138.0733352,5638868537.506053,92709.47295682518,348.875,-6.375,10.375,1.003921628,0.0,image925.jpg,2.0,30U,704081.1380733352,5638868.5375060495,92709.47295682518,-59.47104641895624,-57.55736149539109
63652.480236,704081183.0652199,5638868461.213178,92703.30951488465,348.1875,-7.875,9.1875,1.003921628,1.0,image926.jpg,2.0,30U,704081.1830652197,5638868.461213173,92703.30951488463,-59.101191310382944,-56.86986149539109
63723.64034,704081239.9461453,5638868366.167589,92695.39011693929,347.625,-8.75,9.125,1.003921628,1.0,image927.jpg,,,704081.2399461454,5638868.366167587,92695.3901169393,-59.587069438181175,-56.30736149539109
63788.05909,704081291.4051645,5638868278.503143,92687.94645735931,347.0625,-9.5625,9.625,1.003921628,0.0,image928.jpg,2.0,30U,704081.2914051648,5638868.278503147,92687.94645735934,-59.98104474711676,-55.74486149539109
63855.400652,704081345.1341937,5638868185.512802,92680.32958440197,346.5,-9.75,9.0625,1.003921628,1.0,image929.jpg,2.0,30U,704081.3451341934,5638868.1855128,92680.32958440196,-60.14674684812121,-55.18236149539109
63925.462736,704081401.0348278,5638868088.114815,92672.24608886303,345.75,-9.6875,8.4375,1.003921628,4.0,image930.jpg,,,704081.401034828,5638868.088114813,92672.24608886304,-60.59905611253356,-54.43236149539109
63990.062944,704081452.5461636,5638867996.700439,92664.44612401987,345.4375,-10.0625,8.1875,1.003921628,9.0,image931.jpg,2.0,30U,704081.4525461638,5638867.9967004405,92664.4461240199,-61.03014707359301,-54.11986149539109
64056.3931,704081505.2886047,5638867901.432376,92656.54373696809,345.0625,-8.6875,8.3125,1.003921628,11.0,image932.jpg,2.0,30U,704081.5052886045,5638867.901432376,92656.54373696807,-60.6214281199687,-53.74486149539109
64133.521225,704081566.7213922,5638867792.31134,92647.10244702091,345.8125,-9.25,8.0625,1.003921628,10.0,image933.jpg,,,704081.566721392,5638867.792311341,92647.10244702092,-62.15212906974108,-54.49486149539109
64190.779246,704081611.9716238,5638867706.660176,92640.14923281853,346.625,-9.125,8.375,1.003921628,7.0,image934.jpg,2.0,30U,704081.6119716236,5638867.706660176,92640.14923281853,-61.16705951522363,-55.30736149539109
64265.619194,704081671.5437475,5638867598.446302,92631.28303175494,347.5,-8.375,8.25,1.003921628,6.0,image935.jpg,2.0,30U,704081.6715437475,5638867.598446301,92631.28303175494,-62.291717724629,-56.18236149539109
64328.220496,704081721.0206901,5638867504.239704,92624.50126678693,348.1875,-8.375,8.4375,1.003921628,5.0,image936.jpg,,,704081.7210206903,5638867.504239703,92624.50126678692,-62.040138777890775,-56.86986149539109
64392.027579,704081771.6271762,5638867408.901682,92616.92235973649,348.375,-7.5,8.0,1.003921628,5.0,image937.jpg,2.0,30U,704081.7716271766,5638867.408901679,92616.92235973648,-62.49093239003105,-57.05736149539109
64454.247787,704081820.9551579,5638867314.180112,92610.52904202124,348.75,-6.9375,8.5,1.003921628,3.0,image938.jpg,2.0,30U,704081.8209551582,5638867.314180112,92610.52904202124,-62.59396892862816,-57.43236149539109
64517.834037,704081871.1770195,5638867217.317277,92604.00809429376,349.0625,-6.625,9.0625,1.003921628,1.0,image939.jpg,,,704081.8711770196,5638867.217317276,92604.00809429376,-61.27790824525312,-57.74486149539109
64595.965496,704081933.7616264,5638867103.108718,92594.92879431279,348.9375,-6.625,8.9375,1.003921628,0.0,image940.jpg,2.0,30U,704081.9337616261,5638867.103108717,92594.9287943128,-62.85524533841931,-57.61986149539109
64657.181381,704081982.5827317,5638867007.887397,92589.55129806194,348.8125,-7.125,8.9375,1.003921628,1.0,image941.jpg,2.0,30U,704081.9825827315,5638867.007887396,92589.55129806194,-61.61501964671925,-57.49486149539109
64734.115027,704082044.2634201,5638866893.739841,92580.9911915974,348.25,-6.9375,8.0625,1.003921628,2.0,image942.jpg,,,704082.0442634198,5638866.893739839,92580.99119159742,-62.669788106361466,-56.93236149539109
64796.418464,704082094.2636446,5638866796.991382,92575.12572053078,347.75,-6.5,8.5625,1.003921628,1.0,image943.jpg,2.0,30U,704082.0942636444,5638866.796991384,92575.12572053078,-61.15728016271652,-56.43236149539109
64877.30836,704082159.883878,5638866677.839153,92565.82711456636,347.125,-6.6875,8.75,1.003921628,2.0,image944.jpg,2.0,30U,704082.1598838776,5638866.677839149,92565.82711456636,-59.01649150539066,-55.80736149539109
65003.881693,704082263.2073218,5638866505.767891,92546.09576480508,347.1875,-7.125,7.8125,1.003921628,0.0,image945.jpg,2.0,30U,704082.263207322,5638866.505767893,92546.09576480508,-58.65490542129248,-55.86986149539109
65139.444975,704082374.2233579,5638866323.501905,92523.58530685134,346.6875,-7.5,8.6875,1.003921628,5.0,image946.jpg,2.0,30U,704082.3742233578,5638866.323501904,92523.58530685134,-59.048866903750536,-55.36986149539109
65258.760704,704082472.1204076,5638866160.258642,92504.04964893572,346.0,-7.6875,8.875,1.003921628,4.0,image947.jpg,2.0,30U,704082.4721204074,5638866.160258642,92504.04964893567,-61.36555475604212,-54.68236149539109
65333.491902,704082533.0861729,5638866048.59929,92493.78743768092,346.375,-7.75,9.125,1.003921628,2.0,image948.jpg,,,704082.5330861725,5638866.048599292,92493.78743768092,-62.95178155355495,-55.05736149539109
65389.445547,704082578.7296479,5638865959.20499,92487.46721395779,346.75,-7.375,9.625,1.003921628,0.0,image949.jpg,2.0,30U,704082.5787296481,5638865.9592049895,92487.4672139578,-60.9737003749832,-55.43236149539109
65462.33961,704082638.5908471,5638865851.329335,92476.15352609259,346.625,-7.375,9.375,1.003921628,0.0,image950.jpg,2.0,30U,704082.6385908473,5638865.851329335,92476.1535260926,-60.0493913397408,-55.30736149539109
65541.496954,704082704.2299807,5638865737.41235,92463.12788576368,345.625,-6.875,8.5625,1.003921628,0.0,image951.jpg,,,704082.7042299804,5638865.737412348,92463.12788576368,-57.51456645650467,-54.30736149539109
65661.613568,704082804.0828514,5638865580.586769,92437.72400709058,344.875,-7.125,8.8125,1.003921628,0.0,image952.jpg,2.0,30U,704082.8040828512,5638865.580586768,92437.72400709058,-59.32264002938365,-53.55736149539109
65736.33211,704082866.6721207,5638865475.07948,92424.07179873629,344.4375,-7.3125,8.625,1.003921628,0.0,image953.jpg,,,704082.8666721205,5638865.475079478,92424.07179873627,-56.549578355485664,-53.11986149539109
65860.339401,704082970.0973209,5638865318.526888,92394.29048054457,344.375,-8.0625,7.9375,1.003921628,0.0,image954.jpg,2.0,30U,704082.9700973206,5638865.318526885,92394.29048054456,-59.05166676472345,-53.05736149539109
65923.87987,704083023.8058907,5638865228.957962,92381.78966696923,344.1875,-8.6875,8.0,1.003921628,1.0,image955.jpg,,,704083.0238058908,5638865.228957959,92381.78966696924,-57.76073950986438,-52.86986149539109
65997.260912,704083085.7773222,5638865130.698379,92365.06629413941,343.875,-8.75,7.9375,1.003921628,0.0,image956.jpg,2.0,30U,704083.0857773221,5638865.130698378,92365.0662941394,-57.72144366749103,-52.55736149539109
66062.933776,704083141.6903021,5638865042.179459,92350.0054829444,343.5,-8.5625,7.625,1.003921628,2.0,image957.jpg,2.0,30U,704083.1416903017,5638865.042179459,92350.00548294444,-56.96274682934313,-52.18236149539109
66127.260547,704083196.9492207,5638864957.2091875,92335.0755545832,343.625,-8.9375,7.75,1.003921628,0.0,image958.jpg,,,704083.196949221,5638864.957209187,92335.0755545832,-56.307671530369305,-52.30736149539109
