speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6274510026,-1.0000000000,5,50.8680055000,-0.0982573333,68.7000000000,1.4375000000,2.4375000000,29.8125000000,image186.jpg,18653.0789520000
0.5411764979,-2.0000000000,5,50.8680053333,-0.0982580000,68.7000000000,1.4375000000,2.2500000000,30.1250000000,image187.jpg,18715.2985870000
0.6274510026,-4.0000000000,5,50.8680051667,-0.0982586667,68.7000000000,1.4375000000,3.0000000000,29.7500000000,image188.jpg,18852.4901490000
0.5725490451,-4.0000000000,5,50.8680050000,-0.0982591667,68.7000000000,1.3125000000,3.3125000000,28.3125000000,image189.jpg,18915.2230660000
0.6352941394,0.0000000000,5,50.8680050000,-0.0982596667,68.7000000000,1.0000000000,3.0000000000,28.3750000000,image190.jpg,19053.3205660000
0.6274510026,1.0000000000,5,50.8680048333,-0.0982605000,68.7000000000,2.0625000000,2.5625000000,27.8750000000,image191.jpg,19115.5593160000
0.6274510026,0.0000000000,5,50.8680045000,-0.0982610000,68.7000000000,2.7500000000,3.7500000000,27.7500000000,image192.jpg,19251.9922330000
0.6352941394,4.0000000000,5,50.8680045000,-0.0982615000,68.7000000000,3.9375000000,4.3125000000,27.7500000000,image193.jpg,19315.6939510000
0.6666666865,10.0000000000,5,50.8680043333,-0.0982621667,68.8000000000,2.2500000000,5.1250000000,27.1250000000,image194.jpg,19453.4357740000
0.6666666865,16.0000000000,5,50.8680043333,-0.0982625000,68.8000000000,0.9375000000,5.1875000000,27.7500000000,image195.jpg,19515.0400970000
0.6352941394,21.0000000000,5,50.8680041667,-0.0982631667,68.8000000000,1.8750000000,3.8750000000,28.4375000000,image196.jpg,19650.5216600000
0.6745098233,22.0000000000,5,50.8680038333,-0.0982638333,68.8000000000,2.6875000000,4.1875000000,29.3750000000,image197.jpg,19719.5856180000
0.6666666865,24.0000000000,5,50.8680036667,-0.0982643333,68.8000000000,4.8125000000,4.5625000000,31.0000000000,image198.jpg,19855.1516070000
0.6745098233,25.0000000000,5,50.8680035000,-0.0982651667,68.8000000000,4.0625000000,3.8750000000,32.1250000000,image199.jpg,19919.7864510000
0.6745098233,26.0000000000,5,50.8680033333,-0.0982658333,68.8000000000,2.5000000000,2.0000000000,35.7500000000,image200.jpg,20053.0849930000
0.6196078658,25.0000000000,5,50.8680033333,-0.0982666667,68.8000000000,2.6250000000,1.6250000000,35.9375000000,image201.jpg,20120.0569720000
0.6901960969,24.0000000000,5,50.8680035000,-0.0982671667,68.8000000000,2.0625000000,4.0625000000,38.5000000000,image202.jpg,20253.2028570000
0.6745098233,24.0000000000,5,50.8680035000,-0.0982680000,68.8000000000,0.8125000000,3.6875000000,39.0000000000,image203.jpg,20319.1419720000
0.6745098233,21.0000000000,5,50.8680033333,-0.0982688333,68.8000000000,-0.5625000000,3.5625000000,40.2500000000,image204.jpg,20453.1405660000
0.6745098233,16.0000000000,5,50.8680035000,-0.0982691667,68.8000000000,-0.3125000000,3.8750000000,41.0000000000,image205.jpg,20520.7622320000
0.6745098233,12.0000000000,5,50.8680035000,-0.0982695000,68.8000000000,0.8750000000,3.4375000000,42.5000000000,image206.jpg,20652.5159820000
0.6666666865,8.0000000000,5,50.8680033333,-0.0982703333,68.8000000000,0.0625000000,4.5000000000,43.4375000000,image207.jpg,20719.5139510000
0.5803921819,8.0000000000,5,50.8680033333,-0.0982710000,68.8000000000,-0.5625000000,4.6250000000,44.3125000000,image208.jpg,20853.0969200000
0.6666666865,7.0000000000,5,50.8680035000,-0.0982715000,68.8000000000,0.0625000000,5.0625000000,44.9375000000,image209.jpg,20919.5075450000
0.6588235497,14.0000000000,5,50.8680033333,-0.0982721667,68.8000000000,1.0000000000,3.8125000000,45.6875000000,image210.jpg,21053.5911900000
0.6588235497,18.0000000000,5,50.8680035000,-0.0982726667,68.8000000000,2.3125000000,4.0000000000,45.6250000000,image211.jpg,21119.7334820000
0.6588235497,21.0000000000,2,50.8680033333,-0.0982733333,68.8000000000,1.4375000000,4.3125000000,46.7500000000,image212.jpg,21253.2639510000
0.5803921819,22.0000000000,2,50.8680033333,-0.0982738333,68.8000000000,2.1875000000,4.3750000000,47.8750000000,image213.jpg,21321.0896800000
0.6509804130,20.0000000000,2,50.8680033333,-0.0982745000,68.8000000000,4.6250000000,4.0625000000,48.6250000000,image214.jpg,21454.5220230000
0.6509804130,17.0000000000,2,50.8680033333,-0.0982751667,68.8000000000,4.9375000000,4.3750000000,49.5000000000,image215.jpg,21520.1677530000
0.6588235497,9.0000000000,2,50.8680033333,-0.0982758333,68.8000000000,1.6250000000,4.3125000000,50.8125000000,image216.jpg,21651.8765030000
0.6588235497,12.0000000000,5,50.8680033333,-0.0982765000,68.8000000000,1.1250000000,4.3125000000,51.6250000000,image217.jpg,21719.8658250000
0.6666666865,22.0000000000,5,50.8680035000,-0.0982771667,68.8000000000,3.5625000000,3.2500000000,53.5625000000,image218.jpg,21852.2008250000
0.6588235497,27.0000000000,5,50.8680035000,-0.0982780000,68.8000000000,4.2500000000,2.0000000000,54.0000000000,image219.jpg,21920.2433250000
0.6196078658,31.0000000000,5,50.8680033333,-0.0982786667,68.8000000000,3.2500000000,2.3750000000,55.6875000000,image220.jpg,22052.0824400000
0.6509804130,33.0000000000,5,50.8680035000,-0.0982795000,68.8000000000,2.1875000000,3.3750000000,56.8750000000,image221.jpg,22120.5333250000
0.6588235497,33.0000000000,5,50.8680036667,-0.0982801667,68.8000000000,2.1250000000,4.1250000000,59.5000000000,image222.jpg,22255.5804610000
0.6588235497,34.0000000000,5,50.8680038333,-0.0982806667,68.8000000000,3.3125000000,3.7500000000,60.8750000000,image223.jpg,22320.3173880000
0.6666666865,34.0000000000,5,50.8680036667,-0.0982813333,68.8000000000,3.8125000000,5.1875000000,62.2500000000,image224.jpg,22455.3256690000
0.6274510026,33.0000000000,5,50.8680038333,-0.0982820000,68.8000000000,3.7500000000,6.3125000000,63.1875000000,image225.jpg,22520.3950960000
0.6274510026,34.0000000000,5,50.8680041667,-0.0982821667,68.8000000000,4.6250000000,4.7500000000,66.6250000000,image226.jpg,22655.7698880000
0.6588235497,34.0000000000,5,50.8680041667,-0.0982830000,68.8000000000,2.9375000000,4.0000000000,67.8125000000,image227.jpg,22719.3039500000
0.6274510026,31.0000000000,5,50.8680045000,-0.0982836667,68.8000000000,3.2500000000,3.1250000000,70.5000000000,image228.jpg,22857.0528040000
0.6588235497,24.0000000000,5,50.8680048333,-0.0982841667,68.8000000000,4.7500000000,4.0000000000,72.2500000000,image229.jpg,22919.4656690000
0.6588235497,21.0000000000,5,50.8680048333,-0.0982845000,68.8000000000,5.0000000000,4.1250000000,73.5625000000,image230.jpg,23057.2381170000
0.6274510026,16.0000000000,5,50.8680048333,-0.0982846667,68.8000000000,2.8750000000,3.0000000000,75.2500000000,image231.jpg,23119.6085330000
0.6431372762,19.0000000000,5,50.8680051667,-0.0982853333,68.8000000000,4.5625000000,0.8125000000,78.6875000000,image232.jpg,23259.0430120000
0.6588235497,19.0000000000,5,50.8680053333,-0.0982861667,68.8000000000,5.3750000000,1.1250000000,78.7500000000,image233.jpg,23321.9593140000
0.6588235497,21.0000000000,5,50.8680055000,-0.0982865000,68.8000000000,1.0000000000,2.6875000000,80.4375000000,image234.jpg,23455.5671270000
0.6588235497,23.0000000000,5,50.8680058333,-0.0982866667,68.8000000000,-0.1875000000,2.3125000000,81.3125000000,image235.jpg,23520.3609810000
0.6509804130,21.0000000000,5,50.8680063333,-0.0982875000,68.8000000000,-0.5000000000,2.4375000000,83.7500000000,image236.jpg,23657.4696270000
0.6509804130,21.0000000000,5,50.8680066667,-0.0982881667,68.8000000000,0.6875000000,2.6250000000,84.4375000000,image237.jpg,23723.5221790000
0.6274510026,21.0000000000,5,50.8680068333,-0.0982886667,68.8000000000,0.7500000000,3.1875000000,85.8750000000,image238.jpg,23855.9455640000
0.6509804130,22.0000000000,5,50.8680071667,-0.0982890000,68.8000000000,0.3125000000,2.7500000000,86.8125000000,image239.jpg,23923.6830640000
0.6196078658,22.0000000000,5,50.8680076667,-0.0982898333,68.8000000000,0.8125000000,2.1250000000,88.8750000000,image240.jpg,24055.2517100000
0.6666666865,22.0000000000,5,50.8680080000,-0.0982905000,68.8000000000,0.0625000000,1.6875000000,89.2500000000,image241.jpg,24124.3284810000
0.6509804130,23.0000000000,5,50.8680083333,-0.0982908333,68.8000000000,0.6250000000,3.4375000000,90.9375000000,image242.jpg,24255.7958250000
0.6196078658,21.0000000000,5,50.8680085000,-0.0982913333,68.8000000000,-1.4375000000,2.8750000000,91.8125000000,image243.jpg,24324.3636370000
0.6509804130,23.0000000000,5,50.8680090000,-0.0982916667,68.8000000000,-1.0625000000,2.4375000000,94.5625000000,image244.jpg,24456.4587410000
0.6509804130,20.0000000000,5,50.8680095000,-0.0982925000,68.8000000000,0.0000000000,1.3750000000,95.8750000000,image245.jpg,24524.3813970000
0.6666666865,18.0000000000,5,50.8680096667,-0.0982930000,68.8000000000,2.5625000000,0.3125000000,97.2500000000,image246.jpg,24655.3892100000
0.6509804130,19.0000000000,5,50.8680101667,-0.0982938333,68.8000000000,1.4375000000,1.1875000000,98.3125000000,image247.jpg,24724.5132720000
0.6509804130,19.0000000000,5,50.8680106667,-0.0982941667,68.8000000000,0.7500000000,0.0625000000,99.8125000000,image248.jpg,24856.0929600000
0.6509804130,19.0000000000,5,50.8680110000,-0.0982943333,68.8000000000,0.3750000000,0.6875000000,100.7500000000,image249.jpg,24924.2578030000
0.5960784554,21.0000000000,5,50.8680111667,-0.0982948333,68.8000000000,1.6875000000,2.1875000000,101.8125000000,image250.jpg,25055.5080640000
0.6509804130,21.0000000000,5,50.8680115000,-0.0982951667,68.8000000000,1.6250000000,2.6875000000,103.3125000000,image251.jpg,25123.4084280000
0.6039215922,20.0000000000,5,50.8680120000,-0.0982956667,68.8000000000,2.5625000000,3.6875000000,105.0625000000,image252.jpg,25254.7969180000
0.6509804130,20.0000000000,5,50.8680125000,-0.0982960000,68.8000000000,3.1875000000,3.3750000000,106.0000000000,image253.jpg,25323.4945740000
0.6509804130,21.0000000000,5,50.8680128333,-0.0982963333,68.8000000000,2.0625000000,3.6250000000,107.5625000000,image254.jpg,25455.4203030000
0.6039215922,19.0000000000,5,50.8680131667,-0.0982966667,68.8000000000,1.3125000000,3.3750000000,108.4375000000,image255.jpg,25523.5700430000
0.6509804130,18.0000000000,5,50.8680138333,-0.0982968333,68.8000000000,-0.8125000000,2.6250000000,110.2500000000,image256.jpg,25655.9650430000
0.6509804130,16.0000000000,5,50.8680141667,-0.0982971667,68.8000000000,0.1250000000,3.1875000000,111.3125000000,image257.jpg,25724.3476990000
0.6509804130,15.0000000000,5,50.8680145000,-0.0982971667,68.8000000000,1.4375000000,2.2500000000,112.3750000000,image258.jpg,25856.0196780000
0.6509804130,16.0000000000,5,50.8680148333,-0.0982976667,68.8000000000,2.0625000000,2.1250000000,113.5625000000,image259.jpg,25924.4565530000
0.6509804130,14.0000000000,5,50.8680153333,-0.0982978333,68.8000000000,3.6875000000,2.6875000000,114.3750000000,image260.jpg,26056.4613450000
0.6588235497,14.0000000000,5,50.8680156667,-0.0982983333,68.8000000000,2.8125000000,3.4375000000,114.8750000000,image261.jpg,26124.6311880000
0.6039215922,15.0000000000,5,50.8680161667,-0.0982985000,68.8000000000,-0.8125000000,3.8125000000,116.0625000000,image262.jpg,26259.1813970000
0.6666666865,13.0000000000,5,50.8680166667,-0.0982981667,68.8000000000,0.1875000000,5.2500000000,117.1250000000,image263.jpg,26324.4198860000
0.5647059083,13.0000000000,5,50.8680170000,-0.0982986667,68.8000000000,2.5625000000,5.3125000000,117.5000000000,image264.jpg,26458.8722300000
0.6588235497,10.0000000000,5,50.8680175000,-0.0982991667,68.8000000000,2.3750000000,5.8125000000,117.8125000000,image265.jpg,26524.3001990000
0.6588235497,8.0000000000,5,50.8680176667,-0.0982991667,68.8000000000,2.9375000000,4.8125000000,119.3125000000,image266.jpg,26659.3993650000
0.5725490451,7.0000000000,5,50.8680183333,-0.0982995000,68.8000000000,2.0625000000,4.3750000000,119.5625000000,image267.jpg,26723.2063440000
0.6588235497,1.0000000000,5,50.8680188333,-0.0982996667,68.8000000000,0.5625000000,2.9375000000,119.1875000000,image268.jpg,26860.1745210000
0.6745098233,0.0000000000,5,50.8680193333,-0.0982998333,68.8000000000,0.5625000000,2.9375000000,120.1875000000,image269.jpg,26923.3332190000
0.6666666865,-1.0000000000,5,50.8680198333,-0.0983000000,68.8000000000,0.8750000000,1.4375000000,120.4375000000,image270.jpg,27059.2104590000
0.6588235497,-2.0000000000,5,50.8680201667,-0.0983005000,68.8000000000,1.5000000000,2.2500000000,119.8750000000,image271.jpg,27123.7286360000
0.6588235497,-2.0000000000,5,50.8680205000,-0.0983006667,68.8000000000,0.5625000000,2.0625000000,118.9375000000,image272.jpg,27259.8270210000
0.6588235497,-1.0000000000,5,50.8680210000,-0.0983008333,68.8000000000,-0.2500000000,2.1875000000,119.5000000000,image273.jpg,27324.1566050000
0.5803921819,1.0000000000,5,50.8680215000,-0.0983011667,68.8000000000,0.1875000000,1.3750000000,118.7500000000,image274.jpg,27459.4104070000
0.6588235497,0.0000000000,5,50.8680218333,-0.0983013333,68.8000000000,-0.5000000000,0.8750000000,118.7500000000,image275.jpg,27527.4008750000
0.6274510026,0.0000000000,5,50.8680225000,-0.0983018333,68.8000000000,-0.9375000000,2.5625000000,117.8750000000,image276.jpg,27659.6838440000
0.6588235497,0.0000000000,5,50.8680230000,-0.0983020000,68.8000000000,-1.8750000000,0.9375000000,118.4375000000,image277.jpg,27727.5447820000
0.6588235497,0.0000000000,5,50.8680233333,-0.0983021667,68.7000000000,-0.1250000000,2.0625000000,118.1250000000,image278.jpg,27859.7876460000
0.6274510026,1.0000000000,5,50.8680238333,-0.0983023333,68.7000000000,0.6875000000,2.1875000000,117.8750000000,image279.jpg,27928.1260310000
0.6588235497,-1.0000000000,5,50.8680241667,-0.0983026667,68.7000000000,-1.7500000000,1.7500000000,117.6250000000,image280.jpg,28059.7744170000
0.6509804130,-1.0000000000,5,50.8680245000,-0.0983028333,68.7000000000,-2.5000000000,1.8750000000,118.2500000000,image281.jpg,28127.6379580000
0.6196078658,0.0000000000,5,50.8680248333,-0.0983030000,68.7000000000,0.3750000000,3.5000000000,119.6250000000,image282.jpg,28260.9641040000
0.6588235497,0.0000000000,5,50.8680250000,-0.0983033333,68.7000000000,2.5625000000,1.1250000000,119.0625000000,image283.jpg,28329.6391560000
0.6588235497,1.0000000000,5,50.8680255000,-0.0983038333,68.7000000000,1.1250000000,1.3750000000,118.4375000000,image284.jpg,28460.9587920000
0.6588235497,0.0000000000,5,50.8680260000,-0.0983040000,68.7000000000,0.4375000000,0.5625000000,118.3125000000,image285.jpg,28527.3392080000
0.6274510026,2.0000000000,5,50.8680265000,-0.0983038333,68.7000000000,-1.8125000000,-1.6250000000,118.4375000000,image286.jpg,28660.2533750000
0.6196078658,0.0000000000,5,50.8680270000,-0.0983041667,68.7000000000,-2.1250000000,-1.5000000000,118.1875000000,image287.jpg,28727.3659270000
0.6196078658,2.0000000000,5,50.8680273333,-0.0983045000,68.7000000000,-2.5000000000,-2.1250000000,117.4375000000,image288.jpg,28860.5324370000
0.6588235497,4.0000000000,5,50.8680280000,-0.0983048333,68.7000000000,-0.6875000000,0.6250000000,118.5000000000,image289.jpg,28927.7011350000
0.6588235497,5.0000000000,5,50.8680283333,-0.0983056667,68.7000000000,0.6250000000,0.0625000000,118.3750000000,image290.jpg,29059.0807190000
0.6352941394,8.0000000000,5,50.8680286667,-0.0983058333,68.7000000000,0.8125000000,0.5625000000,117.9375000000,image291.jpg,29127.6675930000
0.6509804130,8.0000000000,5,50.8680291667,-0.0983056667,68.7000000000,-0.5000000000,-0.4375000000,118.1875000000,image292.jpg,29259.5830100000
0.6509804130,8.0000000000,5,50.8680296667,-0.0983058333,68.7000000000,0.0000000000,0.0000000000,118.1250000000,image293.jpg,29327.3774890000
0.6274510026,7.0000000000,5,50.8680303333,-0.0983061667,68.7000000000,-0.6250000000,1.1875000000,118.5000000000,image294.jpg,29459.2722810000
0.6509804130,6.0000000000,5,50.8680306667,-0.0983063333,68.7000000000,0.5000000000,1.1875000000,119.6875000000,image295.jpg,29527.1907180000
0.6588235497,1.0000000000,5,50.8680311667,-0.0983066667,68.7000000000,3.6875000000,1.6875000000,119.1875000000,image296.jpg,29659.5889470000
0.6509804130,0.0000000000,5,50.8680318333,-0.0983070000,68.7000000000,5.0625000000,1.6875000000,119.2500000000,image297.jpg,29727.2742600000
0.6588235497,0.0000000000,5,50.8680321667,-0.0983070000,68.7000000000,6.0625000000,2.1250000000,119.4375000000,image298.jpg,29863.6667080000
0.6588235497,2.0000000000,5,50.8680325000,-0.0983075000,68.7000000000,5.3125000000,0.9375000000,119.3750000000,image299.jpg,29927.7141040000
0.6588235497,-1.0000000000,5,50.8680331667,-0.0983078333,68.7000000000,1.0625000000,0.3750000000,119.0625000000,image300.jpg,30059.8239470000
0.6509804130,-1.0000000000,5,50.8680336667,-0.0983081667,68.7000000000,0.8750000000,1.5000000000,118.6875000000,image301.jpg,30127.3446760000
0.6274510026,0.0000000000,5,50.8680341667,-0.0983081667,68.7000000000,4.4375000000,1.1250000000,118.3750000000,image302.jpg,30263.7775410000
0.6509804130,0.0000000000,5,50.8680343333,-0.0983086667,68.7000000000,4.2500000000,0.8125000000,118.5625000000,image303.jpg,30327.3119160000
0.6666666865,0.0000000000,5,50.8680348333,-0.0983091667,68.7000000000,3.0625000000,1.1250000000,119.1250000000,image304.jpg,30464.8495200000
0.6588235497,-1.0000000000,5,50.8680353333,-0.0983096667,68.7000000000,2.9375000000,2.6875000000,118.6250000000,image305.jpg,30527.2342080000
0.6509804130,0.0000000000,5,50.8680358333,-0.0983095000,68.7000000000,2.1250000000,4.0625000000,117.1875000000,image306.jpg,30664.5551450000
0.5647059083,-1.0000000000,5,50.8680363333,-0.0983096667,68.7000000000,-0.8125000000,4.0625000000,117.7500000000,image307.jpg,30731.4539470000
0.6588235497,-1.0000000000,5,50.8680370000,-0.0983095000,68.7000000000,-1.7500000000,3.3125000000,117.5000000000,image308.jpg,30864.3242070000
0.6509804130,0.0000000000,5,50.8680373333,-0.0983095000,68.7000000000,-0.9375000000,2.5625000000,117.4375000000,image309.jpg,30931.6032700000
0.6588235497,0.0000000000,5,50.8680376667,-0.0983098333,68.7000000000,0.0625000000,1.7500000000,116.0625000000,image310.jpg,31068.4526970000
0.6509804130,1.0000000000,5,50.8680383333,-0.0983103333,68.6000000000,-0.5625000000,3.0000000000,115.6875000000,image311.jpg,31129.0366030000
0.6509804130,1.0000000000,5,50.8680390000,-0.0983105000,68.6000000000,2.1875000000,2.9375000000,116.5000000000,image312.jpg,31266.6526450000
0.6509804130,3.0000000000,5,50.8680393333,-0.0983106667,68.7000000000,3.2500000000,2.6875000000,115.5000000000,image313.jpg,31331.9948840000
0.6039215922,7.0000000000,5,50.8680395000,-0.0983113333,68.7000000000,-0.9375000000,0.7500000000,114.8750000000,image314.jpg,31466.0339470000
0.6509804130,8.0000000000,5,50.8680401667,-0.0983113333,68.7000000000,-1.3750000000,0.9375000000,115.5000000000,image315.jpg,31528.2782700000
0.6509804130,5.0000000000,5,50.8680408333,-0.0983113333,68.7000000000,-0.2500000000,2.5000000000,116.0625000000,image316.jpg,31665.6493630000
0.6666666865,2.0000000000,5,50.8680411667,-0.0983118333,68.7000000000,0.9375000000,2.7500000000,116.1250000000,image317.jpg,31733.8089470000
0.6588235497,0.0000000000,5,50.8680416667,-0.0983120000,68.7000000000,2.3750000000,2.4375000000,116.8750000000,image318.jpg,31865.5991030000
0.6509804130,1.0000000000,5,50.8680420000,-0.0983121667,68.7000000000,1.6875000000,2.8750000000,117.0625000000,image319.jpg,31933.8467070000
0.6588235497,3.0000000000,5,50.8680425000,-0.0983125000,68.7000000000,1.6250000000,3.6250000000,117.1875000000,image320.jpg,32064.0775400000
0.6509804130,6.0000000000,5,50.8680428333,-0.0983126667,68.7000000000,2.1250000000,4.7500000000,116.1875000000,image321.jpg,32132.7771240000
0.6039215922,8.0000000000,5,50.8680433333,-0.0983130000,68.7000000000,3.1250000000,3.0625000000,116.7500000000,image322.jpg,32265.5770190000
0.6509804130,4.0000000000,5,50.8680438333,-0.0983133333,68.7000000000,3.6875000000,2.8750000000,117.1250000000,image323.jpg,32333.5558740000
0.6588235497,0.0000000000,5,50.8680443333,-0.0983136667,68.6000000000,3.1875000000,3.0625000000,118.0000000000,image324.jpg,32466.1891550000
0.6588235497,1.0000000000,5,50.8680448333,-0.0983138333,68.7000000000,4.0000000000,3.3750000000,117.8125000000,image325.jpg,32532.3992070000
0.6509804130,1.0000000000,5,50.8680453333,-0.0983141667,68.7000000000,3.2500000000,3.3125000000,117.1875000000,image326.jpg,32664.2551440000
0.5725490451,4.0000000000,5,50.8680456667,-0.0983143333,68.7000000000,3.2500000000,3.4375000000,117.3125000000,image327.jpg,32731.3225920000
0.6666666865,35.0000000000,5,50.8680460000,-0.0983146667,68.7000000000,3.0625000000,4.0625000000,117.1250000000,image328.jpg,32865.1604570000
0.6588235497,8.0000000000,5,50.8680465000,-0.0983150000,68.7000000000,1.1250000000,3.9375000000,117.8750000000,image329.jpg,32931.6211340000
0.6509804130,3.0000000000,5,50.8680470000,-0.0983150000,68.7000000000,-0.4375000000,4.0625000000,118.9375000000,image330.jpg,33063.2520710000
0.6509804130,1.0000000000,5,50.8680473333,-0.0983150000,68.7000000000,-1.3750000000,2.8750000000,119.6250000000,image331.jpg,33132.7950400000
0.6588235497,1.0000000000,5,50.8680480000,-0.0983151667,68.7000000000,-0.3750000000,1.1875000000,120.1875000000,image332.jpg,33269.8239980000
0.6588235497,1.0000000000,5,50.8680483333,-0.0983153333,68.7000000000,-0.5625000000,0.5000000000,119.6250000000,image333.jpg,33333.4469670000
0.5647059083,1.0000000000,5,50.8680490000,-0.0983156667,68.7000000000,-1.2500000000,1.0000000000,120.0625000000,image334.jpg,33468.2058210000
0.6588235497,0.0000000000,5,50.8680493333,-0.0983160000,68.7000000000,-1.6250000000,1.4375000000,119.2500000000,image335.jpg,33532.1720710000
0.6588235497,0.0000000000,5,50.8680496667,-0.0983160000,68.7000000000,-6.2500000000,2.1875000000,119.1250000000,image336.jpg,33663.7506130000
0.6588235497,1.0000000000,5,50.8680501667,-0.0983160000,68.7000000000,-5.8125000000,2.3125000000,119.3125000000,image337.jpg,33732.2219150000
0.6588235497,0.0000000000,5,50.8680505000,-0.0983161667,68.7000000000,-2.3750000000,1.1250000000,117.8125000000,image338.jpg,33867.4787380000
0.6274510026,0.0000000000,5,50.8680508333,-0.0983168333,68.7000000000,-3.1875000000,2.5625000000,118.3125000000,image339.jpg,33933.1610290000
-0.9960784316,0.0000000000,5,50.8680515000,-0.0983170000,68.7000000000,-3.0000000000,3.0625000000,118.6250000000,image340.jpg,34067.5930600000
0.6274510026,0.0000000000,5,50.8680518333,-0.0983171667,68.7000000000,-2.5000000000,3.1250000000,118.8750000000,image341.jpg,34132.8871230000
0.6196078658,0.0000000000,5,50.8680521667,-0.0983173333,68.7000000000,-3.0000000000,3.2500000000,118.4375000000,image342.jpg,34267.8486850000
0.6588235497,0.0000000000,5,50.8680526667,-0.0983175000,68.7000000000,-3.1250000000,3.0625000000,118.5000000000,image343.jpg,34331.3105600000
0.6509804130,0.0000000000,5,50.8680530000,-0.0983176667,68.7000000000,-0.4375000000,2.4375000000,118.4375000000,image344.jpg,34467.5286330000
0.6509804130,2.0000000000,5,50.8680533333,-0.0983181667,68.7000000000,0.2500000000,3.0000000000,117.8125000000,image345.jpg,34531.0853000000
0.6588235497,2.0000000000,5,50.8680538333,-0.0983186667,68.7000000000,-0.9375000000,2.8125000000,117.7500000000,image346.jpg,34667.2634250000
0.6352941394,2.0000000000,5,50.8680541667,-0.0983186667,68.7000000000,0.8750000000,1.7500000000,117.5000000000,image347.jpg,34731.0935290000
0.6588235497,4.0000000000,5,50.8680546667,-0.0983190000,68.6000000000,2.0000000000,2.5000000000,117.0625000000,image348.jpg,34867.1737890000
0.6588235497,7.0000000000,5,50.8680550000,-0.0983193333,68.7000000000,1.5625000000,2.1250000000,117.1875000000,image349.jpg,34935.4383730000
0.6196078658,8.0000000000,5,50.8680555000,-0.0983196667,68.6000000000,0.1875000000,2.0625000000,118.0000000000,image350.jpg,35067.3814450000
0.6588235497,10.0000000000,5,50.8680560000,-0.0983198333,68.6000000000,-0.5000000000,2.8750000000,118.5625000000,image351.jpg,35132.1242580000
0.6666666865,8.0000000000,5,50.8680563333,-0.0983200000,68.6000000000,-3.0625000000,3.8125000000,119.1250000000,image352.jpg,35267.3889970000
0.6274510026,7.0000000000,5,50.8680568333,-0.0983203333,68.6000000000,-1.6250000000,4.3125000000,119.9375000000,image353.jpg,35335.0502990000
0.6588235497,4.0000000000,5,50.8680573333,-0.0983205000,68.6000000000,0.0625000000,2.3750000000,119.8125000000,image354.jpg,35467.3479040000
0.6274510026,1.0000000000,5,50.8680576667,-0.0983208333,68.6000000000,-0.1250000000,1.3125000000,120.0625000000,image355.jpg,35535.4385290000
0.6588235497,0.0000000000,5,50.8680581667,-0.0983213333,68.6000000000,-3.3125000000,1.8125000000,119.5625000000,image356.jpg,35667.9148310000
0.6588235497,2.0000000000,5,50.8680588333,-0.0983215000,68.6000000000,-4.6875000000,3.0000000000,119.4375000000,image357.jpg,35736.0357160000
0.6745098233,0.0000000000,5,50.8680593333,-0.0983213333,68.6000000000,-7.3750000000,4.3125000000,119.8750000000,image358.jpg,35867.7644660000
0.6588235497,0.0000000000,5,50.8680596667,-0.0983215000,68.6000000000,-6.7500000000,3.2500000000,119.6250000000,image359.jpg,35935.9994660000
0.6588235497,0.0000000000,5,50.8680601667,-0.0983218333,68.6000000000,-2.0000000000,2.1250000000,120.0625000000,image360.jpg,36073.5433720000
0.6588235497,0.0000000000,5,50.8680606667,-0.0983223333,68.6000000000,0.3750000000,4.0625000000,120.3750000000,image361.jpg,36137.1681120000
0.6588235497,1.0000000000,5,50.8680608333,-0.0983226667,68.6000000000,3.0625000000,5.6250000000,119.6875000000,image362.jpg,36269.6088930000
0.6274510026,0.0000000000,5,50.8680611667,-0.0983226667,68.6000000000,2.5000000000,4.8750000000,119.4375000000,image363.jpg,36336.3400910000
0.6509804130,0.0000000000,5,50.8680615000,-0.0983228333,68.6000000000,-1.0625000000,2.1250000000,118.8125000000,image364.jpg,36467.7852990000
0.6588235497,3.0000000000,5,50.8680621667,-0.0983231667,68.6000000000,-2.3125000000,1.8125000000,118.5000000000,image365.jpg,36535.7099340000
0.6509804130,0.0000000000,5,50.8680626667,-0.0983233333,68.6000000000,-5.2500000000,2.3750000000,118.9375000000,image366.jpg,36667.4136320000
0.6588235497,0.0000000000,5,50.8680631667,-0.0983236667,68.6000000000,-5.3125000000,3.3125000000,119.1250000000,image367.jpg,36735.0054550000
0.6509804130,0.0000000000,5,50.8680635000,-0.0983240000,68.6000000000,-3.9375000000,1.5625000000,120.1250000000,image368.jpg,36870.0846220000
0.6588235497,0.0000000000,5,50.8680638333,-0.0983241667,68.6000000000,-3.0625000000,1.0625000000,119.8125000000,image369.jpg,36938.0120180000
0.6039215922,0.0000000000,5,50.8680643333,-0.0983246667,68.6000000000,-3.6875000000,0.8125000000,119.0625000000,image370.jpg,37071.2313930000
0.6666666865,0.0000000000,5,50.8680648333,-0.0983250000,68.6000000000,-4.8750000000,0.6250000000,118.5625000000,image371.jpg,37135.5422780000
0.6588235497,0.0000000000,5,50.8680655000,-0.0983253333,68.6000000000,-3.5000000000,0.1875000000,118.0625000000,image372.jpg,37271.0156630000
