Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51419.70588,704481710.1791868,5638679463.352306,57000.0,161.1875,-0.375,4.5,image257.jpg,4,30U
51620.44032,704481589.3318146,5638679551.010231,57000.0,160.9375,0.0,3.25,image258.jpg,4,30U
51820.57155,704481479.4195734,5638679658.027257,57000.0,162.9375,0.0625,5.6875,image259.jpg,4,30U
52020.71835,704481380.4424615,5638679784.403385,57000.0,167.4375,-1.0,4.6875,image260.jpg,4,30U
52219.73605,704481269.0857997,5638679928.107228,57000.0,168.625,-1.625,4.875,image261.jpg,4,30U
52419.803830000004,704481182.6727364,5638680036.049466,57000.0,168.625,-1.125,2.6875,image262.jpg,4,30U
52620.74105,704481082.9953092,5638680180.213146,57000.0,167.75,-0.8125,4.875,image263.jpg,4,30U
52820.881539999995,704480973.0830892,5638680287.230183,57000.0,165.125,-0.5,1.125,image264.jpg,4,30U
53021.03031,704480873.4322598,5638680432.508356,57000.0,165.8125,-0.25,3.875,image265.jpg,4,30U
53220.12777,704480751.7704692,5638680539.062797,57000.0,166.125,-1.3125,2.75,image266.jpg,4,30U
53420.22382,704480652.1634189,5638680683.229253,57000.0,166.875,-0.9375,3.0,image267.jpg,4,30U
53620.68765,704480553.2567012,5638680809.608165,57000.0,164.875,-1.6875,0.9375,image268.jpg,4,30U
53820.36229,704480442.6441796,5638680934.412758,57000.0,163.5625,-2.3125,2.1875,image269.jpg,4,30U
54020.34142999999,704480332.7319895,5638681041.429809,57000.0,164.0,-0.125,0.6875,image270.jpg,4,30U
54220.424289999995,704480221.3316109,5638681186.245393,57000.0,162.375,-1.0625,0.125,image271.jpg,4,30U
54420.5072,704480099.6698506,5638681292.799846,57000.0,159.8125,-2.125,0.4375,image272.jpg,4,30U
54620.70875,704479989.0573477,5638681417.604446,57100.0,160.6875,0.625,-1.5625,image273.jpg,4,30U
54820.62356,704479879.1451768,5638681524.621507,57100.0,161.0,0.375,0.6875,image274.jpg,4,30U
55020.79417000001,704479756.739336,5638681650.0752325,57100.0,157.8125,-1.375,0.8125,image275.jpg,4,30U
55220.7624,704479646.8271747,5638681757.092297,57100.0,155.8125,0.1875,1.875,image276.jpg,4,30U
55420.945289999996,704479514.2303127,5638681844.287668,57100.0,155.5625,-0.9375,2.375,image277.jpg,4,30U
55620.8919,704479368.3956894,5638681968.818975,57100.0,155.875,-1.125,2.625,image278.jpg,4,30U
55822.575189999996,704479246.7339644,5638682075.373447,57100.0,156.5625,0.0,0.6875,image279.jpg,4,30U
56022.0091,704479125.1426022,5638682181.930692,57100.0,156.3125,-1.875,1.5625,image280.jpg,4,30U
56222.911210000006,704478991.7313095,5638682288.022573,57100.0,156.4375,-1.4375,1.0625,image281.jpg,4,30U
56421.508429999994,704478869.3958656,5638682413.479088,57100.0,160.125,0.0,1.25,image282.jpg,4,30U
56621.41889,704478770.4626356,5638682538.743544,57100.0,163.25,-1.5,2.25,image283.jpg,4,30U
56821.7106,704478648.1272007,5638682664.200065,57100.0,163.3125,-2.9375,0.4375,image284.jpg,4,30U
57022.9884,704478525.7214174,5638682789.653821,57100.0,163.4375,-2.3125,2.625,image285.jpg,4,30U
57222.638920000005,704478426.8585584,5638682914.921051,57100.0,162.25,-2.4375,-0.3125,image286.jpg,4,30U
57422.499729999996,704478293.4472983,5638683021.012948,57100.0,159.125,-2.0,0.5625,image287.jpg,4,30U
57621.69775,704478195.2847706,5638683128.492637,57100.0,158.875,-0.875,-0.3125,image288.jpg,4,30U
57821.819039999995,704478073.6230959,5638683235.047137,57100.0,159.0625,-0.375,0.3125,image289.jpg,4,30U
58022.877270000005,704477952.0317823,5638683341.604409,57100.0,158.625,-0.625,1.3125,image290.jpg,4,30U
58222.887670000004,704477841.375604,5638683467.520775,57100.0,156.4375,0.0,0.4375,image291.jpg,4,30U
58422.8271,704477743.8868237,5638683556.098438,57100.0,155.4375,-0.5,1.3125,image292.jpg,4,30U
58622.13404,704477600.2407826,5638683625.043715,57100.0,154.75,-1.0,2.0,image293.jpg,4,30U
58822.21106,704477502.07828,5638683732.523417,57100.0,152.75,0.1875,2.8125,image294.jpg,4,30U
59022.865139999994,704477394.3546966,5638683783.954449,57100.0,150.8125,0.1875,3.8125,image295.jpg,4,30U
59222.265960000004,704477274.1374583,5638683853.822155,57100.0,145.6875,0.125,0.25,image296.jpg,4,30U
59422.403470000005,704477142.985092,5638683904.330772,57100.0,142.0,-0.125,2.0625,image297.jpg,4,30U
59622.40573,704477022.8116281,5638683973.086763,57100.0,140.5,0.6875,3.375,image298.jpg,4,30U
59822.46559,704476904.1091546,5638684006.270436,57100.0,140.8125,-0.125,3.6875,image299.jpg,4,30U
60022.75032000001,704476772.1861248,5638684074.56384,57100.0,141.625,-0.75,3.3125,image300.jpg,4,30U
60222.61919,704476641.0337694,5638684125.072469,57100.0,142.0625,-1.5,4.625,image301.jpg,4,30U
60422.763029999995,704476521.5606319,5638684176.040927,57100.0,142.0,-0.625,3.5,image302.jpg,4,30U
60622.681110000005,704476401.4137697,5638684245.911422,57100.0,141.8125,0.25,4.6875,image303.jpg,4,30U
60822.990820000006,704476281.9406376,5638684296.879883,57100.0,141.0,0.375,3.9375,image304.jpg,4,30U
61023.2713,704476174.2170806,5638684348.310941,57100.0,141.0625,-0.3125,3.3125,image305.jpg,4,30U
61224.4198,704476043.0647386,5638684398.819587,57100.0,139.1875,-0.875,3.4375,image306.jpg,4,30U
61424.45165,704475935.3411864,5638684450.2506485,57200.0,137.875,0.0625,3.375,image307.jpg,4,30U
61624.40044,704475815.868064,5638684501.21912,57200.0,138.0,-0.8125,3.375,image308.jpg,4,30U
61823.41704,704475685.4598105,5638684532.828508,57200.0,136.4375,-1.125,2.4375,image309.jpg,4,30U
62023.456020000005,704475565.9866928,5638684583.796987,57200.0,135.125,-0.0625,3.4375,image310.jpg,4,30U
62224.16214,704475447.2138882,5638684616.9779215,57200.0,135.25,0.5625,3.4375,image311.jpg,4,30U
62424.46627999999,704475327.8111328,5638684667.949177,57200.0,135.625,0.5625,3.125,image312.jpg,4,30U
62624.754479999996,704475220.0875921,5638684719.380254,57200.0,137.375,-0.3125,3.25,image313.jpg,4,30U
62823.93682,704475088.8649137,5638684769.886152,57200.0,138.5,-0.5625,2.625,image314.jpg,4,30U
63023.70867000001,704474981.1413795,5638684821.317234,57200.0,138.4375,-0.1875,3.125,image315.jpg,4,30U
63224.091629999995,704474873.4178457,5638684872.748316,57200.0,139.3125,1.9375,1.0,image316.jpg,4,30U
63424.6352,704474754.0151024,5638684923.7195835,57200.0,139.4375,-1.0,3.5,image317.jpg,4,30U
63624.89124,704474622.7924324,5638684974.225493,57200.0,139.0,-1.1875,2.1875,image318.jpg,4,30U
63824.90206,704474527.5625554,5638685007.219907,57200.0,138.3125,-0.9375,2.125,image319.jpg,4,30U
64024.07546,704474408.0894611,5638685058.18841,57200.0,138.375,-0.4375,1.3125,image320.jpg,4,30U
64223.99495,704474300.3659401,5638685109.619504,57200.0,140.0,-0.8125,1.375,image321.jpg,4,30U
64424.139579999995,704474193.3864952,5638685142.151335,57200.0,142.125,0.0,3.3125,image322.jpg,4,30U
64624.20395,704474084.9189031,5638685212.481702,57200.0,141.875,-1.5625,0.75,image323.jpg,4,30U
64825.05428,704473964.7721014,5638685282.352252,57200.0,140.625,-2.1875,0.3125,image324.jpg,4,30U
65024.741610000005,704473846.0430937,5638685314.421502,57200.0,138.8125,-1.25,1.75,image325.jpg,4,30U
65225.069260000004,704473738.3195825,5638685365.852609,57200.0,136.0625,-0.6875,0.1875,image326.jpg,4,30U
65425.212660000005,704473632.0404532,5638685380.596907,57200.0,134.9375,1.125,2.8125,image327.jpg,4,30U
65625.02692999999,704473512.5673771,5638685431.565429,57200.0,134.625,-0.625,1.6875,image328.jpg,4,30U
65825.18371,704473405.5879464,5638685464.097277,57200.0,134.3125,0.5,2.125,image329.jpg,4,30U
66025.19202,704473286.9293051,5638685496.169311,57200.0,135.75,-0.375,2.75,image330.jpg,4,30U
66225.26378,704473179.2058034,5638685547.600427,57200.0,136.125,-0.8125,2.125,image331.jpg,4,30U
66425.74816,704473059.7327363,5638685598.568962,57200.0,136.6875,-0.8125,1.25,image332.jpg,4,30U
66626.69691,704472940.2596731,5638685649.5375,57200.0,137.0625,-1.4375,2.3125,image333.jpg,4,30U
66826.83741000001,704472797.3578298,5638685699.583639,57200.0,136.6875,-1.0,2.5625,image334.jpg,4,30U
67026.79596,704472677.9551262,5638685750.554955,57200.0,135.75,-0.5,2.4375,image335.jpg,4,30U
67225.61689,704472546.7325015,5638685801.060917,57300.0,135.0625,-0.75,3.25,image336.jpg,4,30U
67425.69382999999,704472428.0301036,5638685834.24469,57300.0,134.375,0.4375,4.3125,image337.jpg,4,30U
67626.57292,704472296.8074838,5638685884.750657,57300.0,132.3125,-1.0,3.625,image338.jpg,4,30U
67826.92885,704472190.5721399,5638685898.383262,57300.0,129.6875,0.375,2.1875,image339.jpg,4,30U
68026.97641,704472072.6138148,5638685912.667777,57300.0,129.4375,0.5625,4.6875,image340.jpg,4,30U
68225.90209,704471930.4560558,5638685943.814674,57300.0,129.25,-1.125,2.875,image341.jpg,4,30U
68426.05102,704471799.9337428,5638685976.53311,57300.0,129.875,-0.125,3.375,image342.jpg,4,30U
68626.76896,704471680.5310584,5638686027.504444,57300.0,130.4375,-1.0625,2.625,image343.jpg,4,30U
68827.3455,704471526.6237369,5638686058.188772,57300.0,130.0625,-1.125,2.6875,image344.jpg,4,30U
69028.39657000001,704471360.2931429,5638686107.312559,57300.0,129.625,-1.5,1.6875,image345.jpg,4,30U
69227.56506000001,704471206.3858262,5638686137.996894,57300.0,129.6875,-1.5,1.625,image346.jpg,4,30U
69426.80989,704471028.3056701,5638686186.658111,57300.0,130.625,-1.5,2.375,image347.jpg,4,30U
69626.83292,704470861.975086,5638686235.781912,57300.0,129.8125,-1.375,1.5,image348.jpg,4,30U
69827.38839,704470708.0240103,5638686267.577985,57300.0,127.9375,-0.5,2.125,image349.jpg,4,30U
70027.30465,704470542.437493,5638686297.80253,57300.0,126.25,-0.0625,1.375,image350.jpg,4,30U
70227.05898,704470376.780622,5638686328.024309,57300.0,124.875,-0.3125,3.0625,image351.jpg,4,30U
70427.07947000001,704470211.8944044,5638686340.461321,57300.0,125.25,-0.25,3.0625,image352.jpg,4,30U
70627.1459,704470045.5638325,5638686389.585148,57300.0,128.125,-0.625,3.6875,image353.jpg,4,30U
70827.32206,704469879.9069684,5638686419.806945,57300.0,128.25,-1.375,2.3125,image354.jpg,4,30U
71027.45425,704469726.0262619,5638686451.605815,57300.0,127.4375,-1.125,2.6875,image355.jpg,4,30U
71227.50471000001,704469572.1189697,5638686482.2902,57300.0,125.1875,-0.75,1.9375,image356.jpg,4,30U
71427.38977000001,704469418.91197,5638686495.187042,57300.0,122.625,-1.25,2.75,image357.jpg,4,30U
71627.47845,704469242.3199623,5638686506.049786,57300.0,122.25,-0.25,3.125,image358.jpg,4,30U
71828.26466,704469077.4337535,5638686518.486832,57300.0,124.8125,0.4375,3.875,image359.jpg,4,30U
72028.90062,704468911.8472587,5638686548.71143,57300.0,127.8125,-0.5625,3.0,image360.jpg,4,30U
72229.27419,704468745.4463522,5638686597.832527,57300.0,128.8125,-0.8125,4.375,image361.jpg,4,30U
72428.99584,704468568.0665276,5638686628.706283,57300.0,129.4375,-0.125,1.8125,image362.jpg,4,30U
72628.41175,704468414.2296056,5638686659.393469,57300.0,130.25,-0.875,3.9375,image363.jpg,4,30U
72828.53373,704468247.8287083,5638686708.514584,57300.0,131.0,-1.5625,3.5,image364.jpg,4,30U
73029.54897999999,704468069.7486054,5638686757.1758995,57300.0,131.375,-0.375,3.9375,image365.jpg,4,30U
73229.48037,704467891.6685063,5638686805.837221,57300.0,128.9375,-1.1875,2.5625,image366.jpg,4,30U
73429.91139,704467714.3324614,5638686835.599283,57300.0,125.5,-1.875,2.25,image367.jpg,4,30U
73628.72582,704467536.9526529,5638686866.473072,57300.0,123.3125,-1.5,2.6875,image368.jpg,4,30U
73828.91171,704467336.931891,5638686876.413501,57300.0,122.9375,-1.625,3.0,image369.jpg,4,30U
74029.66425,704467171.3016534,5638686907.749877,57300.0,123.75,-0.5625,4.0625,image370.jpg,4,30U
74230.07471,704466994.7096694,5638686918.612697,57300.0,124.375,-1.125,4.875,image371.jpg,4,30U
74429.9407,704466829.0090781,5638686949.946308,57300.0,123.125,-1.8125,3.25,image372.jpg,4,30U
74630.34049,704466675.1721791,5638686980.633547,57400.0,119.125,-1.0,2.75,image373.jpg,4,30U
74829.8559,704466522.7092547,5638686974.631207,57400.0,115.625,-2.0625,3.0625,image374.jpg,4,30U
75030.00299,704466346.8175558,5638686967.706503,57300.0,115.875,-4.125,3.1875,image375.jpg,4,30U
75230.01497,704466170.925855,5638686960.781804,57400.0,116.8125,-3.0625,5.625,image376.jpg,4,30U
75430.10887000001,704466006.039676,5638686973.218948,57300.0,119.625,-3.6875,4.5,image377.jpg,4,30U
75630.10111,704465828.7036535,5638687002.981075,57400.0,120.875,-3.375,4.9375,image378.jpg,4,30U
75830.54159,704465664.4911642,5638686996.516192,57300.0,120.6875,-4.1875,4.5625,image379.jpg,4,30U
76030.69406000001,704465487.8554224,5638687008.490783,57300.0,120.6875,-3.5625,3.9375,image380.jpg,4,30U
76230.9554,704465299.5842408,5638687018.893861,57300.0,120.75,-3.0,4.625,image381.jpg,4,30U
76430.77361,704465122.2044564,5638687049.767733,57300.0,120.875,-3.25,3.125,image382.jpg,4,30U
76630.85596,704464946.3127614,5638687042.843076,57300.0,120.4375,-2.6875,5.25,image383.jpg,4,30U
76830.95799,704464768.9767497,5638687072.605234,57300.0,120.5625,-3.4375,4.0,image384.jpg,4,30U
77031.08381,704464568.8418844,5638687083.654725,57300.0,120.875,-2.9375,2.625,image385.jpg,4,30U
77231.56873,704464403.9994816,5638687094.980196,57300.0,121.875,-1.75,5.375,image386.jpg,4,30U
77432.17203,704464227.3637487,5638687106.954832,57300.0,123.125,-0.25,2.6875,image387.jpg,4,30U
77632.43937000001,704464072.7124791,5638687156.538644,57300.0,125.125,-1.0,4.5,image388.jpg,4,30U
77832.55401,704463896.0767498,5638687168.513288,57300.0,125.625,-1.4375,2.4375,image389.jpg,4,30U
78031.64652000001,704463742.2398801,5638687199.200613,57300.0,126.25,-0.8125,3.4375,image390.jpg,4,30U
78231.74024,704463576.5830907,5638687229.422609,57300.0,126.1875,-0.8125,3.25,image391.jpg,4,30U
78432.43681,704463399.2033292,5638687260.296537,57300.0,125.25,-1.5,2.125,image392.jpg,4,30U
78632.65938,704463233.6169006,5638687290.521315,57300.0,123.0,0.3125,2.0,image393.jpg,4,30U
78832.97558,704463068.7307447,5638687302.95855,57300.0,122.25,0.625,3.0625,image394.jpg,4,30U
79032.13798,704462903.073964,5638687333.180567,57300.0,122.0625,0.0,0.8125,image395.jpg,4,30U
79231.9433,704462738.1878113,5638687345.617814,57300.0,122.0625,-0.25,3.1875,image396.jpg,4,30U
79432.33721,704462561.5958593,5638687356.4807825,57300.0,122.75,-0.375,2.5,image397.jpg,4,30U
79633.1368,704462395.9656754,5638687387.817307,57400.0,122.5625,-0.5625,1.625,image398.jpg,4,30U
79833.55685,704462219.3737279,5638687398.680287,57400.0,121.625,1.0625,3.8125,image399.jpg,4,30U
80033.09432999999,704462054.4172223,5638687411.114786,57300.0,119.625,-0.9375,-0.875,image400.jpg,4,30U
80232.62328,704461865.4020389,5638687440.417255,57400.0,118.5625,-1.4375,0.625,image401.jpg,4,30U
80432.51427999999,704461689.510358,5638687433.492707,57400.0,118.1875,-0.8125,0.0625,image402.jpg,4,30U
80633.04485,704461500.3810556,5638687463.90414,57400.0,118.875,-1.0625,1.1875,image403.jpg,4,30U
80832.83607,704461325.2334071,5638687438.080339,57400.0,119.4375,0.5,-0.25,image404.jpg,4,30U
81032.93271000001,704461135.4038439,5638687486.279331,57400.0,119.1875,-0.5625,1.6875,image405.jpg,4,30U
81232.96792000001,704460959.5121669,5638687479.35481,57400.0,120.0625,-0.6875,0.25,image406.jpg,4,30U
81433.15739,704460782.1762015,5638687509.117106,57400.0,123.1875,-1.0,1.25,image407.jpg,4,30U
81633.24102999999,704460606.2845258,5638687502.1925955,57400.0,126.0,0.0625,1.25,image408.jpg,4,30U
81833.106,704460427.4605097,5638687569.753435,57400.0,127.5,-0.3125,2.3125,image409.jpg,4,30U
82033.33946,704460238.4453448,5638687599.055965,57400.0,128.4375,-1.625,0.0,image410.jpg,4,30U
82233.21641000001,704460072.7448293,5638687630.389792,57400.0,129.75,-0.875,2.375,image411.jpg,4,30U
82433.42463,704459906.4144162,5638687679.51394,57400.0,130.0,1.125,0.0625,image412.jpg,4,30U
82633.97532,704459740.0840044,5638687728.638094,57400.0,125.9375,-0.4375,-0.75,image413.jpg,4,30U
82834.49287999999,704459575.1712861,5638687739.96095,57400.0,120.5,-1.9375,0.625,image414.jpg,4,30U
83035.07968,704459422.034723,5638687752.860856,57400.0,116.875,-1.5625,2.25,image415.jpg,4,30U
83234.65659,704459247.5873348,5638687709.249578,57400.0,117.8125,0.625,0.1875,image416.jpg,4,30U
83433.75202999999,704459093.6801608,5638687739.93427,57400.0,117.625,-1.0625,0.625,image417.jpg,4,30U
83633.88586000001,704458917.7884942,5638687733.009816,57400.0,117.5625,-0.375,-0.75,image418.jpg,4,30U
83835.3179,704458763.8813236,5638687763.694519,57400.0,118.3125,0.875,1.375,image419.jpg,4,30U
84035.22407000001,704458599.7392205,5638687757.232629,57400.0,118.25,-0.125,0.1875,image420.jpg,4,30U
84235.32574,704458423.1035361,5638687769.207458,57400.0,119.4375,0.0625,3.5,image421.jpg,4,30U
84434.12617,704458270.6406413,5638687763.205361,57400.0,122.875,-2.6875,3.8125,image422.jpg,4,30U
84634.17543999999,704458116.0598148,5638687812.792119,57400.0,127.25,-3.0625,0.1875,image423.jpg,4,30U
84835.21302000001,704457973.1581975,5638687862.838662,57400.0,130.3125,-1.625,0.9375,image424.jpg,4,30U
85035.73085,704457842.6798073,5638687894.445721,57400.0,130.875,-1.5,-0.4375,image425.jpg,4,30U
85235.70446000001,704457688.0989896,5638687944.032492,57400.0,131.75,-1.0,2.6875,image426.jpg,4,30U
85434.51582,704457545.8976306,5638687976.291501,57400.0,132.5625,0.375,1.25,image427.jpg,4,30U
85634.59196,704457379.4968992,5638688025.41296,57400.0,134.0625,-1.6875,4.4375,image428.jpg,4,30U
85835.17577,704457213.1665289,5638688074.537194,57400.0,136.5625,-0.1875,2.3125,image429.jpg,4,30U
86034.74979,704457069.5646802,5638688142.371309,57400.0,139.75,-1.25,2.3125,image430.jpg,4,30U
86234.87212,704456901.7462884,5638688229.2940855,57400.0,140.625,-1.625,3.25,image431.jpg,4,30U
86434.83755,704456758.1444502,5638688297.128209,57400.0,140.1875,0.0,0.25,image432.jpg,4,30U
86635.14219,704456613.754836,5638688384.973323,57400.0,134.25,-1.6875,0.4375,image433.jpg,4,30U
86835.57826000001,704456437.1629472,5638688395.836498,57400.0,127.75,0.0,0.4375,image434.jpg,4,30U
87035.0891,704456282.5118037,5638688445.420539,57400.0,124.3125,-0.75,3.0625,image435.jpg,4,30U
87235.19423,704456118.3697242,5638688438.958728,57400.0,125.875,-2.125,2.3125,image436.jpg,4,30U
87435.29175,704455951.9690235,5638688488.080231,57400.0,133.5625,-1.375,4.0,image437.jpg,4,30U
87635.2952,704455796.6442348,5638688556.566325,57400.0,135.0,-1.25,-0.0625,image438.jpg,4,30U
87836.12773,704455641.2490942,5638688625.049651,57400.0,135.6875,-1.0,2.8125,image439.jpg,4,30U
88036.43772999999,704455474.9187627,5638688674.173941,57400.0,134.625,-1.375,2.6875,image440.jpg,4,30U
88236.6361,704455307.817834,5638688741.083011,57400.0,134.0625,-1.0,3.375,image441.jpg,4,30U
88436.69345,704455130.4381903,5638688771.957218,57400.0,130.375,0.0625,0.875,image442.jpg,4,30U
88636.10572,704454975.8574289,5638688821.544068,57400.0,127.0625,-1.875,3.875,image443.jpg,4,30U
88836.37066,704454798.5215539,5638688851.306566,57400.0,128.0,-1.1875,3.0,image444.jpg,4,30U
89037.09145,704454632.1208829,5638688900.428113,57400.0,132.6875,-1.3125,4.5,image445.jpg,4,30U
89237.17094,704454465.0465648,5638688968.451699,57400.0,136.9375,-2.5625,2.8125,image446.jpg,4,30U
89436.91242000001,704454285.522453,5638689053.800296,57400.0,139.9375,-2.375,4.0,image447.jpg,4,30U
89636.12918999999,704454106.6985859,5638689121.361354,57500.0,139.5625,-2.0625,4.75,image448.jpg,4,30U
89836.43398,704453914.6809225,5638689225.146687,57500.0,141.3125,-1.375,4.125,image449.jpg,4,30U
90037.43173,704453747.6503919,5638689292.058575,57500.0,141.75,-0.75,5.25,image450.jpg,4,30U
90237.48137000001,704453579.8320975,5638689378.981459,57500.0,142.5625,-1.875,3.1875,image451.jpg,4,30U
90437.60212000001,704453399.5640146,5638689483.229353,57500.0,146.5,-1.5625,4.3125,image452.jpg,4,30U
90636.50297,704453242.7247002,5638689588.399564,57500.0,148.25,-0.5,5.1875,image453.jpg,4,30U
90836.57949,704453074.2061892,5638689693.110008,57500.0,149.0,-2.0625,3.875,image454.jpg,4,30U
91037.40742999999,704452904.9170941,5638689815.605236,57500.0,150.625,-3.0625,5.5625,image455.jpg,4,30U
91236.67817,704452735.6546004,5638689939.21496,57500.0,156.875,-2.0,3.4375,image456.jpg,4,30U
91436.72344,704452589.1206384,5638690081.534542,57500.0,157.3125,-2.5625,4.8125,image457.jpg,4,30U
91636.92155,704452454.2924776,5638690225.42839,57500.0,157.4375,-1.875,3.5,image458.jpg,4,30U
91837.00407000001,704452296.0089749,5638690367.285442,57500.0,156.4375,-3.5,4.8125,image459.jpg,4,30U
92037.351,704452150.1752688,5638690491.817492,57500.0,157.0,-2.1875,4.3125,image460.jpg,4,30U
92237.19792,704452003.6413378,5638690634.137091,57500.0,157.0625,-2.0625,4.1875,image461.jpg,4,30U
92437.27373,704451857.1074163,5638690776.456694,57500.0,157.875,-2.75,5.0625,image462.jpg,4,30U
92637.22285,704451710.5297365,5638690919.888021,57500.0,158.5,-4.0,3.3125,image463.jpg,4,30U
92837.69829,704451563.995829,5638691062.207632,57500.0,160.4375,-2.1875,4.4375,image464.jpg,4,30U
93038.27953,704451417.4619311,5638691204.527248,57500.0,162.125,-3.375,3.5,image465.jpg,4,30U

