Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51422.92255,704478594.3765423,5638685520.296708,57200.0,355.1875,0.25,5.75,image257.jpg,4,30U
51623.195660000005,704478496.2140478,5638685627.776392,57200.0,354.5,0.5625,6.5625,image258.jpg,4,30U
51823.30455,704478409.7307708,5638685735.715904,57200.0,355.0,0.3125,4.9375,image259.jpg,4,30U
52023.18666,704478361.3584398,5638685770.555097,57200.0,355.625,-0.375,6.375,image260.jpg,4,30U
52223.19289,704478214.0795354,5638685931.773245,57200.0,355.0625,-0.625,5.0,image261.jpg,4,30U
52422.63431,704478115.917056,5638686039.252934,57200.0,353.8125,-1.125,4.375,image262.jpg,4,30U
52622.56538,704478019.1989918,5638686110.045815,57200.0,353.1875,-0.5,5.375,image263.jpg,4,30U
52823.25908,704477920.9661635,5638686217.522738,57200.0,351.4375,-0.5625,4.6875,image264.jpg,4,30U
53023.552189999995,704477871.9201071,5638686271.26397,57200.0,348.125,-1.4375,3.9375,image265.jpg,4,30U
53224.02125,704477703.3305928,5638686375.970863,57200.0,344.25,-1.5,4.25,image266.jpg,4,30U
53423.98758,704477583.2275304,5638686444.72961,57200.0,340.25,-1.3125,4.1875,image267.jpg,4,30U
53624.09475,704477463.010347,5638686514.59731,57200.0,339.25,-1.9375,5.0,image268.jpg,4,30U
53823.16063,704477342.7931651,5638686584.465014,57200.0,339.3125,-1.25,4.9375,image269.jpg,4,30U
54022.958470000005,704477270.9920716,5638686618.381796,57200.0,339.375,-0.5,4.8125,image270.jpg,4,30U
54223.736339999996,704477090.7233716,5638686722.6288805,57200.0,336.5,0.3125,3.6875,image271.jpg,4,30U
54423.47464,704476971.3206419,5638686773.600097,57200.0,334.4375,0.4375,5.0,image272.jpg,4,30U
54623.865470000004,704476851.8475587,5638686824.568544,57200.0,332.6875,0.3125,5.0,image273.jpg,4,30U
54823.45381,704476721.439354,5638686856.177905,57200.0,330.625,-0.375,5.25,image274.jpg,4,30U
55023.45207000001,704476590.2167102,5638686906.683764,57200.0,330.3125,-1.1875,6.0625,image275.jpg,4,30U
55223.718310000004,704476447.3148583,5638686956.729805,57200.0,330.5625,-1.0625,6.8125,image276.jpg,4,30U
55423.62355,704476315.4184923,5638687026.137709,57200.0,331.125,-1.3125,6.375,image277.jpg,4,30U
55623.817070000005,704476172.5166467,5638687076.183756,57200.0,331.625,-1.6875,6.9375,image278.jpg,4,30U
55824.0956,704476041.3643706,5638687126.692401,57200.0,331.5625,-0.75,6.6875,image279.jpg,4,30U
56023.88578,704475909.3976587,5638687196.097545,57200.0,332.4375,-0.75,5.8125,image280.jpg,4,30U
56224.535110000004,704475754.8166139,5638687245.683783,57200.0,333.4375,-1.8125,6.0,image281.jpg,4,30U
56424.2893,704475634.643243,5638687314.439801,57200.0,332.8125,-1.5,3.6875,image282.jpg,4,30U
56624.34214,704475479.9918485,5638687364.023277,57200.0,328.375,-1.6875,4.25,image283.jpg,4,30U
56824.54588,704475349.5398982,5638687396.744392,57200.0,324.375,-1.125,3.75,image284.jpg,4,30U
57024.52402999999,704475278.4829102,5638687411.761936,57200.0,324.8125,-0.3125,4.5625,image285.jpg,4,30U
57225.37387999999,704475076.9739758,5638687459.500602,57200.0,325.5625,-1.625,4.125,image286.jpg,4,30U
57425.721529999995,704474934.0721558,5638687509.546682,57200.0,326.75,-0.6875,3.625,image287.jpg,4,30U
57626.050579999996,704474802.849548,5638687560.0525875,57200.0,327.25,-0.625,3.375,image288.jpg,4,30U
57825.93957,704474660.6480423,5638687592.3111315,57200.0,325.375,0.125,4.25,image289.jpg,4,30U
58025.930589999996,704474541.245361,5638687643.2824,57200.0,325.5,0.5625,3.4375,image290.jpg,4,30U
58225.37772999999,704474399.8317058,5638687655.5299635,57200.0,325.3125,0.625,5.3125,image291.jpg,4,30U
58425.11187000001,704474256.9298986,5638687705.576063,57200.0,324.1875,0.4375,6.0,image292.jpg,4,30U
58625.21774,704474126.4076102,5638687738.29444,57200.0,325.0,-0.125,4.3125,image293.jpg,4,30U
58825.73466,704473984.2498838,5638687769.44128,57200.0,325.5625,0.3125,5.0625,image294.jpg,4,30U
59026.490289999994,704473853.8417243,5638687801.050712,57300.0,325.8125,-0.3125,4.3125,image295.jpg,4,30U
59226.60705,704473710.939927,5638687851.096827,57300.0,326.75,-1.5625,5.125,image296.jpg,4,30U
59426.84707999999,704473579.7876976,5638687901.605532,57300.0,325.4375,-1.5625,4.75,image297.jpg,4,30U
59626.87331,704473449.265419,5638687934.323926,57300.0,323.625,-0.75,3.9375,image298.jpg,4,30U
59825.909510000005,704473306.3636302,5638687984.37005,57300.0,323.5,-1.9375,3.875,image299.jpg,4,30U
60025.994589999995,704473153.270783,5638687996.157831,57300.0,324.125,-2.875,4.5625,image300.jpg,4,30U
60226.10947,704473034.4980726,5638688029.33882,57300.0,324.8125,-2.3125,2.6875,image301.jpg,4,30U
60426.72916,704472903.345855,5638688079.847542,57200.0,324.125,-1.75,2.125,image302.jpg,4,30U
60627.17915,704472761.9322183,5638688092.095149,57200.0,321.6875,-0.4375,1.9375,image303.jpg,4,30U
60827.14517,704472654.9090773,5638688125.73873,57200.0,321.875,0.5,2.375,image304.jpg,4,30U
61027.43162,704472524.4305805,5638688157.345426,57200.0,322.0,1.0625,3.3125,image305.jpg,4,30U
61226.79824,704472394.0224416,5638688188.954892,57300.0,322.0,1.875,3.4375,image306.jpg,4,30U
61426.46331,704472286.9993036,5638688222.598482,57300.0,319.9375,3.3125,1.75,image307.jpg,4,30U
61626.4436,704472157.3352369,5638688235.308689,57300.0,317.375,3.1875,4.125,image308.jpg,4,30U
61826.99386,704472028.3011149,5638688230.228585,57300.0,316.3125,4.4375,5.25,image309.jpg,4,30U
62026.589660000005,704471909.5987748,5638688263.41237,57300.0,316.625,3.4375,3.875,image310.jpg,4,30U
62226.88741,704471780.5646536,5638688258.332271,57300.0,317.0,4.125,6.75,image311.jpg,4,30U
62426.97255,704471639.1510264,5638688270.579909,57300.0,316.625,1.0,5.25,image312.jpg,4,30U
62627.49857999999,704471497.6936333,5638688283.93927,57300.0,314.3125,1.1875,5.3125,image313.jpg,4,30U
62827.63044,704471356.2362394,5638688297.298637,57300.0,313.625,1.0625,5.125,image314.jpg,4,30U
63028.1007,704471226.5721784,5638688310.008866,57300.0,314.25,0.875,5.625,image315.jpg,4,30U
63227.70993,704471073.3652229,5638688322.905661,57300.0,314.875,0.3125,4.4375,image316.jpg,4,30U
63428.06472,704470931.9078336,5638688336.265037,57300.0,313.5,-0.1875,5.4375,image317.jpg,4,30U
63627.84995,704470790.4942119,5638688348.5127,57400.0,312.5625,0.25,4.9375,image318.jpg,4,30U
63827.95555,704470649.7808864,5638688342.972818,57400.0,312.4375,-0.25,6.375,image319.jpg,4,30U
64028.45654,704470496.6442922,5638688355.872398,57400.0,312.75,-0.875,5.75,image320.jpg,4,30U
64228.044420000006,704470355.9309688,5638688350.332526,57400.0,313.75,-0.5,6.5,image321.jpg,4,30U
64428.32253,704470202.0237246,5638688381.016889,57400.0,314.125,0.0,4.8125,image322.jpg,4,30U
64629.34604,704470061.3104022,5638688375.477023,57400.0,313.1875,0.0,7.0,image323.jpg,4,30U
64829.10054,704469907.3593929,5638688407.273117,57400.0,312.3125,-1.4375,5.375,image324.jpg,4,30U
65029.49105,704469755.710926,5638688382.3741865,57400.0,312.375,-0.5,6.8125,image325.jpg,4,30U
65229.76234,704469601.8036877,5638688413.058568,57400.0,312.3125,-1.0,5.6875,image326.jpg,4,30U
65429.89665,704469461.0903664,5638688407.518721,57400.0,310.5,-0.9375,5.75,image327.jpg,4,30U
65630.92047000001,704469320.3770432,5638688401.978874,57400.0,310.125,-0.25,6.5,image328.jpg,4,30U
65829.44658999999,704469167.1701005,5638688414.875725,57400.0,310.25,-1.0625,6.3125,image329.jpg,4,30U
66032.95987,704469026.4567778,5638688409.335887,57400.0,310.5,0.0625,5.9375,image330.jpg,4,30U
66232.87969,704468886.4875122,5638688384.896788,57400.0,309.6875,-0.0625,6.9375,image331.jpg,4,30U
66432.18938,704468733.350927,5638688397.796418,57400.0,307.4375,-0.25,5.3125,image332.jpg,4,30U
66632.17837000001,704468581.6320988,5638688372.894751,57400.0,304.375,-2.1875,5.0,image333.jpg,4,30U
66832.56757999999,704468440.9187754,5638688367.354931,57400.0,302.125,-0.625,3.875,image334.jpg,4,30U
67033.2267,704468289.1561774,5638688343.564994,57400.0,300.1875,-0.6875,4.3125,image335.jpg,4,30U
67233.57945,704468160.9364711,5638688319.588489,57400.0,299.75,-1.0,4.5625,image336.jpg,4,30U
67433.78199,704468033.41705,5638688277.824441,57400.0,301.5,-1.25,3.875,image337.jpg,4,30U
67633.6554,704467904.3829299,5638688272.744438,57400.0,305.0625,-1.25,6.6875,image338.jpg,4,30U
67832.60263,704467762.9693209,5638688284.99218,57400.0,310.5,-1.1875,4.5625,image339.jpg,4,30U
68033.41858,704467633.2615064,5638688298.814222,57400.0,314.8125,-1.4375,4.0,image340.jpg,4,30U
68233.39465,704467514.532614,5638688330.883615,57400.0,319.25,-1.75,4.375,image341.jpg,4,30U
68433.54989,704467395.8303115,5638688364.067501,57400.0,320.375,-1.5,4.125,image342.jpg,4,30U
68634.5036,704467254.416707,5638688376.315257,57400.0,320.0625,-1.0,3.3125,image343.jpg,4,30U
68834.57056000001,704467111.5150003,5638688426.361551,57400.0,320.8125,-0.125,4.8125,image344.jpg,4,30U
69034.56002,704466981.7368344,5638688440.180839,57400.0,320.375,-0.25,4.8125,image345.jpg,4,30U
69234.84339,704466827.8999772,5638688470.868072,57400.0,319.1875,-1.6875,2.75,image346.jpg,4,30U
69433.74984,704466685.6985612,5638688503.126832,57400.0,318.4375,-1.375,3.5,image347.jpg,4,30U
69633.85305,704466555.9641664,5638688515.83441,57400.0,317.875,-1.125,4.0625,image348.jpg,4,30U
69833.85949,704466390.3339864,5638688547.170806,57400.0,318.125,-1.5625,1.6875,image349.jpg,4,30U
70034.46313999999,704466237.1708282,5638688558.956019,57400.0,318.1875,-2.75,4.0,image350.jpg,4,30U
70233.92642999999,704466083.2902128,5638688590.754996,57400.0,318.6875,-3.0625,2.625,image351.jpg,4,30U
70434.1211,704465929.3830091,5638688621.439485,57400.0,318.8125,-1.8125,3.8125,image352.jpg,4,30U
70634.46531,704465775.4758093,5638688652.12398,57400.0,318.5,-1.75,3.0625,image353.jpg,4,30U
70834.57681,704465622.3392457,5638688665.023702,57400.0,318.25,-2.0,3.6875,image354.jpg,4,30U
71034.42693,704465469.1323267,5638688677.92066,57400.0,315.625,-2.375,4.25,image355.jpg,4,30U
71234.49634,704465304.28997,5638688689.246103,57400.0,316.0625,-2.0,5.3125,image356.jpg,4,30U
71434.74263,704465162.0885721,5638688721.504905,57400.0,316.4375,-2.5,5.5,image357.jpg,4,30U
71634.66136,704465009.6256984,5638688715.502608,57400.0,317.4375,-2.6875,6.4375,image358.jpg,4,30U
71834.70753,704464855.7185085,5638688746.187129,57400.0,318.3125,-3.125,4.9375,image359.jpg,4,30U
72034.72132000001,704464702.5819515,5638688759.08688,57400.0,319.4375,-3.4375,7.9375,image360.jpg,4,30U
72234.73077000001,704464559.680284,5638688809.133243,57400.0,321.0625,-2.4375,5.75,image361.jpg,4,30U
72434.91019,704464405.7731005,5638688839.817776,57400.0,322.0625,-1.3125,6.625,image362.jpg,4,30U
72634.93235,704464263.6154805,5638688870.964881,57400.0,320.4375,-0.8125,2.875,image363.jpg,4,30U
72835.0751,704464110.408572,5638688883.861879,57400.0,317.9375,-0.9375,4.9375,image364.jpg,4,30U
73035.94593999999,704463968.2509557,5638688915.00899,57400.0,317.0625,-0.625,6.625,image365.jpg,4,30U
73236.33213,704463814.3703688,5638688946.808035,57400.0,317.4375,-0.8125,4.5,image366.jpg,4,30U
73436.33315,704463685.3362681,5638688941.728136,57400.0,316.6875,-1.75,4.0,image367.jpg,4,30U
73636.31214,704463543.1786548,5638688972.87526,57400.0,315.875,-0.4375,4.4375,image368.jpg,4,30U
73836.14919,704463390.0421121,5638688985.775049,57400.0,316.0,-0.625,4.375,image369.jpg,4,30U
74035.44889,704463248.6285391,5638688998.022913,57400.0,316.6875,-2.5,5.0625,image370.jpg,4,30U
74235.57397,704463106.4271638,5638689030.281771,57400.0,317.375,-1.75,4.6875,image371.jpg,4,30U
74435.83979,704462965.0135931,5638689042.529642,57400.0,317.625,-0.5,5.3125,image372.jpg,4,30U
74636.8559,704462811.806697,5638689055.42668,57400.0,318.0625,-1.6875,6.0625,image373.jpg,4,30U
74836.8189,704462669.6490955,5638689086.573825,57400.0,319.0625,-1.0,6.625,image374.jpg,4,30U
75036.87372,704462527.4477273,5638689118.832698,57400.0,317.9375,-0.375,5.8125,image375.jpg,4,30U
75236.7526,704462386.0341613,5638689131.080588,57400.0,316.4375,-1.5625,4.5625,image376.jpg,4,30U
75435.92953,704462256.3263907,5638689144.9027605,57400.0,315.875,-0.9375,5.375,image377.jpg,4,30U
75635.93748,704462114.168794,5638689176.049924,57400.0,316.125,1.25,5.8125,image378.jpg,4,30U
75836.1809,704461972.7114666,5638689189.409545,57400.0,315.8125,0.1875,5.8125,image379.jpg,4,30U
76036.93815,704461820.248609,5638689183.407342,57400.0,315.5,-0.375,6.75,image380.jpg,4,30U
76237.31361,704461678.7912829,5638689196.766971,57400.0,316.0,-0.125,7.125,image381.jpg,4,30U
76437.42755,704461536.6336921,5638689227.914149,57400.0,316.75,0.8125,6.4375,image382.jpg,4,30U
76637.3906,704461395.1763667,5638689241.273784,57400.0,317.3125,0.4375,5.6875,image383.jpg,4,30U
76836.83967,704461253.7628105,5638689253.521705,57400.0,317.625,0.0625,4.5,image384.jpg,4,30U
77036.51688,704461123.3110188,5638689286.243175,57400.0,318.3125,0.0625,5.6875,image385.jpg,4,30U
77236.63452,704460981.1534346,5638689317.390367,57400.0,319.6875,0.0625,4.5,image386.jpg,4,30U
77437.19816,704460838.9958522,5638689348.537564,57400.0,320.0625,-1.125,4.3125,image387.jpg,4,30U
77636.95485,704460708.47371,5638689381.256275,57400.0,320.5,-1.25,5.8125,image388.jpg,4,30U
77836.80701,704460602.2384803,5638689394.889114,57400.0,321.5625,-0.3125,6.1875,image389.jpg,4,30U
78036.88731,704460459.3368782,5638689444.935587,57400.0,322.8125,-0.9375,4.375,image390.jpg,4,30U
78236.93979,704460352.3138582,5638689478.579421,57400.0,325.125,-0.625,4.3125,image391.jpg,4,30U
78436.97538999999,704460221.9058452,5638689510.189193,57400.0,326.75,0.5625,5.0625,image392.jpg,4,30U
78637.06182999999,704460101.688987,5638689580.057285,57400.0,327.3125,-0.25,4.375,image393.jpg,4,30U
78837.59412000001,704459970.5369517,5638689630.56633,57400.0,328.5625,-0.5,4.75,image394.jpg,4,30U
79037.52305,704459840.1289455,5638689662.176109,57400.0,327.9375,0.0,2.9375,image395.jpg,4,30U
79237.53835,704459709.6505848,5638689693.783122,57400.0,325.3125,0.5,5.375,image396.jpg,4,30U
79437.86202999999,704459590.2481163,5638689744.754731,57400.0,326.5,1.0,4.875,image397.jpg,4,30U
79637.96019,704459459.7259935,5638689777.473472,57400.0,326.9375,-0.4375,4.625,image398.jpg,4,30U
79838.06986,704459341.0675524,5638689809.545819,57400.0,325.25,0.375,3.4375,image399.jpg,4,30U
80038.05421,704459210.5891993,5638689841.152844,57400.0,319.5,-0.1875,3.0625,image400.jpg,4,30U
80238.18581,704459104.3102205,5638689855.897435,57400.0,315.5,2.6875,4.1875,image401.jpg,4,30U
80438.71576,704458962.8529226,5638689869.257138,57400.0,313.9375,0.8125,1.75,image402.jpg,4,30U
80639.63827000001,704458844.9385083,5638689882.430228,57400.0,315.8125,0.0,5.75,image403.jpg,4,30U
80839.58304,704458715.1604153,5638689896.24972,57400.0,317.125,1.1875,4.3125,image404.jpg,4,30U
81039.52687,704458597.2022384,5638689910.534537,57400.0,318.5625,0.0,5.5625,image405.jpg,4,30U
81239.90488,704458466.7238916,5638689942.1415825,57400.0,319.0625,1.375,5.5,image406.jpg,4,30U
81439.61474,704458348.0654634,5638689974.213952,57400.0,319.3125,-0.25,3.875,image407.jpg,4,30U
81639.0883,704458219.0313919,5638689969.134191,57500.0,319.75,0.6875,6.5625,image408.jpg,4,30U
81839.16458,704458088.5796415,5638690001.855733,57500.0,321.9375,-0.3125,5.5,image409.jpg,4,30U
82039.65077000001,704457969.1068418,5638690052.824609,57500.0,324.125,-0.4375,5.25,image410.jpg,4,30U
82240.47396,704457850.44842,5638690084.896989,57500.0,325.3125,-1.0625,5.5625,image411.jpg,4,30U
82440.42086,704457719.9700834,5638690116.504053,57500.0,325.75,0.0,5.3125,image412.jpg,4,30U
82640.49261,704457601.267899,5638690149.68816,57500.0,326.1875,-0.5625,4.9375,image413.jpg,4,30U
82840.6065,704457481.7951082,5638690200.657046,57500.0,326.5625,-1.0625,4.625,image414.jpg,4,30U
83039.55618,704457350.6431193,5638690251.166156,57500.0,327.9375,-1.0,5.75,image415.jpg,4,30U
83239.59924,704457243.663905,5638690283.69833,57500.0,329.25,-0.375,4.5625,image416.jpg,4,30U
83439.68015,704457124.191123,5638690334.667224,57500.0,329.1875,-0.75,5.0,image417.jpg,4,30U
83640.46001,704457005.4623559,5638690366.736854,57500.0,330.625,0.125,7.875,image418.jpg,4,30U
83840.99276000001,704456898.4393829,5638690400.380755,57500.0,331.4375,0.8125,7.375,image419.jpg,4,30U
84040.79784,704456778.3367133,5638690469.1399765,57500.0,332.625,-0.3125,7.125,image420.jpg,4,30U
84240.92433,704456659.5641865,5638690502.321335,57500.0,334.0,-0.375,8.3125,image421.jpg,4,30U
84440.81259,704456539.3911668,5638690571.077786,57500.0,334.0625,0.0625,5.6875,image422.jpg,4,30U
84640.08608,704456432.3682015,5638690604.721699,57500.0,332.6875,-0.125,6.0625,image423.jpg,4,30U
84840.12898,704456301.2162341,5638690655.230834,57500.0,331.75,0.75,6.0,image424.jpg,4,30U
85040.39631,704456181.0432229,5638690723.987296,57500.0,332.5,-0.25,4.6875,image425.jpg,4,30U
85240.16555,704456061.6408185,5638690774.958984,57500.0,334.0,-0.3125,6.1875,image426.jpg,4,30U
85440.76295,704455930.4185019,5638690825.465359,57500.0,334.375,-0.8125,5.4375,image427.jpg,4,30U
85640.80959,704455797.7785254,5638690913.77304,57500.0,334.0,0.1875,5.625,image428.jpg,4,30U
85840.98791,704455679.0497813,5638690945.842699,57500.0,333.3125,-0.3125,7.125,image429.jpg,4,30U
86040.9993,704455558.903378,5638691015.713668,57500.0,333.8125,1.125,5.9375,image430.jpg,4,30U
86240.96719,704455416.0018742,5638691065.760279,57500.0,334.0,0.0,8.3125,image431.jpg,4,30U
86441.14832000001,704455296.5291281,5638691116.729215,57500.0,334.875,1.75,8.5625,image432.jpg,4,30U
86641.73749,704455176.3561417,5638691185.485697,57500.0,336.875,0.0,5.5625,image433.jpg,4,30U
86841.53267,704455043.7161878,5638691273.793398,57500.0,338.1875,0.0625,5.1875,image434.jpg,4,30U
87041.58556,704454924.2434504,5638691324.762342,57500.0,340.25,-0.9375,6.875,image435.jpg,4,30U
87241.62929,704454826.8255782,5638691413.343191,57500.0,346.5625,0.0625,5.125,image436.jpg,4,30U
87441.77256,704454716.914146,5638691520.3607645,57500.0,348.0625,1.25,4.75,image437.jpg,4,30U
87641.88035,704454619.4962809,5638691608.941617,57500.0,351.25,-0.1875,5.125,image438.jpg,4,30U
87842.20258,704454509.5848569,5638691715.959194,57500.0,351.4375,-1.75,3.5,image439.jpg,4,30U
88042.06297,704454399.6734391,5638691822.976774,57500.0,352.0,-1.1875,3.75,image440.jpg,4,30U
88242.68776,704454301.4412222,5638691930.454132,57600.0,353.375,0.125,3.0,image441.jpg,4,30U
88442.95437,704454203.2793653,5638692037.934257,57500.0,356.8125,0.125,4.0,image442.jpg,4,30U
88643.28988,704454116.79671,5638692145.874159,57600.0,357.5625,0.5625,1.8125,image443.jpg,4,30U
88843.39799,704454031.0846535,5638692236.029286,57600.0,357.3125,0.1875,3.4375,image444.jpg,4,30U
89043.46072999999,704453920.4730172,5638692360.834421,57600.0,357.375,-2.3125,4.5625,image445.jpg,4,30U
89242.53661,704453833.9903711,5638692468.774329,57600.0,358.1875,-1.125,2.625,image446.jpg,4,30U
89442.60102,704453735.8285351,5638692576.254465,57600.0,358.875,0.5,3.875,image447.jpg,4,30U
89642.64177999999,704453637.5963453,5638692683.7318325,57600.0,359.0,-0.5625,3.9375,image448.jpg,4,30U
89843.34543,704453539.4345154,5638692791.211971,57600.0,359.9375,-0.375,4.1875,image449.jpg,4,30U
90043.65177000001,704453441.2726895,5638692898.692111,57600.0,359.9375,-0.9375,4.8125,image450.jpg,4,30U
90243.6718,704453342.2965097,5638693025.068752,57600.0,0.6875,0.25,4.625,image451.jpg,4,30U

