speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.7058823705,21.0000000000,4,50.8679816667,-0.0982556667,69.3000000000,3.0625000000,-0.3750000000,30.0625000000,image186.jpg,18644.1559820000
0.7921568751,21.0000000000,4,50.8679815000,-0.0982570000,69.2000000000,2.5625000000,0.5000000000,31.5000000000,image187.jpg,18711.7770760000
0.7921568751,17.0000000000,4,50.8679816667,-0.0982580000,69.3000000000,2.8750000000,1.5000000000,34.1875000000,image188.jpg,18846.2035340000
0.7215686440,16.0000000000,4,50.8679816667,-0.0982590000,69.3000000000,3.0625000000,0.3125000000,34.8750000000,image189.jpg,18911.1423880000
0.7921568751,8.0000000000,4,50.8679816667,-0.0982600000,69.2000000000,1.3750000000,1.4375000000,37.5625000000,image190.jpg,19047.3454610000
0.7921568751,8.0000000000,4,50.8679820000,-0.0982608333,69.2000000000,3.4375000000,2.5625000000,37.6875000000,image191.jpg,19110.3943150000
0.7921568751,7.0000000000,5,50.8679820000,-0.0982618333,69.2000000000,3.9375000000,2.8750000000,38.0000000000,image192.jpg,19246.4435340000
0.7921568751,8.0000000000,5,50.8679818333,-0.0982628333,69.3000000000,4.0000000000,3.3125000000,37.2500000000,image193.jpg,19316.4124920000
0.7921568751,7.0000000000,4,50.8679820000,-0.0982633333,69.3000000000,3.7500000000,3.6250000000,38.6875000000,image194.jpg,19446.6450440000
0.7921568751,7.0000000000,4,50.8679818333,-0.0982640000,69.3000000000,4.1875000000,4.4375000000,39.0000000000,image195.jpg,19516.1668670000
0.7921568751,7.0000000000,4,50.8679818333,-0.0982651667,69.3000000000,3.0625000000,5.2500000000,39.6250000000,image196.jpg,19647.1859300000
0.7686274648,6.0000000000,4,50.8679820000,-0.0982656667,69.3000000000,2.0000000000,3.8125000000,39.8750000000,image197.jpg,19715.1689510000
0.7607843280,6.0000000000,4,50.8679820000,-0.0982663333,69.3000000000,3.5000000000,-0.3125000000,40.4375000000,image198.jpg,19845.5730650000
0.8000000119,6.0000000000,4,50.8679820000,-0.0982675000,69.3000000000,3.1250000000,0.3750000000,41.0000000000,image199.jpg,19921.5255650000
0.7921568751,6.0000000000,4,50.8679823333,-0.0982688333,69.3000000000,3.5000000000,-1.0625000000,41.6875000000,image200.jpg,20046.1410340000
0.7686274648,8.0000000000,5,50.8679826667,-0.0982706667,69.3000000000,6.0000000000,-1.7500000000,41.5000000000,image201.jpg,20114.6259300000
0.8000000119,6.0000000000,5,50.8679823333,-0.0982711667,69.3000000000,2.4375000000,1.0625000000,42.1875000000,image202.jpg,20246.6106170000
0.7607843280,6.0000000000,5,50.8679826667,-0.0982721667,69.3000000000,3.0625000000,1.7500000000,43.2500000000,image203.jpg,20315.4115020000
0.7686274648,7.0000000000,4,50.8679826667,-0.0982730000,69.2000000000,2.1875000000,3.3125000000,43.3750000000,image204.jpg,20447.2366590000
0.8000000119,7.0000000000,4,50.8679828333,-0.0982741667,69.2000000000,2.1250000000,3.0625000000,44.1250000000,image205.jpg,20514.3144710000
0.8000000119,6.0000000000,4,50.8679831667,-0.0982751667,69.2000000000,3.6875000000,4.8125000000,43.9375000000,image206.jpg,20647.2529610000
0.8000000119,6.0000000000,4,50.8679831667,-0.0982760000,69.3000000000,2.3125000000,4.6875000000,43.8750000000,image207.jpg,20715.6169190000
0.8000000119,8.0000000000,4,50.8679831667,-0.0982768333,69.3000000000,2.8125000000,3.8750000000,44.7500000000,image208.jpg,20847.8173880000
0.7686274648,6.0000000000,4,50.8679833333,-0.0982778333,69.3000000000,4.6875000000,3.1250000000,44.6875000000,image209.jpg,20915.7636380000
0.8000000119,6.0000000000,4,50.8679833333,-0.0982785000,69.2000000000,2.0000000000,3.0625000000,45.1875000000,image210.jpg,21050.1236370000
0.7921568751,6.0000000000,4,50.8679836667,-0.0982795000,69.3000000000,0.7500000000,0.9375000000,45.8125000000,image211.jpg,21116.1655120000
0.7921568751,7.0000000000,4,50.8679840000,-0.0982805000,69.3000000000,0.7500000000,1.0000000000,46.4375000000,image212.jpg,21252.7203040000
0.7921568751,9.0000000000,4,50.8679841667,-0.0982815000,69.3000000000,1.7500000000,1.2500000000,47.0000000000,image213.jpg,21313.5649390000
0.7921568751,10.0000000000,4,50.8679841667,-0.0982826667,69.3000000000,3.6250000000,2.5000000000,47.7500000000,image214.jpg,21448.4038980000
0.8000000119,11.0000000000,4,50.8679843333,-0.0982835000,69.3000000000,2.6250000000,3.3125000000,47.8125000000,image215.jpg,21515.8496790000
0.7686274648,15.0000000000,4,50.8679848333,-0.0982845000,69.3000000000,3.0000000000,2.9375000000,49.1875000000,image216.jpg,21647.7480640000
0.7921568751,15.0000000000,4,50.8679850000,-0.0982856667,69.3000000000,2.3750000000,3.0000000000,49.9375000000,image217.jpg,21713.6148350000
0.7921568751,15.0000000000,4,50.8679851667,-0.0982863333,69.3000000000,5.8750000000,0.9375000000,51.5625000000,image218.jpg,21849.1205120000
0.8000000119,15.0000000000,4,50.8679853333,-0.0982876667,69.3000000000,4.6250000000,-0.3750000000,51.5000000000,image219.jpg,21915.9623350000
0.7921568751,16.0000000000,4,50.8679855000,-0.0982881667,69.3000000000,4.6250000000,-0.5000000000,53.7500000000,image220.jpg,22047.5338980000
0.7137255073,15.0000000000,4,50.8679856667,-0.0982890000,69.3000000000,5.8750000000,-0.5625000000,53.5625000000,image221.jpg,22115.7084290000
0.8156862855,15.0000000000,4,50.8679858333,-0.0982901667,69.3000000000,4.8125000000,0.6875000000,56.1250000000,image222.jpg,22252.6751470000
0.7921568751,14.0000000000,4,50.8679861667,-0.0982906667,69.3000000000,4.8750000000,2.6250000000,56.8125000000,image223.jpg,22319.9259290000
0.7921568751,14.0000000000,4,50.8679863333,-0.0982915000,69.3000000000,6.4375000000,3.6250000000,58.5625000000,image224.jpg,22450.9877520000
0.7921568751,15.0000000000,4,50.8679866667,-0.0982925000,69.3000000000,5.8125000000,3.6875000000,59.6875000000,image225.jpg,22514.7604080000
0.7921568751,11.0000000000,4,50.8679868333,-0.0982933333,69.2000000000,4.8750000000,1.1250000000,61.1875000000,image226.jpg,22651.7200430000
0.8000000119,10.0000000000,4,50.8679871667,-0.0982941667,69.2000000000,4.8125000000,-0.1875000000,62.6875000000,image227.jpg,22714.8210850000
nan,0.0000000000,4,50.8679875000,-0.0982953333,69.3000000000,8.4375000000,1.5625000000,63.1875000000,image228.jpg,22857.4458240000
nan,0.0000000000,4,50.8679876667,-0.0982963333,69.3000000000,7.9375000000,0.8125000000,64.2500000000,image229.jpg,22921.0793660000
nan,0.0000000000,4,50.8679878333,-0.0982971667,69.3000000000,5.5625000000,-0.7500000000,64.3750000000,image230.jpg,23058.1122300000
nan,0.0000000000,2,50.8679881667,-0.0982981667,69.3000000000,3.0000000000,0.1875000000,64.9375000000,image231.jpg,23121.0684280000
nan,0.0000000000,2,50.8679888333,-0.0982986667,69.3000000000,0.3750000000,2.5000000000,67.5000000000,image232.jpg,23258.6027510000
nan,0.0000000000,2,50.8679888333,-0.0982988333,69.3000000000,2.9375000000,2.8750000000,68.2500000000,image233.jpg,23320.9498870000
0.8078431487,-8.0000000000,5,50.8679890000,-0.0982986667,69.3000000000,3.4375000000,2.6250000000,67.9375000000,image234.jpg,23452.8089490000
0.9019607902,-8.0000000000,5,50.8679891667,-0.0982985000,69.3000000000,3.4375000000,3.3750000000,67.2500000000,image235.jpg,23520.4504590000
0.8862745166,-6.0000000000,5,50.8679891667,-0.0982981667,69.3000000000,5.5625000000,2.6250000000,67.3750000000,image236.jpg,23650.8770740000
0.8392156959,-5.0000000000,5,50.8679891667,-0.0982988333,69.3000000000,4.9375000000,0.6875000000,67.0000000000,image237.jpg,23718.7773340000
0.8235294223,1.0000000000,5,50.8679895000,-0.0982995000,69.3000000000,5.1250000000,0.5000000000,66.0000000000,image238.jpg,23851.2415530000
0.8313725591,0.0000000000,5,50.8679900000,-0.0983005000,69.3000000000,6.7500000000,3.4375000000,64.4375000000,image239.jpg,23921.2426470000
0.8627451062,-3.0000000000,5,50.8679903333,-0.0983011667,69.4000000000,1.1250000000,-0.1250000000,64.5625000000,image240.jpg,24052.2297820000
0.8549019694,-3.0000000000,5,50.8679908333,-0.0983023333,69.4000000000,1.6250000000,3.2500000000,64.6250000000,image241.jpg,24119.6871780000
0.8549019694,-10.0000000000,5,50.8679913333,-0.0983035000,69.3000000000,2.6250000000,4.3125000000,63.6250000000,image242.jpg,24252.2455110000
0.8156862855,-8.0000000000,5,50.8679916667,-0.0983045000,69.3000000000,2.2500000000,3.3750000000,62.8125000000,image243.jpg,24320.3216050000
0.8549019694,-8.0000000000,5,50.8679920000,-0.0983053333,69.3000000000,0.9375000000,2.9375000000,60.1875000000,image244.jpg,24451.5618650000
0.8549019694,-6.0000000000,5,50.8679921667,-0.0983061667,69.3000000000,-1.4375000000,1.4375000000,58.8125000000,image245.jpg,24520.8288970000
0.8235294223,-5.0000000000,5,50.8679925000,-0.0983071667,69.3000000000,-2.8125000000,2.1250000000,58.5625000000,image246.jpg,24653.4483760000
0.8549019694,-4.0000000000,5,50.8679930000,-0.0983080000,69.3000000000,-0.3750000000,1.9375000000,57.6875000000,image247.jpg,24722.2945220000
0.8549019694,0.0000000000,5,50.8679931667,-0.0983093333,69.3000000000,-1.8750000000,3.2500000000,55.7500000000,image248.jpg,24852.1327510000
0.8235294223,0.0000000000,5,50.8679935000,-0.0983105000,69.3000000000,-4.1875000000,3.3750000000,55.8750000000,image249.jpg,24919.6208760000
0.8549019694,6.0000000000,5,50.8679940000,-0.0983111667,69.3000000000,-4.3125000000,0.7500000000,54.6875000000,image250.jpg,25051.2895210000
0.8235294223,7.0000000000,5,50.8679941667,-0.0983125000,69.3000000000,-4.0625000000,0.6875000000,55.1250000000,image251.jpg,25119.8463960000
0.8549019694,13.0000000000,5,50.8679945000,-0.0983140000,69.3000000000,4.0625000000,0.6875000000,55.0000000000,image252.jpg,25260.2168650000
0.8549019694,17.0000000000,5,50.8679945000,-0.0983148333,69.3000000000,2.8125000000,1.8125000000,55.0000000000,image253.jpg,25318.5193130000
0.8549019694,19.0000000000,5,50.8679948333,-0.0983156667,69.3000000000,0.1875000000,2.3750000000,57.3125000000,image254.jpg,25451.6598860000
0.8549019694,23.0000000000,5,50.8679953333,-0.0983166667,69.3000000000,1.4375000000,4.9375000000,59.5625000000,image255.jpg,25519.2569170000
0.8549019694,24.0000000000,5,50.8679956667,-0.0983175000,69.3000000000,2.9375000000,2.5625000000,61.4375000000,image256.jpg,25651.1690000000
0.8549019694,27.0000000000,5,50.8679960000,-0.0983186667,69.3000000000,5.4375000000,0.5625000000,64.4375000000,image257.jpg,25719.1038960000
0.8000000119,27.0000000000,5,50.8679961667,-0.0983195000,69.3000000000,1.0625000000,0.4375000000,64.7500000000,image258.jpg,25850.4196250000
0.8549019694,28.0000000000,5,50.8679966667,-0.0983205000,69.3000000000,-0.5625000000,-1.3750000000,66.7500000000,image259.jpg,25926.3284790000
0.8549019694,28.0000000000,5,50.8679973333,-0.0983210000,69.2000000000,3.7500000000,3.0000000000,71.6250000000,image260.jpg,26055.0730110000
0.8078431487,29.0000000000,5,50.8679975000,-0.0983218333,69.2000000000,2.6875000000,1.5625000000,70.6875000000,image261.jpg,26119.6683230000
0.8549019694,29.0000000000,5,50.8679980000,-0.0983228333,69.3000000000,2.1875000000,4.6875000000,75.5625000000,image262.jpg,26257.2256670000
0.8000000119,27.0000000000,5,50.8679983333,-0.0983231667,69.3000000000,4.1875000000,3.2500000000,77.1875000000,image263.jpg,26319.9200940000
0.8549019694,25.0000000000,4,50.8679985000,-0.0983240000,69.4000000000,2.1250000000,2.8125000000,79.8750000000,image264.jpg,26454.8171250000
0.8549019694,26.0000000000,4,50.8679990000,-0.0983245000,69.4000000000,0.6250000000,2.5000000000,81.1875000000,image265.jpg,26521.8711350000
0.8549019694,24.0000000000,4,50.8679996667,-0.0983251667,69.3000000000,1.5000000000,2.2500000000,85.2500000000,image266.jpg,26657.1185830000
0.8549019694,25.0000000000,4,50.8680001667,-0.0983256667,69.3000000000,0.6875000000,2.1875000000,87.1250000000,image267.jpg,26720.8290520000
0.8549019694,22.0000000000,4,50.8680006667,-0.0983263333,69.4000000000,-2.1875000000,1.6875000000,90.6250000000,image268.jpg,26854.6724370000
0.8549019694,21.0000000000,4,50.8680015000,-0.0983261667,69.4000000000,-3.6250000000,4.4375000000,92.1250000000,image269.jpg,26918.7653540000
0.8078431487,21.0000000000,4,50.8680018333,-0.0983265000,69.4000000000,-1.1875000000,2.3750000000,95.8750000000,image270.jpg,27054.8396250000
0.8549019694,21.0000000000,4,50.8680025000,-0.0983271667,69.4000000000,0.0625000000,3.5625000000,96.9375000000,image271.jpg,27121.9601980000
0.8549019694,19.0000000000,4,50.8680031667,-0.0983278333,69.4000000000,-2.7500000000,1.8125000000,98.6250000000,image272.jpg,27254.7755100000
0.7686274648,18.0000000000,4,50.8680038333,-0.0983283333,69.4000000000,-0.9375000000,1.5000000000,100.9375000000,image273.jpg,27323.7135310000
0.8549019694,6.0000000000,4,50.8680046667,-0.0983281667,69.4000000000,0.4375000000,3.5625000000,103.1250000000,image274.jpg,27455.3028540000
0.7686274648,1.0000000000,4,50.8680051667,-0.0983283333,69.4000000000,-0.8750000000,2.0625000000,103.5625000000,image275.jpg,27524.0768120000
0.8549019694,0.0000000000,4,50.8680060000,-0.0983280000,69.4000000000,0.0625000000,3.0625000000,103.6250000000,image276.jpg,27658.7969680000
0.8549019694,0.0000000000,4,50.8680065000,-0.0983283333,69.4000000000,-1.0000000000,3.8125000000,103.5000000000,image277.jpg,27722.6993640000
0.8549019694,-1.0000000000,4,50.8680068333,-0.0983290000,69.4000000000,1.2500000000,1.8750000000,103.1875000000,image278.jpg,27860.5367080000
0.8549019694,-1.0000000000,4,50.8680076667,-0.0983300000,69.4000000000,1.8125000000,2.9375000000,102.7500000000,image279.jpg,27922.2903540000
0.8549019694,0.0000000000,4,50.8680083333,-0.0983301667,69.4000000000,-0.6875000000,2.6250000000,102.6250000000,image280.jpg,28053.6310830000
0.8549019694,-1.0000000000,4,50.8680091667,-0.0983301667,69.4000000000,-0.0625000000,2.4375000000,102.6250000000,image281.jpg,28123.0733740000
0.7686274648,0.0000000000,4,50.8680096667,-0.0983310000,69.4000000000,-2.2500000000,4.3750000000,102.1875000000,image282.jpg,28255.6455620000
0.8549019694,0.0000000000,4,50.8680106667,-0.0983311667,69.4000000000,0.6250000000,0.1250000000,102.1250000000,image283.jpg,28326.4773850000
0.8549019694,0.0000000000,4,50.8680111667,-0.0983318333,69.4000000000,0.3750000000,1.0625000000,99.6250000000,image284.jpg,28456.8854580000
0.8235294223,1.0000000000,4,50.8680118333,-0.0983321667,69.4000000000,-2.8750000000,1.1875000000,99.2500000000,image285.jpg,28523.7184780000
0.8549019694,0.0000000000,4,50.8680125000,-0.0983323333,69.4000000000,-2.7500000000,0.3125000000,99.8125000000,image286.jpg,28656.1945200000
0.8235294223,0.0000000000,4,50.8680133333,-0.0983328333,69.4000000000,-1.9375000000,-0.4375000000,98.3750000000,image287.jpg,28723.4969680000
0.8235294223,0.0000000000,4,50.8680138333,-0.0983336667,69.4000000000,1.1875000000,1.2500000000,99.1250000000,image288.jpg,28858.3214470000
0.8549019694,0.0000000000,4,50.8680146667,-0.0983341667,69.4000000000,2.9375000000,1.6250000000,98.2500000000,image289.jpg,28923.5394680000
0.8235294223,0.0000000000,4,50.8680151667,-0.0983348333,69.4000000000,-0.6250000000,1.8125000000,97.6875000000,image290.jpg,29059.0689470000
0.8549019694,0.0000000000,4,50.8680158333,-0.0983348333,69.4000000000,-0.8125000000,1.7500000000,98.1250000000,image291.jpg,29123.0443120000
0.8549019694,2.0000000000,4,50.8680165000,-0.0983355000,69.3000000000,1.0625000000,1.5625000000,97.5625000000,image292.jpg,29254.8386340000
0.8235294223,0.0000000000,4,50.8680171667,-0.0983361667,69.3000000000,1.3125000000,1.7500000000,98.3125000000,image293.jpg,29322.5168110000
0.8235294223,-2.0000000000,4,50.8680176667,-0.0983361667,69.4000000000,3.1875000000,0.9375000000,97.8125000000,image294.jpg,29454.6364470000
0.8549019694,-11.0000000000,4,50.8680183333,-0.0983366667,69.4000000000,1.1875000000,-0.3125000000,97.5000000000,image295.jpg,29522.7551970000
0.8627451062,-15.0000000000,4,50.8680190000,-0.0983370000,69.4000000000,2.1875000000,-1.8750000000,98.2500000000,image296.jpg,29654.8975930000
0.8156862855,-14.0000000000,4,50.8680196667,-0.0983376667,69.4000000000,2.8125000000,-1.8750000000,96.5625000000,image297.jpg,29725.1601450000
0.8549019694,-19.0000000000,4,50.8680203333,-0.0983383333,69.4000000000,2.3125000000,-0.5625000000,92.5000000000,image298.jpg,29854.5300920000
0.8549019694,-20.0000000000,4,50.8680211667,-0.0983388333,69.4000000000,1.8750000000,0.3125000000,91.0000000000,image299.jpg,29922.8808740000
0.8235294223,-20.0000000000,4,50.8680215000,-0.0983395000,69.4000000000,4.6875000000,-0.9375000000,88.3125000000,image300.jpg,30058.8787900000
0.8549019694,-20.0000000000,4,50.8680221667,-0.0983405000,69.4000000000,5.3125000000,1.1250000000,86.3125000000,image301.jpg,30125.2204050000
0.8549019694,-20.0000000000,4,50.8680226667,-0.0983410000,69.4000000000,9.5625000000,-0.6875000000,85.6875000000,image302.jpg,30258.8158740000
nan,0.0000000000,4,50.8680230000,-0.0983420000,69.4000000000,4.8125000000,3.1875000000,82.7500000000,image303.jpg,30328.8357690000
nan,0.0000000000,5,50.8680233333,-0.0983421667,69.4000000000,-1.1875000000,5.2500000000,77.8750000000,image304.jpg,30460.3905090000
nan,0.0000000000,5,50.8680236667,-0.0983420000,69.4000000000,-2.8750000000,5.6875000000,76.3125000000,image305.jpg,30541.1525920000
nan,0.0000000000,5,50.8680241667,-0.0983420000,69.4000000000,-1.8125000000,4.8750000000,74.1875000000,image306.jpg,30665.2209780000
nan,0.0000000000,5,50.8680243333,-0.0983423333,69.4000000000,0.3125000000,3.3750000000,71.8750000000,image307.jpg,30729.6980610000
0.8549019694,-6.0000000000,5,50.8680246667,-0.0983425000,69.4000000000,1.8750000000,2.0625000000,70.6875000000,image308.jpg,30860.0241030000
0.8627451062,-6.0000000000,5,50.8680246667,-0.0983426667,69.4000000000,1.4375000000,2.1875000000,70.1875000000,image309.jpg,30921.4083730000
0.9098039269,-6.0000000000,5,50.8680248333,-0.0983426667,69.5000000000,0.5000000000,3.1250000000,69.0000000000,image310.jpg,31070.3699880000
0.9098039269,-5.0000000000,5,50.8680251667,-0.0983428333,69.5000000000,0.5625000000,2.0625000000,67.4375000000,image311.jpg,31123.3878520000
0.8627451062,-5.0000000000,5,50.8680255000,-0.0983440000,69.5000000000,-2.2500000000,1.1875000000,65.6250000000,image312.jpg,31262.6306650000
0.8941176534,-4.0000000000,5,50.8680260000,-0.0983451667,69.5000000000,-3.6250000000,1.0000000000,64.5000000000,image313.jpg,31323.4614460000
0.8941176534,3.0000000000,5,50.8680265000,-0.0983465000,69.5000000000,-0.4375000000,2.4375000000,64.1875000000,image314.jpg,31461.6128520000
0.8941176534,6.0000000000,5,50.8680268333,-0.0983476667,69.5000000000,0.3125000000,1.2500000000,63.3750000000,image315.jpg,31527.4847270000
0.8941176534,13.0000000000,5,50.8680270000,-0.0983486667,69.5000000000,0.7500000000,2.6250000000,62.5625000000,image316.jpg,31662.4530080000
0.8549019694,16.0000000000,5,50.8680275000,-0.0983493333,69.5000000000,-2.5625000000,2.8125000000,63.0000000000,image317.jpg,31726.9612900000
0.8862745166,20.0000000000,5,50.8680280000,-0.0983501667,69.5000000000,-1.6250000000,2.6250000000,66.1875000000,image318.jpg,31864.1207690000
0.8941176534,20.0000000000,5,50.8680283333,-0.0983511667,69.4000000000,2.0000000000,4.4375000000,67.1250000000,image319.jpg,31927.6303520000
0.8549019694,21.0000000000,5,50.8680285000,-0.0983521667,69.4000000000,-1.1875000000,2.3125000000,69.2500000000,image320.jpg,32063.3924870000
0.8862745166,20.0000000000,2,50.8680290000,-0.0983530000,69.5000000000,-1.2500000000,1.4375000000,70.2500000000,image321.jpg,32124.9541020000
0.8862745166,20.0000000000,2,50.8680295000,-0.0983535000,69.5000000000,-2.3125000000,0.8750000000,73.1250000000,image322.jpg,32261.5669670000
0.8549019694,20.0000000000,2,50.8680300000,-0.0983543333,69.4000000000,-3.9375000000,-0.4375000000,75.5000000000,image323.jpg,32326.8146750000
0.8549019694,21.0000000000,5,50.8680306667,-0.0983556667,69.4000000000,-3.1250000000,0.3750000000,78.8750000000,image324.jpg,32461.0838940000
0.8941176534,18.0000000000,5,50.8680310000,-0.0983566667,69.4000000000,-5.1250000000,2.1250000000,80.3125000000,image325.jpg,32526.4597790000
0.8941176534,7.0000000000,5,50.8680318333,-0.0983575000,69.3000000000,-0.3125000000,2.3750000000,84.7500000000,image326.jpg,32661.2063410000
0.8862745166,5.0000000000,5,50.8680321667,-0.0983583333,69.3000000000,-2.5000000000,1.0625000000,85.6875000000,image327.jpg,32732.8609770000
0.8862745166,-2.0000000000,5,50.8680330000,-0.0983585000,69.3000000000,-3.5000000000,-0.3125000000,86.1875000000,image328.jpg,32863.9273310000
0.8549019694,-4.0000000000,5,50.8680336667,-0.0983591667,69.3000000000,-5.0000000000,-1.1250000000,85.3125000000,image329.jpg,32925.4367580000
0.8941176534,-5.0000000000,5,50.8680341667,-0.0983603333,69.3000000000,-3.3750000000,-0.3125000000,85.3750000000,image330.jpg,33063.8662370000
0.8941176534,-5.0000000000,5,50.8680346667,-0.0983610000,69.3000000000,-3.2500000000,0.9375000000,85.0625000000,image331.jpg,33128.7999350000
0.8549019694,-5.0000000000,5,50.8680353333,-0.0983613333,69.3000000000,-3.1875000000,0.7500000000,230.3125000000,image332.jpg,33263.0887890000
0.8941176534,-5.0000000000,5,50.8680361667,-0.0983618333,69.3000000000,-3.5625000000,1.3750000000,230.0625000000,image333.jpg,33327.3574350000
0.8941176534,-3.0000000000,5,50.8680366667,-0.0983625000,69.3000000000,-0.9375000000,3.1875000000,228.1875000000,image334.jpg,33460.6695180000
0.8549019694,-5.0000000000,5,50.8680368333,-0.0983640000,69.3000000000,-3.8750000000,2.4375000000,229.0000000000,image335.jpg,33527.3175390000
0.8862745166,-3.0000000000,5,50.8680375000,-0.0983646667,69.3000000000,-0.8750000000,5.3750000000,229.5625000000,image336.jpg,33658.4036330000
0.8862745166,-4.0000000000,2,50.8680380000,-0.0983651667,69.3000000000,0.0625000000,2.8750000000,229.3750000000,image337.jpg,33727.9210280000
0.8941176534,-4.0000000000,2,50.8680383333,-0.0983665000,69.3000000000,0.5000000000,2.6250000000,228.8750000000,image338.jpg,33859.2610280000
0.8862745166,-1.0000000000,2,50.8680390000,-0.0983671667,69.3000000000,-2.1875000000,2.8750000000,227.8125000000,image339.jpg,33928.4243100000
0.8941176534,-4.0000000000,2,50.8680393333,-0.0983676667,69.2000000000,-4.1250000000,2.4375000000,227.3125000000,image340.jpg,34059.7424350000
0.8862745166,-4.0000000000,2,50.8680401667,-0.0983678333,69.3000000000,-0.1875000000,1.3125000000,229.0000000000,image341.jpg,34129.1004550000
0.8862745166,-3.0000000000,2,50.8680405000,-0.0983688333,69.2000000000,-1.3750000000,0.1250000000,228.8125000000,image342.jpg,34266.4119660000
0.8862745166,-3.0000000000,2,50.8680410000,-0.0983695000,69.2000000000,-1.3750000000,1.1875000000,228.2500000000,image343.jpg,34328.0763410000
0.8392156959,-1.0000000000,5,50.8680416667,-0.0983701667,69.2000000000,-0.8750000000,0.3125000000,228.1875000000,image344.jpg,34463.1187890000
0.8862745166,-1.0000000000,5,50.8680421667,-0.0983703333,69.2000000000,-0.5625000000,2.8125000000,227.6875000000,image345.jpg,34525.9814450000
0.8862745166,1.0000000000,5,50.8680425000,-0.0983710000,69.2000000000,-4.5625000000,4.8125000000,226.6250000000,image346.jpg,34663.7250390000
0.8392156959,0.0000000000,5,50.8680430000,-0.0983715000,69.2000000000,-4.1250000000,6.3125000000,227.5000000000,image347.jpg,34729.6238930000
0.8862745166,2.0000000000,5,50.8680436667,-0.0983720000,69.2000000000,2.9375000000,4.0625000000,226.5625000000,image348.jpg,34864.1826430000
0.8862745166,2.0000000000,5,50.8680436667,-0.0983731667,69.3000000000,1.4375000000,4.6875000000,225.3750000000,image349.jpg,34926.6761320000
0.8862745166,2.0000000000,5,50.8680441667,-0.0983735000,69.2000000000,-2.5625000000,4.6875000000,225.4375000000,image350.jpg,35063.7581630000
0.8862745166,3.0000000000,5,50.8680450000,-0.0983743333,69.3000000000,-5.8125000000,4.3125000000,224.6875000000,image351.jpg,35127.6073300000
0.8862745166,0.0000000000,5,50.8680460000,-0.0983758333,69.3000000000,-0.5625000000,4.6250000000,227.3125000000,image352.jpg,35269.2005590000
0.8862745166,-1.0000000000,nan,nan,nan,nan,3.8750000000,4.5625000000,225.7500000000,image353.jpg,35330.9675900000
0.8862745166,-13.0000000000,5,50.8680456667,-0.0983768333,69.3000000000,2.5625000000,6.5000000000,225.0625000000,image354.jpg,35395.3867570000
0.8862745166,-22.0000000000,5,50.8680463333,-0.0983763333,69.3000000000,-1.8125000000,7.1875000000,224.8125000000,image355.jpg,35531.3987880000
0.8862745166,-22.0000000000,5,50.8680468333,-0.0983765000,69.4000000000,-1.0000000000,4.9375000000,223.3750000000,image356.jpg,35595.5781110000
0.8862745166,-22.0000000000,5,50.8680471667,-0.0983770000,69.4000000000,-3.5625000000,5.0000000000,220.0000000000,image357.jpg,35731.2123820000
0.8862745166,-21.0000000000,2,50.8680475000,-0.0983773333,69.4000000000,-0.1250000000,5.5000000000,219.4375000000,image358.jpg,35796.2251420000
0.8392156959,-15.0000000000,2,50.8680475000,-0.0983781667,69.4000000000,0.3750000000,4.1875000000,215.2500000000,image359.jpg,35932.1881110000
0.8862745166,-14.0000000000,2,50.8680480000,-0.0983793333,69.4000000000,0.3750000000,5.5625000000,214.1250000000,image360.jpg,35994.4101420000
0.8862745166,17.0000000000,5,50.8680490000,-0.0983828333,69.4000000000,2.1875000000,6.1875000000,209.6875000000,image361.jpg,36447.7213920000
0.8862745166,18.0000000000,5,50.8680493333,-0.0983838333,69.4000000000,0.9375000000,2.7500000000,210.1875000000,image362.jpg,36532.2423820000
0.8862745166,17.0000000000,2,50.8680496667,-0.0983846667,69.5000000000,0.1250000000,0.3750000000,211.5625000000,image363.jpg,36595.9100900000
0.8862745166,16.0000000000,2,50.8680501667,-0.0983855000,69.5000000000,1.7500000000,2.6875000000,213.5625000000,image364.jpg,36733.9902460000
0.8862745166,15.0000000000,2,50.8680501667,-0.0983865000,69.5000000000,1.2500000000,2.5000000000,215.5000000000,image365.jpg,36799.9184230000
0.8862745166,15.0000000000,2,50.8680508333,-0.0983871667,69.5000000000,-2.8750000000,3.9375000000,217.5000000000,image366.jpg,36934.5012360000
0.8862745166,15.0000000000,2,50.8680513333,-0.0983876667,69.5000000000,-2.8125000000,3.6875000000,219.1250000000,image367.jpg,36998.9099330000
0.8000000119,20.0000000000,2,50.8680518333,-0.0983881667,69.5000000000,0.0625000000,-0.1875000000,221.2500000000,image368.jpg,37132.4970170000
0.8862745166,20.0000000000,2,50.8680525000,-0.0983890000,69.5000000000,-1.3125000000,1.3125000000,222.3125000000,image369.jpg,37198.8669650000
0.8862745166,26.0000000000,2,50.8680526667,-0.0983896667,69.5000000000,-0.0625000000,-0.4375000000,225.8750000000,image370.jpg,37331.6189440000
0.8862745166,28.0000000000,5,50.8680536667,-0.0983913333,69.5000000000,0.8750000000,0.0625000000,226.8750000000,image371.jpg,37399.4246730000
0.8862745166,30.0000000000,5,50.8680543333,-0.0983925000,69.5000000000,-4.0625000000,1.0000000000,224.1250000000,image372.jpg,37532.4147770000
