Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51220.42714,704473655.739344,5638686568.462065,57200.0,329.1875,-3.875,4.25,image256.jpg,4,30U
51421.28393,704473523.8430105,5638686637.870038,57200.0,329.0,-3.6875,2.75,image257.jpg,4,30U
51621.50065,704473369.1916211,5638686687.453576,57200.0,323.875,-3.6875,2.0,image258.jpg,4,30U
51821.355260000004,704473215.2843053,5638686718.137853,57200.0,322.9375,-3.125,1.0,image259.jpg,4,30U
52020.42635,704473060.7032777,5638686767.72417,57300.0,320.8125,-2.75,1.4375,image260.jpg,4,30U
52220.69933,704472918.5017667,5638686799.982762,57300.0,319.875,-3.9375,1.6875,image261.jpg,4,30U
52421.13602,704472775.5999539,5638686850.028901,57300.0,318.3125,-4.0625,-0.25,image262.jpg,4,30U
52620.660019999996,704472610.6871527,5638686861.351345,57300.0,316.0625,-4.8125,0.0,image263.jpg,4,30U
52820.83954,704472457.5505068,5638686874.250869,57300.0,313.75,-3.875,-0.75,image264.jpg,4,30U
53020.9829,704472304.3435057,5638686887.147627,57300.0,312.375,-4.875,0.375,image265.jpg,4,30U
53220.77045,704472139.5010641,5638686898.472854,57300.0,312.6875,-5.25,-1.3125,image266.jpg,4,30U
53421.15373,704471985.5499971,5638686930.268888,57300.0,314.0625,-5.25,1.25,image267.jpg,4,30U
53620.98785,704471819.9634923,5638686960.493392,57300.0,316.0,-4.875,0.25,image268.jpg,4,30U
53821.07135,704471655.0069301,5638686972.9275875,57300.0,315.5,-4.0,1.4375,image269.jpg,4,30U
54021.26701,704471513.5932689,5638686985.175229,57300.0,313.125,-2.6875,0.875,image270.jpg,4,30U
54221.367020000005,704471372.1358399,5638686998.534596,57300.0,312.4375,-1.3125,2.0,image271.jpg,4,30U
54421.910339999995,704471218.9992034,5638687011.434155,57300.0,312.8125,-2.625,1.625,image272.jpg,4,30U
54622.63992,704471078.2858431,5638687005.894265,57300.0,312.75,-3.1875,2.625,image273.jpg,4,30U
54822.447620000006,704470924.3785545,5638687036.578608,57300.0,313.1875,-3.9375,2.5625,image274.jpg,4,30U
55022.60087,704470747.7427901,5638687048.553021,57300.0,315.6875,-4.1875,3.5625,image275.jpg,4,30U
55221.63027,704470593.8355072,5638687079.237373,57300.0,315.5625,-4.6875,2.5,image276.jpg,4,30U
55421.6929,704470441.442939,5638687073.237689,57300.0,314.8125,-4.8125,3.0625,image277.jpg,4,30U
55622.55334,704470287.5356591,5638687103.922052,57300.0,311.5625,-4.5,2.625,image278.jpg,4,30U
55822.8137,704470134.3286743,5638687116.818872,57300.0,310.1875,-4.875,2.25,image279.jpg,4,30U
56023.04467,704469970.1865413,5638687110.356623,57300.0,309.875,-5.4375,3.625,image280.jpg,4,30U
56221.978370000004,704469828.7291225,5638687123.716033,57300.0,309.5625,-5.0,1.625,image281.jpg,4,30U
56422.0933,704469676.2662001,5638687117.713601,57300.0,309.4375,-3.3125,2.125,image282.jpg,4,30U
56622.534739999996,704469510.6797193,5638687147.938181,57300.0,309.4375,-5.75,0.375,image283.jpg,4,30U
56823.16017999999,704469369.9663619,5638687142.398335,57300.0,306.0,-5.875,0.625,image284.jpg,4,30U
57023.19142,704469228.5089467,5638687155.757759,57300.0,304.5,-3.1875,0.5,image285.jpg,4,30U
57223.0807,704469076.0460256,5638687149.755345,57300.0,307.9375,-3.125,2.5,image286.jpg,4,30U
57422.712179999995,704468946.3819456,5638687162.465632,57300.0,312.3125,-2.0625,3.0625,image287.jpg,4,30U
57622.85282000001,704468815.9300419,5638687195.1869135,57300.0,318.25,-2.375,2.6875,image288.jpg,4,30U
57822.589779999995,704468685.4515504,5638687226.793703,57300.0,324.75,-3.3125,4.8125,image289.jpg,4,30U
58023.627239999994,704468554.2993627,5638687277.302534,57400.0,325.0,-3.0625,3.3125,image290.jpg,4,30U
58222.86205,704468411.3976122,5638687327.348793,57400.0,323.875,-3.4375,2.1875,image291.jpg,4,30U
58422.862429999994,704468257.4903555,5638687358.033215,57400.0,322.6875,-3.6875,3.5,image292.jpg,4,30U
58622.979470000006,704468091.8601255,5638687389.369557,57400.0,322.8125,-4.625,3.5,image293.jpg,4,30U
58822.98753,704467937.2088181,5638687438.953257,57400.0,325.125,-5.0,4.875,image294.jpg,4,30U
59023.05372999999,704467793.6067954,5638687506.787079,57400.0,327.625,-5.0,3.3125,image295.jpg,4,30U
59223.25429,704467627.2762877,5638687555.910981,57400.0,327.625,-5.8125,4.1875,image296.jpg,4,30U
59423.21309,704467496.12412,5638687606.419838,57400.0,328.9375,-5.25,3.375,image297.jpg,4,30U
59623.25247000001,704467341.4728271,5638687656.003553,57400.0,327.25,-4.4375,3.0,image298.jpg,4,30U
59824.26295,704467175.842612,5638687687.339926,57400.0,324.375,-5.625,3.3125,image299.jpg,4,30U
60024.590829999994,704467032.9408901,5638687737.386224,57400.0,323.625,-5.9375,2.8125,image300.jpg,4,30U
60224.7619,704466879.0336541,5638687768.070684,57400.0,320.0,-4.625,1.9375,image301.jpg,4,30U
60424.623920000005,704466713.4472157,5638687798.295351,57400.0,320.1875,-5.125,1.75,image302.jpg,4,30U
60623.995339999994,704466547.746654,5638687829.628973,57400.0,318.75,-7.3125,1.875,image303.jpg,4,30U
60824.080610000005,704466393.1657348,5638687879.215487,57400.0,316.3125,-6.0,2.1875,image304.jpg,4,30U
61025.153770000004,704466216.5737869,5638687890.078331,57300.0,314.75,-5.9375,0.8125,image305.jpg,4,30U
61225.11418,704466052.3613254,5638687883.613436,57300.0,312.0,-6.5625,1.75,image306.jpg,4,30U
61425.215729999996,704465887.4751757,5638687896.050582,57300.0,312.5625,-6.75,0.25,image307.jpg,4,30U
61624.428739999996,704465710.8394613,5638687908.025164,57300.0,313.5625,-7.0625,2.5,image308.jpg,4,30U
61824.315070000004,704465545.2530364,5638687938.249868,57300.0,316.4375,-6.6875,2.3125,image309.jpg,4,30U
62025.12484,704465367.9170499,5638687968.012007,57300.0,316.5,-8.75,1.375,image310.jpg,4,30U
62225.63105,704465190.5372984,5638687998.885874,57300.0,312.5625,-8.875,0.375,image311.jpg,4,30U
62425.60107999999,704465014.6456354,5638687991.961214,57300.0,310.9375,-7.625,1.0,image312.jpg,4,30U
62624.60378,704464849.7329031,5638688003.283903,57300.0,311.375,-7.9375,2.1875,image313.jpg,4,30U
62824.701839999994,704464697.3403664,5638687997.284387,57300.0,312.4375,-8.0,2.0,image314.jpg,4,30U
63025.21842999999,704464520.7046624,5638688009.259008,57300.0,313.625,-8.125,2.6875,image315.jpg,4,30U
63224.7724,704464355.0478923,5638688039.480979,57300.0,314.3125,-6.625,3.4375,image316.jpg,4,30U
63424.84959,704464190.1617533,5638688051.9181795,57300.0,314.3125,-6.0,3.625,image317.jpg,4,30U
63624.982879999996,704464025.2756172,5638688064.355383,57300.0,314.5625,-5.0,2.875,image318.jpg,4,30U
63824.98139,704463847.939647,5638688094.117577,57300.0,313.3125,-6.75,1.875,image319.jpg,4,30U
64025.2819,704463682.9831558,5638688106.552024,57300.0,312.75,-6.25,3.5,image320.jpg,4,30U
64225.20326,704463529.8903524,5638688118.340084,57300.0,312.125,-6.375,2.625,image321.jpg,4,30U
64425.263629999994,704463353.9986949,5638688111.415481,57300.0,311.0625,-6.25,3.0625,image322.jpg,4,30U
64625.40188,704463189.0422065,5638688123.849942,57300.0,311.0625,-5.75,3.5625,image323.jpg,4,30U
64826.289039999996,704463059.3344078,5638688137.672097,57300.0,312.875,-4.25,4.4375,image324.jpg,4,30U
65025.41122,704462894.4920444,5638688148.997618,57300.0,314.0625,-4.0625,2.875,image325.jpg,4,30U
65226.48827,704462717.8563538,5638688160.9723015,57300.0,313.6875,-6.125,1.9375,image326.jpg,4,30U
65426.5882,704462563.9491658,5638688191.65689,57300.0,312.875,-5.75,1.3125,image327.jpg,4,30U
65627.05408,704462399.807073,5638688185.19488,57300.0,312.4375,-5.75,1.25,image328.jpg,4,30U
65825.74732000001,704462223.1713859,5638688197.169581,57300.0,312.875,-5.5,-0.0625,image329.jpg,4,30U
66025.88177,704462057.5146397,5638688227.391625,57300.0,315.125,-5.3125,1.5625,image330.jpg,4,30U
66226.44882,704461916.057287,5638688240.751247,57300.0,316.5,-5.375,0.125,image331.jpg,4,30U
66426.9265,704461751.1711651,5638688253.188525,57300.0,317.4375,-3.1875,2.9375,image332.jpg,4,30U
66627.08295,704461596.5199568,5638688302.772409,57300.0,318.25,-3.1875,1.75,image333.jpg,4,30U
66826.90521,704461430.9335749,5638688332.997242,57300.0,318.375,-4.75,2.5625,image334.jpg,4,30U
67026.16172,704461266.04746,5638688345.434534,57300.0,317.125,-5.25,3.1875,image335.jpg,4,30U
67226.54203,704461100.3907259,5638688375.656608,57400.0,317.3125,-3.5625,1.6875,image336.jpg,4,30U
67427.5562,704460934.80435,5638688405.881455,57400.0,317.4375,-4.1875,3.1875,image337.jpg,4,30U
67627.59092,704460769.174212,5638688437.218032,57400.0,318.1875,-4.75,3.0,image338.jpg,4,30U
67827.57667000001,704460604.2615117,5638688448.540854,57400.0,319.75,-6.3125,2.625,image339.jpg,4,30U
68026.60953999999,704460426.181555,5638688497.202428,57400.0,318.1875,-6.6875,2.75,image340.jpg,4,30U
68226.72381,704460273.0450104,5638688510.102309,57400.0,319.75,-4.9375,3.375,image341.jpg,4,30U
68427.5677,704460106.644264,5638688559.22368,57400.0,324.0,-5.875,5.0,image342.jpg,4,30U
68626.90561,704459951.3194146,5638688627.70965,57400.0,327.5625,-6.5625,2.5625,image343.jpg,4,30U
68826.92894,704459809.161822,5638688658.856875,57400.0,328.125,-7.375,4.0625,image344.jpg,4,30U
69026.99097,704459653.0663663,5638688745.127629,57400.0,326.0625,-6.4375,1.5,image345.jpg,4,30U
69227.08525,704459475.6866875,5638688776.001691,57400.0,325.8125,-5.0625,1.9375,image346.jpg,4,30U
69427.3322,704459332.0848235,5638688843.835742,57400.0,326.75,-4.6875,0.5625,image347.jpg,4,30U
69627.16665,704459177.4336598,5638688893.419697,57400.0,327.8125,-5.0,3.5,image348.jpg,4,30U
69827.24969,704459022.8528553,5638688943.006426,57400.0,327.8125,-5.1875,1.1875,image349.jpg,4,30U
70027.30283,704458868.201698,5638688992.590393,57400.0,323.0625,-5.0,2.375,image350.jpg,4,30U
70227.3677,704458714.9948184,5638689005.487547,57400.0,317.875,-3.375,1.5625,image351.jpg,4,30U
70427.97131000001,704458550.108735,5638689017.924926,57400.0,313.75,-6.0,1.5625,image352.jpg,4,30U
70628.53427,704458385.9666734,5638689011.463043,57400.0,315.5625,-5.9375,3.25,image353.jpg,4,30U
70828.77455,704458255.4883064,5638689043.070092,57400.0,316.875,-5.0,4.125,image354.jpg,4,30U
71028.70982,704458089.9019756,5638689073.29503,57400.0,320.125,-5.625,3.4375,image355.jpg,4,30U
71227.71306000001,704457924.2718796,5638689104.631694,57400.0,320.0625,-5.25,3.125,image356.jpg,4,30U
71427.82976000001,704457770.3647563,5638689135.316424,57400.0,320.1875,-6.0,3.625,image357.jpg,4,30U
71629.04215,704457605.4786812,5638689147.753832,57400.0,319.75,-4.8125,4.125,image358.jpg,4,30U
71829.30377,704457439.0779852,5638689196.875287,57400.0,321.375,-6.25,4.5625,image359.jpg,4,30U
72029.24842999999,704457284.4972093,5638689246.4620695,57400.0,324.125,-6.0,4.0,image360.jpg,4,30U
72228.14844,704457118.0965219,5638689295.583535,57400.0,325.5625,-5.0625,4.25,image361.jpg,4,30U
72428.20863,704456951.7661922,5638689344.707776,57400.0,325.625,-5.5,3.9375,image362.jpg,4,30U
72629.15844,704456797.1150701,5638689394.291801,57400.0,325.4375,-4.375,4.875,image363.jpg,4,30U
72829.58854,704456642.5343072,5638689443.878601,57400.0,325.375,-4.625,4.75,image364.jpg,4,30U
73029.66408999999,704456476.1336316,5638689493.000088,57500.0,326.0625,-6.75,4.25,image365.jpg,4,30U
73228.91268,704456310.5473272,5638689523.225083,57400.0,326.9375,-6.0,4.5625,image366.jpg,4,30U
73428.61209,704456143.4730045,5638689591.248616,57400.0,324.3125,-5.875,2.125,image367.jpg,4,30U
73629.20652,704455990.3099197,5638689603.034131,57400.0,323.125,-6.1875,3.875,image368.jpg,4,30U
73828.84314,704455835.6588143,5638689652.618184,57400.0,322.75,-4.875,2.375,image369.jpg,4,30U
74028.89787,704455669.3285122,5638689701.742466,57500.0,323.375,-4.3125,4.25,image370.jpg,4,30U
74229.00361,704455503.6984552,5638689733.079207,57500.0,323.625,-4.125,4.1875,image371.jpg,4,30U
74429.11452999999,704455360.7969202,5638689783.125819,57500.0,325.3125,-5.8125,5.125,image372.jpg,4,30U
74629.11995,704455206.1458269,5638689832.709892,57500.0,329.0625,-6.0625,4.9375,image373.jpg,4,30U
74829.33589,704455062.5440557,5638689900.544061,57500.0,331.25,-5.9375,2.0,image374.jpg,4,30U
75029.33558,704454907.8929695,5638689950.1281395,57500.0,333.125,-6.5625,4.3125,image375.jpg,4,30U
75229.30484,704454774.5527501,5638690056.223395,57500.0,337.4375,-6.0625,3.3125,image376.jpg,4,30U
75429.3949,704454642.6567829,5638690125.631838,57500.0,339.375,-6.0,6.3125,image377.jpg,4,30U
75629.51396,704454509.9902227,5638690212.825062,57500.0,340.4375,-5.0,3.625,image378.jpg,4,30U
75830.46941,704454365.6007001,5638690300.670237,57500.0,341.375,-6.3125,5.5625,image379.jpg,4,30U
76030.78711,704454244.0100588,5638690407.228048,57500.0,343.75,-7.0625,5.3125,image380.jpg,4,30U
76230.79303,704454134.8426243,5638690495.346366,57500.0,346.5625,-6.375,4.375,image381.jpg,4,30U
76430.17722,704454013.9256378,5638690583.002145,57500.0,347.4375,-4.625,5.375,image382.jpg,4,30U
76629.96431,704453904.0142094,5638690690.019736,57500.0,351.375,-5.5,5.5625,image383.jpg,4,30U
76830.53396,704453782.3532287,5638690796.574786,57500.0,352.0625,-6.4375,4.9375,image384.jpg,4,30U
77031.10252,704453683.4473635,5638690922.95419,57500.0,354.0,-5.625,5.25,image385.jpg,4,30U
77231.15024,704453573.535947,5638691029.971789,57500.0,354.875,-5.625,5.875,image386.jpg,4,30U
77430.97248,704453462.1802982,5638691173.676203,57500.0,356.5625,-5.375,6.1875,image387.jpg,4,30U
77630.24472999999,704453363.2744457,5638691300.055612,57500.0,355.875,-7.0,4.375,image388.jpg,4,30U
77830.63146,704453229.8639358,5638691406.148135,57500.0,353.5,-6.75,6.3125,image389.jpg,4,30U
78031.53818999999,704453108.273343,5638691512.705972,57500.0,350.0625,-6.25,5.5625,image390.jpg,4,30U
78231.52201,704452976.3070774,5638691582.111686,57500.0,347.8125,-5.625,6.3125,image391.jpg,4,30U
78431.71602,704452854.0162588,5638691706.457073,57500.0,348.3125,-6.25,6.5,image392.jpg,4,30U
78630.51424,704452721.3060027,5638691794.762063,57500.0,347.8125,-5.25,5.875,image393.jpg,4,30U
78830.70578999999,704452599.7154291,5638691901.319911,57500.0,347.5,-6.6875,6.0,image394.jpg,4,30U
79031.57931,704452478.0545025,5638692007.874991,57500.0,348.3125,-6.625,6.9375,image395.jpg,4,30U
79230.84238,704452368.143133,5638692114.892613,57500.0,353.4375,-5.1875,7.125,image396.jpg,4,30U
79430.91003,704452258.2317696,5638692221.910236,57500.0,354.875,-5.5,6.625,image397.jpg,4,30U
79630.94793,704452184.2427083,5638692311.413441,57500.0,354.875,-7.6875,3.6875,image398.jpg,4,30U
79831.04261,704452195.9922616,5638692311.875979,57500.0,354.625,-6.125,3.1875,image399.jpg,4,30U

