gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
4,50.8636695,-0.094346,57.3,4.375,-3.375,315.25,image306.jpg,61226.00168
4,50.86366983,-0.094348167,57.3,5.0625,-3.5,315.875,image307.jpg,61426.30212
4,50.86367,-0.0943505,57.3,6.1875,-3.375,315.875,image308.jpg,61626.40416
4,50.8636705,-0.094352667,57.3,5.5625,-3.125,316.375,image309.jpg,61826.14307
4,50.86367067,-0.094355167,57.3,5.8125,-4.5,316.25,image310.jpg,62025.79624
4,50.86367083,-0.094357333,57.4,5,-3.4375,314.8125,image311.jpg,62225.91188
4,50.86367117,-0.094359667,57.4,4.6875,-3.6875,313.875,image312.jpg,62426.65353
4,50.8636715,-0.094362,57.4,4.6875,-4.6875,313.6875,image313.jpg,62627.28279
4,50.86367167,-0.094364167,57.4,4.9375,-4.3125,313.5,image314.jpg,62827.09383
4,50.86367183,-0.094366667,57.4,5.0625,-4.3125,313.8125,image315.jpg,63025.89801
4,50.863672,-0.094369,57.4,4.75,-5.5625,314.125,image316.jpg,63226.156
4,50.86367233,-0.094371167,57.4,4.875,-5.125,313.8125,image317.jpg,63426.77395
4,50.86367267,-0.094373667,57.4,5.375,-4.875,314.3125,image318.jpg,63626.4439
4,50.86367283,-0.094375833,57.4,4.4375,-5.125,314.75,image319.jpg,63826.24495
4,50.86367317,-0.094378167,57.3,5.3125,-5.375,316.125,image320.jpg,64026.26736
4,50.8636735,-0.094380667,57.4,4.4375,-6.9375,316.625,image321.jpg,64226.48087
4,50.86367367,-0.094383167,57.3,4.75,-6.1875,316.4375,image322.jpg,64426.69412
4,50.86367417,-0.094385667,57.3,4.3125,-5.5,315.5,image323.jpg,64626.52267
4,50.86367433,-0.094388,57.3,4.8125,-6.1875,314.6875,image324.jpg,64826.56149
4,50.8636745,-0.094390333,57.3,5.125,-6.125,314.0625,image325.jpg,65026.66447
4,50.86367483,-0.094392833,57.3,5.125,-4.8125,313.75,image326.jpg,65226.7309
4,50.863675,-0.094395167,57.3,5.5,-4.3125,313.4375,image327.jpg,65426.91087
4,50.86367533,-0.094397333,57.3,4.9375,-4.375,313.625,image328.jpg,65628.11859
4,50.8636755,-0.094399667,57.3,4.3125,-4.0625,313.5625,image329.jpg,65827.84282
4,50.8636755,-0.094402,57.3,5.8125,-5.1875,313.5,image330.jpg,66027.9106
4,50.86367583,-0.094404333,57.3,5.625,-4.0625,314.5625,image331.jpg,66227.08079
4,50.86367617,-0.094406667,57.3,5.1875,-2.75,315.9375,image332.jpg,66427.01955
4,50.86367633,-0.094409,57.3,7.1875,-3.3125,316.625,image333.jpg,66627.95825
4,50.86367667,-0.094411167,57.3,4.8125,-3.0625,316.75,image334.jpg,66828.27344
4,50.863677,-0.094413333,57.3,6.25,-2.375,317.125,image335.jpg,67028.30909
4,50.8636775,-0.094415833,57.3,2.5625,-3.9375,317.75,image336.jpg,67227.85237
4,50.86367767,-0.094418167,57.3,3.4375,-4.5,318.125,image337.jpg,67427.55331
4,50.86367817,-0.094420333,57.3,1.8125,-3.9375,317.0625,image338.jpg,67627.76069
4,50.8636785,-0.094422833,57.3,2.125,-5,316,image339.jpg,67828.58621
4,50.86367867,-0.094425,57.3,3.125,-2.75,314.75,image340.jpg,68028.69957
4,50.86367883,-0.094427167,57.3,2.6875,-1.0625,313.25,image341.jpg,68228.90658
4,50.86367883,-0.094429333,57.4,4.5625,-1.875,311.875,image342.jpg,68428.07068
4,50.86367917,-0.094431667,57.4,3.875,-1.4375,311.125,image343.jpg,68628.06227
4,50.86367917,-0.094433833,57.4,4.6875,-2.25,309.625,image344.jpg,68828.7893
4,50.86367933,-0.094436167,57.4,4.1875,-3.0625,308.5,image345.jpg,69028.08408
4,50.86367933,-0.0944385,57.4,3.75,-2.5,307.3125,image346.jpg,69228.20073
4,50.8636795,-0.094440667,57.4,5,-1.9375,307.25,image347.jpg,69428.21757
4,50.8636795,-0.094443,57.4,5.125,-3.0625,308.9375,image348.jpg,69628.30359
4,50.8636795,-0.0944455,57.4,4.375,-4.0625,311.9375,image349.jpg,69828.74139
4,50.86367983,-0.094447667,57.4,3.6875,-3.8125,314.9375,image350.jpg,70028.52037
4,50.86368017,-0.09445,57.4,4.4375,-3.5625,315.875,image351.jpg,70228.50445
4,50.8636805,-0.094452167,57.4,4.875,-3.6875,315.875,image352.jpg,70428.70022
4,50.86368067,-0.094454333,57.4,4.9375,-4.1875,317.0625,image353.jpg,70628.6643
4,50.863681,-0.094456667,57.4,5.1875,-4.3125,318.0625,image354.jpg,70828.831
4,50.86368133,-0.094458833,57.4,4,-3.4375,318.1875,image355.jpg,71029.85936
4,50.86368167,-0.094461167,57.4,5.6875,-3.6875,318.1875,image356.jpg,71229.84199
4,50.863682,-0.094463333,57.4,2.875,-3.125,318.1875,image357.jpg,71430.23
4,50.86368217,-0.094465167,57.4,5.8125,-3.1875,318.5,image358.jpg,71629.05899
4,50.86368267,-0.094467333,57.4,4.3125,-4.125,318.875,image359.jpg,71829.12543
4,50.86368283,-0.0944695,57.4,5.5,-4.4375,318.875,image360.jpg,72029.88799
4,50.86368333,-0.094471667,57.4,3.9375,-3.625,318.8125,image361.jpg,72230.47752
4,50.86368367,-0.094473667,57.4,5,-1.875,319.3125,image362.jpg,72430.26587
4,50.86368383,-0.094475833,57.4,4.4375,-1.9375,319.4375,image363.jpg,72630.2834
4,50.86368433,-0.094478167,57.4,7.5625,-3.25,318.9375,image364.jpg,72829.95368
4,50.8636845,-0.094480333,57.4,5.3125,-5.4375,319.0625,image365.jpg,73029.53588
4,50.86368483,-0.0944825,57.4,6.625,-5,320.1875,image366.jpg,73230.45475
4,50.86368517,-0.094484667,57.4,4.625,-5.0625,320.25,image367.jpg,73430.60323
4,50.8636855,-0.094486833,57.4,6.5625,-4.6875,321.1875,image368.jpg,73630.72097
4,50.863686,-0.094488833,57.4,4.25,-3.875,323.375,image369.jpg,73829.81357
4,50.8636865,-0.094491167,57.4,5.5625,-1.9375,324.3125,image370.jpg,74029.82392
4,50.86368683,-0.094492833,57.4,5.4375,-3.375,323.875,image371.jpg,74230.40241
4,50.86368733,-0.094495,57.4,6.125,-4.1875,324,image372.jpg,74430.04373
4,50.86368783,-0.094497167,57.4,6.4375,-3.625,323.875,image373.jpg,74630.17132
4,50.86368817,-0.094499167,57.4,5.1875,-3.375,323.1875,image374.jpg,74830.29777
4,50.8636885,-0.094501333,57.4,5.875,-3.1875,321.8125,image375.jpg,75030.19155
4,50.86368883,-0.094503333,57.4,4.875,-2,321.0625,image376.jpg,75230.23007
4,50.86368933,-0.094505167,57.4,5.6875,-4,321.875,image377.jpg,75430.4922
4,50.86368967,-0.0945075,57.4,5.6875,-3.625,322.125,image378.jpg,75630.67177
4,50.86369,-0.094509667,57.5,4.125,-3.625,323,image379.jpg,75830.63103
4,50.8636905,-0.094511667,57.4,3.875,-3.3125,322.625,image380.jpg,76030.65409
4,50.863691,-0.094513833,57.5,4.5625,-2.6875,322.6875,image381.jpg,76230.81189
4,50.8636915,-0.094515667,57.5,3.5,-3.375,322.6875,image382.jpg,76431.48503
4,50.86369183,-0.094517833,57.5,5.75,-3.1875,322.875,image383.jpg,76631.7982
4,50.86369217,-0.094519667,57.5,3.9375,-3.4375,323.3125,image384.jpg,76831.89923
4,50.86369267,-0.0945215,57.5,6.9375,-3.125,326.5625,image385.jpg,77031.78265
4,50.863693,-0.094523333,57.5,6.6875,-3.25,331.0625,image386.jpg,77231.16449
4,50.86369383,-0.094524833,57.5,6.0625,-2.875,336.5,image387.jpg,77431.40146
4,50.8636945,-0.094526333,57.5,6.25,-3,342.5625,image388.jpg,77632.48597
4,50.8636955,-0.0945275,57.5,6.4375,-4.125,348.875,image389.jpg,77832.44288
4,50.86369633,-0.094528667,57.5,6,-2.4375,354.5,image390.jpg,78032.31896
4,50.86369733,-0.094529667,57.5,6.0625,-2.5625,359.3125,image391.jpg,78231.59022
4,50.86369833,-0.094530667,57.5,5.8125,-2.8125,4.1875,image392.jpg,78431.65401
4,50.8636995,-0.0945315,57.5,7,-2.6875,9.5625,image393.jpg,78632.10313
4,50.8637005,-0.094532167,57.5,5.75,-1.9375,11.1875,image394.jpg,78832.84779
4,50.86370167,-0.094532833,57.5,4.3125,-4.6875,8.1875,image395.jpg,79032.67392
4,50.86370267,-0.094533833,57.5,4.5625,-3,3.1875,image396.jpg,79232.18659
4,50.86370383,-0.094535,57.5,5.25,-2.875,0.8125,image397.jpg,79431.92241
4,50.86370483,-0.094536167,57.5,5.5,-2.1875,1.375,image398.jpg,79632.20064
4,50.86370583,-0.094537167,57.5,4.3125,-2.375,2.0625,image399.jpg,79832.50882
4,50.863707,-0.094538333,57.5,5.6875,-2.8125,1.625,image400.jpg,80032.2913
4,50.86370783,-0.094539333,57.5,5.3125,-2.9375,357.3125,image401.jpg,80232.46802
4,50.86370883,-0.094540667,57.5,4.5,-2.625,354.0625,image402.jpg,80432.4441
4,50.86370967,-0.094542,57.5,4.9375,-2,354.9375,image403.jpg,80632.67572
4,50.86371067,-0.094543167,57.5,5.4375,-4.0625,354.5625,image404.jpg,80832.88905
4,50.86371167,-0.094544333,57.5,5.125,-4.1875,351.6875,image405.jpg,81032.66622
4,50.86371233,-0.094545833,57.5,3.6875,-4.125,345.4375,image406.jpg,81232.80106
4,50.863713,-0.094547333,57.5,3,-4.875,342.75,image407.jpg,81432.79856
4,50.8637135,-0.094549167,57.5,3.6875,-3.125,339.4375,image408.jpg,81632.97137
4,50.86371417,-0.094550667,57.5,4.75,-3.5,334.25,image409.jpg,81833.23512
4,50.86371483,-0.094552167,57.5,2.1875,-3.4375,330.5625,image410.jpg,82034.27683
4,50.863715,-0.094554167,57.5,5.1875,-4.9375,326.1875,image411.jpg,82234.0627
4,50.8637155,-0.094555833,57.5,4.875,-5.1875,324.125,image412.jpg,82434.41542
4,50.86371583,-0.094557667,57.5,5.125,-4.0625,325.3125,image413.jpg,82633.34917
4,50.86371633,-0.094559667,57.5,6.25,-3.5625,325.3125,image414.jpg,82833.5136
4,50.86371683,-0.094561667,57.5,3.6875,-3.75,323.4375,image415.jpg,83034.0731
4,50.86371717,-0.094563833,57.5,4.5,-4.625,318.875,image416.jpg,83234.68395
4,50.8637175,-0.094566,57.5,3.75,-4.3125,315.625,image417.jpg,83434.59399
