Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
72775.195129,704089753.3366467,5638857375.971996,85200.0,348.375,-3.8125,7.375,1.003921628,6.0,image432.jpg,2,30U,704089.7374105672,5638857.513310014,85409.14131128756,-50.586994346414144,-52.22297094526641
72935.26242,704089855.1520193,5638857175.842589,85100.0,348.875,-4.6875,6.0625,1.003921628,8.0,image433.jpg,2,30U,704089.861991456,5638857.36171293,85413.39590154108,-50.701066507728,-52.72297094526641
73093.750233,704090027.3216418,5638856978.478023,85100.0,350.4375,-4.1875,6.4375,1.003921628,7.0,image434.jpg,2,30U,704089.9847746451,5638857.2116954895,85418.13440280074,-50.82613270682509,-54.28547094526641
73248.832264,704090089.5909642,5638856888.138485,85000.0,351.125,-4.125,5.875,1.003921628,6.0,image435.jpg,2,30U,704090.1042809566,5638857.065029747,85423.33431219475,-51.14791543524461,-54.97297094526641
73435.293774,704090242.0251615,5638856894.128978,85200.0,352.125,-3.375,6.1875,1.003921628,7.0,image436.jpg,2,30U,704090.2469965644,5638856.88785738,85428.9839732837,-51.43695119056707,-55.97297094526641
73641.716587,704090388.5589168,5638856751.428952,85400.0,353.1875,-2.375,6.5625,1.003921628,5.0,image437.jpg,2,30U,704090.4040245985,5638856.690891365,85434.7210832855,-51.59784284971124,-57.03547094526641
73831.185753,704090553.4469831,5638856739.351545,85600.0,353.375,-1.375,6.875,1.003921628,5.0,image438.jpg,2,30U,704090.547396843,5638856.510014601,85440.37845637908,-51.76755206775698,-57.22297094526641
73995.566378,704090734.4297158,5638856616.562669,85600.0,353.375,-0.8125,6.375,1.003921628,4.0,image439.jpg,2,30U,704090.6710848601,5638856.353018201,85445.73840182851,-52.103027815707605,-57.22297094526641
74164.357472,704090915.3373119,5638856196.853557,85300.0,353.6875,-0.3125,6.9375,1.003921628,6.0,image440.jpg,5,30U,704090.7971751693,5638856.191030407,85450.61102173154,-52.38580675413624,-57.53547094526641
74332.966066,704090990.060528,5638856088.446124,85400.0,354.0625,-0.0625,7.3125,1.003921628,5.0,image441.jpg,2,30U,704090.922116293,5638856.028874163,85455.43098354801,-52.66342263971865,-57.91047094526641
74500.760597,704091115.3273909,5638855889.238357,85400.0,354.4375,-0.625,7.8125,1.003921628,6.0,image442.jpg,2,30U,704091.045532219,5638855.867081975,85460.04114757886,-52.93611769912377,-58.28547094526641
74671.210857,704091179.0530661,5638855761.841403,85500.0,355.0625,-1.625,7.6875,1.003921628,6.0,image443.jpg,2,30U,704091.1699854244,5638855.70230955,85464.38690125845,-53.18894083730527,-58.91047094526641
74837.581586,704091239.8660995,5638855708.559308,85500.0,355.9375,-2.4375,7.25,1.003921628,6.0,image444.jpg,2,30U,704091.290596654,5638855.541150053,85468.37937248877,-53.44510566573035,-59.78547094526641
75019.129815,704091467.7517246,5638855587.613692,85600.0,357.1875,-3.125,7.25,1.003921628,5.0,image445.jpg,2,30U,704091.4216880137,5638855.364344769,85471.707497956,-53.7364340373656,-61.03547094526641
75201.227211,704091612.8292238,5638855481.971128,85500.0,357.9375,-1.875,7.0625,1.003921628,6.0,image446.jpg,2,30U,704091.5523164235,5638855.186278527,85474.3248495127,-53.99870509821295,-61.78547094526641
75406.743565,704091710.2757225,5638855393.014039,85700.0,359.3125,-1.875,6.3125,1.003921628,5.0,image447.jpg,2,30U,704091.6991877649,5638854.984137075,85475.91162639172,-54.28891816957963,-63.16047094526641
75620.379086,704091838.4552789,5638855119.691432,85800.0,359.4375,-1.25,5.875,1.003921628,2.0,image448.jpg,2,30U,704091.8510910572,5638854.772827532,85476.32316748219,-54.58709134106266,-63.28547094526641
75830.356794,704091927.8168957,5638854937.629964,85700.0,358.4375,-1.0625,6.0,1.003921628,1.0,image449.jpg,2,30U,704091.9994404067,5638854.564179288,85475.58784982226,-54.87822468380597,-62.28547094526641
76033.114711,704092029.6323924,5638854737.500596,85800.0,357.0625,0.0625,5.625,1.003921628,0.0,image450.jpg,2,30U,704092.1418268537,5638854.361747447,85473.9591770512,-55.189065102738994,-60.91047094526641
76220.515804,704092178.3507472,5638854539.214475,85800.0,355.6875,0.375,5.5,1.003921628,1.0,image451.jpg,2,30U,704092.2725287658,5638854.173768604,85471.4649098182,-55.387040066960935,-59.53547094526641
76415.769659,704092271.3532048,5638854264.509441,85600.0,355.1875,-0.375,5.25,1.003921628,1.0,image452.jpg,2,30U,704092.4083387923,5638853.976996002,85467.5706246197,-55.53603606060693,-59.03547094526641
76622.630752,704092470.6152624,5638853975.423006,85500.0,353.9375,-1.375,5.25,1.003921628,3.0,image453.jpg,2,30U,704092.5520024509,5638853.767682176,85462.40241994815,-55.96701667661347,-57.78547094526641
76787.983565,704092676.5058942,5638853816.498388,85500.0,354.1875,-1.125,5.1875,1.003921628,4.0,image454.jpg,2,30U,704092.6654475026,5638853.599701642,85457.68692542278,-56.16484673057681,-58.03547094526641
76952.190596,704092778.3214399,5638853616.369033,85300.0,354.0,-1.1875,5.25,1.003921628,4.0,image455.jpg,2,30U,704092.7776108799,5638853.432376159,85452.34783953727,-56.27250720073084,-57.84797094526641
77124.83044,704092940.9500676,5638853362.957603,85200.0,354.375,0.0625,5.0,1.003921628,4.0,image456.jpg,2,30U,704092.8953707753,5638853.255986062,85446.39526000479,-56.3551499596727,-58.22297094526641
77310.803252,704093112.3917571,5638853184.121848,85200.0,354.1875,0.0,4.9375,1.003921628,4.0,image457.jpg,2,30U,704093.0220964497,5638853.065572129,85439.82110647348,-56.501893455411846,-58.03547094526641
77506.39445,704093231.0302178,5638852854.752316,85300.0,354.9375,0.75,5.5625,1.003921628,5.0,image458.jpg,2,30U,704093.1550269553,5638852.864721621,85432.74772370103,-56.90075952351151,-58.78547094526641
77670.81596,704093326.9454244,5638852505.932443,85300.0,355.125,1.375,5.625,1.003921628,4.0,image459.jpg,2,30U,704093.2655034174,5638852.69524616,85426.39218499824,-56.94533551185157,-58.97297094526641
77843.243929,704093375.3046303,5638852470.718271,85300.0,355.375,0.375,5.3125,1.003921628,4.0,image460.jpg,2,30U,704093.3812535256,5638852.517378372,85419.46294350954,-56.94681594766092,-59.22297094526641
78031.986793,704093491.7586142,5638852196.934884,85400.0,355.75,-1.25,5.875,1.003921628,4.0,image461.jpg,2,30U,704093.5082172441,5638852.322268126,85411.5962314138,-57.23100260650108,-59.59797094526641
78193.800335,704093644.117936,5638851906.005234,85300.0,355.8125,-1.3125,4.75,1.003921628,3.0,image462.jpg,2,30U,704093.6161612169,5638852.154572658,85404.48951167952,-57.27347700581692,-59.66047094526641
78359.158147,704093859.5498922,5638851803.127618,85400.0,355.875,-1.9375,5.625,1.003921628,3.0,image463.jpg,2,30U,704093.726381603,5638851.983061455,85397.16677917473,-57.41911651364848,-59.72297094526641
78520.072574,704093905.7245984,5638851823.499593,85600.0,356.0625,-1.8125,5.0625,1.003921628,4.0,image464.jpg,2,30U,704093.8332120524,5638851.81589248,85389.72968460846,-57.52108597732138,-59.91047094526641
78682.959293,704094008.996562,5638851586.312832,85600.0,356.125,-0.8125,4.9375,1.003921628,3.0,image465.jpg,2,30U,704093.9412219325,5638851.64621316,85381.64052511874,-57.62062659898589,-59.97297094526641
78845.184918,704094085.176242,5638851440.848013,85600.0,356.4375,-0.5,4.9375,1.003921628,3.0,image466.jpg,2,30U,704094.0485887388,5638851.476895443,85372.97981676692,-57.6870047224611,-60.28547094526641
79010.594814,704094200.1739403,5638851204.122071,85600.0,356.375,-0.5,4.875,1.003921628,3.0,image467.jpg,2,30U,704094.1580517796,5638851.303828955,85363.51659120512,-57.77968585931859,-60.22297094526641
79170.969762,704094330.5382243,5638850875.213377,85500.0,356.125,-0.1875,4.875,1.003921628,2.0,image468.jpg,2,30U,704094.2639863514,5638851.135739905,85353.77660509432,-57.78644544807884,-59.97297094526641
79335.364293,704094394.2640291,5638850747.816461,85500.0,355.9375,0.4375,5.5,1.003921628,0.0,image469.jpg,2,30U,704094.372568496,5638850.963404814,85343.46480074589,-57.8390662771298,-59.78547094526641
79497.439189,704094518.074791,5638850585.666197,85500.0,355.3125,0.125,5.875,1.003921628,0.0,image470.jpg,2,30U,704094.4795352145,5638850.793287422,85332.87122855923,-57.89856781245817,-59.16047094526641
79657.785907,704094594.2544974,5638850440.201385,85500.0,354.3125,0.0625,5.9375,1.003921628,3.0,image471.jpg,2,30U,704094.5852841496,5638850.624718535,85321.93118934761,-57.892932972854055,-58.16047094526641
79831.170647,704094768.6090227,5638850187.250825,85400.0,354.0,0.0625,6.1875,1.003921628,2.0,image472.jpg,2,30U,704094.6998988718,5638850.442057065,85309.7164393249,-57.98509432252365,-57.84797094526641
79997.457418,704094918.0557714,5638849970.436064,85500.0,353.5,0.1875,5.5625,1.003921628,3.0,image473.jpg,2,30U,704094.8096083868,5638850.266586735,85297.46835685008,-58.11501908508831,-57.34797094526641
80147.822834,704094970.0558763,5638849842.578336,85300.0,353.375,0.625,5.6875,1.003921628,3.0,image474.jpg,5,30U,704094.9084085909,5638850.107764785,85285.56973662725,-58.12261593646821,-57.22297094526641
80304.981063,704095158.3206829,5638849534.502464,85200.0,353.1875,1.125,5.1875,1.003921628,4.0,image475.jpg,5,30U,704095.0117574317,5638849.94158175,85273.02107992762,-58.16656713239854,-57.03547094526641
80463.558615,704095257.9518713,5638849389.959294,85200.0,352.8125,0.125,5.4375,1.003921628,4.0,image476.jpg,2,30U,704095.1158684118,5638849.773886499,85260.13403342302,-58.22138409286089,-56.66047094526641
80621.828772,704095294.5853934,5638849354.284322,85200.0,353.0625,-0.125,5.8125,1.003921628,4.0,image477.jpg,2,30U,704095.2195843331,5638849.606470358,85246.9744008368,-58.28328279306527,-56.91047094526641
80776.789344,704095408.8550097,5638849136.08712,85200.0,353.375,0.0,6.4375,1.003921628,4.0,image478.jpg,2,30U,704095.3209954245,5638849.442378916,85233.66538870377,-58.32499790197801,-57.22297094526641
80938.147053,704095446.9448838,5638849063.354719,85100.0,353.8125,1.25,6.625,1.003921628,3.0,image479.jpg,2,30U,704095.4265453373,5638849.271312146,85219.53999613658,-58.39323065159607,-57.66047094526641
81099.405073,704095523.8528097,5638848899.361204,85100.0,354.125,1.75,6.5,1.003921628,4.0,image480.jpg,5,30U,704095.5319851186,5638849.099967591,85205.11748899892,-58.44846337959302,-57.97297094526641
81262.229553,704095457.2142596,5638849100.872965,85200.0,354.125,2.0,6.625,1.003921628,4.0,image481.jpg,5,30U,704095.6384288124,5638848.926617462,85190.31567873766,-58.523649916236366,-57.97297094526641
81423.69424,704095594.9353391,5638848883.597403,85100.0,354.5625,1.375,6.125,1.003921628,4.0,image482.jpg,2,30U,704095.7441601177,5638848.753919685,85175.28112943577,-58.60620710700766,-58.41047094526641
81583.135282,704095739.9381847,5638848481.034705,85100.0,355.0,1.25,6.5,1.003921628,4.0,image483.jpg,2,30U,704095.8486824448,5638848.582642904,85160.1539803176,-58.64681023996633,-58.84797094526641
81745.804917,704095878.387466,5638848245.230435,85100.0,355.0625,0.75,6.25,1.003921628,4.0,image484.jpg,2,30U,704095.9554075169,5638848.407477524,85144.55620277108,-58.68241454650695,-58.91047094526641
81912.250334,704096000.7419726,5638848120.137635,85100.0,355.125,0.375,6.5,1.003921628,5.0,image485.jpg,2,30U,704096.0646684191,5638848.227899096,85128.42269325446,-58.73645708745596,-58.97297094526641
82075.317938,704096045.4603529,5638848177.567057,85100.0,355.75,0.4375,5.9375,1.003921628,4.0,image486.jpg,5,30U,704096.1716854232,5638848.051634486,85112.34077607698,-58.8041492998513,-59.59797094526641
82239.335021,704096081.3657117,5638848160.420801,85200.0,356.125,0.5625,6.1875,1.003921628,5.0,image487.jpg,2,30U,704096.2794347513,5638847.873690117,85096.0234115793,-58.89278808035306,-59.97297094526641
82394.156583,704096202.9920502,5638848053.856719,85200.0,356.375,0.25,5.4375,1.003921628,6.0,image488.jpg,2,30U,704096.3813319034,5638847.70482134,85079.97963931074,-58.96633171917341,-60.22297094526641
82560.899917,704096367.0773518,5638847763.38796,85200.0,356.6875,1.125,5.75,1.003921628,4.0,image489.jpg,2,30U,704096.4912618484,5638847.522110471,85062.7234447597,-59.03879204486418,-60.53547094526641
82745.301427,704096443.2571447,5638847617.923175,85100.0,357.1875,2.1875,5.1875,1.003921628,4.0,image490.jpg,2,30U,704096.6128638898,5638847.319419966,85043.75002021868,-59.11936513455783,-61.03547094526641
82938.849708,704096556.0704845,5638847436.783423,85100.0,357.3125,2.1875,5.125,1.003921628,3.0,image491.jpg,2,30U,704096.7405724135,5638847.10587081,85023.78221726067,-59.19404472168219,-61.16047094526641
83143.955646,704096660.0708166,5638847181.067997,85100.0,357.5625,2.1875,6.375,1.003921628,5.0,image492.jpg,2,30U,704096.8759284781,5638846.87886255,85002.699438458,-59.26712661896926,-61.41047094526641
83343.55351,704096774.3405303,5638846962.87082,85100.0,357.375,1.6875,6.375,1.003921628,4.0,image493.jpg,2,30U,704097.0078236816,5638846.657015756,84981.72928123547,-59.32844785570586,-61.22297094526641
83555.597989,704097010.2366388,5638846638.109585,85100.0,358.3125,0.9375,7.375,1.003921628,6.0,image494.jpg,2,30U,704097.1479793183,5638846.420699561,84959.48290100085,-59.40262254604795,-62.16047094526641
83744.023354,704097062.236821,5638846510.251876,85100.0,359.0625,1.375,7.0,1.003921628,4.0,image495.jpg,2,30U,704097.2728336536,5638846.209560353,84938.75036812537,-59.45250910266475,-62.91047094526641
83945.775541,704097199.2298468,5638846311.505065,85100.0,359.1875,1.5625,6.0,1.003921628,5.0,image496.jpg,2,30U,704097.4065478523,5638845.982988342,84916.67525406044,-59.51121957941831,-63.03547094526641
84160.285541,704097469.5750225,5638846006.65503,85000.0,358.9375,1.25,5.5,1.003921628,4.0,image497.jpg,2,30U,704097.5486964714,5638845.741559779,84893.29992414742,-59.5840925600213,-62.78547094526641
84360.807937,704097642.4734558,5638845790.761988,85000.0,359.0,1.4375,6.875,1.003921628,4.0,image498.jpg,2,30U,704097.6817902859,5638845.5148511,84870.88417047744,-59.65948971067809,-62.84797094526641
84544.695905,704097716.4687626,5638845700.88336,85000.0,0.3125,0.875,6.75,1.003921628,4.0,image499.jpg,2,30U,704097.8041315769,5638845.305828479,84849.60846890132,-59.72713022018559,-64.16047094526641
84711.552312,704097876.1851192,5638845521.586928,85000.0,0.0625,0.75,6.1875,1.003921628,4.0,image500.jpg,2,30U,704097.9156287794,5638845.114816309,84829.58117192681,-59.809238366048135,-63.91047094526641
84874.545176,704097966.2752637,5638845320.996845,84900.0,0.125,0.4375,6.5,1.003921628,5.0,image501.jpg,2,30U,704098.0247017157,5638844.927340716,84809.78204049577,-59.89206619793998,-63.97297094526641
85041.269187,704097991.1830971,5638845284.861066,84900.0,0.125,0.75,5.75,1.003921628,4.0,image502.jpg,2,30U,704098.1362214092,5638844.735020532,84789.7268695843,-59.97137684302879,-63.97297094526641
85204.844864,704098101.7371815,5638844862.387241,84700.0,0.875,1.375,6.0625,1.003921628,4.0,image503.jpg,2,30U,704098.2458911252,5638844.545285973,84769.98225346552,-60.01874344608825,-64.72297094526641
85370.413353,704098243.0993868,5638844552.468176,84700.0,1.4375,2.375,5.625,1.003921628,4.0,image504.jpg,2,30U,704098.3569653749,5638844.352754301,84750.43709808528,-60.06708931234965,-65.28547094526641
85536.737884,704098309.0099027,5638844369.485163,84600.0,2.0,2.625,5.625,1.003921628,4.0,image505.jpg,2,30U,704098.4685572729,5638844.158947737,84731.13850017643,-60.09810532218313,-65.84797094526641
85704.219759,704098454.013052,5638843966.922533,84300.0,2.25,2.8125,5.8125,1.003921628,4.0,image506.jpg,2,30U,704098.5809922282,5638843.963432319,84712.21533853147,-60.09777391828101,-66.09797094526641
85868.700436,704098580.6620362,5638843433.737261,84100.0,2.5625,2.5,6.125,1.003921628,6.0,image507.jpg,2,30U,704098.6915581155,5638843.771169634,84694.3854161331,-60.04159968860421,-66.41047094526641
86034.349499,704098636.3032049,5638843213.235996,84200.0,2.875,1.1875,6.875,1.003921628,4.0,image508.jpg,2,30U,704098.802824736,5638843.578126646,84677.6152841115,-59.96151901458654,-66.72297094526641
86201.882936,704098790.1941807,5638843182.169303,84200.0,3.3125,0.6875,6.5625,1.003921628,4.0,image509.jpg,5,30U,704098.9153286711,5638843.383566002,84661.72336112312,-59.94003145949068,-67.16047094526641
86372.260071,704098986.5442315,5638842967.197954,84300.0,3.4375,0.125,6.1875,1.003921628,6.0,image510.jpg,5,30U,704099.0295634969,5638843.18618287,84646.61779188632,-59.90429573244956,-67.28547094526641
86538.587728,704099094.2604438,5638842915.759253,84400.0,4.125,0.0625,6.375,1.003921628,2.0,image511.jpg,2,30U,704099.141136148,5638842.993676683,84632.74797398476,-59.93019410087811,-67.97297094526641
86706.04804,704099201.1737167,5638842585.929016,84300.0,4.3125,0.1875,5.875,1.003921628,0.0,image512.jpg,2,30U,704099.2532524904,5638842.800030716,84619.45499096345,-59.90383677174981,-68.16047094526641
86869.481425,704099368.9750143,5638842499.737024,84300.0,3.5625,1.75,5.0625,1.003921628,0.0,image513.jpg,2,30U,704099.3627044179,5638842.611187088,84607.21478559097,-60.19651680757545,-67.41047094526641
87075.181842,704099750.0242156,5638842366.253795,84500.0,2.875,2.125,5.4375,1.003921628,2.0,image514.jpg,5,30U,704099.4978009313,5638842.375328528,84592.11405262334,-60.28875883520789,-66.72297094526641
87263.411634,704099972.7385746,5638842078.089282,84500.0,1.6875,2.0,5.25,1.003921628,0.0,image515.jpg,2,30U,704099.6212937773,5638842.158921187,84578.75130410507,-60.49187205096837,-65.53547094526641
87455.067727,704100002.0155711,5638841930.78123,84500.0,0.5625,1.8125,5.5625,1.003921628,0.0,image516.jpg,2,30U,704099.7458143139,5638841.938904714,84565.45278264562,-60.51774762634807,-64.41047094526641
87616.02955,704100141.9215746,5638841657.919641,84500.0,359.8125,1.5625,6.0,1.003921628,0.0,image517.jpg,2,30U,704099.8508005707,5638841.753207946,84555.00406527823,-60.69764571664308,-63.66047094526641
87777.908925,704100245.1939828,5638841420.732995,84500.0,359.0,2.4375,6.0,1.003921628,2.0,image518.jpg,2,30U,704099.9554486673,5638841.566745184,84544.70757594841,-60.83326757809476,-62.84797094526641
87933.723248,704100296.466095,5638841311.404028,84500.0,358.6875,3.4375,6.625,1.003921628,2.0,image519.jpg,2,30U,704100.0555758533,5638841.387344161,84535.11552170775,-61.033909033315865,-62.53547094526641
88095.632727,704100402.6512792,5638841000.102529,84400.0,358.625,3.25,6.25,1.003921628,2.0,image520.jpg,2,30U,704100.1585574226,5638841.201300911,84525.17049222575,-61.20628986755605,-62.47297094526641
88259.063352,704100530.1033891,5638840745.308833,84500.0,358.3125,1.125,5.6875,1.003921628,3.0,image521.jpg,2,30U,704100.261529401,5638841.013946861,84515.33578887359,-61.38187839333324,-62.16047094526641
88422.993508,704100580.6473217,5638840654.508584,84600.0,357.4375,0.125,5.6875,1.003921628,1.0,image522.jpg,2,30U,704100.3637784987,5638840.826549798,84505.56052075482,-61.557848229965145,-61.28547094526641
88586.170071,704100673.6504027,5638840379.803688,84600.0,357.5625,0.9375,6.125,1.003921628,2.0,image523.jpg,2,30U,704100.4646288402,5638840.640358524,84495.69918267893,-61.78215875812964,-61.41047094526641
88772.730696,704100776.1946634,5638840161.145767,84600.0,357.0,1.25,6.9375,1.003921628,5.0,image524.jpg,2,30U,704100.5782228817,5638840.428664843,84483.71824431131,-62.01011898551928,-60.84797094526641
88994.093716,704100830.3795636,5638839977.701951,84700.0,357.1875,2.0625,7.0625,1.003921628,5.0,image525.jpg,2,30U,704100.7110230364,5638840.178797629,84468.70190618024,-62.12354288128603,-61.03547094526641
89184.351112,704100886.0208505,5638839757.200708,84600.0,357.4375,1.8125,7.25,1.003921628,4.0,image526.jpg,2,30U,704100.8246258405,5638839.964025914,84455.75519401382,-62.29367850215312,-61.28547094526641
89397.013664,704101014.9293933,5638839465.349596,84600.0,357.875,1.875,6.9375,1.003921628,5.0,image527.jpg,2,30U,704100.9502181008,5638839.724872024,84440.68130838625,-62.41311124574884,-61.72297094526641
89598.394289,704101094.7503794,5638839227.241303,84600.0,358.4375,2.0625,6.625,1.003921628,6.0,image528.jpg,2,30U,704101.0682496929,5638839.498972521,84426.21500215484,-62.54484868899499,-62.28547094526641
89806.577101,704101235.3846948,5638838935.851028,84600.0,359.3125,2.375,6.25,1.003921628,2.0,image529.jpg,2,30U,704101.1891705616,5638839.266241092,84410.9387824006,-62.664158843898576,-63.16047094526641
89999.551893,704101323.29048,5638838790.847136,84600.0,359.1875,1.625,6.1875,1.003921628,1.0,image530.jpg,2,30U,704101.3003706307,5638839.051125181,84396.49579924464,-62.8271608536844,-63.03547094526641
90212.290382,704101477.8351462,5638838444.331557,84400.0,358.1875,0.5,6.0,1.003921628,2.0,image531.jpg,2,30U,704101.4217612997,5638838.814648815,84380.06832235587,-62.93481562654057,-62.03547094526641
90392.711059,704101589.1924453,5638838300.249334,84300.0,357.5,0.0625,6.625,1.003921628,4.0,image532.jpg,2,30U,704101.5238643405,5638838.614822653,84366.15716746937,-63.04587614028196,-61.34797094526641
90548.020434,704101624.3696952,5638838301.631831,84300.0,358.3125,-0.4375,6.6875,1.003921628,4.0,image533.jpg,2,30U,704101.6109628531,5638838.443543303,84354.26408155478,-63.1986083352864,-62.16047094526641
90708.471007,704101711.5473062,5638838175.156659,84300.0,357.75,0.8125,6.5625,1.003921628,4.0,image534.jpg,2,30U,704101.7001050613,5638838.267082376,84341.96972569925,-63.35130574304452,-61.59797094526641
90870.98507,704101779.6425877,5638837936.587545,84200.0,358.125,1.6875,6.9375,1.003921628,4.0,image535.jpg,2,30U,704101.7895622326,5638838.088819101,84329.48377367071,-63.49016927813239,-61.97297094526641
91031.520174,704101841.1841211,5638837864.776853,84300.0,358.6875,2.125,7.0625,1.003921628,6.0,image536.jpg,2,30U,704101.87714152,5638837.913237676,84317.2643927399,-63.63537421500041,-62.53547094526641
91188.442622,704101925.4489633,5638837812.416538,84200.0,358.8125,2.5625,7.0625,1.003921628,6.0,image537.jpg,2,30U,704101.9620277049,5638837.741970145,84305.17859401339,-63.81163384879221,-62.66047094526641
91349.492413,704101953.9978318,5638837683.637209,84300.0,0.25,3.0,7.1875,1.003921628,7.0,image538.jpg,2,30U,704102.048445249,5638837.5662564505,84292.74336882723,-63.99520077940724,-64.09797094526641
91506.945642,704102109.2707639,5638837318.592934,84200.0,1.0,3.0625,7.25,1.003921628,8.0,image539.jpg,2,30U,704102.1322046765,5638837.394560677,84280.33973994214,-64.17087293399925,-64.84797094526641
91672.630851,704102203.0021642,5638837025.35935,84200.0,2.3125,1.4375,8.0,1.003921628,6.0,image540.jpg,2,30U,704102.219629467,5638837.213948187,84267.16765486215,-64.33158366397618,-66.16047094526641
91837.796528,704102274.813074,5638836991.066921,84300.0,2.8125,1.0625,7.625,1.003921628,6.0,image541.jpg,2,30U,704102.3059604003,5638837.034312416,84253.85499467503,-64.50561693578948,-66.66047094526641
92010.048871,704102258.6435286,5638836804.858122,84300.0,3.5625,0.9375,7.0625,1.003921628,7.0,image542.jpg,2,30U,704102.3952810362,5638836.847000553,84239.72218833538,-64.63532293849528,-67.41047094526641
92200.171944,704102419.0884854,5638836607.033108,84000.0,4.5625,0.8125,6.875,1.003921628,5.0,image543.jpg,5,30U,704102.4934020916,5638836.640028877,84224.01599458195,-64.79865944320863,-68.41047094526641
92390.974184,704102516.5355009,5638836518.076209,84000.0,4.6875,1.25,5.9375,1.003921628,2.0,image544.jpg,2,30U,704102.5910451949,5638836.4325393215,84208.49192559099,-65.02827673399679,-68.53547094526641
92553.420382,704102540.7152059,5638836500.469165,84100.0,4.4375,1.1875,7.0625,1.003921628,2.0,image545.jpg,2,30U,704102.6730267912,5638836.25650245,84195.14021062023,-65.20486033919724,-68.28547094526641
92717.120069,704102651.3443744,5638836374.915677,84100.0,4.125,1.1875,7.125,1.003921628,4.0,image546.jpg,2,30U,704102.7550875723,5638836.078867076,84181.72817917267,-65.39990913938107,-67.97297094526641
92881.967048,704102717.9833194,5638836173.403999,84200.0,4.1875,1.5,7.375,1.003921628,1.0,image547.jpg,2,30U,704102.8371348542,5638835.89966102,84168.27280180932,-65.58879799669319,-68.03547094526641
93046.806631,704102736.2628527,5638836007.106414,84300.0,3.8125,1.3125,7.75,1.003921628,-1.0,image548.jpg,2,30U,704102.9185807803,5638835.7202077415,84154.74921531124,-65.75589403027544,-67.66047094526641
93212.03111,704102934.0697135,5638835755.07778,84200.0,2.8125,1.5,6.6875,1.003921628,0.0,image549.jpg,2,30U,704102.9997011631,5638835.540077689,84140.96360073962,-65.95780734943185,-66.66047094526641
93375.142413,704103055.6964635,5638835648.513847,84400.0,2.0,1.8125,6.75,1.003921628,0.0,image550.jpg,2,30U,704103.0790805513,5638835.362141423,84127.279096623,-66.18248637668097,-65.84797094526641
93537.134079,704103118.6944368,5638835539.645743,84400.0,1.125,1.5625,6.25,1.003921628,0.0,image551.jpg,2,30U,704103.1571388425,5638835.1853060005,84113.3894413688,-66.35777394539207,-64.97297094526641
93706.593402,704103271.7829008,5638835230.187636,84600.0,0.0,1.0625,6.5,1.003921628,1.0,image552.jpg,2,30U,704103.2382436934,5638835.000036634,84098.86388067488,-66.59729914344763,-63.84797094526641
93872.805329,704103382.4121116,5638835104.634164,84600.0,359.0625,2.0625,6.125,1.003921628,3.0,image553.jpg,2,30U,704103.3168940161,5638834.818309965,84084.00245865765,-66.86919290348385,-62.91047094526641
94034.023141,704103442.4972979,5638835069.880914,84700.0,359.375,2.3125,7.4375,1.003921628,5.0,image554.jpg,2,30U,704103.3921995964,5638834.64202122,84068.88406877105,-67.09537258564285,-63.22297094526641
94196.900329,704103629.3066661,5638834798.862754,84500.0,0.0,1.875,6.125,1.003921628,4.0,image555.jpg,5,30U,704103.4675925382,5638834.463581336,84053.09506394656,-67.2956495505565,-63.84797094526641
94365.444235,704103748.674304,5638834450.964728,84200.0,0.375,1.8125,6.375,1.003921628,4.0,image556.jpg,5,30U,704103.5449456404,5638834.278702225,84036.75074624676,-67.57755791012869,-64.22297094526641
94529.460641,704103812.4005071,5638834323.567921,84300.0,0.625,2.3125,5.9375,1.003921628,2.0,image557.jpg,2,30U,704103.6192045279,5638834.098736768,84020.76107271946,-67.78370933692128,-64.47297094526641
94695.881006,704103939.852918,5638834068.774301,84200.0,359.9375,2.0625,5.125,1.003921628,5.0,image558.jpg,2,30U,704103.6938443821,5638833.915985936,84004.74060039413,-68.04672576936161,-63.78547094526641
94859.657881,704104008.676539,5638833811.676497,84200.0,0.0625,2.375,5.25,1.003921628,5.0,image559.jpg,2,30U,704103.7663350989,5638833.736142989,83989.04440545964,-68.28294457974039,-63.91047094526641
95021.785589,704104042.3228828,5638833553.196184,84100.0,359.6875,2.6875,4.9375,1.003921628,4.0,image560.jpg,2,30U,704103.8371960422,5638833.558231477,83973.61841561209,-68.60851326854464,-63.53547094526641
95174.951474,704104111.1465127,5638833296.098386,84000.0,0.25,2.125,4.5625,1.003921628,5.0,image561.jpg,5,30U,704103.9029434465,5638833.39039047,83958.87292825096,-68.63522474516668,-64.09797094526641
95336.63861,704104184.4138899,5638833224.748556,84100.0,0.25,2.5625,4.6875,1.003921628,3.0,image562.jpg,5,30U,704103.9722002421,5638833.213347642,83944.28951294391,-68.88067200748429,-64.09797094526641
95494.05163,704104232.6988142,5638832892.614231,84000.0,0.5625,2.5625,5.75,1.003921628,4.0,image563.jpg,2,30U,704104.0387690034,5638833.041003789,83930.16026744132,-68.82460350764416,-64.41047094526641
