Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
26164.305147,704163292.0254061,5639171640.241903,69400.0,25.625,4.0,5.1875,image392.jpg,5,30U
26295.727907,704163242.208945,5639171712.51642,69400.0,25.25,2.4375,4.4375,image394.jpg,5,30U
26364.970199,704163171.1307411,5639171728.271785,69400.0,25.25,1.9375,5.3125,image395.jpg,5,30U
26496.161605,704163109.593974,5639171800.085499,69500.0,25.375,2.5625,8.6875,image397.jpg,5,30U
26565.089209,704163062.6916267,5639171798.241446,69500.0,24.9375,-0.1875,8.125,image398.jpg,5,30U
26695.780303,704162990.1561515,5639171851.061655,69500.0,23.3125,-3.375,5.125,image400.jpg,5,30U
26764.90374,704162939.611497,5639171941.857483,69500.0,23.3125,-1.9375,3.25,image401.jpg,5,30U
26896.030303,704162891.2589153,5639171977.078551,69500.0,22.8125,0.0625,7.0,image403.jpg,5,30U
26963.479625,704162820.9089154,5639171974.312613,69500.0,22.0625,0.125,7.5625,image404.jpg,5,30U
27095.163167,704162772.5497371,5639172009.52229,69500.0,22.5625,0.8125,3.5625,image406.jpg,5,30U
27163.00874,704162722.0050876,5639172100.31812,69500.0,23.3125,2.9375,3.5625,image407.jpg,5,30U
27295.646969,704162674.3811426,5639172117.006769,69500.0,23.8125,0.8125,3.9375,image409.jpg,5,30U
27364.098792,704162614.2946224,5639172151.755365,69500.0,23.8125,-0.4375,4.375,image410.jpg,5,30U
27499.635667,704162530.0388474,5639172204.114778,69500.0,22.8125,0.6875,4.5625,image412.jpg,5,30U
27564.327646,704162482.4078693,5639172220.803151,69500.0,22.75,0.8125,3.125,image413.jpg,5,30U
27699.880458,704162433.3200608,5639172274.545255,69500.0,23.6875,0.1875,1.1875,image415.jpg,5,30U
27764.536552,704162372.5119426,5639172327.826555,69400.0,24.125,1.625,0.4375,image416.jpg,5,30U
27896.32374,704162311.7038257,5639172381.107855,69400.0,24.6875,1.875,1.8125,image418.jpg,5,30U
27964.370146,704162264.0728517,5639172397.79623,69500.0,25.375,1.3125,1.75,image419.jpg,5,30U
28097.303635,704162226.7123889,5639172451.999415,69500.0,27.125,0.25,3.375,image421.jpg,5,30U
28164.119729,704162154.905565,5639172486.287215,69500.0,28.125,2.125,2.5,image422.jpg,5,30U
28296.851812,704162129.2724491,5639172540.951483,69500.0,30.25,1.875,0.3125,image424.jpg,5,30U
28364.173896,704162080.1846457,5639172594.693589,69500.0,32.625,3.5,2.4375,image425.jpg,5,30U
28500.486864,704162031.8254781,5639172629.903273,69500.0,34.3125,-0.4375,3.0,image427.jpg,5,30U
28564.008635,704161970.2887349,5639172701.716999,69500.0,38.1875,-2.5,5.4375,image428.jpg,5,30U
28700.931031,704161897.7532834,5639172754.537226,69500.0,37.5,-0.875,5.5625,image430.jpg,5,30U
28764.350093,704161860.3928286,5639172808.740412,69500.0,37.5,-2.3125,4.375,image431.jpg,5,30U
28900.801396,704161823.0323744,5639172862.9436,69500.0,38.6875,-1.625,1.125,image433.jpg,5,30U
28964.104729,704161796.6706291,5639172936.140293,69500.0,39.5625,0.0,1.5625,image434.jpg,5,30U
29100.435093,704161759.3101765,5639172990.343481,69400.0,39.375,2.5625,6.5,image436.jpg,5,30U
29168.140822,704161688.2319956,5639173006.098863,69400.0,37.9375,1.875,5.25,image437.jpg,5,30U
29299.251968,704161662.5918518,5639173060.7628565,69400.0,38.0625,3.4375,0.1875,image439.jpg,5,30U
29368.143427,704161636.9587415,5639173115.427125,69400.0,36.375,2.1875,0.875,image440.jpg,5,30U
29499.774312,704161576.1506429,5639173168.708433,69400.0,34.75,0.9375,3.0,image442.jpg,5,30U
29568.418166,704161516.0637032,5639173203.468159,69400.0,33.4375,1.4375,3.375,image443.jpg,5,30U
29699.736864,704161467.7115781,5639173238.678125,69400.0,29.5,3.5625,2.5,image445.jpg,5,30U
29767.971551,704161419.3524206,5639173273.887814,69400.0,28.5625,2.1875,1.375,image446.jpg,5,30U
29900.408531,704161357.8156929,5639173345.70155,69400.0,26.1875,-1.0625,2.8125,image448.jpg,5,30U
29968.162697,704161298.4573878,5639173361.928856,69400.0,25.375,0.1875,3.9375,image449.jpg,5,30U
30100.40551,704161239.1065568,5639173378.14532,69400.0,25.4375,2.125,5.3125,image451.jpg,5,30U
30168.099572,704161202.4743044,5639173413.827209,69400.0,25.8125,0.4375,8.0625,image452.jpg,5,30U
30304.335457,704161107.2198534,5639173447.193139,69400.0,26.875,2.25,7.5625,image454.jpg,5,30U
30368.441812,704161082.308348,5639173483.324713,69400.0,27.9375,4.0,4.875,image455.jpg,5,30U
30500.725978,704161080.1228945,5639173538.910865,69400.0,31.0,4.3125,2.0,image457.jpg,5,30U
30568.176707,704160995.1385278,5639173609.802722,69400.0,31.3125,2.5625,3.0625,image458.jpg,5,30U
30699.947905,704160947.5075676,5639173626.491111,69400.0,31.3125,3.5,6.1875,image460.jpg,5,30U
30769.400249,704160899.877047,5639173643.168383,69400.0,31.375,5.25,6.9375,image461.jpg,5,30U
30899.732332,704160863.2447988,5639173678.85027,69400.0,29.9375,5.625,9.0625,image463.jpg,5,30U
30968.552228,704160815.6213136,5639173695.527821,69400.0,28.5625,3.9375,6.5625,image464.jpg,5,30U
31099.746343,704160754.0775644,5639173767.341284,69400.0,29.875,5.0625,4.75,image466.jpg,5,30U
31170.014468,704160717.445757,5639173803.012057,69400.0,29.4375,4.375,7.0,image467.jpg,5,30U
31300.652801,704160658.0944941,5639173819.239647,69500.0,29.25,1.8125,6.375,image469.jpg,5,30U
31370.264051,704160597.2864118,5639173872.520967,69500.0,29.8125,3.375,4.1875,image470.jpg,5,30U
31504.696759,704160583.3736234,5639173927.646042,69500.0,31.375,5.625,5.3125,image472.jpg,5,30U
31569.201082,704160524.022364,5639173943.873632,69500.0,31.375,5.6875,4.625,image473.jpg,5,30U
31703.962436,704160486.6619296,5639173998.07683,69500.0,32.9375,5.75,4.6875,image475.jpg,5,30U
31769.432019,704160437.574156,5639174051.818952,69500.0,34.0,6.4375,4.1875,image476.jpg,5,30U
31904.585457,704160400.213725,5639174106.02215,69500.0,35.3125,5.0625,4.125,image478.jpg,5,30U
31968.350665,704160337.9488304,5639174196.3572,69500.0,36.25,4.25,4.5625,image479.jpg,5,30U
32099.836863,704160313.7655237,5639174213.96747,69500.0,38.375,8.0,5.0625,image481.jpg,5,30U
32168.24879,704160277.86235,5639174231.105824,69500.0,39.625,6.625,1.6875,image482.jpg,5,30U
32299.594467,704160263.2279726,5639174304.763598,69500.0,41.375,5.0,0.25,image484.jpg,5,30U
32368.72728,704160200.9560478,5639174395.098376,69500.0,41.5,3.625,2.9375,image485.jpg,5,30U
32505.046915,704160128.4206376,5639174447.918624,69500.0,44.375,2.375,0.8125,image487.jpg,5,30U
32569.220821,704160102.787551,5639174502.5829,69500.0,46.0625,1.0,1.75,image488.jpg,5,30U
32708.988009,704160054.4279755,5639174537.803718,69500.0,46.375,-1.625,1.875,image490.jpg,5,30U
32774.089884,704160041.2508553,5639174574.396648,69600.0,46.1875,1.125,-0.5,image491.jpg,5,30U
32907.107331,704160050.785716,5639174630.4436,69500.0,47.375,2.6875,-0.125,image493.jpg,5,30U
32972.070144,704160000.9763625,5639174702.718422,69500.0,46.0625,2.875,0.9375,image494.jpg,5,30U
33104.322904,704159940.8898883,5639174737.467051,69600.0,45.9375,3.9375,-2.25,image496.jpg,5,30U
33173.379779,704159926.984143,5639174792.592403,69500.0,45.875,5.0,-0.6875,image497.jpg,5,30U
33304.673529,704159890.3523462,5639174828.263183,69600.0,46.0,4.625,1.4375,image499.jpg,5,30U
33373.485873,704159842.721403,5639174844.951579,69600.0,45.5625,2.6875,2.0,image500.jpg,5,30U
33504.345248,704159804.6323555,5639174917.687204,69600.0,45.375,2.0625,3.6875,image502.jpg,5,30U
33573.196133,704159767.2719365,5639174971.8904085,69600.0,44.9375,2.125,4.0,image503.jpg,5,30U
33705.321862,704159717.4559904,5639175044.153841,69500.0,43.4375,1.1875,2.0625,image505.jpg,5,30U
33772.534414,704159693.2797246,5639175061.76439,69500.0,42.9375,0.75,4.9375,image506.jpg,5,30U
33904.189831,704159633.9284796,5639175077.991992,69600.0,40.5,2.5625,8.5625,image508.jpg,5,30U
33972.062539,704159596.5680635,5639175132.195197,69500.0,40.125,2.5,6.625,image509.jpg,5,30U
34103.524571,704159559.207648,5639175186.3984,69500.0,39.9375,3.25,3.0625,image511.jpg,5,30U
34171.279518,704159546.0234959,5639175222.991055,69500.0,39.6875,3.1875,4.5,image512.jpg,5,30U
34305.362487,704159485.2154427,5639175276.272386,69500.0,237.3125,1.5625,4.3125,image514.jpg,5,30U
34373.002852,704159437.5845028,5639175292.960787,69600.0,237.25,0.6875,6.0625,image515.jpg,5,30U
34504.033581,704159389.2253761,5639175328.170495,69600.0,235.25,0.75,5.5625,image517.jpg,5,30U
34574.24806,704159340.1446623,5639175381.912902,69600.0,232.625,0.625,5.25,image518.jpg,5,30U
34705.35207,704159302.7842511,5639175436.11611,69600.0,229.8125,0.0625,2.375,image520.jpg,5,30U
34773.242695,704159252.9678785,5639175508.390663,69600.0,227.625,1.5625,1.375,image521.jpg,5,30U
34904.527591,704159228.7920535,5639175525.990097,69600.0,224.1875,3.0625,0.5,image523.jpg,5,30U
34972.158581,704159181.8897407,5639175524.146078,69600.0,222.6875,2.0,1.125,image524.jpg,5,30U
35104.146185,704159121.8098793,5639175558.906108,69600.0,218.125,1.6875,2.375,image526.jpg,5,30U
35173.051966,704159062.4520462,5639175575.122322,69600.0,217.0,2.125,1.5625,image527.jpg,5,30U
35305.779778,704159039.0044067,5639175574.200451,69500.0,213.125,2.8125,2.4375,image529.jpg,5,30U
35375.385768,704158992.1020963,5639175572.356434,69600.0,211.3125,2.5,3.25,image530.jpg,5,30U
35507.609414,704158921.7521465,5639175569.590547,69500.0,207.8125,1.5,1.0,image532.jpg,5,30U
35572.381966,704158885.8485495,5639175586.740025,69500.0,205.8125,2.25,0.0,image533.jpg,5,30U
35708.030872,704158826.4973135,5639175602.967637,69500.0,203.125,4.3125,1.0,image535.jpg,5,30U
35772.615768,704158767.146515,5639175619.184129,69500.0,202.125,5.0625,1.25,image536.jpg,5,30U
35907.621184,704158707.788245,5639175635.411465,69500.0,201.0625,2.9375,2.4375,image538.jpg,5,30U
35972.790768,704158625.7179964,5639175632.184785,69500.0,200.25,2.75,2.8125,image539.jpg,5,30U
36105.234153,704158555.3680475,5639175629.418902,69500.0,198.875,4.9375,2.375,image541.jpg,5,30U
36172.361757,704158507.0089301,5639175664.628618,69500.0,198.1875,3.9375,2.5,image542.jpg,5,30U
36307.822903,704158436.6589816,5639175661.862738,69500.0,198.375,-0.5625,6.25,image544.jpg,5,30U
36372.082278,704158353.8530762,5639175677.168208,69500.0,198.5625,0.125,4.875,image545.jpg,5,30U
36508.506184,704158294.501845,5639175693.395825,69500.0,199.6875,1.0,4.1875,image547.jpg,5,30U
36572.439674,704158235.8792329,5639175691.09102,69500.0,200.6875,0.0,2.5625,image548.jpg,5,30U
36708.950976,704158176.5214031,5639175707.3072405,69600.0,203.6875,3.25,3.5625,image550.jpg,5,30U
36776.38207,704158117.1701709,5639175723.534862,69500.0,205.4375,2.8125,5.0625,image551.jpg,5,30U
36909.628997,704158046.8202252,5639175720.768986,69500.0,209.0625,3.125,7.0,image553.jpg,5,30U
36976.148059,704158021.9157839,5639175756.9008465,69600.0,210.625,2.4375,6.3125,image554.jpg,5,30U
37108.540351,704157974.2848558,5639175773.589263,69600.0,215.75,3.0625,4.0,image556.jpg,5,30U
37172.116653,704157937.6530796,5639175809.260055,69600.0,217.125,2.625,3.4375,image557.jpg,5,30U
37309.082278,704157876.8450501,5639175862.541405,69500.0,221.625,-1.25,4.0,image559.jpg,5,30U
37376.184621,704157816.7581673,5639175897.301173,69500.0,222.3125,-2.375,3.8125,image560.jpg,5,30U
37509.38233,704157767.6774734,5639175951.043594,69600.0,222.875,1.8125,4.5625,image562.jpg,5,30U
37575.854934,704157732.5025022,5639175949.66066,69500.0,221.375,2.5625,4.75,image563.jpg,5,30U
37708.0541,704157671.6874397,5639176002.941734,69500.0,220.25,2.75,-0.375,image565.jpg,5,30U
37778.524673,704157623.3353685,5639176038.151735,69500.0,220.5,3.375,1.75,image566.jpg,5,30U
37908.91858,704157565.434344,5639176017.314236,69500.0,220.0625,2.375,1.6875,image568.jpg,5,30U
37976.666027,704157503.169083,5639176107.660437,69500.0,221.5,1.5625,1.4375,image569.jpg,5,30U
38108.691548,704157429.1769261,5639176197.534451,69500.0,225.3125,1.25,5.9375,image571.jpg,5,30U
38178.672486,704157369.8257043,5639176213.762076,69600.0,225.6875,-0.3125,3.0,image572.jpg,5,30U
38244.899413,704157343.4574374,5639176286.947394,69600.0,228.4375,1.9375,1.4375,image573.jpg,5,30U
38377.257329,704157318.5525682,5639176323.090379,69600.0,232.875,2.0,5.0625,image575.jpg,5,30U
38445.665402,704157282.6494195,5639176340.228753,69600.0,234.6875,2.625,6.8125,image576.jpg,5,30U
38579.102069,704157222.5695808,5639176374.988802,69600.0,236.875,1.375,5.125,image578.jpg,5,30U
38711.01509,704157195.4727013,5639176466.706547,69600.0,238.75,1.4375,-1.4375,image580.jpg,5,30U
38779.536444,704157193.2872874,5639176522.292699,69600.0,239.6875,0.6875,0.5625,image581.jpg,5,30U
38909.313944,704157133.9360683,5639176538.520328,69600.0,240.3125,-1.3125,4.75,image583.jpg,5,30U
38977.157485,704157073.8566699,5639176573.269264,69600.0,243.0,1.5625,6.125,image584.jpg,5,30U
39108.24035,704157046.7597938,5639176664.987006,69600.0,243.5,0.75,2.8125,image586.jpg,5,30U
39177.023371,704157008.670799,5639176737.7226515,69600.0,243.9375,0.25,1.4375,image587.jpg,5,30U
39244.409673,704156982.3091367,5639176810.919365,69600.0,244.625,0.25,1.625,image588.jpg,5,30U
39377.172277,704156920.7729493,5639176882.722032,69600.0,243.6875,3.4375,6.25,image590.jpg,5,30U
39444.458579,704156884.1407508,5639176918.403949,69600.0,241.9375,4.0,2.8125,image591.jpg,5,30U
39577.547225,704156857.0438792,5639177010.121692,69600.0,239.375,4.9375,0.0,image593.jpg,5,30U
39712.118579,704156808.6918209,5639177045.331698,69500.0,238.4375,4.5,2.625,image595.jpg,5,30U
39777.736912,704156748.6049606,5639177080.091479,69500.0,239.3125,2.25,4.375,image596.jpg,5,30U
39912.222173,704156699.5242882,5639177133.83391,69500.0,237.5,0.875,4.0625,image598.jpg,2,30U
39977.809881,704156639.4378649,5639177168.582575,69500.0,236.8125,1.4375,-2.375,image599.jpg,2,30U
40043.363475,704156648.9797906,5639177224.629796,69500.0,237.5625,-0.0625,-2.1875,image600.jpg,2,30U
40915.941808,704156477.547472,5639177403.467106,69500.0,232.125,-0.5625,1.25,image601.jpg,5,30U
40982.174255,704156306.1085671,5639177582.293027,69600.0,231.625,-0.75,2.1875,image602.jpg,5,30U
41044.57061,704156268.7482007,5639177636.496253,69700.0,231.5625,-0.4375,3.3125,image603.jpg,5,30U
41111.805818,704156196.9410522,5639177670.795248,69700.0,229.5,2.8125,2.8125,image604.jpg,5,30U
41181.591807,704156147.8603927,5639177724.537684,69800.0,230.1875,2.0,2.3125,image605.jpg,5,30U
41244.389203,704156109.7718524,5639177797.2622175,69700.0,228.75,2.125,4.4375,image606.jpg,5,30U
41380.680401,704156026.2373762,5639177831.100149,69700.0,228.375,3.375,0.375,image608.jpg,5,30U
41513.477484,704156000.604347,5639177885.764445,69700.0,229.3125,2.5,1.25,image610.jpg,5,30U
41581.435714,704155938.3325354,5639177976.099269,69700.0,228.875,0.625,2.875,image611.jpg,5,30U
41712.492901,704155866.5258329,5639178010.387151,69800.0,229.0,-0.375,4.125,image613.jpg,5,30U
41779.521391,704155818.9019659,5639178027.075861,69800.0,227.75,-1.0,4.875,image614.jpg,5,30U
41912.076963,704155746.3666507,5639178079.896167,69800.0,225.5625,0.3125,-1.25,image616.jpg,5,30U
41980.747276,704155731.7253088,5639178153.553678,69800.0,225.3125,-0.0625,-0.5,image617.jpg,5,30U
42111.58212,704155683.3662338,5639178188.763418,69800.0,225.125,2.125,-3.6875,image619.jpg,5,30U
42181.250193,704155635.014196,5639178223.973438,69800.0,225.375,2.5,-3.0625,image620.jpg,5,30U
42248.853317,704155573.4705691,5639178295.786959,69800.0,225.25,4.25,-0.5625,image621.jpg,5,30U
42382.822692,704155525.8467075,5639178312.475672,69800.0,223.125,2.625,0.5625,image623.jpg,5,30U
42449.479672,704155476.759024,5639178366.217838,69800.0,222.125,2.0,1.0,image624.jpg,5,30U
42581.655713,704155416.6796579,5639178400.966793,69800.0,217.5,3.0,1.8125,image626.jpg,5,30U
42712.499515,704155380.0479189,5639178436.637601,69800.0,215.8125,2.6875,-0.25,image628.jpg,5,30U
42781.507067,704155319.9610825,5639178471.397396,69800.0,215.0,2.125,0.0625,image629.jpg,5,30U
42848.964776,704155260.6103308,5639178487.613931,69800.0,213.75,1.6875,-0.875,image630.jpg,5,30U
42983.665192,704155212.9794356,5639178504.302369,69800.0,213.125,2.75,1.5625,image632.jpg,5,30U
43112.161182,704155177.0758699,5639178521.451875,69800.0,212.625,2.3125,2.4375,image634.jpg,5,30U
43181.243994,704155117.7251195,5639178537.668408,69800.0,212.375,1.625,4.4375,image635.jpg,5,30U
43247.774932,704155045.1898187,5639178590.488725,69800.0,211.5,0.9375,5.3125,image636.jpg,5,30U
43380.20639,704154985.8386308,5639178606.716376,69800.0,211.125,1.6875,5.75,image638.jpg,5,30U
43447.632067,704154937.479567,5639178641.9261265,69800.0,210.5625,0.5,4.0625,image639.jpg,5,30U
43580.386546,704154864.9442697,5639178694.746444,69800.0,209.875,1.625,-1.75,image641.jpg,5,30U
43716.603213,704154815.8565967,5639178748.488615,69800.0,210.4375,0.875,3.875,image643.jpg,5,30U
43779.20889,704154757.234022,5639178746.183847,69700.0,210.0,0.4375,7.5625,image644.jpg,5,30U
43915.7079,704154652.4373342,5639178723.513797,69700.0,209.125,1.9375,6.125,image646.jpg,5,30U
43980.955088,704154627.5329316,5639178759.645675,69700.0,208.6875,2.5,3.375,image647.jpg,5,30U
44048.877692,704154589.443984,5639178832.381336,69700.0,208.4375,2.0,0.5,image648.jpg,5,30U
44180.517588,704154529.3575947,5639178867.130024,69700.0,209.25,0.8125,-0.625,image650.jpg,5,30U
44248.610452,704154446.5587895,5639178882.435831,69700.0,209.1875,0.8125,3.25,image651.jpg,5,30U
44380.318733,704154376.208886,5639178879.670005,69700.0,209.0625,0.8125,5.75,image653.jpg,5,30U
44448.635973,704154304.402205,5639178913.957908,69800.0,209.0625,2.625,5.1875,image654.jpg,5,30U
44579.662796,704154269.2272545,5639178912.574995,69800.0,208.625,4.375,3.375,image656.jpg,5,30U
44648.042171,704154220.1395899,5639178966.317173,69800.0,208.9375,4.0625,3.125,image657.jpg,5,30U
44780.121129,704154172.5087044,5639178983.005621,69800.0,209.125,5.125,5.1875,image659.jpg,5,30U
44847.856962,704154088.981733,5639179016.832742,69800.0,208.9375,3.5625,3.8125,image660.jpg,5,30U
44983.814254,704154028.1667432,5639179070.113859,69800.0,209.375,2.25,2.4375,image662.jpg,5,30U
45048.751702,704153956.3600674,5639179104.401767,69800.0,209.3125,1.25,3.3125,image663.jpg,5,30U
45184.224671,704153908.7362189,5639179121.090495,69800.0,209.4375,2.0,4.5,image665.jpg,5,30U
45249.116493,704153861.1053345,5639179137.778945,69800.0,209.3125,2.625,4.375,image666.jpg,5,30U
45385.141962,704153801.7545941,5639179153.995494,69800.0,209.0,3.0625,4.375,image668.jpg,5,30U
45450.06717,704153729.9474858,5639179188.294522,69800.0,208.75,4.875,3.125,image669.jpg,5,30U
45583.588004,704153693.315762,5639179223.965344,69800.0,210.25,3.375,3.3125,image671.jpg,5,30U
45648.857222,704153633.2293837,5639179258.714041,69800.0,210.5,3.9375,3.5625,image672.jpg,5,30U
45784.121233,704153585.605538,5639179275.402772,69800.0,210.625,2.125,6.625,image674.jpg,2,30U
45848.941181,704153502.799708,5639179290.708319,69800.0,210.25,1.875,7.0625,image675.jpg,2,30U
45984.071233,704153454.4406593,5639179325.91808,69800.0,209.75,1.6875,3.875,image677.jpg,2,30U
46054.507691,704153417.8089403,5639179361.5889015,69800.0,209.6875,2.5625,3.75,image678.jpg,2,30U
46183.526649,704153370.9136984,5639179359.745211,69800.0,209.5,4.625,5.875,image680.jpg,2,30U
46253.269931,704153334.2815433,5639179395.427152,69800.0,209.0625,3.625,5.0625,image681.jpg,5,30U
46384.918264,704153286.6511003,5639179412.10449,69800.0,209.5,5.25,5.9375,image683.jpg,5,30U
46454.475295,704153216.3012046,5639179409.338679,69800.0,209.0625,6.3125,6.3125,image684.jpg,5,30U
46583.558316,704153191.396378,5639179445.48168,69900.0,208.9375,4.8125,2.0,image686.jpg,5,30U
46652.04243,704153143.0373346,5639179480.691444,69900.0,208.9375,3.125,1.125,image687.jpg,5,30U
46783.763889,704153083.6861637,5639179496.91912,69900.0,207.9375,3.1875,3.5625,image689.jpg,5,30U
46852.146805,704153012.6081034,5639179512.674616,69900.0,207.8125,2.5625,4.0,image690.jpg,5,30U
46983.939409,704152964.248623,5639179547.895499,69900.0,207.25,-0.5,4.25,image692.jpg,5,30U
47052.98717,704152904.8978925,5639179564.112058,69900.0,206.8125,-0.0625,5.3125,image693.jpg,2,30U
47184.03717,704152857.2670156,5639179580.800518,69900.0,206.875,1.8125,-0.4375,image695.jpg,2,30U
47252.103107,704152807.4507717,5639179653.075132,69900.0,206.9375,3.8125,-0.1875,image696.jpg,5,30U
47384.916909,704152772.2758245,5639179651.69223,69900.0,206.6875,1.6875,4.6875,image698.jpg,5,30U
47452.068368,704152701.1977675,5639179667.447732,69900.0,206.375,2.9375,3.9375,image699.jpg,5,30U
47584.758263,704152652.8453273,5639179702.668893,69900.0,207.125,3.875,0.6875,image701.jpg,5,30U
47652.420711,704152604.4862883,5639179737.878661,69900.0,206.75,3.5,0.9375,image702.jpg,5,30U
47788.24868,704152534.1363971,5639179735.11286,69900.0,207.375,3.9375,-3.3125,image704.jpg,5,30U
47853.212326,704152484.3201591,5639179807.387477,69900.0,208.6875,3.875,-0.1875,image705.jpg,5,30U
47984.602169,704152438.8821231,5639179768.478948,69900.0,208.875,2.25,5.3125,image707.jpg,5,30U
48051.963367,704152344.3489792,5639179783.323453,69900.0,207.5625,2.375,5.0625,image708.jpg,5,30U
48183.94019,704152307.7172711,5639179818.994282,69900.0,208.0625,3.75,0.5,image710.jpg,5,30U
48253.341701,704152260.0934335,5639179835.683024,69900.0,207.3125,2.8125,-0.5625,image711.jpg,5,30U
48383.774669,704152188.286781,5639179869.970956,69900.0,207.4375,3.625,0.875,image713.jpg,5,30U
48452.182273,704152129.657185,5639179867.665942,69900.0,207.4375,4.5625,2.5625,image714.jpg,5,30U
48584.020607,704152082.0333484,5639179884.354687,69900.0,210.3125,6.125,5.0625,image716.jpg,5,30U
48652.181075,704152035.1310768,5639179882.51073,69900.0,210.3125,5.8125,4.3125,image717.jpg,5,30U
48784.666752,704151997.7707726,5639179936.713986,69900.0,210.0,3.9375,0.125,image719.jpg,2,30U
48852.701648,704151925.2355242,5639179989.534346,70000.0,209.9375,4.1875,1.875,image720.jpg,2,30U
48987.760346,704151865.8843656,5639180005.7620325,70000.0,209.6875,0.875,3.375,image722.jpg,2,30U
49053.653054,704151806.5266079,5639180021.978328,70000.0,209.875,1.0625,3.25,image723.jpg,2,30U
49188.279825,704151746.4468497,5639180056.73844,70000.0,209.4375,2.6875,0.4375,image725.jpg,2,30U
49252.00769,704151709.8151478,5639180092.409275,70000.0,209.375,3.0,-0.0625,image726.jpg,5,30U
49388.680034,704151637.2799047,5639180145.229637,70000.0,209.0,0.3125,3.25,image728.jpg,5,30U
49452.401596,704151578.6573448,5639180142.924906,70000.0,208.8125,2.4375,3.4375,image729.jpg,5,30U
49588.749044,704151507.578862,5639180158.69154,70000.0,209.0625,2.0,0.3125,image731.jpg,2,30U
49652.24545,704151482.6674532,5639180194.823157,70000.0,209.3125,2.1875,-0.9375,image732.jpg,2,30U
49788.681075,704151421.859539,5639180248.10458,70000.0,209.4375,2.125,0.25,image734.jpg,2,30U
49852.90019,704151350.7810582,5639180263.871216,70000.0,209.375,4.0625,1.25,image735.jpg,2,30U
49988.46545,704151303.878792,5639180262.0272665,70000.0,209.4375,2.3125,0.6875,image737.jpg,2,30U
50053.710971,704151243.7994773,5639180296.776268,70000.0,209.25,3.0625,1.4375,image738.jpg,2,30U
50187.624148,704151207.8959402,5639180313.9258,70000.0,209.8125,2.25,0.25,image740.jpg,2,30U
50256.386492,704151147.0880303,5639180367.207227,70000.0,209.9375,3.25,1.4375,image741.jpg,5,30U
50387.530814,704151064.2826643,5639180382.501694,70000.0,209.8125,4.0,1.625,image743.jpg,5,30U
50457.447325,704150993.2041866,5639180398.268335,70000.0,209.8125,5.3125,-0.125,image744.jpg,5,30U
50588.970293,704150956.5724922,5639180433.939174,70000.0,210.25,4.875,0.75,image746.jpg,5,30U
50657.030971,704150896.492745,5639180468.699297,70000.0,209.9375,5.1875,0.9375,image747.jpg,2,30U
50789.431908,704150837.134996,5639180484.915603,70000.0,210.5625,4.25,0.5625,image749.jpg,2,30U
50857.087585,704150777.0552518,5639180519.675726,70000.0,210.9375,3.625,0.125,image750.jpg,2,30U
50988.67972,704150716.975944,5639180554.424733,70000.0,211.5,2.375,-2.3125,image752.jpg,2,30U
51057.220085,704150632.7133934,5639180606.784055,70000.0,211.5625,2.3125,-1.875,image753.jpg,2,30U
51188.671127,704150596.8098605,5639180623.93359,70000.0,212.25,2.875,1.375,image755.jpg,2,30U
51256.584564,704150526.4599819,5639180621.167815,70000.0,213.5,2.0625,1.875,image756.jpg,5,30U
51388.629356,704150465.652083,5639180674.449248,70000.0,214.5625,3.1875,3.375,image758.jpg,5,30U
51456.126439,704150393.1168611,5639180727.269629,70000.0,214.125,3.3125,2.1875,image759.jpg,5,30U
51587.632949,704150392.3887044,5639180745.790935,70000.0,213.9375,3.75,0.75,image761.jpg,5,30U
51656.535189,704150344.0292556,5639180781.011841,70000.0,214.125,4.25,2.1875,image762.jpg,5,30U
51788.171543,704150308.8543166,5639180779.628955,70000.0,213.875,4.1875,1.4375,image764.jpg,5,30U
51857.358887,704150272.2226299,5639180815.2998,70100.0,214.25,3.125,1.125,image765.jpg,5,30U
51988.59321,704150212.1433288,5639180850.048814,70100.0,213.9375,2.8125,1.875,image767.jpg,5,30U
52057.534147,704150140.3362678,5639180884.347888,70100.0,214.25,5.6875,0.8125,image768.jpg,5,30U
52188.708887,704150102.9759902,5639180938.551159,70100.0,213.9375,3.3125,-1.375,image770.jpg,2,30U
52258.414355,704150065.6157113,5639180992.754427,70100.0,214.0,2.375,-0.4375,image771.jpg,5,30U
52387.517689,704150006.2579733,5639181008.970742,70000.0,214.6875,3.0625,0.625,image773.jpg,2,30U
52458.314512,704149945.4500841,5639181062.252182,70100.0,215.3125,3.25,1.0,image774.jpg,2,30U
52588.045918,704149886.8275352,5639181059.947468,70100.0,215.5,3.375,0.8125,image776.jpg,2,30U
52656.555449,704149873.6430279,5639181096.551261,70100.0,215.25,3.5625,3.875,image777.jpg,2,30U
52787.315032,704149815.0204792,5639181094.246549,70100.0,215.0625,4.5,-3.375,image779.jpg,2,30U
52854.934928,704149789.3804947,5639181148.910596,70100.0,214.875,5.0,-2.4375,image780.jpg,2,30U
53002.206803,704149776.2034602,5639181185.503549,70100.0,214.4375,2.5625,1.0,image782.jpg,2,30U
53055.729303,704149706.582181,5639181164.205362,70100.0,214.1875,2.0625,1.75,image783.jpg,2,30U
53191.578678,704149670.6786551,5639181181.354902,70200.0,213.75,2.0625,4.625,image785.jpg,2,30U
