speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.4549019635,1.0000000000,5,50.8681013333,-0.0983388333,69.3000000000,4.6250000000,2.0000000000,4.1875000000,image278.jpg,18557.0849410000
0.4705882370,0.0000000000,5,50.8681015000,-0.0983396667,69.3000000000,7.2500000000,4.4375000000,3.8125000000,image280.jpg,18687.7740560000
0.4549019635,0.0000000000,5,50.8681015000,-0.0983405000,69.3000000000,6.5000000000,4.4375000000,3.0625000000,image281.jpg,18757.2837950000
0.4000000060,5.0000000000,5,50.8681018333,-0.0983410000,69.3000000000,6.5000000000,2.4375000000,3.3750000000,image283.jpg,18887.5874410000
0.4549019635,8.0000000000,5,50.8681021667,-0.0983420000,69.3000000000,5.4375000000,1.3125000000,3.5000000000,image284.jpg,18957.0472330000
0.4627451003,4.0000000000,5,50.8681021667,-0.0983430000,69.3000000000,2.6250000000,1.0625000000,3.7500000000,image286.jpg,19087.6312950000
0.4078431427,7.0000000000,5,50.8681025000,-0.0983435000,69.4000000000,3.7500000000,1.0000000000,4.2500000000,image287.jpg,19156.0202530000
0.4784313738,17.0000000000,5,50.8681028333,-0.0983443333,69.4000000000,4.7500000000,0.8750000000,4.0000000000,image289.jpg,19288.5428050000
0.4627451003,14.0000000000,5,50.8681028333,-0.0983451667,69.4000000000,3.3125000000,2.3125000000,4.3125000000,image290.jpg,19356.0240550000
0.4705882370,0.0000000000,5,50.8681030000,-0.0983455000,69.4000000000,-0.8125000000,3.7500000000,5.3125000000,image292.jpg,19487.6297850000
0.4627451003,1.0000000000,5,50.8681033333,-0.0983463333,69.4000000000,-3.4375000000,7.3125000000,5.6250000000,image293.jpg,19556.6537950000
0.4705882370,0.0000000000,5,50.8681035000,-0.0983466667,69.4000000000,-2.1875000000,7.9375000000,5.6875000000,image295.jpg,19692.0317120000
0.4941176474,0.0000000000,5,50.8681036667,-0.0983475000,69.4000000000,0.9375000000,3.9375000000,5.8125000000,image296.jpg,19756.8066590000
0.4862745106,8.0000000000,5,50.8681038333,-0.0983486667,69.4000000000,10.0625000000,3.8750000000,5.0625000000,image298.jpg,19888.5925970000
0.4784313738,18.0000000000,5,50.8681035000,-0.0983490000,69.4000000000,11.9375000000,3.5625000000,5.1875000000,image299.jpg,19956.2517110000
0.3921568692,18.0000000000,5,50.8681036667,-0.0983496667,69.4000000000,2.1250000000,1.9375000000,5.1875000000,image301.jpg,20088.6506180000
0.4784313738,1.0000000000,5,50.8681041667,-0.0983501667,69.4000000000,1.9375000000,2.6875000000,6.9375000000,image302.jpg,20155.9489510000
0.4862745106,1.0000000000,5,50.8681045000,-0.0983511667,69.4000000000,0.2500000000,0.5000000000,5.0625000000,image304.jpg,20292.3840550000
0.4392156899,5.0000000000,5,50.8681048333,-0.0983515000,69.4000000000,-1.3750000000,0.0000000000,4.9375000000,image305.jpg,20356.4683260000
0.4862745106,13.0000000000,5,50.8681051667,-0.0983523333,69.4000000000,3.6250000000,2.6875000000,8.6250000000,image307.jpg,20493.0469200000
0.4862745106,11.0000000000,5,50.8681048333,-0.0983531667,69.4000000000,7.5625000000,0.4375000000,6.7500000000,image308.jpg,20557.1273880000
0.4784313738,15.0000000000,5,50.8681048333,-0.0983538333,69.4000000000,0.8125000000,2.4375000000,5.8750000000,image310.jpg,20693.4804610000
0.4784313738,17.0000000000,5,50.8681053333,-0.0983543333,69.4000000000,-0.8125000000,3.5000000000,8.3750000000,image311.jpg,20757.4192110000
0.4784313738,11.0000000000,5,50.8681058333,-0.0983546667,69.4000000000,3.2500000000,0.6250000000,9.1875000000,image313.jpg,20892.8011900000
0.5019608140,4.0000000000,5,50.8681060000,-0.0983558333,69.4000000000,2.1250000000,-0.4375000000,10.0625000000,image314.jpg,20956.4332210000
0.4862745106,10.0000000000,5,50.8681063333,-0.0983566667,69.4000000000,3.6875000000,2.2500000000,11.3750000000,image316.jpg,21092.6045760000
0.4862745106,5.0000000000,5,50.8681063333,-0.0983570000,69.4000000000,3.7500000000,1.0625000000,11.4375000000,image317.jpg,21156.0645230000
0.4549019635,5.0000000000,5,50.8681063333,-0.0983578333,69.5000000000,0.6250000000,0.3125000000,12.8750000000,image319.jpg,21291.6323360000
0.4941176474,12.0000000000,5,50.8681068333,-0.0983585000,69.5000000000,1.5625000000,1.6875000000,13.7500000000,image320.jpg,21356.8385340000
0.5098039508,10.0000000000,5,50.8681071667,-0.0983595000,69.5000000000,6.6250000000,1.4375000000,14.1875000000,image322.jpg,21492.3698360000
0.4705882370,12.0000000000,5,50.8681073333,-0.0983605000,69.4000000000,6.8125000000,0.9375000000,16.0000000000,image323.jpg,21556.5148360000
0.4862745106,19.0000000000,5,50.8681075000,-0.0983613333,69.4000000000,4.4375000000,0.8125000000,17.0625000000,image325.jpg,21692.3332210000
0.4941176474,18.0000000000,5,50.8681083333,-0.0983621667,69.4000000000,1.8750000000,-1.1250000000,18.0000000000,image326.jpg,21756.5008770000
0.4627451003,0.0000000000,5,50.8681088333,-0.0983630000,69.4000000000,4.3750000000,1.5625000000,21.6875000000,image328.jpg,21893.5461380000
0.4862745106,0.0000000000,5,50.8681090000,-0.0983636667,69.4000000000,4.3750000000,2.8125000000,21.2500000000,image329.jpg,21959.6393670000
0.4784313738,-1.0000000000,5,50.8681091667,-0.0983643333,69.5000000000,1.1875000000,2.9375000000,21.3750000000,image331.jpg,22092.3559290000
0.4705882370,-2.0000000000,5,50.8681095000,-0.0983645000,69.5000000000,4.2500000000,1.7500000000,20.8750000000,image332.jpg,22158.9043670000
0.4627451003,-4.0000000000,5,50.8681098333,-0.0983660000,69.4000000000,2.1875000000,4.1250000000,20.3125000000,image334.jpg,22292.3230130000
0.4313725531,-4.0000000000,5,50.8681103333,-0.0983668333,69.4000000000,3.0625000000,2.8125000000,20.0625000000,image335.jpg,22358.8991060000
0.4392156899,0.0000000000,5,50.8681106667,-0.0983676667,69.4000000000,3.8125000000,-0.4375000000,18.5000000000,image337.jpg,22493.3676480000
0.4705882370,0.0000000000,5,50.8681108333,-0.0983686667,69.4000000000,2.8125000000,-0.2500000000,18.3750000000,image338.jpg,22560.3918670000
0.4862745106,-4.0000000000,5,50.8681113333,-0.0983695000,69.4000000000,2.8125000000,-1.0625000000,18.3750000000,image340.jpg,22691.7466580000
0.4392156899,-2.0000000000,5,50.8681118333,-0.0983706667,69.4000000000,4.9375000000,-1.3750000000,18.0000000000,image341.jpg,22760.2980650000
0.4862745106,-2.0000000000,5,50.8681121667,-0.0983715000,69.4000000000,4.3125000000,-3.6875000000,17.1875000000,image343.jpg,22891.5849920000
0.4549019635,0.0000000000,5,50.8681125000,-0.0983725000,69.4000000000,5.6875000000,-3.2500000000,17.0625000000,image344.jpg,22961.0042620000
0.4549019635,11.0000000000,5,50.8681125000,-0.0983733333,69.4000000000,1.7500000000,0.7500000000,16.3125000000,image346.jpg,23092.0110330000
0.4941176474,14.0000000000,5,50.8681131667,-0.0983738333,69.4000000000,1.0000000000,-0.3750000000,16.3750000000,image347.jpg,23161.0661890000
0.4941176474,14.0000000000,5,50.8681138333,-0.0983750000,69.4000000000,5.6250000000,0.5625000000,16.5000000000,image349.jpg,23293.0686370000
0.4784313738,9.0000000000,5,50.8681140000,-0.0983761667,69.4000000000,4.2500000000,0.6875000000,17.7500000000,image350.jpg,23361.1922310000
0.4784313738,1.0000000000,5,50.8681145000,-0.0983770000,69.4000000000,5.4375000000,-0.3125000000,18.7500000000,image352.jpg,23493.0806680000
0.4392156899,2.0000000000,5,50.8681150000,-0.0983780000,69.4000000000,3.9375000000,-0.3125000000,19.4375000000,image353.jpg,23561.3670750000
0.4627451003,10.0000000000,5,50.8681153333,-0.0983786667,69.4000000000,4.1250000000,-0.5625000000,20.4375000000,image355.jpg,23692.6983250000
0.4784313738,11.0000000000,5,50.8681156667,-0.0983796667,69.3000000000,5.5000000000,-0.8750000000,20.0625000000,image356.jpg,23760.5588450000
0.4705882370,5.0000000000,5,50.8681160000,-0.0983805000,69.3000000000,4.5625000000,-0.1875000000,21.0000000000,image358.jpg,23892.9992620000
0.4705882370,9.0000000000,5,50.8681166667,-0.0983815000,69.3000000000,6.4375000000,0.5625000000,21.6250000000,image359.jpg,23960.2510850000
0.4627451003,19.0000000000,5,50.8681170000,-0.0983821667,69.3000000000,6.5000000000,0.3125000000,21.5000000000,image361.jpg,24092.0226990000
0.4627451003,20.0000000000,5,50.8681173333,-0.0983831667,69.3000000000,6.7500000000,0.5625000000,22.4375000000,image362.jpg,24160.4893140000
0.3843137324,10.0000000000,5,50.8681176667,-0.0983840000,69.3000000000,5.5000000000,2.6875000000,23.8125000000,image364.jpg,24291.0304600000
0.4784313738,7.0000000000,5,50.8681178333,-0.0983843333,69.3000000000,3.8750000000,2.4375000000,24.8750000000,image365.jpg,24360.7397830000
0.4627451003,7.0000000000,5,50.8681183333,-0.0983850000,69.3000000000,4.7500000000,0.3125000000,26.6250000000,image367.jpg,24496.3820220000
0.4627451003,7.0000000000,5,50.8681188333,-0.0983856667,69.3000000000,6.0625000000,0.7500000000,27.2500000000,image368.jpg,24561.1466580000
0.4627451003,5.0000000000,5,50.8681191667,-0.0983865000,69.3000000000,8.3125000000,0.3125000000,27.6250000000,image370.jpg,24695.9251990000
0.4078431427,4.0000000000,5,50.8681195000,-0.0983873333,69.3000000000,9.8750000000,0.3125000000,27.5625000000,image371.jpg,24760.1498350000
0.4784313738,3.0000000000,5,50.8681198333,-0.0983880000,69.3000000000,7.2500000000,1.1250000000,26.5625000000,image373.jpg,24895.6642620000
0.4784313738,1.0000000000,5,50.8681201667,-0.0983883333,69.3000000000,4.8750000000,0.2500000000,27.4375000000,image374.jpg,24961.4976470000
0.4784313738,-1.0000000000,5,50.8681208333,-0.0983890000,69.3000000000,3.4375000000,2.3125000000,28.0000000000,image376.jpg,25096.1671780000
0.4784313738,-1.0000000000,5,50.8681210000,-0.0983896667,69.3000000000,4.5000000000,3.0000000000,27.3750000000,image377.jpg,25165.0361370000
0.4784313738,-5.0000000000,5,50.8681213333,-0.0983903333,69.4000000000,6.9375000000,3.3750000000,28.3750000000,image379.jpg,25298.8378030000
0.4784313738,-7.0000000000,5,50.8681216667,-0.0983911667,69.4000000000,7.8125000000,3.5000000000,28.1250000000,image380.jpg,25366.5270220000
0.4392156899,-4.0000000000,5,50.8681218333,-0.0983918333,69.4000000000,5.4375000000,4.0000000000,25.6250000000,image382.jpg,25495.7212410000
0.4784313738,-2.0000000000,5,50.8681225000,-0.0983920000,69.4000000000,1.3125000000,2.1875000000,24.1250000000,image383.jpg,25560.1070740000
0.4784313738,2.0000000000,5,50.8681233333,-0.0983926667,69.4000000000,3.4375000000,0.8125000000,24.2500000000,image385.jpg,25696.0468650000
0.4784313738,4.0000000000,5,50.8681235000,-0.0983936667,69.4000000000,2.3750000000,-0.6875000000,22.8750000000,image386.jpg,25760.9695740000
0.4784313738,13.0000000000,5,50.8681236667,-0.0983943333,69.4000000000,5.1875000000,-2.5000000000,23.9375000000,image388.jpg,25895.9250950000
0.3921568692,13.0000000000,5,50.8681240000,-0.0983953333,69.4000000000,6.6250000000,-2.1250000000,24.3125000000,image389.jpg,25964.1005110000
0.4784313738,4.0000000000,5,50.8681241667,-0.0983960000,69.4000000000,7.4375000000,2.7500000000,24.1875000000,image391.jpg,26095.5556670000
0.4627451003,1.0000000000,5,50.8681245000,-0.0983963333,69.4000000000,5.1875000000,4.0000000000,25.6250000000,image392.jpg,26164.3051470000
0.4705882370,0.0000000000,5,50.8681251667,-0.0983970000,69.4000000000,4.4375000000,2.4375000000,25.2500000000,image394.jpg,26295.7279070000
0.4705882370,0.0000000000,5,50.8681253333,-0.0983980000,69.4000000000,5.3125000000,1.9375000000,25.2500000000,image395.jpg,26364.9701990000
0.4705882370,-1.0000000000,5,50.8681260000,-0.0983988333,69.5000000000,8.6875000000,2.5625000000,25.3750000000,image397.jpg,26496.1616050000
0.4784313738,-3.0000000000,5,50.8681260000,-0.0983995000,69.5000000000,8.1250000000,-0.1875000000,24.9375000000,image398.jpg,26565.0892090000
0.3764705956,-4.0000000000,5,50.8681265000,-0.0984005000,69.5000000000,5.1250000000,-3.3750000000,23.3125000000,image400.jpg,26695.7803030000
0.4705882370,0.0000000000,5,50.8681273333,-0.0984011667,69.5000000000,3.2500000000,-1.9375000000,23.3125000000,image401.jpg,26764.9037400000
0.4705882370,6.0000000000,5,50.8681276667,-0.0984018333,69.5000000000,7.0000000000,0.0625000000,22.8125000000,image403.jpg,26896.0303030000
0.4705882370,9.0000000000,5,50.8681276667,-0.0984028333,69.5000000000,7.5625000000,0.1250000000,22.0625000000,image404.jpg,26963.4796250000
0.4705882370,7.0000000000,5,50.8681280000,-0.0984035000,69.5000000000,3.5625000000,0.8125000000,22.5625000000,image406.jpg,27095.1631670000
0.4470588267,1.0000000000,5,50.8681288333,-0.0984041667,69.5000000000,3.5625000000,2.9375000000,23.3125000000,image407.jpg,27163.0087400000
0.4784313738,0.0000000000,5,50.8681290000,-0.0984048333,69.5000000000,3.9375000000,0.8125000000,23.8125000000,image409.jpg,27295.6469690000
0.4784313738,6.0000000000,5,50.8681293333,-0.0984056667,69.5000000000,4.3750000000,-0.4375000000,23.8125000000,image410.jpg,27364.0987920000
0.4784313738,11.0000000000,5,50.8681298333,-0.0984068333,69.5000000000,4.5625000000,0.6875000000,22.8125000000,image412.jpg,27499.6356670000
0.4784313738,7.0000000000,5,50.8681300000,-0.0984075000,69.5000000000,3.1250000000,0.8125000000,22.7500000000,image413.jpg,27564.3276460000
0.4784313738,9.0000000000,5,50.8681305000,-0.0984081667,69.5000000000,1.1875000000,0.1875000000,23.6875000000,image415.jpg,27699.8804580000
0.4549019635,12.0000000000,5,50.8681310000,-0.0984090000,69.4000000000,0.4375000000,1.6250000000,24.1250000000,image416.jpg,27764.5365520000
0.4392156899,19.0000000000,5,50.8681315000,-0.0984098333,69.4000000000,1.8125000000,1.8750000000,24.6875000000,image418.jpg,27896.3237400000
0.4392156899,18.0000000000,5,50.8681316667,-0.0984105000,69.5000000000,1.7500000000,1.3125000000,25.3750000000,image419.jpg,27964.3701460000
0.4784313738,18.0000000000,5,50.8681321667,-0.0984110000,69.5000000000,3.3750000000,0.2500000000,27.1250000000,image421.jpg,28097.3036350000
0.4705882370,22.0000000000,5,50.8681325000,-0.0984120000,69.5000000000,2.5000000000,2.1250000000,28.1250000000,image422.jpg,28164.1197290000
0.4862745106,28.0000000000,5,50.8681330000,-0.0984123333,69.5000000000,0.3125000000,1.8750000000,30.2500000000,image424.jpg,28296.8518120000
0.4862745106,25.0000000000,5,50.8681335000,-0.0984130000,69.5000000000,2.4375000000,3.5000000000,32.6250000000,image425.jpg,28364.1738960000
0.4705882370,15.0000000000,5,50.8681338333,-0.0984136667,69.5000000000,3.0000000000,-0.4375000000,34.3125000000,image427.jpg,28500.4868640000
0.4705882370,8.0000000000,5,50.8681345000,-0.0984145000,69.5000000000,5.4375000000,-2.5000000000,38.1875000000,image428.jpg,28564.0086350000
0.4392156899,6.0000000000,5,50.8681350000,-0.0984155000,69.5000000000,5.5625000000,-0.8750000000,37.5000000000,image430.jpg,28700.9310310000
0.4705882370,4.0000000000,5,50.8681355000,-0.0984160000,69.5000000000,4.3750000000,-2.3125000000,37.5000000000,image431.jpg,28764.3500930000
0.4862745106,0.0000000000,5,50.8681360000,-0.0984165000,69.5000000000,1.1250000000,-1.6250000000,38.6875000000,image433.jpg,28900.8013960000
0.4549019635,0.0000000000,5,50.8681366667,-0.0984168333,69.5000000000,1.5625000000,0.0000000000,39.5625000000,image434.jpg,28964.1047290000
0.4705882370,-1.0000000000,5,50.8681371667,-0.0984173333,69.4000000000,6.5000000000,2.5625000000,39.3750000000,image436.jpg,29100.4350930000
0.4392156899,-4.0000000000,5,50.8681373333,-0.0984183333,69.4000000000,5.2500000000,1.8750000000,37.9375000000,image437.jpg,29168.1408220000
0.4705882370,-16.0000000000,5,50.8681378333,-0.0984186667,69.4000000000,0.1875000000,3.4375000000,38.0625000000,image439.jpg,29299.2519680000
0.4705882370,-15.0000000000,5,50.8681383333,-0.0984190000,69.4000000000,0.8750000000,2.1875000000,36.3750000000,image440.jpg,29368.1434270000
0.4705882370,-16.0000000000,5,50.8681388333,-0.0984198333,69.4000000000,3.0000000000,0.9375000000,34.7500000000,image442.jpg,29499.7743120000
0.4784313738,-16.0000000000,5,50.8681391667,-0.0984206667,69.4000000000,3.3750000000,1.4375000000,33.4375000000,image443.jpg,29568.4181660000
0.4784313738,-17.0000000000,5,50.8681395000,-0.0984213333,69.4000000000,2.5000000000,3.5625000000,29.5000000000,image445.jpg,29699.7368640000
0.4784313738,-11.0000000000,5,50.8681398333,-0.0984220000,69.4000000000,1.3750000000,2.1875000000,28.5625000000,image446.jpg,29767.9715510000
0.4392156899,-1.0000000000,5,50.8681405000,-0.0984228333,69.4000000000,2.8125000000,-1.0625000000,26.1875000000,image448.jpg,29900.4085310000
0.4784313738,3.0000000000,5,50.8681406667,-0.0984236667,69.4000000000,3.9375000000,0.1875000000,25.3750000000,image449.jpg,29968.1626970000
0.4784313738,18.0000000000,5,50.8681408333,-0.0984245000,69.4000000000,5.3125000000,2.1250000000,25.4375000000,image451.jpg,30100.4055100000
0.3843137324,21.0000000000,5,50.8681411667,-0.0984250000,69.4000000000,8.0625000000,0.4375000000,25.8125000000,image452.jpg,30168.0995720000
0.4627451003,22.0000000000,5,50.8681415000,-0.0984263333,69.4000000000,7.5625000000,2.2500000000,26.8750000000,image454.jpg,30304.3354570000
0.4078431427,16.0000000000,5,50.8681418333,-0.0984266667,69.4000000000,4.8750000000,4.0000000000,27.9375000000,image455.jpg,30368.4418120000
0.4627451003,3.0000000000,5,50.8681423333,-0.0984266667,69.4000000000,2.0000000000,4.3125000000,31.0000000000,image457.jpg,30500.7259780000
0.4784313738,3.0000000000,5,50.8681430000,-0.0984278333,69.4000000000,3.0625000000,2.5625000000,31.3125000000,image458.jpg,30568.1767070000
0.4705882370,1.0000000000,5,50.8681431667,-0.0984285000,69.4000000000,6.1875000000,3.5000000000,31.3125000000,image460.jpg,30699.9479050000
0.4627451003,2.0000000000,5,50.8681433333,-0.0984291667,69.4000000000,6.9375000000,5.2500000000,31.3750000000,image461.jpg,30769.4002490000
0.4627451003,2.0000000000,5,50.8681436667,-0.0984296667,69.4000000000,9.0625000000,5.6250000000,29.9375000000,image463.jpg,30899.7323320000
0.4627451003,3.0000000000,5,50.8681438333,-0.0984303333,69.4000000000,6.5625000000,3.9375000000,28.5625000000,image464.jpg,30968.5522280000
0.4078431427,13.0000000000,5,50.8681445000,-0.0984311667,69.4000000000,4.7500000000,5.0625000000,29.8750000000,image466.jpg,31099.7463430000
0.4784313738,15.0000000000,5,50.8681448333,-0.0984316667,69.4000000000,7.0000000000,4.3750000000,29.4375000000,image467.jpg,31170.0144680000
0.4627451003,15.0000000000,5,50.8681450000,-0.0984325000,69.5000000000,6.3750000000,1.8125000000,29.2500000000,image469.jpg,31300.6528010000
0.4627451003,15.0000000000,5,50.8681455000,-0.0984333333,69.5000000000,4.1875000000,3.3750000000,29.8125000000,image470.jpg,31370.2640510000
0.4705882370,18.0000000000,5,50.8681460000,-0.0984335000,69.5000000000,5.3125000000,5.6250000000,31.3750000000,image472.jpg,31504.6967590000
0.3843137324,18.0000000000,5,50.8681461667,-0.0984343333,69.5000000000,4.6250000000,5.6875000000,31.3750000000,image473.jpg,31569.2010820000
0.4784313738,20.0000000000,5,50.8681466667,-0.0984348333,69.5000000000,4.6875000000,5.7500000000,32.9375000000,image475.jpg,31703.9624360000
0.4784313738,19.0000000000,5,50.8681471667,-0.0984355000,69.5000000000,4.1875000000,6.4375000000,34.0000000000,image476.jpg,31769.4320190000
0.4705882370,19.0000000000,5,50.8681476667,-0.0984360000,69.5000000000,4.1250000000,5.0625000000,35.3125000000,image478.jpg,31904.5854570000
0.4627451003,15.0000000000,5,50.8681485000,-0.0984368333,69.5000000000,4.5625000000,4.2500000000,36.2500000000,image479.jpg,31968.3506650000
0.4705882370,10.0000000000,5,50.8681486667,-0.0984371667,69.5000000000,5.0625000000,8.0000000000,38.3750000000,image481.jpg,32099.8368630000
0.4627451003,11.0000000000,5,50.8681488333,-0.0984376667,69.5000000000,1.6875000000,6.6250000000,39.6250000000,image482.jpg,32168.2487900000
0.3843137324,15.0000000000,5,50.8681495000,-0.0984378333,69.5000000000,0.2500000000,5.0000000000,41.3750000000,image484.jpg,32299.5944670000
0.4627451003,18.0000000000,5,50.8681503333,-0.0984386667,69.5000000000,2.9375000000,3.6250000000,41.5000000000,image485.jpg,32368.7272800000
0.4549019635,17.0000000000,5,50.8681508333,-0.0984396667,69.5000000000,0.8125000000,2.3750000000,44.3750000000,image487.jpg,32505.0469150000
0.3843137324,17.0000000000,5,50.8681513333,-0.0984400000,69.5000000000,1.7500000000,1.0000000000,46.0625000000,image488.jpg,32569.2208210000
0.4549019635,3.0000000000,5,50.8681516667,-0.0984406667,69.5000000000,1.8750000000,-1.6250000000,46.3750000000,image490.jpg,32708.9880090000
0.4235294163,0.0000000000,5,50.8681520000,-0.0984408333,69.6000000000,-0.5000000000,1.1250000000,46.1875000000,image491.jpg,32774.0898840000
0.4705882370,-4.0000000000,5,50.8681525000,-0.0984406667,69.5000000000,-0.1250000000,2.6875000000,47.3750000000,image493.jpg,32907.1073310000
0.4549019635,-5.0000000000,5,50.8681531667,-0.0984413333,69.5000000000,0.9375000000,2.8750000000,46.0625000000,image494.jpg,32972.0701440000
0.4549019635,0.0000000000,5,50.8681535000,-0.0984421667,69.6000000000,-2.2500000000,3.9375000000,45.9375000000,image496.jpg,33104.3229040000
0.4549019635,0.0000000000,5,50.8681540000,-0.0984423333,69.5000000000,-0.6875000000,5.0000000000,45.8750000000,image497.jpg,33173.3797790000
0.4549019635,0.0000000000,5,50.8681543333,-0.0984428333,69.6000000000,1.4375000000,4.6250000000,46.0000000000,image499.jpg,33304.6735290000
0.4235294163,0.0000000000,5,50.8681545000,-0.0984435000,69.6000000000,2.0000000000,2.6875000000,45.5625000000,image500.jpg,33373.4858730000
0.4235294163,-10.0000000000,5,50.8681551667,-0.0984440000,69.6000000000,3.6875000000,2.0625000000,45.3750000000,image502.jpg,33504.3452480000
0.4627451003,-14.0000000000,5,50.8681556667,-0.0984445000,69.6000000000,4.0000000000,2.1250000000,44.9375000000,image503.jpg,33573.1961330000
0.4627451003,-15.0000000000,5,50.8681563333,-0.0984451667,69.5000000000,2.0625000000,1.1875000000,43.4375000000,image505.jpg,33705.3218620000
0.4627451003,-11.0000000000,5,50.8681565000,-0.0984455000,69.5000000000,4.9375000000,0.7500000000,42.9375000000,image506.jpg,33772.5344140000
0.4705882370,-6.0000000000,5,50.8681566667,-0.0984463333,69.6000000000,8.5625000000,2.5625000000,40.5000000000,image508.jpg,33904.1898310000
0.4392156899,-6.0000000000,5,50.8681571667,-0.0984468333,69.5000000000,6.6250000000,2.5000000000,40.1250000000,image509.jpg,33972.0625390000
0.4313725531,-7.0000000000,5,50.8681576667,-0.0984473333,69.5000000000,3.0625000000,3.2500000000,39.9375000000,image511.jpg,34103.5245710000
0.4627451003,-6.0000000000,5,50.8681580000,-0.0984475000,69.5000000000,4.5000000000,3.1875000000,39.6875000000,image512.jpg,34171.2795180000
0.4235294163,-17.0000000000,5,50.8681585000,-0.0984483333,69.5000000000,4.3125000000,1.5625000000,237.3125000000,image514.jpg,34305.3624870000
0.4627451003,-29.0000000000,5,50.8681586667,-0.0984490000,69.6000000000,6.0625000000,0.6875000000,237.2500000000,image515.jpg,34373.0028520000
0.4784313738,-33.0000000000,5,50.8681590000,-0.0984496667,69.6000000000,5.5625000000,0.7500000000,235.2500000000,image517.jpg,34504.0335810000
0.4392156899,-35.0000000000,5,50.8681595000,-0.0984503333,69.6000000000,5.2500000000,0.6250000000,232.6250000000,image518.jpg,34574.2480600000
0.4235294163,-35.0000000000,5,50.8681600000,-0.0984508333,69.6000000000,2.3750000000,0.0625000000,229.8125000000,image520.jpg,34705.3520700000
0.4627451003,-35.0000000000,5,50.8681606667,-0.0984515000,69.6000000000,1.3750000000,1.5625000000,227.6250000000,image521.jpg,34773.2426950000
0.4627451003,-35.0000000000,5,50.8681608333,-0.0984518333,69.6000000000,0.5000000000,3.0625000000,224.1875000000,image523.jpg,34904.5275910000
0.4235294163,-35.0000000000,5,50.8681608333,-0.0984525000,69.6000000000,1.1250000000,2.0000000000,222.6875000000,image524.jpg,34972.1585810000
0.4784313738,-35.0000000000,5,50.8681611667,-0.0984533333,69.6000000000,2.3750000000,1.6875000000,218.1250000000,image526.jpg,35104.1461850000
0.4392156899,-35.0000000000,5,50.8681613333,-0.0984541667,69.6000000000,1.5625000000,2.1250000000,217.0000000000,image527.jpg,35173.0519660000
0.4392156899,-35.0000000000,5,50.8681613333,-0.0984545000,69.5000000000,2.4375000000,2.8125000000,213.1250000000,image529.jpg,35305.7797780000
0.4862745106,-35.0000000000,5,50.8681613333,-0.0984551667,69.6000000000,3.2500000000,2.5000000000,211.3125000000,image530.jpg,35375.3857680000
0.4549019635,-31.0000000000,5,50.8681613333,-0.0984561667,69.5000000000,1.0000000000,1.5000000000,207.8125000000,image532.jpg,35507.6094140000
0.4862745106,-21.0000000000,5,50.8681615000,-0.0984566667,69.5000000000,0.0000000000,2.2500000000,205.8125000000,image533.jpg,35572.3819660000
0.5176470876,-13.0000000000,5,50.8681616667,-0.0984575000,69.5000000000,1.0000000000,4.3125000000,203.1250000000,image535.jpg,35708.0308720000
0.4156862795,-9.0000000000,5,50.8681618333,-0.0984583333,69.5000000000,1.2500000000,5.0625000000,202.1250000000,image536.jpg,35772.6157680000
0.4941176474,-2.0000000000,5,50.8681620000,-0.0984591667,69.5000000000,2.4375000000,2.9375000000,201.0625000000,image538.jpg,35907.6211840000
0.4941176474,-1.0000000000,5,50.8681620000,-0.0984603333,69.5000000000,2.8125000000,2.7500000000,200.2500000000,image539.jpg,35972.7907680000
0.4941176474,5.0000000000,5,50.8681620000,-0.0984613333,69.5000000000,2.3750000000,4.9375000000,198.8750000000,image541.jpg,36105.2341530000
0.4941176474,7.0000000000,5,50.8681623333,-0.0984620000,69.5000000000,2.5000000000,3.9375000000,198.1875000000,image542.jpg,36172.3617570000
0.5019608140,9.0000000000,5,50.8681623333,-0.0984630000,69.5000000000,6.2500000000,-0.5625000000,198.3750000000,image544.jpg,36307.8229030000
0.4784313738,14.0000000000,5,50.8681625000,-0.0984641667,69.5000000000,4.8750000000,0.1250000000,198.5625000000,image545.jpg,36372.0822780000
0.4313725531,23.0000000000,5,50.8681626667,-0.0984650000,69.5000000000,4.1875000000,1.0000000000,199.6875000000,image547.jpg,36508.5061840000
0.4784313738,26.0000000000,5,50.8681626667,-0.0984658333,69.5000000000,2.5625000000,0.0000000000,200.6875000000,image548.jpg,36572.4396740000
0.4235294163,33.0000000000,5,50.8681628333,-0.0984666667,69.6000000000,3.5625000000,3.2500000000,203.6875000000,image550.jpg,36708.9509760000
0.4784313738,33.0000000000,5,50.8681630000,-0.0984675000,69.5000000000,5.0625000000,2.8125000000,205.4375000000,image551.jpg,36776.3820700000
0.4784313738,35.0000000000,5,50.8681630000,-0.0984685000,69.5000000000,7.0000000000,3.1250000000,209.0625000000,image553.jpg,36909.6289970000
0.4000000060,34.0000000000,5,50.8681633333,-0.0984688333,69.6000000000,6.3125000000,2.4375000000,210.6250000000,image554.jpg,36976.1480590000
0.4784313738,24.0000000000,5,50.8681635000,-0.0984695000,69.6000000000,4.0000000000,3.0625000000,215.7500000000,image556.jpg,37108.5403510000
0.4784313738,10.0000000000,5,50.8681638333,-0.0984700000,69.6000000000,3.4375000000,2.6250000000,217.1250000000,image557.jpg,37172.1166530000
