Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
51420.98227,704474993.1607665,5638686008.722586,57200.0,337.1875,-3.1875,6.25,image257.jpg,4,30U
51621.034510000005,704474872.9436104,5638686078.590344,57200.0,335.5,-3.0625,4.75,image258.jpg,4,30U
51820.18555,704474752.7264596,5638686148.458105,57200.0,335.1875,-3.3125,5.4375,image259.jpg,4,30U
52020.06706,704474609.1243005,5638686216.291742,57200.0,334.9375,-3.8125,6.875,image260.jpg,4,30U
52219.9668,704474488.9775109,5638686286.162281,57300.0,335.5625,-1.9375,5.0,image261.jpg,4,30U
52420.17061,704474368.7603683,5638686356.03005,57300.0,335.8125,-3.1875,8.8125,image262.jpg,4,30U
52621.02404,704474236.9077883,5638686424.326286,57300.0,335.4375,-3.125,8.25,image263.jpg,4,30U
52821.616910000004,704474094.0059524,5638686474.372391,57300.0,333.0625,-2.75,7.875,image264.jpg,4,30U
53021.64305,704473974.532895,5638686525.340904,57300.0,331.625,-2.6875,9.0625,image265.jpg,4,30U
53221.56686,704473830.8869883,5638686594.286283,57300.0,331.875,-3.0625,8.4375,image266.jpg,4,30U
53421.466389999994,704473687.9851595,5638686644.332398,57300.0,330.5625,-2.875,8.875,image267.jpg,4,30U
53621.49988,704473568.5121124,5638686695.3009205,57300.0,329.3125,-2.5,7.75,image268.jpg,4,30U
53820.7416,704473437.3598548,5638686745.809629,57300.0,326.0625,-3.1875,6.5,image269.jpg,4,30U
54020.80899,704473306.9516743,5638686777.419075,57300.0,320.8125,-4.0,6.3125,image270.jpg,4,30U
54220.837170000006,704473188.9230101,5638686791.700795,57300.0,317.1875,-3.5,4.625,image271.jpg,4,30U
54421.08456,704473071.6384169,5638686787.083251,57300.0,317.0,-2.8125,7.375,image272.jpg,4,30U
54621.68331,704472929.4806733,5638686818.230122,57300.0,316.8125,-3.5625,6.8125,image273.jpg,4,30U
54820.902010000005,704472799.0287298,5638686850.951301,57300.0,317.125,-3.875,6.875,image274.jpg,4,30U
55021.18498,704472681.0438362,5638686864.121311,57300.0,318.8125,-4.25,7.1875,image275.jpg,4,30U
55221.04316,704472538.842329,5638686896.379914,57300.0,319.8125,-3.5,6.8125,image276.jpg,4,30U
55421.22878,704472408.4341594,5638686927.989381,57300.0,319.5625,-5.0,6.125,image277.jpg,4,30U
55621.30383,704472278.0259914,5638686959.598852,57300.0,319.1875,-5.4375,5.625,image278.jpg,4,30U
55821.648,704472147.5037004,5638686992.317279,57300.0,318.9375,-5.4375,6.0625,image279.jpg,4,30U
56021.63581,704472017.0955359,5638687023.926757,57300.0,319.0625,-4.625,5.1875,image280.jpg,4,30U
56221.67894,704471910.8164454,5638687038.671088,57300.0,319.5625,-4.875,6.5,image281.jpg,4,30U
56422.106179999995,704471781.1523513,5638687051.381303,57300.0,319.125,-3.875,7.0,image282.jpg,4,30U
56621.97232000001,704471674.1291971,5638687085.024908,57300.0,318.875,-3.0,8.1875,image283.jpg,4,30U
56822.2131,704471556.1443135,5638687098.194943,57300.0,318.9375,-2.5625,8.25,image284.jpg,4,30U
57022.13691,704471426.4364537,5638687112.016891,57300.0,318.6875,-1.0,10.0625,image285.jpg,4,30U
57222.27951,704471320.1573693,5638687126.761232,57300.0,318.6875,-1.75,8.6875,image286.jpg,4,30U
57422.331020000005,704471201.4284227,5638687158.830542,57300.0,318.5625,-1.875,9.4375,image287.jpg,4,30U
57622.31019,704471059.9709998,5638687172.1899185,57300.0,318.875,-2.375,9.4375,image288.jpg,4,30U
57822.95873,704470940.4979919,5638687223.1585,57300.0,318.25,-3.5625,7.625,image289.jpg,4,30U
58022.7031,704470799.7846376,5638687217.618615,57300.0,314.4375,-4.375,5.5,image290.jpg,4,30U
58223.155810000004,704470682.5704113,5638687213.003895,57300.0,309.625,-5.75,5.6875,image291.jpg,4,30U
58424.83352000001,704470552.8359703,5638687225.711372,57300.0,310.5,-5.4375,7.75,image292.jpg,4,30U
58623.89237,704470411.378552,5638687239.070766,57300.0,310.75,-5.75,6.125,image293.jpg,4,30U
58824.17243,704470258.9859886,5638687233.071088,57300.0,312.875,-5.5,7.5625,image294.jpg,4,30U
59024.59383,704470140.9573456,5638687247.352877,57300.0,313.8125,-5.75,8.375,image295.jpg,4,30U
59224.58388,704469999.5436997,5638687259.600558,57300.0,315.0,-6.1875,8.6875,image296.jpg,4,30U
59424.44977000001,704469869.0917884,5638687292.321812,57300.0,314.875,-5.1875,9.75,image297.jpg,4,30U
59624.100029999994,704469727.6781449,5638687304.569501,57300.0,315.25,-4.75,8.1875,image298.jpg,4,30U
59823.86805,704469597.8999401,5638687318.388724,57300.0,316.875,-5.25,9.25,image299.jpg,4,30U
60023.9655,704469456.4425303,5638687331.748143,57300.0,317.3125,-5.375,11.125,image300.jpg,4,30U
60224.706020000005,704469314.2848291,5638687362.895111,57300.0,317.8125,-4.6875,10.0,image301.jpg,4,30U
60425.15045,704469219.0550325,5638687395.889619,57300.0,318.0,-3.125,9.8125,image302.jpg,4,30U
60625.36826,704469077.5976262,5638687409.249048,57300.0,317.625,-1.9375,9.8125,image303.jpg,4,30U
60825.47961,704468936.1402193,5638687422.60848,57300.0,318.25,-2.9375,9.125,image304.jpg,4,30U
61025.63378,704468805.7320901,5638687454.218039,57400.0,318.625,-3.0,9.5,image305.jpg,4,30U
61225.864089999995,704468664.2746856,5638687467.577478,57300.0,317.5625,-3.375,8.8125,image306.jpg,4,30U
61425.15539,704468522.1169945,5638687498.724469,57400.0,317.4375,-4.375,8.3125,image307.jpg,4,30U
61624.748360000005,704468379.9593071,5638687529.871462,57400.0,317.9375,-3.9375,8.5,image308.jpg,4,30U
61824.882320000004,704468237.7578518,5638687562.13018,57400.0,317.75,-3.625,9.1875,image309.jpg,4,30U
62025.08295,704468095.6001664,5638687593.277182,57400.0,317.0625,-3.5,6.6875,image310.jpg,4,30U
62225.9255,704467943.137259,5638687587.274801,57400.0,317.125,-4.0,9.125,image311.jpg,4,30U
62426.2093,704467777.5508049,5638687617.499432,57400.0,316.8125,-3.1875,7.0625,image312.jpg,4,30U
62626.51805,704467635.3493586,5638687649.758166,57400.0,314.9375,-4.625,5.3125,image313.jpg,4,30U
62826.51956,704467482.8864532,5638687643.755799,57400.0,310.3125,-5.4375,7.375,image314.jpg,4,30U
63026.35039,704467342.1731108,5638687638.216008,57400.0,307.5625,-4.625,5.875,image315.jpg,4,30U
63227.12425,704467201.4597683,5638687632.676222,57400.0,307.875,-5.0625,7.5,image316.jpg,4,30U
63426.41591,704467048.2965801,5638687644.461412,57400.0,308.5,-4.8125,8.9375,image317.jpg,4,30U
63626.02347000001,704466883.4104167,5638687656.898528,57400.0,308.9375,-4.4375,8.0625,image318.jpg,4,30U
63826.13597,704466731.6915615,5638687631.996915,57400.0,310.625,-4.5625,9.875,image319.jpg,4,30U
64026.63534,704466566.0613521,5638687663.333307,57400.0,316.0625,-5.8125,9.375,image320.jpg,4,30U
64226.88628,704466400.4749112,5638687693.557982,57400.0,317.1875,-6.6875,9.9375,image321.jpg,4,30U
64426.31654,704466257.5731963,5638687743.6043,57400.0,317.25,-6.0,8.6875,image322.jpg,4,30U
64627.34367,704466091.9164041,5638687773.826216,57400.0,317.75,-5.125,9.1875,image323.jpg,4,30U
64826.45076,704465927.0302509,5638687786.263361,57400.0,315.8125,-5.625,8.1875,image324.jpg,4,30U
65026.66565,704465749.6942561,5638687816.025489,57400.0,316.75,-6.0,9.25,image325.jpg,4,30U
65226.803210000005,704465596.4873121,5638687828.9224415,57400.0,316.0625,-6.75,8.25,image326.jpg,4,30U
65426.7606,704465430.9008839,5638687859.147149,57400.0,315.3125,-7.375,8.6875,image327.jpg,4,30U
65627.60576,704465254.2651721,5638687871.121748,57400.0,314.6875,-6.75,8.125,image328.jpg,4,30U
65827.77206,704465076.9291856,5638687900.883897,57400.0,316.0,-7.6875,8.25,image329.jpg,4,30U
66027.83555,704464900.2934768,5638687912.858508,57400.0,316.75,-6.8125,7.875,image330.jpg,4,30U
66228.44352,704464722.2134527,5638687961.519937,57400.0,318.5,-6.75,8.3125,image331.jpg,4,30U
66427.94612000001,704464580.0558052,5638687992.667033,57400.0,318.9375,-5.625,8.4375,image332.jpg,4,30U
66627.77956,704464402.676061,5638688023.540927,57400.0,319.375,-5.125,9.1875,image333.jpg,4,30U
66827.88794,704464225.3400865,5638688053.303105,57400.0,318.4375,-5.5,9.125,image334.jpg,4,30U
67027.97142999999,704464083.1824453,5638688084.450215,57400.0,316.75,-4.6875,8.0,image335.jpg,4,30U
67227.91622999999,704463918.296309,5638688096.8874235,57400.0,314.625,-5.125,6.375,image336.jpg,4,30U
67428.0506,704463740.9603407,5638688126.649617,57400.0,313.4375,-6.0,8.875,image337.jpg,4,30U
67628.38528999999,704463587.7534145,5638688139.546632,57400.0,312.1875,-5.125,8.3125,image338.jpg,4,30U
67828.728,704463411.8617576,5638688132.622025,57400.0,312.125,-4.875,8.4375,image339.jpg,4,30U
68029.35602,704463246.9756258,5638688145.059255,57400.0,312.0625,-5.0625,9.8125,image340.jpg,4,30U
68229.48273999999,704463093.8124691,5638688156.844562,57400.0,312.5,-3.6875,8.5625,image341.jpg,4,30U
68429.75383,704462940.6055467,5638688169.741594,57400.0,314.0,-3.625,9.375,image342.jpg,4,30U
68629.66315,704462763.2695886,5638688199.503822,57400.0,315.1875,-4.8125,7.625,image343.jpg,4,30U
68829.78133,704462598.3834617,5638688211.941072,57400.0,315.6875,-5.0,8.0,image344.jpg,4,30U
69029.12399,704462432.0530372,5638688261.065142,57400.0,316.5,-4.4375,6.8125,image345.jpg,4,30U
69229.00096,704462254.7170862,5638688290.827386,57400.0,317.875,-5.75,7.4375,image346.jpg,4,30U
69428.86534,704462089.0165759,5638688322.161149,57400.0,317.9375,-3.75,8.125,image347.jpg,4,30U
69629.13055,704461924.1742225,5638688333.4867,57400.0,317.875,-2.75,7.4375,image348.jpg,4,30U
69829.89154,704461770.2232791,5638688365.283033,57400.0,318.9375,-2.25,8.6875,image349.jpg,4,30U
70030.68263,704461592.1433063,5638688413.94457,57400.0,317.4375,-2.0625,7.1875,image350.jpg,4,30U
70230.18315,704461416.2516605,5638688407.02003,57400.0,316.4375,-3.25,9.1875,image351.jpg,4,30U
70430.5106,704461260.9705534,5638688474.394239,57400.0,317.75,-3.4375,7.5,image352.jpg,4,30U
70630.50742000001,704461107.7636483,5638688487.291325,57400.0,318.5625,-3.125,8.8125,image353.jpg,4,30U
70830.38148,704460917.9341247,5638688535.490326,57400.0,319.0,-3.5625,7.75,image354.jpg,4,30U
71029.54935,704460740.5981948,5638688565.252622,57400.0,319.8125,-3.6875,8.375,image355.jpg,4,30U
71229.67904,704460574.2678009,5638688614.376748,57400.0,318.5,-4.3125,7.9375,image356.jpg,4,30U
71429.72409,704460397.6321363,5638688626.351511,57400.0,318.375,-4.1875,7.6875,image357.jpg,4,30U
71630.31893,704460220.2962137,5638688656.113824,57400.0,317.0,-3.25,7.5,image358.jpg,4,30U
71830.88289,704460066.3452934,5638688687.910208,57400.0,316.25,-5.375,8.1875,image359.jpg,4,30U
72030.84029,704459901.50296,5638688699.235823,57400.0,316.625,-5.3125,9.0,image360.jpg,4,30U
72232.35897999999,704459712.3737159,5638688729.64732,57400.0,314.875,-4.25,7.6875,image361.jpg,4,30U
72431.03977,704459535.037802,5638688759.409657,57400.0,317.0625,-4.125,7.5,image362.jpg,4,30U
72631.12112000001,704459392.8802179,5638688790.556894,57400.0,318.0625,-2.5625,7.5,image363.jpg,4,30U
72830.2906,704459215.5005425,5638688821.430965,57400.0,318.8125,-2.6875,8.8125,image364.jpg,4,30U
73030.42305,704459061.6637571,5638688852.118425,57400.0,320.0,-3.5625,8.6875,image365.jpg,4,30U
73230.60956,704458884.3278508,5638688881.880784,57400.0,321.0,-3.5625,9.5,image366.jpg,4,30U
73430.77487000001,704458718.627388,5638688913.214655,57400.0,321.0,-2.1875,10.1875,image367.jpg,4,30U
73630.88096000001,704458552.2970283,5638688962.338845,57400.0,322.1875,-3.875,9.9375,image368.jpg,4,30U
73831.2918,704458386.7106925,5638688992.563774,57400.0,322.6875,-2.5625,10.625,image369.jpg,4,30U
74031.46607000001,704458220.3099828,5638689041.685205,57500.0,323.375,-2.1875,10.0625,image370.jpg,4,30U
74231.46169,704458042.2300735,5638689090.346861,57500.0,325.1875,-4.625,10.875,image371.jpg,4,30U
74431.79612,704457875.1557095,5638689158.37034,57500.0,327.9375,-3.75,12.0,image372.jpg,4,30U
74631.71096,704457732.998147,5638689189.517621,57500.0,329.8125,-2.25,12.4375,image373.jpg,4,30U
74831.6682,704457576.9027448,5638689275.788438,57500.0,331.9375,-2.625,13.0,image374.jpg,4,30U
75032.43622,704457398.0788351,5638689343.349382,57500.0,332.9375,-2.0625,11.3125,image375.jpg,4,30U
75232.00992000001,704457254.4332513,5638689412.295211,57500.0,330.8125,-3.4375,13.0625,image376.jpg,4,30U
75432.24601,704457098.40822,5638689498.56881,57500.0,328.3125,-4.0625,10.5625,image377.jpg,4,30U
75632.57857,704456932.7515565,5638689528.791014,57500.0,325.75,-1.9375,9.9375,image378.jpg,4,30U
75832.07357000001,704456778.1707962,5638689578.3778105,57500.0,325.25,-2.75,9.0625,image379.jpg,4,30U
76032.68674,704456611.770123,5638689627.499292,57500.0,320.6875,-3.3125,9.625,image380.jpg,4,30U
76232.77956,704456446.1400561,5638689658.836004,57500.0,320.9375,-4.4375,9.0625,image381.jpg,4,30U
76432.84575,704456280.5537589,5638689689.060999,57500.0,320.1875,-3.625,10.75,image382.jpg,4,30U
76633.32768,704456102.4738933,5638689737.722719,57500.0,320.0,-3.625,11.3125,image383.jpg,4,30U
76833.36528,704455901.6389233,5638689766.560084,57500.0,321.625,-4.8125,11.25,image384.jpg,4,30U
77033.38825,704455735.308624,5638689815.684366,57500.0,322.25,-3.0,11.0,image385.jpg,4,30U
77233.50034,704455580.6575274,5638689865.268426,57500.0,325.0625,-3.3125,11.5625,image386.jpg,4,30U
77434.25117,704455390.8984748,5638689913.470395,57500.0,328.3125,-2.9375,10.9375,image387.jpg,4,30U
77634.6894,704455223.0098125,5638690000.390455,57500.0,329.3125,-2.5,9.6875,image388.jpg,4,30U
77834.87883,704455056.6795282,5638690049.514755,57500.0,330.8125,-3.25,10.25,image389.jpg,4,30U
78034.88705,704454912.3337564,5638690136.248195,57500.0,334.0625,-2.4375,11.9375,image390.jpg,4,30U
78235.48992,704454756.2384331,5638690222.519093,57500.0,338.125,-2.5,11.25,image391.jpg,4,30U
78435.58565,704454600.1697059,5638690309.904486,57500.0,339.875,-2.625,10.8125,image392.jpg,4,30U
78635.32299,704454442.6301482,5638690432.862208,57500.0,340.6875,-0.1875,10.875,image393.jpg,4,30U
78834.64674,704454285.7908355,5638690538.032389,57500.0,342.8125,-3.5,10.3125,image394.jpg,4,30U
79034.65798999999,704454153.1508828,5638690626.34011,57500.0,344.8125,-1.0625,10.1875,image395.jpg,4,30U
79234.70653,704454030.7896565,5638690750.682703,57500.0,345.125,-0.9375,10.1875,image396.jpg,4,30U
79435.41122000001,704453874.720958,5638690838.068118,57500.0,343.125,-3.875,11.5625,image397.jpg,4,30U
79636.08961,704453728.9309897,5638690961.488401,57500.0,344.0,-1.4375,8.0625,image398.jpg,4,30U
79835.9182,704453583.0972617,5638691086.0204115,57500.0,343.6875,-1.6875,9.5625,image399.jpg,4,30U
80035.87747,704453426.2579882,5638691191.190616,57500.0,343.375,-2.625,9.125,image400.jpg,4,30U
80235.96544,704453268.6747183,5638691315.260094,57500.0,343.9375,-3.125,10.5,image401.jpg,4,30U
80436.09793999999,704453124.329014,5638691401.993579,57500.0,345.0,-2.5625,9.5,image402.jpg,4,30U
80635.28372,704452990.988868,5638691508.088879,57500.0,347.625,-2.125,11.3125,image403.jpg,4,30U
80835.46294,704452856.9047278,5638691633.0834465,57500.0,351.0625,-1.4375,11.0,image404.jpg,4,30U
81035.4069,704452711.8150387,5638691738.716211,57500.0,354.9375,-0.4375,11.125,image405.jpg,4,30U
81235.8807,704452623.1441779,5638691902.24222,57600.0,358.3125,0.25,10.375,image406.jpg,4,30U
81436.28908,704452500.783019,5638692026.584846,57500.0,354.1875,-2.1875,10.4375,image407.jpg,4,30U
81636.74023,704452378.4484553,5638692152.0419655,57500.0,350.5625,-1.5,10.9375,image408.jpg,4,30U
81836.74575,704452232.6147926,5638692276.574011,57600.0,346.5,-2.0,9.25,image409.jpg,4,30U
82036.66211,704452099.9483278,5638692363.767293,57600.0,340.6875,-4.125,8.1875,image410.jpg,4,30U

