speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.7294117808,10.0000000000,5,50.8680560000,-0.0982676667,69.4000000000,-5.5625000000,2.7500000000,108.0625000000,image186.jpg,18656.7458260000
0.7294117808,15.0000000000,5,50.8680563333,-0.0982678333,69.4000000000,-5.7500000000,2.9375000000,108.5000000000,image187.jpg,18719.8570240000
0.7372549176,21.0000000000,2,50.8680570000,-0.0982678333,69.4000000000,-2.7500000000,0.8750000000,109.0625000000,image188.jpg,18856.4692120000
0.7372549176,11.0000000000,2,50.8680575000,-0.0982683333,69.4000000000,-1.8125000000,1.5625000000,110.3750000000,image189.jpg,18919.2510340000
0.7058823705,0.0000000000,2,50.8680581667,-0.0982685000,69.4000000000,-1.9375000000,3.8750000000,112.9375000000,image190.jpg,19055.5467640000
0.7372549176,0.0000000000,2,50.8680583333,-0.0982686667,69.4000000000,-0.1875000000,4.8125000000,113.8125000000,image191.jpg,19119.1772320000
0.7372549176,0.0000000000,2,50.8680586667,-0.0982691667,69.4000000000,-3.0000000000,6.6250000000,112.9375000000,image192.jpg,19255.8527530000
0.6980392337,0.0000000000,5,50.8680595000,-0.0982688333,69.4000000000,-4.2500000000,7.8125000000,113.1250000000,image193.jpg,19323.6367110000
0.7372549176,2.0000000000,5,50.8680600000,-0.0982688333,69.4000000000,-5.6875000000,3.6875000000,114.0625000000,image194.jpg,19456.3997840000
0.7372549176,0.0000000000,5,50.8680603333,-0.0982690000,69.5000000000,-1.8125000000,1.3125000000,113.3750000000,image195.jpg,19523.0002010000
0.7372549176,0.0000000000,5,50.8680606667,-0.0982700000,69.5000000000,-3.1875000000,1.6250000000,112.4375000000,image196.jpg,19655.1384820000
0.7372549176,1.0000000000,5,50.8680615000,-0.0982700000,69.5000000000,-2.0000000000,0.3125000000,113.7500000000,image197.jpg,19723.0941590000
0.7372549176,0.0000000000,5,50.8680625000,-0.0982701667,69.5000000000,3.3750000000,2.3750000000,111.1250000000,image198.jpg,19856.4696800000
0.7372549176,0.0000000000,5,50.8680628333,-0.0982706667,69.5000000000,1.5000000000,4.6875000000,110.7500000000,image199.jpg,19923.6916070000
0.7372549176,0.0000000000,5,50.8680633333,-0.0982705000,69.5000000000,-6.9375000000,9.3750000000,111.8750000000,image200.jpg,20055.5020240000
0.7372549176,0.0000000000,5,50.8680638333,-0.0982705000,69.5000000000,-4.2500000000,7.8750000000,112.0000000000,image201.jpg,20123.8486380000
0.6823529601,0.0000000000,5,50.8680648333,-0.0982706667,69.5000000000,-5.8750000000,7.5000000000,111.4375000000,image202.jpg,20256.1397840000
0.7372549176,0.0000000000,5,50.8680651667,-0.0982711667,69.5000000000,-3.6875000000,3.9375000000,113.0000000000,image203.jpg,20324.0713460000
0.7529411912,1.0000000000,5,50.8680653333,-0.0982716667,69.5000000000,3.5000000000,3.5625000000,111.3750000000,image204.jpg,20455.1003570000
0.6823529601,0.0000000000,5,50.8680656667,-0.0982721667,69.5000000000,-0.8125000000,1.9375000000,109.6875000000,image205.jpg,20523.8597320000
0.7372549176,1.0000000000,5,50.8680663333,-0.0982721667,69.5000000000,-5.6875000000,2.6875000000,111.2500000000,image206.jpg,20657.6020760000
0.7372549176,0.0000000000,5,50.8680671667,-0.0982720000,69.5000000000,-5.8750000000,2.0625000000,110.9375000000,image207.jpg,20723.9056690000
0.7372549176,0.0000000000,5,50.8680678333,-0.0982725000,69.5000000000,-4.3125000000,3.1875000000,111.5000000000,image208.jpg,20855.2687940000
0.7372549176,1.0000000000,5,50.8680683333,-0.0982731667,69.5000000000,-2.2500000000,5.1250000000,110.7500000000,image209.jpg,20923.8886900000
0.7372549176,0.0000000000,5,50.8680686667,-0.0982735000,69.5000000000,-5.7500000000,5.7500000000,110.3125000000,image210.jpg,21058.2307210000
0.7372549176,0.0000000000,5,50.8680693333,-0.0982735000,69.5000000000,-7.7500000000,4.5625000000,111.2500000000,image211.jpg,21124.4559820000
0.7372549176,1.0000000000,5,50.8680703333,-0.0982740000,69.5000000000,-1.9375000000,3.6250000000,110.6250000000,image212.jpg,21259.1197320000
0.7450980544,35.0000000000,5,50.8680708333,-0.0982750000,69.5000000000,1.6250000000,3.9375000000,110.1875000000,image213.jpg,21324.2262420000
0.7450980544,1.0000000000,5,50.8680711667,-0.0982753333,69.5000000000,-0.3125000000,2.4375000000,110.0625000000,image214.jpg,21459.1217110000
0.7450980544,0.0000000000,2,50.8680715000,-0.0982758333,69.5000000000,-3.7500000000,3.2500000000,109.8750000000,image215.jpg,21524.0799400000
0.7372549176,0.0000000000,2,50.8680730000,-0.0982758333,69.5000000000,-7.6875000000,5.6875000000,109.8750000000,image216.jpg,21656.7053560000
0.7450980544,1.0000000000,2,50.8680733333,-0.0982756667,69.5000000000,-7.8750000000,7.0000000000,110.9375000000,image217.jpg,21723.4778560000
0.7372549176,-1.0000000000,2,50.8680733333,-0.0982761667,69.5000000000,0.6250000000,2.0625000000,111.0625000000,image218.jpg,21855.7050440000
0.7372549176,-2.0000000000,2,50.8680741667,-0.0982770000,69.5000000000,2.5625000000,2.8125000000,110.2500000000,image219.jpg,21923.0724920000
0.7372549176,-1.0000000000,2,50.8680753333,-0.0982778333,69.5000000000,-2.3125000000,1.9375000000,109.7500000000,image220.jpg,22060.2975960000
0.7372549176,-2.0000000000,2,50.8680758333,-0.0982776667,69.5000000000,-4.6875000000,2.5000000000,108.8125000000,image221.jpg,22123.4491060000
0.6509804130,-3.0000000000,2,50.8680766667,-0.0982780000,69.5000000000,-4.4375000000,4.3750000000,109.0000000000,image222.jpg,22259.5167100000
0.7529411912,-2.0000000000,2,50.8680770000,-0.0982783333,69.5000000000,-1.4375000000,4.2500000000,109.5000000000,image223.jpg,22323.5175440000
0.7372549176,0.0000000000,2,50.8680776667,-0.0982785000,69.5000000000,3.1250000000,4.0000000000,108.6875000000,image224.jpg,22460.2429600000
0.6509804130,1.0000000000,2,50.8680778333,-0.0982793333,69.5000000000,0.2500000000,4.6250000000,108.0000000000,image225.jpg,22523.2930640000
0.7372549176,0.0000000000,2,50.8680786667,-0.0982791667,69.5000000000,-2.6250000000,4.8125000000,108.4375000000,image226.jpg,22660.2336890000
0.7450980544,0.0000000000,2,50.8680793333,-0.0982793333,69.5000000000,-0.9375000000,5.0625000000,107.8750000000,image227.jpg,22723.3278040000
0.7372549176,1.0000000000,2,50.8680796667,-0.0982800000,69.6000000000,-1.5625000000,8.0000000000,108.3125000000,image228.jpg,22859.5060850000
0.7372549176,3.0000000000,2,50.8680798333,-0.0982793333,69.5000000000,2.0625000000,6.1875000000,109.0625000000,image229.jpg,22923.1659290000
0.7215686440,12.0000000000,2,50.8680806667,-0.0982801667,69.5000000000,1.1875000000,5.8125000000,108.3125000000,image230.jpg,23062.3308250000
0.7372549176,18.0000000000,2,50.8680815000,-0.0982806667,69.6000000000,-2.0625000000,6.0625000000,108.3125000000,image231.jpg,23123.3037930000
0.7372549176,20.0000000000,2,50.8680826667,-0.0982813333,69.6000000000,-2.7500000000,1.3750000000,110.0625000000,image232.jpg,23260.6737410000
0.7058823705,19.0000000000,2,50.8680830000,-0.0982811667,69.6000000000,-3.0000000000,2.0000000000,110.9375000000,image233.jpg,23323.6598870000
0.7450980544,17.0000000000,2,50.8680833333,-0.0982815000,69.6000000000,1.5625000000,4.4375000000,114.3125000000,image234.jpg,23461.3886890000
0.7372549176,17.0000000000,2,50.8680841667,-0.0982816667,69.6000000000,4.0000000000,4.4375000000,114.8750000000,image235.jpg,23528.1660330000
0.7058823705,9.0000000000,2,50.8680846667,-0.0982821667,69.6000000000,-3.3125000000,1.6875000000,116.1250000000,image236.jpg,23659.6341580000
0.7372549176,5.0000000000,2,50.8680853333,-0.0982821667,69.6000000000,-4.6250000000,4.0000000000,117.7500000000,image237.jpg,23727.6341580000
0.7372549176,1.0000000000,2,50.8680853333,-0.0982816667,69.6000000000,-2.9375000000,4.0625000000,118.7500000000,image238.jpg,23860.1982720000
0.7372549176,0.0000000000,2,50.8680860000,-0.0982825000,69.6000000000,-3.8125000000,4.6875000000,119.6250000000,image239.jpg,23927.5906160000
0.7372549176,2.0000000000,2,50.8680868333,-0.0982828333,69.6000000000,-0.7500000000,2.4375000000,120.8125000000,image240.jpg,24060.1903030000
0.7058823705,0.0000000000,2,50.8680876667,-0.0982836667,69.6000000000,-0.9375000000,3.8125000000,120.3125000000,image241.jpg,24127.4510330000
0.7058823705,0.0000000000,2,50.8680885000,-0.0982838333,69.6000000000,-1.5000000000,5.0000000000,120.6250000000,image242.jpg,24260.0232200000
0.7450980544,0.0000000000,5,50.8680891667,-0.0982840000,69.6000000000,-0.8125000000,3.0625000000,119.8125000000,image243.jpg,24327.7655640000
0.7372549176,0.0000000000,5,50.8680898333,-0.0982843333,69.6000000000,-2.3750000000,3.6875000000,119.4375000000,image244.jpg,24459.2777510000
0.7137255073,-5.0000000000,2,50.8680903333,-0.0982846667,69.6000000000,-2.3750000000,4.8125000000,119.4375000000,image245.jpg,24527.6612930000
0.7372549176,-18.0000000000,2,50.8680906667,-0.0982850000,69.5000000000,-3.1875000000,5.1250000000,119.5625000000,image246.jpg,24660.8713450000
0.7372549176,-18.0000000000,2,50.8680913333,-0.0982850000,69.5000000000,-4.1250000000,3.1875000000,118.6250000000,image247.jpg,24727.6443140000
0.7058823705,-19.0000000000,2,50.8680921667,-0.0982853333,69.5000000000,-2.1875000000,5.6250000000,115.8125000000,image248.jpg,24860.0502510000
0.7372549176,-19.0000000000,2,50.8680923333,-0.0982866667,69.5000000000,-2.4375000000,3.7500000000,113.3750000000,image249.jpg,24928.2974380000
0.7372549176,-12.0000000000,2,50.8680931667,-0.0982866667,69.6000000000,2.0625000000,0.3750000000,110.6875000000,image250.jpg,25059.8299380000
0.7372549176,-9.0000000000,2,50.8680935000,-0.0982871667,69.6000000000,0.9375000000,1.8750000000,109.2500000000,image251.jpg,25127.5790010000
0.7529411912,-4.0000000000,2,50.8680941667,-0.0982876667,69.5000000000,-1.8125000000,1.6250000000,109.5000000000,image252.jpg,25259.4406670000
0.7058823705,0.0000000000,2,50.8680945000,-0.0982881667,69.5000000000,-0.9375000000,1.4375000000,108.4375000000,image253.jpg,25328.7653030000
0.7372549176,0.0000000000,2,50.8680955000,-0.0982888333,69.5000000000,-2.5625000000,3.1250000000,107.1250000000,image254.jpg,25460.0838970000
0.7372549176,0.0000000000,2,50.8680958333,-0.0982891667,69.5000000000,0.3750000000,4.0625000000,107.5000000000,image255.jpg,25528.3716050000
0.7372549176,4.0000000000,2,50.8680961667,-0.0982900000,69.5000000000,-0.1875000000,3.0625000000,107.1250000000,image256.jpg,25660.2232190000
0.7372549176,11.0000000000,2,50.8680973333,-0.0982905000,69.5000000000,-1.4375000000,3.0000000000,106.9375000000,image257.jpg,25728.8260320000
0.7529411912,11.0000000000,2,50.8680973333,-0.0982901667,69.5000000000,-1.3750000000,4.4375000000,107.7500000000,image258.jpg,25859.9808760000
0.7372549176,10.0000000000,2,50.8680978333,-0.0982905000,69.5000000000,-2.1250000000,2.0000000000,108.2500000000,image259.jpg,25928.1106150000
0.6901960969,10.0000000000,2,50.8680988333,-0.0982910000,69.5000000000,0.0000000000,1.4375000000,109.0625000000,image260.jpg,26063.1845210000
0.7372549176,10.0000000000,2,50.8680996667,-0.0982920000,69.5000000000,0.0000000000,1.5625000000,109.5625000000,image261.jpg,26128.4336360000
0.7372549176,10.0000000000,2,50.8681005000,-0.0982921667,69.5000000000,-0.8750000000,0.0625000000,110.4375000000,image262.jpg,26266.7005630000
0.7372549176,9.0000000000,5,50.8681003333,-0.0982918333,69.6000000000,-1.8750000000,-0.1875000000,110.9375000000,image263.jpg,26329.7424900000
0.7372549176,5.0000000000,2,50.8681015000,-0.0982928333,69.5000000000,-2.0625000000,1.0625000000,114.1250000000,image264.jpg,26463.8844170000
0.6823529601,2.0000000000,2,50.8681020000,-0.0982931667,69.5000000000,-0.1875000000,0.8125000000,113.7500000000,image265.jpg,26528.3709800000
0.7372549176,0.0000000000,2,50.8681028333,-0.0982938333,69.5000000000,-1.6250000000,-0.1875000000,114.3750000000,image266.jpg,26665.1170210000
0.7372549176,0.0000000000,2,50.8681035000,-0.0982940000,69.5000000000,-0.5625000000,-0.1250000000,114.0000000000,image267.jpg,26727.6336880000
0.7372549176,0.0000000000,2,50.8681038333,-0.0982938333,69.5000000000,-0.9375000000,1.0625000000,113.3750000000,image268.jpg,26864.4219690000
0.7372549176,1.0000000000,2,50.8681041667,-0.0982941667,69.5000000000,-0.4375000000,2.5000000000,113.2500000000,image269.jpg,26927.5304060000
0.7372549176,0.0000000000,2,50.8681048333,-0.0982941667,69.5000000000,-2.1250000000,4.7500000000,112.6250000000,image270.jpg,27064.0849380000
0.7372549176,0.0000000000,2,50.8681058333,-0.0982950000,69.5000000000,-0.7500000000,2.0000000000,113.5625000000,image271.jpg,27127.9253540000
0.6823529601,1.0000000000,2,50.8681065000,-0.0982958333,69.4000000000,2.6875000000,0.9375000000,113.0625000000,image272.jpg,27265.2102500000
0.7372549176,0.0000000000,5,50.8681066667,-0.0982960000,69.4000000000,3.5625000000,0.0000000000,112.8125000000,image273.jpg,27331.9088960000
0.7372549176,0.0000000000,5,50.8681073333,-0.0982961667,69.4000000000,3.6250000000,-0.3750000000,110.8750000000,image274.jpg,27464.0608750000
0.7450980544,1.0000000000,5,50.8681076667,-0.0982968333,69.4000000000,2.3750000000,1.3750000000,110.8125000000,image275.jpg,27531.3544170000
0.7372549176,7.0000000000,5,50.8681086667,-0.0982973333,69.5000000000,5.5625000000,6.1875000000,110.5625000000,image276.jpg,27663.6785310000
0.6509804130,21.0000000000,5,50.8681085000,-0.0982973333,69.4000000000,6.6250000000,7.3125000000,111.6875000000,image277.jpg,27731.7398850000
0.7450980544,28.0000000000,5,50.8681090000,-0.0982978333,69.4000000000,4.1875000000,8.3125000000,112.4375000000,image278.jpg,27863.9478540000
0.7372549176,29.0000000000,2,50.8681096667,-0.0982980000,69.4000000000,5.0625000000,10.0625000000,114.4375000000,image279.jpg,27932.6906660000
0.7529411912,27.0000000000,2,50.8681098333,-0.0982981667,69.4000000000,5.0625000000,10.1250000000,115.7500000000,image280.jpg,28064.1849890000
0.7450980544,26.0000000000,2,50.8681106667,-0.0982981667,69.4000000000,6.6875000000,8.2500000000,118.0625000000,image281.jpg,28132.9403020000
0.7372549176,15.0000000000,2,50.8681111667,-0.0982988333,69.4000000000,4.0625000000,5.8750000000,121.3125000000,image282.jpg,28263.5346250000
0.7372549176,14.0000000000,5,50.8681118333,-0.0982986667,69.4000000000,3.0625000000,4.1875000000,122.3750000000,image283.jpg,28332.2979580000
0.6509804130,8.0000000000,5,50.8681121667,-0.0982986667,69.4000000000,2.3750000000,4.6875000000,124.1250000000,image284.jpg,28463.9766560000
0.7450980544,3.0000000000,5,50.8681128333,-0.0982991667,69.4000000000,1.9375000000,2.6250000000,123.8125000000,image285.jpg,28532.6875930000
0.7529411912,0.0000000000,5,50.8681135000,-0.0982991667,69.4000000000,-2.1250000000,2.6875000000,125.4375000000,image286.jpg,28663.6313430000
0.7450980544,-1.0000000000,5,50.8681140000,-0.0982993333,69.5000000000,-0.6875000000,2.1875000000,124.8750000000,image287.jpg,28732.5786350000
0.7372549176,-12.0000000000,5,50.8681141667,-0.0982991667,69.5000000000,1.3750000000,4.3750000000,124.5625000000,image288.jpg,28863.8057180000
0.7058823705,-14.0000000000,5,50.8681146667,-0.0982993333,69.5000000000,5.1250000000,3.0625000000,124.9375000000,image289.jpg,28931.6330620000
0.7372549176,-11.0000000000,5,50.8681151667,-0.0982995000,69.4000000000,0.0000000000,4.6250000000,121.2500000000,image290.jpg,29063.3444160000
0.7372549176,-4.0000000000,5,50.8681153333,-0.0982996667,69.4000000000,-0.4375000000,4.7500000000,120.1250000000,image291.jpg,29131.5919160000
0.7058823705,0.0000000000,5,50.8681161667,-0.0982998333,69.5000000000,0.9375000000,6.0000000000,118.4375000000,image292.jpg,29265.6300410000
0.7372549176,0.0000000000,5,50.8681166667,-0.0983008333,69.5000000000,0.6250000000,4.6875000000,119.0625000000,image293.jpg,29332.9546240000
0.7372549176,0.0000000000,5,50.8681173333,-0.0983008333,69.5000000000,4.9375000000,4.0000000000,118.1875000000,image294.jpg,29463.2982180000
0.7058823705,0.0000000000,2,50.8681178333,-0.0983015000,69.5000000000,3.0000000000,3.5625000000,116.8750000000,image295.jpg,29532.5336350000
0.7058823705,2.0000000000,2,50.8681178333,-0.0983010000,69.4000000000,-0.0625000000,3.6875000000,118.3750000000,image296.jpg,29663.8753530000
0.7215686440,1.0000000000,2,50.8681180000,-0.0983011667,69.5000000000,0.0625000000,2.8125000000,118.3125000000,image297.jpg,29732.6602490000
0.7372549176,0.0000000000,2,50.8681181667,-0.0983013333,69.4000000000,-0.4375000000,4.4375000000,117.6875000000,image298.jpg,29863.5830090000
0.7372549176,1.0000000000,2,50.8681185000,-0.0983018333,69.4000000000,-1.1875000000,4.6875000000,118.0625000000,image299.jpg,29932.7849370000
0.7372549176,-17.0000000000,2,50.8681190000,-0.0983018333,69.4000000000,0.0000000000,4.8750000000,117.3125000000,image300.jpg,30067.2685300000
0.6980392337,-22.0000000000,2,50.8681191667,-0.0983018333,69.5000000000,-0.9375000000,4.5625000000,116.3125000000,image301.jpg,30132.3791030000
0.7372549176,-27.0000000000,2,50.8681188333,-0.0983018333,69.5000000000,0.0000000000,4.3750000000,115.7500000000,image302.jpg,30268.2486860000
0.7450980544,-25.0000000000,5,50.8681198333,-0.0983025000,69.4000000000,0.7500000000,5.5000000000,114.5000000000,image303.jpg,30332.4362910000
0.7058823705,1.0000000000,2,50.8681208333,-0.0983035000,69.4000000000,-2.0625000000,4.3750000000,109.4375000000,image304.jpg,30468.6209260000
0.7372549176,0.0000000000,2,50.8681211667,-0.0983038333,69.4000000000,-0.8750000000,3.4375000000,107.5000000000,image305.jpg,30531.5384260000
0.7372549176,0.0000000000,2,50.8681215000,-0.0983045000,69.4000000000,2.2500000000,3.3125000000,106.4375000000,image306.jpg,30667.7291550000
0.7372549176,22.0000000000,2,50.8681220000,-0.0983046667,69.4000000000,4.1875000000,3.4375000000,106.9375000000,image307.jpg,30731.5862900000
0.7294117808,4.0000000000,2,50.8681223333,-0.0983053333,69.4000000000,3.5625000000,2.1250000000,107.0000000000,image308.jpg,30868.0862900000
0.7294117808,15.0000000000,2,50.8681230000,-0.0983058333,69.4000000000,1.5000000000,2.1875000000,106.9375000000,image309.jpg,30931.7728530000
0.7372549176,11.0000000000,2,50.8681236667,-0.0983058333,69.4000000000,1.8125000000,4.1250000000,107.8125000000,image310.jpg,31070.8326440000
0.7372549176,1.0000000000,2,50.8681245000,-0.0983061667,69.5000000000,1.1250000000,5.3125000000,108.7500000000,image311.jpg,31132.3338940000
0.6980392337,0.0000000000,2,50.8681250000,-0.0983061667,69.4000000000,2.0625000000,4.0000000000,110.5625000000,image312.jpg,31269.5128530000
0.7294117808,0.0000000000,5,50.8681255000,-0.0983068333,69.5000000000,3.9375000000,4.3750000000,110.4375000000,image313.jpg,31333.9741030000
0.7294117808,0.0000000000,5,50.8681261667,-0.0983068333,69.5000000000,5.2500000000,6.5000000000,110.3125000000,image314.jpg,31468.1572800000
0.6980392337,0.0000000000,2,50.8681268333,-0.0983071667,69.5000000000,6.3125000000,7.5625000000,109.0000000000,image315.jpg,31535.4591030000
0.7294117808,2.0000000000,2,50.8681271667,-0.0983075000,69.5000000000,4.0625000000,2.8750000000,108.5000000000,image316.jpg,31671.3883730000
0.6431372762,0.0000000000,2,50.8681275000,-0.0983076667,69.5000000000,1.1250000000,3.1250000000,108.1875000000,image317.jpg,31736.2604050000
0.7294117808,0.0000000000,2,50.8681276667,-0.0983078333,69.5000000000,0.0000000000,4.0625000000,108.8125000000,image318.jpg,31870.1896750000
0.7294117808,1.0000000000,2,50.8681278333,-0.0983080000,69.5000000000,1.2500000000,4.8750000000,109.3125000000,image319.jpg,31935.5376440000
0.7294117808,0.0000000000,2,50.8681280000,-0.0983085000,69.5000000000,6.5625000000,3.2500000000,110.2500000000,image320.jpg,32068.7386860000
0.7294117808,2.0000000000,2,50.8681281667,-0.0983088333,69.5000000000,9.6875000000,4.8750000000,109.6875000000,image321.jpg,32135.4510820000
0.7294117808,2.0000000000,2,50.8681283333,-0.0983091667,69.5000000000,2.2500000000,5.3750000000,108.1875000000,image322.jpg,32268.8416020000
0.7294117808,6.0000000000,2,50.8681285000,-0.0983088333,69.5000000000,1.0625000000,6.0000000000,109.5000000000,image323.jpg,32335.6704040000
0.6745098233,11.0000000000,2,50.8681291667,-0.0983091667,69.6000000000,0.2500000000,4.5625000000,108.5625000000,image324.jpg,32468.7322270000
0.7294117808,9.0000000000,2,50.8681296667,-0.0983093333,69.5000000000,3.4375000000,3.4375000000,109.4375000000,image325.jpg,32535.8830610000
0.7294117808,1.0000000000,2,50.8681300000,-0.0983103333,69.6000000000,8.8750000000,0.4375000000,111.3125000000,image326.jpg,32669.3000920000
0.6901960969,0.0000000000,2,50.8681305000,-0.0983110000,69.6000000000,5.3750000000,3.1250000000,250.8750000000,image327.jpg,32735.7923830000
0.7294117808,1.0000000000,2,50.8681308333,-0.0983105000,69.5000000000,3.0000000000,1.3125000000,251.2500000000,image328.jpg,32869.4123830000
0.6745098233,0.0000000000,2,50.8681306667,-0.0983108333,69.5000000000,3.1875000000,2.6250000000,251.7500000000,image329.jpg,32935.7196230000
0.7294117808,0.0000000000,2,50.8681306667,-0.0983110000,69.6000000000,4.4375000000,3.8750000000,251.8750000000,image330.jpg,33067.7604040000
0.7294117808,1.0000000000,2,50.8681310000,-0.0983111667,69.5000000000,5.5625000000,4.6875000000,251.8125000000,image331.jpg,33135.6217060000
0.7372549176,0.0000000000,2,50.8681320000,-0.0983113333,69.6000000000,4.0625000000,4.3750000000,250.8750000000,image332.jpg,33268.5360290000
0.7215686440,1.0000000000,2,50.8681326667,-0.0983111667,69.6000000000,3.8125000000,4.0625000000,251.0625000000,image333.jpg,33335.9563940000
0.7294117808,1.0000000000,2,50.8681330000,-0.0983113333,69.6000000000,2.8750000000,2.6875000000,250.6250000000,image334.jpg,33467.6402480000
0.7294117808,1.0000000000,2,50.8681333333,-0.0983113333,69.6000000000,2.1250000000,4.1875000000,250.5000000000,image335.jpg,33535.6170190000
0.6745098233,4.0000000000,2,50.8681338333,-0.0983115000,69.6000000000,3.6875000000,5.5625000000,250.9375000000,image336.jpg,33668.1948830000
0.7294117808,3.0000000000,2,50.8681348333,-0.0983123333,69.5000000000,4.0000000000,5.3125000000,251.0000000000,image337.jpg,33735.9107680000
0.7294117808,0.0000000000,2,50.8681355000,-0.0983130000,69.6000000000,4.0625000000,5.3125000000,251.1875000000,image338.jpg,33868.5256640000
0.6431372762,1.0000000000,2,50.8681361667,-0.0983133333,69.5000000000,3.4375000000,4.5000000000,250.8750000000,image339.jpg,33936.0744660000
0.7294117808,0.0000000000,2,50.8681358333,-0.0983138333,69.5000000000,2.3125000000,4.5000000000,250.3125000000,image340.jpg,34069.8705080000
0.7294117808,0.0000000000,2,50.8681363333,-0.0983141667,69.5000000000,1.3125000000,3.5000000000,250.2500000000,image341.jpg,34135.9347270000
0.7294117808,1.0000000000,2,50.8681375000,-0.0983150000,69.5000000000,0.2500000000,3.9375000000,249.6875000000,image342.jpg,34272.2233720000
0.7294117808,0.0000000000,2,50.8681378333,-0.0983150000,69.5000000000,-0.1250000000,4.0000000000,249.6250000000,image343.jpg,34335.9009770000
0.6431372762,1.0000000000,2,50.8681381667,-0.0983153333,69.5000000000,0.5625000000,3.8750000000,249.7500000000,image344.jpg,34473.0640490000
0.7294117808,0.0000000000,2,50.8681395000,-0.0983155000,69.5000000000,1.1250000000,4.8750000000,250.1875000000,image345.jpg,34535.6260810000
0.7372549176,0.0000000000,2,50.8681395000,-0.0983160000,69.6000000000,1.6250000000,7.9375000000,249.6875000000,image346.jpg,34673.2412370000
0.6980392337,1.0000000000,2,50.8681396667,-0.0983166667,69.5000000000,0.6875000000,8.9375000000,249.1250000000,image347.jpg,34735.7458200000
0.7372549176,-1.0000000000,2,50.8681398333,-0.0983171667,69.5000000000,-1.2500000000,9.3750000000,249.1250000000,image348.jpg,34876.0200910000
0.6980392337,0.0000000000,2,50.8681398333,-0.0983176667,69.5000000000,0.1875000000,9.1875000000,249.1875000000,image349.jpg,34939.1255600000
0.6980392337,0.0000000000,2,50.8681401667,-0.0983185000,69.5000000000,-1.9375000000,8.0000000000,248.0000000000,image350.jpg,35074.3698300000
0.7450980544,0.0000000000,2,50.8681405000,-0.0983190000,69.5000000000,-2.4375000000,6.9375000000,247.6250000000,image351.jpg,35137.8228510000
0.6980392337,-1.0000000000,2,50.8681413333,-0.0983193333,69.6000000000,-0.1250000000,4.8125000000,247.0625000000,image352.jpg,35275.2291530000
0.7294117808,0.0000000000,2,50.8681420000,-0.0983203333,69.5000000000,-0.8750000000,3.5625000000,246.8750000000,image353.jpg,35337.1666010000
0.7215686440,0.0000000000,2,50.8681430000,-0.0983213333,69.5000000000,2.2500000000,3.6875000000,246.3125000000,image354.jpg,35472.7330590000
0.6823529601,0.0000000000,2,50.8681436667,-0.0983218333,69.5000000000,2.8750000000,3.9375000000,245.5625000000,image355.jpg,35540.2655070000
0.6745098233,6.0000000000,2,50.8681443333,-0.0983221667,69.5000000000,-0.1250000000,5.8750000000,244.9375000000,image356.jpg,35671.9785280000
0.7215686440,6.0000000000,2,50.8681448333,-0.0983216667,69.5000000000,-0.4375000000,6.3125000000,244.8125000000,image357.jpg,35740.7999860000
0.7137255073,11.0000000000,2,50.8681451667,-0.0983216667,69.5000000000,0.5000000000,7.6875000000,245.1250000000,image358.jpg,35872.1611840000
0.6823529601,13.0000000000,2,50.8681455000,-0.0983233333,69.5000000000,2.8750000000,7.2500000000,246.3750000000,image359.jpg,35940.6572780000
0.7215686440,9.0000000000,2,50.8681461667,-0.0983243333,69.5000000000,2.1250000000,7.0625000000,246.8125000000,image360.jpg,36078.6875900000
0.6901960969,5.0000000000,2,50.8681470000,-0.0983251667,69.5000000000,1.3750000000,6.8125000000,246.3750000000,image361.jpg,36140.4023820000
0.7137255073,0.0000000000,2,50.8681470000,-0.0983246667,69.6000000000,-0.4375000000,6.0625000000,247.0625000000,image362.jpg,36272.8110800000
0.7294117808,0.0000000000,2,50.8681476667,-0.0983246667,69.6000000000,-0.8125000000,6.6250000000,247.2500000000,image363.jpg,36340.9457150000
0.6901960969,0.0000000000,2,50.8681478333,-0.0983245000,69.6000000000,-0.1250000000,7.2500000000,247.3750000000,image364.jpg,36473.6721220000
0.7215686440,0.0000000000,2,50.8681483333,-0.0983248333,69.6000000000,1.0625000000,6.8750000000,246.9375000000,image365.jpg,36539.4317050000
0.7215686440,2.0000000000,2,50.8681488333,-0.0983256667,69.5000000000,-1.0625000000,5.5625000000,246.3750000000,image366.jpg,36673.4773300000
0.6901960969,0.0000000000,2,50.8681491667,-0.0983256667,69.6000000000,-0.7500000000,5.0000000000,245.6250000000,image367.jpg,36739.3872260000
0.7215686440,1.0000000000,2,50.8681495000,-0.0983263333,69.6000000000,-1.7500000000,5.3125000000,244.8125000000,image368.jpg,36873.5883710000
0.7215686440,0.0000000000,2,50.8681500000,-0.0983263333,69.7000000000,-3.5625000000,4.6250000000,244.6875000000,image369.jpg,36939.5719130000
0.7215686440,0.0000000000,2,50.8681506667,-0.0983263333,69.7000000000,-2.1875000000,7.1875000000,245.6875000000,image370.jpg,37071.8314440000
0.7215686440,1.0000000000,2,50.8681506667,-0.0983266667,69.7000000000,-0.6250000000,7.4375000000,244.7500000000,image371.jpg,37139.9905070000
