speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.8235294223,-1.0000000000,2,50.8681311667,-0.0983708333,70.9000000000,-0.5625000000,7.9375000000,110.0625000000,image323.jpg,32272.3083210000
0.8235294223,-1.0000000000,5,50.8681316667,-0.0983710000,71.0000000000,2.6875000000,10.0000000000,107.3750000000,image324.jpg,32408.1255600000
0.8549019694,0.0000000000,5,50.8681320000,-0.0983713333,71.0000000000,2.6875000000,9.7500000000,106.9375000000,image325.jpg,32475.8567060000
0.8549019694,0.0000000000,5,50.8681325000,-0.0983715000,71.0000000000,4.0625000000,5.1250000000,104.9375000000,image326.jpg,32610.0801960000
0.8235294223,2.0000000000,5,50.8681330000,-0.0983718333,71.0000000000,3.6250000000,6.0000000000,104.6250000000,image327.jpg,32675.6266020000
0.8549019694,0.0000000000,2,50.8681336667,-0.0983725000,71.1000000000,2.6875000000,4.7500000000,102.8125000000,image328.jpg,32807.8651960000
nan,0.0000000000,2,50.8681343333,-0.0983731667,71.1000000000,2.4375000000,5.6875000000,102.6250000000,image329.jpg,32882.8662890000
nan,0.0000000000,2,50.8681348333,-0.0983735000,71.1000000000,2.8125000000,5.1875000000,100.6875000000,image330.jpg,33013.7456640000
nan,0.0000000000,2,50.8681350000,-0.0983738333,71.1000000000,5.7500000000,6.6250000000,99.3750000000,image331.jpg,33082.0875390000
nan,0.0000000000,2,50.8681355000,-0.0983743333,71.1000000000,4.1250000000,7.3125000000,96.1875000000,image332.jpg,33212.3358730000
nan,0.0000000000,2,50.8681361667,-0.0983746667,71.1000000000,3.8750000000,7.3125000000,95.4375000000,image333.jpg,33281.2667580000
0.8627451062,-2.0000000000,5,50.8681366667,-0.0983751667,71.1000000000,3.5625000000,7.2500000000,95.5000000000,image334.jpg,33407.5093620000
0.8235294223,0.0000000000,5,50.8681368333,-0.0983748333,71.1000000000,3.5000000000,7.1250000000,95.6875000000,image335.jpg,33473.6251430000
0.9882352948,0.0000000000,5,50.8681363333,-0.0983746667,71.1000000000,6.5625000000,8.1250000000,94.2500000000,image336.jpg,33605.8332680000
0.8941176534,-1.0000000000,5,50.8681363333,-0.0983751667,71.1000000000,7.5625000000,7.3125000000,92.5625000000,image337.jpg,33673.7765490000
0.9333333373,-1.0000000000,5,50.8681366667,-0.0983760000,71.1000000000,5.8125000000,6.6250000000,91.7500000000,image338.jpg,33805.6485290000
0.9333333373,0.0000000000,5,50.8681368333,-0.0983766667,71.1000000000,5.5000000000,5.9375000000,91.0625000000,image339.jpg,33874.5431120000
0.9333333373,3.0000000000,5,50.8681371667,-0.0983773333,71.1000000000,4.0000000000,6.5625000000,89.0625000000,image340.jpg,34010.3328510000
0.9333333373,9.0000000000,5,50.8681378333,-0.0983778333,71.1000000000,3.6250000000,4.5000000000,88.6875000000,image341.jpg,34081.9076950000
0.9333333373,16.0000000000,5,50.8681380000,-0.0983790000,71.1000000000,5.6250000000,5.4375000000,87.0000000000,image342.jpg,34212.2390490000
0.9333333373,13.0000000000,5,50.8681381667,-0.0983798333,71.1000000000,6.3125000000,4.2500000000,86.4375000000,image343.jpg,34275.9120180000
0.8470588326,7.0000000000,5,50.8681386667,-0.0983803333,71.1000000000,2.5625000000,5.6875000000,86.2500000000,image344.jpg,34413.6207680000
0.9333333373,5.0000000000,5,50.8681390000,-0.0983808333,71.1000000000,1.5000000000,6.8125000000,86.4375000000,image345.jpg,34476.9679030000
0.9333333373,4.0000000000,5,50.8681395000,-0.0983816667,71.1000000000,2.8125000000,4.7500000000,82.3750000000,image346.jpg,34612.5165490000
0.8470588326,5.0000000000,2,50.8681398333,-0.0983821667,71.1000000000,3.1250000000,5.6875000000,80.8750000000,image347.jpg,34676.1632160000
0.9333333373,3.0000000000,2,50.8681400000,-0.0983831667,71.1000000000,3.6875000000,4.5625000000,81.0000000000,image348.jpg,34811.8349860000
0.8470588326,3.0000000000,2,50.8681408333,-0.0983840000,71.1000000000,3.8125000000,6.3125000000,80.8750000000,image349.jpg,34875.8274860000
0.9333333373,3.0000000000,2,50.8681410000,-0.0983850000,71.1000000000,4.5625000000,4.3125000000,79.6250000000,image350.jpg,35007.1294130000
0.9333333373,2.0000000000,2,50.8681413333,-0.0983856667,71.1000000000,5.5625000000,5.8750000000,78.0625000000,image351.jpg,35076.1613410000
0.9333333373,0.0000000000,2,50.8681418333,-0.0983865000,71.1000000000,4.2500000000,4.8125000000,71.0000000000,image352.jpg,35213.5434760000
0.9333333373,-3.0000000000,2,50.8681423333,-0.0983873333,71.1000000000,5.1875000000,4.0625000000,70.2500000000,image353.jpg,35274.9884760000
0.9333333373,-14.0000000000,5,50.8681421667,-0.0983883333,71.1000000000,5.7500000000,5.6875000000,66.8750000000,image354.jpg,35414.0802990000
0.8941176534,-20.0000000000,5,50.8681423333,-0.0983896667,71.1000000000,8.5000000000,4.5625000000,66.1250000000,image355.jpg,35474.9886840000
0.9019607902,-15.0000000000,5,50.8681423333,-0.0983911667,71.1000000000,5.9375000000,4.3125000000,61.5000000000,image356.jpg,35612.5357670000
nan,0.0000000000,5,50.8681423333,-0.0983918333,71.1000000000,5.9375000000,4.3125000000,58.3750000000,image357.jpg,35685.1182150000
nan,0.0000000000,5,50.8681423333,-0.0983928333,71.1000000000,9.0000000000,2.5625000000,55.2500000000,image358.jpg,35816.0285800000
nan,0.0000000000,5,50.8681423333,-0.0983938333,71.1000000000,9.4375000000,2.9375000000,52.3750000000,image359.jpg,35884.7670170000
nan,0.0000000000,5,50.8681425000,-0.0983946667,71.1000000000,7.3750000000,2.3750000000,47.6875000000,image360.jpg,36016.4251420000
nan,0.0000000000,5,50.8681421667,-0.0983958333,71.1000000000,7.8125000000,1.7500000000,46.8125000000,image361.jpg,36084.9627990000
0.9254902005,35.0000000000,5,50.8681420000,-0.0983965000,71.1000000000,7.6250000000,1.6875000000,46.7500000000,image362.jpg,36210.1574340000
0.9176470637,33.0000000000,5,50.8681420000,-0.0983963333,71.1000000000,6.1875000000,1.9375000000,47.2500000000,image363.jpg,36279.1698820000
0.8313725591,33.0000000000,5,50.8681425000,-0.0983961667,71.1000000000,11.0625000000,3.0000000000,46.5625000000,image364.jpg,36410.4517570000
0.9176470637,34.0000000000,5,50.8681425000,-0.0983965000,71.1000000000,13.7500000000,2.9375000000,46.3125000000,image365.jpg,36480.3033190000
0.9176470637,34.0000000000,5,50.8681421667,-0.0983973333,71.1000000000,12.1250000000,2.1250000000,49.5000000000,image366.jpg,36611.2461320000
0.9176470637,35.0000000000,5,50.8681421667,-0.0983983333,71.1000000000,10.1250000000,2.0000000000,52.6250000000,image367.jpg,36688.5364440000
0.9176470637,34.0000000000,5,50.8681423333,-0.0983993333,71.1000000000,10.5000000000,3.5625000000,55.0625000000,image368.jpg,36822.3452460000
0.8313725591,33.0000000000,5,50.8681425000,-0.0984003333,71.1000000000,8.7500000000,3.5625000000,56.7500000000,image369.jpg,36878.9342570000
0.9176470637,33.0000000000,5,50.8681426667,-0.0984010000,71.1000000000,7.7500000000,4.6250000000,61.1250000000,image370.jpg,37013.8342560000
0.9176470637,33.0000000000,5,50.8681428333,-0.0984018333,71.1000000000,10.6875000000,5.8125000000,63.0000000000,image371.jpg,37078.9774860000
0.9176470637,21.0000000000,5,50.8681430000,-0.0984021667,71.1000000000,11.9375000000,5.3125000000,67.7500000000,image372.jpg,37211.7299860000
0.9254902005,15.0000000000,5,50.8681430000,-0.0984021667,71.1000000000,11.3125000000,4.7500000000,68.1875000000,image373.jpg,37279.0181110000
0.9254902005,7.0000000000,5,50.8681433333,-0.0984028333,71.1000000000,9.2500000000,5.5000000000,71.0625000000,image374.jpg,37411.7114440000
0.9176470637,0.0000000000,5,50.8681436667,-0.0984035000,71.1000000000,7.3750000000,3.8125000000,71.3125000000,image375.jpg,37484.2692560000
0.8313725591,1.0000000000,5,50.8681438333,-0.0984043333,71.1000000000,5.6875000000,3.8125000000,69.3750000000,image376.jpg,37613.5220170000
0.9176470637,0.0000000000,5,50.8681443333,-0.0984050000,71.1000000000,7.5625000000,2.6875000000,69.0000000000,image377.jpg,37681.6888400000
0.9176470637,0.0000000000,5,50.8681441667,-0.0984058333,71.1000000000,8.3750000000,5.7500000000,67.0000000000,image378.jpg,37811.2152460000
0.8392156959,1.0000000000,5,50.8681441667,-0.0984068333,71.1000000000,7.3750000000,6.3750000000,66.1250000000,image379.jpg,37879.8092040000
0.9254902005,0.0000000000,5,50.8681446667,-0.0984071667,71.1000000000,9.3750000000,3.6875000000,63.2500000000,image380.jpg,38010.2291000000
0.8862745166,0.0000000000,5,50.8681446667,-0.0984085000,71.1000000000,7.4375000000,3.8125000000,63.4375000000,image381.jpg,38081.8445160000
0.8862745166,0.0000000000,5,50.8681451667,-0.0984091667,71.2000000000,4.8125000000,2.3750000000,60.1875000000,image382.jpg,38217.2927980000
0.9176470637,0.0000000000,5,50.8681451667,-0.0984098333,71.2000000000,6.3750000000,2.8125000000,58.2500000000,image383.jpg,38279.8133710000
0.8862745166,0.0000000000,5,50.8681453333,-0.0984105000,71.2000000000,9.6250000000,0.0000000000,56.6250000000,image384.jpg,38424.3385270000
0.9254902005,7.0000000000,5,50.8681455000,-0.0984115000,71.2000000000,10.3125000000,-0.9375000000,56.4375000000,image385.jpg,38482.3421210000
0.9254902005,26.0000000000,5,50.8681455000,-0.0984121667,71.2000000000,7.5000000000,-2.1875000000,54.2500000000,image386.jpg,38618.6338910000
0.8862745166,33.0000000000,5,50.8681455000,-0.0984131667,71.2000000000,8.8750000000,-0.3125000000,54.2500000000,image387.jpg,38679.0534750000
0.8862745166,34.0000000000,5,50.8681455000,-0.0984141667,71.2000000000,16.5625000000,-2.9375000000,57.5000000000,image388.jpg,38816.0610270000
0.9176470637,33.0000000000,5,50.8681455000,-0.0984153333,71.1000000000,15.0000000000,-2.1875000000,59.4375000000,image389.jpg,38878.9768080000
0.9176470637,33.0000000000,5,50.8681460000,-0.0984153333,71.2000000000,15.3750000000,-2.1250000000,60.3125000000,image390.jpg,39016.0270160000
0.8862745166,33.0000000000,5,50.8681463333,-0.0984155000,71.1000000000,16.8750000000,-1.1250000000,60.7500000000,image391.jpg,39078.9712870000
0.9725490212,34.0000000000,5,50.8681461667,-0.0984158333,71.1000000000,15.9375000000,-1.3750000000,60.7500000000,image392.jpg,39216.0470160000
0.9960784316,32.0000000000,5,50.8681463333,-0.0984158333,71.1000000000,16.0000000000,-1.0625000000,60.8750000000,image393.jpg,39279.1058700000
1.0039216280,29.0000000000,5,50.8681463333,-0.0984158333,71.1000000000,13.2500000000,-0.7500000000,54.6875000000,image394.jpg,39418.5008180000
1.0039216280,30.0000000000,5,50.8681463333,-0.0984160000,71.1000000000,14.1250000000,-0.8750000000,54.1875000000,image395.jpg,39479.2525370000
1.0039216280,30.0000000000,5,50.8681463333,-0.0984165000,71.1000000000,12.3125000000,-0.1250000000,58.2500000000,image396.jpg,39616.6792550000
1.0039216280,34.0000000000,5,50.8681465000,-0.0984168333,71.1000000000,13.2500000000,0.6250000000,60.8125000000,image397.jpg,39683.9564950000
1.0039216280,35.0000000000,5,50.8681466667,-0.0984176667,71.1000000000,12.7500000000,0.7500000000,64.6250000000,image398.jpg,39816.7328490000
1.0039216280,34.0000000000,5,50.8681471667,-0.0984183333,71.1000000000,12.6250000000,0.0625000000,67.1875000000,image399.jpg,39884.2058180000
1.0039216280,35.0000000000,5,50.8681473333,-0.0984191667,71.1000000000,11.3125000000,0.8125000000,71.9375000000,image400.jpg,40016.1411820000
nan,0.0000000000,5,50.8681478333,-0.0984200000,71.1000000000,9.6875000000,3.4375000000,74.5000000000,image401.jpg,40089.2073800000
nan,0.0000000000,5,50.8681480000,-0.0984210000,71.2000000000,9.9375000000,2.0000000000,78.8750000000,image402.jpg,40222.9661820000
nan,0.0000000000,5,50.8681485000,-0.0984216667,71.1000000000,10.2500000000,2.1250000000,80.5000000000,image403.jpg,40289.5513910000
nan,0.0000000000,5,50.8681488333,-0.0984228333,71.1000000000,5.6250000000,2.9375000000,84.5000000000,image404.jpg,40420.9559220000
nan,0.0000000000,5,50.8681495000,-0.0984230000,71.1000000000,3.4375000000,2.5000000000,83.5000000000,image405.jpg,40490.2287340000
1.0039216280,-2.0000000000,5,50.8681496667,-0.0984231667,71.1000000000,2.9375000000,2.6875000000,84.1875000000,image406.jpg,40615.1895680000
1.0039216280,-10.0000000000,5,50.8681496667,-0.0984228333,71.1000000000,3.6875000000,2.8750000000,84.3125000000,image407.jpg,40683.9981610000
1.0039216280,-23.0000000000,5,50.8681496667,-0.0984230000,71.1000000000,6.8750000000,4.9375000000,84.3125000000,image408.jpg,40815.7531090000
1.0039216280,-24.0000000000,5,50.8681498333,-0.0984235000,71.1000000000,6.4375000000,3.8125000000,83.4375000000,image409.jpg,40883.8947760000
1.0039216280,-27.0000000000,5,50.8681501667,-0.0984248333,71.1000000000,3.5000000000,3.2500000000,79.2500000000,image410.jpg,41015.0159740000
1.0039216280,-28.0000000000,5,50.8681508333,-0.0984255000,71.1000000000,5.4375000000,2.7500000000,76.0000000000,image411.jpg,41084.0411820000
1.0039216280,-14.0000000000,5,50.8681511667,-0.0984268333,71.1000000000,5.9375000000,0.5625000000,68.5625000000,image412.jpg,41217.1480570000
1.0039216280,-3.0000000000,5,50.8681511667,-0.0984280000,71.1000000000,6.9375000000,2.5000000000,65.1875000000,image413.jpg,41284.4077970000
1.0039216280,0.0000000000,5,50.8681513333,-0.0984293333,71.1000000000,9.3125000000,-0.1250000000,59.2500000000,image414.jpg,41415.9693590000
1.0039216280,0.0000000000,5,50.8681513333,-0.0984306667,71.1000000000,8.1875000000,1.6250000000,58.0625000000,image415.jpg,41483.0700880000
1.0039216280,2.0000000000,5,50.8681515000,-0.0984318333,71.1000000000,8.0000000000,1.8750000000,55.1875000000,image416.jpg,41616.0401920000
1.0039216280,1.0000000000,5,50.8681520000,-0.0984333333,71.1000000000,7.5000000000,-0.3750000000,189.3750000000,image417.jpg,41683.9028480000
1.0039216280,26.0000000000,5,50.8681523333,-0.0984343333,71.1000000000,9.4375000000,-2.5000000000,188.5000000000,image418.jpg,41814.7337860000
1.0039216280,33.0000000000,5,50.8681525000,-0.0984355000,71.0000000000,11.5625000000,-0.3125000000,187.0625000000,image419.jpg,41882.7108690000
1.0039216280,33.0000000000,5,50.8681531667,-0.0984366667,71.0000000000,9.6875000000,0.7500000000,188.8125000000,image420.jpg,42015.4018070000
1.0039216280,35.0000000000,5,50.8681533333,-0.0984378333,71.0000000000,9.4375000000,2.1250000000,190.5000000000,image421.jpg,42083.6440460000
1.0039216280,34.0000000000,5,50.8681536667,-0.0984390000,71.0000000000,7.1250000000,5.1250000000,193.3125000000,image422.jpg,42219.7558170000
1.0039216280,18.0000000000,2,50.8681543333,-0.0984396667,71.0000000000,9.8125000000,5.1250000000,197.5000000000,image423.jpg,42284.2474320000
1.0039216280,1.0000000000,5,50.8681541667,-0.0984403333,71.1000000000,12.0000000000,7.6875000000,203.2500000000,image424.jpg,42418.6235250000
1.0039216280,0.0000000000,5,50.8681541667,-0.0984416667,71.1000000000,11.9375000000,9.7500000000,203.6875000000,image425.jpg,42484.9916500000
1.0039216280,-4.0000000000,2,50.8681541667,-0.0984423333,71.1000000000,13.1250000000,5.5625000000,201.1250000000,image426.jpg,42618.7609730000
1.0039216280,-10.0000000000,2,50.8681543333,-0.0984436667,71.1000000000,11.1875000000,6.1875000000,199.9375000000,image427.jpg,42684.1013380000
1.0039216280,-13.0000000000,2,50.8681546667,-0.0984448333,71.1000000000,11.5000000000,1.6875000000,195.8125000000,image428.jpg,42819.5489420000
1.0039216280,-10.0000000000,2,50.8681550000,-0.0984460000,71.1000000000,11.3750000000,2.2500000000,195.3750000000,image429.jpg,42881.4469630000
1.0039216280,0.0000000000,2,50.8681548333,-0.0984470000,71.1000000000,11.1875000000,3.5625000000,188.8125000000,image430.jpg,43020.2682650000
1.0039216280,1.0000000000,2,50.8681548333,-0.0984480000,71.1000000000,11.7500000000,3.7500000000,187.8125000000,image431.jpg,43083.8768060000
1.0039216280,16.0000000000,2,50.8681550000,-0.0984490000,71.1000000000,10.6250000000,4.6250000000,186.8750000000,image432.jpg,43218.9270670000
1.0039216280,0.0000000000,2,50.8681551667,-0.0984500000,71.1000000000,9.1250000000,4.5625000000,185.2500000000,image433.jpg,43283.1946710000
1.0039216280,-1.0000000000,5,50.8681551667,-0.0984513333,71.1000000000,11.6875000000,3.0625000000,184.8125000000,image434.jpg,43418.3064940000
1.0039216280,-1.0000000000,5,50.8681553333,-0.0984531667,71.1000000000,12.3750000000,3.4375000000,184.1875000000,image435.jpg,43489.0375870000
1.0039216280,1.0000000000,5,50.8681550000,-0.0984546667,71.1000000000,5.0625000000,2.8750000000,181.8125000000,image436.jpg,43617.6362330000
1.0039216280,0.0000000000,5,50.8681553333,-0.0984558333,71.1000000000,6.3750000000,3.3125000000,180.1250000000,image437.jpg,43689.5112330000
1.0039216280,0.0000000000,5,50.8681555000,-0.0984570000,71.1000000000,10.9375000000,0.8125000000,180.2500000000,image438.jpg,43819.3612850000
1.0039216280,1.0000000000,5,50.8681553333,-0.0984578333,71.2000000000,12.0625000000,2.6875000000,180.7500000000,image439.jpg,43886.7020660000
1.0039216280,0.0000000000,5,50.8681553333,-0.0984588333,71.2000000000,5.6875000000,3.5000000000,175.8750000000,image440.jpg,44018.7690450000
1.0039216280,0.0000000000,5,50.8681556667,-0.0984596667,71.2000000000,8.5000000000,3.5625000000,175.6250000000,image441.jpg,44086.7753480000
1.0039216280,0.0000000000,5,50.8681556667,-0.0984613333,71.2000000000,12.1250000000,4.7500000000,174.8125000000,image442.jpg,44218.5309720000
1.0039216280,-2.0000000000,5,50.8681551667,-0.0984625000,71.2000000000,8.5625000000,1.0625000000,175.1250000000,image443.jpg,44286.9381080000
1.0039216280,0.0000000000,5,50.8681550000,-0.0984633333,71.2000000000,9.0000000000,0.5000000000,173.7500000000,image444.jpg,44418.9322740000
1.0039216280,-1.0000000000,5,50.8681550000,-0.0984643333,71.2000000000,11.4375000000,1.8750000000,173.5625000000,image445.jpg,44487.6459720000
1.0039216280,0.0000000000,5,50.8681546667,-0.0984656667,71.2000000000,9.0000000000,0.8125000000,167.0000000000,image446.jpg,44618.7977430000
1.0039216280,1.0000000000,5,50.8681541667,-0.0984665000,71.2000000000,5.3125000000,2.6875000000,166.0000000000,image447.jpg,44688.1653470000
1.0039216280,1.0000000000,5,50.8681538333,-0.0984678333,71.2000000000,6.4375000000,0.9375000000,165.0000000000,image448.jpg,44817.3542010000
1.0039216280,0.0000000000,5,50.8681536667,-0.0984693333,71.3000000000,12.4375000000,0.0625000000,164.7500000000,image449.jpg,44888.6372740000
1.0039216280,0.0000000000,5,50.8681535000,-0.0984705000,71.3000000000,13.0625000000,1.5625000000,162.5000000000,image450.jpg,45019.2754510000
1.0039216280,0.0000000000,5,50.8681528333,-0.0984713333,71.3000000000,9.1875000000,0.4375000000,162.4375000000,image451.jpg,45088.2472220000
1.0039216280,0.0000000000,5,50.8681526667,-0.0984730000,71.3000000000,10.0625000000,0.6875000000,160.1875000000,image452.jpg,45227.0411280000
1.0039216280,0.0000000000,2,50.8681525000,-0.0984738333,71.3000000000,11.7500000000,1.6875000000,159.0000000000,image453.jpg,45287.4902430000
1.0039216280,3.0000000000,2,50.8681521667,-0.0984743333,71.3000000000,10.1875000000,2.9375000000,157.6250000000,image454.jpg,45420.3763890000
1.0039216280,14.0000000000,2,50.8681518333,-0.0984755000,71.3000000000,10.0625000000,0.0000000000,157.8750000000,image455.jpg,45487.7790970000
1.0039216280,34.0000000000,2,50.8681516667,-0.0984765000,71.3000000000,9.6875000000,0.8750000000,156.8750000000,image456.jpg,45618.9144620000
1.0039216280,34.0000000000,2,50.8681516667,-0.0984773333,71.3000000000,11.5625000000,0.3750000000,158.3125000000,image457.jpg,45690.2739930000
1.0039216280,33.0000000000,2,50.8681518333,-0.0984780000,71.3000000000,13.9375000000,2.7500000000,161.1250000000,image458.jpg,45818.3193570000
1.0039216280,35.0000000000,2,50.8681516667,-0.0984793333,71.4000000000,13.6875000000,3.2500000000,165.0000000000,image459.jpg,45887.6289410000
1.0039216280,-8.0000000000,2,50.8681511667,-0.0984803333,71.4000000000,9.7500000000,3.5625000000,169.3125000000,image460.jpg,46018.8788360000
1.0039216280,3.0000000000,2,50.8681511667,-0.0984811667,71.4000000000,8.9375000000,3.3125000000,172.8125000000,image461.jpg,46087.6503470000
1.0039216280,0.0000000000,2,50.8681513333,-0.0984821667,71.4000000000,10.4375000000,2.3125000000,176.2500000000,image462.jpg,46223.8520130000
1.0039216280,0.0000000000,2,50.8681511667,-0.0984835000,71.4000000000,10.3750000000,1.3125000000,176.6875000000,image463.jpg,46288.2980030000
1.0039216280,12.0000000000,5,50.8681516667,-0.0984850000,71.4000000000,9.0625000000,2.0625000000,175.6875000000,image464.jpg,46422.6844610000
1.0039216280,33.0000000000,5,50.8681515000,-0.0984863333,71.4000000000,6.5625000000,2.1875000000,175.5000000000,image465.jpg,46487.3899300000
1.0039216280,34.0000000000,5,50.8681515000,-0.0984873333,71.4000000000,12.9375000000,2.2500000000,175.3750000000,image466.jpg,46623.7212840000
1.0039216280,33.0000000000,5,50.8681515000,-0.0984886667,71.3000000000,10.1875000000,3.5625000000,177.5625000000,image467.jpg,46688.1793050000
1.0039216280,33.0000000000,5,50.8681510000,-0.0984900000,71.4000000000,10.3125000000,5.1250000000,179.7500000000,image468.jpg,46822.1347740000
1.0039216280,33.0000000000,5,50.8681515000,-0.0984908333,71.4000000000,10.5000000000,4.9375000000,182.8125000000,image469.jpg,46887.0797210000
1.0039216280,29.0000000000,2,50.8681521667,-0.0984916667,71.3000000000,12.9375000000,3.5625000000,187.2500000000,image470.jpg,47023.7299300000
1.0039216280,20.0000000000,2,50.8681521667,-0.0984930000,71.4000000000,11.5625000000,4.2500000000,190.0625000000,image471.jpg,47087.8446690000
1.0039216280,21.0000000000,2,50.8681525000,-0.0984941667,71.4000000000,7.5000000000,6.5625000000,193.6250000000,image472.jpg,47223.6810230000
1.0039216280,26.0000000000,2,50.8681530000,-0.0984953333,71.3000000000,8.1250000000,6.1875000000,195.0000000000,image473.jpg,47288.2048250000
1.0039216280,25.0000000000,5,50.8681533333,-0.0984963333,71.3000000000,11.5625000000,6.5625000000,197.7500000000,image474.jpg,47425.3539920000
1.0039216280,14.0000000000,5,50.8681531667,-0.0984976667,71.3000000000,11.4375000000,8.5000000000,199.0625000000,image475.jpg,47492.6875860000
1.0039216280,0.0000000000,5,50.8681535000,-0.0984986667,71.4000000000,10.4375000000,5.8125000000,202.4375000000,image476.jpg,47626.2289400000
1.0039216280,0.0000000000,5,50.8681538333,-0.0984996667,71.4000000000,12.6875000000,7.1250000000,202.9375000000,image477.jpg,47690.7817000000
1.0039216280,-6.0000000000,5,50.8681545000,-0.0985008333,71.4000000000,11.4375000000,7.4375000000,201.8750000000,image478.jpg,47823.4338360000
1.0039216280,-26.0000000000,5,50.8681548333,-0.0985020000,71.4000000000,10.4375000000,7.8125000000,201.0000000000,image479.jpg,47891.2177940000
1.0039216280,-21.0000000000,5,50.8681551667,-0.0985030000,71.4000000000,5.8750000000,5.3750000000,198.1875000000,image480.jpg,48025.7595130000
1.0039216280,-12.0000000000,2,50.8681553333,-0.0985041667,71.4000000000,9.4375000000,5.3125000000,195.8125000000,image481.jpg,48090.8612310000
1.0039216280,19.0000000000,2,50.8681555000,-0.0985053333,71.4000000000,10.8125000000,4.5000000000,186.2500000000,image482.jpg,48226.6740440000
1.0039216280,29.0000000000,2,50.8681555000,-0.0985061667,71.4000000000,12.3750000000,3.3750000000,183.8750000000,image483.jpg,48290.7235750000
1.0039216280,33.0000000000,5,50.8681555000,-0.0985073333,71.4000000000,10.9375000000,1.5625000000,183.8750000000,image484.jpg,48424.0177940000
1.0039216280,34.0000000000,5,50.8681556667,-0.0985086667,71.4000000000,12.2500000000,1.6875000000,184.8750000000,image485.jpg,48491.9771170000
1.0039216280,33.0000000000,5,50.8681556667,-0.0985100000,71.4000000000,8.5000000000,2.9375000000,188.1250000000,image486.jpg,48624.1378980000
1.0039216280,33.0000000000,5,50.8681558333,-0.0985110000,71.4000000000,8.9375000000,2.5000000000,191.3750000000,image487.jpg,48691.6512310000
1.0039216280,33.0000000000,5,50.8681560000,-0.0985121667,71.4000000000,11.7500000000,2.5625000000,195.0000000000,image488.jpg,48823.1797730000
1.0039216280,34.0000000000,5,50.8681560000,-0.0985130000,71.4000000000,12.6875000000,4.2500000000,196.8750000000,image489.jpg,48891.0881580000
1.0039216280,17.0000000000,5,50.8681565000,-0.0985138333,71.4000000000,11.3750000000,3.8125000000,201.5625000000,image490.jpg,49023.4338350000
1.0039216280,0.0000000000,5,50.8681566667,-0.0985148333,71.4000000000,9.8125000000,4.6875000000,203.8125000000,image491.jpg,49091.3900850000
1.0039216280,1.0000000000,5,50.8681571667,-0.0985158333,71.4000000000,7.1250000000,6.6250000000,206.8750000000,image492.jpg,49223.7063350000
1.0039216280,-1.0000000000,5,50.8681576667,-0.0985166667,71.4000000000,6.5000000000,8.7500000000,206.0000000000,image493.jpg,49291.0802410000
1.0039216280,-1.0000000000,5,50.8681581667,-0.0985176667,71.4000000000,6.9375000000,6.5625000000,203.9375000000,image494.jpg,49425.0459700000
1.0039216280,2.0000000000,5,50.8681583333,-0.0985188333,71.4000000000,8.0625000000,7.4375000000,202.5625000000,image495.jpg,49493.6995120000
1.0039216280,14.0000000000,5,50.8681585000,-0.0985200000,71.4000000000,9.5000000000,5.5000000000,201.8125000000,image496.jpg,49623.7180020000
1.0039216280,19.0000000000,5,50.8681586667,-0.0985208333,71.4000000000,11.2500000000,3.7500000000,202.3125000000,image497.jpg,49692.2087830000
1.0039216280,34.0000000000,5,50.8681586667,-0.0985221667,71.4000000000,10.5000000000,5.3750000000,201.8750000000,image498.jpg,49823.1808660000
1.0039216280,33.0000000000,5,50.8681590000,-0.0985233333,71.3000000000,10.1875000000,7.0000000000,202.5000000000,image499.jpg,49891.4479490000
1.0039216280,34.0000000000,5,50.8681591667,-0.0985241667,71.3000000000,10.3125000000,7.7500000000,206.1250000000,image500.jpg,50023.0362830000
1.0039216280,15.0000000000,5,50.8681596667,-0.0985253333,71.3000000000,9.6250000000,9.2500000000,208.4375000000,image501.jpg,50091.6041990000
1.0039216280,1.0000000000,5,50.8681601667,-0.0985270000,71.3000000000,9.0625000000,3.9375000000,213.6250000000,image502.jpg,50236.7863350000
1.0039216280,1.0000000000,nan,nan,nan,nan,9.8750000000,4.5000000000,214.3125000000,image503.jpg,50291.7264910000
1.0039216280,0.0000000000,5,50.8681608333,-0.0985280000,71.3000000000,9.7500000000,3.3125000000,213.3125000000,image504.jpg,50359.8485740000
1.0039216280,6.0000000000,5,50.8681615000,-0.0985291667,71.3000000000,6.0625000000,3.1250000000,211.0625000000,image505.jpg,50493.5810220000
1.0039216280,15.0000000000,5,50.8681618333,-0.0985303333,71.3000000000,5.0625000000,4.3125000000,209.0625000000,image506.jpg,50558.7754490000
1.0039216280,22.0000000000,5,50.8681623333,-0.0985311667,71.3000000000,9.5000000000,3.5625000000,208.6250000000,image507.jpg,50692.0900330000
1.0039216280,17.0000000000,5,50.8681631667,-0.0985323333,71.3000000000,11.2500000000,5.7500000000,209.1250000000,image508.jpg,50757.3698240000
1.0039216280,3.0000000000,5,50.8681631667,-0.0985335000,71.3000000000,6.0625000000,6.4375000000,211.6875000000,image509.jpg,50893.2897720000
1.0039216280,13.0000000000,5,50.8681638333,-0.0985345000,71.3000000000,3.8125000000,4.3750000000,211.9375000000,image510.jpg,50960.1871160000
