speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.8627451062,4.0000000000,5,50.8680018333,-0.0982858333,70.2000000000,4.9375000000,2.3125000000,79.5000000000,image185.jpg,18525.9309300000
0.8627451062,4.0000000000,5,50.8680023333,-0.0982868333,70.2000000000,2.3750000000,2.0625000000,79.6250000000,image186.jpg,18592.4667120000
0.8156862855,4.0000000000,5,50.8680030000,-0.0982875000,70.3000000000,0.6875000000,1.8750000000,80.5000000000,image187.jpg,18723.3770240000
0.8627451062,2.0000000000,2,50.8680038333,-0.0982881667,70.2000000000,5.4375000000,-0.1875000000,80.5625000000,image188.jpg,18791.9136390000
0.8627451062,0.0000000000,2,50.8680040000,-0.0982888333,70.2000000000,2.1875000000,-0.2500000000,80.8125000000,image189.jpg,18924.5352010000
0.8627451062,1.0000000000,2,50.8680048333,-0.0982900000,70.2000000000,2.7500000000,-1.9375000000,79.5625000000,image190.jpg,18992.4732740000
0.8627451062,0.0000000000,2,50.8680051667,-0.0982901667,70.2000000000,1.6875000000,0.4375000000,78.5000000000,image191.jpg,19123.6101490000
0.8156862855,-1.0000000000,5,50.8680055000,-0.0982910000,70.2000000000,0.9375000000,0.2500000000,78.8750000000,image192.jpg,19192.7041070000
0.8627451062,-1.0000000000,5,50.8680063333,-0.0982923333,70.3000000000,5.9375000000,1.1250000000,77.6875000000,image193.jpg,19324.1261900000
0.8627451062,2.0000000000,5,50.8680065000,-0.0982931667,70.3000000000,1.5625000000,-0.3125000000,77.8750000000,image194.jpg,19392.8289510000
0.8627451062,4.0000000000,5,50.8680070000,-0.0982936667,70.2000000000,2.0625000000,1.2500000000,78.6250000000,image195.jpg,19524.3575970000
0.8627451062,7.0000000000,2,50.8680075000,-0.0982943333,70.2000000000,4.1250000000,0.1250000000,77.5000000000,image196.jpg,19593.3517110000
0.8627451062,6.0000000000,2,50.8680080000,-0.0982953333,70.3000000000,1.6875000000,-0.5625000000,78.6250000000,image197.jpg,19724.2496800000
0.8627451062,6.0000000000,2,50.8680086667,-0.0982961667,70.3000000000,1.1875000000,1.1250000000,78.7500000000,image198.jpg,19793.1326490000
0.7764706016,8.0000000000,2,50.8680091667,-0.0982968333,70.2000000000,1.1875000000,0.0000000000,79.7500000000,image199.jpg,19926.6366070000
0.8627451062,8.0000000000,2,50.8680095000,-0.0982973333,70.2000000000,0.6250000000,0.4375000000,80.8125000000,image200.jpg,19996.2900440000
0.8627451062,7.0000000000,2,50.8680100000,-0.0982978333,70.2000000000,0.5625000000,3.3750000000,81.0625000000,image201.jpg,20128.8806170000
0.8627451062,8.0000000000,5,50.8680105000,-0.0982986667,70.3000000000,-0.3125000000,1.5000000000,82.1250000000,image202.jpg,20192.3979610000
0.8627451062,7.0000000000,5,50.8680111667,-0.0982991667,70.2000000000,1.7500000000,1.7500000000,82.5625000000,image203.jpg,20328.0245760000
0.7764706016,9.0000000000,5,50.8680116667,-0.0983001667,70.2000000000,1.4375000000,3.6875000000,81.9375000000,image204.jpg,20392.2616590000
0.8784313798,9.0000000000,5,50.8680121667,-0.0983010000,70.3000000000,-0.4375000000,-0.8750000000,84.3125000000,image205.jpg,20529.0906690000
0.8627451062,9.0000000000,5,50.8680128333,-0.0983020000,70.3000000000,0.4375000000,0.6250000000,85.1875000000,image206.jpg,20592.6003570000
0.8705882430,12.0000000000,5,50.8680135000,-0.0983028333,70.3000000000,0.6875000000,-0.8125000000,86.6875000000,image207.jpg,20731.0430130000
0.8627451062,13.0000000000,5,50.8680141667,-0.0983036667,70.2000000000,2.8125000000,-0.5625000000,86.5625000000,image208.jpg,20793.9445230000
0.8627451062,13.0000000000,5,50.8680145000,-0.0983043333,70.3000000000,4.3750000000,0.9375000000,87.2500000000,image209.jpg,20931.1707210000
0.8627451062,14.0000000000,5,50.8680150000,-0.0983051667,70.3000000000,3.1250000000,0.8125000000,88.3125000000,image210.jpg,21007.2049920000
0.8313725591,14.0000000000,5,50.8680158333,-0.0983056667,70.3000000000,5.0625000000,3.4375000000,90.1250000000,image211.jpg,21135.5797310000
0.8313725591,14.0000000000,5,50.8680165000,-0.0983061667,70.3000000000,6.3750000000,4.7500000000,90.8750000000,image212.jpg,21194.3129610000
0.8627451062,14.0000000000,5,50.8680168333,-0.0983068333,70.3000000000,5.1250000000,5.0625000000,92.9375000000,image213.jpg,21329.3520230000
0.8627451062,14.0000000000,5,50.8680173333,-0.0983071667,70.3000000000,4.9375000000,5.0625000000,93.5625000000,image214.jpg,21396.9638460000
0.8627451062,14.0000000000,5,50.8680180000,-0.0983076667,70.3000000000,3.6250000000,2.8125000000,96.0000000000,image215.jpg,21528.7574400000
0.8313725591,13.0000000000,5,50.8680188333,-0.0983083333,70.3000000000,3.8750000000,2.2500000000,97.0000000000,image216.jpg,21596.7322310000
0.8627451062,11.0000000000,5,50.8680195000,-0.0983090000,70.3000000000,5.3125000000,1.4375000000,98.0000000000,image217.jpg,21728.3088460000
0.8627451062,7.0000000000,5,50.8680201667,-0.0983098333,70.3000000000,5.6250000000,3.1250000000,98.5625000000,image218.jpg,21798.8057210000
0.8313725591,3.0000000000,5,50.8680206667,-0.0983101667,70.3000000000,2.3750000000,1.6250000000,100.7500000000,image219.jpg,21927.9190020000
0.8627451062,4.0000000000,5,50.8680215000,-0.0983108333,70.3000000000,0.1250000000,2.3750000000,100.4375000000,image220.jpg,21998.2296270000
0.8627451062,5.0000000000,2,50.8680221667,-0.0983113333,70.3000000000,2.7500000000,1.1875000000,102.8125000000,image221.jpg,22128.9214500000
0.8313725591,6.0000000000,5,50.8680230000,-0.0983116667,70.3000000000,2.8125000000,-2.1875000000,102.8125000000,image222.jpg,22195.9641060000
0.8313725591,8.0000000000,5,50.8680235000,-0.0983118333,70.3000000000,-0.5625000000,1.1250000000,102.3750000000,image223.jpg,22328.4177520000
0.8313725591,7.0000000000,5,50.8680241667,-0.0983123333,70.3000000000,-0.1250000000,-0.6875000000,103.6875000000,image224.jpg,22396.4302000000
0.8627451062,8.0000000000,5,50.8680248333,-0.0983126667,70.3000000000,5.6250000000,0.3125000000,103.2500000000,image225.jpg,22528.3723870000
0.8627451062,10.0000000000,5,50.8680256667,-0.0983133333,70.3000000000,5.5625000000,1.6250000000,103.1875000000,image226.jpg,22596.7273870000
nan,0.0000000000,5,50.8680260000,-0.0983126667,70.3000000000,1.8125000000,-0.1875000000,104.4375000000,image227.jpg,22736.4940540000
nan,0.0000000000,2,50.8680265000,-0.0983120000,70.3000000000,3.0625000000,0.8125000000,105.5000000000,image228.jpg,22802.9157200000
nan,0.0000000000,2,50.8680271667,-0.0983110000,70.3000000000,5.5000000000,1.6250000000,107.1875000000,image229.jpg,22936.5827000000
nan,0.0000000000,2,50.8680273333,-0.0983108333,70.3000000000,4.7500000000,0.6250000000,109.4375000000,image230.jpg,23005.0307720000
nan,0.0000000000,2,50.8680281667,-0.0983113333,70.3000000000,0.8750000000,0.0000000000,108.8125000000,image231.jpg,23136.5414490000
0.8156862855,-7.0000000000,5,50.8680286667,-0.0983108333,70.2000000000,0.5625000000,1.4375000000,109.0625000000,image232.jpg,23198.6563970000
0.8627451062,-11.0000000000,5,50.8680288333,-0.0983106667,70.2000000000,5.2500000000,2.9375000000,109.4375000000,image233.jpg,23327.3237930000
0.9019607902,-11.0000000000,5,50.8680288333,-0.0983108333,70.2000000000,5.1250000000,1.4375000000,109.1875000000,image234.jpg,23396.7190540000
0.9254902005,-14.0000000000,5,50.8680295000,-0.0983111667,70.2000000000,1.5000000000,-1.5000000000,108.2500000000,image235.jpg,23526.9159810000
0.9098039269,-12.0000000000,5,50.8680303333,-0.0983115000,70.2000000000,-0.8750000000,-0.1875000000,107.3750000000,image236.jpg,23596.9267100000
0.9019607902,-11.0000000000,5,50.8680310000,-0.0983116667,70.2000000000,-3.6250000000,0.1875000000,105.5000000000,image237.jpg,23727.4449390000
0.8941176534,-10.0000000000,5,50.8680318333,-0.0983118333,70.2000000000,-0.2500000000,0.7500000000,103.7500000000,image238.jpg,23795.6283240000
0.8549019694,-10.0000000000,5,50.8680321667,-0.0983116667,70.2000000000,-2.1875000000,3.8750000000,101.5625000000,image239.jpg,23927.6013970000
0.9019607902,-10.0000000000,5,50.8680325000,-0.0983120000,70.2000000000,-3.1250000000,2.3750000000,101.0000000000,image240.jpg,23996.3362930000
0.9019607902,-10.0000000000,5,50.8680333333,-0.0983121667,70.2000000000,-2.8750000000,2.6250000000,98.5625000000,image241.jpg,24133.8755120000
0.8549019694,-9.0000000000,5,50.8680340000,-0.0983128333,70.2000000000,1.1875000000,3.1250000000,98.1250000000,image242.jpg,24195.9768140000
0.9019607902,-9.0000000000,5,50.8680345000,-0.0983136667,70.2000000000,3.0625000000,-0.8125000000,93.8125000000,image243.jpg,24336.7519180000
0.8470588326,-10.0000000000,5,50.8680348333,-0.0983140000,70.2000000000,0.1875000000,-1.0625000000,92.8750000000,image244.jpg,24396.8400950000
0.9019607902,-12.0000000000,5,50.8680355000,-0.0983150000,70.2000000000,-0.5625000000,-1.7500000000,91.2500000000,image245.jpg,24531.6708240000
0.9019607902,-12.0000000000,5,50.8680361667,-0.0983153333,70.2000000000,-3.3750000000,-2.5625000000,90.6875000000,image246.jpg,24597.0053030000
0.9019607902,-13.0000000000,5,50.8680370000,-0.0983153333,70.2000000000,-3.1875000000,0.1875000000,89.1250000000,image247.jpg,24732.1582200000
0.9019607902,-13.0000000000,2,50.8680376667,-0.0983168333,70.2000000000,-3.8125000000,0.4375000000,87.8125000000,image248.jpg,24796.3505110000
0.9019607902,-11.0000000000,2,50.8680378333,-0.0983173333,70.2000000000,-5.1875000000,0.9375000000,83.8125000000,image249.jpg,24932.0455630000
0.9019607902,-11.0000000000,2,50.8680386667,-0.0983180000,70.2000000000,-3.7500000000,2.1250000000,83.3750000000,image250.jpg,24996.1695220000
0.8156862855,-9.0000000000,2,50.8680393333,-0.0983186667,70.2000000000,-4.2500000000,1.5000000000,80.6250000000,image251.jpg,25132.9433760000
0.9019607902,-10.0000000000,5,50.8680396667,-0.0983195000,70.2000000000,-5.1875000000,2.6875000000,79.3750000000,image252.jpg,25196.1686360000
0.8941176534,-9.0000000000,5,50.8680401667,-0.0983195000,70.2000000000,-4.5625000000,0.7500000000,77.5625000000,image253.jpg,25334.3024900000
0.8627451062,-8.0000000000,5,50.8680406667,-0.0983198333,70.2000000000,-4.3750000000,0.1875000000,77.5625000000,image254.jpg,25399.8908240000
0.9019607902,-5.0000000000,5,50.8680410000,-0.0983203333,70.2000000000,-2.8750000000,0.2500000000,74.0000000000,image255.jpg,25532.4869690000
0.8627451062,-3.0000000000,5,50.8680413333,-0.0983211667,70.3000000000,-3.3750000000,-0.6875000000,74.1250000000,image256.jpg,25603.9465530000
0.8627451062,3.0000000000,5,50.8680418333,-0.0983218333,70.2000000000,-1.5625000000,1.0625000000,72.6875000000,image257.jpg,25732.1668650000
0.8941176534,5.0000000000,5,50.8680423333,-0.0983228333,70.2000000000,-1.0625000000,0.3125000000,73.1250000000,image258.jpg,25799.6249900000
0.8627451062,11.0000000000,5,50.8680428333,-0.0983238333,70.2000000000,-3.0000000000,0.0625000000,72.4375000000,image259.jpg,25934.2906670000
0.8941176534,12.0000000000,2,50.8680433333,-0.0983246667,70.2000000000,-2.3125000000,2.8750000000,72.7500000000,image260.jpg,26004.1747820000
0.8941176534,13.0000000000,2,50.8680438333,-0.0983256667,70.2000000000,2.3750000000,2.9375000000,73.9375000000,image261.jpg,26138.3989480000
0.8627451062,14.0000000000,5,50.8680441667,-0.0983265000,70.2000000000,1.5625000000,3.6250000000,73.8750000000,image262.jpg,26199.9655630000
0.8549019694,17.0000000000,5,50.8680445000,-0.0983273333,70.3000000000,-1.6875000000,0.8125000000,75.6875000000,image263.jpg,26333.7485320000
0.8941176534,16.0000000000,2,50.8680455000,-0.0983285000,70.3000000000,-1.6250000000,-1.6875000000,76.8125000000,image264.jpg,26400.7518650000
0.8941176534,18.0000000000,2,50.8680460000,-0.0983291667,70.3000000000,1.5625000000,0.5625000000,79.0000000000,image265.jpg,26532.7348860000
0.8549019694,20.0000000000,2,50.8680465000,-0.0983305000,70.3000000000,3.6875000000,1.1875000000,78.1875000000,image266.jpg,26603.0408750000
0.8941176534,19.0000000000,2,50.8680466667,-0.0983305000,70.2000000000,3.3125000000,1.0625000000,80.2500000000,image267.jpg,26732.0246250000
0.8627451062,20.0000000000,2,50.8680471667,-0.0983311667,70.2000000000,3.2500000000,2.3125000000,82.7500000000,image268.jpg,26801.9044690000
0.8627451062,22.0000000000,2,50.8680476667,-0.0983318333,70.2000000000,3.6250000000,2.2500000000,84.8125000000,image269.jpg,26932.3969170000
0.8941176534,22.0000000000,2,50.8680483333,-0.0983326667,70.2000000000,3.5000000000,0.0000000000,87.5000000000,image270.jpg,27000.1881150000
0.8627451062,22.0000000000,2,50.8680488333,-0.0983333333,70.2000000000,7.0625000000,-0.2500000000,90.6250000000,image271.jpg,27133.4606150000
nan,0.0000000000,5,50.8680491667,-0.0983343333,70.2000000000,4.1875000000,0.1875000000,92.5000000000,image272.jpg,27206.2781670000
nan,0.0000000000,5,50.8680498333,-0.0983350000,70.2000000000,0.1875000000,-0.3750000000,97.1250000000,image273.jpg,27337.3876460000
nan,0.0000000000,5,50.8680506667,-0.0983348333,70.2000000000,0.1875000000,0.8750000000,99.4375000000,image274.jpg,27404.9989480000
nan,0.0000000000,5,50.8680513333,-0.0983358333,70.2000000000,1.7500000000,-1.1250000000,102.7500000000,image275.jpg,27537.4134270000
nan,0.0000000000,5,50.8680521667,-0.0983365000,70.2000000000,-0.1250000000,0.8750000000,102.4375000000,image276.jpg,27604.0892080000
0.8941176534,35.0000000000,5,50.8680525000,-0.0983363333,70.2000000000,-1.1875000000,1.5625000000,104.2500000000,image277.jpg,27732.4384270000
0.8941176534,10.0000000000,5,50.8680530000,-0.0983361667,70.2000000000,-0.2500000000,1.4375000000,104.6250000000,image278.jpg,27798.8306140000
0.8941176534,11.0000000000,5,50.8680530000,-0.0983365000,70.2000000000,1.3125000000,3.2500000000,104.5000000000,image279.jpg,27930.1592600000
0.8392156959,11.0000000000,5,50.8680531667,-0.0983365000,70.2000000000,0.3125000000,1.2500000000,105.3750000000,image280.jpg,27999.6537390000
0.8941176534,12.0000000000,5,50.8680540000,-0.0983366667,70.2000000000,-3.5625000000,3.3750000000,106.6875000000,image281.jpg,28140.0203540000
0.8941176534,10.0000000000,5,50.8680546667,-0.0983370000,70.2000000000,-2.8125000000,2.5625000000,107.6875000000,image282.jpg,28202.5737910000
0.8941176534,8.0000000000,5,50.8680553333,-0.0983370000,70.2000000000,-0.5625000000,1.1250000000,109.3125000000,image283.jpg,28340.2372810000
0.8941176534,6.0000000000,5,50.8680561667,-0.0983378333,70.2000000000,-0.6875000000,0.2500000000,109.4375000000,image284.jpg,28402.6571250000
0.8941176534,-1.0000000000,5,50.8680565000,-0.0983383333,70.2000000000,-4.9375000000,-2.1875000000,109.7500000000,image285.jpg,28539.8754580000
0.8941176534,-2.0000000000,5,50.8680575000,-0.0983383333,70.2000000000,-5.1250000000,-2.9375000000,110.1250000000,image286.jpg,28603.5888430000
0.8941176534,-2.0000000000,5,50.8680585000,-0.0983385000,70.2000000000,-1.8750000000,-2.5000000000,109.0625000000,image287.jpg,28738.7747810000
0.8941176534,-5.0000000000,5,50.8680591667,-0.0983391667,70.2000000000,-2.1250000000,-2.1250000000,108.8125000000,image288.jpg,28800.8529060000
0.8078431487,-4.0000000000,5,50.8680610000,-0.0983396667,70.2000000000,-4.4375000000,-0.4375000000,107.3750000000,image289.jpg,28950.4659780000
0.8941176534,-6.0000000000,nan,nan,nan,nan,-4.3125000000,0.5625000000,107.1875000000,image290.jpg,29000.1623850000
0.8941176534,-7.0000000000,5,50.8680616667,-0.0983405000,70.2000000000,-2.7500000000,2.9375000000,106.5625000000,image291.jpg,29069.0333220000
0.8078431487,-6.0000000000,5,50.8680621667,-0.0983410000,70.2000000000,-4.3750000000,3.6250000000,105.6250000000,image292.jpg,29200.5691550000
0.8941176534,-7.0000000000,5,50.8680630000,-0.0983411667,70.2000000000,-0.8125000000,4.3125000000,106.0625000000,image293.jpg,29267.0388950000
0.8078431487,-3.0000000000,5,50.8680636667,-0.0983418333,70.2000000000,-3.3750000000,3.8750000000,104.1250000000,image294.jpg,29408.3139990000
0.8941176534,-2.0000000000,5,50.8680643333,-0.0983420000,70.2000000000,-3.8125000000,3.3125000000,104.0000000000,image295.jpg,29468.9592070000
0.8941176534,0.0000000000,5,50.8680648333,-0.0983423333,70.2000000000,-4.8750000000,3.6875000000,102.6250000000,image296.jpg,29605.2596240000
0.8000000119,1.0000000000,5,50.8680655000,-0.0983425000,70.2000000000,-4.1250000000,2.8125000000,103.0000000000,image297.jpg,29667.7245200000
0.8862745166,0.0000000000,5,50.8680663333,-0.0983428333,70.2000000000,-0.4375000000,2.6250000000,101.9375000000,image298.jpg,29804.9141550000
0.8941176534,0.0000000000,5,50.8680668333,-0.0983436667,70.2000000000,-1.5625000000,0.6250000000,102.5000000000,image299.jpg,29867.8183220000
0.8549019694,0.0000000000,2,50.8680676667,-0.0983440000,70.2000000000,-1.6875000000,1.9375000000,101.8750000000,image300.jpg,30004.1481130000
0.8941176534,0.0000000000,2,50.8680683333,-0.0983441667,70.2000000000,-2.8125000000,1.2500000000,101.6250000000,image301.jpg,30067.7939990000
0.8862745166,3.0000000000,5,50.8680688333,-0.0983446667,70.2000000000,-1.7500000000,3.0625000000,102.4375000000,image302.jpg,30217.6569680000
0.8470588326,4.0000000000,5,50.8680695000,-0.0983450000,70.2000000000,0.5625000000,2.1250000000,102.2500000000,image303.jpg,30268.2110300000
0.8470588326,4.0000000000,5,50.8680701667,-0.0983455000,70.2000000000,0.1250000000,0.0625000000,101.8125000000,image304.jpg,30408.2720200000
0.8549019694,2.0000000000,5,50.8680711667,-0.0983461667,70.2000000000,-0.5625000000,1.0625000000,101.7500000000,image305.jpg,30470.6054570000
0.8862745166,-3.0000000000,5,50.8680718333,-0.0983460000,70.2000000000,-1.1250000000,0.0625000000,101.9375000000,image306.jpg,30603.7379050000
0.8862745166,-3.0000000000,5,50.8680725000,-0.0983461667,70.2000000000,0.7500000000,0.0000000000,102.5625000000,image307.jpg,30672.5512380000
0.8784313798,-7.0000000000,5,50.8680731667,-0.0983466667,70.2000000000,-1.4375000000,1.8750000000,101.7500000000,image308.jpg,30804.9741550000
0.8470588326,-4.0000000000,2,50.8680738333,-0.0983470000,70.2000000000,0.1250000000,0.6875000000,101.1875000000,image309.jpg,30871.7378530000
0.8784313798,-5.0000000000,2,50.8680746667,-0.0983473333,70.2000000000,0.6875000000,-1.5625000000,98.5000000000,image310.jpg,31008.2058740000
0.8784313798,-7.0000000000,2,50.8680755000,-0.0983480000,70.2000000000,-2.1250000000,0.6875000000,98.0625000000,image311.jpg,31072.0008210000
0.8392156959,-6.0000000000,5,50.8680761667,-0.0983481667,70.2000000000,-2.0625000000,-0.8125000000,96.8125000000,image312.jpg,31211.6620710000
0.8784313798,-6.0000000000,5,50.8680766667,-0.0983486667,70.2000000000,-0.5625000000,-0.6875000000,96.6250000000,image313.jpg,31279.1429570000
0.8705882430,-7.0000000000,5,50.8680773333,-0.0983493333,70.2000000000,-1.6875000000,0.8125000000,94.8750000000,image314.jpg,31404.6351440000
0.8392156959,-7.0000000000,5,50.8680780000,-0.0983496667,70.2000000000,-3.1250000000,-1.4375000000,93.8125000000,image315.jpg,31472.9521750000
0.8313725591,-8.0000000000,5,50.8680788333,-0.0983501667,70.3000000000,-0.3125000000,-1.9375000000,93.4375000000,image316.jpg,31605.2919150000
0.8313725591,-11.0000000000,5,50.8680793333,-0.0983510000,70.2000000000,2.4375000000,-0.8750000000,91.2500000000,image317.jpg,31673.3474360000
0.8627451062,-10.0000000000,5,50.8680800000,-0.0983520000,70.2000000000,-1.0000000000,0.5625000000,89.6250000000,image318.jpg,31804.0660820000
0.8627451062,-7.0000000000,5,50.8680806667,-0.0983525000,70.2000000000,-1.0625000000,1.1250000000,88.2500000000,image319.jpg,31872.6625400000
0.8549019694,-4.0000000000,5,50.8680810000,-0.0983533333,70.2000000000,0.7500000000,1.5625000000,87.1250000000,image320.jpg,32005.0951960000
0.8627451062,4.0000000000,5,50.8680816667,-0.0983538333,70.2000000000,1.9375000000,4.0000000000,86.6250000000,image321.jpg,32072.7469150000
0.8549019694,12.0000000000,5,50.8680821667,-0.0983543333,70.2000000000,-3.8750000000,4.3125000000,85.0000000000,image322.jpg,32212.6907170000
0.8549019694,14.0000000000,5,50.8680828333,-0.0983548333,70.2000000000,-4.5625000000,4.4375000000,86.7500000000,image323.jpg,32274.1956130000
0.8235294223,17.0000000000,5,50.8680833333,-0.0983548333,70.3000000000,3.0000000000,1.4375000000,87.0625000000,image324.jpg,32408.6736850000
0.8627451062,17.0000000000,5,50.8680838333,-0.0983560000,70.2000000000,3.7500000000,2.5625000000,87.5625000000,image325.jpg,32472.4695190000
0.8627451062,14.0000000000,5,50.8680843333,-0.0983563333,70.2000000000,0.7500000000,2.5625000000,89.8750000000,image326.jpg,32609.2616540000
0.8549019694,12.0000000000,5,50.8680850000,-0.0983566667,70.2000000000,-1.5000000000,1.8750000000,89.3125000000,image327.jpg,32676.8394670000
0.8627451062,9.0000000000,5,50.8680855000,-0.0983571667,70.2000000000,-4.1250000000,3.2500000000,93.1875000000,image328.jpg,32805.5783730000
0.7764706016,8.0000000000,5,50.8680861667,-0.0983570000,70.2000000000,0.6250000000,1.8750000000,93.1875000000,image329.jpg,32872.1343100000
0.8627451062,7.0000000000,5,50.8680866667,-0.0983583333,70.2000000000,6.3125000000,2.6875000000,93.5000000000,image330.jpg,33007.9029040000
0.8627451062,5.0000000000,5,50.8680871667,-0.0983591667,70.2000000000,4.4375000000,1.6875000000,93.6250000000,image331.jpg,33071.7572790000
0.8627451062,0.0000000000,5,50.8680876667,-0.0983593333,70.2000000000,-2.0000000000,1.3125000000,94.6250000000,image332.jpg,33204.9702480000
0.8549019694,1.0000000000,5,50.8680885000,-0.0983593333,70.2000000000,1.1250000000,4.0000000000,95.2500000000,image333.jpg,33276.3436850000
0.8627451062,0.0000000000,5,50.8680890000,-0.0983600000,70.2000000000,6.2500000000,2.3750000000,95.2500000000,image334.jpg,33409.3327480000
0.8627451062,0.0000000000,5,50.8680891667,-0.0983610000,70.2000000000,4.2500000000,1.1875000000,95.0000000000,image335.jpg,33473.2611330000
0.8078431487,0.0000000000,5,50.8680900000,-0.0983613333,70.2000000000,-1.5000000000,3.5625000000,93.9375000000,image336.jpg,33609.4975910000
0.8627451062,0.0000000000,5,50.8680908333,-0.0983613333,70.2000000000,-1.5625000000,2.8750000000,94.4375000000,image337.jpg,33675.7851430000
0.8627451062,0.0000000000,5,50.8680913333,-0.0983618333,70.2000000000,3.1250000000,0.7500000000,93.6875000000,image338.jpg,33808.5671750000
0.8078431487,2.0000000000,5,50.8680916667,-0.0983630000,70.2000000000,0.1875000000,5.1250000000,92.6875000000,image339.jpg,33872.6724870000
0.8627451062,1.0000000000,5,50.8680921667,-0.0983630000,70.2000000000,-0.0625000000,3.3125000000,93.8750000000,image340.jpg,34009.4319140000
0.8078431487,0.0000000000,5,50.8680931667,-0.0983631667,70.2000000000,0.1875000000,2.3750000000,93.8750000000,image341.jpg,34076.0857680000
0.8549019694,1.0000000000,5,50.8680936667,-0.0983641667,70.3000000000,-1.8750000000,1.9375000000,93.6250000000,image342.jpg,34208.8504560000
0.8549019694,2.0000000000,5,50.8680943333,-0.0983643333,70.2000000000,-1.1875000000,2.9375000000,93.0625000000,image343.jpg,34277.1425390000
0.8627451062,-7.0000000000,5,50.8680948333,-0.0983650000,70.3000000000,-1.9375000000,1.8125000000,91.7500000000,image344.jpg,34410.2048830000
0.8627451062,-16.0000000000,5,50.8680956667,-0.0983656667,70.3000000000,-1.5000000000,3.0000000000,91.4375000000,image345.jpg,34477.7634240000
0.8627451062,-21.0000000000,5,50.8680960000,-0.0983661667,70.2000000000,-1.0625000000,4.3125000000,90.3125000000,image346.jpg,34608.4539970000
0.8627451062,-23.0000000000,5,50.8680965000,-0.0983668333,70.2000000000,-3.2500000000,2.3125000000,88.1875000000,image347.jpg,34675.6842580000
0.8078431487,-19.0000000000,5,50.8680971667,-0.0983675000,70.2000000000,-1.7500000000,1.4375000000,85.0625000000,image348.jpg,34814.1825390000
0.8627451062,-19.0000000000,5,50.8680980000,-0.0983678333,70.2000000000,0.5625000000,1.3750000000,82.7500000000,image349.jpg,34875.9177990000
0.8627451062,-16.0000000000,5,50.8680981667,-0.0983686667,70.2000000000,0.1250000000,1.0625000000,230.3750000000,image350.jpg,35010.8495180000
0.7764706016,-14.0000000000,2,50.8680988333,-0.0983698333,70.3000000000,0.3125000000,1.4375000000,228.6875000000,image351.jpg,35075.5588410000
0.8627451062,-15.0000000000,5,50.8680991667,-0.0983701667,70.2000000000,0.5625000000,2.0625000000,225.8125000000,image352.jpg,35209.9326430000
0.7764706016,-15.0000000000,2,50.8680995000,-0.0983708333,70.2000000000,2.2500000000,0.0000000000,225.6875000000,image353.jpg,35276.6730070000
0.8627451062,-9.0000000000,2,50.8680998333,-0.0983718333,70.2000000000,2.6875000000,2.3125000000,222.8125000000,image354.jpg,35412.3168090000
0.8627451062,-7.0000000000,2,50.8681000000,-0.0983730000,70.2000000000,3.6250000000,3.5000000000,221.8750000000,image355.jpg,35477.0746740000
0.8627451062,-3.0000000000,2,50.8681003333,-0.0983735000,70.2000000000,2.4375000000,2.5000000000,220.5000000000,image356.jpg,35612.3968610000
0.8627451062,0.0000000000,2,50.8681006667,-0.0983741667,70.2000000000,3.0000000000,2.1250000000,221.1250000000,image357.jpg,35675.7750380000
0.8627451062,5.0000000000,2,50.8681010000,-0.0983748333,70.1000000000,3.0625000000,2.3750000000,220.6250000000,image358.jpg,35810.5796740000
0.8549019694,6.0000000000,2,50.8681013333,-0.0983756667,70.1000000000,1.8750000000,1.6250000000,220.1875000000,image359.jpg,35877.8069650000
0.8235294223,8.0000000000,2,50.8681021667,-0.0983768333,70.2000000000,5.3750000000,-0.1875000000,220.9375000000,image360.jpg,36011.5969130000
0.8627451062,8.0000000000,2,50.8681025000,-0.0983773333,70.2000000000,4.0625000000,1.1250000000,220.6250000000,image361.jpg,36077.3457150000
0.8627451062,7.0000000000,5,50.8681026667,-0.0983780000,70.2000000000,3.3125000000,1.2500000000,221.9375000000,image362.jpg,36208.5872260000
0.8235294223,7.0000000000,5,50.8681035000,-0.0983790000,70.3000000000,4.1250000000,1.5625000000,221.6875000000,image363.jpg,36277.1323820000
0.8627451062,7.0000000000,5,50.8681036667,-0.0983801667,70.3000000000,4.3750000000,2.0000000000,223.8125000000,image364.jpg,36413.7604030000
0.8313725591,8.0000000000,5,50.8681041667,-0.0983808333,70.3000000000,5.9375000000,2.3125000000,223.1875000000,image365.jpg,36475.7948300000
0.8235294223,12.0000000000,5,50.8681043333,-0.0983816667,70.3000000000,-0.8750000000,-0.4375000000,224.1875000000,image366.jpg,36612.4462360000
0.8627451062,14.0000000000,2,50.8681051667,-0.0983820000,70.3000000000,-1.3750000000,1.2500000000,226.3750000000,image367.jpg,36675.6350900000
0.8235294223,14.0000000000,2,50.8681055000,-0.0983828333,70.3000000000,4.7500000000,1.3750000000,226.5625000000,image368.jpg,36813.4655590000
0.8627451062,14.0000000000,2,50.8681056667,-0.0983838333,70.3000000000,5.5000000000,0.1875000000,227.5625000000,image369.jpg,36876.1292570000
0.8627451062,13.0000000000,2,50.8681063333,-0.0983845000,70.3000000000,-1.0000000000,1.5625000000,227.6250000000,image370.jpg,37012.7040480000
