Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
262266.337972,704153696972.9121,5638677563393.49,93800000.0,43.75,12.75,-6.5,1.003921628,2.0,image3207.jpg,2.0,30U,704153.5543473354,5638677.517366812,93805.59527538928,-105.9515414749597,-115.23121034805558
262396.262087,704153622173.5172,5638677374879.831,94000000.0,43.9375,12.5625,-6.5,1.003921628,7.0,image3208.jpg,2.0,30U,704153.5256342206,5638677.416911702,93885.52042061229,-106.76760152343616,-115.41871034805558
262536.570785,704153493914.5748,5638677351280.785,94100000.0,44.25,11.875,-7.875,1.003921628,8.0,image3209.jpg,2.0,30U,704153.4930618865,5638677.3088060375,93970.09044500715,-106.65097379447218,-115.73121034805558
262639.185368,704153499741.3054,5638677203051.125,94100000.0,44.8125,12.75,-7.5,1.003921628,5.0,image3210.jpg,2.0,30U,704153.4691985995,5638677.229017576,94033.53013252182,-105.91589455617674,-116.29371034805558
262703.053493,704153455750.2024,5638677127092.536,94200000.0,45.25,13.1875,-8.0,1.003921628,5.0,image3211.jpg,2.0,30U,704153.4547767831,5638677.1784426505,94075.75580970972,-106.44691158067326,-116.73121034805558
262770.132868,,,,45.375,12.625,-7.9375,1.003921628,1.0,image3212.jpg,,,704153.4391693004,5638677.125572831,94119.20625400142,-107.1159644388764,-116.85621034805558
262835.055056,704153482844.1426,5638677035370.872,94200000.0,45.4375,12.8125,-7.8125,1.003921628,1.0,image3213.jpg,2.0,30U,704153.4234100502,5638677.074397329,94160.86534401604,-107.9541752009348,-116.91871034805558
262906.241774,704153426398.5792,5638676977480.053,94300000.0,45.1875,11.5,-8.125,1.003921628,0.0,image3214.jpg,2.0,30U,704153.4053569832,5638677.018684125,94205.21564015068,-108.32610286655716,-116.66871034805558
262973.362087,,,,45.0625,10.5,-8.0625,1.003921628,0.0,image3215.jpg,,,704153.3879612839,5638676.966164663,94246.92049294828,-109.05830758147816,-116.54371034805558
263036.997087,704153416857.4847,5638676921432.988,94400000.0,44.875,10.0,-9.0625,1.003921628,0.0,image3216.jpg,2.0,30U,704153.3707654797,5638676.916389032,94286.15285724668,-109.86898938732077,-116.35621034805558
263107.984222,704153394861.9314,5638676883453.694,94500000.0,45.1875,10.375,-8.5,1.003921628,0.0,image3217.jpg,2.0,30U,704153.3508328521,5638676.8612325005,94328.37433675153,-110.86958524793334,-116.66871034805558
263196.106618,704153361868.6008,5638676826484.753,94500000.0,45.5,11.1875,-8.5,1.003921628,4.0,image3218.jpg,2.0,30U,704153.3249883165,5638676.793444399,94378.23981081076,-110.99593260818182,-116.98121034805558
263264.632972,,,,45.5625,11.1875,-8.625,1.003921628,7.0,image3219.jpg,,,704153.3045648894,5638676.740228261,94417.65766716628,-111.78856633915942,-117.04371034805558
263330.099274,704153342786.4092,5638676714390.628,94600000.0,45.6875,10.6875,-8.75,1.003921628,35.0,image3220.jpg,2.0,30U,704153.2842808695,5638676.689485229,94454.77301138524,-113.05064749678024,-117.16871034805558
263439.671618,704153311249.7578,5638676620364.2705,94600000.0,45.875,11.0,-9.5625,1.003921628,7.0,image3221.jpg,2.0,30U,704153.2489034571,5638676.606345678,94511.99382000894,-113.30368666540792,-117.35621034805558
263506.683076,704153240893.0486,5638676617598.635,94600000.0,45.6875,10.9375,-9.25,1.003921628,8.0,image3222.jpg,2.0,30U,704153.2266753252,5638676.554741673,94547.97870305566,-113.72733138011716,-117.16871034805558
263568.528441,,,,46.1875,11.0,-8.6875,1.003921628,6.0,image3223.jpg,,,704153.2056777003,5638676.506969678,94580.87938785124,-114.73923272895784,-117.66871034805558
263639.527607,704153210813.0747,5638676486514.865,94800000.0,46.6875,11.25,-9.1875,1.003921628,4.0,image3224.jpg,2.0,30U,704153.180685048,5638676.452729617,94617.09113528724,-115.24678819011793,-118.16871034805558
263701.000941,704153129458.5851,5638676464759.583,94800000.0,46.625,11.5625,-9.6875,1.003921628,4.0,image3225.jpg,2.0,30U,704153.1584517503,5638676.405581431,94647.96132757475,-115.70259770287822,-118.10621034805558
263772.807347,,,,47.0,11.75,-9.8125,1.003921628,4.0,image3226.jpg,,,704153.1321502945,5638676.350937382,94682.55399517607,-116.67270038754413,-118.48121034805558
263865.782816,704153136741.9832,5638676279472.507,94800000.0,47.3125,11.8125,-9.375,1.003921628,3.0,image3227.jpg,2.0,30U,704153.0971059694,5638676.281176712,94725.50732332948,-117.3788793303588,-118.79371034805558
263969.099482,704153116203.1041,5638676204435.797,94900000.0,48.0625,12.125,-8.5,1.003921628,3.0,image3228.jpg,2.0,30U,704153.057270323,5638676.204256574,94771.79837168031,-118.2703166229786,-119.54371034805558
264041.86818,704153095664.2244,5638676129399.088,94900000.0,48.0,12.25,-9.1875,1.003921628,2.0,image3229.jpg,2.0,30U,704153.0279902704,5638676.149810059,94803.73793745312,-118.94468378357304,-119.48121034805558
264108.716305,704153065584.2428,5638675998315.316,94900000.0,48.125,11.9375,-8.8125,1.003921628,8.0,image3230.jpg,2.0,30U,704153.0003646614,5638676.099858468,94832.27986490895,-119.78794253631224,-119.60621034805558
264169.683857,,,,48.0,12.1875,-8.5,1.003921628,9.0,image3231.jpg,,,704152.9744449176,5638676.054577951,94857.62202513155,-120.48948503087468,-119.48121034805558
264239.025315,704153033319.2416,5638675922817.671,95000000.0,48.25,12.8125,-8.0,1.003921628,11.0,image3232.jpg,2.0,30U,704152.9444051912,5638676.003559208,94885.52315789544,-120.73051127909388,-119.73121034805558
264337.669899,704152976873.66,5638675864926.856,95000000.0,48.6875,12.9375,-7.1875,1.003921628,4.0,image3233.jpg,2.0,30U,704152.9018517412,5638675.9319778895,94924.22496748598,-121.3946962415452,-120.16871034805558
264440.666461,704152944608.6564,5638675789429.208,95000000.0,49.25,13.3125,-8.125,1.003921628,6.0,image3234.jpg,2.0,30U,704152.85655112,5638675.857748108,94963.4612878026,-123.21145336674424,-120.73121034805558
264506.481097,704152903530.8867,5638675639355.792,95100000.0,49.375,12.8125,-8.0,1.003921628,10.0,image3235.jpg,2.0,30U,704152.8256372288,5638675.810527335,94987.2556700202,-124.11272459108324,-120.85621034805558
264569.958857,,,,49.1875,12.25,-7.75,1.003921628,13.0,image3236.jpg,,,704152.7951664553,5638675.765543713,95009.3785130402,-124.5846814614868,-120.66871034805558
264640.006617,704152761360.7634,5638675670881.953,95000000.0,49.6875,12.125,-7.8125,1.003921628,9.0,image3237.jpg,5.0,30U,704152.7611995079,5638675.716277645,95033.04639437229,-125.26061585762268,-121.16871034805558
264707.04844,704152681462.9354,5638675612069.264,95000000.0,50.5625,12.1875,-6.6875,1.003921628,5.0,image3238.jpg,2.0,30U,704152.7281135604,5638675.669480511,95055.00379775102,-125.87652594988916,-122.04371034805558
264772.698024,,,,51.0,12.5625,-6.625,1.003921628,0.0,image3239.jpg,,,704152.6952522771,5638675.62404525,95076.03779478074,-126.59992609670364,-122.48121034805558
264838.879846,704152648469.5876,5638675555100.326,95100000.0,51.8125,13.0,-6.625,1.003921628,0.0,image3240.jpg,2.0,30U,704152.6614866442,5638675.578579664,95096.32413365808,-126.8415215377787,-123.29371034805558
264908.026201,704152580297.8772,5638675496748.579,95100000.0,51.875,14.0625,-7.0625,1.003921628,0.0,image3241.jpg,2.0,30U,704152.6260503539,5638675.531282495,95117.00768712405,-127.500807105133,-123.35621034805558
264973.998544,,,,52.0,13.875,-6.875,1.003921628,0.0,image3242.jpg,,,704152.5917610439,5638675.486597099,95136.000179012,-128.30514406129944,-123.48121034805558
265038.699482,704152548032.8651,5638675421250.936,95100000.0,51.6875,13.5625,-7.4375,1.003921628,0.0,image3243.jpg,2.0,30U,704152.5574543683,5638675.443165331,95153.61054274272,-128.44131287511323,-123.16871034805558
265107.397867,704152504041.731,5638675345292.353,95200000.0,51.6875,13.4375,-7.1875,1.003921628,0.0,image3244.jpg,2.0,30U,704152.5209204234,5638675.397139179,95172.12393397978,-129.03426470346184,-123.16871034805558
265175.035575,,,,51.75,13.5,-6.1875,1.003921628,4.0,image3245.jpg,,,704152.4845658697,5638675.352299899,95189.65633888156,-130.05776134315764,-123.23121034805558
265237.818805,704152448324.4742,5638675268872.837,95200000.0,51.5625,13.3125,-6.125,1.003921628,8.0,image3246.jpg,2.0,30U,704152.449931505,5638675.311108675,95204.7549902185,-130.00572907220152,-123.04371034805558
265306.710784,704152392607.2158,5638675192453.318,95200000.0,51.3125,13.125,-6.625,1.003921628,13.0,image3247.jpg,2.0,30U,704152.4120521267,5638675.265974956,95221.25821831844,-130.51125456078893,-122.79371034805558
265374.348753,,,,51.25,12.9375,-6.875,1.003921628,9.0,image3248.jpg,,,704152.3745054118,5638675.222030883,95236.91578815224,-131.54839105527915,-122.73121034805558
265436.877138,704152323707.1609,5638675152630.284,95300000.0,51.8125,12.6875,-6.75,1.003921628,3.0,image3249.jpg,2.0,30U,704152.3389423697,5638675.181902519,95250.2167822613,-131.1180099875638,-123.29371034805558
265508.374325,704152229169.853,5638675167471.496,95300000.0,52.9375,12.5,-7.125,1.003921628,1.0,image3250.jpg,2.0,30U,704152.2987113433,5638675.135814081,95265.57477648264,-131.85486711221006,-124.41871034805558
265573.071565,,,,52.875,12.125,-7.625,1.003921628,0.0,image3251.jpg,,,704152.2617079165,5638675.094507676,95278.47594395786,-132.30666428507988,-124.35621034805558
265638.949482,704152173452.5902,5638675091051.981,95300000.0,52.875,12.0625,-7.0625,1.003921628,0.0,image3252.jpg,2.0,30U,704152.2235502461,5638675.052582741,95290.91772706008,-132.15646721139146,-124.35621034805558
265707.761877,704152143372.5771,5638674959968.219,95300000.0,52.6875,12.0,-6.75,1.003921628,0.0,image3253.jpg,2.0,30U,704152.1838235812,5638675.008703382,95303.78444346791,-132.69318775845394,-124.16871034805558
265772.97344,,,,52.5,12.25,-7.25,1.003921628,1.0,image3254.jpg,,,704152.1457863358,5638674.967472979,95315.34523400955,-133.22391605712974,-123.98121034805558
265837.151773,704152111107.5549,5638674884470.577,95300000.0,52.5625,12.0625,-7.125,1.003921628,0.0,image3255.jpg,2.0,30U,704152.1078342706,5638674.927091925,95326.00881568815,-132.4835498292604,-124.04371034805558
265913.030002,704152089840.318,5638674827962.582,95300000.0,52.625,12.1875,-6.75,1.003921628,1.0,image3256.jpg,2.0,30U,704152.0636612546,5638674.878857742,95339.4237421702,-134.0394372911335,-124.10621034805558
265974.400575,,,,52.875,12.75,-6.25,1.003921628,-1.0,image3257.jpg,,,704152.0268530275,5638674.840794173,95348.9538697232,-133.91208596532064,-124.35621034805558
266041.586773,704152021668.5892,5638674769610.84,95400000.0,52.6875,12.8125,-6.125,1.003921628,0.0,image3258.jpg,2.0,30U,704151.9864602038,5638674.798837536,95359.22523206126,-132.55513095588438,-124.16871034805558
266130.817658,704151963766.313,5638674748777.452,95400000.0,53.0,13.1875,-5.3125,1.003921628,1.0,image3259.jpg,2.0,30U,704151.934161219,5638674.741873349,95374.42162715808,-131.7405565219719,-124.48121034805558
266244.112398,704151845776.7545,5638674762696.802,95300000.0,53.5,13.8125,-6.875,1.003921628,1.0,image3260.jpg,2.0,30U,704151.8686233927,5638674.668420052,95394.72337166476,-134.01282436380407,-124.98121034805558
266313.97021,704151814968.396,5638674650141.745,95500000.0,53.4375,14.125,-7.1875,1.003921628,28.0,image3261.jpg,2.0,30U,704151.8261658292,5638674.624473647,95404.68039885184,-135.250439272582,-124.91871034805558
266372.228283,,,,53.6875,14.5,-7.1875,1.003921628,0.0,image3262.jpg,,,704151.7898010735,5638674.58842541,95411.52758487902,-134.3283241054729,-125.16871034805558
266442.453283,704151808340.6161,5638674519979.8545,95400000.0,54.3125,15.125,-6.6875,1.003921628,0.0,image3263.jpg,2.0,30U,704151.7465883646,5638674.544187474,95420.54804957894,-134.4489551483192,-125.79371034805558
266512.584794,704151753351.674,5638674425031.638,95500000.0,54.25,14.8125,-7.0625,1.003921628,-1.0,image3264.jpg,2.0,30U,704151.7032134997,5638674.499970161,95429.4118467825,-135.21681944972912,-125.73121034805558
266575.793231,,,,54.625,14.5625,-6.625,1.003921628,0.0,image3265.jpg,,,704151.6634775391,5638674.460533807,95436.61619668678,-135.0843251456046,-126.10621034805558
266641.485419,704151576003.1604,5638674455175.025,95300000.0,54.9375,14.75,-6.5625,1.003921628,1.0,image3266.jpg,5.0,30U,704151.6221245381,5638674.41930235,95443.99607511684,-133.10840118265202,-126.41871034805558
266737.620731,704151519557.5461,5638674397284.226,95300000.0,55.625,14.8125,-6.1875,1.003921628,0.0,image3267.jpg,2.0,30U,704151.563890738,5638674.357090641,95457.66968149644,-132.74724476310348,-127.10621034805558
266845.049429,704151438203.0176,5638674375528.974,95400000.0,55.375,14.5625,-5.375,1.003921628,4.0,image3268.jpg,2.0,30U,704151.4991452176,5638674.287042574,95473.38867244964,-134.57050951157257,-126.85621034805558
266912.054377,704151430118.5607,5638674282424.498,95300000.0,55.375,14.3125,-6.0625,1.003921628,7.0,image3269.jpg,2.0,30U,704151.4570249357,5638674.244286042,95481.18010398147,-134.8365387544181,-126.85621034805558
266973.560627,,,,55.6875,13.0625,-5.375,1.003921628,7.0,image3270.jpg,,,704151.4180534686,5638674.205091571,95488.338960388,-133.9840630743988,-127.16871034805558
267046.477554,704151362675.1527,5638674205544.057,95400000.0,56.1875,13.3125,-5.0,1.003921628,6.0,image3271.jpg,2.0,30U,704151.3725405912,5638674.157935365,95497.4509965738,-134.80106453538883,-127.66871034805558
267107.320575,704151297416.7384,5638674073077.496,95500000.0,56.625,12.125,-4.5625,1.003921628,1.0,image3272.jpg,2.0,30U,704151.3336902517,5638674.118814302,95504.35901556836,-134.17181679886752,-128.10621034805558
267175.08271,704151252697.2408,5638674015647.635,95500000.0,57.625,12.375,-5.4375,1.003921628,0.0,image3273.jpg,2.0,30U,704151.2909935062,5638674.074865042,95512.66429132392,-134.51286304367235,-129.10621034805558
267235.614689,,,,57.8125,13.1875,-6.625,1.003921628,0.0,image3274.jpg,,,704151.2525230473,5638674.035734795,95519.88591586603,-133.52451497008087,-129.29371034805558
267311.069116,704151172799.3699,5638673956834.973,95500000.0,58.375,13.25,-7.6875,1.003921628,0.0,image3275.jpg,2.0,30U,704151.205474309,5638673.986198235,95529.62027515254,-134.15069737562155,-129.85621034805558
267375.109689,,,,58.125,14.5625,-8.0,1.003921628,2.0,image3276.jpg,,,704151.1649466007,5638673.944450864,95537.28252692524,-133.94566325670667,-129.60621034805558
267441.309898,704151127351.5377,5638673917933.817,95600000.0,57.875,15.3125,-8.0625,1.003921628,4.0,image3277.jpg,2.0,30U,704151.1230917942,5638673.901026605,95545.24947618322,-133.5349389319207,-129.35621034805558
267511.945314,704151045268.6685,5638673914707.282,95600000.0,57.6875,15.625,-9.25,1.003921628,4.0,image3278.jpg,2.0,30U,704151.0786909775,5638673.854295012,95554.01600835846,-133.844573767366,-129.16871034805558
267574.32547,,,,57.4375,14.8125,-10.1875,1.003921628,2.0,image3279.jpg,,,704151.0389345704,5638673.8129019225,95561.26667538498,-133.4483012539679,-128.91871034805558
267641.513856,704150955101.3323,5638673818376.272,95500000.0,57.9375,13.875,-9.5,1.003921628,0.0,image3280.jpg,5.0,30U,704150.996392834,5638673.767991197,95569.2601273458,-132.99123929666,-129.41871034805558
267711.793022,704150922836.2844,5638673742878.641,95600000.0,57.875,12.875,-9.1875,1.003921628,0.0,image3281.jpg,2.0,30U,704150.9522884674,5638673.7206805535,95577.99380904168,-133.12331928046802,-129.35621034805558
267773.452085,,,,57.75,11.5,-8.5,1.003921628,0.0,image3282.jpg,,,704150.9131717123,5638673.678913564,95585.49176132808,-132.56868771505145,-129.23121034805558
267843.398439,704150830483.95,5638673702133.755,95500000.0,57.25,11.375,-9.4375,1.003921628,1.0,image3283.jpg,2.0,30U,704150.8693243719,5638673.631177606,95594.3044150119,-132.27972164140323,-128.73121034805558
267912.061043,704150750586.0695,5638673643321.099,95600000.0,57.9375,10.6875,-8.5625,1.003921628,2.0,image3284.jpg,2.0,30U,704150.8263166657,5638673.583879136,95603.19761167844,-132.02474805334185,-129.41871034805558
267976.140522,,,,58.125,11.5625,-9.125,1.003921628,0.0,image3285.jpg,,,704150.7862601855,5638673.539430532,95611.48050968072,-131.81685807012894,-129.60621034805558
268039.502762,704150706594.8922,5638673567362.533,95600000.0,58.4375,12.5,-9.125,1.003921628,0.0,image3286.jpg,2.0,30U,704150.7467062811,5638673.495218084,95619.63907298238,-131.3677904217378,-129.91871034805558
268104.785939,704150649420.9282,5638673528000.454,95600000.0,58.4375,12.75,-8.1875,1.003921628,0.0,image3287.jpg,2.0,30U,704150.7062121315,5638673.449234402,95628.28323685564,-130.90219865825327,-129.91871034805558
268179.537345,704150592975.2932,5638673470109.667,95600000.0,57.9375,12.5,-7.75,1.003921628,0.0,image3288.jpg,2.0,30U,704150.6603746341,5638673.39632225,95638.3122258126,-130.80181614381377,-129.41871034805558
268241.852553,,,,57.9375,13.5625,-6.75,1.003921628,0.0,image3289.jpg,,,704150.6217246113,5638673.351548637,95646.74194111757,-130.50769074362822,-129.41871034805558
268310.459481,704150584890.8184,5638673377005.192,95600000.0,57.375,13.0,-5.5,1.003921628,-4.0,image3290.jpg,2.0,30U,704150.5796354794,5638673.302281988,95656.08113191625,-130.40207576715733,-128.85621034805558
268378.012606,704150527716.849,5638673337643.112,95600000.0,57.0,11.9375,-5.4375,1.003921628,-7.0,image3291.jpg,2.0,30U,704150.5380285621,5638673.253397614,95665.34298133908,-130.25280256049572,-128.48121034805558
268439.794585,,,,56.6875,11.3125,-4.75,1.003921628,-6.0,image3292.jpg,,,704150.4996650113,5638673.208085252,95674.02046883068,-129.86885169385857,-128.16871034805558
268510.546564,704150460273.4146,5638673260762.686,95600000.0,56.0625,11.125,-5.5,1.003921628,-2.0,image3293.jpg,2.0,30U,704150.4566317126,5638673.156561109,95683.89140476884,-129.63048251630562,-127.54371034805558
268580.210418,704150405284.4332,5638673165814.483,95700000.0,55.5,10.6875,-5.25,1.003921628,1.0,image3294.jpg,2.0,30U,704150.4142052466,5638673.105331839,95693.86422386277,-129.61947240660203,-126.98121034805558
268643.130887,,,,55.0625,11.0,-3.8125,1.003921628,0.0,image3295.jpg,,,704150.3754015141,5638673.058458628,95702.83465140776,-129.40589311260408,-126.54371034805558
268712.661928,704150348838.7914,5638673107923.698,95700000.0,55.0,11.75,-3.3125,1.003921628,0.0,image3296.jpg,2.0,30U,704150.3330516821,5638673.006911909,95712.64737125144,-129.26115767200096,-126.48121034805558
268778.641512,704150351752.108,5638673033808.866,95700000.0,55.6875,12.375,-3.0625,1.003921628,3.0,image3297.jpg,2.0,30U,704150.2925608951,5638672.957373354,95722.06035807548,-129.15196398820186,-127.16871034805558
268842.550835,,,,57.0,13.1875,-5.0625,1.003921628,11.0,image3298.jpg,,,704150.2530394562,5638672.908832249,95731.32072958496,-128.97913394708468,-128.48121034805558
268912.532762,704150296763.1218,5638672938860.665,95800000.0,58.125,13.4375,-5.0625,1.003921628,12.0,image3299.jpg,2.0,30U,704150.2103360303,5638672.856058625,95741.26954469005,-129.00735399567932,-129.60621034805558
268972.833126,,,,58.8125,13.5,-4.5625,1.003921628,1.0,image3300.jpg,,,704150.1726506111,5638672.809533219,95749.87881259387,-128.63550314581147,-130.29371034805558
269047.209949,704150229319.6785,5638672861980.242,95800000.0,59.4375,12.875,-4.125,1.003921628,1.0,image3301.jpg,2.0,30U,704150.1276544171,5638672.753239038,95760.27689086336,-128.7349248566376,-130.91871034805558
269111.453647,704150221963.5236,5638672750347.063,95800000.0,59.625,12.125,-5.375,1.003921628,0.0,image3302.jpg,2.0,30U,704150.0878230933,5638672.703583479,95769.23093501944,-128.8296974417544,-131.10621034805558
269175.831407,704150166974.5315,5638672655398.863,95800000.0,59.8125,11.5625,-5.8125,1.003921628,0.0,image3303.jpg,2.0,30U,704150.04761249,5638672.653624623,95778.17956550144,-128.8745148393103,-131.29371034805558
269245.856043,,,,59.3125,11.75,-5.875,1.003921628,2.0,image3304.jpg,,,704150.004113138,5638672.599666192,95787.76548706632,-128.78000270441925,-130.79371034805558
269310.248751,704150098074.4259,5638672615575.857,95800000.0,59.0625,12.0,-5.9375,1.003921628,4.0,image3305.jpg,2.0,30U,704149.963862018,5638672.5495681,95796.62062755344,-128.4021709732978,-130.54371034805558
269405.250157,704150030630.975,5638672538695.436,95900000.0,59.5625,12.3125,-5.125,1.003921628,4.0,image3306.jpg,2.0,30U,704149.9075772314,5638672.4785599,95809.37826614112,-128.2339180999293,-131.04371034805558
269512.886095,704149952918.0498,5638672424296.668,95800000.0,59.9375,12.5,-5.4375,1.003921628,7.0,image3307.jpg,2.0,30U,704149.8448498311,5638672.398944619,95823.45228682867,-128.98203504135228,-131.41871034805558
269579.278386,,,,60.75,11.75,-4.625,1.003921628,2.0,image3308.jpg,,,704149.8030433618,5638672.347284818,95832.37688678788,-128.89739695267113,-132.23121034805558
269643.18849,704149886202.9213,5638672328887.542,95800000.0,61.0,12.4375,-4.625,1.003921628,0.0,image3309.jpg,5.0,30U,704149.762821522,5638672.297432711,95840.92115583851,-129.0272932911919,-132.48121034805558
269709.777709,704149770398.2963,5638672287220.8125,95800000.0,61.3125,12.3125,-4.9375,1.003921628,0.0,image3310.jpg,5.0,30U,704149.7209490344,5638672.24577483,95849.87781716388,-129.15261486021654,-132.79371034805558
269777.866511,704149763042.1294,5638672175587.636,95900000.0,61.25,13.0625,-5.0625,1.003921628,2.0,image3311.jpg,2.0,30U,704149.6781233978,5638672.193176657,95859.07064177848,-129.28392724596102,-132.73121034805558
269847.968907,,,,61.4375,13.25,-5.3125,1.003921628,0.0,image3312.jpg,,,704149.6340809963,5638672.13933655,95868.44294197675,-129.03479904523755,-132.91871034805558
269920.062709,704149696326.9939,5638672080178.512,95800000.0,61.5,14.0625,-5.1875,1.003921628,0.0,image3313.jpg,2.0,30U,704149.5895446019,5638672.084406931,95878.03291027012,-130.05630594914624,-132.98121034805558
269978.740001,704149640609.6582,5638672003759.026,95900000.0,61.6875,13.625,-4.3125,1.003921628,0.0,image3314.jpg,2.0,30U,704149.5510176742,5638672.038583854,95886.2566084687,-130.05713054808615,-133.16871034805558
270043.580626,,,,61.3125,13.875,-3.75,1.003921628,0.0,image3315.jpg,,,704149.5092016796,5638671.988850287,95895.19838419848,-129.77053204460154,-132.79371034805558
270110.914636,704149561440.0634,5638671926417.682,95900000.0,61.6875,13.6875,-3.875,1.003921628,0.0,image3316.jpg,2.0,30U,704149.4666786526,5638671.937759156,95904.42187176172,-129.5621947590729,-133.16871034805558
270186.061824,704149506451.0497,5638671831469.489,95900000.0,63.0625,13.5625,-3.375,1.003921628,0.0,image3317.jpg,2.0,30U,704149.4204230942,5638671.881770615,95914.61370491692,-128.84231725509713,-134.54371034805558
270278.897657,,,,63.0625,13.0625,-3.375,1.003921628,0.0,image3318.jpg,,,704149.3662654213,5638671.814513836,95926.84472269646,-127.24106601856012,-134.54371034805558
270409.175313,704149406742.4941,5638671679091.455,95900000.0,63.0,12.5625,-3.875,1.003921628,0.0,image3319.jpg,2.0,30U,704149.2969823874,5638671.723372529,95943.16744226328,-130.92736501493852,-134.48121034805558
270469.291667,,,,63.0,12.375,-4.3125,1.003921628,-1.0,image3320.jpg,,,704149.2581567768,5638671.678594251,95951.72165588423,-127.5264673195534,-134.48121034805558
270578.696042,704149234492.1809,5638671579533.967,96000000.0,63.125,10.6875,-2.625,1.003921628,-6.0,image3321.jpg,5.0,30U,704149.1995439436,5638671.602281537,95965.57001498624,-129.78226420910596,-134.60621034805558
270648.764375,,,,62.6875,10.75,-3.0625,1.003921628,-6.0,image3322.jpg,,,704149.1576730794,5638671.551994921,95975.03685315914,-130.57919013958184,-134.16871034805558
270708.629167,704149120872.5095,5638671482281.134,96000000.0,62.4375,10.5,-2.1875,1.003921628,-6.0,image3323.jpg,5.0,30U,704149.1206987285,5638671.508824483,95983.34533010538,-129.55389714071651,-133.91871034805558
270779.623594,704149063698.5099,5638671442919.069,96000000.0,61.5,10.9375,-1.625,-0.9960784316,-6.0,image3324.jpg,5.0,30U,704149.0795508537,5638671.459003679,95992.80846506845,-129.419967435849,-132.98121034805558
270852.909011,,,,61.875,9.75,-1.9375,1.003921628,-5.0,image3325.jpg,,,704149.0379186417,5638671.408355791,96002.48659485827,-130.34664024009862,-133.35621034805558
270915.084375,704148996983.3496,5638671347509.953,96000000.0,60.9375,10.875,-2.4375,1.003921628,-5.0,image3326.jpg,5.0,30U,704149.0014934065,5638671.365475439,96010.93185153617,-130.2425421026942,-132.41871034805558
270979.405365,704148955177.0961,5638671215965.281,96000000.0,61.0625,11.1875,-3.1875,0.9490196109,-5.0,image3327.jpg,2.0,30U,704148.9645960504,5638671.321879015,96019.66963577764,-130.0336199528897,-132.54371034805558
271047.085834,,,,61.25,11.6875,-3.4375,0.9333333373,-5.0,image3328.jpg,,,704148.9268946599,5638671.2770017525,96028.84052127149,-126.73829323713213,-132.73121034805558
271138.680052,704148911185.8698,5638671140006.734,96000000.0,60.6875,12.3125,-4.8125,0.8392156959,-4.0,image3329.jpg,2.0,30U,704148.8825536502,5638671.217596625,96040.05040760644,-123.80864836645458,-132.16871034805558
271276.620625,704148843742.381,5638671063126.329,96100000.0,60.0,13.75,-6.125,0.8235294223,-8.0,image3330.jpg,2.0,30U,704148.824033215,5638671.13020838,96055.65939470164,-123.38967546221907,-131.48121034805558
271407.453802,704148779212.1823,5638670912131.094,96100000.0,58.75,14.75,-6.4375,0.8313725591,-12.0,image3331.jpg,2.0,30U,704148.769927367,5638671.048120371,96070.13925633657,-124.170420178754,-130.23121034805558
271516.146511,704148732307.659,5638670910287.381,96100000.0,57.5625,14.5625,-6.0625,0.8235294223,-12.0,image3332.jpg,2.0,30U,704148.7243807876,5638670.981026132,96082.3465822827,-124.88970987953576,-129.04371034805558
271610.103594,704148639955.2572,5638670869542.538,96100000.0,56.75,15.25,-6.625,0.8313725591,35.0,image3333.jpg,2.0,30U,704148.6845826403,5638670.923954985,96093.06896041532,-123.5502945548974,-128.23121034805558
271714.944271,704148641411.9023,5638670832485.124,96100000.0,55.625,15.5,-5.125,0.9098039269,-16.0,image3334.jpg,2.0,30U,704148.6429173754,5638670.861125536,96104.56566481924,-127.5414102962319,-127.10621034805558
271782.981146,704148632599.0613,5638670757909.36,96100000.0,55.3125,15.0625,-5.5,0.8862745166,-16.0,image3335.jpg,2.0,30U,704148.612616549,5638670.821695769,96112.78458253312,-124.57663041368524,-126.79371034805558
271869.843177,,,,54.5625,14.6875,-6.25,0.9333333373,-17.0,image3336.jpg,,,704148.5780424078,5638670.771533938,96122.60249334236,-119.29268360412983,-126.04371034805558
272010.065365,704148557071.0424,5638670587924.494,96200000.0,52.375,15.1875,-5.1875,0.870588243,-15.0,image3337.jpg,2.0,30U,704148.5321307356,5638670.689695816,96136.23136178218,-119.64894141050269,-123.85621034805558
272127.9325,704148502081.9944,5638670492976.3125,96100000.0,51.0625,15.0625,-4.25,0.7764706016,-16.0,image3338.jpg,2.0,30U,704148.4938227648,5638670.62239551,96147.62489559404,-127.09035133190372,-122.54371034805558
272187.404114,704148492540.8284,5638670436929.26,96100000.0,50.3125,14.4375,-4.5625,0.6980392337,-14.0,image3339.jpg,2.0,30U,704148.4703922023,5638670.591403906,96154.4627941568,-118.3302618134843,-121.79371034805558
272307.139792,704148436095.1339,5638670379038.498,96100000.0,47.4375,14.1875,-4.25,0.6274510026,-16.0,image3340.jpg,2.0,30U,704148.4346017007,5638670.525017754,96165.60099759093,-120.66335356222942,-118.91871034805558
